Time,F_Scale,Location,County,State,Lat,Lon,Comments
1559,UNK,1 WSW SHAWWOOD PARK,BUTLER,PA,40.96,-80.14,DOH REPORTS TREES DOWN IN BUTLER COUNTY (PBZ)
1616,UNK,STATE COLLEGE,CENTRE,PA,40.79,-77.86,TREES DOWN ON ROCK ROAD (CTP)
1625,69,E PLUM ISLAND,ESSEX,MA,42.81,-70.81,(BOX)
1625,UNK,NEWBURYPORT,ESSEX,MA,42.81,-70.88,WIRES DOWN ON SUNSET DRIVE (BOX)
1635,UNK,AARONSBURG,CENTRE,PA,40.9,-77.45,MORE THAN 50 TREES DOWN...SOME ON WIRES (CTP)
1645,UNK,BLAWNOX,ALLEGHENY,PA,40.49,-79.86,RIDC EAST. (PBZ)
1705,UNK,NORTHUMBERLAND,NORTHUMBERLAND,PA,40.9,-76.79,TREES AND WIRES DOWN IN THE CITY OF NORTHUMBERLAND. (CTP)
1724,UNK,BLAWNOX,ALLEGHENY,PA,40.49,-79.86,RIDC EAST. (PBZ)
1732,UNK,VANPORT,BEAVER,PA,40.68,-80.33,WIRES REPORTED DOWN. (PBZ)
1738,UNK,FREEPORT,ARMSTRONG,PA,40.68,-79.68,TREE DOWN FREEPORT AND GOAT HILL ROAD (PBZ)
1740,UNK,SARVER,BUTLER,PA,40.73,-79.73,TREES REPORTED DOWN NEAR INTERSECTION OF GRIMM AND BEAR CREEK ROAD. (PBZ)
1741,UNK,2 SSE BOWDERTOWN,INDIANA,PA,40.74,-78.84,TREES DOWN IN INDIANA COUNTY (PBZ)
1813,UNK,SCHENLEY,ARMSTRONG,PA,40.68,-79.66,DOH REPORTS TREES DOWN IN ARMSTRONG COUNTY (PBZ)
1813,UNK,1 NW HILLSDALE,INDIANA,PA,40.76,-78.9,DOH REPORTS TREES DOWN IN INDIANA COUNTY (PBZ)
1818,UNK,TOOMSBORO,WILKINSON,GA,32.83,-83.08,911 CALL CENTER RECEIVED REPORT OF 3 TREES DOWN ON SHEPPARD STREET NEAR THE HIGHWAY 57 AND HIGHWAY 112 INTERSECTION. (FFC)
1820,UNK,1 SSW FLORENCE,WASHINGTON,PA,40.42,-80.44,MULTIPLE TREES DOWN NW OF BURGETTSTOWN (PBZ)
1825,UNK,PRICE TWP,MONROE,PA,41.13,-75.22,TREE DOWN BLOCKING ROUTE 447 NEAR THE ALPINE MOUNTAIN RESORT (PHI)
1835,UNK,3 S SUMATRA,FRANKLIN,FL,29.98,-84.98,TREE DOWN ON HWY 65 IN FRANKLIN COUNTY NEAR THE LIBERTY COUNTY BORDER. (TAE)
1836,UNK,BURGETTSTOWN,WASHINGTON,PA,40.38,-80.39,NUMEROUS TREES DOWN. ONE TREE DOWN ON A CAR. (PBZ)
1845,UNK,6 ENE COLUMBIA,COLUMBIA,FL,30.1,-82.61,ROOF DAMAGE REPORTED AT THE 100 BLOCK OF SOUTHWEST WATERFALL GLENN. (JAX)
1845,UNK,CORDELE,CRISP,GA,31.96,-83.78,911 CALL CENTER RECEIVED REPORT OF A TREE BRANCH ON VEHICLE IN THE VALHALLA NEIGHBORHOOD WEST OF CORDELE. NUMEROUS TREES HAVE ALSO BEEN REPORTED TO HAVE FALLEN DOWN ON (FFC)
1850,UNK,HAWKINSVILLE,PULASKI,GA,32.28,-83.47,EMERGENCY MANAGER DISCOVERED ON TREE DOWN ON A HOUSE IN NORTH HAWKINSVILLE. A TOTAL OF ABOUT 4-5 TREES WERE ALSO FOUND NEAR THE DOOLY AND MCDUFFIE STREET INTERSECTIONS. (FFC)
1855,UNK,EXPORT,WESTMORELAND,PA,40.42,-79.62,FEW TREES DOWN (PBZ)
1900,UNK,VERNON TWP,SUSSEX,NJ,41.2,-74.5,TREES DOWN ON LAKE PANACHE ROAD (PHI)
1905,UNK,2 E BETHANY,BROOKE,WV,40.21,-80.53,TREE DOWN (PBZ)
1905,UNK,MCMURRAY,WASHINGTON,PA,40.28,-80.09,NUMEROUS TREES AND WIRES DOWN (PBZ)
1910,UNK,KEWANEE,LAURENS,GA,32.49,-83.09,THE LAURENS COUNTY EMERGENCY MANAGER REPORTED ONE TREE DOWN AT CHICKEN ROAD AND HWY 338. (FFC)
1911,67,GULFPORT AIRPORT,HARRISON,MS,30.4,-89.07,(LIX)
1911,UNK,GULFPORT AIRPORT,HARRISON,MS,30.4,-89.07,110TH TASMG AT GULFPORT AIRPORT HAD DAMAGE TO GENERATORS...HUMVEES...AND MAINTENANCE PLATFORMS. TIME ESTIMATED FROM RADAR. (LIX)
1912,UNK,2 NW TAYLORSTOWN,WASHINGTON,PA,40.19,-80.41,TREE DOWN (PBZ)
1915,UNK,DUBLIN,LAURENS,GA,32.54,-82.9,THE LAURENS COUNTY EMERGENCY MANAGER REPORTED ONE TREE DOWN IN DUBLIN. (FFC)
1915,UNK,WARWICK,ORANGE,NY,41.26,-74.36,NUMEROUS TREES AND WIRES DOWN ACROSS TOWN (OKX)
1924,UNK,1 N ATHENS,ATHENS,OH,39.34,-82.1,REPORTS OF TREES DOWN AND POWER OUTAGES IN ATHENS... OH (RLX)
1925,UNK,DONORA,WASHINGTON,PA,40.18,-79.86,SEVERAL TREES DOWN (PBZ)
1926,UNK,LIGONIER,WESTMORELAND,PA,40.24,-79.24,TREES DOWN (PBZ)
1926,UNK,MOUNT TREMPER,ULSTER,NY,42.04,-74.28,TREES DOWN. (ALY)
1935,UNK,SHADE GAP,HUNTINGDON,PA,40.18,-77.87,TREE DOWN ON WIRES (CTP)
1945,UNK,4 WSW OCALA,MARION,FL,29.17,-82.19,TREE DOWN ON SW 20TH STREET. (JAX)
1949,UNK,GERMANTOWN,COLUMBIA,NY,42.13,-73.89,TREES DOWN. TIME ESTIMATED BY RADAR. (ALY)
1950,UNK,KATONAH,WESTCHESTER,NY,41.26,-73.69,DOWNED TREE AT MUSTATO ROAD AND JAY STREET (OKX)
1955,UNK,2 S TERRA ALTA,PRESTON,WV,39.42,-79.54,SEVERAL TREES DOWN (PBZ)
1957,UNK,3 SW TEMPY,WORTH,GA,31.42,-83.85,TREE DOWN ON BRIDGEBORO-ANDERSON CITY RD 1 MI E OF HWY 133. (TAE)
2000,UNK,1 WNW DUNNELLON,MARION,FL,29.06,-82.47,TREES WERE KNOCKED DOWN BY STRONG THUNDERSTORM WINDS NEAR ROLLING HILLS APARTMENTS AND VOGT SPRINGS. (JAX)
2000,65,1 N BELLEVIEW,MARION,FL,29.07,-82.05,TRAINED STORM SPOTTER REPORTS WIND GUSTS IN EXCESS OF 60 MPH NEAR SE 92ND AVENUE AND DOGWOOD ROAD. (JAX)
2000,UNK,RIDGEFIELD,FAIRFIELD,CT,41.27,-73.5,TREES DOWN ACROSS TOWN WITH SEVERAL TREES DOWN ON CARS. (OKX)
2005,UNK,NEWTOWN,FAIRFIELD,CT,41.41,-73.32,WIDESPREAD TREES DOWN IN THE SANDY HOOK AREA (OKX)
2005,UNK,CLAVERACK,COLUMBIA,NY,42.22,-73.72,WIRES DOWN ALONG ORCHARD ROAD. TIME ESTIMATED BY RADAR. (ALY)
2008,UNK,MILL POINT,MONTGOMERY,NY,42.89,-74.28,TREE DOWN ON ROUTE 161 NEAR MILL POINT ROAD. TIME ESTIMATED BY RADAR. (ALY)
2016,UNK,2 E HOPEFUL,MITCHELL,GA,31.17,-84.36,TREES BLOWN DOWN ON HIGHWAY 65 IN MITCHELL CO. (TAE)
2016,UNK,UPPER TULPEHOCKEN TWP,BERKS,PA,40.51,-76.17,TREES DOWN. ALSO IN CENTRE AND BRECKNOCK TWPS. (PHI)
2017,UNK,SEYMOUR,NEW HAVEN,CT,41.4,-73.06,LARGE TREES DOWN AT OSPREY DRIVE AND MEADOW WOODS ROAD (OKX)
2018,UNK,MIDDLEBURG,CLAY,FL,30.05,-81.9,TREE DOWN ON US HWY 21 IN MIDDLEBURG. (JAX)
2020,UNK,2 NE BALLSTON CENTER,SARATOGA,NY,42.97,-73.84,TREES DOWN ALONG NY ROUTE 67. (ALY)
2025,UNK,MONROE,FAIRFIELD,CT,41.36,-73.2,WIDESPREAD TREES DOWN ACROSS NORTHERN PORTION OF TOWN... SEVERAL ROAD CLOSURES (OKX)
2027,UNK,3 NW GONZALEZ,ESCAMBIA,FL,30.61,-87.32,REPORT OF TREE DOWN ACROSS SOUTH BOUND LAND OF HWY 29 3 MILES NORTHWEST OF GONZALEZ... FL. (MOB)
2030,UNK,6 S RAINBOW LAKES ESTAT,MARION,FL,29.06,-82.46,TREE DOWN IN THE DUNNELLON AREA. (JAX)
2030,UNK,3 W DOERUN,COLQUITT,GA,31.31,-83.96,A COUPLE TREES BLOWN DOWN IN COLQUITT COUNTY INCLUDING ON HIGHWAY 270 NEAR DOERUN. (TAE)
2031,UNK,3 NNE STEINHAM STORE,DECATUR,GA,31.06,-84.53,TREES DOWN ON HIGHWAY 253 IN DECATUR COUNTY. (TAE)
2033,UNK,1 N ATHENS,ATHENS,OH,39.34,-82.1,REPORTS OF TREES DOWN AND POWER OUTAGES IN ATHENS... OH (RLX)
2035,UNK,HAMDEN,NEW HAVEN,CT,41.37,-72.9,MULTIPLE LARGE BRANCHES AND WIRES DOWN ACROSS THE TOWN (OKX)
2035,UNK,MERIDEN,NEW HAVEN,CT,41.54,-72.8,LARGE TREE DOWN BLOCKING ROAD ON MAYFLOWER LANE (OKX)
2040,UNK,DURHAM,MIDDLESEX,CT,41.47,-72.68,NUMEROUS REPORTS OF TREES AND POWER LINES DOWN. ENTIRE TOWN WITHOUT POWER. (OKX)
2043,UNK,SOUTHINGTON,HARTFORD,CT,41.6,-72.88,TREES AND WIRES DOWN AT RUSSELL ROAD AN RTE 10 (BOX)
2050,UNK,4 S DOCTORS INLET,CLAY,FL,30.07,-81.77,POWER OUTAGES AND POSSIBLE TREE LIMBS DOWN REPORTED IN NORTHEAST CLAY COUNTY. (JAX)
2051,70,3 WNW GALLUP,MCKINLEY,NM,35.54,-108.78,KGUP ASOS. (ABQ)
2100,UNK,BLUE BALL,LANCASTER,PA,40.12,-76.05,TREES DOWN (CTP)
2100,UNK,MONTVILLE,NEW LONDON,CT,41.44,-72.12,NUMEROUS TRESS DOWN ALONG ROUTE 82 (OKX)
2102,UNK,1 WSW WINCHESTER CENTER,LITCHFIELD,CT,41.89,-73.15,TREES DOWN ON WIRES ON BLUE STREET (ALY)
2103,UNK,1 SSW GERMANTOWN,MONTGOMERY,MD,39.17,-77.26,5 LARGE SOUTHERN PINE TREES SNAPPED OFF 10 FEET ABOVE GROUND AND 1 LARGE OAK TREE KNOCKED DOWN NEAR INTERSECTION OF WISTERIA DR AND GREAT SENECA HWY (LWX)
2103,UNK,GLASTONBURY,HARTFORD,CT,41.71,-72.61,TREE AND WIRES DOWN ON CHESTNUT HILL ROAD AND MASTON HILL AND CLARK HILL ROAD (BOX)
2105,UNK,FRANKLIN,ESSEX,NJ,40.85,-74.29,TREE DOWN ON ROUTE 32 (OKX)
2105,UNK,FRANKLIN,NEW LONDON,CT,41.6,-72.14,TREE DOWN ON ROUTE 32 (OKX)
2110,UNK,4 NE STEWARTSTOWN,YORK,PA,39.79,-76.54,TREE DOWN ON GARAGE. (CTP)
2110,UNK,SE SEVEN VALLEYS,YORK,PA,39.85,-76.77,LOTS OF TREES DOWN (CTP)
2112,UNK,2 ESE ROSEMONT,FREDERICK,MD,39.32,-77.59,TREE DOWN IN 2200 BLOCK OF POINT OF ROCKS RD (LWX)
2112,UNK,2 NNW PYLESVILLE,HARFORD,MD,39.72,-76.39,TREE DOWN NEAR 2902 WHITEFORD RD (LWX)
2113,UNK,HONEY BROOK,CHESTER,PA,40.09,-75.91,MULTIPLE REPORTS OF TREES DOWN (PHI)
2116,UNK,BENNINGTON,BENNINGTON,VT,42.87,-73.19,TREES DOWN. (ALY)
2119,UNK,CAPON BRIDGE,HAMPSHIRE,WV,39.3,-78.43,TREE DOWN ON 500 BLOCK OF CHRISTIAN CHURCH RD (LWX)
2119,UNK,FRESH MEADOWS,QUEENS,NY,40.73,-73.79,LARGE TREE DOWN ON TWO VEHICLES. (OKX)
2120,UNK,1 SW COLEBROOK,COOS,NH,44.88,-71.51,TREES REPORTED DOWN ON RTE 3 (GYX)
2121,UNK,RISING SUN,CECIL,MD,39.7,-76.06,TREES DOWN (PHI)
2121,UNK,WEST BRADFORD TWP,CHESTER,PA,39.97,-75.74,MULTIPLE REPORTS OF TREES DOWN (PHI)
2123,UNK,BRECKNOCK TWP,BERKS,PA,40.23,-75.98,TREES DOWN. (PHI)
2125,58,3 N HICKORY,HARFORD,MD,39.62,-76.35,(LWX)
2125,UNK,BLACKSTONE,WORCESTER,MA,42.02,-71.54,TREE DOWN ON WIRES ON MILK AND CHESNUT STREETS (BOX)
2127,UNK,OXFORD,CHESTER,PA,39.79,-75.98,TREES DOWN (PHI)
2127,UNK,OXFORD,WARREN,NJ,40.8,-74.99,TREES DOWN (PHI)
2128,UNK,2 E PARK MILLS,FREDERICK,MD,39.3,-77.38,TREE DOWN AND POWER POLE SNAPPED IN 8400 BLOCK OF PETERS RD (LWX)
2130,UNK,1 E WALNUT HILL,ESCAMBIA,FL,30.89,-87.5,MEDIA REPORTS A LARGE OAK TREE DOWN OVER ARTHUR BROWN ROAD IN WALNUT HILL. (MOB)
2130,UNK,COVENTRY,KENT,RI,41.7,-71.68,BRANCHES AND LIMBS DOWN ON HILL FARM ROAD AND ON TOWN FARM ROAD. (BOX)
2133,UNK,3 W LIBERTYTOWN,FREDERICK,MD,39.49,-77.29,TREE ON WIRES IN 10800 BLOCK OF DAYSVILLE RD (LWX)
2135,UNK,LOWER PROVIDENCE TWP,MONTGOMERY,PA,40.15,-75.42,NUMEROUS TREES AND WIRES DOWN (PHI)
2136,UNK,2 NE TIMONIUM,BALTIMORE,MD,39.46,-76.6,EXTENSIVE DAMAGE IN TERMS OF TREES DOWN...WINDOWS SMASHED...HOLES IN SIDING OF HOMES NEAR AND JUST EAST OF COCKEYSVILLE MD (LWX)
2137,UNK,GLEN MILLS,DELAWARE,PA,39.92,-75.49,TREE DOWN ON A HOUSE (PHI)
2137,70,KING OF PRUSSIA,MONTGOMERY,PA,40.1,-75.38,(PHI)
2137,UNK,FRANKLIN,NORFOLK,MA,42.08,-71.4,TREE DOWN ON SUMMER STREET (BOX)
2138,UNK,3 N CEDAR GROVE,FREDERICK,VA,39.31,-78.18,TREE DOWN BETWEEN GREEN SPRING AND ESTATE DR. (LWX)
2140,UNK,1 SSE HICKORY,HARFORD,MD,39.56,-76.33,TREE DOWN IN FRONT OF C MILTON WRIGHT HS (LWX)
2140,UNK,STROUD TWP,MONROE,PA,40.96,-75.21,TREES REPORTED DOWN. (PHI)
2140,UNK,EAST GREENWICH,KENT,RI,41.66,-71.46,TREE AND UTILITY POLE DOWN (BOX)
2141,UNK,NEWARK,NEW CASTLE,DE,39.68,-75.76,TREES AND WIRES DOWN (PHI)
2142,UNK,2 W HILLSBORO,LOUDOUN,VA,39.2,-77.76,TREES DOWN ALONG RT 9. (LWX)
2145,67,NEW CASTLE COUNTY AIRPO,NEW CASTLE,DE,39.68,-75.61,(PHI)
2145,UNK,WILMINGTON,NEW CASTLE,DE,39.73,-75.53,ROOF BLOWN OFF THIRD STORY BUILDING (PHI)
2147,68,CAIRNS AAF,DALE,AL,31.28,-85.71,59 KNOT...68 MPH...PEAK WIND GUST MEASURED AT CAIRNS ARMY AIR FIELD...KOZR. UPDATED FROM AN EARLIER REPORT. (TAE)
2147,UNK,SCITUATE,PROVIDENCE,RI,41.83,-71.63,TREE DOWN ON LANGLAIS DRIVE (BOX)
2148,UNK,UPLAND,CHESTER,PA,39.89,-75.77,OVER 70 TREES REPORTED DOWN IN UPLAND PARK. (PHI)
2150,UNK,DALEVILLE,DALE,AL,31.29,-85.73,MULTIPLE TREES REPORTED DOWN AND BLOCKING ROADWAYS IN SOUTHERN DALE COUNTY. ALL OF DALEVILLE REPORTED TO BE WITHOUT POWER. (TAE)
2150,UNK,3 SSW LUCKETTS,LOUDOUN,VA,39.17,-77.55,2 INCH DIAMETER TREE LIMBS DOWN (LWX)
2150,UNK,ROXBOROUGH,PHILADELPHIA,PA,40.04,-75.22,WIRES DOWN (PHI)
2150,UNK,MANSFIELD,BRISTOL,MA,42.03,-71.22,LARGE LIMB DOWN ON MADISON AT EAST STREET (BOX)
2151,60,SWEDESBORO,GLOUCESTER,NJ,39.75,-75.31,(PHI)
2151,UNK,BLACKWOOD,CAMDEN,NJ,39.8,-75.06,TREES DOWN (PHI)
2152,UNK,DAMASCUS,MONTGOMERY,MD,39.28,-77.2,TREE DOWN ON VALLEY PARK ROAD (LWX)
2153,UNK,FORK,BALTIMORE,MD,39.47,-76.44,TREE DOWN BLOCKED SB LANE RT 147 AND SUNSHINE AVE (LWX)
2155,UNK,GIBBSTOWN,GLOUCESTER,NJ,39.82,-75.28,MULTIPLE REPORTS OF TREES AND WIRES DOWN IN THE GIBBSTOWN AREA. (PHI)
2157,UNK,1 ESE LISBON,HOWARD,MD,39.33,-77.05,TREE DOWN BLOCKING RT 144 AT CARRS MILL RD (LWX)
2157,UNK,MIDDLETOWN,NEW CASTLE,DE,39.45,-75.71,TREES AND WIRES DOWN (PHI)
2158,UNK,COLCHESTER,NEW LONDON,CT,41.57,-72.33,NUMEROUS TREES AND WIRES DOWN. (OKX)
2200,69,12 E ELMER,GLOUCESTER,NJ,39.58,-74.93,(PHI)
2200,71,NORWOOD,DELAWARE,PA,39.89,-75.3,(PHI)
2202,UNK,5 WNW ARLINGTON,DUVAL,FL,30.36,-81.68,TREE ON A HOUSE ON WEST 21ST STREET. (JAX)
2203,66,MERCHANTVILLE,CAMDEN,NJ,39.95,-75.05,(PHI)
2204,59,1 WSW DAMASCUS,MONTGOMERY,MD,39.27,-77.22,(LWX)
2204,72,PHILADELPHIA INTL AIRPO,PHILADELPHIA,PA,39.89,-75.25,A 72 MPH WIND GUST MEASURED AT PHILADELPHIA INTERNATIONAL AIRPORT. (PHI)
2204,UNK,PALMYRA,BURLINGTON,NJ,40,-75.03,TREES REPORTED DOWN IN PALMYRA (PHI)
2205,70,GLASSBORO,GLOUCESTER,NJ,39.7,-75.11,(PHI)
2207,UNK,NORTH STRATFORD,COOS,NH,44.76,-71.59,TREE ON WIRES IN NORTH STRATFORD (GYX)
2210,UNK,WASHINGTON TWP,GLOUCESTER,NJ,39.75,-75.07,TREES REPORTED DOWN IN WASHINGTON TOWNSHIP. POWER OUTAGES REPORTED. (PHI)
2211,UNK,COLRAIN,FRANKLIN,MA,42.67,-72.7,TREE AND WIRES DOWN ON CAR ON CALVIN COOMBS ROAD (BOX)
2212,UNK,WICKSBURG,HOUSTON,AL,31.21,-85.62,MULTIPLE REPORTS OF TREES DOWN IN THE WICKSBURG AREA. (TAE)
2212,UNK,CLEMENTON,CAMDEN,NJ,39.8,-74.99,TREES REPORTED DOWN IN CLEMENTON. (PHI)
2212,UNK,FISHTOWN,PHILADELPHIA,PA,39.97,-75.14,*** 4 INJ *** HOUSE UNDER CONSTRUCTION ON EAST ALLEN STREET COLLAPSED. TIME ESTIMATED FROM RADAR AND NEARBY ASOS. (PHI)
2213,UNK,POOLESVILLE,MONTGOMERY,MD,39.14,-77.41,MANY TREES DOWN IN TOWN (LWX)
2215,UNK,PURCELLVILLE,LOUDOUN,VA,39.14,-77.71,TREES AND WIRES DOWN (LWX)
2215,UNK,FLUSHING,QUEENS,NY,40.77,-73.84,LARGE TREE LIMB DOWN (OKX)
2219,UNK,2 NW COLUMBIA,HOWARD,MD,39.22,-76.88,2 LARGE TREES DOWN. 1 TREE UPROOTED. LARGE TREE BRANCH DOWN. CHIMNEY KNOCKED DOWN. (LWX)
2219,64,2 SW DAMASCUS,MONTGOMERY,MD,39.25,-77.23,(LWX)
2220,UNK,1 SW BRIGHTON DAM,MONTGOMERY,MD,39.18,-77.02,TREE DOWN ON RT 650 NEAR GOLD MINE (LWX)
2220,UNK,BRIDGETON,CUMBERLAND,NJ,39.43,-75.23,TREES AND BRANCHES REPORTED DOWN AROUND BRIDGETON. (PHI)
2223,UNK,SOUTHAMPTON TWP,BURLINGTON,NJ,39.91,-74.73,TREES REPORTED DOWN IN SOUTHAMPTON TOWNSHIP (PHI)
2224,68,HUNTINGTON STATION,SUFFOLK,NY,40.84,-73.41,68 MPH WIND GUST. BRANCHES KNOCKED DOWN ALONG WITH ROOF SIDING DAMAGE (OKX)
2225,71,HAMMONTON,ATLANTIC,NJ,39.65,-74.77,(PHI)
2227,UNK,HAMMONTON,ATLANTIC,NJ,39.65,-74.77,TREES DOWN IN HAMMONTON. (PHI)
2228,UNK,MAYS LANDING,ATLANTIC,NJ,39.45,-74.72,TREES DOWN (PHI)
2228,75,MEDFORD,BURLINGTON,NJ,39.9,-74.82,(PHI)
2229,UNK,NORTH POINT STATE PARK,BALTIMORE,MD,39.22,-76.43,ONE TREE DOWNED (LWX)
2230,UNK,2 NE BELMONT,LOUDOUN,VA,39.09,-77.48,TREE DOWN ON NORTH COURSE OF LANSDOWNE GOLF CLUB (LWX)
2230,UNK,WASHINGTON TWP,BURLINGTON,NJ,39.68,-74.58,TREES REPORTED DOWN IN MULTIPLE LOCATIONS IN WASHINGTON TOWNSHIP. (PHI)
2230,UNK,OYSTER BAY,NASSAU,NY,40.87,-73.53,TREES DOWN IN OYSTER BAY (OKX)
2230,UNK,3 WNW WEST NEWFIELD,YORK,ME,43.65,-70.97,LARGE TREE TOOK DOWN WIRES AND IS BLOCKING STEVENS CORNER ROAD (GYX)
2241,UNK,2 E LAUREL,ANNE ARUNDEL,MD,39.1,-76.82,TREE DOWN NEAR INTERSECTION OF OLD ANNAPOLIS RD AND RT 198 (LWX)
2245,UNK,1 E SAINT ANDREWS,RICHLAND,SC,34.05,-81.09,REPORT OF TREES DOWN ALONG NUNAMAKER DRIVE BETWEEN KATHLEEN DRIVE AND CHANDLER AVENUE (CAE)
2245,68,HUNTINGTON STATION,SUFFOLK,NY,40.84,-73.41,68 MPH WIND GUST. BRANCHES KNOCKED DOWN ALONG WITH ROOF SIDING DAMAGE (OKX)
2245,61,10 WNW AMIDON,SLOPE,ND,46.55,-103.52,(BIS)
2247,UNK,TUCKERTON,OCEAN,NJ,39.6,-74.33,NUMEROUS WIRES AND TREES DOWN. (PHI)
2248,UNK,1 WNW LITTLE FALLS,FAIRFAX,VA,38.94,-77.13,TREE DOWN ON GEORGE WASHINGTON PARKWAY SOUTH OF VA ROUTE 123 (LWX)
2251,UNK,LONG BEACH PARK,OCEAN,NJ,39.72,-74.13,TREES AND WIRES DOWN (PHI)
2252,UNK,1 SE SEVERNA PARK,ANNE ARUNDEL,MD,39.07,-76.55,TREE DOWN NEAR INTERSECTION OF RIGGS AVE AND AVONDALE CIR (LWX)
2254,71,12 E ELMER,GLOUCESTER,NJ,39.58,-74.93,(PHI)
2255,60,5 SE BLYTHEWOOD,RICHLAND,SC,34.16,-80.91,PUBLIC REPORT OF 60 MPH WIND GUST AT LAKE CAROLINA (CAE)
2255,72,LITTLE EGG HARBOR TWP,OCEAN,NJ,39.65,-74.35,(PHI)
2255,68,HARVEY CEDARS,OCEAN,NJ,39.7,-74.14,TIME ESTIMATED (PHI)
2256,UNK,BARNESVILLE,MONTGOMERY,MD,39.22,-77.38,TREE DOWN BLOCKING SB LANE MD109 AT BARNESVILLE RD (LWX)
2257,UNK,2 SSW BROKEN HILL,FAUQUIER,VA,38.73,-77.72,TREE DOWN AT THE INTERSECTION OF RT 605 AND WOODLAWN RD (LWX)
2301,61,8 SSE CRESTVIEW,OKALOOSA,FL,30.65,-86.52,MEASURED AT KEGI. (MOB)
2305,UNK,PHILLIPSTON,WORCESTER,MA,42.55,-72.13,TREE AND WIRES DOWN ON WILLIS ROAD (BOX)
2305,UNK,BERLIN,COOS,NH,44.47,-71.19,LARGE BRANCHES AND POWER LINES DOWN. POWER OUTAGES. (GYX)
2311,UNK,1 SSE DAVIDSONVILLE,ANNE ARUNDEL,MD,38.91,-76.63,TREE DOWN NEAR INTERSECTION OF COTTAGE RUN AND BIRDSVILLE RD (LWX)
2312,UNK,1 WNW LITTLE FALLS,FAIRFAX,VA,38.94,-77.13,TREE DOWN ON GW PARKWAY JUST PAST VA-123 (LWX)
2315,UNK,STONE RIDGE,ULSTER,NY,41.85,-74.14,LARGE TREE DOWN. TIME ESTIMATED BY RADAR. (ALY)
2319,UNK,1 N BURKE,FAIRFAX,VA,38.79,-77.27,SEVERAL TREES ONTO HOMES (LWX)
2320,59,2 N NORTH BEACH,ANNE ARUNDEL,MD,38.73,-76.54,HERRING BAY (LWX)
2320,UNK,SCARBOROUGH,CUMBERLAND,ME,43.58,-70.32,WIRES DOWN ON BEECH RIDGE ROAD (GYX)
2321,UNK,1 WSW LAKE RIDGE,PRINCE WILLIAM,VA,38.68,-77.32,TREE DOWN ON A HOME AT VERONICA LANE IN LAKE RIDGE (LWX)
2321,UNK,NW SUDLEY,PRINCE WILLIAM,VA,38.79,-77.5,LOTS OF TREES DOWN (LWX)
2324,UNK,NEW MARLBOROUGH,BERKSHIRE,MA,42.12,-73.22,POWER LINES DOWN. (ALY)
