Time,F_Scale,Location,County,State,Lat,Lon,Comments
2230,UNK,NEWMAN,HINDS,MS,32.24,-90.7,TREE AND WIRES DOWNED ALONG NEWMAN RD (JAN)
2240,UNK,3 W CHUNCHULA,MOBILE,AL,30.92,-88.25,PUBLIC REPORT OF TREE IN ROADWAY ON CHUNCHULA GEORGETOWN RD. NEAR JOHN SHIN RD. (MOB)
2244,60,1 N HOLCOMB,FINNEY,KS,38,-100.99,(DDC)
2250,UNK,4 SW SARALAND,MOBILE,AL,30.78,-88.12,MULTIPLE PUBLIC REPORTS OF TREES AND POWER LINES DOWN AROUND AN AREA CENTERED 4 MILES SOUTHWEST OF SARALAND... AL. (MOB)
2255,UNK,CRYSTAL SPRINGS,COPIAH,MS,31.99,-90.36,SEVERAL TREES DOWN AROUND CRYSTAL SPRINGS (JAN)
2305,60,6 E HAYES,STANLEY,SD,44.37,-100.9,DIME HAIL. BRANCHES BROKEN OFF TREES AND SHINGLES BLOWN OFF HOUSE. (ABR)
2317,60,1 N BOX ELDER,PENNINGTON,SD,44.14,-103.07,(UNR)
2320,61,3 W UNION CENTER,MEADE,SD,44.56,-102.73,(UNR)
2322,62,1 N CANNON AFB,CURRY,NM,34.39,-103.31,KCVS ASOS. (ABQ)
2329,UNK,MOBILE AIRPORT,MOBILE,AL,30.68,-88.24,PEAK WIND OF 50KTS/58MPH REPORTED AT BROOKLEY FILED ASOS. (MOB)
2330,UNK,MOBILE,MONTGOMERY,AL,32.05,-86.15,PUBLIC REPORT OF POWER OUTAGE IN MID-TOWN MOBILE AROUND DAUPHIN ST. AND FLORIDA ST. (MOB)
2334,70,6 WNW CHANTLER CREEK RE,STANLEY,SD,44.5,-100.73,(ABR)
2335,UNK,NEW HEBRON,LAWRENCE,MS,31.73,-89.98,NUMEROUS TREES DOWN (JAN)
2340,UNK,1 NE PRENTISS,JEFFERSON DAVIS,MS,31.61,-89.86,TREES AND POWER LINES DOWN ON HIGHWAY 13 SOUTH (JAN)
2340,62,CLOVIS,CURRY,NM,34.41,-103.2,(ABQ)
2343,UNK,1 WNW NEW UNDERWOOD,PENNINGTON,SD,44.1,-102.86,CAMPER BLOWN OVER ON I-90 WEST OF NEW UNDERWOOD (UNR)
2345,60,5 NE PINE HAVEN,CROOK,WY,44.41,-104.75,WINDS OF 50 TO 60 MPH (UNR)
2350,UNK,SILVER CREEK,LAWRENCE,MS,31.6,-90,NUMEROUS TREES AND POWER LINES DOWN ON RABBIT ROAD (JAN)
0000,UNK,OAK VALE,LAWRENCE,MS,31.44,-89.96,NUMEROUS TREES DOWN (JAN)
0030,UNK,HATTIESBURG,FORREST,MS,31.31,-89.31,A FEW TREES REPORTED DOWN AROUND THE CITY. (JAN)
0030,61,2 NE FRIONA,PARMER,TX,34.66,-102.7,WEST TEXAS MESONET REPORT. (LUB)
0030,72,3 NW WASTA,PENNINGTON,SD,44.1,-102.49,(UNR)
0040,63,2 SW BRIDGER,HAAKON,SD,44.53,-101.94,(UNR)
0050,UNK,SALEM,WALTHALL,MS,31.23,-90.12,SHERIFFS OFFICE REPORTED NUMEROUS TREES DOWN AND POWER OUTAGES ACROSS THE ENTIRE COUNTY. MOST DAMAGE REPORTED AROUND SALEM. (LIX)
0050,72,8 S WALL,PENNINGTON,SD,43.88,-102.24,(UNR)
0057,58,2 NNW ULYSSES,GRANT,KS,37.6,-101.38,(DDC)
0105,UNK,4 WNW MAXIE,FORREST,MS,30.99,-89.26,TREES WERE DOWNED IN THE CARNES COMMUNITY (JAN)
0115,75,18 SE WALL,JACKSON,SD,43.81,-101.98,(UNR)
0120,UNK,PICAYUNE,PEARL RIVER,MS,30.53,-89.68,SHERIFFS DEPT REPORTED NUMEROUS TREES DOWN AND POWER OUTAGES MAINLY ACROSS NORTHERN PORTION OF THE COUNTY. (LIX)
0123,60,1 SSW DOWNTOWN BELLE FO,BUTTE,SD,44.65,-103.86,(UNR)
0125,UNK,LUMBERTON,LAMAR,MS,31,-89.45,2 TREES DOWN. ONE ON A HOUSE AND ANOTHER ON A CAR. NO INJURIES. (JAN)
0127,UNK,14 NW DALHART,DALLAM,TX,36.21,-102.69,A GRAIN ELEVATOR WAS BLOWN OVER AND BLOCKING HWY 87 NEAR POLLARD ROAD. FURTHER SOUTH SOME SPRINKLERS WERE BLOWN OVER. (AMA)
0130,71,4 E CACTUS FLAT,JACKSON,SD,43.84,-101.82,(UNR)
0200,62,BAY ST. LOUIS,HANCOCK,MS,30.31,-89.33,REPORTED AT WAVELAND YACHT CLUB (LIX)
0200,UNK,BAY ST. LOUIS,HANCOCK,MS,30.31,-89.33,SHERIFFS DEPT REPORTED NUMEROUS TREES DOWN AND POWER OUTAGES ACROSS THE ENTIRE COUNTY. (LIX)
0206,65,6 S KADOKA,JACKSON,SD,43.75,-101.52,(UNR)
0242,78,10 ESE VIOLET,ST. BERNARD,LA,29.84,-89.74,WIND GUST OF 67 KNOTS REPORT AT SHELL BEACH SHBL1 C-MAN. (LIX)
0300,68,1 NNW OSBORNE,OSBORNE,KS,39.45,-98.71,DELAYED REPORT FROM SATURDAY EVENING. KSU MESONET SITE REPORTED 3 SEVERE-CRITERIA WIND GUSTS BETWEEN 955-1000 PM...THE STRONGEST OF WHICH WAS 68 MPH AT 1000 PM. (GID)
0302,UNK,OSBORNE,OSBORNE,KS,39.44,-98.7,TREE DAMAGE WAS REPORTED IN TOWN...INCLUDING LARGER BRANCHES AND A FEW UPROOTED TREES. A SEMI TRAILER PARKED AT A LOCAL BUSINESS WAS TIPPED OVER. AN UNKNOWN NUMBER OF P (GID)
0425,60,BILLSBURG,HAAKON,SD,44.4,-101.69,A LOT OF PEA SIZE HAIL DAMAGED CROPS 7 MILES WEST OF BILLSBURG (UNR)
0438,UNK,MOUND CITY,LINN,KS,38.14,-94.82,SEVERAL POWER LINES DOWN IN MOUND CITY. (EAX)
0438,UNK,MOUND CITY,HOLT,MO,40.14,-95.23,SEVERAL POWER LINES DOWN IN MOUND CITY. CORRECTED FOR LOCATION. (EAX)
0510,60,FILLMORE,ANDREW,MO,40.03,-94.97,(EAX)
0522,UNK,BOLCKOW,ANDREW,MO,40.11,-94.82,TREES DOWN IN BOLCKOW NEAR ANN STREET WITH SOME OF THE TREE DAMAGE DOWN ON A CAR. TIME ESTIMATED BASED ON REPORT AND RADAR. (EAX)
0526,UNK,3 SE BARNARD,NODAWAY,MO,40.14,-94.78,POWER POLES SNAPPED AT US HWY 71 AND NODAWAY CO ROAD 400 (EAX)
0556,60,STANBERRY,GENTRY,MO,40.22,-94.54,SMALL BRANCHES BREAKING (EAX)
0625,78,WHITE RIVER,MELLETTE,SD,43.57,-100.74,SDSU MESONET (UNR)
Time,Size,Location,County,State,Lat,Lon,Comments
2110,100,4 SE DOWNTOWN SPEARFISH,LAWRENCE,SD,44.45,-103.81,REPORT VIA SHAVE PROJECT (UNR)
2130,125,4 W WHITEWOOD,LAWRENCE,SD,44.45,-103.72,HAIL COVERED THE GROUND. (UNR)
2130,150,4 W MAKINEN,ST. LOUIS,MN,47.36,-92.45,A FEW TREES DOWN. HEAVY RAIN. (DLH)
2138,100,ELY,ST. LOUIS,MN,47.91,-91.85,MOSTLY PEA SIZED HAIL WITH SOME QUARTER SIZED HAIL. (DLH)
2205,100,4 ENE DOWNTOWN STURGIS,MEADE,SD,44.43,-103.43,REPORT VIA SHAVE PROJECT (UNR)
2220,175,KETTLE RIVER,CARLTON,MN,46.49,-92.88,(DLH)
2228,100,12 NNW ARAPAHOE,CHEYENNE,CO,39.01,-102.27,SOME QUARTER ALONG WITH PENNY SIZED HAIL...LASTED ABOUT 10 MINUTES. (GLD)
2253,100,4 SW BETHUNE,KIT CARSON,CO,39.26,-102.48,HAIL FELL FOR ABOUT 5 MINUTES (GLD)
2257,100,3 S LUCAS,RUSSELL,KS,39.01,-98.54,(ICT)
2308,175,3 E STRATTON,KIT CARSON,CO,39.3,-102.55,HAIL ON INTERSTATE 70...TRAFFIC STOPPED BOTH WAYS. (GLD)
2334,100,6 WNW CHANTLER CREEK RE,STANLEY,SD,44.5,-100.73,(ABR)
0035,100,5 WSW ALADDIN,CROOK,WY,44.59,-104.27,MOSTLY 1/2 HAIL A FEW PIECES WERE 1 (UNR)
0054,100,13 ESE GUNFLINT LAKE,COOK,MN,48.02,-90.44,(DLH)
0115,100,18 SE WALL,JACKSON,SD,43.81,-101.98,(UNR)
0116,150,DOWNTOWN BELLE FOURCHE,BUTTE,SD,44.67,-103.85,REPORT VIA TWITTER (UNR)
0215,100,6 N HAYS,ELLIS,KS,38.96,-99.34,(DDC)
0302,100,OSBORNE,OSBORNE,KS,39.44,-98.7,NICKEL TO QUARTER SIZE HAIL AND 50 TO 60 MPH WINDS. TREE BRANCHES 2 TO 3 INCHES IN DIAMETER DOWN. (GID)
0500,100,CUMMING,WARREN,IA,41.49,-93.76,BRIEF HAIL. MOST STONES WERE NICKEL SIZE BUT A FEW WERE SIZE OF A QUARTER. WINDS ESTIMATED TO 45 MPH. (DMX)
0502,100,OREGON,HOLT,MO,39.98,-95.14,PEA SIZE TO QUARTER SIZE HAIL. SEVERAL 2 INCH LIMBS DOWN... FLOODING ON HWY 59. (EAX)
0510,100,FILLMORE,ANDREW,MO,40.03,-94.97,(EAX)
