Time,F_Scale,Location,County,State,Lat,Lon,Comments
0222,UNK,MENTOR,LAKE,OH,41.69,-81.33,SEVERAL REPORTS OF TREES DOWN IN THE MENTOR AREA. (CLE)
0240,81,5 N NORTH LEMMON,ADAMS,ND,46.02,-102.16,ARB OBSERVER. DAVIS WEATHER SET (BIS)
0245,58,4 W HAVRE,HILL,MT,48.54,-109.76,58 MPH SEVERE T-STORM GUST. (TFX)
0258,76,HETTINGER,ADAMS,ND,46,-102.64,REPORT FROM TUESDAY EVENING. (BIS)
0300,68,3 ESE LEMMON,PERKINS,SD,45.92,-102.11,(UNR)
0320,69,7 S SHADEHILL,PERKINS,SD,45.67,-102.17,TIME ESTIMATED (UNR)
0330,67,7 SSE MEADOW,PERKINS,SD,45.44,-102.17,(UNR)
0330,UNK,HERREID,CAMPBELL,SD,45.84,-100.08,REPORTS OF CAMPERS FLIPPED WITH MINOR INJURIES. 1 TRANSPORTED TO HOSPITAL. TIME ESTIMATED. (ABR)
0340,81,5 N NORTH LEMMON,ADAMS,ND,46.02,-102.16,ARB OBSERVER. DAVIS WEATHER SET (BIS)
0346,74,2 NW SHAMBO RANCH,CORSON,SD,45.55,-101.87,MESONET STATION SHAMBO RANCH 2 NWN /E4353/. (ABR)
0350,61,2 N HERREID,CAMPBELL,SD,45.87,-100.07,. (ABR)
0400,UNK,3 SSE MCINTOSH,CORSON,SD,45.88,-101.33,MANY POWER POLES DOWN FROM MCINTOSH AND FOR SEVERAL MILES SOUTH ON HIGHWAY 65. A QUONSET WAS BLOWN ACROSS HIGHWAY 65. TIME ESTIMATED VIA RADAR. (ABR)
0409,70,1 SSE ARTAS,CAMPBELL,SD,45.88,-99.8,PEA SIZED HAIL. (ABR)
0417,UNK,2 WNW LINCOLN,BURLEIGH,ND,46.77,-100.75,ASOS STATION BISMARCK ND /BIS/. (BIS)
0420,64,11 S BULLHEAD,CORSON,SD,45.61,-101.06,TIME ESTIMATED. (ABR)
0430,60,4 NE GLAD VALLEY,ZIEBACH,SD,45.44,-101.72,0.5 HAIL ACCOMPANIED THE STRONG WINDS (UNR)
0440,62,4 W TRAIL CITY,DEWEY,SD,45.47,-100.81,. (ABR)
0440,68,5 WNW MCLAUGHLIN,CORSON,SD,45.85,-100.91,MEASURED AT MCLAUGHLIN RWIS. (ABR)
0450,79,8 N SELFRIDGE,SIOUX,ND,46.16,-100.9,(BIS)
0455,71,1 SSE MAHTO,CORSON,SD,45.74,-100.66,. (ABR)
0505,60,2 ENE FIRESTEEL,DEWEY,SD,45.43,-101.24,PEA SIZED HAIL. (ABR)
0518,UNK,LINTON,EMMONS,ND,46.26,-100.24,REPORT OF TREES DOWN AND 4 TO 6 INCH TREE LIMBS SNAPPED. POWER WAS ALSO OUT AT THE TIME OF CALL. (BIS)
0520,65,MOBRIDGE,WALWORTH,SD,45.54,-100.44,. (ABR)
0520,70,STRASBURG,EMMONS,ND,46.13,-100.16,(BIS)
0526,80,5 N LINTON,EMMONS,ND,46.34,-100.23,PEAK WIND REPORTED AT THE NDSU NDAWN OBSERVATION SITE. (BIS)
0531,60,4 NE LONG LAKE,MCPHERSON,SD,45.9,-99.14,FEW QUARTER-SIZED HAILSTONES. (ABR)
0542,70,SELBY,WALWORTH,SD,45.51,-100.03,. (ABR)
0547,UNK,4 NE SELBY,WALWORTH,SD,45.55,-99.98,TREES AND TREE BRANCHES DOWN AT LAKE HIDDENWOOD. TIME ESTIMATED VIA RADAR. (ABR)
0600,59,10 W LONG LAKE,MCPHERSON,SD,45.88,-99.41,TIME ESTIMATED. (ABR)
0615,60,6 NNE ASHLEY,MCINTOSH,ND,46.11,-99.33,SOME TREE DAMAGE... 3-5 INCH DIAMETER BRANCHES DOWN. (BIS)
0628,UNK,1 W MALMSTROM AFB,CASCADE,MT,47.51,-111.21,FACEBOOK PICTURE OF A 1.75 DIAMETER BRANCH BLOWN DOWN (TFX)
0630,60,SELBY,WALWORTH,SD,45.51,-100.04,. (ABR)
0653,UNK,IPSWICH,EDMUNDS,SD,45.44,-99.03,WIDESPREAD TREE DAMAGE IN IPSWICH. (ABR)
0655,83,CRAVENS CORNER,EDMUNDS,SD,45.45,-98.93,CRAVEN CORNER RWIS. (ABR)
0700,70,7 N FREDERICK,BROWN,SD,45.93,-98.53,FREDRICK RWIS. (ABR)
0712,58,3 ESE ABERDEEN,BROWN,SD,45.46,-98.41,MEASURED AT THE NWS ABERDEEN OFFICE. (ABR)
0727,73,2 WSW BRAMPTON,SARGENT,ND,45.98,-97.81,MEASURED AT NDAWN STATION (FGF)
0735,72,2 N BRITTON,MARSHALL,SD,45.82,-97.74,MESONET STATION BRITTON 1 NNE /KBTN/. (ABR)
0740,UNK,HAVANA,SARGENT,ND,45.95,-97.62,SEVERAL TREES WERE BLOWN DOWN AS WERE OTHER LARGE BRANCHES. (FGF)
0741,92,3 WSW HILLHEAD,MARSHALL,SD,45.81,-97.45,MARSHALL COUNTY RAWS - MRLS2. TIME ESTIMATED VIA RADAR. (ABR)
0749,UNK,VEBLEN,MARSHALL,SD,45.86,-97.29,A FEW 3 TO 4 INCH DIAMETER TREE BRANCHES DOWN IN TOWN. SEVERAL SMALL BRANCHES DOWN. (ABR)
0755,64,1 SE GWINNER,SARGENT,ND,46.21,-97.64,PEAK WIND MEASURED AT THE GWINNER AIRPORT /KGWR/. (FGF)
0810,UNK,LIDGERWOOD,RICHLAND,ND,46.07,-97.15,SEVERAL LARGE TREE BRANCHES AND LIMBS BROKEN DOWN AROUND TOWN. (FGF)
0840,UNK,GREAT BEND,RICHLAND,ND,46.15,-96.8,LARGE TREES BROKEN DOWN OR UPROOTED. FENCING BLOWN DOWN AND METAL STANDS TUMBLED AT THE BALLPARK. (FGF)
0842,UNK,2 SE TINTAH,TRAVERSE,MN,45.99,-96.3,5-6" DIAMETER BRANCHES DOWN. (ABR)
0845,78,7 W WAHPETON,RICHLAND,ND,46.27,-96.76,PEAK WIND MEASURED AT THE HIGHWAY 13 RWIS STATION. (FGF)
0850,UNK,WAHPETON,RICHLAND,ND,46.27,-96.61,SEVERAL LARGE BRANCHES DOWN AROUND TOWN. (FGF)
0904,58,2 W TENNEY,WILKIN,MN,46.04,-96.5,PEAK WIND MEASURED AT THE TENNEY RWIS... NEAR HIGHWAY 75. (FGF)
0910,UNK,DORAN,WILKIN,MN,46.19,-96.49,TREE BROKEN DOWN (FGF)
0915,UNK,2 N WENDELL,GRANT,MN,46.06,-96.1,NUMEROUS LARGE 4 TO 8 INCH TREE BRANCHES AMD LIMBS BROKEN DOWN IN SHELTER BELTS AND FARMSTEADS ACROSS NORTHERN LAWRENCE AND STONY BROOK TOWNSHIPS. (FGF)
0935,UNK,FERGUS FALLS,OTTER TAIL,MN,46.28,-96.07,STRONG WINDS KNOCKED DOWN SEVERAL TREES... ONE FALLING ON TOP OF A CAR. SEVERAL ROADS WERE BLOCKED BY TREES AND LARGE BRANCHES. POWER OUTAGES ALSO OCCURRED. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
2006,100,1 E GRANTSDALE,RAVALLI,MT,46.2,-114.12,SOME HAIL SLIGHTLY BIGGER THAN QUARTERS. (MSO)
2031,125,2 WSW STAR VALLEY,GILA,AZ,34.24,-111.29,RIM CLUB GOLF COURSE NEAR PAYSON REPORTED HALF-DOLLAR SIZE HAIL. (FGZ)
2224,150,28 WSW BYNUM,TETON,MT,47.84,-112.87,RELAYED FROM BEAR TOP LOOKOUT (TFX)
2245,175,BROADUS,POWDER RIVER,MT,45.44,-105.41,(BYZ)
2300,150,BROADUS,POWDER RIVER,MT,45.44,-105.41,(BYZ)
2331,175,7 W HERMOSA,CUSTER,SD,43.84,-103.33,(UNR)
2337,100,4 NNW PRINGLE,CUSTER,SD,43.66,-103.63,(UNR)
0018,100,5 SSE MONARCH,CASCADE,MT,47.04,-110.79,(TFX)
0054,100,3 SE GEYSER,JUDITH BASIN,MT,47.24,-110.46,(TFX)
0055,400,5 NE RIDGEWAY,CARTER,MT,45.54,-104.44,STORM CHASER REPORTS 4 HAIL WITH PHOTO ON SOCIAL MEDIA. (BYZ)
0115,150,8 W REVA,HARDING,SD,45.54,-103.24,(UNR)
0115,275,CAMP CROOK,HARDING,SD,45.55,-103.98,(UNR)
0118,100,10 S GERALDINE,CHOUTEAU,MT,47.46,-110.27,(TFX)
0120,100,3 SSE HARDING,HARDING,SD,45.36,-103.81,(UNR)
0145,175,6 E LUDLOW,HARDING,SD,45.83,-103.26,(UNR)
0203,100,1 SSE WINIFRED,FERGUS,MT,47.55,-109.37,(TFX)
0230,175,5 N NORTH LEMMON,ADAMS,ND,46.02,-102.16,ARB OBSERVER (BIS)
0240,125,18 NE ROY,FERGUS,MT,47.52,-108.69,LARGEST HAIL WAS QUARTER TO HALF DOLLAR-SIZE. (TFX)
0241,100,7 S BUCYRUS,ADAMS,ND,45.96,-102.79,LARGEST ESTIMATED SIZE WAS QUARTER SIZED. MOST BELOW 1 INCH DIAMETER. (BIS)
0302,100,3 ENE NORTH LEMMON,ADAMS,ND,45.96,-102.11,ONGOING AT THE TIME OF THE CALL. (BIS)
0309,150,LEMMON,PERKINS,SD,45.94,-102.16,(UNR)
0330,175,5 N NORTH LEMMON,ADAMS,ND,46.02,-102.16,ARB OBSERVER (BIS)
0340,100,7 N FOURCHETTE,PHILLIPS,MT,47.84,-107.95,VERY FEW QUARTER STONES...MOSTLY PEA TO DIME SIZE. LIGHT WINDS AND RAIN. (GGW)
0342,150,10 E NORTH LEMMON,SIOUX,ND,45.96,-101.96,LOTS OF PING PONG BALL SIZE HAIL WITH 70 MPH WINDS. 4 GRAIN BINS DESTROYED. MULTIPLE TREES DOWN. 2.5 INCHES OF RAIN. TIME ESTIMATED FROM RADAR. (BIS)
0500,200,3 N EUREKA,MCPHERSON,SD,45.81,-99.62,VIA SOCIAL MEDIA. TIME ESTIMATED. (ABR)
0515,275,11 NE EUREKA,MCPHERSON,SD,45.89,-99.49,DELAYED REPORT: HAIL LASTED IN SOME FORM FOR 45 MINUTES STRAIGHT BETWEEN 11:30 PM AND 12:15 AM. THE LARGEST HAIL WAS THE SIZE OF BASEBALLS ALTHOUGH MOST WAS MUCH SMALLE (ABR)
0530,150,5 NW LONG LAKE,MCPHERSON,SD,45.91,-99.28,TIME ESTIMATED. VIA SOCIAL MEDIA. (ABR)
0607,200,2 E GREAT FALLS,CASCADE,MT,47.5,-111.25,DELAYED REPORT. (TFX)
0628,100,GREAT FALLS,CASCADE,MT,47.5,-111.29,LOCATION NEAR BENEFIS EAST (TFX)
0724,125,3 SSW ROSCOE,EDMUNDS,SD,45.41,-99.36,. (ABR)
0900,100,SE WIBAUX,WIBAUX,MT,46.98,-104.18,(GGW)
0923,100,SE WIBAUX,WIBAUX,MT,46.98,-104.18,HAIL FROM EARLIER ENDED. ANOTHER STORM CAME THROUGH ALSO WITH QUARTER SIZE HAIL. (GGW)
