Time,F_Scale,Location,County,State,Lat,Lon,Comments
2045,UNK,2 NE JAMESTOWN,GUILFORD,NC,36.02,-79.91,ONE TREE AND NUMEROUS LARGE LIMBS DOWN (RAH)
2045,UNK,LEONARDTOWN,ST. MARYS,MD,38.29,-76.64,12 INCH DIAMETER TREE AND TRANSFORMER DOWN ON POPE STREET DAMAGING 3 VEHICLES. POLE IS LAYING INSIDE OF A VEHICLE. (LWX)
2045,61,GIBBSTOWN,GLOUCESTER,NJ,39.82,-75.28,61 MPH THUNDERSTORM WIND GUST IN GIBBSTOWN. (PHI)
2047,UNK,2 SSE PROVIDENCE,CASWELL,NC,36.47,-79.35,TREES AND POWER LINES DOWN ALONG BLANCH ROAD. (RNK)
2048,UNK,PALM BAY,BREVARD,FL,27.99,-80.66,TREE DOWN ON LIVE WIRES NEAR INTERSECTION OF PACE DRIVE NW AND LAMPLIGHTER DRIVE NW. REPORTED BY PALM BAY PD. (MLB)
2050,UNK,DOTHAN,HOUSTON,AL,31.22,-85.39,TREES DOWN AT THE DOTHAN COUNTRY CLUB DOWTOWN AND ALSO ALONG MAIN STREET. (TAE)
2057,UNK,JONESBORO,CLAYTON,GA,33.52,-84.35,*** 1 INJ *** THE CLAYTON COUNTY 911 CENTER REPORTED AT LEAST 10 TREES DOWN COUNTY WIDE. ONE TREE OF THESE TREES FELL ON A WOMEN AND INJURED HER. THE EXACT LOCATION IS (FFC)
2100,UNK,3 NNE REDOAK,CHARLOTTE,VA,36.82,-78.6,3 TREES DOWN NEAR BARNESVILLE HIGHWAY. SECOND STORM. (RNK)
2100,UNK,1 WSW COCHRAN,BRUNSWICK,VA,36.84,-77.92,TREE DOWN INTERSTATE 85 AT EXIT 27 (AKQ)
2100,UNK,1 N WEIRTON,HANCOCK,WV,40.42,-80.56,TREES REPORTED DOWN NEAR INTERSECTION OF WYLIE RIDGE ROAD AND RTE 2 AND NEAR INTERSECTION OF WYLIE RIDGE ROAD AND RAINY HILL ROAD. (PBZ)
2104,UNK,4 N ENOCHVILLE,ROWAN,NC,35.58,-80.68,ROOF BLOWN OFF A GARAGE AT 200 CONCORDIA CHURCH RD (GSP)
2105,UNK,ASHFORD,HOUSTON,AL,31.18,-85.24,TREES AND POWER LINES DOWN AROUND ASHFORD. REPORTED BY THE PUBLIC VIA SOCIAL MEDIA. (TAE)
2105,UNK,3 NW FORKSVILLE,MECKLENBURG,VA,36.78,-78.09,2-3 FOOT DIAMETER OAK TREE BROKE OFF ABOUT 10 FEET ABOVE THE GROUND. A PECAN TREE ACROSS THE STREET WAS COMPLETELY UPROOTED. (AKQ)
2108,UNK,1 W BIGLERVILLE,ADAMS,PA,39.93,-77.27,LARGE LIMB DOWN IN PASSING LANE ON ROUTE 234 (CTP)
2111,UNK,2 S LECK KILL,SCHUYLKILL,PA,40.69,-76.6,SEVERAL TREES DOWN (CTP)
2115,UNK,UNION RIDGE,ALAMANCE,NC,36.22,-79.38,4 TREES REPORTED DOWN IN THE UNION RIDGE AREA... TIME ESTIMATED BY RADAR (RAH)
2115,UNK,STRATFORD,CAMDEN,NJ,39.83,-75.02,TREES AND WIRES DOWN. (PHI)
2115,UNK,PLUMVILLE,INDIANA,PA,40.79,-79.18,TREES DOWN IN PLUMVILLE (PBZ)
2120,UNK,1 W DAWSON,TERRELL,GA,31.77,-84.46,TREES DOWN IN MULTIPLE LOCATIONS THROUGHOUT THE COUNTY INCLUDING WEST HIGHWAY 82 OUTSIDE OF DAWSON. (TAE)
2120,UNK,SPRING HILL,WHEELER,GA,32.01,-82.73,ELEVEN TREES WERE BLOWN DOWN ACROSS ROADS. SEVERAL POWER LINES WERE DOWNED AS WELL. (FFC)
2120,UNK,2 E GRAY,JONES,GA,33.01,-83.5,THE JONES COUNTY 911 CALL CENTER REPORTED THREE TREES DOWN COUNTY WIDE. (FFC)
2120,UNK,3 ENE BUSHY FORK,PERSON,NC,36.33,-79.02,TREE DOWN ON HURDLE MILLS ROAD... TIME ESTIMATED BY RADAR (RAH)
2120,UNK,COMMODORE,INDIANA,PA,40.71,-78.94,TREES AND WIRES BLOWN DOWN. (PBZ)
2121,UNK,2 W GRAFTON,TAYLOR,WV,39.34,-80.06,TREE APPROX 3 FEET IN DIAMETER DOWN ACROSS SHELBY RUN ROAD. TIME EST BY RADAR (RLX)
2125,UNK,SPRING GARDEN,ALLEGHENY,PA,40.47,-79.99,TREES AND WIRES DOWN AT SPRING GARDEN AVE AND BOROUGH ST (PBZ)
2140,UNK,2 SW SELMA,DREW,AR,33.68,-91.59,SEVERL LARGE LIMBS AS WELL AS A FEW TREES WERE REPORTED DOWN ALONG HIGHWAY 278. (LZK)
2140,UNK,MEDFORD,BURLINGTON,NJ,39.9,-74.82,TREES AND WIRES DOWN (PHI)
2140,UNK,GLASSPORT,ALLEGHENY,PA,40.33,-79.89,WIRES DOWN (PBZ)
2150,UNK,4 NE MAYHAW,MILLER,GA,31.22,-84.84,TREES DOWN ALONG WOMBLE ROAD (TAE)
2150,UNK,CORDELE,CRISP,GA,31.96,-83.78,THE CRISP COUNTY EMERGENCY MANAGER REPORTED ONE TREE DOWN IN ADDITION TO A FEW LIMBS. (FFC)
2150,UNK,HARDWICK,BALDWIN,GA,33.07,-83.22,NUMEROUS TREES DOWN NEAR THE HARDWICK AREA WITH POWER OUTAGE. (FFC)
2152,UNK,EASTMAN,DODGE,GA,32.2,-83.18,TREE DOWN ON BETHEL ST BETWEEN 1ST AND 2ND AVE. (FFC)
2153,UNK,FAIRCHILD,SEMINOLE,GA,30.82,-84.91,MULTIPLE TREES DOWN COUNTYWIDE. (TAE)
2153,UNK,5 SSW BAHAMA,DURHAM,NC,36.1,-78.91,TREES DOWN ALONG BARCLAY ROAD... INCLUDING ONE BLOCKING A LANE OF BARCLAY ROAD (RAH)
2154,UNK,4 WSW MINTER,LAURENS,GA,32.47,-82.82,AMATEUR RADIO OPERATOR RELAYED A REPORT FROM THE DEPUTY EMERGENCY MANAGER OF TREES DOWN ON THE ON/OFF RAMP AT EXIT 58 ON INTERSTATE 16. (FFC)
2156,60,EASTMAN,DODGE,GA,32.2,-83.18,(FFC)
2156,UNK,DAHLIA,GREENSVILLE,VA,36.57,-77.54,TREE DOWN ACROSS ROLLING ACRES RD...TRAMPOLINE BLOWN FROM BACKYARD ONTO ROLLING ACRES RD...AND POWER OUT. (AKQ)
2208,UNK,SALUDA,MIDDLESEX,VA,37.61,-76.59,TREES DOWN AT OAKS LANDING (AKQ)
2210,UNK,1 ESE HENDERSON,VANCE,NC,36.32,-78.39,POWER LINE DOWN... TIME ESTIMATED BY RADAR (RAH)
2211,UNK,HURLOCK,DORCHESTER,MD,38.62,-75.85,TWO TREES DOWN IN HURLOCK BLOCKING ROADS. (AKQ)
2215,UNK,6 NNW BYNUM,CHATHAM,NC,35.85,-79.21,TREE DOWN ON CHICKEN BRIDGE RD NEAR CRAWFORD DAIRY RD (RAH)
2215,UNK,YOUNGSVILLE,FRANKLIN,NC,36.02,-78.48,TREE DOWN ON HOLDEN RD IN YOUNGSVILLE (RAH)
2219,58,13 SE FISHING CREEK,ANZ543,MD,38.22,-76.04,(LWX)
2220,UNK,DERMOTT,CHICOT,AR,33.53,-91.44,TREES...POWER LINES AND POWER POLES DOWN (JAN)
2220,UNK,EUPORA,WEBSTER,MS,33.54,-89.28,TREES DOWN ON A HOUSE...POWER LINES DOWN (JAN)
2229,UNK,3 ESE GOLDSTON,CHATHAM,NC,35.57,-79.29,TREE DOWN ON ST LUKES CHURCH RD NEAR BAKER RD (RAH)
2230,UNK,WRIGHTSVILLE,JOHNSON,GA,32.73,-82.72,FIRE DEPARTMENT DISPATCH REPORTED 4-5 POWER LINES DOWN ACROSS THE COUNTY. (FFC)
2230,UNK,CLARKESVILLE,HABERSHAM,GA,34.61,-83.52,SEVERAL REPORTS OF TREES DOWN AND BLOCKED ROADS ACROSS THE SOUTHERN HALF OF THE COUNTY. (GSP)
2230,UNK,4 SSE CENTERVILLE,FRANKLIN,NC,36.14,-78.1,TREE DOWN ON HWY 58 AT WHITE-LEVEL RD. (RAH)
2234,UNK,GREENSBORO,GADSDEN,FL,30.57,-84.57,TREE DOWN ACROSS TOLAR WHITE ROAD IN THE GREENSBORO AREA (TAE)
2235,UNK,3 ENE BUNN,FRANKLIN,NC,35.97,-78.2,TREE DOWN ON LAKE ROYALE DR. (RAH)
2235,60,2 E WENONA,SOMERSET,MD,38.14,-75.92,(AKQ)
2235,UNK,LIGONIER,WESTMORELAND,PA,40.24,-79.24,TREE DOWN BLOCKING BOTH WESTBOUND LANES OF RT 30 (PBZ)
2244,UNK,CARNESVILLE,FRANKLIN,GA,34.37,-83.23,TREE AND A POWERLINE DOWN ON BOLD SPRINGS ROAD. (GSP)
2248,UNK,1 S LAKE TALQUIN,LEON,FL,30.43,-84.55,TREE DOWN ON STARHILL ROAD. (TAE)
2248,UNK,3 SE SESSUMS,OKTIBBEHA,MS,33.39,-88.68,A SMALL TREE WAS DOWN ON CRAWFORD ROAD NEAR THE CHAPEL HILL INTERSECTION. RELAYED VIA SOCIAL MEDIA. (JAN)
2253,UNK,HAVANA,GADSDEN,FL,30.62,-84.42,ELECTRICAL LINE BLOWN DOWN IN THE HAVANNA AREA. (TAE)
2253,UNK,4 NNE DANIELSVILLE,MADISON,GA,34.19,-83.2,911 CENTER REPORTED 6-12 TREES DOWN ACROSS NORTHERN MADISON COUNTY. SEVERAL OF THESE FALLING TREES BROUGHT DOWN POWER LINES AS WELL. (FFC)
2300,UNK,JACKSON,NORTHAMPTON,NC,36.39,-77.42,NUMEROUS TREES DOWN JUST OFF US-158 IN JACKSON (AKQ)
2300,60,5 E GARDNERVILLE,DOUGLAS,NV,38.94,-119.65,60 MPH WIND GUST. (REV)
2315,UNK,2 SW BOWMAN,ELBERT,GA,34.18,-83.05,SEVERAL TREES BLOWN DOWN ON FORK CREEK ROAD. (GSP)
2320,UNK,BELZONI,HUMPHREYS,MS,33.18,-90.49,REPORTS OF A FEW POWERLINES DOWN ON HIGHWAY 49 IN BELZONI. (JAN)
2320,UNK,2 SW SANDUSKY,ERIE,OH,41.44,-82.74,LARGE LIMB DOWN. (CLE)
2327,UNK,1 SW CHAIRES CROSSROADS,LEON,FL,30.41,-84.13,TREE DOWN NEAR OLD ST. AUGUSTINE RD AND LOUVENIA RD. (TAE)
2329,UNK,4 NNE SADLERS CREEK STA,ANDERSON,SC,34.48,-82.8,2 TREES DOWN IN YARD OFF OF HWY 114 (GSP)
2330,UNK,5 NE MILAN,ERIE,OH,41.34,-82.52,LARGE TREE DOWN. (CLE)
2344,UNK,4 WNW HUNTERSVILLE,MECKLENBURG,NC,35.43,-80.92,TREE BLOWN ON RD BLOCKING TRAFFIC AT BEATTIES RD AND HIGHWAY 73 (GSP)
2350,UNK,IVA,ANDERSON,SC,34.31,-82.66,POWER LINES DOWN DUE TO HIGH WIND ON HIGHWAY 81 (GSP)
2355,UNK,9 S CROSSETT,MOREHOUSE,LA,32.99,-91.96,REPORTS OF A TREE DOWN ON SULPHER SPRINGS ROAD. (JAN)
0000,UNK,FRUITLAND,WICOMICO,MD,38.32,-75.63,SEVERAL TREES DOWNED BETWEEN FRUITLAND AND ALLEN. ONE TREE WAS DOWNED ON POWER LINES. (AKQ)
0003,UNK,1 WNW HONEA PATH,ANDERSON,SC,34.45,-82.41,TREES DOWN NEAR THE INTERSECTION OF AUSTIN RD AND LOCKE RD. (GSP)
0004,UNK,3 NW EUTAW,GREENE,AL,32.87,-87.92,NUMEROUS TREES DOWN ACROSS GREENE COUNTY INCLUDING ALONG INTERSTATE 20/59 NEAR EXIT 40. (BMX)
0004,UNK,EDEN,SOMERSET,MD,38.28,-75.65,SEVERAL TREES DOWN (AKQ)
0005,UNK,1 W GOODMAN,HOLMES,MS,32.97,-89.93,REPORTS OF A TREE DOWN ON HIGHWAY 14. (JAN)
0010,UNK,5 SW PRINCETON,JOHNSTON,NC,35.41,-78.21,TREES DOWN AT BROGDEN AND WOODARD ROADS... TIME ESTIMATED BY RADAR (RAH)
0010,UNK,CONCORD,CABARRUS,NC,35.41,-80.59,A COUPLE TREES BLOWN DOWN. (GSP)
0020,UNK,HURLOCK,DORCHESTER,MD,38.62,-75.85,NUMEROUS TREES DOWNED NEAR SKINNERS RUN RD. AND MD-307 (AKQ)
0026,UNK,SALISBURY,WICOMICO,MD,38.37,-75.59,TREES AND POWER LINES DOWNED ACROSS CENTRAL WICOMICO COUNTY. (AKQ)
0029,62,6 ESE BATTLE MOUNTAIN,LANDER,NV,40.61,-116.83,WIND GUST TO 62 MPH FROM SEVERE THUNDERSTORM OUTFLOW BOUNDARY. (LKN)
0030,UNK,2 W CANTON,MADISON,MS,32.61,-90.07,POWERLINES DOWN (JAN)
0030,UNK,5 ESE BASTROP,MOREHOUSE,LA,32.75,-91.83,POWERLINES DOWN (JAN)
0040,UNK,4 NW COATOPA,SUMTER,AL,32.53,-88.11,SEVERAL TREES WERE BLOWN DOWN FROM NEAR COATOPA TO NEAR BELLAMY. SMALL HAIL ALSO FELL DURING THE STORMS. (BMX)
0040,UNK,EDINBURG,LEAKE,MS,32.8,-89.34,TREES DOWN IN THE EDINBURG AND MARYDELL COMMUNITIES IN LEAKE COUNTY (JAN)
0040,UNK,2 SW SPARTANBURG,SPARTANBURG,SC,34.92,-81.95,THREE LARGE TREES BLOWN DOWN ACROSS ANDERSON MILL ROAD. (GSP)
0040,UNK,CRAVEN,ROWAN,NC,35.63,-80.33,SEVERAL BLOWN TREES DOWN. (GSP)
0047,UNK,4 ENE CANTON,MADISON,MS,32.63,-89.97,LARGE TREE BLOWN DOWN AT THE 43 CLUB OUTSIDE CANTON (JAN)
0050,UNK,4 NNE OAK RIDGE,WARREN,MS,32.53,-90.68,REPORTS OF TREES AND POWERLINES DOWN ON OAK RIDGE ROAD. (JAN)
