Time,F_Scale,Location,County,State,Lat,Lon,Comments
2326,UNK,LINDEN,IOWA,WI,42.93,-90.27,NUMEROUS TREES AND BRANCHES DOWN ON THE NORTH SIDE OF LINDEN PER DISPATCH. TIME ESTIMATED FROM RADAR. (MKX)
2330,UNK,AMES,STORY,IA,42.03,-93.63,1 FOOT DIAMETER TREE LIMBS BLOWN OFF TREE. (DMX)
2358,65,11 NNW DEERFIELD,KEARNY,KS,38.12,-101.25,ESTIMATED 60-65 IN A SHORT GUST. (DDC)
2359,UNK,1 E HOLLANDALE,IOWA,WI,42.88,-89.92,A FEW TREES REPORTED DOWN IN THE SOUTHEAST PART OF IOWA COUNTY PER DISPATCH. TIME ESTIMATED FROM RADAR. (MKX)
0002,UNK,2 S CLAYTON,CLAYTON,IA,42.88,-91.14,TREE DOWN NEAR GREAT RIVER ROAD. TIME ESTIMATED FROM RADAR. (ARX)
0006,UNK,5 ENE LINCOLN,LANCASTER,NE,40.85,-96.61,SOCIAL MEDIA PICTURES OF TREES DOWN IN MAHONEY PARK IN LINCOLN. (OAX)
0015,UNK,4 S WALTERHILL,RUTHERFORD,TN,35.91,-86.39,ROOF REPORTEDLY BLOWN OFF BARN. TIME ESTIMATED. (OHX)
0015,65,3 SSE BEAMAN,MARSHALL,IA,42.18,-92.8,. (DMX)
0018,UNK,COLESBURG,DELAWARE,IA,42.64,-91.2,PART OF A STEEL ROOF BLOWN OFF A BUILDING ACROSS FROM THE FIRE DEPARTMENT. (DVN)
0042,UNK,SSE WALKER,LINN,IA,42.28,-91.78,LARGE TREE LIMBS DOWN LARGEER THAN 2 INCHES IN DIAMETER (DVN)
0045,UNK,POTOSI,GRANT,WI,42.69,-90.71,POWER LINES DOWN. (ARX)
0048,UNK,SW DUBUQUE,DUBUQUE,IA,42.5,-90.69,NUMEROUS LIMBS DOWN WHERE HIGHWAY 52 COMES INTO DUBUQUE. SOME LIMBS WERE DOWN ON HOMES. (DVN)
0058,UNK,1 NNW GRINNELL,POWESHIEK,IA,41.75,-92.73,DELAYED REPORT FROM AUGUST 4. AT LEAST 15 TO 20 TREES DOWN ACROSS THE NORTHERN SIDE OF GRINNELL...SOME 3 TO 4 FEET IN DIAMETER. MULTIPLE TREES FELL AND DAMAGED BUILDING (DMX)
0105,60,1 SSE CEDAR RAPIDS,LINN,IA,41.95,-91.66,(DVN)
0105,UNK,HAZEL GREEN,GRANT,WI,42.53,-90.44,SMALL TREE LIMBS DOWN. (ARX)
0120,UNK,1 E GALENA,JO DAVIESS,IL,42.42,-90.41,TREE BLOWN DOWN ON MINER ROAD EAST OF GALENA. (DVN)
0130,65,STANWOOD,CEDAR,IA,41.89,-91.15,(DVN)
0133,UNK,TIPTON,CEDAR,IA,41.77,-91.13,SEVERAL REPORTS OF LIMBS AND TREES DOWN IN TIPTON. ONE LIMB FELL ON POWERLINES BRINGING THEM DOWN. (DVN)
0140,UNK,SPRING CITY,RHEA,TN,35.69,-84.86,A FEW TREES DOWN ACROSS RHEA COUNTY. (MRX)
0150,60,NNW MAQUOKETA,JACKSON,IA,42.07,-90.67,ESTIMATED USING RADAR (DVN)
0200,60,FREEPORT,STEPHENSON,IL,42.29,-89.63,REPORTED 55-60 MPH ESTIMATED (DVN)
0215,UNK,DAVENPORT,SCOTT,IA,41.56,-90.6,SEVERAL TREES DOWN IN DAVENPORT. VIA FACEBOOK (DVN)
0224,65,WINNEBAGO,WINNEBAGO,IL,42.27,-89.24,ESTIMATED WINDS 60 TO 65 MPH. (LOT)
0230,UNK,DEWITT,CLINTON,IA,41.82,-90.55,APPROX 8 INCH DIAMETER... 25 FOOT TALL MAPLE TREE PULLED OUT NEAR RESIDENCE. WINDS ESTIMATED 45-50 MPH. (DVN)
0230,UNK,BYRON,OGLE,IL,42.13,-89.26,LARGE TREE REPORTED BLOCKING PART OF ROADWAY. ILLINOIS ROUTE 2 NEAR BYRON. VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (LOT)
0255,UNK,BELVIDERE,BOONE,IL,42.25,-88.85,BRANCHES AND SMALL TREES DOWNED ON NEWBURG ROAD. REPORT RELAYED WTVO ROCKFORD (LOT)
Time,Size,Location,County,State,Lat,Lon,Comments
1803,150,4 SSE OWATONNA,STEELE,MN,44.03,-93.19,PHOTOS POSTED TO KAAL FACEBOOK PAGE. (MPX)
2240,100,HOMEWOOD,SCOTT,MS,32.24,-89.51,ALONG WITH WIND GUSTS ESTIMATED NEAR 60 MPH (JAN)
2325,100,2 N SHIELDS,LANE,KS,38.65,-100.44,. (DDC)
