Time,F_Scale,Location,County,State,Lat,Lon,Comments
0033,UNK,MELDRIM,EFFINGHAM,GA,32.14,-81.38,TREE REPORTED DOWN ON 5TH STREET NEAR THE MELDRIM POST OFFICE. TIME ESTIMATED BASED ON RADAR. (CHS)
0034,UNK,4 NE KILDARE,EFFINGHAM,GA,32.58,-81.42,TREE REPORTED DOWN ON PRYOR ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
0036,UNK,2 E NEWINGTON,SCREVEN,GA,32.59,-81.47,TREE REPORTED DOWN NEAR THE INTERSECTION OF WOODPECKER TRAIL AND RUNS BRANCH ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
0054,UNK,4 ENE PINELAND,JASPER,SC,32.63,-81.1,SC HIGHWAY PATROL REPORTED A TREE DOWN IN THE ROADWAY AT THE INTERSECTION OF PINELAND ROAD AND HWY 652. TIME ESTIMATED BASED ON RADAR. (CHS)
0158,UNK,1 S WADMALAW ISLAND,CHARLESTON,SC,32.67,-80.17,TREE REPORTED DOWN AT THE INTERSECTION OF MAYBANK HWY AND LIBERIA ROAD. TIME ESTIMATED BASED ON RADAR. (CHS)
0205,UNK,DAMASCUS,EARLY,GA,31.3,-84.72,TREE DOWN ON HIGHWAY 200 NEAR DAMASCUS. (TAE)
0209,UNK,1 WNW HANAHAN,CHARLESTON,SC,32.92,-80.05,POWERLINES REPORTED DOWN IN THE 2700 BLOCK OF STAR DRIVE. TIME ESTIMATED BASED ON RADAR. (CHS)
0213,UNK,1 ENE GOOSE CREEK,BERKELEY,SC,32.98,-80.02,TREE REPORTED DOWN ON RESIDENCE IN THE 100 BLOCK OF OAKSIDE DRIVE. TIME ESTIMATED BASED ON RADAR. (CHS)
0224,UNK,2 NE WANDO,BERKELEY,SC,32.95,-79.8,TREE REPORTED DOWN ACROSS THE ROADWAY ON HALFWAY CREEK ROAD....1 MILE EAST OF HIGHWAY 41. TIME ESTIMATED BASED ON RADAR. (CHS)
0228,UNK,5 ENE COATS,JOHNSTON,NC,35.44,-78.59,TREE DOWN ON MEMORY LN IN BENSON. (RAH)
0250,UNK,1 SE FOUR OAKS,JOHNSTON,NC,35.43,-78.41,ROOF COVER OVER GAS PUMPS BLOWN OVER AT GAS STATION AT KEEN RD AND 301. (RAH)
0845,UNK,1 E BROOKSVILLE,HERNANDO,FL,28.56,-82.37,NUMEROUS TREES AND POWERLINES REPORTED DOWN EAST AND SOUTHEAST OF BROOKSVILLE FROM 445-500 AM. (TBW)
1016,UNK,TARPON SPRINGS,PINELLAS,FL,28.15,-82.76,MEDIUM SIZED TREE SNAPPED. (TBW)
1110,UNK,4 SE BRANDON,HILLSBOROUGH,FL,27.89,-82.24,LARGE TREE DOWN ON LITHIA PINECREST RD. (TBW)
Time,Size,Location,County,State,Lat,Lon,Comments
1958,175,10 NW GIRARD,BURKE,GA,33.13,-81.84,GOLF BALL SIZE HAIL REPORTED ALONG HANCOCK LANDING ROAD. (CAE)
2015,100,SALE CITY,MITCHELL,GA,31.26,-84.02,QUARTER TO HALF DOLLAR SIZED HAIL NEAR SALE CITY REPORTED AT 415PM (TAE)
2025,100,DOERUN,COLQUITT,GA,31.32,-83.92,PICTURE OF APPROXIMATELY QUARTER SIZE HAIL POSTED VIA SOCIAL MEDIA. (TAE)
2046,100,ENE MINTON,WORTH,GA,31.35,-83.81,QUARTER SIZE HAIL REPORTED VIA MPING. (TAE)
2047,125,1 N ASHVILLE,JEFFERSON,FL,30.63,-83.64,QUARTER TO HALF DOLLAR SIZE HAIL REPORTED ABOUT A MILE NORTH OF ASHVILLE ALONG HWY 221. (TAE)
2050,125,3 W EMPRESS,BROOKS,GA,30.67,-83.62,QUARTER TO HALF DOLLAR SIZE HAIL REPORTED ABOUT 7 MILES OUTSIDE OF QUITMAN ON HWY 221 IN SOUTHERN BROOKS CO. (TAE)
2050,100,2 NNW MATTHEWS,MECKLENBURG,NC,35.15,-80.72,ONE INCH HAIL MEASURED IN THE CROWN POINT AREA. (GSP)
2055,200,TIFTON,TIFT,GA,31.45,-83.51,OBLONG SPIKY HAIL STONE PICTURE POSTED TO WALB-TV FACEBOOK PAGE...ESTIMATED TO BE APPROXIMATELY 2 INCHES LENGTHWISE...BUT NARROWER IN WIDTH. (TAE)
2055,100,9 SE VIDETTE,BURKE,GA,32.96,-82.13,QUARTER-SIZE HAIL REPORTED AT FIRE STATION #8 (CAE)
2102,100,4 SSW FAIRVIEW,UNION,NC,35.09,-80.57,QUARTER SIZE HAIL AT PORTER RIDGE MIDDLE SCHOOL. (GSP)
2115,100,2 SE MOUNT OLIVE,COLUMBUS,NC,34.4,-78.77,NEAR INTERSECTION OF OLD LUMBERTON ROAD AND PEACOCK ROAD (ILM)
2128,100,OCILLA,IRWIN,GA,31.6,-83.25,PICTURE RECEIVED VIA TWITTER OF QUARTER SIZE HAIL. (TAE)
2130,100,2 NNW BARB CREST TRAILE,COLUMBUS,NC,34.37,-78.72,SIGNIFICANT AGRICULTURAL DAMAGE TO FIVE ACRES OF STRAWBERRIES (ILM)
2140,100,2 N RIDGEWAY,HENRY,VA,36.61,-79.87,NICKEL TO QUARTER SIZE HAIL (RNK)
2145,100,HALLSBORO,COLUMBUS,NC,34.32,-78.6,(ILM)
2155,100,ANSONVILLE,ANSON,NC,35.1,-80.11,QUARTER SIZED HAIL IN ANSONVILLE. REPORT FROM SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (RAH)
2158,100,4 SSW ICARD,BURKE,NC,35.66,-81.49,QUARTER SIZE HAIL ON GEORGE HILDEBRAN SCHOOL ROAD. (GSP)
2159,100,APEX,WAKE,NC,35.73,-78.84,QUARTER SIZE HAIL NEAR CENTER STREET AND APEX PEAKWAY (RAH)
2201,175,2 NW VALDOSTA,LOWNDES,GA,30.87,-83.3,GOLF BALL SIZED HAIL REPORTED NEAR VALDOSTA (TAE)
2210,100,8 SE MONETTA,AIKEN,SC,33.75,-81.53,DIME-TO-QUARTER SIZE HAIL REPORTED AT EXIT 33... INTERSTATE 20. (CAE)
2210,100,6 NNW VALE,CATAWBA,NC,35.61,-81.44,QUARTER SIZE HAIL ON PHEASANT ROAD. (GSP)
2215,175,3 ENE APEX,WAKE,NC,35.74,-78.79,GOLF BALL SIZE HAIL IN CARY NEAR TRYON WOODS (RAH)
2216,100,BUTYLO,ESSEX,VA,37.77,-76.69,(AKQ)
2225,100,3 SSE ELLERBE,RICHMOND,NC,35.03,-79.73,QUARTER SIZE HAIL NEAR GREEN LAKE ROAD AND COUNTRY LANE (RAH)
2233,100,6 ENE MAIDEN,CATAWBA,NC,35.61,-81.11,QUARTER SIZE HAIL ON HIGHWAY 16 AND BUFFALO SHOALS ROAD. (GSP)
2240,100,6 WSW HOFFMAN,RICHMOND,NC,35,-79.64,(RAH)
2245,100,ROCKFISH,HOKE,NC,34.98,-79.07,(RAH)
2250,200,2 NNW TERRELL,CATAWBA,NC,35.62,-80.99,REPORT VIA SOCIAL MEDIA VERIFIED BY PICTURE. (GSP)
2250,100,2 NW FLOWERS,JOHNSTON,NC,35.67,-78.38,(RAH)
2255,100,2 NW HOPE MILLS,CUMBERLAND,NC,35,-78.98,QUARTER SIZE HAIL NEAR HIGHWAY 162 AND FISHER ROAD (RAH)
2310,100,MACLAY STATE GARDENS,LEON,FL,30.53,-84.26,PUBLIC REPORTS HAIL OF AT LEAST QUARTER SIZED (TAE)
2310,125,4 WSW CHIPLEY,WASHINGTON,FL,30.75,-85.6,1.25 INCH HAIL REPORTED NEAR CHIPLEY (TAE)
2310,150,KENLY,JOHNSTON,NC,35.59,-78.13,(RAH)
2314,100,1 NW MOORESVILLE,IREDELL,NC,35.59,-80.83,(GSP)
2315,200,3 W LUCAMA,WILSON,NC,35.64,-78.06,(RAH)
2323,100,3 SSE EASY HILL,BRUNSWICK,NC,34.18,-78,NICKEL TO QUARTER SIZE HAIL NEAR MALLORY CREEK. (ILM)
2335,125,4 WSW ROCKFISH,HOKE,NC,34.95,-79.13,(RAH)
2339,125,1 S TOLARSVILLE,ROBESON,NC,34.76,-78.87,RELAYED BY MEDIA (ILM)
2344,250,TOBERMORY,BLADEN,NC,34.81,-78.88,SEVERAL REPORTS OF 2 TO 2.5 INCH HAIL ALONG NC 20. (ILM)
0000,100,SNOW HILL,GREENE,NC,35.45,-77.67,(MHX)
0005,100,5 ENE ROCKWELL,ROWAN,NC,35.59,-80.32,(GSP)
0007,100,EXMORE,NORTHAMPTON,VA,37.53,-75.82,(AKQ)
0010,125,4 WSW CHIPLEY,WASHINGTON,FL,30.75,-85.6,1.25 INCH HAIL REPORTED NEAR CHIPLEY (TAE)
0010,100,4 WSW CEDAR CREEK,CUMBERLAND,NC,34.94,-78.81,(RAH)
0015,175,3 S DENTON,DAVIDSON,NC,35.59,-80.11,QUARTER TO GOLF BALL SIZE HAIL NEAR DENTON (RAH)
0025,100,AYDEN,PITT,NC,35.47,-77.42,(MHX)
0025,175,4 N NAHUNTA,WAYNE,NC,35.56,-78.05,GOLF BALL SIZED HAIL ON HIGHWAY 222 REPORTED BY VOLUNTEER FIREFIGHTER. (RAH)
0035,175,5 E NEW HOPE,RANDOLPH,NC,35.55,-79.93,EMS CREW REPORTED GOLF BALL SIZE HAIL AT THE INTERSECTION OF HIGH PINE CHURCH ROAD AND PISGAH COVERED BRIDGE ROAD (RAH)
0110,100,4 W SOUTH WELDON,HALIFAX,NC,36.39,-77.68,(RAH)
0117,150,2 W VAN EDEN,PENDER,NC,34.61,-77.99,(ILM)
0200,100,2 S HOLLY SPRINGS,WAKE,NC,35.63,-78.83,QUARTER SIZE HAIL IN SOUTH HOLLY SPRINGS. REPORT FROM SOCIAL MEDIA. (RAH)
0205,100,5 E VIROQUA,VERNON,WI,43.56,-90.79,ESTIMATED SIZE AND TIME BASED ON SOCIAL MEDIA REPORT (ARX)
0304,100,WNW ALBANY,DOUGHERTY,GA,31.58,-84.18,ESTIMATED ON NORTH SLAPPEY BLVD JUST NORTH OF GILLIONVILLE ROAD (TAE)
0430,100,SOUTHWOOD,LENOIR,NC,35.21,-77.57,(MHX)
