Time,F_Scale,Location,County,State,Lat,Lon,Comments
1955,UNK,2 SSW HATCHERS,POWHATAN,VA,37.56,-78.06,TREE DOWN REPORTED AT 5800 BLOCK OF ANDERSON HWY. (AKQ)
1957,UNK,3 WNW GLADYS,CAMPBELL,VA,37.19,-79.13,A FEW TREES BLOWN DOWN ON EAST FERRY ROAD. (RNK)
2003,UNK,HEWLETT,HANOVER,VA,37.92,-77.58,TREES DOWN NEAR HEWLETT. (AKQ)
2009,UNK,6 SSE CATAWBA,ROANOKE,VA,37.31,-80.07,ONE TREE DOWN. REPORT FROM WDBJ-TV. (RNK)
2010,UNK,JEFFERSON,POWHATAN,VA,37.61,-77.91,TREE DOWN REPORTED AT MAIDENS ROAD & HUGUENOT TRAIL. (AKQ)
2010,UNK,2 NE CROZIER,GOOCHLAND,VA,37.67,-77.77,TREE DOWN REPORTED ON GENITO ROAD. TIME ESTIMATED BY RADAR. (AKQ)
2015,UNK,1 N LEWISTOWN,MIFFLIN,PA,40.61,-77.57,TREE ON AN UNOCCUPIED VEHICLE ON SANDY LANE. (CTP)
2022,UNK,1 N DAWN,CAROLINE,VA,37.85,-77.37,NUMEROUS TREES DOWN ALONG GEGORY RD... FROGG LEVEL RD AND ROUTE 30. (AKQ)
2024,UNK,1 NE CUBA MILLS,JUNIATA,PA,40.6,-77.39,TREES AND WIRES DOWN ON CUBA MILLS ROAD. (CTP)
2025,UNK,4 SSE BLAIRS,PITTSYLVANIA,VA,36.63,-79.34,2 TREES AND NUMEROUS LARGE LIMBS BLOW DOWN NEAR RINGOLD (RNK)
2025,UNK,2 ESE MANAKIN,GOOCHLAND,VA,37.58,-77.66,TREE DOWN REPORTED ON PAGEBROOK DRIVE. TIME ESTIMATED BY RADAR. (AKQ)
2035,UNK,1 S VALDESE,BURKE,NC,35.73,-81.56,INTERSTATE 40 CLOSED IN BOTH DIRECTIONS DUE TO POWERLINES DOWN AT EXIT 111. (GSP)
2040,UNK,5 WNW TURBEVILLE,HALIFAX,VA,36.64,-79.12,ONE LARGE TREE DOWN... AND SEVERAL LIMBS DOWN. (RNK)
2040,UNK,1 NW SOLOMONS STORE,HENRICO,VA,37.65,-77.47,TRAFFIC ACCIDENT REPORTED WITH TREE DOWN ON A VEHICLE. (AKQ)
2047,UNK,OWENTON,KING AND QUEEN,VA,37.88,-77.1,TREES DOWN ALONG NEWTOWN RD AND ALONG OWNS MILL RD. (AKQ)
2050,UNK,3 ESE HIDDENITE,ALEXANDER,NC,35.89,-81.04,TREES DOWN. (GSP)
2050,UNK,2 SW SCHOHARIE,SCHOHARIE,NY,42.65,-74.34,TREE AND LARGE TREE LIMBS DOWN ON SUNNYSIDE ROAD. (ALY)
2052,UNK,4 SW MANQUIN,HANOVER,VA,37.67,-77.21,TREES DOWN ALONG HIGHWAY 360. (AKQ)
2053,UNK,4 SSW SOUTH BOSTON,HALIFAX,VA,36.65,-78.92,ONE TREE DOWN AT THE 3000 BLOCK OF OLD CLUSTER SPRINGS ROAD. (RNK)
2105,UNK,4 SSE COLUMBUS,POLK,NC,35.19,-82.18,TREES DOWN ON I-26. ONE ON A TRACTOR TRAILER. INTERSTATE SHUT DOWN. (GSP)
2120,UNK,AMITY HALL,PERRY,PA,40.45,-77,TREES AND WIRES DOWN ON AMITY ROAD (CTP)
2121,UNK,2 SE FOREST CITY,RUTHERFORD,NC,35.32,-81.84,NUMEROUS TREES DOWN SOME BLOCKING ROADS FROM NEAR FOREST CITY TO ELLENBORO. (GSP)
2123,UNK,3 NW STOVALL,GRANVILLE,NC,36.48,-78.6,TWO TREES BLOWN DOWN ALONG GRASSY CREEK ROAD NEAR THE BULLOCK COMMUNITY. (RAH)
2125,UNK,1 N HALIFAX,DAUPHIN,PA,40.48,-76.93,TREES REPORTED DOWN. (CTP)
2135,UNK,1 ENE CLARKSVILLE,MECKLENBURG,VA,36.63,-78.55,MULTIPLE TREES DOWN. TIME ESTIMATED BY RADAR. RELAYED FROM WFO RNK. (AKQ)
2138,UNK,1 NW RIVERSIDE,WARREN,VA,38.92,-78.23,TREE DOWN IN THE 700 BLOCK OF CATLETT MOUNTAIN ROAD. (LWX)
2145,UNK,5 ESE MOUNT ULLA,ROWAN,NC,35.64,-80.64,TREES DOWN ON HIGHWAY 150. (GSP)
2145,UNK,1 NE KERR LAKE,VANCE,NC,36.51,-78.34,MULTIPLE TREES DOWN ALONG PINEY GROVE ROAD. (RAH)
2148,UNK,SCRANTON,LACKAWANNA,PA,41.4,-75.67,WIRES DOWN. (BGM)
2150,UNK,5 NNW EXETER,LUZERNE,PA,41.4,-75.86,TREE DOWN ON LOCKVILLE RD EXETER TOWNSHIP (BGM)
2158,UNK,4 NE WISE,WARREN,NC,36.52,-78.13,TREE DOWN NEAR INTERSECTION OF COLEMAN ROAD AND COLE FARM ROAD. (RAH)
2200,UNK,2 S SPARTANBURG,SPARTANBURG,SC,34.92,-81.93,TREE DOWN ON A HOUSE. TIME ESTIMATED BY RADAR. (GSP)
2200,63,1 E SHREWSBURY,YORK,PA,39.77,-76.67,(CTP)
2200,UNK,1 N TOLNA,YORK,PA,39.78,-76.65,TREES DOWN BLOCKING SEILING FARM ROAD (CTP)
2203,UNK,1 WSW YELLOW CREEK FALL,CHEROKEE,AL,34.22,-85.74,TREE DOWN ON COUNTRY ROAD 166. WINDS ESTIMATED 40-50 MPH PER RADAR. (BMX)
2205,UNK,CARSON,DINWIDDIE,VA,37.04,-77.4,CORRECTED TIME/LOCATION OF EVENT. POWER LINES/POLES DOWN ON HALIGAN PARK ROAD IN CARSON. TIME ESTIMATED BASED ON RADAR. (AKQ)
2216,UNK,2 SW SALISBURY,ROWAN,NC,35.65,-80.51,TREE ON A HOUSE ON MITCHELL AVENUE. TREE DOWN AT JAKE ALEXANDER BLVD AND I-85. ANOTHER TREE DOWN ON SUNSET DRIVE. TIME ESTIMATED BASED ON RADAR. (GSP)
2219,70,EVANSVILLE,VANDERBURGH,IN,37.98,-87.54,WINDS ESTIMATED 70 MPH ON NORTH SIDE OF TOWN. PING PONG BALL SIZE HAIL REPORTED WITH THIS STORM. (PAH)
2220,UNK,PAULINE,SPARTANBURG,SC,34.83,-81.87,SEVERAL TREES DOWN MAINLY IN THE SOUTHERN PART OF SPARTANBURG COUNTY FROM NEAR WOODRUFF TO GLENN SPRINGS. ALSO A FEW POWERLINES DOWN. (GSP)
2225,UNK,1 NE WAKEFIELD,SUSSEX,VA,36.98,-76.98,LARGE MAPLE TREE DOWN. ONE PINE TREE DOWN... 2 SNAPPED. (AKQ)
2229,UNK,2 SE OPAL,FAUQUIER,VA,38.61,-77.78,TREE DOWN BLOCKING ROADWAY IN THE 10400 BLOCK OF OLD MARSH ROAD. (LWX)
2230,UNK,CLAREMONT,SURRY,VA,37.22,-76.97,TREE DOWN ON SPRING GROVE AVE. TIME ESTIMATED BY RADAR. (AKQ)
2245,UNK,1 SW CHIPPOKES STATE PA,SURRY,VA,37.13,-76.75,TREE DOWN REPORTED ON CHIPPOKES FARM ROAD. TIME ESTIMATED BY RADAR. (AKQ)
2245,64,1 SE MIDLAND,FAUQUIER,VA,38.59,-77.71,(LWX)
2249,UNK,LOUISBURG,FRANKLIN,NC,36.1,-78.3,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM LOUISBURG. CORRECTS PREVIOUS TSTM WND DMG REPORT FROM LOUISBURG. THUNDERSTORM WINDS DOWNED NUMEROUS TREES WITHIN THE COMMUNIT (RAH)
2258,64,CRESCENT LAKE NWR,GARDEN,NE,41.74,-102.41,(LBF)
2300,UNK,4 NW SANTA CLAUS,SPENCER,IN,38.16,-86.98,LATE REPORT. TREE DAMAGE REPORTED BETWEEN SANTA CLAUS AND DALE. (PAH)
2300,60,6 N DALTON,MORRILL,NE,41.49,-102.97,REPORTED ALONG HWY 385 (CYS)
2307,UNK,1 WSW FRANKLINVILLE,RANDOLPH,NC,35.74,-79.71,NUMEROUS TREES DOWN IN RANDOLPH COUNTY... INCLUDING ONE ON THE INTERSECTION OF ANDREW HUNTER RD AND FAITH ROCK RD. (RAH)
2313,UNK,S THE INTERSECTION OF H,MORRILL,NE,41.6,-102.98,PUBLIC REPORTED A SEMI BLOW OVER DUE TO STRONG TSTM WINDS (CYS)
2317,UNK,BIRK CITY,DAVIESS,KY,37.79,-87.28,LATE REPORT. BARN DESTROYED. TIME OF EVENT IS BASED ON RADAR. (PAH)
2320,UNK,SILER CITY,CHATHAM,NC,35.72,-79.46,NUMEROUS TREES DOWN IN SILER CITY. (RAH)
2330,UNK,BROADWATER,MORRILL,NE,41.6,-102.85,TWO LARGE TREES DOWN. ONE FELL ON A PICKUP TRUCK... ANOTHER IS BLOCKING THE ROAD. (CYS)
2335,UNK,5 SW ROBBINS,MOORE,NC,35.38,-79.66,TREE DOWN NEAR THE INTERSECTION OF BIG OAK CHURCH ROAD AND THE INTERSECTION OF NC HIGHWAY 24/27. (RAH)
2338,UNK,MONROE,UNION,NC,34.99,-80.54,A FEW TREES DOWN STARTING IN THE CITY OF MONROE AND EXTENDING EAST. (GSP)
2342,UNK,PITTSBORO,CHATHAM,NC,35.72,-79.18,NUMEROUS TREES DOWN IN PITTSBORO. (RAH)
2342,60,1 W OWENSBORO,DAVIESS,KY,37.76,-87.14,WINDS ESTIMATED. MARBLE SIZE HAIL REPORTED WITH STORM. (PAH)
2345,UNK,CARTERSVILLE,CUMBERLAND,VA,37.66,-78.11,TREES DOWN NEAR CARTERSVILLE. (AKQ)
2345,UNK,2 N WEST SALEM,EDWARDS,IL,38.55,-88.01,LATE REPORT. TREES KNOCKED DOWN. (PAH)
2348,UNK,OWENSBORO,DAVIESS,KY,37.76,-87.12,METAL ROOF BLOWN OFF OF SPECTRUM BUILDING ON NORTHWEST SIDE OF TOWN. WIND GUST SPEED UNKNOWN. (PAH)
2349,UNK,LOUISBURG,FRANKLIN,NC,36.1,-78.3,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM LOUISBURG. THUNDERSTORM WINDS DOWNED NUMEROUS TREES WITHIN THE COMMUNITY OF LOUSIBURG... NC. (RAH)
2359,UNK,2 NW LEGGETT,EDGECOMBE,NC,36.02,-77.61,THUNDERSTORM WINDS DOWNED A COUPLE TREES NEAR DEER RUN FARM LANE. (RAH)
0001,UNK,2 SE TRAMWAY,LEE,NC,35.41,-79.21,TREE DOWN ON INTERSECTION OF WILLETT RD AND PEACH ORCHARD RD. (RAH)
0025,UNK,4 N LAKE WHEELER,WAKE,NC,35.75,-78.73,ONE TREE DOWN ON JONES FRANKLIN RD... APPROXIMATELY HALF A MILE FROM I-440. (RAH)
0035,UNK,LYNNVILLE,WARRICK,IN,38.2,-87.32,TREE DAMAGE REPORTED IN THE COMMUNITY. SMALL HAIL OCCURRED WITH THE STORM. (PAH)
0045,60,8 N HAVRE,HILL,MT,48.66,-109.65,TRAINED SPOTTER ESTIMATED A WIND GUST OF 60-70 MPH NORTH OF HAVRE. WIND GUST WAS LIKELY CAUSED BY A DOWNDRAFT FROM A WEAKENING THUNDERSTORM. PEA SIZE HAIL WAS REPORTED (TFX)
0053,UNK,LOUISBURG,FRANKLIN,NC,36.1,-78.3,THUNDERSTORM WINDS DOWNED NUMEROUS TREES WITHIN THE COMMUNITY OF LOUSIBURG... NC. (RAH)
0103,UNK,5 WNW SMITHFIELD,JOHNSTON,NC,35.54,-78.42,TREE DOWN ON CLEVELAND ROAD NEAR INTERSECTION WITH SHORT JOURNEY ROAD. (RAH)
0122,UNK,2 SSW PLYMOUTH,WASHINGTON,NC,35.84,-76.77,TREES DOWN ON LONG RIDGE ROAD AND HIGHWAY 64. TIME ESTIMATED BY RADAR. (MHX)
0122,70,2 S MULLEN,HOOKER,NE,42.01,-101.04,(LBF)
0239,64,NORTH PLATTE,LINCOLN,NE,41.13,-100.77,KLBF ASOS PEAK WIND GUST (LBF)
0309,90,10 SE NORTH PLATTE,LINCOLN,NE,41.03,-100.64,DELAYED REPORT VIA SOCIAL MEDIA. PUBLIC REPORTED 90 MPH GUST ON HOME WEATHER STATION. (LBF)
0328,62,BROKEN BOW,CUSTER,NE,41.41,-99.64,(LBF)
0332,60,6 N COZAD,DAWSON,NE,40.95,-99.98,(GID)
0335,60,8 SW CALLAWAY,CUSTER,NE,41.21,-100.03,(LBF)
0352,77,VALENTINE,CHERRY,NE,42.87,-100.55,OUTFLOW FROM STORMS TO THE EAST (LBF)
0400,62,2 NW GOTHENBURG,DAWSON,NE,40.95,-100.18,(GID)
0401,60,ANSLEY,CUSTER,NE,41.29,-99.38,(LBF)
0415,64,2 WNW LEXINGTON,DAWSON,NE,40.79,-99.77,LEXINGTON AWOS. (GID)
0429,62,4 SE MILLER,BUFFALO,NE,40.9,-99.33,(GID)
0435,66,LEXINGTON AIRPORT,DAWSON,NE,40.79,-99.78,CORRECTS PREVIOUS REPORT FROM LEXINGTON AIRPORT. PEAK GUST AT LXN PER 20-MINUTE OBS. (GID)
0455,60,LOUP CITY,SHERMAN,NE,41.27,-98.97,(GID)
0500,67,HOLDREGE AIRPORT,PHELPS,NE,40.45,-99.34,CORRECTED SPELLING ERROR IN PREVIOUS COMMENT. PEAK GUST OBTAINED FROM DIALING VOICE LINE IN BETWEEN STANDARD 20-MINUTE OBS. (GID)
0506,64,3 ESE KEARNEY,BUFFALO,NE,40.68,-99.04,(GID)
0516,80,2 E AXTELL,KEARNEY,NE,40.48,-99.08,UNOFFICIAL GUST FROM PERSONAL WEATHER STATION. (GID)
0520,UNK,MINDEN,KEARNEY,NE,40.5,-98.95,CORRECTS PREVIOUS REPORT FROM MINDEN. MULTIPLE SOCIAL MEDIA PICTURES OF DOWNED BRANCHES IN MINDEN. TIME ESTIMATED FROM RADAR. (GID)
0540,87,2 NNE NORMAN,KEARNEY,NE,40.5,-98.78,CORRECTS PREVIOUS REPORT FROM 2 NNE NORMAN. UNOFFICIAL PEAK GUST FROM A PERSONAL WEATHER STATION. (GID)
0545,70,HOLSTEIN,ADAMS,NE,40.47,-98.65,(GID)
0559,72,HASTINGS AIRPORT,ADAMS,NE,40.6,-98.43,THIS WAS THE ACTUAL PEAK NORTHWESTERLY GUST OF THE EVENT AT HSI. (GID)
0602,UNK,5 W GLENVIL,ADAMS,NE,40.5,-98.35,PIVOT END BLOWN OVER. TIME ESTIMATED FROM RADAR. (GID)
0602,64,GRAND ISLAND AIRPORT,HALL,NE,40.97,-98.31,CORRECTED AGAIN TO REFLECT THE ACTUAL PEAK GUST SPEED OF 64 MPH AT GRI. (GID)
0605,59,1 ESE DONIPHAN,HALL,NE,40.77,-98.36,CORRECTS TIME OF PREVIOUS REPORT FOR 1 ESE DONIPHAN. (GID)
0613,UNK,CENTRAL CITY,MERRICK,NE,41.11,-98,REPORTS OF AT LEAST TWO LARGE TREES DOWN IN CENTRAL CITY ALONG WITH DAMAGE TO SEVERAL SMALLER TREES. (GID)
0615,UNK,3 SSW HARVARD,CLAY,NE,40.58,-98.13,SIX POWER POLES WERE BLOWN DOWN ON HIGHWAY 6 BETWEEN ROAD H AND ROAD K. (GID)
0620,70,3 W CLAY CENTER,CLAY,NE,40.52,-98.11,(GID)
0630,60,AURORA,HAMILTON,NE,40.87,-98,(GID)
0644,65,3 NW SHICKLEY,FILLMORE,NE,40.45,-97.77,(GID)
0652,62,1 W MILLIGAN,FILLMORE,NE,40.5,-97.4,(GID)
0654,62,3 SSE BRADSHAW,YORK,NE,40.84,-97.73,CORRECTS PREVIOUS TSTM WND GST REPORT FROM 3 SSE BRADSHAW. (GID)
0704,62,4 W JUNIATA,ADAMS,NE,40.6,-98.57,PEA SIZE HAIL WAS ALSO OCCURRING. (GID)
Time,Size,Location,County,State,Lat,Lon,Comments
1720,100,2 WNW GALAX HILLSVILLE,CARROLL,VA,36.77,-80.85,(RNK)
1805,100,3 S MORGANTON,BURKE,NC,35.69,-81.7,NICKEL TO QUARTER SIZE HAIL AT SALEM ELEMENTARY SCHOOL (GSP)
1805,100,3 NW COLLETTSVILLE,CALDWELL,NC,35.96,-81.7,NICKEL TO QUARTER SIZE HAIL AT SALEM ELEMENTARY SCHOOL (GSP)
1820,100,2 WNW GALAX HILLSVILLE,CARROLL,VA,36.77,-80.85,(RNK)
1833,100,5 SSE GREENFIELD,NELSON,VA,37.86,-78.81,(LWX)
1839,100,COOPERS ROCK,MONONGALIA,WV,39.68,-79.78,(PBZ)
1843,100,2 WNW ZION CROSSROADS,FLUVANNA,VA,37.98,-78.25,RELAYED FROM WFO STERLING. (AKQ)
1844,100,MOUNT AIRY,SURRY,NC,36.5,-80.61,FACEBOOK REPORT. TIME ESTIMATED FROM RADAR. (RNK)
1844,100,HEBRON,MARION,WV,39.4,-80.04,(PBZ)
1850,100,AMHERST,AMHERST,VA,37.58,-79.05,HAIL FALLING AT 911 DISPATCH CENTER (RNK)
1852,100,3 ESE BUFFALO RIDGE,PATRICK,VA,36.73,-80.22,(RNK)
1907,100,MADISON HEIGHTS,AMHERST,VA,37.42,-79.13,(RNK)
1934,100,5 SW TOGA,BUCKINGHAM,VA,37.45,-78.68,HAM RADIO REPORTED ONE INCH HAIL ON ROUTE 24. (RNK)
1953,100,2 NNE RANSON,JEFFERSON,WV,39.32,-77.84,UP TO QUARTER SIZE HAIL (LWX)
1955,175,3 ENE COLUMBUS,POLK,NC,35.26,-82.15,A SCHOOL SOCCER TEAM BUS WAS HIT BY QUARTER TO GOLF BALL SIZE HAIL WHILE TRAVELING ALONG HIGHWAY 74. (GSP)
2008,100,4 NW COOKSVILLE,BURKE,NC,35.63,-81.52,HAIL AT LEAST THE SIZE OF QUARTERS. (GSP)
2015,100,1 N COOKSVILLE,CATAWBA,NC,35.61,-81.48,SPOTTER REPORTED UP TO 1 INCH HAIL NORTH OF COOKSVILLE... NC. (GSP)
2015,150,HILLSBORO,LOUDOUN,VA,39.2,-77.72,QUARTER TO PING PONG BALL SIZE HAIL (LWX)
2029,100,SHORT PUMP,HENRICO,VA,37.65,-77.62,(AKQ)
2030,100,1 N WATERFORD,LOUDOUN,VA,39.2,-77.61,QUARTER SIZE HAIL NORTH OF WATERFORD... REPORTED BY PUBLIC (LWX)
2034,100,1 N WALNUT COVE,STOKES,NC,36.31,-80.14,HAIL FELL AT NC HIGHWAY 89 NORTH OF WALNUT COVE. (RNK)
2050,100,TAYLORSVILLE,ALEXANDER,NC,35.92,-81.18,MOSTLY NICKEL HAIL BUT SOME BIGGER. (GSP)
2100,100,3 SW BEACH,CHESTERFIELD,VA,37.33,-77.64,(AKQ)
2123,100,4 S EAST BERLIN,ADAMS,PA,39.88,-76.98,NICKEL TO QUARTER SIZE HAIL. (CTP)
2125,175,BAHAMA,DURHAM,NC,36.17,-78.88,GOLF BALL SIZE HAIL REPORTED AT STAGVILLE AND BAHAMA ROAD. (RAH)
2125,100,1 ENE WALKERS,DINWIDDIE,VA,37.16,-77.69,REPORT FROM SOCIAL MEDIA. (AKQ)
2133,100,2 WNW GAMBER,CARROLL,MD,39.47,-76.96,(LWX)
2140,175,6 E GORDON,CHERRY,NE,42.81,-102.09,(LBF)
2150,100,3 NE OSHKOSH,GARDEN,NE,41.44,-102.3,REPORT VIA SOCIAL MEDIA. (LBF)
2153,100,SHREWSBURY,YORK,PA,39.77,-76.68,(CTP)
2208,100,2 N HERSHEY,DAUPHIN,PA,40.31,-76.65,(CTP)
2209,150,STEWARTSTOWN,YORK,PA,39.75,-76.59,WIDESPREAD PENNY-SIZED HAIL WITH A FEW QUARTER AND PING PONG BALL-SIZED STONES MIXED IN. (CTP)
2211,100,22 SE GORDON,CHERRY,NE,42.58,-101.9,(LBF)
2215,200,EVANSVILLE,VANDERBURGH,IN,37.98,-87.54,HAIL THE SIZE OF HEN EGGS FALLING NEAR THE DOWNTOWN AREA. STRONG WINDS ASSOCIATED WITH THIS STORM. (PAH)
2215,100,PALMYRA,LEBANON,PA,40.31,-76.59,PENNY TO QUARTER SIZE HAIL. (CTP)
2218,150,6 NNW DURHAM,DURHAM,NC,36.07,-78.94,PING PONG SIZE HAIL REPORTED NEAR THE INTERSECTION OF ROSE OF SHARON ROAD AND GOLDEN HEATHER DRIVE. SPOTTER REPORTED HAIL DAMAGE TO VEHICLES AND TREES. (RAH)
2234,100,EVANSVILLE,VANDERBURGH,IN,37.98,-87.54,QUARTER SIZE HAIL REPORTED AT INTERSECTION OF OAK HILL AND CAPITAL BLVD. (PAH)
2240,100,WHITEFORD,HARFORD,MD,39.71,-76.35,(LWX)
2240,150,17 E HARRISBURG,BANNER,NE,41.55,-103.41,(CYS)
2247,150,NEWBURGH,WARRICK,IN,37.95,-87.4,PING PONG BALL SIZE HAIL REPORTED IN TOWN. (PAH)
2250,100,3 NE OSHKOSH,GARDEN,NE,41.44,-102.3,REPORT VIA SOCIAL MEDIA. (LBF)
2254,100,1 N SYLMAR,CHESTER,PA,39.73,-76.03,PHOTO INDICATES HAIL UP TO QUARTER SIZE FELL IN THE NOTTINGHAM AREA. TIME APPROXIMATED BY RADAR. (PHI)
2308,100,16 N LAKESIDE,SHERIDAN,NE,42.29,-102.46,DELAYED REPORT (LBF)
2310,125,6 S JULESBURG,SEDGWICK,CO,40.9,-102.27,(BOU)
2310,175,18 ESE LAKESIDE,GARDEN,NE,41.96,-102.14,GOLF BALL SIZE HAIL AND 40 TO 50 MPH WINDS. (LBF)
2313,125,16 SW CODY,CHERRY,NE,42.77,-101.47,(LBF)
2313,100,2 E GORDON,SHERIDAN,NE,42.81,-102.16,(LBF)
2315,100,4 SE ABINGDON,WASHINGTON,VA,36.67,-81.92,DIME TO QUARTER SIZE HAIL REPORTED NEAR THE WASHINGTON COUNTY... VA AND SULLIVAN COUNTY... TN LINE. (MRX)
2325,100,PRINCETON,GIBSON,IN,38.36,-87.57,MULTIPLE REPORTS OF QUARTER SIZE HAIL. (PAH)
2332,100,19 N ELLSWORTH,SHERIDAN,NE,42.33,-102.29,(LBF)
2335,125,17 S CODY,CHERRY,NE,42.69,-101.25,(LBF)
2344,100,ROCKY MOUNT,EDGECOMBE,NC,35.95,-77.79,(RAH)
0002,175,12 NE OSHKOSH,GARDEN,NE,41.53,-102.18,(LBF)
0020,100,TUSCULUM,GREENE,TN,36.18,-82.75,DIME TO QUARTER SIZE HAIL (MRX)
0030,100,6 SSE WAGES,PHILLIPS,CO,40.5,-102.42,(BOU)
0040,100,6 S OGALLALA,KEITH,NE,41.04,-101.72,ESTIMATED TIME OF 640PM MDT OR 740PM CDT. HAD QUARTER SIZE HAIL AND LOTS OF MARBLE SIZE HAIL. (LBF)
0048,200,3 NW LEWELLEN,GARDEN,NE,41.36,-102.18,(LBF)
0107,150,N HOLYOKE,PHILLIPS,CO,40.53,-102.22,(BOU)
0107,100,8 N ARTHUR,ARTHUR,NE,41.69,-101.69,(LBF)
0110,100,JAMESVILLE,MARTIN,NC,35.81,-76.9,NICKEL TO QUARTER SIZE HAIL. (MHX)
0115,100,4 S PLYMOUTH,WASHINGTON,NC,35.8,-76.75,(MHX)
0127,125,6 S ROSCOE,KEITH,NE,41.05,-101.6,(LBF)
0140,175,7 S PAXTON,KEITH,NE,41.02,-101.36,(LBF)
0147,175,GRANT,PERKINS,NE,40.84,-101.73,(LBF)
0403,100,3 WNW BRONSTON,PULASKI,KY,37.01,-84.67,QUARTER SIZED HAIL ON SLATE BRANCH ROAD SOUTH OF SOMERSET. REPORTED VIA SOCIAL MEDIA. (JKL)
0521,100,2 W KEARNEY,BUFFALO,NE,40.7,-99.12,(GID)
0600,250,4 N OGALLALA,KEITH,NE,41.19,-101.72,(LBF)
