Time,F_Scale,Location,County,State,Lat,Lon,Comments
0010,UNK,1 E ONTARIO,MALHEUR,OR,44.03,-116.94,PART OF A HOTEL ROOF RIPPED OFF. TIME ESTIMATED. VIA SOCIAL MEDIA. (BOI)
0030,60,HILLSBORO,MARION,KS,38.35,-97.2,(ICT)
0038,59,5 S ALBUQUERQUE,BERNALILLO,NM,35.04,-106.62,KABQ ASOS. (ABQ)
0040,UNK,5 WNW RICHLAND,BENTON,WA,46.32,-119.38,PICTURES OF TREES SNAPPED OFF AT THE BASE AND UPROOTED VIA TWITTER (PDT)
0045,UNK,WALLA WALLA,WALLA WALLA,WA,46.07,-118.34,POWER OUTAGE IN EASTERN WALLA WALLA ON SCHOOL AVENUE. (PDT)
0045,64,5 NNW RICHLAND,BENTON,WA,46.36,-119.33,(PDT)
0052,59,11 WNW WEISER,WASHINGTON,ID,44.33,-117.17,MESONET STATION DEAI1... CATFISH. (BOI)
0100,59,8 NNE CORRAL,CAMAS,ID,43.48,-114.91,MESONET STATION SLDMT... SOLDIER MOUNTAIN. (BOI)
0105,60,5 SE KENTON,CIMARRON,OK,36.83,-102.88,(AMA)
0105,62,1 ESE DUGWAY,TOOELE,UT,40.23,-112.73,ENGLISH VILLAGE MESONET SITE (SLC)
0111,61,POCATELLO,BANNOCK,ID,42.88,-112.47,(PIH)
0113,68,4 NW WEST RICHLAND,BENTON,WA,46.36,-119.46,(PDT)
0120,58,13 S FORT BELKNAP,BLAINE,MT,48.3,-108.72,58 MPH WIND GUST AT FORT BELKNAP RAWS. TIME OF EVENT IS ESTIMATED. (TFX)
0125,UNK,5 S POWELL,IDAHO,ID,46.51,-114.72,*** 1 INJ *** 29 YEAR OLD FEMALE WAS INJURED WHEN A TREE FELL ON HER CAR NEAR LOCHSA LODGE. (MSO)
0130,UNK,5 NNW SPANGLE,SPOKANE,WA,47.5,-117.4,TREE SPLIT WITH PART OF IT FALLING ON A HOUSE. TIME ESTIMATED FROM RADAR AND MESONET. (OTX)
0139,65,16 SE ATLANTA,CAMAS,ID,43.62,-114.9,MESONET STATION FLEI1... FLECK SUMMIT. (BOI)
0148,60,6 W AUGUSTA,BUTLER,KS,37.69,-97.08,50 TO 60 MPH WINDS... 1 MILE NORTH OF HIGHWAY 400. (ICT)
0155,UNK,4 W AUGUSTA,BUTLER,KS,37.7,-97.05,EMERGENCY MANAGER REPORTS CAMPERS OVERTURNED AT SANTA FE LAKE. NO INJURIES. MULTIPLE TREES DOWN IN THAT AREA AS WELL. THERE IS A BROAD 1 MILE DIAMETER AREA OF DAMAGE. T (ICT)
0200,67,WSW KAHLOTUS,FRANKLIN,WA,46.64,-118.56,GUST TO 67 MPH BETWEEN 645 AND 7 PM (PDT)
0220,UNK,6 WNW 5 MILE,SPOKANE,WA,47.78,-117.56,TREES DOWN ON CHARLES RD. TIME ESTIMATED FROM RADAR AND MESONET. ESTIMATED 2 FT DIAMETER PONDEROSA UPROOTED AT SONTAG PARK. SEVERAL TREES DOWNED OR SNAPPED HALF WAY UP (OTX)
0225,59,1 ENE DEETH,ELKO,NV,41.08,-115.25,MESONET STATION UP011... DEETH SIDING UPR. (LKN)
0227,60,4 E UDALL,COWLEY,KS,37.39,-97.04,TRAINED SPOTTER ESTIMATING 55 TO 60 MPH WIND GUSTS. (ICT)
0233,UNK,5 E UDALL,COWLEY,KS,37.39,-97.03,TRAINED SPOTTER REPORTS 4 TO 6 INCH TREE LIMBS DOWN AT KANSAS HIGHWAY 15 AND U.S. HIGHWAY 77. (ICT)
0239,UNK,1 S ELKO,ELKO,NV,40.83,-115.76,TREE DAMAGE AT 158 BULLION RD. ELKO... NV 89801. (LKN)
0245,70,1 N WINFIELD,COWLEY,KS,37.28,-96.97,TRAINED SPOTTER ESTIMATING 65 TO 70 MPH WINDS. (ICT)
0245,UNK,2 WSW DEER PARK,SPOKANE,WA,47.95,-117.48,TREE BLOWN DOWN ONTO A HOUSE. TIME ESTIMATED FROM RADAR AND MESONET. (OTX)
0312,UNK,ARKANSAS CITY,COWLEY,KS,37.07,-97.04,WESTAR REPORTS NINE LARGE POWER POLES DOWN BETWEEN 31ST AND 51ST ROAD ON 252ND ROAD NORTHWEST OF ARKANSAS CITY. NORTHERN PART OF ARKANSAS CITY WAS STILL WITHOUT POWER. (ICT)
0325,UNK,NEWKIRK,KAY,OK,36.89,-97.05,TREE DOWN. TIME ESTIMATED BY RADAR AND NEARBY SURFACE MESONET OBSERVATION. (OUN)
0346,64,14 NNW HELL CREEK REC A,VALLEY,MT,47.8,-107.02,KING COULEE RAWS SITE MEASURED A 64 MPH WIND GUST. GUST APPEARS TO HAVE BEEN AT THE LEADING EDGE OF AN APPROACHING GUST FRONT. TIME ESTIMATED BY RADAR. (GGW)
0346,UNK,TROY,LINCOLN,MT,48.46,-115.89,SEVERAL TREES WERE REPORTED DOWN IN THE TROY AREA. ONE WAS BLOCKING KALISPELL STREET. (MSO)
0431,66,7 NE BROWNLEE,CHERRY,NE,42.36,-100.53,NEDOR SITE 804 ON HIGHWAY 83 (LBF)
0436,67,4 SSW SALMON,LEMHI,ID,45.12,-113.91,SALMON RAWS. (MSO)
0440,66,18 WNW WEST YELLOWSTONE,MADISON,MT,44.76,-111.45,RAYNOLDS PASS DOT MEASURES 66 MPH WIND GUST. (TFX)
0824,59,16 E RIVERSIDE,MALHEUR,OR,43.54,-117.83,MESONET STATION RTFO3... RED BUTTE. (BOI)
Time,Size,Location,County,State,Lat,Lon,Comments
1901,175,HOLBROOK,FURNAS,NE,40.3,-100.01,(GID)
1925,150,5 ESE FLAGLER,KIT CARSON,CO,39.27,-102.98,A FEW PING PONG BALL SIZED HAIL STONES. HAIL SIZE RANGED FROM DIME TO PING PONG. (GLD)
1949,125,6 N NORTON,NORTON,KS,39.92,-99.89,CALLED AT 152 MDT AND SAID HAIL WAS STILL OCCURRING AND STARTED 3 MINUTES BEFORE CALL. (GLD)
2040,125,3 E EDMOND,NORTON,KS,39.63,-99.76,(GLD)
2043,175,9 N WILD HORSE,CHEYENNE,CO,38.95,-103,A LOT OF GOLFBALL HAIL. BROKEN WINDOWS ON NORTH SIDE OF HOUSE. (GLD)
2046,100,5 ESE ATTICA,WYOMING,NY,42.84,-78.19,(BUF)
2123,175,7 N WARM SPRINGS,WASCO,OR,44.87,-121.29,TRAINED SPOTTER RELAYED REPORT FROM THE PUBLIC OF GOLF BALL SIZED HAIL (PDT)
2125,250,2 E GLORIETA,SANTA FE,NM,35.59,-105.73,MAJOR HAIL DAMAGE REPORTED AT SEVERAL HOMES. (ABQ)
2130,175,PECOS,SAN MIGUEL,NM,35.57,-105.68,(ABQ)
2152,200,WRAY,YUMA,CO,40.08,-102.23,(GLD)
2229,100,8 NE CAMPO,BACA,CO,37.17,-102.47,(PUB)
2230,100,2 ENE CLARNO,WHEELER,OR,44.93,-120.43,HANCOCK FIELD STATION REPORTED VERY HEAVY RAIN... HAIL ABOUT THE SIZE OF CHERRY TOMATOES OR QUARTERS... AND SOME FLOODING OF SEVERAL BUILDINGS (PDT)
2232,150,7 N EDGEWOOD,SANTA FE,NM,35.17,-106.19,QUARTER TO PING PONG BALL SIZE HAIL (ABQ)
2300,100,2 WNW GRANBY CENTER,OSWEGO,NY,43.35,-76.51,(BUF)
2307,150,6 SE MINGO,THOMAS,KS,39.22,-100.87,(GLD)
2307,175,2 ESE COLBY,THOMAS,KS,39.38,-101.01,(GLD)
2320,100,8 SSE CAMPO,BACA,CO,37,-102.53,(PUB)
2325,275,4 W OAKLEY,LOGAN,KS,39.13,-100.93,(GLD)
2331,100,5 W ESTANCIA,TORRANCE,NM,34.76,-106.15,(ABQ)
2357,100,1 N PUEBLO WEST,PUEBLO,CO,38.33,-104.76,(PUB)
2358,100,7 NW WILLARD,TORRANCE,NM,34.67,-106.12,HAIL COVERING GROUND (ABQ)
0036,300,5 SSW SCOTT STATE LAKE,SCOTT,KS,38.62,-100.96,(DDC)
0106,175,5 S AIR FORCE ACADEMY,EL PASO,CO,38.91,-104.86,(PUB)
0113,125,ELBING,BUTLER,KS,38.05,-97.13,DELAYED REPORT OF QUARTER AND HALF DOLLAR SIZED HAIL. TIME IS ESTIMATED FROM RADAR. (ICT)
0116,175,4 W LEOTI,WICHITA,KS,38.48,-101.42,(GLD)
0122,125,4 NNE COLORADO SPRINGS,EL PASO,CO,38.88,-104.8,(PUB)
0236,125,8 NE GRENVILLE,UNION,NM,36.66,-103.5,(ABQ)
0303,100,4 N ARKANSAS CITY,COWLEY,KS,37.13,-97.04,(ICT)
0733,100,4 ENE GREAT SALT PLAINS,ALFALFA,OK,36.74,-98.13,(OUN)
