Time,F_Scale,Location,County,State,Lat,Lon,Comments
2220,UNK,2 E CLINTON,HINDS,MS,32.34,-90.3,SEVERAL TREES DOWNED ON THE EAST SIDE OF CLINTON (JAN)
2220,UNK,5 W WAY,YAZOO,MS,32.74,-90.12,A TREE WAS DOWNED BLOCKING MS HIGHWAY 16 (JAN)
2226,UNK,4 NW PICKENS,HOLMES,MS,32.93,-90.02,SEVERAL TREES DOWN ALONG HIGHWAY 17 NORTHWEST OF PICKENS (JAN)
2231,UNK,CANTON,MADISON,MS,32.61,-90.03,A COUPLE TREES DOWN AROUND CANTON. (JAN)
2231,UNK,3 S GOODMAN,ATTALA,MS,32.92,-89.91,SEVERAL TREES DOWN ALONG INTERSTATE 55 BETWEEN GOODMAN AND PICKENS. (JAN)
2248,UNK,1 W PISGAH,RANKIN,MS,32.47,-89.89,A TREE WAS DOWNED AT LAWRENCE RD AND TAYLOR LN (JAN)
0045,UNK,ROBERTSDALE,BALDWIN,AL,30.55,-87.71,TREE DOWN ON AN APARTMENT. (MOB)
0050,UNK,3 NNE GAUTIER,JACKSON,MS,30.43,-88.63,*** 2 INJ *** SURVEYORS HAVE DETERMINED THAT STRAIGHT-LINE WINDS ESTIMATED BETWEEN 75-80 MPH STRUCK THE SANTA ROSA RV RESORT MARINA AT 5800 MOSS BLUFF ROAD. 20 RV TRAIL (LIX)
0410,62,CEDAR ISLAND,CARTERET,NC,35,-76.33,CTI GUST TO 62 MPH (MHX)
0815,UNK,2 E HAVANA,GADSDEN,FL,30.62,-84.38,PINE TREE SNAPPED AND SHED DAMAGED (TAE)
1125,UNK,5 N STEDMAN,CUMBERLAND,NC,35.08,-78.68,MULTIPLE TREES SNAPPED...SOME DAMAGE TO A CAR...AND MINOR DAMAGE TO TWO HOMES ON ROYAL WILLIAMS ROAD. NWS SURVERY TEAM WILL MEET PROPERTY OWNER WED MORNING TO INVESTIGA (RAH)
Time,Size,Location,County,State,Lat,Lon,Comments
1326,150,7 E BLANCO,BLANCO,TX,30.11,-98.31,(EWX)
1359,200,1 N CORSICANA,NAVARRO,TX,32.11,-96.47,(FWD)
1438,175,BLANCO,BLANCO,TX,30.1,-98.42,(EWX)
1457,100,6 N WACO,MCLENNAN,TX,31.64,-97.15,NEAR CHALK BLUFF (FWD)
1530,100,6 N STOCKDALE,WILSON,TX,29.32,-97.96,COCORAHS OBSERVER REPORTED QUARTER SIZE HAIL. TIME ESTIMATED VIA RADAR. (EWX)
1535,100,5 WNW TYLER,SMITH,TX,32.36,-95.38,NICKEL TO QUARTER SIZE HAIL FELL IN THE NEW HARMONY COMMUNITY (SHV)
1540,100,MEXIA,LIMESTONE,TX,31.68,-96.5,REPORT RELAYED BY LIMESTONE COUNTY SHERIFFS OFFICE. SPOTTERS REPORTED DIME TO QUARTER SIZE HAIL IN MEXIA. (FWD)
1554,175,6 SE AUSTIN,TRAVIS,TX,30.24,-97.68,GOLF BALL SIZED HAIL NEAR DEL VALLE (EWX)
1556,175,2 N STOCKDALE,WILSON,TX,29.26,-97.96,(EWX)
1611,175,4 N STOCKDALE,WILSON,TX,29.29,-97.97,(EWX)
1655,100,SHINER,LAVACA,TX,29.43,-97.17,(EWX)
1710,125,4 WNW HALLETTSVILLE,LAVACA,TX,29.46,-97,(EWX)
1725,100,SHINER,LAVACA,TX,29.43,-97.17,(EWX)
1726,150,5 E BIG FOOT,ATASCOSA,TX,29.05,-98.8,(EWX)
1745,100,6 N POTEET,ATASCOSA,TX,29.12,-98.59,(EWX)
1819,125,1 NW FLORESVILLE,WILSON,TX,29.15,-98.17,HALF DOLLAR SIZE HAIL. TIME ESTIMATED VIA RADAR. (EWX)
