Time,F_Scale,Location,County,State,Lat,Lon,Comments
2049,UNK,1 SSW HIDDENITE,ALEXANDER,NC,35.88,-81.1,BROADCAST MEDIA REPORTED TREES AND POWERLINES DOWN ON LIBERTY CHURCH RD IN HIDDENITE (GSP)
2049,UNK,1 NNE BOONSBORO,BEDFORD,VA,37.47,-79.26,ONE TREE BLOWN DOWN ALONG HOLCOMB ROCK ROAD. (RNK)
2057,UNK,1 N KANNAPOLIS,ROWAN,NC,35.51,-80.62,TRAINED SPOTTER REPORTED TREES AND LARGE LIMBS BLOWN DOWN ON THE ROWAN COUNTY SIDE OF KANNAPOLIS. (GSP)
2100,UNK,ALGONAC,ST. CLAIR,MI,42.62,-82.53,LARGE TREE BRANCH APPROX. 25 FEET LONG AND 20 INCHES IN DIAMETER LANDED ON A HOUSE NEAR STATE AND M29. (DTX)
2103,UNK,4 NNE ENFIELD,HALIFAX,NC,36.23,-77.63,2 TREES DOWN IN A YARD. TIME ESTIMATED BY RADAR. (RAH)
2114,UNK,4 NW AMHERST,AMHERST,VA,37.62,-79.11,ONE TREE BLOWN DOWN ALONG LEXINGTON TURNPIKE. (RNK)
2130,59,2 SE BOULDER BEACH,CLARK,NV,36.03,-114.78,AUTOMATED STATION NEAR LAKE MEAD MARINA MEASURED 59 MPH GUST; NO DAMAGE/IMPACTS REPORTED. (VEF)
2133,UNK,5 NNE HOT SPRINGS,BATH,VA,38.06,-79.8,ONE TREE DOWN ON BEE TOWN ROAD. (RNK)
2136,UNK,4 WSW BROOKNEAL,HALIFAX,VA,37.03,-79.04,TREE DOWN IN THE 3000 BLOCK OF BULL CREEK RD. (RNK)
2142,UNK,5 WNW YANCEYVILLE,CASWELL,NC,36.43,-79.44,ONE TREE DOWN OVER ALLISON RD. (RNK)
2144,UNK,3 SSE WILLIAMSTON,ANDERSON,SC,34.58,-82.46,DEPT OF HIGHWAYS REPORTED A TREE DOWN ON BIG CREEK RD & GARREN RD IN BELTON (GSP)
2145,UNK,3 SW FORT HALL,BANNOCK,ID,42.97,-112.49,VIA OFFICE FACEBOOK PAGE. REPORTED DAMAGE TO A WINDOW. ALSO REPORTED TRUCK COVER BLEW OFF ONE VEHICLE AND HIT ANOTHER... CAUSING DAMAGE. (PIH)
2147,UNK,1 S UPTOWN CHARLOTTE,MECKLENBURG,NC,35.21,-80.85,SOCIAL MEDIA REPORTED A LARGE TREE DOWN ON ROMANY RD & DILWORTH RD IN CHARLOTTE. TIME ESTIMATED FROM RADAR. (GSP)
2200,UNK,1 S BIG BARBEE LAKE,KOSCIUSKO,IN,41.27,-85.7,REPORTS OF TREES DOWN IN BARBEE LAKES AREA. (IWX)
2200,UNK,2 NW TEDROW,FULTON,OH,41.63,-84.24,HEALTHY PINE TREE SNAPPED. (IWX)
2200,UNK,2 E POCATELLO,BANNOCK,ID,42.87,-112.43,KIFI CHANNEL 8 REPORTED A LARGE TREE BLOWN DOWN AT CENTER ST HAIR RAZORS AND LANDING ON A TRUCK. TIME ESTIMATED OFF RADAR AND OBSERVATIONS. (PIH)
2218,UNK,1 N SIMPSONVILLE,GREENVILLE,SC,34.74,-82.26,TRAINED SPOTTER REPORTED NUMEROUS LARGE TREE LIMBS (5IN IN DIAMETER) DOWN AND DIME-SIZED HAIL ON N MAIN ST IN SIMPSONVILLE. (GSP)
2236,UNK,5 NNE JERICHO,CASWELL,NC,36.36,-79.34,ONE TREE DOWN ON BURTON CHAPEL RD NEAR HWY 62. (RNK)
2300,UNK,POCATELLO,BANNOCK,ID,42.88,-112.47,REPORT OF A TREE DOWN AT MCKINLEY AND PINE ST. AND BLOCKING THE INTERSECTION. (PIH)
2321,UNK,2 NNW KIMBALL,PAGE,VA,38.71,-78.41,LARGE TREE DOWN (LWX)
2337,UNK,2 SW LURAY,PAGE,VA,38.65,-78.48,DOWNED TREES ON LAKEWOOD ROAD (LWX)
2343,UNK,2 NE COLLEGEDALE,HAMILTON,TN,35.06,-85.03,ONE TREE DOWN ON TALENT ROAD IN COLLEGEDALE. (MRX)
2349,UNK,2 NNE ARCO,WARREN,VA,38.88,-78.16,DOWNED TREES ON REMOUNT RD (LWX)
0000,UNK,1 SE HUNTINGTON,HUNTINGTON,IN,40.87,-85.49,12-16" DIAMETER TREE LIMBS DOWN NEAR WILKERSON AND FIRST STREET. . (IWX)
0010,UNK,2 W AUBURN,FAUQUIER,VA,38.7,-77.74,TREES DOWN AT INTERSECTION OF OLD AUBURN ROAD AND CREEDMORE SOUTH DRIVE (LWX)
0013,UNK,2 NNE ARCO,WARREN,VA,38.88,-78.16,DOWNED TREES ON REMOUNT RD (LWX)
0024,UNK,3 N WOOLSEY,PRINCE WILLIAM,VA,38.91,-77.63,DOWNED TREE ON LOGMILL RD AND JAMES MADISON HWY (LWX)
0027,UNK,4 E BURRUSS CORNER,CAROLINE,VA,37.9,-77.35,TREE DOWN ONTO A BUILDING. (AKQ)
0030,UNK,1 SW CALNO,KING WILLIAM,VA,37.8,-77.31,TREES DOWN. (AKQ)
0040,UNK,1 S CRAWFORD,OGLETHORPE,GA,33.87,-83.16,A TREE WAS BLOWN DOWN ON HUTCHINS ROAD. (FFC)
0050,UNK,3 ENE SAINT STEPHENS CH,KING AND QUEEN,VA,37.81,-77,3 TREES DOWN BLOCKING ROAD. (AKQ)
0053,UNK,ANNANDALE,FAIRFAX,VA,38.84,-77.21,MULTIPLE REPORTS OF DOWNED TREES IN SEVERAL LOCATIONS ACROSS THE COUNTY (LWX)
0104,UNK,1 NNW GEORGETOWN,DISTRICT OF COLUM,DC,38.93,-77.08,THREE TREES DOWN IN DC WEST OF ROCK CREEK PARK ON 34TH... 35TH... AND 39TH ST NW (LWX)
0107,UNK,HUSTLE,ESSEX,VA,38.04,-77.07,TREE DOWN. (AKQ)
0111,UNK,2 ESE POTOMAC HEIGHTS,CHARLES,MD,38.6,-77.1,TREES DOWN AT LIVINGSTON ROAD AND GREENWAY DRIVE (LWX)
0111,UNK,1 NNW TAKOMA PARK,MONTGOMERY,MD,38.99,-77.01,A LARGE TREE WITH DIAMETER GREATER THAN ONE FOOT BROUGHT DOWN UTILITY WIRES ONTO PARK CREST... BLOCKING THE ROADWAY. (LWX)
0115,UNK,OAK GROVE,WESTMORELAND,VA,38.18,-77,TREES DOWNED ALONG KINGS HWY IN OAK GROVE. (AKQ)
0120,66,1 NE SEAT PLEASANT,PRINCE GEORGES,MD,38.91,-76.89,(LWX)
0120,64,1 E WASHINGTON,DISTRICT OF COLUM,DC,38.91,-77,(LWX)
0121,UNK,3 N WOOLSEY,PRINCE WILLIAM,VA,38.91,-77.63,DOWNED TREE ON LOGMILL RD AND JAMES MADISON HWY (LWX)
0124,UNK,1 ENE MITCHELLVILLE,PRINCE GEORGES,MD,38.93,-76.8,TREES DOWN AT INTERSECTION OF LOCUST GLEN DRIVE AND ENTERPRISE ROAD (LWX)
0130,UNK,2 ESE POTOMAC HEIGHTS,CHARLES,MD,38.6,-77.09,TREE DOWN ON LIVINGSTON RD (LWX)
0137,UNK,ANNANDALE,FAIRFAX,VA,38.84,-77.21,MULTIPLE REPORTS OF TREES DOWN IN SEVERAL LOCATIONS ACROSS THE COUNTY (LWX)
0154,UNK,1 SSE CAPE ST. CLAIRE,ANNE ARUNDEL,MD,39.04,-76.44,TREE DOWN CAPE ST. CLAIR RD (LWX)
0212,UNK,ROCK HALL,KENT,MD,39.14,-76.24,LARGE TREE LIMBS DOWN. TIME ESTIMATED FROM RADAR. (PHI)
0228,UNK,CHURCH HILL,QUEEN ANNES,MD,39.14,-75.98,SOME TREES DOWN. TIME ESTIMATED FROM RADAR. (PHI)
0235,UNK,1 ESE LLOYDS,DORCHESTER,MD,38.58,-76.16,TREES DOWN IN NORTHERN DORCHESTER. (AKQ)
0254,UNK,HURLOCK,DORCHESTER,MD,38.63,-75.87,TREES DOWN. (AKQ)
0255,UNK,1 SW SHAD POINT,WICOMICO,MD,38.33,-75.64,TREES DOWNED AND BLOCKING PORTION OF SHARPS POINT RD. (AKQ)
0320,UNK,SNOW HILL,WORCESTER,MD,38.17,-75.39,TREES DOWN AROUND SNOW HILL. (AKQ)
0335,UNK,MILLSBORO,SUSSEX,DE,38.59,-75.29,TREES DOWN IN STORMWATER CREEK DEVELOPMENT. TIME ESTIMATED FROM RADAR. (PHI)
0619,59,5 WNW NEW UNDERWOOD,PENNINGTON,SD,44.12,-102.93,(UNR)
1106,UNK,7 NNE NORMANDY,COFFEE,TN,35.54,-86.21,A COUPLE OF TREES REPORTED DOWN ON HIGHWAY 280 AND ON LAKEWOOD DRIVE. (OHX)
Time,Size,Location,County,State,Lat,Lon,Comments
2240,100,2 E ARCHBOLD,FULTON,OH,41.51,-84.27,50 MPH WIND. (IWX)
2245,100,5 NE HARBOR VIEW,LEZ142,OH,41.74,-83.38,SOCIAL MEDIA REPORT OF ONE INCH HAIL NORTHEAST OF HARBOR VIEW ON LAKE ERIE. (CLE)
0215,100,1 W FLAXTON,BURKE,ND,48.9,-102.42,HAIL ONGOING AT THE TIME OF CALL (BIS)
0607,200,2 E GREAT FALLS,CASCADE,MT,47.5,-111.25,DELAYED REPORT. (TFX)
0632,150,GREAT FALLS,CASCADE,MT,47.5,-111.29,PING PONG SIZE HAIL FALLING IN GREAT FALLLS. (TFX)
0650,125,GREAT FALLS,CASCADE,MT,47.5,-111.29,HAIL FALLING UP TO 1.25 INCH. (TFX)
0750,100,10 WNW BELT,CASCADE,MT,47.44,-111.12,NICKEL TO QUARTER-SIZE HAIL COVERING ROAD ALONG MT 200. (TFX)
