Time,F_Scale,Location,County,State,Lat,Lon,Comments
2115,UNK,NATCHEZ,NATCHITOCHES,LA,31.67,-93.05,POWER LINES DOWN AND POWER POLES DOWN ON HWY 1 SOUTH. THE POWER POLES AND POWER LINES ARE ACROSS THE RAILROAD TRACKS. (SHV)
2120,UNK,1 ENE FAUBUSH,PULASKI,KY,37.07,-84.8,TREE DOWN ON HWY 1664. (JKL)
2120,UNK,DILLSBURG,YORK,PA,40.11,-77.03,TREES AND WIRES DOWN ON GROVE ROAD AND SOUTH FILEYS ROAD. (CTP)
2120,UNK,CHURCHTOWN,CUMBERLAND,PA,40.17,-77.08,TREES DOWN. (CTP)
2124,UNK,NAOMA,RALEIGH,WV,37.87,-81.49,TWO TREES DOWN ON HORSECREEK RD (RLX)
2125,UNK,1 NNW PHENIX CITY,RUSSELL,AL,32.48,-85.02,ONE TREE DOWN ON A SHED ON 18TH AVE BEHIND THE LIBRARY. WINDS ESTIMATED AT 40-50 MPH. TIME ESTIMATED FROM RADAR. (BMX)
2128,UNK,2 NNW MOUNTAIN VIEW,HOWELL,MO,37.02,-91.72,TREES UPROOTED AND SOME BROKE OFF AT THE TOPS. UNKNOWN SIZE OF TREES. ROOF OF A HOUSE WAS ROLLED UP. TIME ESTIMATED BY RADAR. (SGF)
2130,UNK,1 N COFFEEVILLE,CLARKE,AL,31.77,-88.09,COUNTY EM REPORTS MULTIPLE TREES AND POWERLINES DOWN JUST NORTH OF COFFEEVILLE... AL. (MOB)
2130,UNK,9 SE MADISON,BOONE,WV,37.97,-81.68,TREE DOWN IN GORDON. (RLX)
2137,UNK,SOMERSET,PULASKI,KY,37.08,-84.61,A FEW TREES WERE BLOWN DOWN AND ACROSS OAK HILL ROAD IN SOMERSET. (JKL)
2142,UNK,COAL CITY,RALEIGH,WV,37.68,-81.21,TREES DOWN (RLX)
2145,UNK,FORT INDIANTOWN GAP,LEBANON,PA,40.44,-76.57,TREES AND WIRES DOWN. (CTP)
2150,UNK,YORK,YORK,PA,39.96,-76.73,LARGE TREE DOWN IN 100 BLOCK OF WEST SPRINGETTSBURY AVENUE. (CTP)
2150,UNK,MOUNT GRETNA,LEBANON,PA,40.25,-76.47,TREES AND WIRES DOWN. (CTP)
2204,60,TAHLEQUAH,CHEROKEE,OK,35.92,-94.97,THUNDERSTORM WIND GUST OF 50 TO 60 MPH ESTIMATED AT THE NSU CAMPUS IN TAHLEQUAH. (TSA)
2205,UNK,CAYUGA HEIGHTS,TOMPKINS,NY,42.47,-76.49,TREE DOWN (BGM)
2210,UNK,2 N ELDON,CHEROKEE,OK,35.96,-94.84,8-10 INCH DIAMETER TREES DOWN IN PUNKIN HOLLOW AREA. (TSA)
2210,UNK,4 NE MILLERS,CARROLL,MD,39.72,-76.8,SEVERAL TREE LIMBS WERE SNAPPED. (LWX)
2215,60,4 NE MILLERS,CARROLL,MD,39.72,-76.8,(LWX)
2220,UNK,1 N HUNTER,CARTER,MO,36.91,-90.85,A LARGE LIVE OAK TREE BLOW DOWN ON HIGHWAY 21. (PAH)
2220,UNK,LITITZ,LANCASTER,PA,40.15,-76.31,TREES DOWN. (CTP)
2220,UNK,REHRERSBURG,BERKS,PA,40.46,-76.24,ROOF DAMAGE TO FIVE HOMES. (PHI)
2230,UNK,1 E WILLOW STREET,LANCASTER,PA,39.98,-76.25,TREES DOWN IN WEST LAMPETER TOWNSHIP. (CTP)
2235,UNK,1 SW WATTS,ADAIR,OK,36.1,-94.58,TREES DOWN ON CHEWY ROAD SOUTHWEST OF WATTS (TSA)
2236,UNK,TILDEN TWP,BERKS,PA,40.53,-76.04,TREES DOWN... WIRES DOWN... DAMAGE TO SCHOOL...TIME ESTIMATED FROM RADAR (PHI)
2250,UNK,4 SSW AVRA VALLEY,PIMA,AZ,32.38,-111.35,TREE HOUSE DAMAGED. (TWC)
2255,UNK,GENTRY,BENTON,AR,36.27,-94.48,REPORT OF A GARAGE BLOWN OVER AND SEVERAL OTHER STRUCTURES DAMAGED IN GENTRY. (TSA)
2255,UNK,4 E CARDIFF,HARFORD,MD,39.71,-76.26,A TREE WAS REPORTED DOWN IN THE 4500 BLOCK OF FLINTVILLE ROAD. (LWX)
2300,UNK,1 W MAGNOLIA,HARFORD,MD,39.4,-76.34,A TREE WAS REPORTED DOWN ON HAVERHILL ROAD NEAR JOPPA FARM ROAD. (LWX)
2310,UNK,MARANA,PIMA,AZ,32.41,-111.17,TREES DOWN ACROSS I-10 NEAR MARANA (TWC)
2310,UNK,PORT DEPOSIT,CECIL,MD,39.6,-76.12,TREES DOWN IN THE PORT DEPOSIT AND COLORA AREA. (PHI)
2314,UNK,SPRINGDALE,WASHINGTON,AR,36.19,-94.13,TREE DOWN IN THE TOWN OF SPRINGDALE (TSA)
2319,UNK,2 SE CROFTON,ANNE ARUNDEL,MD,38.99,-76.66,TREE DOWN ACROSS DEFENSE HWY AND HERMITAGE HILLS DR (LWX)
2320,UNK,ROGERS,BENTON,AR,36.33,-94.12,TREES DOWN ACROSS HIGHWAY 94 JUST EAST OF ROGERS. (TSA)
2320,61,14 SE WARM SPRINGS,NYE,NV,38.19,-116.42,61 MPH WIND GUST AT WARM SPRINGS SUMMIT CEMP FROM THUNDERSTORM OUTFLOW WINDS. (LKN)
2330,65,1 S SAN JON,QUAY,NM,35.1,-103.33,(ABQ)
2330,UNK,DOWNINGTOWN,CHESTER,PA,40.01,-75.7,NUMEROUS TREES AND WIRES DOWN AROUND THE COUNTY. (PHI)
2330,UNK,PLYMOUTH MEETING,MONTGOMERY,PA,40.1,-75.28,TREES AND WIRES DOWN AROUND THE COUNTY. (PHI)
2334,UNK,1 N MAYFIELD,WASHINGTON,AR,36.15,-93.94,TELEPHONE POLES KNOCKED OVER ON HIGHWAY 303 (TSA)
2335,UNK,SCOTT CITY,SCOTT,MO,37.22,-89.53,MAJOR DAMAGE TO ONE HOUSE... TREE ON ANOTHER HOUSE... NUMEROUS TREES DOWN... WIDESPREAD STREET FLOODING. (PAH)
2348,UNK,CENTER VALLEY,LEHIGH,PA,40.53,-75.39,DAMAGE TO THE GYM ROOF AND SCOREBOARDS AT DESALES UNIVERSITY (PHI)
2349,UNK,CENTREVILLE,QUEEN ANNES,MD,39.04,-76.07,TREES DOWN (PHI)
2350,UNK,2 N NEW CASTLE,NEW CASTLE,DE,39.7,-75.57,PARTIAL COLLAPSE OF THREE BUILDINGS. (PHI)
2358,UNK,5 N HUNTSVILLE,MADISON,AR,36.16,-93.74,LARGE TREE LIMBS DOWN AT WITHROW SPRING STATE PARK (TSA)
0000,UNK,ASTON ARMS,DELAWARE,PA,39.86,-75.43,TREES DOWN SEVERAL LOCATIONS AROUND THE COUNTY. (PHI)
0007,UNK,MONETT,BARRY,MO,36.92,-93.93,REPORT OF A TREE DOWN IN THE MONETT AREA DUE TO SEVERE WIND. (SGF)
0018,UNK,PHILADELPHIA,PHILADELPHIA,PA,39.95,-75.16,LARGE TREE DOWN ON A BUILDING IN WASHINGTON SQUARE (PHI)
0020,UNK,PITMAN,GLOUCESTER,NJ,39.73,-75.13,WIRES DOWN EVENT TIME ESTIMATED BY RADAR (PHI)
0030,UNK,WOODSIDE,KENT,DE,39.07,-75.57,A LARGE NUMBER OF TREES DOWN ALONG ROUTE 13 FROM WOODSIDE TO GREENWOOD. TIME ESTIMATED FROM RADAR. (PHI)
0048,UNK,WATERFORD TWP,CAMDEN,NJ,39.74,-74.82,WIRES DOWN ON US 30 AT MILE POST 20.7 (PHI)
0105,UNK,HARRISON,BOONE,AR,36.24,-93.12,TREES DOWN IN HARRISON. (LZK)
0124,61,BRANDYWINE SHOAL NOS,ANZ431,DE,38.99,-75.11,(PHI)
0156,59,LAZBUDDIE,PARMER,TX,34.39,-102.61,MEASUREBY AT HIGH SCHOOL BY KVII-TV SCHOOLNET. (LUB)
0231,74,1 SW TATUM,LEA,NM,33.25,-103.33,(MAF)
0830,UNK,8 E OWENSBORO,DAVIESS,KY,37.76,-86.97,TWO TREES ON A HOME AND ONE TREE ON A GARAGE NEAR THE INTERSECTION OF HIGHWAY 762 AND BRATCHER HILL ROAD. OWNERS OF MOBILE HOMES IN SAME AREA NOTED ROCKING OF TRAILERS. (PAH)
Time,Size,Location,County,State,Lat,Lon,Comments
2045,100,CHLORIDE,SIERRA,NM,33.34,-107.68,VFD CHIEF REPORTED QUARTER SIZE HAIL AND INTENSE RAINFALL NEAR CHLORIDE. (EPZ)
0002,150,PUEBLO WEST,PUEBLO,CO,38.35,-104.72,(PUB)
0120,175,5 SE BOISE CITY,CIMARRON,OK,36.68,-102.45,HAIL TO THE SIZE OF GOLF BALLS WAS STILL FALLING. (AMA)
0148,100,15 S STONINGTON,BACA,CO,37.09,-102.21,(PUB)
0200,100,2 E FETERITA,STEVENS,KS,37.15,-101.45,(DDC)
