Time,F_Scale,Location,County,State,Lat,Lon,Comments
2209,UNK,4 ENE COTTAGEVILLE,COLLETON,SC,32.96,-80.42,MULTIPLE TREES DOWN ON PROPERTY ON THE 2300 BLOCK OF MCDANIELTOWN ROAD. TIME ESTIMATED USING RADAR DATA. (CHS)
2215,60,4 W MAYPORT,Duval,FL,30.39,-81.48,THE WEATHERFLOW STATION AT BUCK ISLAND MEASURED A PEAK NORTHWESTERLY WIND GUST OF 60 MPH AS THUNDERSTORMS MOVED THROUGH. (JAX)
2220,UNK,5 NE MANDARIN,Duval,FL,30.21,-81.58,WIRES REPORTED DOWN NEAR HOOD ROAD AND SUNBEAM ROAD. TIME BASED ON RADAR. (JAX)
2220,UNK,2 N BONAIRE,HOUSTON,GA,32.57,-83.6,TREE DOWN NEAR HWY 129 AND SANDY RUN RD; JUST NORTH OF BONAIRE. (FFC)
2222,UNK,WALTERBORO,COLLETON,SC,32.91,-80.67,TREES AND POWERPOLE DOWN NEAR THE INTERSECTION OF NORTH JEFFERIES AND IVANHOE ROAD. TIME ESTIMATED FROM RADAR DATA. (CHS)
2225,UNK,6 WSW FRUIT COVE,Clay,FL,30.08,-81.71,TREE DOWN ACROSS PATH BETWEEN FLEMING PLANTATION BLVD AND VILLAGE SQUARE PKWY. (JAX)
2225,UNK,1 E FRUIT COVE,St. Johns,FL,30.1,-81.6,ACTION NEWS REPORTED A TREE DOWNED BY STRONG WIND GUSTS IN THE JULINGTON CREEK COMMUNITY. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2230,UNK,6 NW SALISBURY,ROWAN,NC,35.72,-80.56,SPOTTER REPORTS TREES DOWN BLOCKING DRIVEWAY ON GOODSON ROAD. (GSP)
2236,UNK,5 S HAYNES,JACKSON,FL,30.8,-84.94,TREE REPORTED DOWN ON RIVER AND BUTLER RD. (TAE)
2240,UNK,1 NNW NORTH CHARLESTON,CHARLESTON,SC,32.87,-79.98,CHARLESTON COUNTY 911 REPORTED A TREE SNAPPED OFF AND BROUGHT DOWN POWER LINES ON BEXLEY ST IN NORTH CHARLESTON. (CHS)
2242,UNK,5 W SALEM,DENT,MO,37.64,-91.63,DELAYED REPORT VIA SOCIAL MEDIA. LARGE TREE UPROOTED. QUARTER SIZE HAIL ALSO REPORTED. (SGF)
2250,UNK,6 ESE ANDALUSIA,Flagler,FL,29.47,-81.38,TRAINED SPOTTERS REPORTED THAT THE JOHNSON BROTHERS SOD FARM LOST PART OF THEIR ROOF AS DOWNBURST WINDS OCCURRED DURING A SEVERE THUNDERSTORM. THESE STRONG WINDS ALSO B (JAX)
2250,UNK,2 W ATKINS,POPE,AR,35.24,-92.98,POWERLINES AND POLES SNAPPED... LINES HANGING JUST FEET ABOVE THE GROUND ACROSS HIGHWAY 64 BETWEEN ATKINS AND POTTSVILLE. (LZK)
2254,UNK,FACEVILLE,DECATUR,GA,30.75,-84.64,TREE REPORTED DOWN ON QUINCY HWY AND BETTSTOWN RD. (TAE)
2315,UNK,2 E EASTMAN,DODGE,GA,32.2,-83.14,TREE REPORTED DOWN ON BEDSOLE RD NEAR THE INTERSECTION WITH FRED BOHANON RD. (FFC)
2320,UNK,5 ENE AKERS,SHANNON,MO,37.41,-91.47,TREE BLOWN DOWN OVER THE ROADWAY NEAR STATE HIGHWAY KK AND HIGHWAY 19. (SGF)
0006,UNK,8 S CLEARWATER,AIKEN,SC,33.38,-81.93,TREE DOWN ON GUM SWAMP ROAD. REPORTED BY AIKEN COUNTY DISPATCH. (CAE)
0015,UNK,5 SW ROUND SPRING,SHANNON,MO,37.22,-91.48,NUMEROUS TREES UPROOTED AT A RESIDENCE OFF OF STATE HIGHWAY N AND STATE HIGHWAY D INTERSECTIONS. SIDING WAS RIPPED OFF A HOME. A RESIDENCE UP THE ROAD ON STATE HIGHWAY (SGF)
0027,UNK,3 SE BROWNVILLE,CONECUH,AL,31.43,-86.86,TREES DOWN NEAR THE INTERSECTION OF HWY 84 AND HWY 31 EAST OF EVERGREEN... AL. (MOB)
0030,UNK,DELCO,COLUMBUS,NC,34.32,-78.22,LARGE OAK TREE DOWN IN DELCO. (ILM)
0032,UNK,1 S EMINENCE,SHANNON,MO,37.14,-91.36,TREES DOWN. (SGF)
0035,UNK,2 NE BULL SHOALS,MARION,AR,36.4,-92.56,SEVERAL BOAT DOCKS WERE TURNED OVER ON BULL SHOALS LAKE. (LZK)
0057,UNK,3 NW NYMPH,CONECUH,AL,31.37,-86.98,TREES DOWN SOUTHWEST OF EVERGREEN ON OLD SPARTA ROAD. (MOB)
0100,UNK,2 NW MAUMEE,MARION,AR,36.07,-92.67,A TREE WAS BLOWN DOWN ACROSS A POWER LINE ON HIGHWAY 14 IN THE SOUTHERN PART OF MARION COUNTY. (LZK)
0117,UNK,5 SE THOMASVILLE,OREGON,MO,36.73,-91.48,TREE DOWN. (SGF)
0118,UNK,1 NNW STE. GENEVIEVE,STE. GENEVIEVE,MO,37.98,-90.06,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 1 NNW STE. GENEVIEVE. LARGE TREE LIMB DOWN BLOCKING ROADWAY. (LSX)
0200,UNK,THAYER,OREGON,MO,36.52,-91.54,TREE DOWN IN THAYER PER FIRE. (SGF)
0210,UNK,6 ENE IMBODEN,RANDOLPH,AR,36.25,-91.08,TREE DOWN ON THE 11 POINT RIVER BRIDGE ON HIGHWAY 62. DELAYED REPORT. (MEG)
0217,UNK,BLACK ROCK,LAWRENCE,AR,36.11,-91.11,TREES DOWN ACROSS TOWN. (MEG)
0218,UNK,1 NNW STE. GENEVIEVE,STE. GENEVIEVE,MO,37.98,-90.06,LARGE TREE LIMB DOWN BLOCKING ROADWAY. (LSX)
0235,UNK,BLACK OAK,CRAIGHEAD,AR,35.84,-90.37,SEVERAL TREES DOWN ALL AROUND BLACK ROCK. HIGHWAY 63 AND COUNTY ROAD 219. HIGHWAY 25 CLOSED DUE TO TREES ACROSS ROAD. SOME TREES HIT BY LIGHTNING. (MEG)
0235,UNK,BLACK ROCK,LAWRENCE,AR,36.11,-91.11,SEVERAL TREES DOWN ALL AROUND BLACK ROCK. HIGHWAY 63 AND COUNTY ROAD 219. HIGHWAY 25 CLOSED DUE TO TREES ACROSS ROAD. SOME TREES HIT BY LIGHTNING. (MEG)
0245,UNK,PARAGOULD,GREENE,AR,36.06,-90.51,POWER LINES DOWN AND TREES DOWN AROUND PARAGOULD. (MEG)
0250,UNK,ALICIA,LAWRENCE,AR,35.89,-91.08,PORCH REMOVED OUT FRONT OF HOME IN TOWN. (MEG)
0252,UNK,SWIFTON,JACKSON,AR,35.82,-91.13,A STORM CHASER REPORTED DAMAGE TO SOME OUTBUILDINGS. (LZK)
0300,UNK,WALNUT RIDGE,LAWRENCE,AR,36.07,-90.96,TREES DOWN AND POWER LINES DOWN AROUND WALNUT RIDGE. (MEG)
0325,UNK,2 W WALDENBURG,POINSETT,AR,35.56,-90.97,TREES AND PWER LINES DOWN JUST WEST OF WALDENBURG (MEG)
0325,UNK,AMAGON,JACKSON,AR,35.56,-91.11,TREES AND POWER LINES WERE BLOWN DOWN. (LZK)
0329,70,BALCH,JACKSON,AR,35.53,-91.07,(LZK)
0350,UNK,FISHER,POINSETT,AR,35.49,-90.97,WIND DAMAGE TO POWER SUB STAION. (MEG)
0402,UNK,4 W WYNNE,CROSS,AR,35.23,-90.86,ROOF COLLAPSED ON A LARGE COMBINE SHED. TIME IS RADAR ESTIMATED. (MEG)
0420,UNK,COLT,ST. FRANCIS,AR,35.13,-90.81,AIRPORT DESTROYED (MEG)
0421,100,COLT,ST. FRANCIS,AR,35.13,-90.81,AIRPORT DESTROYED WITH AN ESTIMATED WIND SPEED OF 100 MPH. (MEG)
0440,UNK,MARIANNA,LEE,AR,34.77,-90.77,LOTS OF LARGE TREES DOWN ALONG HIGHWAY 79 IN AND AROUND THE CITY OF MARIANNA. TIME IS RADAR ESTIMATED. (MEG)
0505,UNK,FORREST CITY,ST. FRANCIS,AR,35.01,-90.79,NUMEROUS TREES AND POWER LINES DOWN ACROSS TOWN WITH A WIDESPREAD POWER OUTAGE. ADDITIONAL TREES DOWN ON HOUSES ACROSS THE CITY AND ONE TRAILER NORTH OF TOWN.APPEARS TH (MEG)
0556,UNK,HOLLY SPRINGS,MARSHALL,MS,34.77,-89.44,LOTS OF LARGE TREES DOWN ALL OVER THE TOWN OF HOLLY SPRINGS. (MEG)
0610,UNK,POTTS CAMP,MARSHALL,MS,34.65,-89.31,A BUNCH OF TREES DOWN OFF HIGHWAY 78. DELAYED REPORT. TIME IS RADAR ESTIMATED. (MEG)
0650,UNK,ROSEDALE,BOLIVAR,MS,33.86,-91.03,TREE DOWNED ON A HOUSE IN ROSEDALE. (JAN)
0719,UNK,SHAW,BOLIVAR,MS,33.6,-90.77,TREE DOWN ACROSS A POWER LINE NEAR SHAW. (JAN)
Time,Size,Location,County,State,Lat,Lon,Comments
1853,175,1 ESE DOGPATCH,NEWTON,AR,36.1,-93.12,(LZK)
1853,175,2 E GRUBB SPRINGS,BOONE,AR,36.21,-93.12,(LZK)
1915,100,3 NNW FORT MILL,YORK,SC,35.04,-80.96,NICKEL TO QUARTER SIZED HAIL REPORTED ALONG COLTHARP ROAD. (GSP)
1930,100,MOUNT JUDEA,NEWTON,AR,35.92,-93.06,REPORTS OF QUARTER SIZE HAIL... ALSO HAD PEA AND MARBLE SIZE HAIL MIXED IN. (LZK)
1946,100,1 S HODGEN,LE FLORE,OK,34.83,-94.63,(TSA)
2040,100,MENA,POLK,AR,34.58,-94.24,(LZK)
2130,150,3 ESE DEVIL'S ELBOW,PHELPS,MO,37.83,-92,SOCIAL MEDIA REPORT. TIME APPROX BASED ON RADAR. (SGF)
2142,300,1 SW ROCK SPRINGS,POPE,AR,35.42,-92.99,THREE-INCH DIAMETER HAIL FELL ON BUCK MOUNTAIN. (LZK)
2155,250,2 ENE LICKING,TEXAS,MO,37.51,-91.82,SOCIAL MEDIA POST. TIME ESTIMATED BY RADAR. REPORT WAS JUST EAST OF LICKING ALONG HIGHWAY 32. (SGF)
2233,100,5 ESE LENOX,DENT,MO,37.63,-91.67,SOCIAL MEDIA POST. PEA TO QUARTER SIZED HAIL. TIME ESTIMATED BASED ON RADAR. (SGF)
2235,100,3 W SALISBURY,ROWAN,NC,35.67,-80.54,QUARTER SIZE HAIL BEING REPORTED ON SHERRILLS FORD ROAD. A TREE DOWN ON HWY 70 IN SALISBURY. (GSP)
0020,150,15 NW OZONA,CROCKETT,TX,30.86,-101.38,(SJT)
0020,200,MOUNTAIN VALLEY,GARLAND,AR,34.63,-93.06,(LZK)
0135,125,4 NNE MYRTLE,OREGON,MO,36.55,-91.24,REPORTED ALONG HWY 142. STRONG WINDS AND HAIL SLIGHTLY LARGER THAN QUARTERS. (SGF)
0215,100,RANGER,EASTLAND,TX,32.47,-98.68,QUARTER SIZE HAIL REPORTED IN RANGER. (FWD)
0230,100,5 SE EASTLAND,EASTLAND,TX,32.35,-98.76,NICKEL AND QUARTER SIZE HAIL REPORTED NEAR LAKE LEON (FWD)
0459,200,IRAAN,PECOS,TX,30.91,-101.9,(MAF)
0629,100,SHELBY,BOLIVAR,MS,33.95,-90.77,NICKEL TO QUARTER SIZE HAIL IN SHELBY. (JAN)
0900,100,HAMBURG,ASHLEY,AR,33.23,-91.8,QUARTER SIZED HAIL REPORTED IN DOWNTOWN HAMBURG. (JAN)
