Time,F_Scale,Location,County,State,Lat,Lon,Comments
0136,UNK,1 ESE COLLINS,TATTNALL,GA,32.18,-82.1,MULTIPLE TREES DOWN ON STATE ROAD 292 EAST OF COLLINS (CHS)
0150,UNK,3 W JAMESTOWN,BERKELEY,SC,33.28,-79.75,PUBLIC SUBMITTED PHOTOS OF 3 MEDIUM SIZE TREE LIMBS...APPROX 4-5 INCHES IN DIAMETER...DOWN IN 3700 BLOCK N HWY 17A. TRAMPOLINE ALSO BLOWN APPROX 1/4 MILE BY WIND (CHS)
0153,UNK,2 NNE GLENNVILLE,TATTNALL,GA,31.97,-81.92,MULTIPLE TREES DOWN ON HWY 301 NORTH OF GLENNVILLE (CHS)
0213,65,1 SSW PAWLEY'S ISLAND,GEORGETOWN,SC,33.41,-79.13,POWERLINES TOPPLED (ILM)
0215,UNK,FORSYTH,MACON,IL,39.92,-88.96,TREES BLOWN DOWN (ILX)
0255,UNK,4 ENE MIDWAY,LIBERTY,GA,31.82,-81.37,3 LARGE TREES DOWN ON HOUSE AND SHED IN 600 BLOCK W 1ST ST IN MIDWAY (CHS)
0302,62,DECATUR AIRPORT,MACON,IL,39.83,-88.87,(ILX)
0310,UNK,LONG CREEK,MACON,IL,39.8,-88.85,DELAYED REPORT...TIME ESTIMATED. TREES DOWN AND SOME SIDING OFF HOUSES. (ILX)
0745,UNK,PRINCES LAKES,JOHNSON,IN,39.35,-86.11,LAW ENFORECEMENT REPORTED TREES DOWN NEAR PRINCESS LAKE...BOTH IN JOHNSON AND BROWN COUNTIES. TIME ESTIMATED BASED ON RADAR. (IND)
0936,65,6 ENE GRAND FORKS,POLK,MN,47.95,-96.95,PEAK WIND MEASURED AT THE GRAND FORKS AIRPORT /KGFK/. (FGF)
0955,UNK,GRAND FORKS,GRAND FORKS,ND,47.92,-97.07,NUMEROUS SMALL TREE BRANCHES AND A FEW LARGE 4 TO 6 INCH DIAMETER BRANCHES BROKEN DOWN AROUND TOWN. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
2100,100,20 WNW LOS LUNAS,VALENCIA,NM,34.9,-107.08,REPORT FROM LEAH OSTRO (ABQ)
2247,100,BIRD CITY,CHEYENNE,KS,39.75,-101.53,HAIL HAS BEEN FALLING FOR 20 MINUTES... STARTED OUT AS MARBLE SIZE AND INCREASED TO QUARTER SIZED HAIL. (GLD)
2247,100,7 NW ATWOOD,RAWLINS,KS,39.88,-101.13,HAIL FELL FOR ABOUT 3-4 MINUTES (GLD)
2305,125,9 E WASHBURN,MCLEAN,ND,47.3,-100.84,LITTLE WIND WITH THE HAIL. HEAVY RAIN ACCOMPANIED THE LARGE HAIL. PUBLIC REPORT VIA MCLEAN COUNTY RURAL DIRECTORY. (BIS)
2327,100,MILACA,MILLE LACS,MN,45.76,-93.65,OCCURRED ON 2ND AVE SOUTHEAST PORTION OF CITY. (MPX)
0022,175,WILTON,MCLEAN,ND,47.16,-100.78,PEA SIZED HAIL OBSERVED AT 718 CDT GROWING TO GOLFBALL SIZED BY 722 CDT (BIS)
0145,100,7 WNW DUNSEITH,BOTTINEAU,ND,48.85,-100.19,NICKEL AND QUARTER SIZED HAIL LASTED FROM 845 TO 855 PM CDT. (BIS)
0340,100,2 E LEEDS,BENSON,ND,48.29,-99.39,(FGF)
