Time,F_Scale,Location,County,State,Lat,Lon,Comments
1920,UNK,CHARITON,LUCAS,IA,41.01,-93.3,APARTMENT DAMAGED AND TREES DOWN IN CHARITON. TIME ESTIMATED BY RADAR. (DMX)
1920,60,CHARITON,LUCAS,IA,41.02,-93.3,ALSO A FEW SMALL TREE LIMBS BROKEN OFF TREE. WIND OCCURRED BETWEEN 220 AND 230 PM. (DMX)
1924,UNK,GAINESBORO,JACKSON,TN,36.36,-85.65,NUMEROUS REPORTS OF TREES AND LIMBS DOWN AND SOME POWER OUTAGES IN GAINESBORO. (OHX)
1930,UNK,GEORGETOWN,QUITMAN,GA,31.88,-85.11,SEVERAL TREES DOWN REPORTED BY QUITMAN COUNTY SHERIFFS OFFICE (TAE)
1930,UNK,3 NE WARD,SALUDA,SC,33.89,-81.7,TREES DOWN HWY 39 BETWEEN SUMTER SCHOOLHOUSE AND SPANN ROADS. (CAE)
1930,UNK,MOHAWK,GREENE,TN,36.2,-83.06,SEVERAL TREES DOWN NEAR MOHAWK. (MRX)
1935,UNK,1 NE MELROSE,MONROE,IA,40.99,-93.04,LAW ENFORCEMENT REPORTED TREES DOWN NEAR 527TH AVE ON THE NE SIDE OF MELROSE. TIME ESTIMATED FROM RADAR. DELAYED REPORT. (DMX)
1937,UNK,CORYDON,WAYNE,IA,40.76,-93.32,8-10 INCH DIAMETER TREE LIMBS BLOWN OUT OF TREES. (DMX)
1945,UNK,GRAVES,TERRELL,GA,31.77,-84.52,POWER OUTAGE NEAR GRAVES DUE TO WINDS FROM THUNDERSTORM (TAE)
1945,UNK,2 NE ROUND TOP,DE KALB,TN,36.03,-86.02,LARGE EQUIPMENT BARN BLOWN DOWN AND TREES DOWN NEAR ALEXANDRIA. TIME AND LOCATION ESTIMATED BASED ON RADAR. (OHX)
1948,UNK,SEYMOUR,WAYNE,IA,40.68,-93.12,8-10 INCH DIAMETER TREE LIMBS BLOWN OUT OF TREES. (DMX)
1950,UNK,CENTERVILLE,APPANOOSE,IA,40.73,-92.87,LAW ENFORCEMENT REPORTED 12 INCH DIAMETER TREES DOWNED IN CENTERVILLE. TIME AND LOCATION ESTIMATED FROM RADAR. DELAYED REPORT. (DMX)
1955,UNK,1 ENE OILVILLE,GOOCHLAND,VA,37.71,-77.78,TREES DOWN ON I-64 NEAR OILVILLE. (AKQ)
1955,UNK,2 NE GUM SPRING,LOUISA,VA,37.8,-77.87,TREE DOWN ON CROSS COUNTY RD. NEAR I-64. (AKQ)
1955,UNK,LOUISA,LOUISA,VA,38.02,-78,TREES DOWN ALONG WITH A POWER LINE NEAR LOUISA. . (AKQ)
2000,UNK,2 W CLINTON,ANDERSON,TN,36.09,-84.17,SEVERAL TREES DOWN NEAR BRICEVILLE... TENNESSEE. (MRX)
2000,UNK,1 SSE HERMITAGE WOODS,DAVIDSON,TN,36.17,-86.59,FACEBOOK PHOTO SHOWS TREE DOWN ON PORT CLEBURNE LANE IN HERMITAGE. TIME ESTIMATED BASED ON RADAR. (OHX)
2001,UNK,WINTERGREEN,CRAVEN,NC,35.22,-77.3,TREE DOWN ACROSS THE ROAD AT THE INTERSECTION OF WINTERGREEN AND LOOP RD. IN COVE CITY. (MHX)
2002,UNK,1 SW RIDGE SPRING,SALUDA,SC,33.84,-81.67,TREE IN ROADWAY PLANK RD IN RIDGE SPRING. (CAE)
2003,UNK,HILLVIEW ESTATES,MONTGOMERY,TN,36.5,-87.28,TREE AND POWER LINE DOWN ON DENNY ROAD IN CLARKSVILLE (OHX)
2005,UNK,1 NNW RATHBUN,APPANOOSE,IA,40.82,-92.9,STRONG WIND BLEW LAW ENFORCEMENT CAR OFF THE ROAD. (DMX)
2010,UNK,3 W CUTHBERT,RANDOLPH,GA,31.77,-84.84,POWER OUTAGE WEST OF CUTHBERT WAS DUE TO WINDS FROM THUNDERSTORM (TAE)
2013,60,2 NW GREYBULL,BIG HORN,WY,44.52,-108.08,GREYBULL AIRPORT /GEY/. (RIW)
2015,UNK,2 W ROCKVILLE,HANOVER,VA,37.72,-77.71,TREES DOWN ALONG MANAKIN RD AND DOGWOOD TRAIL. . (AKQ)
2015,UNK,2 NE GUM SPRING,LOUISA,VA,37.8,-77.87,TREE DOWN ON CROSS COUNTY RD. NEAR I-64. (AKQ)
2018,UNK,7 ENE REMBERT,LEE,SC,34.15,-80.43,SC DOT REPORTED TREES DOWN AT SPRING HILL ROAD AT REMBERT CHRUCH ROAD. (CAE)
2030,UNK,WOODBURY,CANNON,TN,35.82,-86.07,REPORTS OF TREES DOWN ON BURT BURGEN ROAD. (OHX)
2030,60,DRAKESVILLE,DAVIS,IA,40.8,-92.48,. (DMX)
2035,UNK,2 E ASHTON,BEN HILL,GA,31.7,-83.13,1 TREE DOWN (TAE)
2035,UNK,BUCKHEAD,MORGAN,GA,33.57,-83.36,SEVERAL TREES WERE BLOWN DOWN IN BUCKHEAD. (FFC)
2035,UNK,LELAND,BRUNSWICK,NC,34.24,-78.05,SEVERAL TREES DOWN ON COTTONWOOD LANE (ILM)
2037,UNK,1 NNW GERALDINE,DEKALB,AL,34.36,-86.01,TIM ROOF TORN OFF A BUILDING AND DAMAGED A VEHICLE ALONG COUNTY ROAD 329 IN GERALDINE. (HUN)
2038,UNK,4 W OSWEGO,SUMTER,SC,34.01,-80.35,TREES IN ROADWAY QUEEN CHAPEL RD AT FOXWORTH MILL RD. (CAE)
2040,UNK,1 ENE DOUGLAS,COFFEE,GA,31.51,-82.83,COFFEE COUNTY 911/DISPATCH REPORTS A LARGE TREE DOWNED BY STRONG WIND GUSTS ALONG WESTGREEN ROAD IN DOUGLAS. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2050,UNK,1 SSE LINWOOD,WILSON,TN,36.15,-86.18,PICTURES OF TREES DOWN. (OHX)
2050,UNK,RICHMOND,CITY OF RICHMOND,VA,37.48,-77.47,911 DISPATCH IS REPORTING NUMEROUS TREES DOWN IN THE CITY OF RICHMOND ESPECIALLY ACROSS THE SOUTH SIDE. . (AKQ)
2050,UNK,3 SE BON AIR,CHESTERFIELD,VA,37.49,-77.53,SEVERAL LARGE LIMBS DOWN. (AKQ)
2052,UNK,2 S EVANS,COLUMBIA,GA,33.48,-82.15,...CORRECTED TIME... WRDW-TV REPORTED TREES DOWN IN THE CRAWFORD MILLS NEIGHBORHOOD IN GROVETOWN NEAR BROOKWOOD ELEMENTARY SCHOOL... INCLUDING TREE DOWN ON INTERSTATE 2 (CAE)
2055,UNK,4 W DOUGLAS,COFFEE,GA,31.5,-82.93,DISPATCH REPORTED TWO TREES DOWN NEAR THE INTERSECTION OF HARPER LANE AND TRACE CIRCLE. TIMING ESTIMATED BY RADAR. (JAX)
2100,UNK,1 ENE RICHMOND HEIGHTS,HENRICO,VA,37.47,-77.38,TREE DOWN ACROSS LABERNUM AVE. LARGE TREE LIMBS AND BRANCHES DOWN. (AKQ)
2100,UNK,1 NW TUCKAHOE,HENRICO,VA,37.6,-77.6,LARGE LIMBS DOWN. (AKQ)
2105,UNK,1 S DOWNTOWN RICHMOND,CITY OF RICHMOND,VA,37.52,-77.48,TREE ON HOME IN FOREST HILL. . (AKQ)
2109,58,RICHMOND INTERNATIONAL,HENRICO,VA,37.5,-77.32,. (AKQ)
2110,UNK,2 SSE DELTA,CLAY,AL,33.41,-85.68,EMA RECEIVED SEVERAL REPORTS OF TREES AND POWERLINES DOWN NEAR THE INTERSECTION OF MT. MORIAH RD AND SHILOH CHURCH RD. (BMX)
2115,UNK,5 SW DOUGLAS,COFFEE,GA,31.45,-82.9,DISPATCH REPORTED A TREE DOWN ON BEN CARVER ROAD. TIMING ESTIMATED BY RADAR. (JAX)
2115,UNK,4 WNW OLD FORT,MCDOWELL,NC,35.65,-82.25,TREES AND POWER LINES DOWN ON MILL CREEK ROAD NEAR THE INTERSECTION WITH GRAPHITE ROAD. TIME DETERMINED FROM RADAR DATA. (GSP)
2118,UNK,3 WNW CHARLOTTE PARK,DAVIDSON,TN,36.17,-86.93,TWITTER PHOTO OF TREE BLOWN DOWN IN BELLS BEND (OHX)
2120,UNK,2 S HAHIRA,LOWNDES,GA,30.96,-83.37,1 TREE DOWN AT 5500 HWY 41 NORTH (TAE)
2124,UNK,1 NE RICHMOND HEIGHTS,HENRICO,VA,37.47,-77.39,TREE BLOCKING NEW MARKET RD. LARGE LIMBS DOWN. (AKQ)
2125,UNK,2 NNW HOPEWELL,CHESTERFIELD,VA,37.32,-77.31,LARGE TREES DOWN IN SCREAMERSVILLE NEAR ENON CHURCH AND CENTRAL AVE. LARGE LIMBS CAUSED ROOF DAMAGE. . (AKQ)
2130,UNK,LOUISVILLE,JEFFERSON,GA,33,-82.41,ONE TREE WAS BLOWN DOWN IN LOUISVILLE. (FFC)
2130,UNK,HOPEWELL,CITY OF HOPEWELL,VA,37.29,-77.3,NUMEROUS TREES DOWN. 2 TREES ON HOMES. TREES ON POWER LINES. (AKQ)
2131,UNK,SENOIA,COWETA,GA,33.3,-84.55,SEVERAL TREES DOWN AND UP TO QUARTER SIZE HAIL WITH POWER OUTAGE. (FFC)
2135,UNK,PINEY GREEN,ONSLOW,NC,34.75,-77.32,ONSLOW COUNTY 911 REPORTED A TREE DOWN ACROSS PINEY GREEN ROAD. TIME BASED ON RADAR. (MHX)
2140,UNK,DAVISBORO,WASHINGTON,GA,32.98,-82.61,A TREE WAS BLOWN DOWN IN DAVISBORO. (FFC)
2150,UNK,NASHVILLE,BERRIEN,GA,31.2,-83.25,SEVERAL TREES DOWN... SOME ON POWER LINES (TAE)
2152,UNK,2 S EVANS,COLUMBIA,GA,33.48,-82.15,WRDW-TV REPORTED TREES DOWN IN THE CRAWFORD MILLS NEIGHBORHOOD IN GROVETOWN NEAR BROOKWOOD ELEMENTARY SCHOOL... INCLUDING TREE DOWN ON INTERSTATE 20 NEAR MILE MARKER 19 (CAE)
2152,UNK,2 S BOLIVIA,BRUNSWICK,NC,34.04,-78.15,2 TREES DOWN OFF MIDWAY ROAD BETWEEN BOAT LANE AND ZACHARY PATH (ILM)
2155,UNK,PALMYRA,MARION,MO,39.8,-91.52,TREES DOWN BLOCKING ROADS IN TOWN. (LSX)
2200,UNK,4 N VALDOSTA,LOWNDES,GA,30.91,-83.28,SEVERAL TREES DOWN NORTH AND NORTHEAST OF VALDOSTA (TAE)
2200,UNK,4 E SLANDS BRIDGE,DORCHESTER,SC,32.96,-80.19,BROADCAST MEDIA RELAYED A REPORT THEY RECEIVED VIA SOCIAL MEDIA OF TWO TREES BLOWN DOWN IN THE ASHBOROUGH NEIGHBORHOOD. ONE TREE KNOCKED DRAIN GUTTERS OFF A RESIDENCE A (CHS)
2200,UNK,4 ESE PRINCE GEORGE,PRINCE GEORGE,VA,37.2,-77.22,TREES DOWN ALONG HINES RD AT WEBB RD. (AKQ)
2200,UNK,1 N JORDAN POINT COUNT,CITY OF HOPEWELL,VA,37.29,-77.25,TREES DOWN ALONG RUFFIN RD AT SANDY RIDGE RD. (AKQ)
2205,UNK,LAKELAND,LANIER,GA,31.04,-83.07,SEVERAL TREES AND POWER LINES DOWN (TAE)
2205,UNK,3 ENE VANG,CAVALIER,ND,48.92,-98.06,NUMEROUS LARGE TREES BROKEN DOWN AND EVIDENCE OF HAIL DAMAGE TO CROPS IN AND AROUND THE PEMBINA GORGE AREA AND FREMONT TOWNSHIP. (FGF)
2210,UNK,1 SW NEW LONDON,RALLS,MO,39.57,-91.41,TWO POWER POLES BENT OVER HIGHWAY 19 BLOCKING ROADWAY (LSX)
2215,UNK,CANTON,LEWIS,MO,40.13,-91.52,LARGE TREE FELL ON PICKUP TRUCK ON RTE C BTW RTE BB AND Z. TREE BLOCKING RAILROAD TRACKS IN TOWN (LSX)
2217,UNK,1 S TILLMAN,JASPER,SC,32.45,-81.11,A TREE WAS BLOWN DOWN ALONG HIGHWAY 601 NEAR THE TYE BRANCH ROAD INTERSECTION. TIME WAS ESTIMATED FROM RADAR DATA. (CHS)
2217,UNK,2 NNW PINELAND,JASPER,SC,32.63,-81.17,JASPER COUNTY 911 CENTER REPORTED A TREE DOWN ALONG HIGHWAY 601 NEAR THE TYE BRANCH ROAD INTERSECTION. TIME WAS ESTIMATED FROM RADAR DATA. (CHS)
2218,UNK,ROOSTERVILLE,HEARD,GA,33.4,-85.18,MULTIPLE TREES DOWN ALONG WITH OTHERS REPORTED ACROSS THE COUNTY. (FFC)
2220,UNK,MADISON,MADISON,FL,30.47,-83.42,POWER LINE DOWN (TAE)
2220,UNK,4 SE DISPUTANTA,SUSSEX,VA,37.09,-77.17,LARGE TREE BRANCH ACROSS RT. 460 5 MILES WEST OF WAVERLY. (AKQ)
2225,UNK,1 E ANTE,BRUNSWICK,VA,36.66,-77.7,TREES DOWN ALONG PARIS RD AND DRY BREAD RD. (AKQ)
2230,UNK,2 NNE BARNEY,BROOKS,GA,31.03,-83.5,TREE DOWN (TAE)
2232,UNK,4 WSW LADSON,DORCHESTER,SC,32.96,-80.17,REPORT SUBMITTED VIA FACEBOOK SHOWING A LARGE TREE LIMB SNAPPED NEAR THE SHOPPES AT TROLLEY ON OLD TROLLY RD. TIME ESTIMATED FROM RADAR (CHS)
2235,UNK,6 S DANBURY,STOKES,NC,36.32,-80.21,THUNDERSTORM WINDS RESULTED IN AT LEAST TWO TREES DOWN TEMPORARILY CLOISING ROADS BETWEEN DANBURY AND GERMANTON NC. (RNK)
2235,UNK,4 N MOUNTAIN,PEMBINA,ND,48.74,-97.86,SEVERAL LARGE TREES BROKEN DOWN NEAR THE TONGUE RIVER. (FGF)
2240,UNK,2 E LAGRANGE,TROUP,GA,33.04,-85,MULTIPLE REPORTS OF QUARTER SIZE HAIL NEAR INTERSECTION OF LAFAYETTE PKWY AND S. DAVIS RD. ALSO NUMEROUS TREES DOWN COUNTY WIDE WITH SOME ON HOMES. (FFC)
2240,UNK,4 S SIMS,WILSON,NC,35.71,-78.07,ONE TREE DOWN ON ROCK RIDGE SIMS ROAD NEAR LUTHER ROAD. (RAH)
2240,67,3 NE MOUNTAIN,PEMBINA,ND,48.71,-97.82,MEASURED ON A PERSONAL DAVIS SYSTEM (FGF)
2243,62,4 NE BURTON,ADAMS,IL,39.94,-91.2,(LSX)
2244,UNK,1 E CORINTH,COWETA,GA,33.23,-84.92,TWO TREES DOWN ALONG COWETA HEARD RD. (FFC)
2250,UNK,QUITMAN,BROOKS,GA,30.79,-83.56,TREE DOWN (TAE)
2250,UNK,IVOR,SOUTHAMPTON,VA,36.91,-76.9,SEVERAL TREES DOWN AROUND IVOR. (AKQ)
2255,59,1 SE BUENA VISTA,CHAFFEE,CO,38.82,-106.12,AWOS STATION BUENA VISTA AIRPORT /AEJ/. (PUB)
2255,UNK,3 S HENSEL,PEMBINA,ND,48.64,-97.67,WIDESPREAD CROP DAMAGE PRODUCED BY WIND DRIVERN HAIL ACROSS SOUTHERN PARK AND LODEMA TOWNSHIPS. (FGF)
2258,UNK,FAIRBURN,FULTON,GA,33.57,-84.58,AT LEAST 6 TREES DOWN ACROSS SW PART OF COUNTY ALONG WITH INITIAL REPORTS OF LARGE HAIL. (FFC)
2310,UNK,VERSAILLES,BROWN,IL,39.88,-90.66,5 TO 6 TREES DOWNED ON HIGHWAY 99 (LSX)
2312,UNK,DIXIE,BROOKS,GA,30.79,-83.66,TREES DOWN IN THE DIXIE AREA (TAE)
2312,UNK,ROANOKE RAPIDS,HALIFAX,NC,36.45,-77.65,SEVERAL LARGE OAK TREES DOWN IN THE CENTRAL PART OF THE CITY. (RAH)
2315,UNK,1 W WHITEVILLE,COLUMBUS,NC,34.33,-78.72,SEVERAL SMALL TREES DOWN ON FRUIT RIDGE ROAD SOUTH OF HIGHWAY 74 BUSINESS (ILM)
2315,UNK,CARRSVILLE,ISLE OF WIGHT,VA,36.71,-76.83,TREE DOWN. SEVERAL BRANCHES DOWN. (AKQ)
2320,UNK,PITTSFIELD,PIKE,IL,39.61,-90.81,LARGE TREE LIMB DOWNED ON THE NORTH SIDE OF PITTSFIELD. REQUIRED CITY SERVICES TO REMOVE. (LSX)
2322,61,4 WSW SAND SPRINGS,GARFIELD,MT,47.08,-107.57,MESONET STATION MOSBY 16ENE/LUFBOROUGH HILL /MTLUF/. (GGW)
2334,UNK,LUMMIS,CITY OF SUFFOLK,VA,36.7,-76.7,TREES AND POWER LINES DOWN. (AKQ)
2335,UNK,9 W GRAFTON,WALSH,ND,48.41,-97.6,MULTIPLE LARGE TREES DOWN OR SNAPPED (FGF)
2340,UNK,2 E WATKINSVILLE,OCONEE,GA,33.86,-83.37,TREES SNAPPED OR UPROOTED. (FFC)
2344,UNK,5 SSE BOONVILLE,YADKIN,NC,36.17,-80.66,THUNDERSTORM WINDS DOWNED TWO TREES ALONG COUNTRY CLUB ROAD. (RNK)
2350,UNK,PEARL,PIKE,IL,39.46,-90.62,TREES DOWN IN CITY (LSX)
2359,58,6 ENE HELENA,LEWIS AND CLARK,MT,46.63,-111.9,58 MPH THUNDERSTORM WIND GUST NEAR YORK ROAD AND WYLIE DRIVE. (TFX)
0007,70,MINTO,WALSH,ND,48.29,-97.37,ESTIMATED BY FIREFIGHTERS IN TRUCK. (FGF)
0009,UNK,SARGENT,COWETA,GA,33.43,-84.87,*** 1 FATAL... 1 INJ *** STRONG WINDS FROM A THUNDERSTORM CAUSED A LARGE TREE TO FALL ON A PARKED CAR KILLING THE ADULT MALE PASSENGER AND INJURING THE TEENAGE MALE PAS (FFC)
0018,UNK,4 N GILBY,GRAND FORKS,ND,48.14,-97.47,LARGE MATURE TREES BROKEN DOWN IN SHELTER BELTS ALONG CR2. (FGF)
0020,UNK,4 WNW LEWISVILLE,FORSYTH,NC,36.1,-80.47,TREE DOWN ON SHALLOWFORD RD AT US 241. (RAH)
0020,UNK,HARDIN,CALHOUN,IL,39.16,-90.62,TREES DOWN IN CITY (LSX)
0030,95,7 E ARDOCH,WALSH,ND,48.21,-97.19,NUMEROUS TREES WERE SNAPPED OR UPROOTED ACROSS WALSHVILLE TOWNSHIP. AT LEAST ONE WOODEN POWER POLE WAS SNAPPED ALONG CR54 JUST WEST OF THE RED RIVER BRIDGE. (FGF)
0035,90,OSLO,MARSHALL,MN,48.19,-97.13,NUMEROUS TREES SNAPPED OR UPROOTED AROUND TOWN AND ACROSS SOUTHERN OAK PARK TOWNSHIP. WIND DRIVEN HAIL STRIPED SEVERAL FIELDS BARE ALONG AND SOUTH OF MN STATE HIGHWAY 1 (FGF)
0035,UNK,OSLO,MARSHALL,MN,48.19,-97.13,TREE UPROOTED ONTO A HOUSE ROOF. (FGF)
0040,90,14 N EAST GRAND FORKS,POLK,MN,48.13,-97.02,NUMEROUS TREES SNAPPED OR UPROOTED IN SHETER BELTS AND SEVERAL FIELD STRIPED WITH WIND DRIVEN HAIL...ACROSS NORTHERN AND CENTRAL HIGDEM TOWNSHIP. (FGF)
0044,68,14 NNW HELL CREEK REC A,VALLEY,MT,47.8,-107.02,MESONET STATION KING COULEE /KIGM8/. (GGW)
0052,UNK,MANVEL,GRAND FORKS,ND,48.07,-97.18,SHEET METAL STRUCTURE DEMOLISHED. PHOTO POSTED VIA SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (FGF)
0053,UNK,1 S TILLMAN,JASPER,SC,32.45,-81.11,JASPER COUNTY 911 CENTER REPORTED A TREE DOWN ALONG THE 7600 BLOCK OF DEERFIELD ROAD. TIME WAS ESTIMATED FROM RADAR DATA. (CHS)
0102,UNK,PAWNEE,SANGAMON,IL,39.59,-89.58,2 LARGE TREES OF 2-FOOT DIAMETER BLEW DOWN ON POWERLINES IN PAWNEE...TREE HAD SOME ROT TO IT. (ILX)
0105,70,DUCK CREEK FISHING ACCE,VALLEY,MT,47.98,-106.52,(GGW)
0112,UNK,3 SSW DABNEY,VANCE,NC,36.31,-78.5,SEVERAL TREES DOWN... SOME ON POWERLINES. TIME ESTIMATED BY RADAR. (RAH)
0125,UNK,ST. CHARLES,ST. CHARLES,MO,38.79,-90.52,TREE DOWNED AT RIVERVIEW LANE (LSX)
0125,UNK,WENTZVILLE,ST. CHARLES,MO,38.81,-90.86,TREE DOWNED AT PERRY CATE AND HANNAH DRIVE (LSX)
0125,59,1 SE MALLORY,POLK,MN,47.87,-96.9,PEAK WINDS MEASURED AT THE RWIS STATION ALONG HIGHWAY 2. (FGF)
0128,UNK,EAST GRAND FORKS,POLK,MN,47.93,-97.02,LARGE TREE BRANCHES UP TO 12 INCH DIAMETER BROKEN DOWN IN THE MN STATE PARK. (FGF)
0130,UNK,1 SW LONE OAK MOBILE HO,ROBESON,NC,34.62,-78.98,LARGE PINE TREE DOWN ON EASTWOOD TERRACE. (ILM)
0130,UNK,VALLEY PARK,ST. LOUIS,MO,38.55,-90.48,FALLEN TREE TOOK DOWN A POWER LINE (LSX)
0130,UNK,8 NNW IMNAHA,WALLOWA,OR,45.67,-116.9,12 LARGE TREES DOWNED ALONG FENCE LINE CREEK ROAD. OBSERVED 1 INCH HAIL IN DIAMETER 15 HOURS AFTER STORM. HAIL DESTROYED A CANVAS TENT AND DAMAGED A HORSE TRAILER AND F (PDT)
0135,UNK,GRAND FORKS,GRAND FORKS,ND,47.92,-97.07,TREE BRANCHES UP TO A FOOT IN DIAMTER BROKEN DOWN AT 9TH AND CHESTNUT. (FGF)
0140,UNK,1 ENE EUCLID,POLK,MN,47.98,-96.62,A FEW LARGE TREE BRANCHES AND LIMBS BROKEN DOWN AT A FARMSTEAD. (FGF)
0145,UNK,PHILLIPS MOBILE HOME PA,ROBESON,NC,34.58,-78.95,STRUCTURAL DAMAGE ON TP RD (ILM)
0147,UNK,5 E MOUNT ULLA,ROWAN,NC,35.65,-80.64,POWER LINES KNOCKED DOWN ACROSS MOORESVILLE RD. MOORSEVILLE RD HAS BEEN CLOSED. (GSP)
0150,95,5 ENE THOMPSON,GRAND FORKS,ND,47.8,-97.01,AN APPARENT MICROBURST OCCURRED SEVERAL MINUTES BEHIND THE PASSAGE OF A SOUTHWARD MOVING THUNDERSTORM GUSTFRONT. SEVERAL TREES WERE SNAPPED AT RESIDENCES AND FARMSTEADS (FGF)
0155,UNK,2 SSW RAEFORD,HOKE,NC,34.95,-79.24,TREE DOWN ON POWERLINES. TIME ESTIMATED BY RADAR. (RAH)
0157,70,6 E GEYSER,JUDITH BASIN,MT,47.28,-110.35,DELAYED REPORT. (TFX)
0201,UNK,1 ENE YOUNGSVILLE,FRANKLIN,NC,36.03,-78.45,A TREE AND POWERLINES DOWN ON A RESIDENCE. TIME ESTIMATED BY RADAR. (RAH)
