Time,F_Scale,Location,County,State,Lat,Lon,Comments
2001,UNK,OMEGA,TIFT,GA,31.34,-83.6,POWER POLE REPORTED DOWN IN OMEGA. TIME ESTIMATED BY RADAR. (TAE)
2001,UNK,WOLCOTTVILLE,NOBLE,IN,41.53,-85.37,SYCAMORE TREE SNAPPED HALFWAY UP (IWX)
2009,UNK,5 W BYRON,SHIAWASSEE,MI,42.83,-84.05,LARGE LIMBS DAMAGED ON GRAND RIVER HALF A MILE WEST OF REED. TIME ESTIMATED FROM RADAR. (DTX)
2010,UNK,6 S CALLAHAN,NASSAU,FL,30.48,-81.84,NASSAU COUNTY 911/DISPATCH REPORTS A POWERLINE BLOWN DOWN ONTO A TREE...WHICH CAUSED THE TREE TO CATCH ON FIRE. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2015,UNK,STURGIS,ST. JOSEPH,MI,41.8,-85.42,LARGE TREE DOWNED. (IWX)
2024,UNK,PLEASANT LAKE,STEUBEN,IN,41.58,-85.02,POWER LINES DOWNED. (IWX)
2035,UNK,10 S COLDWATER,BRANCH,MI,41.8,-85,POWER LINES DOWN (IWX)
2045,UNK,3 S NASHVILLE,BERRIEN,GA,31.16,-83.25,SEVERAL TREES DOWN SOUTH OF NASHVILLE. TIME ESTIMATED BY RADAR. (TAE)
2100,UNK,MOSCOW,HILLSDALE,MI,42.05,-84.51,4 TREES AND WIRES DOWN IN FAR NORTHERN PORTION OF COUNTY (IWX)
2115,68,1 N BULLHEAD CITY,MOHAVE,AZ,35.16,-114.56,KIFP REPORTED A GUST TO 68 MPH. (VEF)
2120,UNK,5 SE BROOKLYN,LENAWEE,MI,42.05,-84.19,TREES DOWN BLOCKING ROAD ONSTED HWY AND LAKEVIEW. (DTX)
2130,UNK,4 SW BULLHEAD CITY,MOHAVE,AZ,35.11,-114.61,PUBLIC REPORTED THAT WINDS BLEW A TREE ONTO A MOBILE HOME NEAR THE INTERSECTION OF LAKESIDE AVE AND GLEN ST. PHOTO SENT IN VIA FACEBOOK. (VEF)
2140,63,PADUCAH,MCCRACKEN,KY,37.07,-88.64,MESAURED AT PADUCAH ASOS. (PAH)
2154,UNK,3 SE MAYBEE,MONROE,MI,41.97,-83.48,LARGE TREE LIMBS DOWNED (DTX)
2200,UNK,5 SE DELTA,FULTON,OH,41.53,-83.94,CR 3 AND CR E INTERSECTION CLOSED DUE TO DOWNED POWER LINES. (IWX)
2212,UNK,3 NE TAYLOR,WAYNE,MI,42.26,-83.23,MODERATE SIZED TREES AND WIRES DOWNED. SHINGLES OFF ROOF AT ECORSE AND PELHAM ROAD. (DTX)
2230,UNK,WASHBURN,SEBASTIAN,AR,35.17,-94.09,POWER LINES AND ONE LARGE OAK TREE DOWN. TIME ESTIMATED BY RADAR. (TSA)
2237,UNK,6 E MEMPHIS,ST. CLAIR,MI,42.88,-82.66,TREE BLOWN DOWN ONTO RATTLE RUN ROAD. FIRE DEPARTMENT HAS REMOVED THE TREE. (DTX)
2255,58,6 WNW MADISONVILLE,MADISON,TX,30.99,-96,ISOLATED ROOF AND TREE DAMAGE IN AND AROUND THE OSR AREA TO THE NORTHWEST THROUGH NORTH OF THE NORTH ZULCH AREA. (HGX)
2342,UNK,5 S CELINA,MERCER,OH,40.49,-84.56,LARGE SECTION OF ROOF LIFTED OFF HANGAR AT THE LAKEFIELD AIRPORT. (ILN)
0030,UNK,1 E ROCKY RIVER,CUYAHOGA,OH,41.47,-81.83,TREES DOWN IN WEST PARK AREA. NUMEROUS POWER OUTAGES...23500 CUSTOMERS IN CUYAHOGA COUNTY. (CLE)
0056,UNK,2 W ANDREWS,HUNTINGTON,IN,40.86,-85.64,ONE TREE DOWN BLOCKING 1000W JUST NORTH OF 250N (IWX)
0127,UNK,1 WSW BULLHEAD CITY,MOHAVE,AZ,35.15,-114.57,A NEWSPAPER REPORTER IN BULLHEAD CITY STATED THAT SEVERAL TREES HAD BEEN BLOWN DOWN IN BULLHEAD CITY ALONG WITH SOME MINOR ROOF DAMAGE. IT WAS ALSO STATED THAT 2 LARGE (VEF)
0218,60,TIPTON,TIPTON,IN,40.28,-86.04,(IND)
0230,UNK,PLAINFIELD,HENDRICKS,IN,39.7,-86.39,4 INCH DIAMETER LIVE TREE LIMB BROKEN OFF AT EAST AND BUCHANAN STREETS. TIME ESTIMATED BASED ON RADAR. (IND)
0400,UNK,2 E BONNIEVILLE,HART,KY,37.38,-85.87,LATE REPORT FROM LAST NIGHT. TWO HARDWOOD LARGE TREES DOWN ON REYNOLDS LANE. (LMK)
0400,UNK,4 NW SAINT PETER,FRANKLIN,IN,39.36,-85.09,TWO TREES DOWN ON WINN RD. TIME ESTIMATED (ILN)
0525,UNK,4 SSE FAIRFIELD,HAMILTON,OH,39.27,-84.52,TREE REPORTED DOWN ON A HOUSE IN GREENHILLS. TIME ESTIMATED FROM RADAR. (ILN)
0546,UNK,1 S CLEVES,HAMILTON,OH,39.15,-84.75,TREE DOWN ON WIRES. NEAR CLIFF ROAD AND BROWER ROAD. TIME ESTIMATED FROM RADAR. (ILN)
0610,UNK,1 W COVINGTON,KENTON,KY,39.08,-84.53,SEVERAL TREES UPROOTED AND MULTIPLE LARGE LIMBS DOWN AT DEVOU PARK. TIME ESTIMATED. (ILN)
0630,UNK,MOUNT ORAB,BROWN,OH,39.03,-83.92,TREES DOWN. TIME ESTIMATED. (ILN)
1003,63,FORT CAMPBELL NORTH,CHRISTIAN,KY,36.65,-87.46,DELAYED REPORT. WIND GUST REPORTED BETWEEN 503 PM AND 512 PM CDT AT OBSERVATION SITE. INITIAL GUST OF 43 MPH REPORTED AT 457 PM CDT...WITH HIGHER GUST OF 54 MPH AT 459 (PAH)
Time,Size,Location,County,State,Lat,Lon,Comments
1711,175,FREDERICKTOWN,MADISON,MO,37.56,-90.3,FREDERICKTOWN POLICE DEPARTMENT REPORTS GOLF BALL SIZE HAIL IN FREDERICKTOWN. (LSX)
1945,275,SCOPUS,BOLLINGER,MO,37.4,-89.92,BASEBALL SIZE HAIL REPORTED IN THE COMMUNITY. NEAR THE INTERSECTION OF HWYS B AND M. (PAH)
2000,200,1 W JACKSON,CAPE GIRARDEAU,MO,37.38,-89.67,LATE REPORT. HEN EGG SIZE HAIL. (PAH)
0055,100,1 NNW DAVENPORT,LINCOLN,WA,47.66,-118.16,(OTX)
0823,125,SERGEANT BLUFF,WOODBURY,IA,42.4,-96.36,AMOST NO RAIN WHILE HAIL WAS FALLING...STARTED RAINING AFTER THE HAIL ENDED. (FSD)
0915,175,DE SOTO,DALLAS,IA,41.53,-94.01,GOLF BALL SIZED HAIL VIA KCWI/GREAT DAY VIEWER (DMX)
0952,100,DES MOINES INT AIRPORT,POLK,IA,41.53,-93.66,FROM AIRPORT WEATHER OBSERVER (DMX)
