Time,F_Scale,Location,County,State,Lat,Lon,Comments
2055,65,4 N ROARING SPRINGS,MOTLEY,TX,33.96,-100.86,REPORTED BY NSSL MOBILE MESONET (LUB)
2112,64,9 E MATADOR,MOTLEY,TX,34.01,-100.66,REPORTED BY NSSL MOBILE MESONET (LUB)
2119,UNK,DOUGLASS,BUTLER,KS,37.52,-97.01,EMERGENCY MANAGEMENT CONFIRMS THAT SEVERAL TREE LIMBS ARE DOWN AND AMATEUR RADIO ALSO SAYS A FEW LIGHT POLES ARE DOWN. (ICT)
2145,UNK,2 W LEBO,COFFEY,KS,38.42,-95.89,REPORT OF SHED BLOWN OVER AND SEVERAL TREE LIMBS DOWN. TIME ESTIMATED BY RADAR. (TOP)
2150,UNK,6 S LEON,BUTLER,KS,37.6,-96.78,LARGE BUILDING SUSTAINED SIGNIFICANT DAMAGE DUE TO INFLOW STORM WINDS. (ICT)
2202,60,5 N RINGWOOD,MAJOR,OK,36.45,-98.24,(OUN)
2205,UNK,GODDARD,SEDGWICK,KS,37.66,-97.58,SCATTERED REPORTS OF MINOR WIND DAMAGE FROM AROUND GODDARD. (ICT)
2214,60,4 S MAIZE,SEDGWICK,KS,37.71,-97.46,. (ICT)
2221,UNK,5 S MAIZE,SEDGWICK,KS,37.7,-97.45,TREE DAMAGE REPORTED. (ICT)
2241,60,GARNETT,ANDERSON,KS,38.28,-95.24,(TOP)
2247,60,6 WNW ELDORADO,JACKSON,OK,34.51,-99.75,(OUN)
2250,60,LEBO,COFFEY,KS,38.42,-95.85,REPORT VIA SOCIAL MEDIA. (TOP)
2305,UNK,6 WSW SIBLEY,Barnes,ND,47.18,-98.08,SECTIONS OF METAL CATTLE FENCING WERE BLOWN DOWN AT THE END OF A STOCK PEN. TIME ESTIMATED BASED ON RADAR. (FGF)
2307,68,2 SSW VANCE AIR FORCE B,GARFIELD,OK,36.32,-97.92,AWOS STATION KEND ENID VANCE AFB. (OUN)
2321,UNK,1 W HOPE,Steele,ND,47.32,-97.74,IMAGES OF BLADES BENT ON WIND TURBINES WEST OF HOPE WITH TIME ESTIMATED BASED ON RADAR (FGF)
2325,UNK,5 E FINLEY,Steele,ND,47.51,-97.73,LARGE BRANCHES WERE BROKEN OFF IN A FARMSTEAD SHETERBELT. (FGF)
2330,71,3 W HOPE,Steele,ND,47.32,-97.78,PUBLIC REPORTED PERSONAL WEATHER STATION PEAK WIND OF 71 MPH. PEAK WIND OCCURRED BETWEEN 620 AND 630 PM CDT AND WAS LIKELY ASSOCIATED WITH THE REAR FLANK DOWNDRAFT FROM (FGF)
2331,78,ALTUS,JACKSON,OK,34.64,-99.33,MAX WINDS REPORTED FOR ALTUS WAS 78 MPH. EMERGENCY MANAGER AND SPOTTER MEASURED CONFIRMED. (OUN)
2333,UNK,ALTUS,JACKSON,OK,34.64,-99.33,FRONT BAY DOORS ON THE NEW FIRE STATION IN ALTUS DAMAGED. (OUN)
2335,UNK,15 NE ALTUS,KIOWA,OK,34.8,-99.15,35 YEAR OLD TREES DOWN. SWING SET TOSSED AGAINST HOUSE. TWITTER REPORT. (OUN)
2340,60,5 ENE BURLINGTON,COFFEY,KS,38.22,-95.65,DELAYED REPORT FROM PERSONAL WEATHER STATION. (TOP)
2342,69,VANCE AIR FORCE BASE,GARFIELD,OK,36.34,-97.9,(OUN)
2345,UNK,4 ENE GOLDEN LAKE,Steele,ND,47.6,-97.56,SEVERAL LARGE BRANCHES BLOWN DOWN IN A FARMYARD. WIND WAS VERY STRONG FOR 5 TO 10 MINUTES. (FGF)
2347,UNK,3 WSW IOWA CITY MUNICIP,JOHNSON,IA,41.62,-91.61,EXTENSIVE TREE DAMAGE ON SHARON CENTER RD... LIKELY TORNADO DAMAGE. (DVN)
2348,79,ALTUS AIR FORCE BASE,JACKSON,OK,34.66,-99.29,(OUN)
2350,63,1 S EUDORA,DOUGLAS,KS,38.93,-95.1,(TOP)
2355,UNK,5 NE PRINCETON,FRANKLIN,KS,38.54,-95.21,2 TO 3 INCH TREE LIMB DOWN. RADAR ESTIMATED TIME. (TOP)
0000,UNK,4 S EUDORA,DOUGLAS,KS,38.88,-95.09,POWERLINES ARE DOWN. (TOP)
0000,UNK,3 NE LINWOOD,LEAVENWORTH,KS,39.03,-94.99,DISPATCH REPORTS POWER POLES BLOWN DOWN NEAR THE SHERMAN TOWNSHIP. (EAX)
0004,70,HAMILTON,GREENWOOD,KS,37.98,-96.16,MANY OTHER LOCATIONS ACROSS THE COUNTY WERE REPORTING 50 MPH WINDS. (ICT)
0005,61,4 W FREDERICK,TILLMAN,OK,34.39,-99.08,(OUN)
0006,UNK,ALTUS,JACKSON,OK,34.64,-99.33,TRAILER HOUSE BLOWN OUT INTO THE ROAD BLOCKING THE ROAD... AND A LARGE TREE IS BLOWN OVER ON PARK LANE. (OUN)
0010,61,5 SW ST. LAWRENCE,Reagan,TX,31.65,-101.6,(MAF)
0016,76,4 SE HOBART,KIOWA,OK,34.98,-99.05,ASOS STATION KHBR HOBART. (OUN)
0018,UNK,3 N BUXTON,Traill,ND,47.65,-97.1,A FEW LARGE TREE BRANCHES ANDLIMBS BROKEN DOWN ON SHELTER BELTS IN NORTHEAST BUXTON TOWNSHIP. TIME ESTIMATED BASED ON RADAR. (FGF)
0024,70,9 N LUCIEN,NOBLE,OK,36.41,-97.45,(OUN)
0028,UNK,6 ESE THOMPSON,Grand Forks,ND,47.74,-96.99,SMALL GARDEN SHED BLOWN DOWN. SEVERAL LARGE TREE BRANCHES BROKEN DOWN AROUND A HOMESTEAD SITE. (FGF)
0029,60,9 S MOUNTAIN VIEW,KIOWA,OK,34.97,-98.75,(OUN)
0036,73,4 SSE MAHNOMEN,Mahnomen,MN,47.26,-95.94,AWOS ONE MINUTE OBSERVATION REPORTED 73 MPH WIND GUST ASSOCIATED WITH A PASSING THUNDERSTORM. NEARBY MNDOT RWIS SENSOR... LESS THAN ONE MILE AWAY... ALSO REGISTERED A P (FGF)
0040,60,3 ESE LACKMANS,JOHNSON,KS,38.9,-94.71,(EAX)
0041,60,1 S FREDERICK,TILLMAN,OK,34.37,-99.01,TIME ESTIMATED FROM RADAR (OUN)
0044,60,2 S CARNEGIE,CADDO,OK,35.08,-98.6,(OUN)
0044,UNK,PONCA CITY,KAY,OK,36.7,-97.08,LARGE TREE LIMBS DOWN. TWITTER REPORT. TIME ESTIMATED FROM RADAR. (OUN)
0045,UNK,11 S CARNEGIE,CADDO,OK,34.95,-98.6,SIX INCH TREES DOWN ABOUT 11 SOUTH OF CARNEGIE AND 3 M WEST OF 58 HWY (OUN)
0047,UNK,2 E MOUNTAIN PARK,KIOWA,OK,34.7,-98.92,PEAK WIND OF 68 MPH... BARN DESTROYED. NORTH OF MOUNTAIN PARK AND 2 MILES EAST OF 83. (OUN)
0047,68,6 NNE MOUNTAIN PARK,KIOWA,OK,34.78,-98.91,PEAK WIND OF 68 MPH... BARN DESTROYED... TREES DOWN... SIDING PULLED AWAY FROM SOUTH SIDE OF HOUSE... LOST ANOTHER OUTBUILDING... DOWNED POWER LINES ON PROPERTY. 6.5 MI (OUN)
0050,UNK,3 SSW RAYTOWN,JACKSON,MO,38.97,-94.48,12 INCH DIAMETER TREE DOWN...TIME ESTIMATED VIA RADAR. (EAX)
0102,UNK,PLEASANT HILL,CASS,MO,38.79,-94.26,TREES DOWN. (EAX)
0104,58,5 E LAWTON,COMANCHE,OK,34.59,-98.34,(OUN)
0108,UNK,2 S GENTILLY,Polk,MN,47.76,-96.45,PIECES OF TIN ROOFING PEELED OFF A HAY SHED AND BLOWN DOWNWIND. TIME ESTIMATED BASED ON RADAR. (FGF)
0115,UNK,LONE JACK,JACKSON,MO,38.87,-94.17,8 INCH BRANCH DOWN... BRANCH DIAMETER OF 1/4 TO 1/3 INCHES. PATIO TABLE ALSO BLOWN OFF DECK AND DESTROYED. (EAX)
0120,UNK,2 NW PITTSVILLE,JOHNSON,MO,38.87,-94.02,DAMAGE TO BARN...TIME ESTIMATED VIA RADAR. (EAX)
0157,UNK,1 WSW HALE,CARROLL,MO,39.6,-93.36,TREES DOWN ON ROUTE J JUST WEST OF HALE. (EAX)
0215,60,CLEARBROOK,CLEARWATER,MN,47.69,-95.43,VERY HEAVY RAIN AND WINDS TO 60 MPH. HAIL WAS PEA TO SMALL MARBLE SIZED. VIDEO AND REPORT POSTED VIA SOCIAL MEDIA. TIME ESTIMATED BASED ON RADAR. (FGF)
0217,UNK,6 ESE MUSTANG,CLEVELAND,OK,35.35,-97.64,SOME FENCE AND SHINGLE DAMAGE NORTHWEST OF SW 119TH STREET AND ROCKWELL AVENUE. (OUN)
0223,66,7 WSW VALLEY BROOK,OKLAHOMA,OK,35.38,-97.6,ASOS STATION KOKC OKLAHOMA CITY. (OUN)
0227,UNK,5 WNW OKLAHOMA CITY,OKLAHOMA,OK,35.5,-97.59,DAMAGE IN AREA OF NW 28TH AND NESBITT INCLUDED TWO METAL DETACHED CARPORTS BLOWN AWAY... TREES DOWN... AND ONE POWER POLE OR STREET LIGHT POLE DOWN WITH A DOWNED POWER (OUN)
0353,58,4 N ANDERSON,SHASTA,CA,40.51,-122.29,REDDING AIPROT REPORTED A 58 MPH WIND GUST. (STO)
0434,UNK,1 ESE BURLINGTON,DES MOINES,IA,40.81,-91.11,TREE BLOWN DOWN. (DVN)
0445,UNK,PEARL CITY,STEPHENSON,IL,42.27,-89.83,TREE LIMBS DOWN. TIME ESTIMATED. (DVN)
0500,58,2 W PULGA,BUTTE,CA,39.8,-121.48,CONCOW ROAD PG&E WEATHER STATION. (STO)
0500,UNK,FREEPORT,STEPHENSON,IL,42.29,-89.63,TREE LIMBS DOWN. TIME ESTIMATED. (DVN)
0645,UNK,STOUGHTON,DANE,WI,42.92,-89.22,DANE COUNTY DISPATCH REPORTS TREES AND WIRES DOWN IN STOUGHTON. TIME ESTIMATED USING RADAR AND PUBLIC SAFETY CALL LOGS. (MKX)
0745,UNK,2 W CASCADE,SHEBOYGAN,WI,43.66,-88.05,LARGE TREE UPROOTED... WITH THE TOP OF ANOTHER NEARBY TREE SNAPPED. TIME BASED ON RADAR AND RESIDENT REPORT. REPORTED WITH PICTURES VIA SOCIAL MEDIA. (MKX)
Time,Size,Location,County,State,Lat,Lon,Comments
1828,100,LEWISTOWN,FULTON,IL,40.4,-90.16,(ILX)
1842,100,4 E CLEARWATER,SEDGWICK,KS,37.51,-97.42,NICKEL TO QUARTER SIZE HAIL. (ICT)
1849,100,ST. DAVID,FULTON,IL,40.49,-90.05,(ILX)
1900,100,1 SW DOWNTOWN WICHITA,SEDGWICK,KS,37.68,-97.36,VIA SOCIAL MEDIA. (ICT)
1909,175,3 SW WOLFFORTH,LUBBOCK,TX,33.48,-102.05,FALLING ALONG THE BROWNFIELD HIGHWAY SOUTHWEST OF WOLFFORTH (LUB)
1925,100,TEXAS TECH UNIV.,LUBBOCK,TX,33.58,-101.86,REPORTED ON THE TEXAS TECH CAMPUS (LUB)
1944,175,2 E HOPEDALE,TAZEWELL,IL,40.42,-89.38,(ILX)
1959,150,9 SE FLOYDADA,FLOYD,TX,33.89,-101.23,(LUB)
2004,175,ESTACADO,CROSBY,TX,33.75,-101.56,(LUB)
2010,179,2 SE REYDON,ROGER MILLS,OK,35.63,-99.9,(OUN)
2023,100,2 SE SOUTHLAND,GARZA,TX,33.34,-101.53,(LUB)
2043,100,1 NNW ANTHONY,HARPER,KS,37.17,-98.04,(ICT)
2057,200,11 E BAKERSFIELD,Pecos,TX,30.89,-102.11,GOLF BALL TO LIME SIZE HAIL A FEW MILES FROM BAKERSFIELD ON INTERSTATE 10. LOCATION ESTIMATED FROM RADAR. (MAF)
2057,200,2 W BAKERSFIELD,Pecos,TX,30.89,-102.33,GOLF BALL TO LIME SIZE HAIL A FEW MILES FROM BAKERSFIELD ON INTERSTATE 10. LOCATION ESTIMATED FROM RADAR. CORRECTED FROM PREVIOUS REPORT FOR LOCATION. (MAF)
2103,100,MATADOR,MOTLEY,TX,34.02,-100.82,(LUB)
2132,100,4 SE FORT SUPPLY,WOODWARD,OK,36.53,-99.52,(OUN)
2140,100,1 W LEON,BUTLER,KS,37.69,-96.8,NICKEL TO QUARTER SIZE HAIL WEST OF LEON ON HWY 400. ALSO 40+MPH WINDS. (ICT)
2148,175,WOLFFORTH,LUBBOCK,TX,33.51,-102.01,REPORTED AT CITY HALL (LUB)
2204,175,2 ENE WOLFFORTH,LUBBOCK,TX,33.52,-101.98,(LUB)
2210,125,5 N RINGWOOD,MAJOR,OK,36.45,-98.24,TIME ESTIMATED FROM RADAR. (OUN)
2239,100,RALLS,CROSBY,TX,33.68,-101.38,(LUB)
2310,100,15 N VALLEY CITY,Barnes,ND,47.14,-98.01,(FGF)
2310,150,5 N LUVERNE,Steele,ND,47.32,-97.93,PICTURE ON TWITTER OF HAIL COMPARED TO A QUARTER WITH STONE ABOUT 1.5 TIMES LARGER (FGF)
2315,100,ENID,GARFIELD,OK,36.4,-97.88,(OUN)
2320,175,11 E BAKERSFIELD,Pecos,TX,30.88,-102.11,REPORT WITH PHOTOGRAPH OF GOLF BALL SIZE HAIL AT MILE MARKER 307 ON INTERSTATE 10. (MAF)
2325,275,4 ESE QUANAH,HARDEMAN,TX,34.27,-99.68,(OUN)
2331,100,1 S HOPE,Steele,ND,47.31,-97.72,LARGE HAIL INTERMITTENTLY FROM 631 TO 638 PM CDT. (FGF)
0000,100,HIAWATHA,BROWN,KS,39.85,-95.53,(TOP)
0015,175,5 NNW LUBBOCK,LUBBOCK,TX,33.64,-101.91,LOTS OF HAIL... MAXIMUM SIZE BETWEEN 1.5 AND 1.75 INCH DIAMETER (LUB)
0019,150,1 WSW FARGO,WILBARGER,TX,34.29,-99.29,1.5 MILES SOUTH OF NORTHSIDE SCHOOL. (OUN)
0115,150,2 NNW GARY,Norman,MN,47.4,-96.28,REPORT VIA MPING WITH TIME ESTIMATED BASED ON RADAR (FGF)
0127,100,2 SSE ABERNATHY,LUBBOCK,TX,33.81,-101.83,(LUB)
0158,100,2 SE FOSSTON,Polk,MN,47.56,-95.72,HAIL UP TO QUARTER SIZED FELL FOR A FEW MINUTES IN VERY HEAVY RAIN AND STRONG WINDS. (FGF)
0252,175,1 N PINE GROVE,SHASTA,CA,40.68,-122.35,GOLF BALL SIZE HAIL REPORTED IN SHASTA LAKE CITY. PICTURE SENT VIA TWITTER. (STO)
0310,250,2 ESE REDDING,SHASTA,CA,40.57,-122.33,MULTIPLE REPORTS OF GOLF BALL TO TENNIS BALL SIZE HAIL REPORTED ON THE EAST SIDE OF REDDING FROM 8:05 PM TO 8:20 PM. PICTURES SENT TO US VIA FACEBOOK. (STO)
0524,150,2 SE REDDING,SHASTA,CA,40.56,-122.34,PING PONG SIZED HAIL WAS REPORTED NEAR HARTNELL AVE AND VICTOR AVE IN REDDING... CA. PICTURE ON TWITTER. (STO)
0745,125,2 SW TRAVERSE CITY,GRAND TRAVERSE,MI,44.73,-85.64,(APX)
