Time,F_Scale,Location,County,State,Lat,Lon,Comments
2000,UNK,2 NW LION COUNTRY SAFAR,PALM BEACH,FL,26.73,-80.38,TRAINED SPOTTER REPORTED WOODEN FENCES BLOWN DOWN...CABBAGE PALMS 1.5 FEET IN DIAMETER SNAPPED...AND HARDWOOD TREES 2 FEET IN DIAMETER SNAPPED 2 MILES NORTHWEST OF LION (MFL)
2110,UNK,1 NNE ESTHERVILLE,EMMET,IA,43.41,-94.83,A NUMBER OF 4 INCH DIAMETER TREES AND TREE BRANCHES DOWN IN TOWN. LIKELY A COMBINATION OF THE STRONG SYNOPTIC WINDS ENHANCED BY A THUNDERSTORM OUTFLOW JUST TO THE SOUTH (DMX)
2126,UNK,SANDFLY,CHATHAM,GA,31.99,-81.08,MEDIA REPORTED A TREE DOWN ON POWERLINES ON SKIDAWAY ROAD. TIME ESTIMATED BY RADAR. (CHS)
2136,UNK,2 SSW PALM COAST,FLAGLER,FL,29.55,-81.23,TREE ON A POWER LINE REPORTED AT 34 BREWSTER LANE IN PALM COAST. (JAX)
2207,UNK,4 SE RICHMOND HILL,BRYAN,GA,31.9,-81.26,BRYAN COUNTY DISPATCH REPORTED A TREE DOWN AT THE INTERSECTION OF HIGHWAY 144 AND STRATHY HALL ROAD. TIME ESTIMATED BY RADAR. (CHS)
2350,70,5 NNW FLAGLER,KIT CARSON,CO,39.37,-103.09,ESTIMATED WIND GUST BETWEEN 60 AND 70 MPH. SMALL LIMBS DOWN. (GLD)
2355,60,16 N FLAGLER,KIT CARSON,CO,39.53,-103.07,ESTIMATED 60 MPH WIND GUSTS AND PEA TO DIME SIZE HAIL COVERING THE GROUND. (GLD)
0012,60,1 W YUMA,YUMA,CO,40.12,-102.74,ALSO REPORTS NICKLE SIZE HAIL. (GLD)
0021,73,17 N VONA,KIT CARSON,CO,39.55,-102.74,(GLD)
0026,UNK,JOES,YUMA,CO,39.65,-102.68,MANY TREE LIMBS DOWN 3 INCHES IN DIAMETER OR SMALLER. TIME ESTIMATED FROM RADAR. (GLD)
0035,73,STRATTON,KIT CARSON,CO,39.3,-102.6,(GLD)
0037,UNK,WINONA,WINONA,MN,44.05,-91.66,DELAYED REPORT. 3 TO 4 TREES... POWERLINE DOWN. TIME ESTIMATED. (ARX)
0040,UNK,11 N BURLINGTON,KIT CARSON,CO,39.47,-102.3,TREES AND POWERLINES DOWN. PIVOTS DAMAGED. TIME ESTIMATED BY RADAR. (GLD)
0043,63,6 E KIRK,YUMA,CO,39.62,-102.49,(GLD)
0045,78,4 S BURLINGTON,KIT CARSON,CO,39.25,-102.27,(GLD)
0045,UNK,WRAY,YUMA,CO,40.08,-102.23,TREES AND POWERLINES DOWN IN WRAY. TIME ESTIMATED. (GLD)
0050,58,STRATTON,KIT CARSON,CO,39.3,-102.6,(GLD)
0053,64,WRAY,YUMA,CO,40.08,-102.23,(GLD)
0058,70,13 NW ST. FRANCIS,CHEYENNE,KS,39.9,-101.97,(GLD)
0112,UNK,11 N KANORADO,SHERMAN,KS,39.5,-102.04,GRAIN BINS LEVELED FROM WIND AND BASEBALL SIZE HAIL. (GLD)
0116,UNK,3 W PARKS,DUNDY,NE,40.04,-101.79,TWO INCH TREE LIMBS DOWNED. NICKEL SIZED HAIL. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (GLD)
0117,75,12 W GOODLAND,SHERMAN,KS,39.35,-101.93,ALSO QUARTER SIZE HAIL. (GLD)
0118,76,9 SE BEECHER ISLAND,CHEYENNE,KS,39.79,-102.01,(GLD)
0124,60,13 N EDSON,SHERMAN,KS,39.52,-101.54,60 MPH WIND GUST WITH VISIBILITY DOWN TO ABOUT 1 MILE IN BLOWING DUST. (GLD)
0125,75,ST. FRANCIS,CHEYENNE,KS,39.77,-101.8,(GLD)
0130,UNK,15 SE ST. FRANCIS,CHEYENNE,KS,39.62,-101.6,OVERTURNED PIVOT AND MULTIPLE POWER POLES SNAPPED NEAR ROAD D AND ROAD 27. TIME ESTIMATED BY RADAR. (GLD)
0130,60,9 W PROVO,FALL RIVER,SD,43.19,-104.01,(UNR)
0135,UNK,13 N EDSON,SHERMAN,KS,39.52,-101.54,EIGHT INCH TREE LIMB DOWNED. (GLD)
0139,80,13 N EDSON,SHERMAN,KS,39.52,-101.54,0 VISIBILITY WITH RAIN AND HAIL IS WINDING DOWN BUT STILL 1.00 INCH TO ABOUT HALF DOLLAR SIZE. (GLD)
0145,UNK,4 S BIRD CITY,CHEYENNE,KS,39.69,-101.53,LATE REPORT. 5 POWER POLES DOWN ON ROAD 28 BETWEEN ROAD I AND J. TIME ESTIMATED BY RADAR. (GLD)
0149,60,BIRD CITY,CHEYENNE,KS,39.75,-101.53,(GLD)
0200,UNK,7 NW ATWOOD,RAWLINS,KS,39.88,-101.13,TOP HALF OF TREES BLOWN DOWN. ESTIMATED A COUPLE HUNDRED TREES A FOOT IN DIAMETER OR LARGER BLOWN DOWN. TIME ESTIMATED FROM RADAR (GLD)
0204,60,5 NW ULYSSES,GRANT,KS,37.62,-101.42,(DDC)
0204,58,GOODLAND,SHERMAN,KS,39.35,-101.71,(GLD)
0204,89,4 N ATWOOD,RAWLINS,KS,39.87,-101.04,(GLD)
0209,69,7 NNW GEM,THOMAS,KS,39.52,-100.95,(GLD)
0214,67,4 S DANBURY,DECATUR,KS,39.98,-100.4,(GLD)
0214,67,DANBURY,RED WILLOW,NE,40.04,-100.4,(GLD)
0215,UNK,5 ENE ATWOOD,RAWLINS,KS,39.84,-100.95,SHINGLES BLOWN OFF HOUSE AND 6 INCH DIAMETER TREE LIMBS DOWN (GLD)
0218,61,ST. FRANCIS,CHEYENNE,KS,39.77,-101.8,(GLD)
0220,UNK,OAKLEY,LOGAN,KS,39.13,-100.85,WINDOWS BROKEN OUT AT THE TRAVEL STOP ON I70...MINOR INJURIES REPORTED FROM FLYING GLASS. TIME ESTIMATED FROM RADAR. (GLD)
0220,60,10 SSE HAYES CENTER,HAYES,NE,40.38,-100.95,(LBF)
0221,61,2 N TRAER,DECATUR,KS,39.96,-100.65,MEASURED BY A DAVIS WEATHER STATION. (GLD)
0223,80,2 E OAKLEY,LOGAN,KS,39.13,-100.81,DUST AND DIRT ARE BLOWING AROUND WITH STRONG WINDS. (GLD)
0224,60,3 N RUSSELL SPRINGS,LOGAN,KS,38.96,-101.18,SOME TREE DAMAGE. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (GLD)
0227,70,2 NE COLBY,THOMAS,KS,39.41,-101.02,(GLD)
0228,70,MCCOOK,RED WILLOW,NE,40.2,-100.62,(GLD)
0230,UNK,7 NW ATWOOD,RAWLINS,KS,39.88,-101.13,2 TO 3 INCH TREE LIMBS DOWN. (GLD)
0230,60,17 SW STOCKVILLE,FRONTIER,NE,40.36,-100.61,(LBF)
0231,67,GRINNELL,GOVE,KS,39.12,-100.63,(GLD)
0240,79,OBERLIN,DECATUR,KS,39.82,-100.53,TIME ESTIMATED BY RADAR (GLD)
0243,58,COLBY,THOMAS,KS,39.39,-101.05,(GLD)
0245,UNK,4 E HOXIE,SHERIDAN,KS,39.36,-100.36,6-8 INCH DIAMETER TREE LIMBS DOWN. ALSO HAD .80 INCHES OF RAINFALL. TIME ESTIMATED FROM RADAR. (GLD)
0245,60,HOXIE,SHERIDAN,KS,39.36,-100.44,TIME ESTIMATED FROM RADAR. (GLD)
0250,80,CAMBRIDGE,FURNAS,NE,40.28,-100.17,PUBLIC CALL EST 80MPH WINDS WITH QUARTER SIZED HAIL MIXED IN. PUBLIC ALSO REPORTED HEAVY RAIN. (GID)
0250,UNK,CAMBRIDGE,FURNAS,NE,40.28,-100.17,6 INCH DIAMETER TREE LIMBS DOWN (GID)
0252,UNK,HENDLEY,FURNAS,NE,40.13,-99.97,TWO EMPTY GRAIN BINS AT THE HENDLEY ELEVATOR REMOVED FROM THEIR BASE AND SEVERELY CRUSHED. TIME EST FM RADAR. (GID)
0253,61,5 SE GOVE,GOVE,KS,38.91,-100.42,(GLD)
0255,UNK,3 WSW NORCATUR,DECATUR,KS,39.82,-100.24,6-8 INCH DIAMETER LIMBS BLOWN DOWN. TIME ESTIMATED FROM RADAR. (GLD)
0300,UNK,NORTON,NORTON,KS,39.84,-99.89,TREES AND POWERLINES DOWN COUNTYWIDE. (GLD)
0302,80,10 NNW NORTON,NORTON,KS,39.97,-99.96,ESTIMATED 70 TO 80 MPH WIND. (GLD)
0305,60,1 W CLEGHORN,CHEROKEE,IA,42.81,-95.73,(FSD)
0314,69,HILL CITY,GRAHAM,KS,39.37,-99.85,(GLD)
0314,UNK,EDISON,FURNAS,NE,40.28,-99.78,60MPH WIND MEASURED...QUARTER SIZE HAIL...TREE DOWN (GID)
0317,UNK,5 N OAKLEY,THOMAS,KS,39.19,-100.87,JJ OIL BUILDING... CARS... AND COLONIAL STEAKHOUSE IN OAKLEY HAD WINDOWS BLOWN OUT AND BROKEN. A SEMI WAS BLOWN OVER AT MILE MARKER 111. NUMEROUS TREES ARE DOWN AND PEOPLE (G
0318,78,NORTON,NORTON,KS,39.84,-99.89,(GLD)
0320,UNK,CIMARRON,GRAY,KS,37.81,-100.35,PLAYGROUND EQUIPMENT HAS BEEN BLOWN OVER INSIDE THE TOWN. (DDC)
0321,UNK,NORTON,NORTON,KS,39.84,-99.89,2 INCH TREE LIMBS DOWN AND DAMAGE TO A FENCE. (GLD)
0325,UNK,ALMA,HARLAN,NE,40.1,-99.36,LARGE TREE LIMBS DOWN. TWO LIMBS WERE ESTIMATED 8-12 INCHES IN DIAMETER. PHOTO RCVD VIA FACEBOOK. TIME EST FM RADAR. (GID)
0327,66,LOGAN,PHILLIPS,KS,39.66,-99.57,CORRECTED TIME. (GID)
0328,80,DIGHTON,LANE,KS,38.48,-100.47,(DDC)
0328,80,HEALY,LANE,KS,38.6,-100.62,(DDC)
0330,80,3 S LONG ISLAND,PHILLIPS,KS,39.9,-99.53,(GID)
0332,60,RAGAN,HARLAN,NE,40.31,-99.29,50 TO 60 MPH WIND GUST WITH GOLF BALL SIZED HAIL ALSO (GID)
0333,UNK,ENE PHILLIPSBURG,PHILLIPS,KS,39.75,-99.32,60-70MPH WIND...LARGE HAIL...WINDOWS ALL WINDOWS KNOCKED OUT OF VEHICLE (GID)
0337,86,PHILLIPSBURG AIRPORT,PHILLIPS,KS,39.74,-99.32,AWOS REPORTED 86 MPH WIND GUST FROM THE WEST (GID)
0340,80,WAKEENEY,TREGO,KS,39.02,-99.88,(DDC)
0340,UNK,WEBSTER STATE PARK,ROOKS,KS,39.4,-99.45,DELAYED REPORT OF WIND DAMAGE...CAMPERS BLOWN OVER AND ROOF BLOWN OFF 1 CABIN. TIME ADJUSTED TO RADAR DATA. (GID)
0343,UNK,1 NNW WILCOX,KEARNEY,NE,40.38,-99.18,MANY PIVOTS OVERTURNED. TREES ALSO BLOWN DOWN. REPORT RCVD FM NE-RAIN OBSERVER. TIME EST FM RADAR. (GID)
0345,64,5 S STOCKTON,ROOKS,KS,39.36,-99.27,(GID)
0347,78,HILL CITY,GRAHAM,KS,39.37,-99.85,(GLD)
0350,UNK,6 E PHILLIPSBURG,PHILLIPS,KS,39.75,-99.21,RCVD MULTIPLE PHOTOS. ONE LARGE TREE UPROOTED. OTHERS SNAPPED OFF AT THE TRUNK 5 TO 7 FT ABOVE THE GROUND. TWO IN PARTICULAR APPEARED TO BE 18-24 INCHES IN DIAMETER. LA (GID)
0350,UNK,CAMBRIDGE,FURNAS,NE,40.28,-100.17,HWY 6/34 FROM CAMBRIDGE TO ARAPAHOE TREE BRANCHES 6 TO 8 INCHES IN DIAMETER HAVE BEEN KNOCKED DOWN OVER THE HWY. POWER OUTAGES HAVE BEEN REPORTED IN ARAPAHOE... CORRECT (GID)
0350,70,RAGAN,HARLAN,NE,40.31,-99.29,EST 60 TO 70 MPH WIND GUST. TREE LIMBS DOWN. (GID)
0351,UNK,HILL CITY,GRAHAM,KS,39.37,-99.85,BROKEN TREE LIMBS AND LARGE TREES ARE DOWN. NO EXACT SIZE ON TREES DOWN BUT THEY NEED TO BE REMOVED WITH HEAVY EQUIPMENT. A LOT OF DEBRIS HAS BEEN BLOWN AROUND. (GLD)
0351,62,2 S ELM CREEK,BUFFALO,NE,40.69,-99.38,NE DEPT OF ROADS RWIS SITE. (GID)
0355,65,MONTEZUMA,GRAY,KS,37.6,-100.44,(DDC)
0355,UNK,CIMARRON,GRAY,KS,37.81,-100.35,A LARGE 12.5 INCH TREE BRANCH FEEL ON A CAR AT 5TH STREET AND A AVENUE. (DDC)
0355,60,3 NNE MINDEN,KEARNEY,NE,40.54,-98.93,FIRE CREW ENROUTE TO HEARTWELL REPORTED 60 MPH PLUS WINDS SEVERAL TREE LIMBS DOWN VIS DOWN TO A BLOCK IN HEAVY RAIN (GID)
0400,60,HOLDREGE,PHELPS,NE,40.44,-99.38,(GID)
0403,80,12 N DODGE CITY,HODGEMAN,KS,37.93,-100.01,(DDC)
0405,80,KENSINGTON,SMITH,KS,39.77,-99.03,PUBLIC REPORTED 80 MPH WIND GUST AT 2305L (GID)
0406,68,SMITH CENTER AIRPORT,SMITH,KS,39.76,-98.79,AWOS REPORTED 68 MPH AT 2306L (GID)
0410,UNK,UPLAND,FRANKLIN,NE,40.32,-98.9,DELAYED REPORT FROM WEB-BASED FORM. VERY LARGE TREE BRANCHES DOWN ACROSS TOWN THAT HAVE TAKEN DOWN SOME POWER LINES. TIME ADJUSTED TO MATCH RADAR DATA. (GID)
0418,58,HAYS,ELLIS,KS,38.88,-99.32,50 KNOTS OR 58 MPH GUST WAS REPORTED BY THE HAYS ASOS (DDC)
0424,80,HOLSTEIN,ADAMS,NE,40.46,-98.65,RELAYED REPORT OF ESTIMATED 80 MPH. POWER OUT AND SHINGLES IN THE YARD. TIME ESTIMATED FROM RADAR. (GID)
0425,63,2 S LEBANON,SMITH,KS,39.78,-98.56,KS DOT RWIS SITE. (GID)
0425,70,BURR OAK,JEWELL,KS,39.87,-98.3,(GID)
0427,66,LOGAN,PHILLIPS,KS,39.66,-99.57,(GID)
0430,UNK,RED CLOUD,WEBSTER,NE,40.09,-98.52,NUMEROUS TREES AND POWERLINES DOWN. DELAYED REPORT WITH TIME ESTIMATED FROM RADAR. (GID)
0432,70,2 SE RUSSELL,RUSSELL,KS,38.87,-98.82,KRSL ASOS (ICT)
0433,70,BLADEN,WEBSTER,NE,40.32,-98.6,HAM OPERATOR EST 70 MPH WIND GUST. (GID)
0435,70,OSBORNE,OSBORNE,KS,39.44,-98.7,DELAYED REPORT OF ESTIMATED 70 MPH WINDS THAT BROKE A FEW LARGE TREE LIMBS (GID)
0438,UNK,OSBORNE,OSBORNE,KS,39.44,-98.7,SEVERAL PHOTOS RCVD VIA FACEBOOK OF LARGE TREE LIMBS SNAPPED. ONE WAS APPROX 12 INCHES IN DIAMETER. ANOTHER WAS APPROX 18 INCHES IN DIAMETER WHICH LANDED ON A WOOD POST (GID)
0444,71,SMITH CENTER AIRPORT,SMITH,KS,39.76,-98.79,71 MPH. WINDS ON BACK EDGE OF CONVECTIVE LINE. (GID)
0446,77,2 E WEBBER,JEWELL,KS,39.93,-98,HOME WX STATION RECORDED 77 MPH WIND GUST (GID)
0447,64,10 SW SYLVAN GROVE,RUSSELL,KS,38.91,-98.53,GUST WAS MEASURED AT EAST END OF WILSON LAKE. (ICT)
0448,59,BELOIT AIRPORT,MITCHELL,KS,39.47,-98.13,59 MPH (GID)
0449,58,2 SE RUSSELL,RUSSELL,KS,38.87,-98.82,ASOS (ICT)
0449,79,HASTINGS AIRPORT,ADAMS,NE,40.6,-98.43,MEASURED GUST AT AIRPORT (GID)
0451,65,1 NE SYLVAN GROVE,LINCOLN,KS,39.02,-98.38,(ICT)
0451,UNK,TRUMBULL,ADAMS,NE,40.68,-98.27,LARGE TREE BLOWN OVER. PHOTO RCVD VIA FACEBOOK. BASE OF THE TRUNK EST AROUND 20 INCHES. TIME EST FM RADAR. (GID)
0452,65,E SWANTON,SALINE,NE,40.38,-97.08,(OAX)
0454,UNK,FAIRFIELD,CLAY,NE,40.43,-98.1,LARGE TREE DOWN ACROSS STREET. PHOTO RVCD VIA FACEBOOK. TIME EST FM RADAR. (GID)
0455,UNK,SUPERIOR,NUCKOLLS,NE,40.02,-98.07,DELAYED REPORT OF SOME WINDOWS BLOWN OUT IN SUPERIOR AND TRANSFORMERS DOWN. TIME ESTIMATED FROM RADAR. RELAYED BY MEDIA. (GID)
0455,80,NELSON,NUCKOLLS,NE,40.2,-98.07,TREES DOWN ACROSS TOWN. ONE TREE FELL ON A HOUSE AND PICKUP TRUCK...CAUSING EXTENSIVE DAMAGE TO THE HOME. AT THE FAIRGROUNDS...A TIN ROOF WAS COMPLETELY REMOVED FROM A (GID)
0457,UNK,7 NW REPUBLIC,REPUBLIC,KS,39.99,-97.92,6 TO 7 INCH DIAMETER TREE LIMBS BLOWN DOWN. (TOP)
0458,70,PAWNEE ROCK,BARTON,KS,38.27,-98.98,(ICT)
0500,70,COURTLAND,REPUBLIC,KS,39.78,-97.89,ESTIMATED 60 TO 70 MPH WINDS. (TOP)
0503,76,2 NNE DAVENPORT,THAYER,NE,40.34,-97.8,(GID)
0506,58,1 S WOOD RIVER,HALL,NE,40.81,-98.6,(GID)
0509,60,BELLEVILLE,REPUBLIC,KS,39.82,-97.63,POWER LINES DOWNED. LAW ENFOREMENT REPORTED POWER WAS OUT IN BELLEVILLE. (TOP)
0509,80,3 WSW SARONVILLE,CLAY,NE,40.59,-97.99,HWY 6 AND 14 NORTH (GID)
0515,67,CONCORDIA AIRPORT,CLOUD,KS,39.55,-97.65,(TOP)
0517,UNK,CONCORDIA,CLOUD,KS,39.57,-97.66,LARGE TREE DOWNED IN THE CITY. (TOP)
0520,60,HENDERSON,YORK,NE,40.78,-97.81,FIRE DEPT EST 50 TO 60 MPH WIND GUST (GID)
0521,65,4 ENE ADA,OTTAWA,KS,39.17,-97.82,(TOP)
0530,UNK,MINNEAPOLIS,OTTAWA,KS,39.12,-97.71,SHERIFF REPORTS THERE IS TREE AND STRUCTURAL DAMAGE IN TOWN. (TOP)
0530,UNK,BRUNING,THAYER,NE,40.34,-97.56,TREE LIMBS UP TO 2 FOOT DIAMETER. TIME ESTIMATED FROM RADAR. CORRECTED EVENT TYPE TO THUNDERSTORM DAMAGE. (GID)
0532,65,SYLVIA,RENO,KS,37.96,-98.41,ESTIMATED 60+ MPH WINDS (ICT)
0532,UNK,2 W NICKERSON,RENO,KS,38.15,-98.12,5 TO 6 INCH DIAMETER LIMBS DOWN (ICT)
0535,60,HEBRON AIRPORT,THAYER,NE,40.15,-97.59,AWOS REPORTED 60MPH WIND GUST AT 1235AM (GID)
0535,UNK,HEBRON,THAYER,NE,40.17,-97.59,TREE BRANCHES SNAPPED OFF. PHOTO RCVD VIA FACEBOOK. ESTIMATED 6 INCHES IN DIAMETER. USED TIME OF PKWND AT HJH AWOS. (GID)
0539,69,TOBIAS,SALINE,NE,40.42,-97.34,(OAX)
0540,UNK,TESCOTT,OTTAWA,KS,39.01,-97.88,LOTS OF TREE LIMB DAMAGE. BRANCHES 5 TO 6 INCHES IN DIAMETER DOWN ACROSS THE TOWN. (TOP)
0540,UNK,JAMESTOWN,CLOUD,KS,39.6,-97.86,REPORTED TREE LIMBS DOWN. (TOP)
0540,82,3 S YORK,YORK,NE,40.83,-97.6,MEASURED 82 MPH WIND GUST ABOUT 1 MILE NORTH OF I-80 YORK INTERCHANGE. DELAYED REPORT SUBMITTED TODAY. (GID)
0543,60,2 NE BENNINGTON,OTTAWA,KS,39.05,-97.57,BRIEF POWER LOSS AND SMALL TREE LIMBS DOWN. (TOP)
0544,UNK,MCCOOL JUNCTION,YORK,NE,40.74,-97.6,LARGE PORTION OF A TREE SNAPPED AND HANGING DOWN APPROX HALF WAY UP THE TRUNK. TRUNK EST 15 INCHES IN DIAMETER AT THE BREAK. PHOTO RCVD VIA FACEBOOK. USED TIME FROM ANO (GID)
0545,70,1 W NICKERSON,RENO,KS,38.15,-98.11,(ICT)
0545,60,STERLING,RICE,KS,38.21,-98.21,(ICT)
0545,60,FAIRBURY,JEFFERSON,NE,40.14,-97.18,4 TO 8 INCH LIMBS BLOWN DOWN. A COUPLE OF STREETS BLOCK. ENTRANCE TO CRYSTAL SPRINGS SOUTH OF TOWN BLOCKED. (OAX)
0551,UNK,4 N BENNINGTON,OTTAWA,KS,39.09,-97.59,REPORTED TREE LIMBS DOWN ON HOUSE...SIZE UNKNOWN. ALSO HAD SOME POWER FLASHES. (TOP)
0557,76,2 WSW OHIOWA,FILLMORE,NE,40.4,-97.49,(GID)
0600,70,7 S WINDOM,MCPHERSON,KS,38.28,-97.91,LASTING FROM APPROXIMATELY 100 TO 115 AM THE ESTIMATED 70 MPH WINDS CAUSED TREE DAMAGE. (ICT)
0601,61,WILBER,SALINE,NE,40.48,-96.96,(OAX)
0603,70,7 N SYLVIA,RENO,KS,38.06,-98.41,ZERO VISIBILITY WITH GUSTS TO 70 (ICT)
0605,UNK,1 W MILTONVALE,CLOUD,KS,39.35,-97.46,6 TO 8 INCH LIMBS BLOWN DOWN. TIME IS APPROXIMATE. (TOP)
0606,UNK,SOLOMON,DICKINSON,KS,38.92,-97.37,MANY TREE LIMBS DOWN AROUND 3 INCHES IN DIAMETER. (TOP)
0607,60,HAVEN,RENO,KS,37.9,-97.78,(ICT)
0608,70,5 N MOONLIGHT,DICKINSON,KS,39.08,-97.08,HAD DEBRIS FLYING AROUND BUT COULD NOT GO OUTSIDE TO LOOK CLOSER. (TOP)
0614,70,7 SSW WAKEFIELD,CLAY,KS,39.13,-97.08,POWER WAS ALSO OUT. (TOP)
0614,UNK,CRETE,SALINE,NE,40.63,-96.96,A FEW STREETS BLOCKED BY FALLEN LIMBS. SIZE UNKNOWN. (OAX)
0615,UNK,CLAY CENTER,CLAY,KS,39.38,-97.12,TREE LIMB FEEL ON POWER LINE. (TOP)
0616,60,MILFORD,SEWARD,NE,40.77,-97.05,RECEIVED THRUOGH TWITTER. (OAX)
0617,62,5 WNW LINCOLN,LANCASTER,NE,40.85,-96.77,(OAX)
0619,61,3 E CORTLAND,GAGE,NE,40.51,-96.65,(OAX)
0620,70,BEATRICE,GAGE,NE,40.27,-96.75,RECEIVED THROUGH TWITTER. (OAX)
0622,72,2 NNE JUNCTION CITY,GEARY,KS,39.05,-96.81,(TOP)
0622,UNK,5 N MOONLIGHT,DICKINSON,KS,39.08,-97.08,8 TO 10 INCH DIAMAETER LIMBS DOWN... TELEPHONE POLE BROKE ABD MACHINE SHED FLATTENED. TIME APPROXIMATE. (TOP)
0635,UNK,CERESCO,SAUNDERS,NE,41.06,-96.65,TREES BLOWN DOWN. (OAX)
0645,UNK,MANHATTAN,RILEY,KS,39.18,-96.57,TREE LIMBS AND POWER LINES DOWNED IN THE CITY. (TOP)
0647,60,10 S JUNCTION CITY,GEARY,KS,38.88,-96.83,(TOP)
0650,UNK,ONAGA,POTTAWATOMIE,KS,39.49,-96.17,TREE BRANCHES DOWN. TIME ESTIMATED BASED ON RADAR DATA. (TOP)
0655,70,BLUFF CITY,HARPER,KS,37.08,-97.88,TIME ESTIMATED PER DOPPLER. WINDS OCCURRED ALONG THE THUNDERSTORM GUST FRONT. (ICT)
0705,UNK,WATERLOO,DOUGLAS,NE,41.29,-96.29,LARGE TREE LIMBS DOWNED NEAR CITY PARK. TIME ESTIMATED FROM RADAR. (OAX)
0709,UNK,4 ENE MAPLE HILL,SHAWNEE,KS,39.11,-95.96,THREE POWER POLES LEANING OVER ONTO CARLSON ROAD. (TOP)
0725,UNK,6 N TOPEKA,SHAWNEE,KS,39.14,-95.68,SIX INCH TREE LIMBS REPORTED DOWN AT NORTHEAST 50TH AND ROCHESTER. (TOP)
0755,UNK,OLPE,LYON,KS,38.26,-96.17,TREES BLOWN DOWN. STORAGE UNIT DESTROYED. ELECTRICAL POWER OUT. TIME ESTIMATED FROM RADAR DATA. (TOP)
0812,UNK,2 E MCLOUTH,LEAVENWORTH,KS,39.2,-95.17,3 LARGE TREES 20 INCHES IN DIAMETER DOWN AT 251ST STREET AND FAIRMONT... (EAX)
0840,UNK,SSE WELLSVILLE,FRANKLIN,KS,38.72,-95.08,TREES UPROOTED... DAMAGE TO ROOF OF HIGH SCHOOL AND NUMEROUS POWER LINES DOWN OVER A LARGE SWATH OF WELLSVILLE. TIME IS APPROXIMATE. (TOP)
0855,UNK,LENEXA,JOHNSON,KS,38.95,-94.73,SEVERAL TREES DOWN ACROSS COLLEGE BLVD IN LENEXA. (EAX)
0915,64,3 NNE GRANDVIEW,JACKSON,MO,38.93,-94.5,(EAX)
Time,Size,Location,County,State,Lat,Lon,Comments
1220,100,9 NE SCENIC,PENNINGTON,SD,43.88,-102.42,(UNR)
1745,150,11 SE DRAPER,JONES,SD,43.81,-100.38,PING PONG HAIL. (ABR)
2043,100,LOVELAND,LARIMER,CO,40.42,-105.07,(BOU)
2100,100,3 SSE DENVER,DENVER,CO,39.69,-104.94,(BOU)
2124,100,1 S SAVANNAH,CHATHAM,GA,32.04,-81.08,SPOTTER REPORTED QUARTER SIZE HAIL NEAR ASH STREET AND 52ND STREET. (CHS)
2130,200,2 SE ENGLEWOOD,ARAPAHOE,CO,39.63,-104.97,2 1/8 INCH HAIL (BOU)
2144,100,4 SE DENVER,DENVER,CO,39.69,-104.91,(BOU)
2226,100,2 NW STRASBURG,ADAMS,CO,39.76,-104.33,(BOU)
2229,150,AGATE,ELBERT,CO,39.47,-103.95,(BOU)
2232,100,1 ESE THE PINERY,DOUGLAS,CO,39.45,-104.72,(BOU)
