Time,F_Scale,Location,County,State,Lat,Lon,Comments
0458,UNK,FLORA,MADISON,MS,32.55,-90.31,TREES DOWN NEAR FLORA ON HWY 22 AND CANE CREEK ROAD. ANOTHER TREE WAS DOWN NEAR CANTON AT HART AND RANKIN ROADS. (JAN)
0505,UNK,4 S SALLIS,ATTALA,MS,32.96,-89.76,COUPLE TREES DOWN ON HIGHWAY 14 (JAN)
0505,UNK,5 ENE KENT,PORTAGE,OH,41.17,-81.27,ONE TREE DOWN IN THE TWIN LAKES AREA (CLE)
0540,UNK,CARTHAGE,LEAKE,MS,32.74,-89.53,SEVERAL TREES DOWN ACROSS THE COUNTY...INCLUDING SCOTTS CROSSING RD...EBENEZER RD AND HIGHWAY 487 EAST AND WEST. POWER OUTAGES OCCURRED IN TUSCOLA AS WELL. (JAN)
0638,UNK,6 NE PHILADELPHIA,NESHOBA,MS,32.84,-89.04,TREES DOWN IN THE NORTH BEND AREA NORTHEAST OF PHILADELPHIA (JAN)
0950,UNK,5 WNW WIMBERLEY,HAYS,TX,30.02,-98.18,PIN OAK TREE WITH A TEN INCH DIA. TRUNK BROKEN OFF AT ABOUT SIX INCHES FROM THE GROUND. SEVERAL BRANCHES FROM NEARBY TREES ALSO BROKEN. (EWX)
Time,Size,Location,County,State,Lat,Lon,Comments
2210,100,OXFORD,SCOTT,KY,38.27,-84.53,(LMK)
0035,100,3 NW MASON,MASON,TX,30.78,-99.27,MAINLY HALF INCH HAIL WITH A FEW HAILSTONES TO THE SIZE OF QUARTERS. (SJT)
0124,175,5 SSE ERNA,MASON,TX,30.68,-99.45,(SJT)
0148,100,10 SE LONDON,MASON,TX,30.59,-99.45,QUARTER SIZE HAIL REPORTED AT BLUE MOUNTAIN PEAK RANCH (SJT)
0230,100,2 ENE JUNCTION,KIMBLE,TX,30.5,-99.74,DIME SIZE TO QUARTER SIZE HAIL REPORTED AT THE DAYS INN. (SJT)
0247,100,1 W JUNCTION,KIMBLE,TX,30.49,-99.79,(SJT)
0312,100,10 SW WEST MONROE,OUACHITA,LA,32.41,-92.27,QUARTER SIZE HAIL REPORTED IN THE VICINITY OF THE OUACHITA PARISH FIRE TRAINING CENTER ON NEW NATCHITOCHES ROAD NEAR BAWCOMVILLE. (SHV)
0330,175,3 SSE TELEGRAPH,KIMBLE,TX,30.29,-99.88,GOLF BALL SIZE HAIL REPORTED JUST NORTH OF THE KIMBLE AND EDWARDS COUNTY LINE ON THE 700 SPRINGS RANCH (SJT)
0400,175,24 NE ROCKSPRINGS,EDWARDS,TX,30.27,-99.93,NICKEL TO GOLF BALL SIZE HAIL. (EWX)
