Time,F_Scale,Location,County,State,Lat,Lon,Comments
2020,100,1 WSW MYSTIC,PENNINGTON,SD,44.06,-103.67,(UNR)
2122,125,3 ENE HILL CITY,PENNINGTON,SD,43.95,-103.52,(UNR)
2138,100,LAKE DE SMET,JOHNSON,WY,44.47,-106.76,(RIW)
2155,175,2 W HAYWARD,PENNINGTON,SD,43.87,-103.38,GROUND COVERED IN HAIL. (UNR)
2220,100,22 WSW DOWNTOWN GILLETT,CAMPBELL,WY,44.18,-105.91,(UNR)
2229,100,10 E DOWNTOWN CUSTER,CUSTER,SD,43.77,-103.4,(UNR)
2246,100,13 NNE SAVAGETON,CAMPBELL,WY,44.03,-105.65,(UNR)
2250,150,2 WNW FAIRBURN,CUSTER,SD,43.7,-103.25,(UNR)
2300,100,SHARPS CORNER,OGLALA LAKOTA,SD,43.39,-102.4,(UNR)
2305,100,11 NNE SAVAGETON,CAMPBELL,WY,44,-105.69,(UNR)
2335,100,8 WSW BEULAH,CROOK,WY,44.51,-104.24,(UNR)
0000,125,SHARPS CORNER,OGLALA LAKOTA,SD,43.39,-102.4,3-4 INCHES OF WATER ON BIA 27. (UNR)
0002,100,17 NE RENO JUNCTION,CAMPBELL,WY,43.97,-105.28,(UNR)
0035,100,BEULAH,CROOK,WY,44.54,-104.08,(UNR)
0225,100,1 SE DULL CENTER,CONVERSE,WY,43.4,-104.95,FLOODED BASEMENT WITH TWO BROKEN WINDOWS (CYS)
