Time,F_Scale,Location,County,State,Lat,Lon,Comments
2030,UNK,VANLUE,HANCOCK,OH,40.98,-83.48,SEVERAL LARGE TREE BRANCHES DOWN IN A CAMPGROUND IN VANLUE. (CLE)
2036,UNK,BETHLEHEM CENTER,ALBANY,NY,42.6,-73.79,1 TREE DOWN. (ALY)
2044,UNK,2 WNW EDISTO ISLAND,CHARLESTON,SC,32.57,-80.32,LARGE TREE AND SEVERAL LARGE LIMBS DOWN ON CHISHOLM PLANTATION ROAD ABOUT 0.3 MILES SOUTH OF THE EDISTO ISLAND HISTORICAL SOCIETY. (CHS)
2044,UNK,1 WSW MAYBANK BRIDGE,CHARLESTON,SC,32.75,-80.03,SC STATE HWY PATROL REPORTS TREE DOWN ACROSS MAYBANK HWY NEAR THE INTERSECTION OF FENWICH HALL ALLEE (CHS)
2046,UNK,5 E EBENEZER,JASPER,SC,32.39,-81.1,SC STATE HWY PATROL REPORTS TREE DOWN ON US HWY 321 (CHS)
2047,UNK,1 SE BUTLER,TAYLOR,GA,32.56,-84.24,MULTIPLE TREES DOWN. (FFC)
2047,UNK,11 S SEIBERT,KIT CARSON,CO,39.15,-102.88,POWER LINES DOWN WITH STANDING WATER IN FIELDS. TIME ESTIMATED BY RADAR. (GLD)
2047,UNK,CASTLETON-ON-HUDSON,RENSSELAER,NY,42.53,-73.75,1 TREE DOWN ON WIRES ON CAMPBELL AVE. (ALY)
2050,65,2 W EDISTO ISLAND,CHARLESTON,SC,32.56,-80.33,LARGE LIMBS DOWN IN NEARBY WOODED AREA. ESTIMATES WINDS UP TO 65 MPH. (CHS)
2050,UNK,VANLUE,HANCOCK,OH,40.98,-83.48,SEVERAL LARGE TREE BRANCHES DOWN IN A CAMPGROUND IN VANLUE. (CLE)
2050,UNK,1 S LOPEZ,SULLIVAN,PA,41.44,-76.33,ABOUT A DOZEN HEALTHY TREES DOWNED OR BROKEN OFF HALFWAY UP. SOME POWER LINES SNAPPED OFF INSULATORS (CTP)
2058,UNK,3 NE NEWTON,DALE,AL,31.37,-85.56,TREE DOWN ON US HIGHWAY 231. (TAE)
2105,UNK,6 NW POMARIA,NEWBERRY,SC,34.33,-81.49,NEWBERRY 911 REPORTED TREE DOWN ON US 176 AND BIG PINE RD. TIME ESTIMATED. (CAE)
2109,UNK,PRESTON,BATH,KY,38.09,-83.75,TREE DOWN. (JKL)
2110,UNK,COEYMANS,ALBANY,NY,42.47,-73.79,DOWNED TREES ALONG RIVER RD. (ALY)
2115,UNK,1 ESE MAYO JUNCTION,LAFAYETTE,FL,30.05,-83.17,POWERLINE DOWN ON DEES COURT. (TAE)
2116,UNK,1 WSW LAKEVIEW,RIVERSIDE,CA,33.82,-117.14,CHP REPORT OF ELECTRICAL POLE BENT AND WIRES HANGING ACROSS THE ROADWAY IN NUEVO. (SGX)
2118,UNK,NASSAU,RENSSELAER,NY,42.51,-73.61,TREE DOWN (ALY)
2120,UNK,3 NE BREWTON,ESCAMBIA,AL,31.15,-87.04,STRONG WINDS PUSHED OVER TWO TREES NEAR RIDDLE RD IN BREWTON. RELAYED VIA SOCIAL MEDIA. (MOB)
2120,UNK,VALATIE,COLUMBIA,NY,42.41,-73.68,MASSIVE TREE DAMAGE AT 123 CORTLAND DR. (ALY)
2123,UNK,BOGHT CORNERS,ALBANY,NY,42.78,-73.74,LARGE TREE LIMBS DOWN. (ALY)
2124,UNK,KINARD,CALHOUN,FL,30.27,-85.24,NUMEROUS TREES DOWN ACROSS THE CENTRAL AND WESTERN PORTIONS OF CALHOUN COUNTY. (TAE)
2130,UNK,COBLESKILL,SCHOHARIE,NY,42.68,-74.49,.MULTIPLE TREES AND BRANCHES DOWN (ALY)
2135,UNK,3 NNE NEWBERRY,NEWBERRY,SC,34.32,-81.59,NEWBERRY 911 REPORTED TREE DOWN ON INTERSTATE 26 WESTBOUND AT MILE MARKER 73. (CAE)
2136,UNK,CRANESVILLE,MONTGOMERY,NY,42.92,-74.14,TREE DOWN. (ALY)
2140,UNK,11 N PEAK,FAIRFIELD,SC,34.4,-81.29,SCHP REPORTS TREES DOWN ON LADDS RD AT HWY 215. (CAE)
2141,UNK,3 E CAMBRIDGE SPRINGS,CRAWFORD,PA,41.8,-80,SEVERAL TREES AND WIRES DOWN. (CLE)
2142,UNK,CHARLESTON,MONTGOMERY,NY,42.85,-74.34,ONE TREE DOWN. (ALY)
2142,UNK,WOLCOTT,LAMOILLE,VT,44.55,-72.46,REPORT OF A TREE DOWN IN WOLCOTT FROM THE STORMS EARLIER THIS AFTERNOON. TIME ESTIMATED BY RADAR. (BTV)
2145,UNK,2 W DUDLEY,LAURENS,GA,32.54,-83.11,1 TREE DOWN NEAR DUDLEY ALONG HIGHWAY 19. (FFC)
2145,UNK,ONEONTA,OTSEGO,NY,42.45,-75.07,SCATTERED TREE AND WIRES DOWN. TOWNS OF LAURENS... MILFORD... AND ONEONTA. (BGM)
2150,UNK,JACKSON,CARROLL,NH,44.14,-71.18,TREES AND POWER LINES DOWN (GYX)
2156,UNK,3 W PERRIS,RIVERSIDE,CA,33.79,-117.27,CHP REPORTED PALM TREE IN THE ROADWAY. (SGX)
2158,UNK,2 S GARRETTA,LAURENS,GA,32.41,-82.94,TREE DOWN AT HWY 441 AND CAPPS BROWNING RD. (FFC)
2200,UNK,5 SE FORT JACKSON,RICHLAND,SC,34,-80.82,SCHP REPORTS TREES DOWN ON LEESBURG RD AT DAVIS RD. (CAE)
2200,UNK,1 NW NEWBERRY,NEWBERRY,SC,34.28,-81.62,NEWBERRY 911 REPORTS TREES DOWN AT EVANS ST AND MCDOWELL ST IN THE CITY OF NEWBERRY. (CAE)
2200,UNK,2 S UNION CITY,ERIE,PA,41.87,-79.84,LARGE TREE LIMB BROUGHT DOWN BY THUNDERSTORM WINDS. (CLE)
2200,UNK,SCHODACK CENTER,RENSSELAER,NY,42.55,-73.68,MULTIPLE TREES DOWN. (ALY)
2201,UNK,2 NW RICHMOND INTNL AIR,HENRICO,VA,37.53,-77.34,FOLIAGE STRIPPED FROM NUMEROUS TREES ALONG LABURNAM AVENUE PRIMARILY BETWEEN CREIGHTON RD AND CHARLES CITY RD. (AKQ)
2201,UNK,3 E CAMBRIDGE SPRINGS,CRAWFORD,PA,41.8,-80,SEVERAL TREES DOWN. (CLE)
2202,UNK,4 SSW CROXTON CROSSROAD,SUMTER,GA,31.9,-84.35,TREES DOWN ALONG LOGAN STORE ROAD. (FFC)
2206,UNK,GREENFIELD,SARATOGA,NY,43.1,-73.86,TREES AND WIRES DOWN. (ALY)
2210,UNK,HIRAM,OXFORD,ME,43.88,-70.8,TREES AND POWER LINES DOWN (GYX)
2213,UNK,11 S WILD HORSE,CHEYENNE,CO,38.67,-102.99,NUMEROUS 3-4 INCH LIVE BRANCHES DOWN. NEAR ZERO VISIBILITY. (GLD)
2215,UNK,1 SSE QUAKER BRIDGE,CATTARAUGUS,NY,42.05,-78.87,TREES DOWN AT QUAKER LAKE BEACH PARKING LOT (BUF)
2215,UNK,ALEXANDRIA,GRAFTON,NH,43.61,-71.79,TREES AND WIRES DOWN. CORRECTED FOR TIME. (GYX)
2220,UNK,3 SE TOWNVILLE,CRAWFORD,PA,41.65,-79.84,SEVERAL TREES DOWN. (CLE)
2225,UNK,MONTICELLO,SULLIVAN,NY,41.65,-74.69,SPORATIC TREE AND WIRE DAMAGE ACROSS THE CITY AND NEAR MOUNTAIN DALE. (BGM)
2226,UNK,5 WSW CORDELE,CRISP,GA,31.94,-83.86,TWO TREES DOWN AT SCENIC ROUTE AND SOUTH CEDAR CREEK RD. (FFC)
2227,UNK,1 E BROOKVIEW,RENSSELAER,NY,42.54,-73.7,TREES DOWN (ALY)
2230,UNK,BRADFORD,MCKEAN,PA,41.96,-78.64,MULTIPLE TREES DOWN IN BRADFORD (CTP)
2230,UNK,3 S BETHLEHEM,GRAFTON,NH,44.24,-71.69,TREES AND WIRES DOWN (GYX)
2231,UNK,5 S DESOTO,LEE,GA,31.89,-84.05,TREE DOWN ON HIGHWAY 195 (TAE)
2235,UNK,ALEXANDRIA,GRAFTON,NH,43.61,-71.79,TREES AND WIRES DOWN (GYX)
2238,UNK,1 NW TRAVERS CORNERS,SARATOGA,NY,43.17,-73.74,LARGE TREE AND WIRES DOWN ALONG NORTHERN PINES ROAD. TIME ESTIMATED BY RADAR. (ALY)
2241,UNK,HOOSICK,RENSSELAER,NY,42.86,-73.33,TREES DOWN. (ALY)
2249,UNK,PLEASANTVILLE,VENANGO,PA,41.59,-79.58,MULTIPLE TREES AND POWER LINES DOWN IN NORTHERN VENANGO COUNTY NEAR CHERRYTREE AND PLEASANTVILLE (PBZ)
2250,UNK,TIDIOUTE,WARREN,PA,41.68,-79.4,TREES DOWN ON RT 62 AND ALSO ON MAIN ST. (CTP)
2250,UNK,BETHLEHEM,GRAFTON,NH,44.28,-71.69,NUMEROUS TREES AND WIRES DOWN (GYX)
2255,UNK,3 NNW CUFFIETOWN,WORTH,GA,31.78,-83.84,TREE DOWN NEAR JB ODOM RD AND CHAMPION RD. (TAE)
2255,UNK,9 SW CORDELE,CRISP,GA,31.87,-83.89,1 TREE DOWN ON ANTIOCH ROAD NEAR THE MARSHALL CIRCLE INTERSECTION. (FFC)
2255,UNK,LEBANON,YORK,ME,43.39,-70.85,LARGE BRANCHES AND WIRES DOWN (GYX)
2300,UNK,LUND,WHITE PINE,NV,38.86,-115.01,COOP OBSERVER REPORTED DAMAGE TO SHEET METAL ROOF IN TOWN AND NUMEROUS 10-12 INCH TREE BRANCHES BROKEN OFF DUE TO STRONG DOWNBURST WINDS. WINDS STRONG ENOUGH TO PICK UP (LKN)
2300,UNK,1 ENE HARTFORD,WASHINGTON,NY,43.37,-73.37,TREES AND WIRES DOWN (ALY)
2304,UNK,1 N TIONESTA,FOREST,PA,41.51,-79.45,TREES DOWN ON STATE ROUTE 62 (PBZ)
2307,UNK,CHERRYTREE,VENANGO,PA,41.53,-79.71,MULTIPLE TREES AND POWER LINES DOWN IN NORTHERN VENANGO COUNTY NEAR CHERRYTREE (PBZ)
2307,UNK,STONE RIDGE,ULSTER,NY,41.85,-74.14,NUMEROUS LARGE TREE BRANCHES DOWN (ALY)
2309,UNK,4 NE WOODFIELDS,RICHLAND,SC,34.1,-80.88,SCHP REPORTS TREES DOWN ON RUNNING FOX RD AT LEANING TREE RD. TIME ESTIMATED. (CAE)
2310,UNK,4 NNW SAINT MARKS,WAKULLA,FL,30.21,-84.24,*** 1 FATAL *** TREE FELL ON MOBILE HOME KILLING ONE OCCUPANT AS REPORTED BY THE ABC AFFILIATE WTXL. (TAE)
2310,UNK,5 NW SAINT MARKS,WAKULLA,FL,30.21,-84.27,TWO TREES WERE BLOWN DOWN ON SHADEVILLE ROAD DURING THE STORM SUNDAY EVENING. (TAE)
2311,UNK,2 NNE NEW MARKET,MARION,KY,37.53,-85.3,LARGE TREE BLOCKING ROADWAY ON HIGHWAY 289. (LMK)
2315,UNK,2 W BAUM,LEON,FL,30.49,-84.13,TREES DOWN ON THE WEST BOUND SIDE OF THE ROAD NEAR CHAIRES CROSSROADS AND HIGHWAY 90 (TAE)
2315,UNK,3 S CUFFIETOWN,WORTH,GA,31.69,-83.81,TREES DOWN ON HIGHWAY 33 NORTH. (TAE)
2315,UNK,ALEXANDRIA,GRAFTON,NH,43.61,-71.79,TREES DOWN WASHBURN RD. CORRECTED FOR TIME. (GYX)
2317,UNK,1 WNW IRON CITY,FOREST,PA,41.56,-79.05,MULTIPLE TREES DOWN ON BLUEJAY ROAD BETWEEN ROUTES 66 AND 666 (PBZ)
2320,UNK,3 WNW HARMONY CHURCH RD,TURNER,GA,31.68,-83.78,TREE DOWN ON HIGHWAY 32 NEAR HARMONY RD. (TAE)
2320,UNK,BELMONT,BELKNAP,NH,43.45,-71.48,TREES DOWN (GYX)
2325,UNK,5 NNW SAINT MARKS,WAKULLA,FL,30.23,-84.23,TREE DOWN NEAR CR365 AND SR267 PARTIALLY BLOCKING THE ROAD (TAE)
2325,UNK,CLAREMONT,SULLIVAN,NH,43.38,-72.35,*** 1 FATAL *** TREE FELL ON CAR WHILE DRIVING ON CHESNUT STREET. (GYX)
2329,UNK,HAWLEY,FRANKLIN,MA,42.56,-72.88,TREE AND WIRES DOWN AND BLOCKING HAWLEY ROAD (BOX)
2330,UNK,4 ENE POULAN,WORTH,GA,31.53,-83.72,TREE DOWN NEAR WHIDDON MILL RD. (TAE)
2330,UNK,CLAREMONT,SULLIVAN,NH,43.38,-72.35,TREES DOWN ON SUGAR RIVER DR (GYX)
2335,UNK,6 E DOUGLAS,COFFEE,GA,31.51,-82.75,SPOTTER REPORTED TREE LIMBS DOWN OFF OF HIGHWAY 32 NEAR GENERAL COFFEE STATE PARK. (JAX)
2340,UNK,HILLSDALE,TIFT,GA,31.47,-83.6,TREE DOWN ON RAY TAYLOR ROAD (TAE)
2340,UNK,8 E CAMDEN,KERSHAW,SC,34.26,-80.47,KERSHAW 911 REPORTED TREE DOWN ON LUCKNOW RD. (CAE)
2340,UNK,JAMES CITY,ELK,PA,41.62,-78.83,TREES DOWN ON LAMONT RD. IN HIGHLAND TWP. (CTP)
2345,UNK,BARTLETT,CARROLL,NH,44.08,-71.28,TREES AND POWER LINES DOWN (GYX)
2350,UNK,ST. MARYS,ELK,PA,41.43,-78.56,TREE BLOCKING LANE OF TRAFFIC (CTP)
2359,UNK,1 SSW TIONESTA,FOREST,PA,41.48,-79.45,TREES DOWN ON STATE ROUTE 36 (PBZ)
2359,UNK,ALEXANDRIA,GRAFTON,NH,43.61,-71.79,TREES DOWN WASHBURN RD (GYX)
0005,UNK,ST. MARYS,ELK,PA,41.43,-78.56,TREES DOWN ON GLEN HAZEL RD. (CTP)
0010,UNK,OCILLA,IRWIN,GA,31.6,-83.25,SEVERAL TREES AND POWER LINES DOWN ACROSS THE COUNTY (TAE)
0010,UNK,3 NW PENFIELD,CLEARFIELD,PA,41.24,-78.64,TREES DOWN ALONG ROUTE 153 TO THE NORTHWEST OF PENFIELD (CTP)
0012,UNK,AUSTIN,POTTER,PA,41.64,-78.09,TREE DOWN BEHIND A CHURCH ON TURNER ST (CTP)
0013,UNK,NEW LONDON,MERRIMACK,NH,43.41,-71.99,MAIN ST. TREES ON CARS (GYX)
0020,UNK,2 SW ADEL,COOK,GA,31.12,-83.45,TREE ON POWER LINE ON MORRISON CREEK ROAD. (TAE)
0020,60,5 S MISSION,TODD,SD,43.23,-100.66,(UNR)
0030,60,2 W CLEARFIELD,TRIPP,SD,43.17,-100.07,(UNR)
0030,UNK,BROWNFIELD,OXFORD,ME,43.94,-70.91,TREES DOWN AT DOUGLAS AND HATHAWAY (GYX)
0040,UNK,N THOMASVILLE,OREGON,MO,36.79,-91.53,LAW ENFORCEMENT REPORTED A TREE DOWN NEAR THOMASVILLE. TIME ESTIMATED BY RADAR. (SGF)
0045,60,2 W TRIBUNE,GREELEY,KS,38.47,-101.79,1.10 INCHES OF RAIN AND A BRIEF MOMENT OF PEA SIZED HAIL. (GLD)
0045,UNK,SKOWHEGAN,SOMERSET,ME,44.77,-69.72,SOMERSET COUNTY DISPATCH REPORTS A TREE DOWN ON DR. MANN RD. IN SKOWHEGAN RD. (GYX)
0050,UNK,DRIFTWOOD,CAMERON,PA,41.34,-78.14,TREE FELL DOWN HIT WIRES (CTP)
0055,60,7 S WINNER,TRIPP,SD,43.27,-99.86,(UNR)
0057,UNK,NAYLOR,LOWNDES,GA,30.91,-83.08,TREE DOWN IN THE NAYLOR AREA OF LOWNDES COUNTY (TAE)
0058,UNK,SOUTH BERWICK,YORK,ME,43.23,-70.81,BRANCHES AND POWER LINES DOWN WITH OUTAGES (GYX)
0100,90,9 SSW TRIBUNE,GREELEY,KS,38.35,-101.82,(GLD)
0104,UNK,VALDOSTA,LOWNDES,GA,30.85,-83.28,TREE DOWN IN THE CITY OF VALDOSTA (TAE)
0110,60,6 SE WINNER,TRIPP,SD,43.31,-99.77,(UNR)
0115,UNK,BRUNSWICK SPRINGS,ESSEX,VT,44.74,-71.63,TREE DOWN ON A HOUSE. (BTV)
0120,UNK,SHAPLEIGH,YORK,ME,43.54,-70.85,FROM YORK EMA. GENTLEMAN FROM SHAPLEIGH... 322 INDIAN VILLAGE RD. TREES DOWN AND UPROOTED. SOME SIDING RIPPED OFF THE HOUSE. (GYX)
0120,UNK,NORTH STRATFORD,COOS,NH,44.76,-71.59,TREES AND POWER LINES DOWN ON ROUTE 3 (GYX)
0140,60,4 ENE SPRINGVIEW,KEYA PAHA,NE,42.85,-99.68,SMALL BRANCHES DOWN. (LBF)
0140,60,4 W MILLBORO,TRIPP,SD,43.07,-100.05,(UNR)
0145,60,19 NNW DEERFIELD,KEARNY,KS,38.23,-101.27,(DDC)
0155,60,4 ENE RICHFIELD,MORTON,KS,37.29,-101.72,(DDC)
0205,60,10 NNW NEWPORT,ROCK,NE,42.73,-99.4,(LBF)
0216,70,5 NW CAVE,GRANT,KS,37.41,-101.2,(DDC)
0216,70,4 SSE BIG BOW,STANTON,KS,37.51,-101.53,(DDC)
0220,60,8 N NEWPORT,ROCK,NE,42.72,-99.33,(LBF)
0226,64,4 NW PIERCEVILLE,FINNEY,KS,37.93,-100.72,(DDC)
0245,60,15 E FRIEND,FINNEY,KS,38.21,-100.65,(DDC)
0247,60,7 E FRIEND,SCOTT,KS,38.27,-100.79,(DDC)
0315,60,4 NW ATKINSON,HOLT,NE,42.57,-99.03,3 INCHES OF RAIN ALSO FELL (LBF)
0358,UNK,1 W EMMET,HOLT,NE,42.48,-98.83,LARGE TREES BROUGHT DOWN. (LBF)
0430,60,6 SE ONEILL,HOLT,NE,42.4,-98.56,(LBF)
0548,UNK,1 ENE WARREN,WASHINGTON,VT,44.13,-72.83,TREE DOWN ON AIRPORT ROAD (BTV)
0555,UNK,3 S EL DORADO SPRINGS,CEDAR,MO,37.83,-94.02,A FEW 3-4INCH DIAMETER TREE BRANCHES DOWN PER SOCIAL MEDIA POST. TIME ESTIMATED BY RADAR (SGF)
0619,UNK,1 ENE WARREN,WASHINGTON,VT,44.13,-72.83,TREE DOWN ON AIRPORT ROAD (BTV)
0724,60,5 S THORNTON,GRAFTON,NH,43.82,-71.68,VOLUNTEER FIREFIGHTER REPORTED 60 MPH WIND AND 3/4 INCH HAIL. (GYX)
0730,UNK,MARYSVILLE,MARSHALL,KS,39.84,-96.65,LIMB AND TREE DAMAGE IN MARYSVILLE. SEMI TRAILER WAS FLIPPED ON ITS SIDE. TIME ESTIMATED BASED ON REPORTS AND RADAR. (TOP)
Time,Size,Location,County,State,Lat,Lon,Comments
1925,100,2 N ALTON BAY,BELKNAP,NH,43.5,-71.24,(GYX)
2019,250,1 SSE ROCHESTER,STRAFFORD,NH,43.29,-70.97,(GYX)
2021,275,5 SSE LEBANON,YORK,ME,43.33,-70.81,ESTIMATE BASED ON PHOTO (GYX)
2042,100,2 N CHELSEA,ORANGE,VT,44.02,-72.45,HAIL REPORTED TO BROADCAST MEDIA (BTV)
2050,200,SELKIRK,ALBANY,NY,42.53,-73.8,FEW PIECES LIME/HEN EGG SIZE...MAJORITY QUARTER TO GOLF BALL SIZE. (ALY)
2055,100,ALTON,BELKNAP,NH,43.45,-71.22,(GYX)
2105,100,YORK,YORK,ME,43.14,-70.65,VIDEO FROM WMTWS WEB SITE SHOWS QUARTER SIZE HAIL ON I-95 JUST NORTH OF YORK MAINE. (GYX)
2116,175,15 E KARVAL,LINCOLN,CO,38.73,-103.25,(BOU)
2123,100,WILLIAMSVILLE,BERKSHIRE,MA,42.27,-73.38,(ALY)
2127,150,NAPLES,CUMBERLAND,ME,43.97,-70.61,(GYX)
2130,100,NISKAYUNA,SCHENECTADY,NY,42.82,-73.9,QUARTER SIZE HAIL (ALY)
2130,100,ORFORD,GRAFTON,NH,43.91,-72.14,(GYX)
2135,125,LAURENS,OTSEGO,NY,42.53,-75.09,(BGM)
2137,150,ROCHESTER,STRAFFORD,NH,43.3,-70.98,(GYX)
2202,100,MONGAUP VALLEY,SULLIVAN,NY,41.67,-74.78,(BGM)
2210,100,LATHAM,ALBANY,NY,42.75,-73.75,(ALY)
2210,100,UNION,CARROLL,NH,43.49,-71.02,(GYX)
2215,100,3 S LYNDONVILLE,CALEDONIA,VT,44.49,-72,QUARTER-SIZED HAIL ACCOMPANIED HEAVY DOWNPOUR. TIME ESTIMATED BY RADAR. (BTV)
2315,175,TILTON,BELKNAP,NH,43.44,-71.59,BROKE WINDSHIELD (GYX)
2345,100,BARNSTEAD,BELKNAP,NH,43.33,-71.29,(GYX)
0012,125,TOWNER,KIOWA,CO,38.47,-102.08,(PUB)
0020,100,5 S MISSION,TODD,SD,43.23,-100.66,(UNR)
0050,100,NEWARK,CALEDONIA,VT,44.7,-71.93,ALSO SEVERAL LIMBS DOWN (BTV)
0110,100,6 SE WINNER,TRIPP,SD,43.31,-99.77,(UNR)
0130,100,6 NW SPRINGVIEW,KEYA PAHA,NE,42.89,-99.83,(LBF)
0135,100,3 NW SUBLETTE,HASKELL,KS,37.51,-100.89,(DDC)
0135,175,5 N BURTON,KEYA PAHA,NE,42.98,-99.59,(LBF)
