Time,F_Scale,Location,County,State,Lat,Lon,Comments
1511,UNK,5 S MOUNT GILEAD,RICHMOND,NC,35.14,-80.01,DOT REPORTS 5 TREES DOWN NEAR THE MANGUM AREA NEAR HWY 109 AND JACK CURRIE RD (RAH)
1518,UNK,SOUTH BOSTON,HALIFAX,VA,36.7,-78.9,A COUPLE OF TREES DOWN BETWEEN SOUTH BOSTON AND SCOTTSBURG. TIME EST FROM RADAR. (RNK)
1520,UNK,3 SW ROBBINS,MOORE,NC,35.4,-79.62,ONE TREE BLOWN DOWN ALONG HIGHWAY 24 27 (RAH)
1523,UNK,4 ENE SCHLEY,ORANGE,NC,36.18,-79.01,TREE BLOWN DOWN ALONG GUESS ROAD. (RAH)
1524,UNK,4 SSE SUTPHIN,CHATHAM,NC,35.83,-79.32,TREE BLOWN DOWN (RAH)
1525,UNK,3 E BISCOE,MONTGOMERY,NC,35.36,-79.73,TREES DOWN ACROSS THE ROAD 24 27 AREA...NEAR THE COUNTY LINE. (RAH)
1530,UNK,STEPHEN FOSTER STATE PA,CHARLTON,GA,30.82,-82.34,TREES DOWN IN THE PARK. A TOUR BOAT WAS CAUGHT OUT AND HAD TO BE BROUGHT IN. (JAX)
1530,UNK,3 NW JESUP,WAYNE,GA,31.63,-81.92,EMA REPORTED DAMAGE TO A BARN AND TREES DOWN NEAR WILLIAMS ROAD. TIME ESTIMATED FROM RADAR. (JAX)
1551,UNK,1 SW BETHESDA,DURHAM,NC,35.94,-78.86,LARGE PINE TREE BLOWN DOWN AND LARGE LIMBS ALSO DOWN ALONG ELLIS ROAD NEAR HIGHWAY 147. (RAH)
1552,UNK,2 W CREEDMOOR,GRANVILLE,NC,36.12,-78.71,TWO TREES BLOWN DOWN ALONG JOE PEED ROAD. (RAH)
1610,UNK,1 E SANFORD,LEE,NC,35.48,-79.17,TREE DOWN ON OAKWOOD AVE. (RAH)
1610,UNK,1 N HENDERSON,VANCE,NC,36.34,-78.41,TREE BLOWN DOWN NEAR HIGHWAY 85. (RAH)
1620,UNK,2 WNW DOVESVILLE,DARLINGTON,SC,34.41,-79.94,A TREE WAS REPORTED DOWN ACROSS THE ROADWAY AT THE INTERSECTION OF LEVENWORTH ROAD AND DOVESVILLE HIGHWAY. (ILM)
1620,UNK,3 N RALEIGH,WAKE,NC,35.86,-78.64,LARGE BRANCHES BLOWN DOWN ALONG SIX FORKS ROAD. (RAH)
1633,UNK,3 NW DIAMOND GROVE,BRUNSWICK,VA,36.74,-77.98,TREES DOWN (AKQ)
1640,UNK,4 NNW WOODBINE,CAMDEN,GA,31.02,-81.74,STRONG GUSTY WINDS AND LARGE TREE DOWN (JAX)
1640,UNK,BRIGHTON GREEN,CHESTERFIELD,VA,37.51,-77.56,TREES DOWN ALONG PINETTA ROAD. (AKQ)
1641,UNK,GLEN ECHO PLACE,CITY OF RICHMOND,VA,37.52,-77.53,TREES DOWN AT CHIPPENHAM AND JAHNKE RD. (AKQ)
1643,UNK,5 SE KITTRELL,FRANKLIN,NC,36.17,-78.38,TREE BLOWN DOWN ALONG WALTER GRISSOM ROAD. (RAH)
1646,UNK,1 NNE DOLPHIN,BRUNSWICK,VA,36.85,-77.79,TREES DOWN (AKQ)
1650,UNK,HOLLY HILL,ORANGEBURG,SC,33.33,-80.41,HWY DEPT. REPORTED POWER OUTAGES IN HOLLY HILL AND THE SURROUNDING AREA. (CAE)
1650,UNK,2 NW MCCOLL,MARLBORO,SC,34.69,-79.57,POWER LINES WERE REPORTED DOWN AT THE INTERSECTION OF CHELSEA LANE AND HIGHWAY 381. (ILM)
1650,UNK,1 SSE LEADER,CHESTERFIELD,VA,37.26,-77.56,TREES DOWN RIVER ROAD AND GRAVES ROAD. (AKQ)
1652,UNK,1 NNW SILVER CITY,HOKE,NC,35.01,-79.24,ONE TREE DOWN ACROSS VASS ROAD (RAH)
1655,UNK,2 WNW CENTER STAR,DINWIDDIE,VA,37.12,-77.68,TREES DOWN. (AKQ)
1700,UNK,3 SE CHERRY HILL,DINWIDDIE,VA,36.91,-77.59,NUMEROUS TREES SNAPPED AND UPROOTED ALONG HARDWOOD CREEK ROAD...COURTHOUSE ROAD AND BOLSTERS ROAD. OUTBUIDINGS DAMAGED. ALL STRAIGHT LINE WIND DAMAGE VIA NWS SURVEY. (AKQ)
1700,UNK,1 W HIGHLAND PARK,CITY OF RICHMOND,VA,37.57,-77.45,POWER LINES AND TREES DOWN ALONG WILLIAMSBURG AND GARLAND ROADS. (AKQ)
1700,UNK,CHAMPLAIN,ESSEX,VA,38.01,-76.99,NUMEROSUS TREES DOWN ACROSS NORTHERN ESSEX COUNTY. (AKQ)
1703,UNK,3 NNE WALNUT GROVE,SUSSEX,VA,36.88,-77.54,NUMEROUS TREES DOWN FROM STEWART ROAD TO WALKERS MILL ROAD. (AKQ)
1705,UNK,1 WNW CAPITOL VIEW,HENRICO,VA,37.48,-77.4,POWER POLES AND WIRES DOWN ALONG OSBORNE PARKWAY NEAR HERMAN ROAD. (AKQ)
1707,UNK,2 S CARSON,DINWIDDIE,VA,37,-77.41,TREES DOWN ALONG WITH LOST OF DIME SIZE HAIL. VERY HIGH WIND 60 MPH AND GREATER. (AKQ)
1708,UNK,7 NE LITTLETON,HALIFAX,NC,36.5,-77.82,TREE BLOWN DOWN ON POWER LINE STARTING FIRE (RAH)
1710,UNK,1 SSE SIGNPINE,GLOUCESTER,VA,37.43,-76.64,TREES DOWN ALONG PINETTA ROAD. (AKQ)
1715,UNK,5 W PEMBROKE,ROBESON,NC,34.67,-79.29,A HOME WAS REPORTEDLY DAMAGED NEAR ELROD ROAD. POSSIBLE TORNADO. (ILM)
1715,UNK,1 NNW FONESWOOD,WESTMORELAND,VA,38.12,-76.91,EXCESSIVE AMOUNT OF DOWNED TREES...MORE THAN 10 AND FINDING MORE VIA COUNTY EMT (AKQ)
1715,UNK,COLES POINT,WESTMORELAND,VA,38.15,-76.64,MULTIPLE TREES AND POWER LINES DOWN (AKQ)
1717,UNK,1 S TEMPLETON,PRINCE GEORGE,VA,37.06,-77.33,NUMEROUS TREES DOWN ALONG COURTLAND ROAD. (AKQ)
1726,UNK,1 N REDGATE,ST. MARYS,MD,38.28,-76.59,MULTIPLE LARGE TREES DOWN CLOSED FAIRGROUNDS RD (LWX)
1728,UNK,1 N HOWERTONS,ESSEX,VA,37.84,-76.89,TREES DOWN IN THE HOWERTON AREA. (AKQ)
1737,UNK,1 WNW COVE POINT,CALVERT,MD,38.37,-76.41,TREE DOWN AT LITTLE COVE POINT ROAD AND HALTRACE DRIVE. (LWX)
1740,UNK,4 ENE ST. PAULS,ROBESON,NC,34.82,-78.91,ROOF OFF SHED. METAL CARPORT BEGINNING TO LIFT UP. (ILM)
1740,UNK,3 ENE HOPE MILLS,CUMBERLAND,NC,34.98,-78.91,ONE TREE DOWN NEAR GILLESPIE ST AND SNOW HILL RD (RAH)
1740,UNK,SURRY,SURRY,VA,37.14,-76.83,TREE ON A CAR. SEVERAL TREES DOWN ACROSS THE AREA. (AKQ)
1748,60,3 E CALVERT CLIFFS,ANZ533,MD,38.43,-76.39,(LWX)
1750,UNK,1 NNW TAR HEEL,BLADEN,NC,34.74,-78.8,CANOPY COLLAPSE AT SMITHFIELD PACKING FACILITY DAMAGED SEVERAL VEHICLES - TIME ESTIMATED BASED ON RADAR (ILM)
1750,74,WILLIAMSBURG AIRPORT,JAMES CITY,VA,37.24,-76.72,ASOS JGG WILLIAMBURG AIRPORT (AKQ)
1750,UNK,1 WSW CLAYBANK LANDING,JAMES CITY,VA,37.26,-76.87,TREES DOWN BLOCKING ROUTE 5 NEAR CHICOHOMINY PARK. (AKQ)
1754,UNK,SAINT INIGOES,ST. MARYS,MD,38.15,-76.38,TREE DOWN ON TRAPP ROAD (LWX)
1755,UNK,1 NNE DAILSVILLE,DORCHESTER,MD,38.56,-76.15,TREES DOWN ON DARK ROAD (AKQ)
1800,63,YORKTOWN,YORK,VA,37.23,-76.48,55 KT GUST. (AKQ)
1800,UNK,CRAB,GLOUCESTER,VA,37.26,-76.49,WIDESPREAD DAMAGE ACROSS SOUTHERN GLOUCESTER FROM RIVER PARK ROAD TO TIDEMILL ROAD. PROPERTY DAMAGE WITH NUMDERSOS TREES DOWN. (AKQ)
1800,67,POINT LOOKOUT,ST. MARYS,MD,38.04,-76.32,(LWX)
1805,UNK,HARMONY VILLAGE,MIDDLESEX,VA,37.58,-76.49,WIDESPREAD DAMAGE ACROSS AN AREA 13 MILES LONG. MOBILE HOMES SHIFTED ON FOUNDATIONS...MINOR ROOF DAMAGE TO HOMES. DAMAGE TO A GREENHOUSE AND PART OF A PRODUCE PACKING P (AKQ)
1809,UNK,1 SW ELIZABETHTOWN,BLADEN,NC,34.61,-78.63,TWO TO THREE FOOT DIAMETER TREE UPROOTED AND DAMAGED A FENCE ON ALTA STREET - TIME ESTIMATED BASED ON RADAR (ILM)
1810,UNK,1 SSE SIGNPINE,GLOUCESTER,VA,37.43,-76.64,TREES DOWN ALONG PINETTA ROAD. (AKQ)
1810,UNK,BLAKES,MATHEWS,VA,37.51,-76.38,TREES AND POWER LINES DOWN IN THE COBBS CREEK AREA. (AKQ)
1810,UNK,PRESTON,CAROLINE,MD,38.71,-75.91,A FARM BUILDING WAS DAMAGED IN PRESTON. (PHI)
1816,UNK,5 SW NEWTON GROVE,SAMPSON,NC,35.2,-78.43,TREE DOWN ON JONES ROAD IN NEWTON GROVE (RAH)
1820,60,5 E BAKERSVILLE,ST. JOHNS,FL,29.91,-81.41,A STORM SPOTTER REPORTED WINDS OF AROUND 55 MPH UP TO 60 MPH ALONG I-95 WEST TO NORTHWEST OF THE ST AUGUSTINE AREA. (JAX)
1820,UNK,1 NNE DAILSVILLE,DORCHESTER,MD,38.56,-76.15,TREES DOWN ON DARK ROAD (AKQ)
1823,UNK,4 N CLINTON,SAMPSON,NC,35.05,-78.33,TREE DOWN ON BELLS CHURCH ROAD AT HWY 701 (RAH)
1825,UNK,5 WSW GRANTHAM,WAYNE,NC,35.28,-78.26,ABANDONED MOBILE HOME DAMAGED BY WIND AT 5400 BLOCK OF US HWY 13. (RAH)
1845,UNK,PRINCETON,JOHNSTON,NC,35.47,-78.16,COUPLE OF TREES DOWN IN THE PRINCETON AREA (RAH)
1847,UNK,4 SSE PIKEVILLE,WAYNE,NC,35.45,-77.97,ONE TREE DOWN ON A HOUSE ON COMBS RD. (RAH)
1851,UNK,PRESTON,CAROLINE,MD,38.71,-75.91,A FARM BUILDING WAS DAMAGED IN PRESTON. (PHI)
1855,69,EUREKA,WAYNE,NC,35.54,-77.88,SPOTTER MEASURED A 69 MPH WIND GUST OFF OF A VORTEX BRAND CAR MOUNTED ANEMOMETER (RAH)
1900,UNK,1 WNW BURGAW,PENDER,NC,34.56,-77.95,FOUR TO FIVE TREES DOWN NEAR PENDERLEA HWY AND BASDEN RD - TIME ESTIMATED BASED ON RADAR (ILM)
1901,UNK,2 NE LINDELL,GREENE,NC,35.57,-77.78,TREE DOWN ACROSS SAND PIT ROAD. RADAR ESTIMATED (MHX)
1906,62,CHESA BAY BRDG TNL,ANZ634,VA,36.97,-76.11,54 KT GUST. (AKQ)
1910,UNK,2 N TEACHEY,DUPLIN,NC,34.8,-78.01,TREE ON HOUSE (MHX)
1915,UNK,5 WSW GRANTHAM,WAYNE,NC,35.28,-78.26,LARGE TREE DOWN ACROSS HWY 13 (RAH)
1918,UNK,BEULAVILLE,DUPLIN,NC,34.92,-77.77,1 BLOCK S OF INTERSECTION OF HWY 41 AND 24. GAZEBOO FULL OF PLANTS BLOWN OVER. RADAR ESTIMATED. (MHX)
1923,UNK,2 N DRUM POINT,CALVERT,MD,38.34,-76.42,TREE DOWN AT CATALINA DRIVE AND CLUBHOUSE DRIVE. (LWX)
1927,UNK,KENANSVILLE,DUPLIN,NC,34.96,-77.97,911 CENTER REPORTED TREES DOWN THROUGHOUT THE COUNTY. (MHX)
1927,UNK,1 WSW SAINT BRIDES,CITY OF CHESAPEAK,VA,36.6,-76.21,SEVERAL TREES DOWN. (AKQ)
1935,UNK,10 SW TRENTON,ONSLOW,NC,34.96,-77.48,TREE DOWN ON BURNEY TOWN RD (MHX)
1935,UNK,WINDSOR WOODS,CITY OF VIRGINIA,VA,36.83,-76.1,TREE DOWN ONTO A HOUSE. (AKQ)
2200,UNK,3 N MALABAR,BREVARD,FL,28.03,-80.58,ALUMINUM PORCH ROOF OF MOBILE HOME ON TANGELO DRIVE NE PEELED BACK WITH ADDITIONAL ROOF DAMAGE TO DINING ROOM ADDITION. (MLB)
Time,Size,Location,County,State,Lat,Lon,Comments
1705,100,CHANCE,ESSEX,VA,38.06,-77.01,QUARTER SIZE HAIL COVERING THE GROUND. (AKQ)
1820,100,5 E BAKERSVILLE,ST. JOHNS,FL,29.92,-81.41,EMERGENCY MANAGEMENT REPORTED DIME TO QUARTER SIZE HAIL ON FLORIDA 16 NEAR INTERSTATE 95. HAIL LASTED FOR APPROXIMATELY 10 MINUTES...ENDING AT 130 PM. (JAX)
1927,100,1 WSW SAINT BRIDES,CITY OF CHESAPEAK,VA,36.6,-76.21,(AKQ)
1932,100,PALM COAST,FLAGLER,FL,29.57,-81.21,SKYWARN SPOTTER HAD QUARTER SIZE HAIL IN THE GRAND HAVEN SUBDIVISION OF PALM COAST. (JAX)
