Time,F_Scale,Location,County,State,Lat,Lon,Comments
2203,UNK,4 NW GLENVIEW,HALIFAX,NC,36.21,-77.88,POWER LINES WERE REPORTED DOWN AT SILVERTOWN RD AND NORMAN RD. (RAH)
2230,UNK,WINDSOR,BERTIE,NC,36,-76.94,TREES AND POWERLINES DOWN WITH A POSSIBLE WALL CLOUD. (AKQ)
2234,UNK,1 NW WILSON,WILSON,NC,35.74,-77.93,TWO TREES WERE REPORTED DOWN NEAR THE INTERSECTION OF WOODLAND DR AND PINEVIEW AVE. (RAH)
2235,UNK,4 NW SELMA,JOHNSTON,NC,35.58,-78.35,TREES DOWN AND DAMAGED DECK ON CATAWBA AND MITCHNER DRIVES IN THE WILSON MILLS COMMUNITY. (RAH)
2245,UNK,BELINGTON,BARBOUR,WV,39.02,-79.93,MEDIA REPORTS SOME TREES DOWN AND ROOF DAMAGE IN BELINGTON (RLX)
2319,UNK,1 SSW MACEDONIA,CHOWHAN,NC,36.09,-76.67,TREES AND POWERLINES DOWN NEAR MACEDONIA RD AND CHAMBERS FERRY RD (AKQ)
2325,UNK,2 ENE CHICOD,PITT,NC,35.47,-77.25,2 STRUCTURES DAMAGED BY WIND (MHX)
2335,UNK,EDENTON,CHOWAN,NC,36.06,-76.6,WIDESPREAD TREES DOWN (AKQ)
2337,UNK,2 NNW SAINT JOHNS,CHOWHAN,NC,36.06,-76.54,*** 2 INJ *** HOUSES DESTROYED ON YEOPIM RD (AKQ)
2345,UNK,SNUG HARBOR,PERQUIMANS,NC,36.08,-76.43,TREES DOWN ON SEVERAL HOMES (AKQ)
0000,UNK,2 S CHAPANOKE,PERQUIMANS,NC,36.23,-76.38,HOUSES DESTROYED AND POWERLINES DOWN ON CHAPANOKE RD (AKQ)
0005,UNK,CHOCOWINITY,BEAUFORT,NC,35.51,-77.1,TREES DOWN AND UPROOTED REPORTED BY RESCUE SQUAD PERSONNEL. (MHX)
0005,UNK,1 NNW PASQUOTANK,PASQUOTANK,NC,36.27,-76.34,SEVERAL HOMES DESTROYED ON FOREMAN BUNDY RD (AKQ)
0015,67,1 WSW POSSUM QUARTER,PASQUOTANK,NC,36.35,-76.28,ELIZABETH CITY RAWS. TIME ESTIMATED FROM RADAR. (AKQ)
0025,UNK,JARVISBURG,CURRITUCK,NC,36.2,-75.87,SPORADIC DAMAGE ALONG A 1.5 MILE PATH NEAR JARVISBURG. MINOR STRUCTURAL DAMAGE TO JARVISBURG ELEMENTARY SCHOOL AND A NEARBY CHURCH. OUTBUILDINGS AT THE CHURCH DESTROYED (AKQ)
0037,UNK,COROLLA,CURRITUCK,NC,36.38,-75.83,SEVERAL TREES DOWN (AKQ)
Time,Size,Location,County,State,Lat,Lon,Comments
1745,175,2 SSE HAW RIVER,ALAMANCE,NC,36.07,-79.35,GOLF BALL SIZE HAIL NEAR EXIT 150 ON INTERSTATE 40 (RAH)
1805,125,3 ENE SPRING LAKE,CUMBERLAND,NC,35.19,-78.94,LARGE HAIL OBSERVED ON BLUEBIRD LANE (RAH)
1808,100,1 WNW CHAPEL HILL,ORANGE,NC,35.94,-79.06,CHAPEL HILL FIRE DEPARTMENT REPORTED QUARTER SIZE HAIL (RAH)
1825,100,1 NNW SPRING LAKE,CUMBERLAND,NC,35.19,-78.99,1 INCH HAIL NEAR LITTLE RIVER. CORRECTED TIME. (RAH)
1825,150,2 ENE ROXBORO,PERSON,NC,36.41,-78.95,MPING REPORT. (RAH)
1830,100,3 S GORMAN,DURHAM,NC,35.99,-78.81,QUARTER SIZE HAIL (RAH)
1848,100,6 W PURNELL,WAKE,NC,36.02,-78.68,QUARTER SIZE HAIL AT FALLS LAKE RECREATION AREA (RAH)
1853,100,2 SE COATS,HARNETT,NC,35.39,-78.64,PEA TO PENNY SIZE HAIL... WITH SOME UP TO QUARTER SIZE. REPORT RELAYED VIA SKYWARN. (RAH)
1903,100,6 ENE CREEDMOOR,GRANVILLE,NC,36.14,-78.58,PUBLIC REPORT OF NICKLE TO QUARTER SIZE HAIL AT RT96 AND RT56... RELAYED VIA SKYWARN (RAH)
1911,100,FRANKLINTON,FRANKLIN,NC,36.1,-78.46,SPOTTER REPORTS QUARTER SIZE HAIL IN FRANKLINTON (RAH)
1925,100,1 NNW SPRING LAKE,CUMBERLAND,NC,35.19,-78.99,1 INCH HAIL NEAR LITTLE RIVER (RAH)
1947,100,SURL,PERSON,NC,36.32,-78.88,QUARTER SIZE HAIL NEAR SURL (RAH)
1955,175,3 SW NAHUNTA,WAYNE,NC,35.47,-78.09,(RAH)
1957,100,ASHEBORO,RANDOLPH,NC,35.72,-79.81,(RAH)
2007,100,5 SE HALIFAX,HALIFAX,VA,36.7,-78.87,(RNK)
2010,100,3 SSE FRANKLINTON,FRANKLIN,NC,36.07,-78.43,QUARTER SIZE HAIL REPORTED AT FRANKLINTON HIGH SCHOOL (RAH)
2031,100,PIKEVILLE,WAYNE,NC,35.5,-77.98,QUARTER SIZE HAIL NEAR PIKEVILLE (RAH)
2055,175,4 WSW BETHEL HILL,PERSON,NC,36.47,-78.95,(RAH)
2100,175,FARMVILLE,PITT,NC,35.59,-77.59,NWS EMPLOYEE REPORTE GOLF SIZE HAIL OFF OF CHINQUAPIN ROAD IN FARMVILLE. (MHX)
2120,175,HALIFAX,HALIFAX,NC,36.33,-77.59,FIRE CHIEF REPORTED GOLF BALL SIZE HAIL IN HALIFAX (RAH)
2152,100,WILLIAMSTON,MARTIN,NC,35.85,-77.06,QUARTER SIZE HAIL REPORTED AT THE 911 CENTER. (MHX)
2216,100,HAMILTON,MARTIN,NC,35.94,-77.21,REPORTED QUARTER SIZE HAIL. TIME BASED FROM RADAR. (MHX)
2237,100,3 NNW NEW HOPE,NASH,NC,35.83,-77.97,PENNY TO QUARTER SIZE HAIL WAS REPORTED NEAR SUGAR HILL ROAD NEAR MILE MARKER 127 ON I-95. (RAH)
2240,100,DAWSON,LENOIR,NC,35.34,-77.6,QUARTER SIZE REPORTED ALONG DAWSON STATION RD. (MHX)
2240,175,SNOW HILL,GREENE,NC,35.45,-77.67,GOLF BALL SIZE HAIL REPORTED IN SNOW HILL (MHX)
2310,175,AYDEN,PITT,NC,35.47,-77.42,GOLF BALL SIZE HAIL REPORTED IN AYDEN (MHX)
2350,175,WASHINGTON,BEAUFORT,NC,35.56,-77.05,GOLF BALL SIZE HAIL REPORTED ON SUMMIT AVE IN WASHINGTON (MHX)
0000,175,GRIMESLAND,PITT,NC,35.56,-77.19,SPOTTER REPORTED GOLF SIZE HAIL IN DOWNTOWN GRIMESLAND (MHX)
