Time,F_Scale,Location,County,State,Lat,Lon,Comments
2205,UNK,NEWARK,WAYNE,NY,43.04,-77.09,MULTIPLE REPORTS OF TREES AND WIRES DOWN. (BUF)
2211,60,ST. JOHNS,APACHE,AZ,34.51,-109.38,OUTFLOW FROM HIGH BASED STORM. (FGZ)
2220,UNK,DENNISON,TUSCARAWAS,OH,40.4,-81.33,TREES AND POWER LINES DOWN. PLEASANT VALLEY RD NE. (PBZ)
2233,UNK,2 SE LYONS,WAYNE,NY,43.05,-76.97,MULTIPLE REPORTS OF WIRES AND TREES DOWN. (BUF)
2247,UNK,DENNISON,TUSCARAWAS,OH,40.4,-81.33,TREES AND POWER LINES DOWN. PLEASANT VALLEY RD NE. (PBZ)
2248,60,5 N PLEASANT HILL,CURRY,NM,34.59,-103.07,(ABQ)
2255,UNK,2 E PUNXSUTAWNEY,JEFFERSON,PA,40.94,-78.94,SCATTERED TREES DOWN IN MCCALMONT... GASKILL... AND WASHINGTON TOWNSHIPS (PBZ)
2315,UNK,2 NNW JUNCTION CITY,TRINITY,CA,40.76,-123.07,ONE TREE DOWN ON PARK ROAD IN JUNCTION CITY CAUSED BY THUNDERSTORMS MOVING THROUGH THE AREA. TIME IS ESTIMATED USING RADAR AND LIGHTNING DATA. (EKA)
2330,UNK,DOUGLAS CITY,TRINITY,CA,40.65,-122.95,THREE TREES BLOWN OVER ONTO HIGHWAY 299 IN THE DOUGLAS CITY AREA AS STORMS MOVED THROUGH THE AREA AROUND 430 PM. TIME IS ESTIMATED BASED ON RADAR. (EKA)
2333,60,GILA,GRANT,NM,32.97,-108.58,(EPZ)
2345,UNK,TALLAHASSEE,LEON,FL,30.44,-84.28,A COUPLE REPORTS OF TREES AND POWER LINES DOWN IN THE CITY OF TALLAHASSEE. (TAE)
0100,UNK,3 WSW ROCKY MOUNT,FRANKLIN,VA,36.98,-79.93,MULTIPLE TREES DOWN ON BARFOOT LANE (RNK)
0200,UNK,3 NNE STEWARTSVILLE,BEDFORD,VA,37.3,-79.79,MULTIPLE TREES DOWN ON MOUNTAIN VALLEY RD (RNK)
0245,UNK,3 S ROWLAND,TALBOT,GA,32.82,-84.42,THE PUBLIC REPORTED SEVERAL TREES DOWN ALONG HIGHWAY 36 ALONG THE TALBOT/UPSON COUNTY LINE. (FFC)
0302,UNK,5 SW SNOOK,BURLESON,TX,30.44,-96.53,MEASURED 62 MPH (HGX)
0327,60,17 SW WHITE SANDS NAT M,DONA ANA,NM,32.63,-106.39,WSMR SAMS SITE APACHE WSM02 (EPZ)
0615,63,15 WNW PROMONTORY,BOX ELDER,UT,41.7,-112.85,LOCOMOTIVE SPRINGS (SLC)
0632,UNK,4 WSW WATERLOO,LAURENS,SC,34.33,-82.12,A FEW TREES BLOWN DOWN INCLUDING AN OLD OAK NEARLY 3 FEET IN DIAMETER AT THE BASE. THE ROOF OF A FRONT PORCH WAS LIFTED FROM A RESIDENCE ON A WATERLOO ADDRESS ON THE LA (GSP)
0740,59,2 NE FRIONA,PARMER,TX,34.66,-102.7,REPORTED BY THE TEXAS TECH UNIVERSITY WEST TEXAS MESONET (LUB)
0800,59,18 ESE LAKESIDE,BOX ELDER,UT,41.07,-112.59,HAT ISLAND (SLC)
0830,69,SYRACUSE,DAVIS,UT,41.1,-112.06,(SLC)
0835,58,6 SSW ANTON,HOCKLEY,TX,33.73,-102.2,REPORTED BY THE TEXAS TECH UNIVERSITY WEST TEXAS MESONET (LUB)
0928,58,4 W LEHI,UTAH,UT,40.41,-111.93,SARATOGA SPRINGS (SLC)
Time,Size,Location,County,State,Lat,Lon,Comments
1907,100,HAMILTON,CALDWELL,MO,39.74,-94,(EAX)
2143,100,WATERPORT,ORLEANS,NY,43.32,-78.25,(BUF)
2150,150,MESCALERO,OTERO,NM,33.16,-105.78,GOLFBALL SIZE HAIL ON ROAD 244 BETWEEN MESCALERO AND CLOUDCROFT AT 350 PM...BROKEN WINDSHIELD REPORTED (EPZ)
2248,100,5 N PLEASANT HILL,CURRY,NM,34.59,-103.07,(ABQ)
2248,100,BRIDGEPORT,MONO,CA,38.26,-119.22,REPORTED BY THE MONO COUNTY SHERIFF (REV)
2310,100,2 NNE CLOVIS,CURRY,NM,34.44,-103.18,(ABQ)
2315,100,7 SSE GILA,GRANT,NM,32.87,-108.53,U.S. FOREST SERVICE PASSED ALONG A REPORT OF QUARTER SIZE HAIL ACCUMULATING TO 8 INCHES AT JUNCTION OF U.S. 180 AND HIGHWAY 211. WATER WAS FLOWING OVER THE GUARD RAILS. (EPZ)
2325,150,1 ESE CLOVIS,CURRY,NM,34.41,-103.2,(ABQ)
0005,175,SANTA ROSA,GUADALUPE,NM,34.94,-104.68,NICKEL TO GOLFBALL SIZE HAIL AT THE SANTA ROSA PD (ABQ)
0206,175,FALL RIVER MILLS,SHASTA,CA,41,-121.44,LARGE HAIL REPORTED BY SPOTTER. (STO)
0315,100,3 WNW SIERRAVILLE,SIERRA,CA,39.6,-120.42,ALSO RECEIVED 0.95 INCH OF RAIN IN 30 MINUTES. (REV)
0335,100,SPRINGFIELD,GREENE,MO,37.2,-93.29,(SGF)
