Time,F_Scale,Location,County,State,Lat,Lon,Comments
2305,UNK,4 SSW WHITEHALL,TREMPEALEAU,WI,44.31,-91.34,TREES DOWN. (ARX)
2310,UNK,1 N BONNIE,JEFFERSON,IL,38.22,-88.91,LATE REPORT. SEVERAL LARGE TREES DOWN... METAL ROOF PEELED BACK ALONG WITH SOFFET AND SIDING BLOWN DOWN OFF A HOME. TIME ESTIMATED BY RADAR. (PAH)
2315,UNK,3 S TAYLOR,JACKSON,WI,44.27,-91.13,TREE DOWN. TIME ESTIMATED FROM RADAR. (ARX)
2357,63,2 WNW AUGUSTA,RICHMOND,GA,33.47,-82.04,63 MPH WIND GUST RECORDED BY THE AUGUSTA DANIEL FIELD (KDNL) ASOS. (CAE)
0010,UNK,4 SSW KNIGHTSVILLE,DORCHESTER,SC,32.95,-80.26,HIGHWAY PATROL REPORTED TREE DOWN AT THE INTERSECTION OF SUMMERS DRIVE AND HIGHWAY 61. (CHS)
0028,UNK,COTTAGEVILLE,COLLETON,SC,32.94,-80.48,HIGHWAY PATROL REPORTED A TREE DOWN AT THE 1000 BLOCK OF GRIFFITH ACRES DRIVE. (CHS)
0043,UNK,9 ESE EAST SUMTER,SUMTER,SC,33.85,-80.17,COUNTY SHERIFF REPORTED TREES IN ROADWAY ON E BREWINGTON RD. TREES ALSO DOWN ON FOXWORTH MILL ROAD... ASBURY LANE AND QUEEN CHAPELS ROAD. TIME ESTIMATED BY RADAR. (CAE)
0133,UNK,2 ESE SOUTH SUMTER,SUMTER,SC,33.88,-80.3,SCHP REPORTED TREE IN ROADWAY ON COWBY LANE AT BOULEVARD ROAD. TIME ESTIMATED BY RADAR. (CAE)
0141,60,1 NW CHERRYVALE,SUMTER,SC,33.97,-80.48,52-KT (60 MPH WIND GUST REPORTED BY THE SHAW AFB ASOS (KSSC). (CAE)
0211,UNK,7 ENE SAINT MATTHEWS,CALHOUN,SC,33.71,-80.67,TREE IN ROADWAY ON COL. THOMSON HIGHWAY. TIME ESTIMATED BY RADAR. (CAE)
0349,UNK,CAMP DOUGLAS,JUNEAU,WI,43.92,-90.27,TREE REPORTED DOWN IN CAMP DOUGLAS. TIME ESTIMATED. (ARX)
0350,UNK,1 W DE FOREST,DANE,WI,43.25,-89.36,LARGE OAK TREE DOWN ABOUT 1 MILE WEST OF DOWNTOWN DE FOREST. REPORTED VIA SOCIAL MEDIA. TIME ESTIMATED. (MKX)
Time,Size,Location,County,State,Lat,Lon,Comments
1335,100,MOSINEE,MARATHON,WI,44.78,-89.69,(GRB)
1431,100,WAUSAU,MARATHON,WI,44.96,-89.63,(GRB)
1510,175,MOOSE LAKE,CARLTON,MN,46.45,-92.77,TIME ESTIMATED BY RADAR. (DLH)
1600,100,NICKERSON,PINE,MN,46.41,-92.5,LARGEST HAILSTONES WERE QUARTER SIZED. (DLH)
1632,100,NICKERSON,PINE,MN,46.41,-92.5,(DLH)
1724,100,5 N MCGREGOR,AITKIN,MN,46.68,-93.32,LARGEST HAILSTONES WERE QUARTER SIZED. (DLH)
1942,100,2 SW LELAND,BRUNSWICK,NC,34.21,-78.03,HAIL STONE FOUND AT MAGNOLIA GREENS GOLF PLANTATION IN LELAND AND REPORTED VIA TWITTER. (ILM)
1946,100,3 SSW SOCASTEE,HORRY,SC,33.64,-79.03,TWITTER REPORTS WITH PICTURES SHOW QUARTER-SIZED HAIL. HAIL WAS REPORTED FOR 5 MINUTES AT THE LOCATION. (ILM)
2130,100,SPRINGFIELD,ROBERTSON,TN,36.5,-86.88,PICTURE OF QUARTER SIZE HAIL. (OHX)
2137,100,5 NE CHEYENNE,LARAMIE,WY,41.2,-104.72,(CYS)
2245,100,NASHVILLE,DAVIDSON,TN,36.17,-86.78,PICTURE OF QUARTER SIZE HAIL NEAR TRINITY AND DICKERSON. (OHX)
2316,150,MOUNT VERNON,JEFFERSON,IL,38.32,-88.91,(PAH)
2323,100,DAYTON,SHERIDAN,WY,44.87,-107.26,PEA TO QUARTER SIZED HAIL BETWEEN PARKMAN AND DAYTON. (BYZ)
2326,175,MIDWEST,NATRONA,WY,43.41,-106.28,(RIW)
2347,100,COLUMBIA,MAURY,TN,35.62,-87.05,EM PASSED ALONG QUARTER SIZE HAIL ALONG OLD SUNNY SIDE IN COLUMBIA. (OHX)
0000,100,17 NE RENO JUNCTION,CAMPBELL,WY,43.97,-105.28,(UNR)
0011,125,7 NNE DOWNTOWN GILLETTE,CAMPBELL,WY,44.39,-105.46,(UNR)
0318,125,OAKDALE,MONROE,WI,43.97,-90.38,RELAYED VIA WKBT. (ARX)
0559,100,17 SSE MISSION,TODD,SD,43.09,-100.52,DAMAGED THE GARDEN... APPLES TREES AND FLATTENED SOME PASTURES (UNR)
1020,100,1 NNW ISHPEMING,MARQUETTE,MI,46.5,-87.67,OBSERVED ONE INCH HAIL JUST TO THE WEST OF THE ISHPEMING ROUND ABOUT THIS MORNING. (MQT)
