Time,F_Scale,Location,County,State,Lat,Lon,Comments
1633,100,LEESVILLE,VERNON,LA,31.14,-93.27,VERNON PARISH PD REPORTED QUARTER SIZE HAIL NEAR LEESVILLE. (LCH)
1640,100,13 SE BARKSDALE AIR FOR,BOSSIER,LA,32.35,-93.56,THIS REPORT WAS FORWARDED TO US VIA FACEBOOK BY KSLA TV. (SHV)
1650,100,6 S NATCHEZ,NATCHITOCHES,LA,31.59,-93.03,FEDEX DRIVER REPORTED 1 HAIL ALONG I-49 10 SOUTH OF NATCHITOCHES. (SHV)
1805,100,4 WNW MIDWAY,LA SALLE,LA,31.71,-92.21,SEARCY GAS STATION ON HWY 84 HAIL REPORTED NICKEL TO QUARTER SIZE. (SHV)
2015,200,MARQUEZ,LEON,TX,31.23,-96.27,DELAYED REPORT OF GOLF BALL TO HEN EGG SIZE HAIL (FWD)
2037,100,5 WNW OCALA,Marion,FL,29.21,-82.22,STORM SPOTTER OBSERVED QUARTER INCH HAIL AT 1900 NW 58TH COURT. (JAX)
2105,100,EXCEL,MONROE,AL,31.43,-87.35,LOCAL BROADCAST MEDIA RELAYED A REPORT OF QUARTER SIZED HAIL IN EXCEL... AL VIA SOCIAL MEDIA. (MOB)
2107,100,BREMOND,ROBERTSON,TX,31.17,-96.67,(FWD)
2115,100,3 SSW COTTON,MITCHELL,GA,31.12,-84.08,QUARTER-SIZED HAIL REPORT FROM SOCIAL MEDIA. (TAE)
2127,175,NECHES,ANDERSON,TX,31.87,-95.59,(FWD)
2130,200,9 SW JACKSONVILLE,CHEROKEE,TX,31.88,-95.38,PUBLIC REPORTS TWO INCH HAIL IN THE PIERCES CHAPEL COMMUNITY VIA SOCIAL MEDIA. (SHV)
2139,175,9 SSW BUNNELL,Flagler,FL,29.34,-81.31,EMERGENCY MANAGER REPORTED GOLF BALL SIZE HAIL OBSERVED IN CODYS CORNER SOUTHWEST OF BUNNELL. (JAX)
2141,100,3 NNW CHASTAIN,COLQUITT,GA,31.08,-83.95,SOCIAL MEDIA REPORT OF QUARTER SIZE HAIL IN SOUTHWEST COLQUITT COUNTY EAST OF MEIGS. (TAE)
2142,100,2 NW CAMP SWIFT,BASTROP,TX,30.21,-97.31,REPORT OF 1 INCH HAIL SUBMITTED THROUGH SPOTTER NETWORK JUST TO THE NW OF CAMP SWIFT IN CENTRAL BASTROP COUNTY. (EWX)
2146,175,JACKSONVILLE,CHEROKEE,TX,31.97,-95.27,GOLF BALL SIZE HAIL REPORTED IN JACKSONVILLE VIA FIRE DEPARTMENT. (SHV)
2210,125,BUFFALO,LEON,TX,31.47,-96.07,(FWD)
2309,175,10 SSW NORMANGEE,MADISON,TX,30.9,-96.18,(HGX)
2310,450,GRAPELAND,HOUSTON,TX,31.49,-95.48,MULTIPLE REPORTS OF SOFTBALL SIZE HAIL. (HGX)
2310,100,5 SE ELKHART,ANDERSON,TX,31.57,-95.52,(FWD)
2320,275,5 W MADISONVILLE,MADISON,TX,30.95,-95.99,POLICE REPORTED BASEBALL HAIL ON 190 WEST OF MADISONVILLE. (HGX)
2321,100,4 WSW DOWNTOWN JACKSONV,Duval,FL,30.31,-81.71,SOCIAL MEDIA PHOTO SHOWS HAIL ESTIMATED TO BE AROUND ONE INCH IN SIZE. TIME OF EVENT ESTIMATED BY RADAR. (JAX)
2343,400,ALTO,CHEROKEE,TX,31.65,-95.07,PICTURE OF SOFTBALL SIZE HAIL IN ALTO VIA SOCIAL MEDIA. (SHV)
2345,100,BERRY,FAYETTE,AL,33.66,-87.6,QUARTER SIZE HAIL FELL NEAR BERRY. (BMX)
0003,100,8 SW CUSHING,NACOGDOCHES,TX,31.73,-94.93,QUARTER SIZE HAIL REPORTED ABOUT 8 MILES NORTHWEST OF DOUGLASS...TX VIA SOCIAL MEDIA. (SHV)
0034,100,CROCKETT,HOUSTON,TX,31.32,-95.46,QUARTER SIZE HAIL FALLING AT THE SHERIFFS OFFICE. (HGX)
0038,200,2 SE ROCKDALE,MILAM,TX,30.63,-96.98,(FWD)
0100,100,9 WSW SAN MARCOS,COMAL,TX,29.84,-98.08,REPORTED NEAR WEGNER ROAD AND LOST TRAIL. (EWX)
0100,175,KENNARD,HOUSTON,TX,31.36,-95.18,(HGX)
0100,175,3 WNW NATURAL BRIDGE,MARION,AL,34.1,-87.65,(BMX)
0113,100,5 S CROCKETT,HOUSTON,TX,31.25,-95.46,HAIL COMPLETELY COVERING HIGHWAY 287. (HGX)
0115,100,8 SSE NATCHEZ,NATCHITOCHES,LA,31.56,-93.01,QUARTER SIZE HAIL NEAR THE CYPRESS COMMUNITY VIA SOCIAL MEDIA. (SHV)
0115,200,6 N MONTGOMERY,WINN,LA,31.76,-92.87,TWO INCH HAIL REPORTED IN THE WHEELING COMMUNITY JUST NORTH OF MONTGOMERY... LA VIA SOCIAL MEDIA. (SHV)
0118,150,2 SSE HALEYVILLE,WINSTON,AL,34.22,-87.61,LOTS OF HAIL ALL AROUND HALEYVILLE. THE HAIL MAY HAVE BEEN LARGER. (BMX)
0135,175,7 NNE NEW BRAUNFELS,COMAL,TX,29.8,-98.08,GOLF BALL SIZED HAIL REPORTED JUST NORTH OF NEW BRAUNFELS. (EWX)
0205,150,1 NE SAN MARCOS,HAYS,TX,29.89,-97.93,PING PONG SIZED HAIL IN SAN MARCOS. (EWX)
0225,150,1 SE SAN MARCOS,HAYS,TX,29.87,-97.93,PING PONG SIZED HAIL REPORTED NEAR RIVER ROAD AND STURGEON DRIVE. (EWX)
0235,100,UHLAND,CALDWELL,TX,29.96,-97.78,QUARTER SIZED HAIL REPORTED. (EWX)
0235,125,SILVER CITY,HUMPHREYS,MS,33.1,-90.49,HAIL JUST LARGER THAN QUARTER SIZE FELL AT THE HUMPHREYS COUNTY COUNTRY CLUB. (JAN)
0245,100,LEXINGTON,HOLMES,MS,33.12,-90.05,NICKEL TO QUARTER SIZE HAIL WAS OBSERVED ON THE NORTH SIDE OF LEXINGTON. (JAN)
0251,100,5 N LOCKHART,CALDWELL,TX,29.95,-97.67,QUARTER SIZED HAIL REPORTED. (EWX)
0252,150,POLLOCK,GRANT,LA,31.52,-92.41,PING PONG SIZE HAIL REPORTED IN CITY OF POLLOCK. (SHV)
0345,100,7 ENE DALE,BASTROP,TX,29.96,-97.45,QUARTER SIZED HAIL REPORTED IN RED ROCK NEAR THE INTERSECTION OF FM 812 AND HWY 20. (EWX)
0429,100,2 WNW BUESCHER STATE PA,BASTROP,TX,30.05,-97.2,REPORT VIA SPOTTER NETWORK AND VIA A HAM OPERATOR OF 1 INCH HAIL JUST TO THE NW OF SMITHVILLE. (EWX)
0524,100,RAGAN,HARLAN,NE,40.31,-99.29,(GID)
0538,100,NAPONEE,FRANKLIN,NE,40.08,-99.14,PENNY TO QUARTER SIZE HAIL. (GID)
0630,100,FRANKLIN,FRANKLIN,NE,40.1,-98.95,(GID)
0633,150,DELHI,RICHLAND,LA,32.45,-91.49,LARGE HAIL UP TO PING PONG BALL SIZE FELL IN DELHI. (JAN)
0752,100,5 N WOOD RIVER,HALL,NE,40.89,-98.61,NICKEL TO QUARTER SIZE HAIL. (GID)
0840,150,2 S MINDEN,WEBSTER,LA,32.58,-93.28,PING PONG BALL SIZE HAIL FELL ON PENAL FARM ROAD JUST SOUTH OF MINDEN. (SHV)
0935,100,SPEARSVILLE,UNION,LA,32.94,-92.6,PUBLIC REPORTS HAIL VIA UNION PARISH SHERIFF FACEBOOK PAGE. (SHV)
1040,100,6 S LA VERNIA,WILSON,TX,29.27,-98.11,COCORAHS REPORT OF QUARTER SIZE HAIL (EWX)
1040,100,MONTICELLO,DREW,AR,33.62,-91.79,(LZK)
1135,100,LONE STAR,MORRIS,TX,32.94,-94.71,QUARTER SIZE HAIL FELL IN LONE STAR. REPORT VIA FACEBOOK. (SHV)
1155,100,4 WNW SELMA,BEXAR,TX,29.6,-98.39,SOCIAL MEDIA REPORT OF QUARTER SIZE HAIL NEAR LOOP 1604 AND JUDSON ROAD (EWX)
