Time,F_Scale,Location,County,State,Lat,Lon,Comments
0710,UNK,7 N EAKLY,CADDO,OK,35.41,-98.56,DOUBLE-WIDE MOBILE HOME DESTROYED. ONE INJURY. (OUN)
0714,UNK,1 ESE ELM GROVE,PIKE,OH,39.04,-83.14,TREE FELL ON A ROOF OF A HOUSE ALONG STATE RTE 772... CAUSING PART OF THE ROOF AND CEILING STRUCTURE TO CAVE IN. TIME ESTIMATED BY RADAR. (ILN)
0725,80,7 W HINTON,CADDO,OK,35.5,-98.48,(OUN)
0728,UNK,HIGHFILL,BENTON,AR,36.26,-94.36,TREES DOWN. ROOF OF A BARN PEELED BACK. TIME ESTIMATED VIA RADAR. (TSA)
0735,58,5 E ORLANDO,PAYNE,OK,36.15,-97.29,(OUN)
0743,62,ALTUS AIR FORCE BASE,JACKSON,OK,34.66,-99.29,(OUN)
0846,70,3 SSE MOUNTAIN VIEW,KIOWA,OK,35.06,-98.73,(OUN)
0852,71,7 SSW FORT COBB,CADDO,OK,35.01,-98.49,(OUN)
0855,UNK,OILTON,CREEK,OK,36.08,-96.58,SEVERAL TREES BLOWN DOWN (TSA)
0900,UNK,EAKLY,CADDO,OK,35.31,-98.56,POWER POLE DOWN ACROSS HIGHWAY 58 JUST NORTH OF EAKLY. (OUN)
0904,UNK,1 N FORT COBB,CADDO,OK,35.11,-98.44,SMALL BUILDING REPORTED IN THE ROAD ON HIGHWAY 9 ONE HALF MILE NORTH OF FORT COBB. TIME ESTIMATED BY RADAR. (OUN)
0910,81,4 SE HOBART,KIOWA,OK,34.99,-99.04,(OUN)
0914,70,4 W BINGER,CADDO,OK,35.31,-98.41,(OUN)
0916,UNK,2 NE WESTPORT,OSAGE,OK,36.24,-96.3,WINDMILL DESTROYED...ROOF DAMAGE (TSA)
0945,60,2 W SKIATOOK,OSAGE,OK,36.37,-96.04,60 MPH WINDS AND NICKEL TO QUARTER SIZE HAIL. (TSA)
1000,80,MUSTANG,CANADIAN,OK,35.39,-97.72,(OUN)
1000,77,7 W HINTON,CADDO,OK,35.5,-98.48,(OUN)
1005,70,4 N HINTON,BLAINE,OK,35.55,-98.36,(OUN)
1015,61,6 SW OKLAHOMA CITY,OKLAHOMA,OK,35.41,-97.59,(OUN)
1015,UNK,3 W OKLAHOMA CITY,OKLAHOMA,OK,35.46,-97.57,NUMEROUS POWER LINES DOWNED ACROSS ROADS NEAR INTERSTATE 40 AND MAY AVENUE. TIME ESTIMATED BY RADAR. (OUN)
1020,77,TALALA,ROGERS,OK,36.53,-95.7,(TSA)
1020,UNK,TALALA,ROGERS,OK,36.53,-95.7,ROOF BLOWN OFF HOUSE. (TSA)
1021,70,1 S CALUMET,CANADIAN,OK,35.59,-98.12,(OUN)
1045,65,4 N PRYOR,MAYES,OK,36.37,-95.32,(TSA)
1100,UNK,WELLSTON,LINCOLN,OK,35.69,-97.06,SEVERAL TREES AND POWER LINES DOWN IN WELLSTON. TIME ESTIMATED BY RADAR. (OUN)
1117,76,5 E VINITA,CRAIG,OK,36.64,-95.06,RELAYED BY BROADCAST MEDIA. (TSA)
1130,UNK,2 E VIENNA,SCOTT,IN,38.65,-85.74,2007 HWY 356... LARGE TREE FELL ON GARAGE... MINOR DAMAGE TO HOUSE. (LMK)
Time,Size,Location,County,State,Lat,Lon,Comments
1556,100,2 ESE DEPAUW,HARRISON,IN,38.33,-86.19,QUARTER SIZE HAIL IN RAMSEY AND DEPAUW. (LMK)
1830,100,GORDONVILLE,CAPE GIRARDEAU,MO,37.31,-89.67,BETWEEN GORDONVILLE AND JACKSON (PAH)
0013,175,5 S GREENSBURG,DECATUR,IN,39.28,-85.48,HAIL COVERING GROUND. (IND)
0021,175,NAPOLEON,RIPLEY,IN,39.21,-85.33,(ILN)
0048,100,WADESVILLE,POSEY,IN,38.1,-87.79,QUARTER SIZE HAIL REPORTED. LOCAL POWER OUTAGES. (PAH)
0053,100,BRIGHT,DEARBORN,IN,39.22,-84.86,(ILN)
0315,100,CARBONDALE,JACKSON,IL,37.72,-89.22,(PAH)
0335,175,1 E NAPOLEON,RIPLEY,IN,39.21,-85.31,GLASS IN GREENHOUSE SHATTERED BY ESTIMATED GOLF BALL SIZED HAIL. TIME ESTIMATED BY RADAR. (ILN)
0337,100,1 NNW ENGLISH,CRAWFORD,IN,38.34,-86.47,(LMK)
0338,100,1 W RIDGEWAY,BOONE,AR,36.32,-93.21,(LZK)
0345,275,POCOLA,LE FLORE,OK,35.23,-94.48,(TSA)
0349,175,POTEAU,LE FLORE,OK,35.05,-94.62,(TSA)
0350,200,4 NNW RYE HILL,SEBASTIAN,AR,35.32,-94.39,(TSA)
0350,200,GRASSY,BOLLINGER,MO,37.25,-90.14,LATE REPORT...HAIL THE SIZE OF HEN EGGS REPORT VIA MEDIA. (PAH)
0410,175,1 E WASHBURN,BARRY,MO,36.59,-93.96,QUARTER TO GOLF BALL SIZED HAIL. (SGF)
0410,150,GREENVILLE,FLOYD,IN,38.38,-85.99,(LMK)
0415,100,1 WNW LA GRANGE,OLDHAM,KY,38.41,-85.39,(LMK)
0420,100,ONAPA,MCINTOSH,OK,35.41,-95.55,(TSA)
0425,175,MIDDLEPORT,MEIGS,OH,39,-82.06,CAUSED SOME DENTS IN VEHICLES. ALSO SOME METAL ROOFING WAS BLOWN AROUND BY THE WINDS. (RLX)
0433,100,RUETER,TANEY,MO,36.61,-92.87,REPORTED VIA MPING. (SGF)
0453,125,3 NW BRANCHVILLE,PERRY,IN,38.2,-86.62,(LMK)
0515,100,1 SE WILLIAMSTOWN,GRANT,KY,38.63,-84.55,(ILN)
0527,100,VANZANT,DOUGLAS,MO,36.97,-92.3,QUARTER SIZED HAIL REPORTED IN VANZANT. (SGF)
0604,125,3 W LOWELL,BENTON,AR,36.26,-94.18,MPING REPORTED (TSA)
0619,100,12 NE CHILDRESS,CHILDRESS,TX,34.55,-100.1,(LUB)
0633,100,TAHLEQUAH,CHEROKEE,OK,35.92,-94.97,(TSA)
0637,100,SELIGMAN,BARRY,MO,36.53,-93.94,QUARTER HAIL REPORTED IN SELIGMAN. (SGF)
0641,100,CALUMET,CANADIAN,OK,35.6,-98.12,(OUN)
0649,150,OKARCHE,CANADIAN,OK,35.73,-97.98,(OUN)
0650,175,NE OKARCHE,KINGFISHER,OK,35.73,-97.97,(OUN)
0705,175,ROGERS,BENTON,AR,36.33,-94.12,POWER WAS ALSO OUT. REPORT ON THE NORTH SIDE OF TOWN. RECEIVED VIA SOCIAL MEDIA. TIME ESTIMATED VIA RADAR. (TSA)
0712,150,1 N PIEDMONT,CANADIAN,OK,35.69,-97.75,(OUN)
0717,150,1 E SLATON,LUBBOCK,TX,33.44,-101.62,RELAY OF SOCIAL MEDIA REPORT BY SLATON FD. (LUB)
0724,175,1 S SILVER DOLLAR CITY,STONE,MO,36.66,-93.34,SOME HAIL LARGER THAN GOLF BALLS. (SGF)
0726,175,6 WNW EDMOND,OKLAHOMA,OK,35.69,-97.58,(OUN)
0730,175,4 NE HYDRO,BLAINE,OK,35.59,-98.54,MPING REPORT (OUN)
0730,175,5 SSW NAVINA,LOGAN,OK,35.73,-97.6,(OUN)
0740,100,2 SW WALNUT SHADE,TANEY,MO,36.71,-93.22,(SGF)
0744,100,PERRY,NOBLE,OK,36.29,-97.3,(OUN)
0745,125,GEARY,BLAINE,OK,35.63,-98.32,(OUN)
0745,175,GUTHRIE,LOGAN,OK,35.84,-97.43,(OUN)
0750,100,1 S HIGHLANDVILLE,CHRISTIAN,MO,36.92,-93.28,(SGF)
0810,100,GOODHOPE,DOUGLAS,MO,36.91,-92.81,(SGF)
0824,100,1 NW PERKINS,PAYNE,OK,35.99,-97.04,(OUN)
0824,200,MCCUTCHANVILLE,VANDERBURGH,IN,38.06,-87.52,HAIL SIZE ESTIMATED FROM PHOTO (PAH)
0830,150,1 E SLATON,LUBBOCK,TX,33.44,-101.62,RELAY OF SOCIAL MEDIA REPORT BY SLATON FD. (LUB)
0830,150,MANSFIELD,WRIGHT,MO,37.11,-92.58,(SGF)
0835,100,5 SSW MANSFIELD,DOUGLAS,MO,37.04,-92.61,(SGF)
0840,100,4 SSE MOUNTAIN VIEW,KIOWA,OK,35.05,-98.72,(OUN)
0912,125,ALBERT,CADDO,OK,35.23,-98.4,(OUN)
1015,100,3 WSW EDMOND,OKLAHOMA,OK,35.64,-97.53,(OUN)
1040,100,5 E EDMOND,OKLAHOMA,OK,35.65,-97.38,MPING REPORT (OUN)
1143,125,3 N CHARLESTOWN,CLARK,IN,38.49,-85.67,CAR DENTS. (LMK)
