Time,F_Scale,Location,County,State,Lat,Lon,Comments
2215,UNK,2 SW BRUNSWICK NAVAL AI,CUMBERLAND,ME,43.87,-69.96,TREES AND WIRES DOWN ACROSS OLD PENNELVILLE ROAD (GYX)
2250,UNK,VILLA RIDGE,FRANKLIN,MO,38.47,-90.88,TREES AND POWER LINES DOWN ACROSS TOWN (LSX)
2250,UNK,PECULIAR,CASS,MO,38.72,-94.46,DAMAGED TREE. REPORTED VIA SOCIAL MEDIA. (EAX)
2305,UNK,VILLA RIDGE,FRANKLIN,MO,38.47,-90.88,TREES AND POWER LINES DOWN ACROSS TOWN AND ALONG HIGHWAY AT BETWEEN US 50 AND HIGHWAY 100. SOME SHINGLES BLOWN OFF OF HOUSES AS WELL. (LSX)
2359,UNK,1 NNE MAYNARDS CROSSROA,ISLE OF WIGHT,VA,36.75,-76.87,TREE DOWN ON A HOUSE (AKQ)
0020,UNK,SUFFOLK,CITY OF SUFFOLK,VA,36.73,-76.58,TREE DOWN (AKQ)
0103,69,EMPORIA AIRPORT,LYON,KS,38.34,-96.2,(TOP)
0115,UNK,7 NE TOPEKA,JEFFERSON,KS,39.12,-95.59,TREEDS BLOWN DOWN. RELAYED VIA WIBW TV. (TOP)
0157,59,10 NW WEST WENDOVER,ELKO,NV,40.84,-114.21,59 MPH GUST AT THE PILOT PEAK JUNCTION NDOT STATION. (LKN)
0206,60,6 SE BRIDGEPORT,MORRILL,NE,41.61,-103.02,VERY HEAVY WINDS (CYS)
0338,60,BENTON,BUTLER,KS,37.79,-97.11,REPORT VIA TWITTER. (ICT)
0338,UNK,BENTON,BUTLER,KS,37.79,-97.11,6 TO 7 FOOT TREE WITH A 6 INCH DIAMETER SNAPPED DUE TO WINDS. A FULL GARBAGE CAN BLOWN 75 YARDS DOWN THE STREET. POWER IS OUT BETWEEN BENTON AND THE BRIAR CLIFF ADDITIO (ICT)
0406,UNK,AUGUSTA,BUTLER,KS,37.69,-96.98,MANY LARGE TREE BRANCHES DOWN ACROSS THE NORTH SIDE OF AUGUSTA. (ICT)
0445,UNK,5 N MAIZE,SEDGWICK,KS,37.85,-97.46,TRAILOR BLOWN OVER AND DESTROYED. SOURCE KAKE TV. (ICT)
0505,70,EAST WICHITA,SEDGWICK,KS,37.68,-97.26,ESTIMATED 65-70 MPH NEAR DOUGLAS AND OLIVER. (ICT)
0525,71,MCCONNELL AFB,SEDGWICK,KS,37.62,-97.27,(ICT)
0530,UNK,4 SE DOWNTOWN WICHITA,SEDGWICK,KS,37.64,-97.3,TREE FELL ON A HOUSE NEAR HILLSIDE AND PAWNEE. TIME IS ESTIMATED. (ICT)
0540,UNK,DOUGLASS,BUTLER,KS,37.52,-97.01,LARGE TREE WAS BROKEN OFF AT THE BASE. TREE DIAMETER WAS 17 INCHES. TREE WAS DYING AND APPEARS TO HAVE A HOLLOWED OUT PORTION OF THE TRUNK VIA PICTURE ON TWITTER. (ICT)
0540,61,1 N ROSE HILL,BUTLER,KS,37.58,-97.13,TIME ESTIMATED (ICT)
0605,60,WINFIELD,COWLEY,KS,37.27,-96.97,TIME ESTIMATED (ICT)
0657,59,WELLINGTON,SUMNER,KS,37.27,-97.4,(ICT)
0939,58,5 S ADAIR,MAYES,OK,36.36,-95.27,(TSA)
Time,Size,Location,County,State,Lat,Lon,Comments
2000,100,WEST VALLEY CITY,SALT LAKE,UT,40.69,-112.01,(SLC)
2009,175,3 ENE WAPPINGERS FALLS,DUTCHESS,NY,41.62,-73.86,TIME ESTIMATED BASED ON RADAR (ALY)
2126,100,3 NW LISBON,ANDROSCOGGIN,ME,44.06,-70.14,(GYX)
2220,100,5 SSE DIAMOND VALLEY,EUREKA,NV,39.65,-116.01,TRAINED WEATHER SPOTTERS ESTIMATED QUARTER SIZE HAIL...WHICH DAMAGED ALFALFA CROPS IN DIAMIOND VALLEY. OTHER NUMROUS REPORTS OF HAIL WERE OBSERVED ACROSS THE VALLEY. (LKN)
2245,100,N CONWAY SUMMIT,MONO,CA,38.09,-119.18,A TRAINED SPOTTER REPORTED HAIL ESTIMATED AT ABOUT A HALF INCH ALONG CONWAY SUMMIT. (REV)
2255,100,5 WNW BIG BALD MOUNTAIN,WHITE PINE,NV,39.99,-115.66,HAIL WAS ESTIMATED AT QUARTER SIZE BASED OFF PHOTOS. HAIL WAS FOUND WELL AFTER THE STORM PASSED. (LKN)
2257,125,2 NE VILLA RIDGE,FRANKLIN,MO,38.49,-90.86,ALSO TREE DAMAGE IN THE LOCAL AREA (LSX)
2321,100,LAKE NONA,ORANGE,FL,28.4,-81.25,WESH CH2 RELAYED REPORT FROM VIEWER OF 1/2 TO 1 INCH HAIL IN THE LAKE NONA AREA. TIME ESTIMATED FROM RADAR. (MLB)
