Time,F_Scale,Location,County,State,Lat,Lon,Comments
2005,UNK,NE CHATTANOOGA,HAMILTON,TN,35.07,-85.26,SEVERAL TREES AND POWER LINES DOWN NEAR HIXSON PIKE AT LONGVIEW DRIVE. (MRX)
2006,61,HARTSFIELD-JACKSON AIRP,CLAYTON,GA,33.64,-84.43,WIND GUST OF 61 MPH WAS MEASURED AT HARTSFIELD-JACKSON AIRPORT. (FFC)
2009,UNK,BRAXTON,SIMPSON,MS,32.02,-89.97,A FEW TREES DOWN (JAN)
2010,UNK,SSW WIGGINS,STONE,MS,30.85,-89.14,STONE COUNTY EMA REPORTS A TREE DOWN THAT KNOCKED OUT POWER NEXT TO A RESIDENCE ON HIGHWAY 26 ON THE WEST SIDE OF WIGGINS. (MOB)
2010,UNK,GEORGETOWN,COPIAH,MS,31.87,-90.16,NUMEROUS TREES DOWN IN THE GEORGETOWN AREA. REPORTED BY PUBLIC (JAN)
2014,UNK,CORNELIA,HABERSHAM,GA,34.51,-83.53,SEVERAL TREES BLOWN DOWN LOCKE ROAD. (GSP)
2030,UNK,5 E GAINESVILLE,HALL,GA,34.3,-83.74,MULTIPLE TREES WERE BLOWN DOWN ACROSS HALL COUNTY. (FFC)
2035,UNK,HAZLEHURST,COPIAH,MS,31.86,-90.39,NUMEROUS TREES DOWN AROUND HAZLEHURST. REPORTED BY EMERGENCY MANAGEMENT (JAN)
2035,UNK,EAGAN PARK,FULTON,GA,33.66,-84.43,A TREE WAS BLOWN DOWN ONTO I-85 AT VIRGINIA AVENUE. (FFC)
2040,UNK,3 N GLOVERVILLE,AIKEN,SC,33.57,-81.82,AIKEN COUNTY SHERIFF REPORTED POWERLINES DOWN ON ASCAUGA LAKE ROAD IN GRANITEVILLE (CAE)
2049,UNK,VAUGHN,SPALDING,GA,33.28,-84.39,911 CALL CENTER HAS RECEIVED SEVERAL REPORTS OF TREES DOWN...ESTIMATED AT LEAST 5....SCATTERED ACROSS THE WESTERN PORTION OF SPALDING COUNTY. SOME OF THESE TREES HAVE B (FFC)
2053,UNK,4 WNW LYMAN,HARRISON,MS,30.52,-89.19,TREE BLOWN DOWN BLOCKING BOTH LANES OF TRAFFIC AT HWY 53 AND CC CAMP ROAD. (LIX)
2053,UNK,3 SW BLAINE,SUNFLOWER,MS,33.58,-90.56,SEVERAL LIMBS DOWN. TIN PEELED OFF A ROOF. REPORTED BY PUBLIC (JAN)
2055,UNK,5 WSW EUPORA,WEBSTER,MS,33.52,-89.36,A FEW TREES WERE DOWN NEAR THE TOMNOLEN AREA. (JAN)
2055,UNK,2 W VARNELL,WHITFIELD,GA,34.9,-85.01,TREE DOWN ACROSS ROADWAY AT HIGHWAY 2 AND LAKE KATHY ROAD. (FFC)
2100,UNK,8 SW CARNESVILLE,FRANKLIN,GA,34.3,-83.35,COUNTY COMMS REPORTED ONE SMALL TREE DOWN ON BOLD SPRINGS RD. (GSP)
2100,UNK,SHERMAN,PONTOTOC,MS,34.36,-88.84,TREE FELL ACROSS RAILROAD TRACKS HALTING TRAIN TRAFFIC. (MEG)
2100,UNK,4 ESE CLEVELAND,BRADLEY,TN,35.16,-84.8,FEW TREES DOWN ALONG BATES PIKE. (MRX)
2105,59,5 WSW CISCO GARDENS,DUVAL,FL,30.35,-81.87,WHITEHOUSE AWOS SITE MEASURED A GUST TO 59 MPH ON WED JUNE 24TH. (JAX)
2106,UNK,3 NNW COOPERS,BALDWIN,GA,33.01,-83.3,A TREE WAS BLOWN ONTO A POWER LINE ON MCCULLAR WEAVER RD. (FFC)
2107,UNK,5 ENE FRANKLINTON,WASHINGTON,LA,30.88,-90.07,A FEW TREES WERE DOWNED BETWEEN PINE AND FRANKLINTON. (LIX)
2110,UNK,3 SE LAKE CITY,COLUMBIA,FL,30.16,-82.61,TREES AND POWERLINES DOWN ON COUNTRY CLUB RD. TIME ESTIMATED BY RADAR. (JAX)
2110,58,23 WSW GREEN RIVER,EMERY,UT,38.9,-110.57,RATTLESNAKE BENCH SENSOR RTB (SLC)
2120,UNK,1 WSW SPRING PLACE,MURRAY,GA,34.75,-84.83,TREES AND POWER LINES WERE BLOWN DOWN ON TIBBS BRIDGE RD AS WELL AS GREESON BEND RD. (FFC)
2124,UNK,8 NE DIAMONDHEAD,HARRISON,MS,30.47,-89.27,TREE DOWN BLOCKING ONE LANE OF ROAD NEAR WOLF RIVER ROAD AND CABLE BRIDGE ROAD. (LIX)
2130,UNK,JACKSON,HINDS,MS,32.32,-90.21,SEVERAL TREES AND NUMEROUS TREE LIMBS WERE SNAPPED AND BLOWN DOWN IN NORTH JACKSON. REPORT VIA SOCIAL MEDIA. (JAN)
2130,UNK,3 N NEW HOULKA,PONTOTOC,MS,34.08,-89.02,POWERLINES DOWN NEAR INTERSECTION OF REDLAND SAREPTA ROAD AND HIGHWAY 15 (MEG)
2130,UNK,MARIETTA,GREENVILLE,SC,35.03,-82.49,FIRE DEPARTMENT REPORTED 4 TREES DOWN IN SLATER-MARIETTA. TIME ESTIMATED FROM RADAR. (GSP)
2135,61,SHOW LOW REGIONAL AIRPO,NAVAJO,AZ,34.27,-110.01,(FGZ)
2140,UNK,ISOLA,HUMPHREYS,MS,33.26,-90.59,TREES DOWN IN ISOLA. (JAN)
2145,UNK,COUNTRY DOWNS,FAYETTE,GA,33.45,-84.6,NWS SURVEY DETERMINED A DOWNBURST KNOCKED 25 TO 30 LARGE PINE TREES DOWN ON MOBILE HOMES IN THE WHISPERING PINES MOBILE HOME PARK. (FFC)
2155,UNK,4 SE MAYVILLE,TRAILL,ND,47.46,-97.27,ONE FOOT DIAMETER TREE SNAPPED AT BASE AND FELL ON PROPANE TANK. (FGF)
2156,58,2 SW BALL GROUND,CHEROKEE,GA,34.32,-84.4,PUBLIC REPORTED 58 MPH WIND GUST AND NICKLE SIZED HAIL. (FFC)
2201,UNK,1 W BENTON,YAZOO,MS,32.83,-90.28,TREES AND POWERLINES WERE BLOWN DOWN NEAR HIGHWAY 16 AND OLD HIGHWAY 16. (JAN)
2202,UNK,FLAT ROCK,PUTNAM,GA,33.24,-83.32,TWO TREES WERE BLOWN DOWN ONTO A POWER LINE AT THE INTERSECTION OF PEA RIDGE RD AND FLATROCK RD. (FFC)
2202,UNK,2 SE GOBER,CHEROKEE,GA,34.29,-84.38,TREE DOWN ON POWER LINE AT INTERSECTION OF COKERS CHAPEL RD AND EAST CHEROKEE DR (FFC)
2202,UNK,4 NNW BESSEMER CITY,GASTON,NC,35.33,-81.32,REPORTS OF SEVERAL TREES BLOWN DOWN. (GSP)
2207,UNK,5 N TUNICA,TUNICA,MS,34.76,-90.38,POWERLINES DOWN NEAR INTERSECTION OF PERRY ROAD AND INDIAN MOUND ROADS. (MEG)
2215,UNK,PINEVILLE,MECKLENBURG,NC,35.08,-80.89,MANY LARGE LIMBS BLOWN DOWN AND NICKEL SIZE HAIL. (GSP)
2218,UNK,4 ENE FLORA,MADISON,MS,32.56,-90.25,TREES WERE BLOWN DOWN ACROSS THE ROAD AT HWY 22 AND STOKES ROAD. (JAN)
2218,UNK,FORT MILL,YORK,SC,35.01,-80.94,TIN ROOF PARTIALLY BLOWN OFF A BUSINESS. MANY LIMBS KNOCKED DOWN AND NICKLE HAIL. (GSP)
2222,UNK,5 SSW LITTLE YAZOO,YAZOO,MS,32.64,-90.41,A TREE WAS BLOWN DOWN ON TOP OF A CAR ON HWY 433 NEAR BENTONIA GIBBS SCHOOL. TREES AND POWERLINES WERE BLOWN DOWN NEAR MARTIN ROAD AND HWY 433. (JAN)
2222,UNK,3 E KINGS MOUNTAIN,GASTON,NC,35.24,-81.3,COUNTY CALL CENTER REPORTS SEVERAL TREES BLOWN DOWN. (GSP)
2225,UNK,CARTERSVILLE,BARTOW,GA,34.17,-84.8,911 CALL CENTER HAS RECEIVED REPORTS OF NUMEROUS TREES DOWN ACROSS THE COUNTY. (FFC)
2230,UNK,3 SSW CHARLOTTE,MECKLENBURG,NC,35.15,-80.85,POWER LINE DOWN NEAR S PARK RD AND TYVOLA RD...CAUSING FAILURE OF TRAFFIC LIGHT. (GSP)
2233,UNK,HASTINGS,ST. JOHNS,FL,29.71,-81.51,TREE AND POWER POLE BLOWN DOWN NEAR 100 NORTH DANCY STREET. (JAX)
2235,UNK,1 S LEESVILLE,LEXINGTON,SC,33.9,-81.51,BATESBURG-LEEESVILLE POLICE REPORTED TREES DOWN ON SUSSEX ROAD/LEE STREET (CAE)
2236,61,4 ENE SAFFORD,GRAHAM,AZ,32.85,-109.63,SAFFORD ASOS RECORDED A 61 MPH WIND GUST FROM THE ENE AT 2236 UTC. (TWC)
2240,UNK,REDBUD,GORDON,GA,34.53,-84.82,911 CALL CENTER RECEIVED SEVERAL REPORTS OF NUMEROUS TREES DOWN...AT LEAST 10...ACROSS THE COUNTY WITHIN THE WARNED STORM. (FFC)
2245,UNK,AMICALOLA FALLS STATE P,DAWSON,GA,34.57,-84.24,911 CALL CENTER RECEIVED A REPORT OF A DOWNED TREE IN NORTH DAWSON COUNTY. (FFC)
2248,UNK,JASPER,PICKENS,GA,34.47,-84.43,911 CALL CENTER RECEIVED A REPORT OF A DOWNED TREE ON KERRY DRIVE JUST TO THE SOUTH/SOUTHEAST OF DOWNTOWN JASPER. (FFC)
2248,UNK,2 N AURORA,ARAPAHOE,CO,39.73,-104.81,POTENTIAL BRIEF TORNADO TOUCHDOWN NEAR 10TH AND ELMIRA. A FEW TREES UPROOTED ALONG WITH ROOF MATERIAL TOSSED ONTO STREET AND AGAINST OTHER STRUCTURES. (BOU)
2250,UNK,1 W FORT MILL,YORK,SC,35.01,-80.96,THREE LARGE TREES BLOWN DOWN. (GSP)
2300,UNK,WAVERLY HALL,HARRIS,GA,32.68,-84.74,HARRIS COUNTY 911 CALL CENTER HAS RECEIVED REPORTS OF NUMEROUS TREES DOWN...BETWEEN 10-12 AT LEAST...DISPERSED MOSTLY ACROSS THE WAVERLY HALL AREA. (FFC)
2305,UNK,3 WNW SULLIGENT,LAMAR,AL,33.91,-88.17,A FEW TREES WERE BLOWN DOWN WEST NORTHWEST OF SULLIGENT. (BMX)
2308,UNK,8 NE PEAK,FAIRFIELD,SC,34.3,-81.22,FAIRFIELD COUNTY SHERIFF REPORTED TREES DOWN AT LANDIS ROAD AND KENNEDY ROAD. (CAE)
2311,UNK,2 S MORVEN,BROOKS,GA,30.91,-83.5,TREE DOWN ON ADEL HIGHWAY OUTSIDE OF MORVEN. (TAE)
2314,UNK,2 W PEAK,NEWBERRY,SC,34.24,-81.37,2 TREES DOWN NEAR PEAK (CAE)
2325,UNK,2 N ROCK HILL,YORK,SC,34.97,-81.03,A FEW TREES BLOWN DOWN. (GSP)
2330,UNK,3 ESE TALLULAH,MADISON,LA,32.39,-91.14,A FEW TREES DOWN ALONG HWY 80 (JAN)
2330,UNK,LAKE PROVIDENCE,EAST CARROLL,LA,32.81,-91.18,POWER LINES DOWN IN TOWN (JAN)
2330,UNK,5 WSW ROANOKE,RANDOLPH,AL,33.12,-85.44,A FEW TREES WERE BLOWN DOWN ALONG LOUINA ROAD. (BMX)
2335,UNK,DILLON,THOMAS,GA,30.9,-83.89,TREE DOWNED ON DILLON ROAD. (TAE)
2335,UNK,4 W OSWEGO,SUMTER,SC,34,-80.35,SC HIGHWAY PATROL REPORTED TREES DOWN ON QUEEN CHAPEL ROAD AND FERRELL ROAD/BREWINGTON ROAD. WIND GUST TO 48 MPH AT THE SUMTER MUNICIPAL AIRPORT. (CAE)
2345,UNK,2 NE COLUMBUS,MUSCOGEE,GA,32.48,-84.96,ABOUT A DOZEN LARGE TREES WERE BLOWN DOWN IN COLUMBUS...SOME ONTO POWER LINES. (FFC)
2345,UNK,PINEY GROVE,HARRIS,GA,32.63,-85.04,3 TRESS DOWN NEAR INTERSECTION OF HIGHWAYS 219 AND 315 (FFC)
2348,UNK,4 SW DE KALB,KEMPER,MS,32.73,-88.7,SEVERAL LARGE LIMBS WERE BLOWN DOWN IN THE NEW HOPE COMMUNITY. THE FD HAD TO REMOVE ONE LARGE LIMB FROM A DRIVEWAY. (JAN)
2350,UNK,1 WSW SMITHS STATION,LEE,AL,32.53,-85.11,SPORADIC TREES AND POWERLINES DOWN IN SMITHS STATION. LOCATIONS INCLUDE ALONG COUNTY 296 AND ALSO ALONG COUNTY 231. (BMX)
2358,UNK,VALLEY,CHAMBERS,AL,32.82,-85.18,A FEW TREES WERE BLOWN DOWN IN AND AROUND VALLEY. (BMX)
0003,UNK,SNEADS,JACKSON,FL,30.71,-84.92,VIA WEST FLORIDA ELECTRIC COOPERATIVE FACEBOOK PAGE...A TREE FELL ON A THREE PHASE POWER LINE AND KNOCKED OUT POWER IN THE SNEADS AREA TO APPROXIMATELY 400 CUSTOMERS. (TAE)
0005,80,2 NW LINDEN,GUTHRIE,IA,41.67,-94.3,SPOTTER REPORTED ESTIMATED 80MPH WIND GUSTS AT THEIR HOME (DMX)
0010,UNK,DAVISTON,TALLAPOOSA,AL,33.06,-85.64,A FEW TREES WERE BLOWN DOWN IN AND NEAR DAVISTON. (BMX)
0010,UNK,3 NW BLOOMING GROVE,LAMAR,AL,33.83,-88.02,A FEW TREES WERE BLOWN DOWN NEAR HANKINS BOTTOM ROAD. (BMX)
0022,UNK,2 N HOLLY RIDGE,RICHLAND,LA,32.5,-91.63,TREES DOWN (JAN)
0024,UNK,MENLO,GUTHRIE,IA,41.52,-94.4,POWER LINES DOWN IN MENLO - WINDS ESTIMATED BETWEEN 50-55 MPH OR HIGHER. LARGE HAIL ALSO BEING REPORTED AT 732 PM (DMX)
0040,UNK,JACKSONS GAP,TALLAPOOSA,AL,32.88,-85.82,A FEW TREES WERE BLOWN DOWN IN AND AROUND JACKSONS GAP. (BMX)
0040,UNK,5 W KELLY,BLADEN,NC,34.46,-78.41,REPORT OF TREE FALLEN ON POWERLINE. (ILM)
0040,UNK,EARLHAM,MADISON,IA,41.49,-94.12,POWER LINES DOWN (DMX)
0043,UNK,6 SSE HEFLIN,CLEBURNE,AL,33.57,-85.56,TREES DOWN ALONG COUNTY 19 (BMX)
0048,UNK,3 WNW NOTASULGA,MACON,AL,32.58,-85.71,TREES DOWN NEAR COUNTY 39 AND STATE HIGHWAY 15 (BMX)
0054,UNK,5 N MENLO,GUTHRIE,IA,41.6,-94.4,8 TO 10 INCH LIMBS SNAPPED OFF TREES. (DMX)
0055,UNK,2 N HICKORY,CATAWBA,NC,35.77,-81.33,MANY TREES AND POWERLINES DOWN ACROSS THE NORTHWEST PART OF THE COUNTY. (GSP)
0100,UNK,2 ENE CLAIBORNE,OUACHITA,LA,32.56,-92.16,LARGE TREE DOWN ON THE ROAD AT INTERSECTION OF WHITES FERRY RD AND WALL WILLIAMS RD. (SHV)
0102,UNK,3 E MOUNT CHEAHA,CLAY,AL,33.49,-85.75,THREE TREES DOWN ALONG ABEL ROAD (BMX)
0110,60,1 NNE WINTERSET,MADISON,IA,41.35,-94.01,SPOTTER REPORTED ESTIMATED 60MPH WINDS JUST NORTH OF WINTERSET (DMX)
0118,UNK,4 W TALLASSEE,ELMORE,AL,32.54,-85.96,A TREE WAS BLOWN DOWN ONTO A POWER LINE IN THE FRIENDSHIP COMMUNITY. (BMX)
0125,UNK,6 WSW STATEBURG,SUMTER,SC,33.95,-80.62,SC HIGHWAY PATROL REPORTED TREES DOWN ON US 76 NEAR SUMTER/RICHLAND COUNTY LINE (CAE)
0128,UNK,3 ESE CERRO GORDO,COLUMBUS,NC,34.3,-78.88,REPORT OF TREE DOWN IN ROADWAY ON BLACKWELL RD. TIME ESTIMATED BY RADAR. (ILM)
0129,UNK,2 N AURORA,ARAPAHOE,CO,39.73,-104.81,SIGNIFICANT DAMAGE TO LARGE TREES WITH A FEW TOPPLED ONTO STREETS IN THE 23RD AND GALENA VICINITY. (BOU)
0130,UNK,4 SE LOWERY,LAURENS,GA,32.31,-82.76,ONE TREE DOWN ON HIGHWAY 19 AND WHITE SPRINGS ROAD (FFC)
0134,UNK,ORCHARD MESA,MESA,CO,39.03,-108.52,APPROXIMATE 5 INCH DIAMETER LIMB DOWN ON LIVE TREE (GJT)
0140,UNK,2 SSE BREWTON,LAURENS,GA,32.57,-82.79,FEW TRESS DOWN ON POWER LINES HIGHWAY 80 AND WYATT MARTIN ROADHIGHWAY 67 (FFC)
0150,UNK,JONESVILLE,CATAHOULA,LA,31.62,-91.83,SEVERAL TREES SNAPPED AND UPROOTED ALONG WITH BROKEN LIMBS AROUND JONESVILLE AND AREAS TO THE SOUTH. (JAN)
0150,UNK,5 ESE WETUMPKA,ELMORE,AL,32.51,-86.12,A FEW TREES WERE BLOWN DOWN IN THE REDLAND COMMUNITY. (BMX)
0155,UNK,3 NNE SPRAGUE,MONTGOMERY,AL,32.17,-86.24,SEVERAL LARGE TREES WERE BLOWN DOWN AND HOBBIE ROAD AND IN THE SURROUNDING AREA. (BMX)
0155,UNK,2 SSW AUBURN UNIVERSITY,MONTGOMERY,AL,32.34,-86.18,AWNING BLOWN OFF OF SHRIMP BASKET RESTAURANT AT THE CORNER OF VAUGHN AND TAYLOR IN MONTGOMERY (BMX)
0202,UNK,2 N AURORA,ARAPAHOE,CO,39.73,-104.81,POTENTIAL BRIEF TORNADO TOUCHDOWN NEAR 10TH AND ELMIRA. A FEW TREES UPROOTED ALONG WITH ROOF MATERIAL TOSSED ONTO STREET AND AGAINST OTHER STRUCTURES. (BOU)
0205,60,2 NNE OSCEOLA,CLARKE,IA,41.06,-93.76,0 VISIBILITY WITH TORRENTIAL RAIN. (DMX)
0211,UNK,3 S OSCEOLA,CLARKE,IA,40.99,-93.77,WALL CLOUD REPORTED. POWER FLASHES REPORTED IN OR NEAR OSCEOLA - POSSIBLY STRONG WINDS. (DMX)
0217,UNK,CHELSEA,SHELBY,AL,33.33,-86.64,A FEW TREES WERE BLOWN DOWN NEAR OLD HIGHWAY 280 AND HIGHWAY 11. (BMX)
0230,UNK,TURKEY CREEK,EVANGELINE,LA,30.87,-92.42,EVANGELINE PARISH DISPATCH RECEIVED REPORTS OF TREES DOWN BETWEEN TURKEY CREEK AND BAYOU CHICOT. TIME BASED ON RADAR DATA. (LCH)
0230,61,3 W CHARITON,LUCAS,IA,41.02,-93.36,MEASURED AT THE CHARITON AIRPORT (DMX)
0235,UNK,CHARITON,LUCAS,IA,41.02,-93.31,NUMEROUS TREES DOWN IN TOWN. (DMX)
0236,UNK,4 WSW HAYNEVILLE,LOWNDES,AL,32.16,-86.64,TREE DOWN ALONG COUNTY 2. ALSO A POWERLINE DOWN ON HIGHWAY 97. (BMX)
0257,UNK,2 W OAK MOUNTAIN AMPITH,SHELBY,AL,33.33,-86.82,A FEW TREES WERE BLOWN DOWN IN OAK MOUNTAIN STATE PARK. (BMX)
0307,UNK,5 SW EHRHARDT,BAMBERG,SC,33.04,-81.08,SC HIGHWAY PATROL REPORTED TREES DOWN ALONG HIGHWAY 641 AND SYCAMORE DRIVE. (CAE)
0336,UNK,6 N EHRHARDT,BAMBERG,SC,33.19,-81.03,SHERIFF DISPATCH REPORTED TREES DOWN IN THE AREA OF CLEAR POND ROAD AND HIGHWAY 601. (CAE)
0337,UNK,5 NNE SHAWNEE,WILCOX,AL,32.06,-87.19,LINE OF THUNDERSTORMS BLEW DOWN TREES ALONG AL-41 NEAR THE DALLAS COUNTY LINE. (MOB)
0415,UNK,1 NNW SUMMERVILLE,DORCHESTER,SC,33.03,-80.18,ONE LARGE TREE DOWN IN THE 800 BLOCK OF W 5TH N STREET. ALSO DAMAGE TO A FENCE. (CHS)
0436,UNK,2 ESE CROWFIELD PLANTAT,BERKELEY,SC,33.01,-80.04,TRAINED SPOTTER REPORTED A TREE DOWN ON HWY 176 IN THE VICINITY OF BRANDYWINE APARTMENTS. (CHS)
0440,66,3 NNE GOOSE CREEK,BERKELEY,SC,33.01,-80.01,66 MPH GUST AND 44 MPH SUSTAINED RECORDED BY A DAVIS VANTAGE PRO2 SENSOR AT LIBERTY HALL PLANTATION. (CHS)
0444,UNK,3 SW GOOSE CREEK,CHARLESTON,SC,32.95,-80.07,ONE LARGE TREE LIMB DOWN BY I-26 EASTBOUND AROUND MILE MARKER 207. THE BRANCH WAS ABOUT 3-4 INCHES IN DIAMETER AND ABOUT 8 FEET LONG. (CHS)
0513,UNK,2 ENE ISLE OF PALMS,CHARLESTON,SC,32.8,-79.77,SOCIAL MEDIA REPORTS TREE LIMBS DOWN ON POWER LINES ON WATERWAY BLVD. (CHS)
0516,UNK,3 NE JEDBURG,BERKELEY,SC,33.08,-80.21,SC HIGHWAY PATROL REPORTS TREE DOWN ON INTERSTATE 26 EASTBOUND AT MILE MARKER 194 NEAR JEDBURG RD. (CHS)
0527,66,MIDDLETOWN,DES MOINES,IA,40.83,-91.26,REPORT BY PECAN PROJECT (DVN)
0843,UNK,1 WNW COLERIDGE,RANDOLPH,NC,35.64,-79.61,TREE FELL ON A HOUSE KNOCKING DOWN POWER LINES ON LANES MILL ROAD (RAH)
1127,UNK,1 E WORTHINGTON,GREENE,IN,39.12,-86.96,THE ROOF OF A BARN WAS TOSSED ACROSS A ROADWAY AND MULTIPLE TREES WERE DOWN NEAR THE INTERSECTION OF OWENS FARM ROAD AND COUNTY ROAD 60 WEST. (IND)
Time,Size,Location,County,State,Lat,Lon,Comments
1508,200,7 SSE ROZET,CAMPBELL,WY,44.18,-105.17,(UNR)
1548,100,12 W UPTON,WESTON,WY,44.1,-104.86,(UNR)
1718,100,7 NNE ROCKYPOINT,CROOK,WY,44.99,-105.05,(UNR)
1740,100,7 NNE ROCKYPOINT,CROOK,WY,44.99,-105.05,ABOUT 30 TREES UPROOTED... HEAVY FARM EQUIPMENT ROLLED OVER LARGE HATSTACK LEVELED. (UNR)
1847,100,ALADDIN,CROOK,WY,44.64,-104.18,(UNR)
1901,100,BREMEN,HARALSON,GA,33.72,-85.15,JAMES O NEIL CHRYSLER DODGE JEEP IN BREMEN REPORTED QUARTER SIZE HAIL AT THEIR LOCATION ALONG HIGHWAY 27. (FFC)
1922,100,DOWNTOWN SPEARFISH,LAWRENCE,SD,44.5,-103.86,ALSO MEASURED A 39MPH WIND GUST. RELAYED VIA SPOTTERNETWORK (UNR)
1930,100,DULUTH,GWINNETT,GA,34,-84.14,PUBLIC REPORTED QUARTER SIZE HAIL IN DOWNTOWN DULUTH RIGHT AROUND 330PM. (FFC)
