Time,F_Scale,Location,County,State,Lat,Lon,Comments
2040,UNK,0.5 SW CORSICANA,NAVARRO,TX,32.1,-96.47,DELAYED REPORT---ROOF DAMAGE TO A COUPLE OF HOMES WEST AND SOUTHWEST OF THE CITY OF CORSICANA. TIME ESTIMATED VIA RADAR. (FWD)
2045,UNK,1 SW TILLMANS CORNER,MOBILE,AL,30.58,-88.19,2 FOOT DIAMETER TREE FELL ACROSS OLD PASCAGOULA RD BLOCKING ONE LANE OF TRAFFIC (MOB)
2130,UNK,CORBET,NAVARRO,TX,32.02,-96.53,MULTIPLE TREES DOWN IN THE CORBET AREA. (FWD)
2133,UNK,1 ENE EHRHARDT,BAMBERG,SC,33.1,-81,TREE DOWN ON POWER LINE ON BUTTERMILK ROAD. (CAE)
2201,59,4 S GARNEILL,FERGUS,MT,46.69,-109.74,AWOS STATION REPORTED A 59 MPH WIND GUST (TFX)
2205,UNK,2 N THOMASVILLE MUNICIP,THOMAS,GA,30.86,-83.98,TWO TREES DOWN NEAR GLENWOOD AND BLUEBIRD (TAE)
2235,UNK,BROWNWOOD,BROWN,TX,31.71,-98.99,POWER LINES AND TREES DOWN IN BROWNWOOD (SJT)
2252,73,1 WSW FAIRFAX,GREGORY,SD,43.02,-98.9,CWOP STATION E7290. (FSD)
2255,UNK,1 SSE FAIRFAX,GREGORY,SD,43.02,-98.88,4 TO 6 INCH DIAMETER TREE BRANCHES DOWN. (FSD)
2308,60,BUTTE,BOYD,NE,42.91,-98.85,(LBF)
2323,UNK,FORT WORTH,TARRANT,TX,32.75,-97.34,TREE DOWNED ONTO HOUSE IN THE OVERTON PARK EAST AREA (SW OF TCU) (FWD)
2325,60,2 NW GREYBULL,BIG HORN,WY,44.52,-108.08,GREYBULL AIRPORT. (RIW)
2340,UNK,FORT WORTH,TARRANT,TX,32.72,-97.37,DELAYED REPORT. LARGE PECAN TREE ESTIMATED TO BE AT LEAST 130 YEARS OLD... DOWNED AT THE COLONIAL COUNTRY CLUB. (FWD)
0032,60,ONEILL,HOLT,NE,42.46,-98.65,(LBF)
0033,60,8 WNW HELENA,LEWIS AND CLARK,MT,46.64,-112.18,TRAINED SPOTTER REPORTED AN ESTIMATED WIND GUSTS OVER 60 MPH. (TFX)
0200,UNK,2 E PRIOR LAKE,SCOTT,MN,44.71,-93.4,TREES DOWN IN CREDIT RIVER TOWNSHIP. PHOTO FROM SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (MPX)
0210,UNK,3 N LAFAYETTE,SIBLEY,MN,44.49,-94.39,12" DIAMETER TREE SNAPPED NEAR BASE. (MPX)
0215,UNK,LAFAYETTE,NICOLLET,MN,44.44,-94.39,MULTIPLE TREES OF 12" TO 18" IN DIAMTER SNAPPED. NUMEROUS POWERLINES DOWN. (MPX)
0242,UNK,3 NNE COURTLAND,NICOLLET,MN,44.31,-94.33,ROOF OF A HOG BARN BLOWN OFF FROM A POSSIBLE TORNADO. TIME ESTIMATED FROM RADAR. (MPX)
0253,UNK,WATERVILLE,LE SUEUR,MN,44.22,-93.57,DAMAGE TO ROOF OF A HOME. PHOTO FROM SOCIAL MEDIA. (MPX)
0257,UNK,6 NE MINNEOTA,LYON,MN,44.61,-95.89,SEVERAL LARGE TREE LIMBS DOWN. (FSD)
0318,UNK,CHISAGO CITY,CHISAGO,MN,45.37,-92.89,OAK TREES OF 24" TO 36" IN DIAMETER WERE SNAPPED. (MPX)
0410,UNK,1 NE GOOD THUNDER,BLUE EARTH,MN,44.02,-94.05,LAW ENFORCEMENT REPORTS TREES & POWER LINES DOWN. (MPX)
0432,73,4 N MINNESOTA LAKE,BLUE EARTH,MN,43.9,-93.83,MEASURED BY A MOBILE MESONET. (MPX)
0505,UNK,KENSETT,WORTH,IA,43.35,-93.21,LAW ENFORCEMENT REPORTS A TREE BLOWN DOWN ON A HOUSE IN KENSETT. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (DMX)
0625,UNK,CRYSTAL LAKE,HANCOCK,IA,43.22,-93.79,LAW ENFORCEMENT REPORTS TREES AND POWER LINES DOWN AT CRYSTAL LAKE. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (DMX)
0635,UNK,HUNTINGTON,HUNTINGTON,IN,40.89,-85.5,MULTIPLE TREES DOWN ALONG OAK ST AND POPLAR ST. (IWX)
0635,UNK,5 ESE BRITT,HANCOCK,IA,43.07,-93.71,SIGNIFICANT WIND-DRIVEN HAIL DAMAGE TO CORN AND BEAN FIELDS BETWEEN BRITT AND KLEMME. GOLFBALL OR LARGER HAIL AND 70 TO 80 MPH WINDS PULVERIZED 5 TO 6 FOOT CORNSTALKS T (DMX)
0703,UNK,2 E MESERVEY,CERRO GORDO,IA,42.91,-93.43,DELAYED REPORT. TIME ESTIMATED BASED ON RADAR. 4 LARGE TREES DOWNED FROM HIGH WINDS. (DMX)
0713,UNK,LATIMER,FRANKLIN,IA,42.76,-93.37,LAW ENFORCEMENT REPORTS POWER LINES DOWN IN LATIMER. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (DMX)
0742,UNK,DURANGO,DUBUQUE,IA,42.56,-90.77,SEVERAL SMALL TREES AND BRANCHES DOWN. SPORADIC DAMAGE. (DVN)
0754,UNK,CENTER JUNCTION,JONES,IA,42.11,-91.09,LARGE TREE ON A HOUSE. TREE BLOCKING A ROAD. CORN SNAPPED OFF. (DVN)
0800,UNK,5 N TRAER,TAMA,IA,42.26,-92.46,IOWA DOT REPORTED POWER LINES DOWN ALONG HIGHWAY 63 AT MILE MARKER 144. TIME ESTIMATED AND CORRECTED FROM PREVIOUS REPORT. (DMX)
0819,UNK,2 N TRAER,TAMA,IA,42.23,-92.47,LAW ENFORCEMENT REPORTS POWER LINES BLOWN DOWN ONTO A SEMI TRAILER. DELAYED REPORT. TIME ESTIMATED FROM RADAR. (DMX)
0917,UNK,CONESVILLE,MUSCATINE,IA,41.38,-91.35,MULTIPLE ROADS BLOCKED BY FALLEN TREES. CARPORTS BLOWN OVER AND POWER LINES DOWN. RELAYED BY KCRG-TV IN CEDAR RAPIDS. (DVN)
0936,UNK,WAPELLO,LOUISA,IA,41.18,-91.19,SEVERAL LARGE TREES SPLIT IN HALF. (DVN)
0952,UNK,3 N KINGSTON,DES MOINES,IA,41.03,-91.04,MANY TREES DOWN. PINE TREES SNAPPED IN HALF. ALL TREES LAYING IN ONE DIRECTION. A LADDER WAS FOUND ON THE ROOF OF A HOUSE THAT WAS BLOWN OUT OF A MACHINE SHED. (DVN)
0953,UNK,ALEDO,MERCER,IL,41.2,-90.75,A COUPLE OF TREES DOWN. (DVN)
1000,UNK,OQUAWKA,HENDERSON,IL,40.94,-90.95,WIDESPREAD TREE DAMAGE IN TOWN...SEVERAL ROADS CLOSED. (DVN)
1000,UNK,5 N TRAER,TAMA,IA,42.26,-92.46,IOWA DOT REPORTED POWER LINES DOWN ALONG HIGHWAY 63 AT MILE MARKER 144. TIME ESTIMATED. (DMX)
1010,UNK,GERLAW,WARREN,IL,40.98,-90.6,SEVERAL MEDIUM SIZE TREES DOWN AND POWER LINES DOWN. (DVN)
1020,UNK,GALESBURG,KNOX,IL,40.95,-90.38,DELAYED REPORT. LARGE TREE UPROOTED. TIME ESTIMATED. (ILX)
1054,UNK,SCIOTA,MCDONOUGH,IL,40.56,-90.75,TELEPHONE POLE BLOWN OVER WITH WIRES DOWN ACROSS A ROAD. (DVN)
1100,UNK,3 NW PEORIA,PEORIA,IL,40.78,-89.65,6 TO 8 INCH BRANCHES KNOCKED DOWN (ILX)
1102,60,1 ENE ALTA,PEORIA,IL,40.82,-89.62,(ILX)
Time,Size,Location,County,State,Lat,Lon,Comments
2130,100,10.80 S WEATHERFORD,PARKER,TX,32.61,-97.8,STORM SPOTTER REPORTED HAIL UP TO QUARTER SIZE AND WIND GUST UP TO 40 MPH. AROUND 11 MILES SOUTH OF WEATHERFORD (FWD)
2140,100,PLATTE,CHARLES MIX,SD,43.38,-98.85,TIME ESTIMATED FROM RADAR. (FSD)
2335,100,FORT WORTH,TARRANT,TX,32.73,-97.4,DELAYED REPORT. IN THE ARLINGTON HEIGHTS AREA. (FWD)
2348,100,LITTLE ELM,DENTON,TX,33.15,-96.97,FM 423 AND PANTHER CREEK PARKWAY (FWD)
0115,250,APPLETON,SWIFT,MN,45.2,-96.02,CORRECTED TIME OF REPORT; NOT 845 PM... AND HAIL WAS MEASURED AT 2.5 INCHES... NOT 2.0. (MPX)
0121,200,ONAMIA,MILLE LACS,MN,46.07,-93.66,(MPX)
0127,100,4 SSW HUTCHINSON,MCLEOD,MN,44.83,-94.4,(MPX)
0135,175,1 S BUCKMAN,MORRISON,MN,45.88,-94.09,(MPX)
0136,100,5 WSW ARTICHOKE,BIG STONE,MN,45.36,-96.25,(ABR)
0144,100,3 W BROWNTON,MCLEOD,MN,44.73,-94.41,(MPX)
0145,200,APPLETON,SWIFT,MN,45.2,-96.02,(MPX)
0150,125,PRIOR LAKE,SCOTT,MN,44.71,-93.43,(MPX)
0150,175,BENSON,SWIFT,MN,45.31,-95.6,(MPX)
0156,100,3 NW WATSON,CHIPPEWA,MN,45.04,-95.84,(MPX)
0200,100,5 SW GILMAN,BENTON,MN,45.68,-94.02,(MPX)
0202,400,2 SW WINTHROP,SIBLEY,MN,44.53,-94.39,REPORT FROM SOCIAL MEDIA. TIME ESTIMATED FROM RADAR. (MPX)
0205,100,2 ESE CORRELL,BIG STONE,MN,45.22,-96.12,(ABR)
0211,200,1 SW WATSON,CHIPPEWA,MN,45,-95.81,(MPX)
0215,400,LAFAYETTE,NICOLLET,MN,44.45,-94.39,(MPX)
0215,150,FARMINGTON,DAKOTA,MN,44.64,-93.14,(MPX)
0220,175,5 ENE BOYD,YELLOW MEDICINE,MN,44.88,-95.81,(MPX)
0225,100,3 NNW MENDOTA HEIGHTS,RAMSEY,MN,44.93,-93.17,(MPX)
0230,175,5 N COURTLAND,NICOLLET,MN,44.34,-94.34,PICTURE FROM SOCIAL MEDIA. (MPX)
0232,100,1 N WEST ST. PAUL,DAKOTA,MN,44.92,-93.08,(MPX)
0245,100,3 N LAKE CRYSTAL,BLUE EARTH,MN,44.15,-94.22,(MPX)
0307,100,NICOLLET,NICOLLET,MN,44.28,-94.19,(MPX)
0308,175,5 NNE MARSHALL,LYON,MN,44.53,-95.76,(FSD)
0330,275,LAFAYETTE,NICOLLET,MN,44.44,-94.39,(MPX)
0500,125,ARENA,IOWA,WI,43.16,-89.91,RELAYED VIA MEDIA. (MKX)
0648,175,KLEMME,HANCOCK,IA,43.01,-93.6,TIME AND LOCATION ESTIMATED FROM RADAR. (DMX)
0703,175,3 NW MESERVEY,HANCOCK,IA,42.95,-93.51,DELAYED REPORT. TIME ESTIMATED BASED ON RADAR. WIND GUSTS ESTIMATED AT 60 MPH. (DMX)
0704,100,PALMYRA,JEFFERSON,WI,42.88,-88.59,RELAYED VIA SOCIAL MEDIA. (MKX)
1008,100,3 S RICHMOND,WASHINGTON,IA,41.4,-91.69,(DVN)
