Time,F_Scale,Location,County,State,Lat,Lon,Comments
0326,UNK,BIXBY,TULSA,OK,35.94,-95.88,TIME ESTIMATED BY RADAR (TSA)
0335,UNK,BROKEN ARROW,TULSA,OK,36.05,-95.79,TIME ESTIMATED BY RADAR. TORNADO DAMAGE WAS JUST WEST OF COUNTY LINE ROAD BETWEEN 121ST AND 131ST ST SOUTH. (TSA)
0411,UNK,CHECOTAH,MCINTOSH,OK,35.47,-95.52,PRELIMINARY RATING OF EF0 (TSA)
0416,UNK,8 WNW VINITA,CRAIG,OK,36.68,-95.29,THIS TORNADO UPROOTED A FEW TREES...SNAPPED NUMEROUS LARGE TREE LIMBS...AND DAMAGED OUTBUILDINGS. (TSA)
0436,UNK,3 SSE BRAGGS,MUSKOGEE,OK,35.62,-95.18,CONFIRMED TORNADO AT GREENLEAF STATE PARK (TSA)
0442,UNK,1 W SPAVINAW,MAYES,OK,36.39,-95.06,(TSA)
0447,UNK,6 W COOKSON,CHEROKEE,OK,35.71,-95.03,A TORNADO SNAPPED AND UPROOTED NUMEROUS TREES...DAMAGED OUTBUILDINGS...AND DESTROYED A BOAT DOCK AT A MARINA ON LAKE TENKILLER. (TSA)
0457,UNK,TWIN OAKS,DELAWARE,OK,36.21,-94.85,TIME ESTIMATED BY RADAR (TSA)
0505,UNK,10 SE NASHOBA,PUSHMATAHA,OK,34.38,-95.09,A TORNADO DESTROYED A CHICKEN HOUSE...DESTROYED AN OUTBUILDING...AND SNAPPED OR UPROOTED TREES. IT WAS RATED EF-1 BASED ON THIS DAMAGE. (TSA)
0508,UNK,5 NE WYANDOTTE,OTTAWA,OK,36.84,-94.66,(TSA)
0521,UNK,2 N SENECA,NEWTON,MO,36.86,-94.61,NWS STORM SURVEY TEAM CONFIRMED AN EF1 TORNADO APPROXIMATELY TWO MILES NORTH OF SENECA MISSOURI. THE PATH WAS APPROXIMATELY ONE MILE WITH A WIDTH OF 150 YARDS. MAXIMUM (SGF)
0528,UNK,1 SE MULDROW,SEQUOYAH,OK,35.4,-94.59,(TSA)
0529,UNK,1 NE DECATUR,BENTON,AR,36.35,-94.45,TIME ESTIMATED BY RADAR. (TSA)
0541,UNK,1 N CENTERTON,BENTON,AR,36.37,-94.29,A TORNADO DAMAGED THE ROOFS OF HOMES...UPROOTED TREES...AND SNAPPED LARGE TREE LIMBS. (TSA)
0556,UNK,KIBLER,CRAWFORD,AR,35.43,-94.23,(TSA)
0608,UNK,2 NNW CHARLESTON,FRANKLIN,AR,35.32,-94.05,NUMEROUS TREES UPROOTED...LARGE LIMBS SNAPPED. PRELIM EF1 DAMAGE FROM NWS SURVEY. (TSA)
0612,UNK,1 SW WESLEY,MADISON,AR,36.02,-93.93,(TSA)
0620,UNK,5 W OZARK,FRANKLIN,AR,35.49,-93.92,A TORNADO DAMAGED CHICKEN HOUSES...DAMAGED HOMES...DAMAGED OUTBUILDINGS...AND SNAPPED LARGE TREE LIMBS. IT WAS RATED EF-0 BASED ON THIS DAMAGE. (TSA)
0649,UNK,1 NE BATTLEFIELD,GREENE,MO,37.13,-93.36,A NATIONAL WEATHER SERVICE STORM SURVEY REVEALED THAT AN EF-0 TORNADO DAMAGED A HOME JUST OUTSIDE OF THE SOUTHWEST EDGE OF SPRINGFIELD. DAMAGE TO THE ROOF...GUTTERS...A (SGF)
1058,UNK,1 SE WOODVILLE,TYLER,TX,30.77,-94.41,THE EF1 TORNADO TOUCHED DOWN SOUTHEAST OF WOODVILLE NEAR HIGHWAY 287 WHERE TREE FALL DISPLAYED GREATER CONVERGENCE AND SOME ROOFING MATERIAL WAS REMOVED FROM A BUILDING (LCH)
1122,UNK,NNE MAGNOLIA SPRINGS,JASPER,TX,30.74,-94.02,THE EF1 TORNADO TOUCHED DOWN JUST WEST OF FM 1005 NORTH OF MAGNOLIA SPRINGS WHERE IT UPROOTED AND SNAPPED SEVERAL TREES. A HOME ALONG FM 1005 WAS DAMAGED WHEN A TREE FE (LCH)
Time,Speed,Location,County,State,Lat,Lon,Comments
1251,UNK,3 S NORTONVILLE,JEFFERSON,KS,39.38,-95.33,EM REPORTED GRAIN ROOF BLOWN OFF AND THROWN APPROXIMATELY 600 FEET. TIME ESTIMATED BY RADAR. (TOP)
1312,59,ST JOSEPH,BUCHANAN,MO,39.76,-94.85,(EAX)
1320,UNK,RUSHVILLE,BUCHANAN,MO,39.59,-95.02,A FEW POWERLINES DOWN NEAR RUSHVILLE (EAX)
1337,UNK,SMITHVILLE,CLAY,MO,39.39,-94.58,DOCK COLLAPSE ON SMITHVILLE LAKE (EAX)
1344,60,TRIMBLE,CLINTON,MO,39.47,-94.56,ALSO QUARTER SIZED HAIL WITH WIND (EAX)
1404,UNK,INDEPENDENCE,JACKSON,MO,39.09,-94.35,POWER LINE DOWN AT 39TH AND GUDGEL (EAX)
1500,UNK,5 NE PRINCETON,FRANKLIN,KS,38.54,-95.21,5 INCH MAPLE TREE LIMB BLOWN DOWN. (TOP)
1528,UNK,1 N SEDALIA,PETTIS,MO,38.72,-93.23,SIGNIFICANT WIND DAMAGE FROM THE NORTH SIDE OF SEDALIA TO NEAR THE SEDALIA AIRPORT. A ROOF WAS RIPPED OFF A BUSINESS ON THE NORTH SIDE OF SEDALIA...4 POWER POLES WERE S (EAX)
1532,60,1 W SEDALIA,PETTIS,MO,38.7,-93.25,EM REPORTED 50-60 MPH WIND AND HAIL TO DIME SIZED (EAX)
1552,60,8 W SYRACUSE,MORGAN,MO,38.67,-93.02,SEVERE THUNDERSTORM WIND GUSTS OBSERVED BY A MORGAN COUNTY SHERIFFS DEPUTY ALONG HIGHWAY 50. (SGF)
1553,60,SMITHTON,PETTIS,MO,38.68,-93.09,ALSO 1 INCH DIAMETER HAIL (EAX)
1612,UNK,SYRACUSE,MORGAN,MO,38.67,-92.87,POWERLINES DOWN ALONG HIGHWAY 50. (SGF)
1613,UNK,VERSAILLES,MORGAN,MO,38.43,-92.84,SEVERAL LARGE TREES DOWN. (SGF)
1622,70,LATHAM,MONITEAU,MO,38.56,-92.68,(LSX)
1637,58,4 NNE ASHLAND,BOONE,MO,38.83,-92.22,(LSX)
1640,UNK,3 SE HALLSVILLE,BOONE,MO,39.09,-92.18,TREES DOWN (LSX)
1700,UNK,MEXICO,AUDRAIN,MO,39.17,-91.87,TELEPHONE LINES BLOWN DOWN. (LSX)
1713,UNK,MOKANE,CALLAWAY,MO,38.67,-91.87,POWERLINES DOWN... SIDING BLOWN OFF HOUSE (LSX)
1735,UNK,2 NW NEW MELLE,ST. CHARLES,MO,38.73,-90.91,SEVERAL LARGE TREE LIMBS BLOWN DOWN. (LSX)
1744,60,HERMANN,GASCONADE,MO,38.7,-91.44,(LSX)
1755,UNK,BELLFLOWER,MONTGOMERY,MO,39,-91.35,SEVERAL TREES BLOWN DOWN...BETWEEN 15 AND 25 FEET TALL. (LSX)
1755,58,KILN WILMINGTON APT,CLINTON,OH,39.43,-83.79,(ILN)
1805,60,4 W UNION,FRANKLIN,MO,38.45,-91.09,ON U.S. HIGHWAY 50. (LSX)
1815,UNK,2 N AUGUSTA,ST. CHARLES,MO,38.6,-90.88,TREES BLOWN OVER ON HIGHWAY T NEAR HIGHWAY TT. SOME POWER LINES BLOWN DOWN. (LSX)
1820,UNK,4 W WILDWOOD,FRANKLIN,MO,38.58,-90.74,TREE DAMAGE NEAR ST. ALBANS NORTH OF HIGHWAY T. TIME APPROXIMATE. (LSX)
1820,UNK,TRELOAR,WARREN,MO,38.64,-91.19,DELAYED REPORT OF TREES DOWN NEAR TRELOAR. TIME ESTIMATED. (LSX)
1825,UNK,WASHINGTON,FRANKLIN,MO,38.55,-91.01,LARGE TREE LIMB DOWN. (LSX)
1830,UNK,10 N DUTZOW,WARREN,MO,38.75,-90.99,NUMEROUS TREES DOWN (LSX)
1835,UNK,1 N NEW MELLE,ST. CHARLES,MO,38.72,-90.88,SEVERAL LARGE TREE LIMBS BLOWN DOWN NEAR INTERSECTION OF FORISTELL ROAD AND HIGHWAY Z. (LSX)
1840,UNK,4 W WILDWOOD,FRANKLIN,MO,38.58,-90.74,TREE DAMAGE NEAR ST. ALBANS NORTH OF HIGHWAY T. TIME APPROXIMATE. (LSX)
1840,UNK,CHESTERFIELD,ST. LOUIS,MO,38.65,-90.58,LARGE TREE UPROOTED (LSX)
1852,67,3 W CHESTERFIELD,ST. LOUIS,MO,38.66,-90.63,(LSX)
1855,UNK,1 ESE WELDON SPRING,ST. CHARLES,MO,38.71,-90.63,WIDESPREAD TREE DAMAGE. FLAG POLE AND MAILBOX POLE SNAPPED IN HALF. LARGE TREE BLOWN OVER AND NUMEROUS LARGE BRANCES BLOWN DOWN. (LSX)
1917,60,1 SSW HAZELWOOD,ST. LOUIS,MO,38.76,-90.37,(LSX)
1919,UNK,HAZELWOOD,ST. LOUIS,MO,38.78,-90.36,MULTIPLE LIMBS DOWN OVER ROADWAYS AROUND 6 INCHES IN DIAMETER. TIME ESTIMATED FROM RADAR. (LSX)
1920,UNK,WATERLOO,MONROE,IL,38.33,-90.16,SEVERAL TREES DOWN (LSX)
1929,UNK,ORCHARD FARMS,ST. CHARLES,MO,38.88,-90.45,MINOR DAMAGE TO TWO BULDINGS. RUBBER ROOF MEMBRANE LIFTED BY WINDS ALLOWING WATER INTO BUILDINGS. (LSX)
1929,72,4 NNE ORCHARD FARMS,ST. CHARLES,MO,38.93,-90.42,(LSX)
1942,61,CREAM RIDGE,MONMOUTH,NJ,40.13,-74.52,TIME ESTIMATED. (PHI)
2000,UNK,3 W NEW BADEN,ST. CLAIR,IL,38.54,-89.75,MULTIPLE CARS INCLUDING A SEMI BLOWN OVER ON I-64 NEAR MILE MARKER 27. (LSX)
2000,UNK,WOOD RIVER,MADISON,IL,38.86,-90.08,4-6 INCH DIAMETER TREE LIMBS DOWN. (LSX)
2000,UNK,PAWNEE,SANGAMON,IL,39.59,-89.58,FROM COUNTY ESDA VIA HAM RADIO OPERATOR. 50 FOOT TREE... 30 INCH IN DIAMETER...WEST OF PAWNEE...DICKEE ROAD AND HORSE CREEK DRIVE. ALSO... ANOTHER TREE SPLIT DOWN MIDDLE AN (
2010,UNK,VENEDY,WASHINGTON,IL,38.4,-89.65,POWER LINES DOWN ACROSS THE SOUTHERN PORTION OF VENEDY. TIME ESTIMATED FROM RADAR. (LSX)
2031,UNK,9 N PINCKNEYVILLE,PERRY,IL,38.21,-89.38,POWER LINES DOWN AT FUSHIA RD AND COUNTY LINE RD (PAH)
2032,UNK,2 SW HOYLETON,WASHINGTON,IL,38.42,-89.3,GRAIN BIN MOVED OFF OF ITS FOUNDATION. TIME ESTIMATED FROM RADAR. (LSX)
2055,58,14 SSW PAMPA,GRAY,TX,35.36,-101.06,(AMA)
2100,UNK,DIX,JEFFERSON,IL,38.44,-88.94,TREES DOWN (PAH)
2140,UNK,2 S FAIRFIELD,WAYNE,IL,38.35,-88.37,POWER LINES DOWN FROM FALLING TREES ON US 45. TREES WERE ALSO DOWN IN TOWN. (PAH)
2140,UNK,FLORA,CLAY,IL,38.67,-88.48,TREES AND LIMBS BLOWN DOWN IN FLORA. POWER ALSO OUT IN FLORA. (ILX)
2150,UNK,2 N MCLEANSBORO,HAMILTON,IL,38.12,-88.53,TREE LIMBS DOWN ON STATE ROAD 242. (PAH)
2151,60,3 NNE DWIGHT,GEARY,KS,38.88,-96.57,(TOP)
2157,60,ALPINE,FAYETTE,IN,39.55,-85.18,TREE LIMBS DOWN IN THE AREA (ILN)
2215,UNK,HAUBSTADT,GIBSON,IN,38.2,-87.57,TREE ACROSS THE ROAD AT INTERSECTION OF US 41 AND 68. GRAIN BIN DESTROYED. (PAH)
2223,59,POPLAR BLUFF,BUTLER,MO,36.76,-90.41,(PAH)
2224,UNK,6 NNE COLLEGE CORNER,PREBLE,OH,39.65,-84.78,TREES DOWN ON SR 177 (ILN)
2230,UNK,DARMSTADT,VANDERBURGH,IN,38.09,-87.58,ESTIMATED 80 MPH WIND NEAR DIAMOND AND HWY 41. ALSO ABOUT 2 MILES NORTH OF THIS LOCATION...3 LARGE TREES SNAPPED. TIME ESTIMATED. (PAH)
2235,UNK,HAMLIN,JONES,TX,32.88,-100.13,WIND DAMAGE WAS REPORTED IN HAMLIN...INCLUDING SEVERAL TREES DOWN. (SJT)
2236,60,1 S HARMON,ELLIS,OK,36.13,-99.56,(OUN)
2237,60,S SNYDER,KIOWA,OK,34.66,-98.95,(OUN)
2242,60,6 W EVANSVILLE,VANDERBURGH,IN,37.98,-87.65,ESTIMATED 55-60 MPH. (PAH)
2245,UNK,STRONG CITY,ROGER MILLS,OK,35.67,-99.6,LARGE TREE LIMBS DOWN. (OUN)
2245,UNK,1 SE ERLANGER,KENTON,KY,39,-84.58,LARGE TREE ABOUT 2 FT DIAMETER FELL ON ROOF (ILN)
2255,64,4 WNW CAMARGO,DEWEY,OK,36.04,-99.35,(OUN)
2302,60,3 WNW NEWBURGH,VANDERBURGH,IN,37.96,-87.45,FROM SPOTTER NETWORK (PAH)
2313,UNK,VILLA HILLS,KENTON,KY,39.06,-84.6,SEVERAL BRANCHES DOWN FOLLOWING GUST FRONT (ILN)
2314,61,FALLS CITY,RICHARDSON,NE,40.07,-95.6,(OAX)
2315,65,7 WNW SEILING,WOODWARD,OK,36.19,-99.04,(OUN)
2315,UNK,JASPER,DUBOIS,IN,38.39,-86.94,2 TREES DOWN IN JASPER. (LMK)
2322,59,KLUK LUNKEN AIRPORT,HAMILTON,OH,39.1,-84.42,(ILN)
2330,58,SEILING,DEWEY,OK,36.15,-98.92,(OUN)
2333,UNK,4 SSE LOVELAND,CLERMONT,OH,39.21,-84.25,TREE FELL ON HOME ON CREEKWOOD BLUFFS RD. (ILN)
2338,70,4 N THROCKMORTON,THROCKMORTON,TX,33.24,-99.18,(SJT)
2340,UNK,LAWRENCE,NUCKOLLS,NE,40.29,-98.26,LARGE TREE LIMB DOWNED. TIME ESTIMATED FROM RADAR. (GID)
2342,70,BUFFALO GAP,TAYLOR,TX,32.28,-99.83,(SJT)
2343,64,3 ESE ABILENE,TAYLOR,TX,32.43,-99.68,THE ABILENE REGIONAL AIRPORT ASOS RECORDED A 55 KNOT WIND GUST...64 MPH (SJT)
2349,UNK,LEWISPORT,HANCOCK,KY,37.93,-86.9,SEVERAL TREES DOWN... ONE OF WHICH IS ON TOP OF A TRUCK. NO INJURIES REPORTED. MOST DAMAGE IS IN THE LEWISPORT AREA OF THE COUNTY. (LMK)
2350,UNK,1 S PILOT KNOB,CRAWFORD,IN,38.27,-86.35,TREES DOWN OVER THE EASTERN PART OF THE COUNTY. (LMK)
0003,UNK,1 E GATCHEL,PERRY,IN,38.05,-86.63,MULTIPLE TREES DOWN AND POWER OUTAGES ACROSS THE COUNTY. DISPATCH IS VERY BUSY. (LMK)
0013,60,5 W OLNEY,YOUNG,TX,33.37,-98.86,60 MPH WIND GUST 5 MILES WEST OF OLNEY (FWD)
0015,UNK,1 S PILOT KNOB,CRAWFORD,IN,38.27,-86.35,TREES DOWN OVER THE EASTERN PART OF THE COUNTY. (LMK)
0020,UNK,1 S OLNEY,YOUNG,TX,33.36,-98.77,HOUSE ROOF DAMAGE... CARPORT DAMAGED AND TREES SNAPPED (FWD)
0020,UNK,2 E BEDA,OHIO,KY,37.5,-86.92,TREES AND POWER LINES DOWN ON SILVER BEACH ROAD NORTH OF HARTFORD. TIME ESTIMATED BASED ON RADAR. (LMK)
0025,60,W IOWA PARK,WICHITA,TX,33.95,-98.67,(OUN)
0025,73,1 SSW CHEROKEE,ALFALFA,OK,36.74,-98.36,(OUN)
0025,UNK,1 N CHEROKEE,ALFALFA,OK,36.77,-98.35,POWER LINES DOWN AND TREES BLOCKING ROAD. (OUN)
0030,UNK,3 SW CORYDON,HARRISON,IN,38.19,-86.17,TREE DOWN. POWER POLE DOWN. SEVERAL POWER OUTAGES. (LMK)
0035,60,3 WNW AUGUSTA,BUTLER,KS,37.71,-97.03,(ICT)
0040,UNK,S WICHITA FALLS,WICHITA,TX,33.91,-98.49,WINDS BLEW OVER A 12 INCH DIAMETER TREE AND SNAPPED 10 POWER POLES. (OUN)
0042,62,2 W CYRIL,CADDO,OK,34.9,-98.24,(OUN)
0043,70,2 SE WICHITA FALLS,WICHITA,TX,33.89,-98.47,GAS STATION SIGN DESTROYED. (OUN)
0049,UNK,2 E AUSTIN,SCOTT,IN,38.74,-85.77,TREE AND POWER LINE DOWN JUST EAST OF AUSTIN. (LMK)
0100,75,5 E LAWTON,COMANCHE,OK,34.6,-98.33,MEASURED AT CWOP STATION. (OUN)
0100,UNK,5 E LAWTON,COMANCHE,OK,34.6,-98.33,POWER LINES AND POLES DOWNED (OUN)
0100,UNK,FLOYDS KNOBS,FLOYD,IN,38.32,-85.87,POLE BARN DESTROYED. (LMK)
0102,UNK,1 NNE CLARKSVILLE,CLARK,IN,38.33,-85.76,A TREE DOWN IN CEMENTVILLE (LMK)
0103,60,5 W OVERTON,DAWSON,NE,40.74,-99.63,HWY 30 AND RD 440 A REPORT OF 60MPH WIND GUST. DRIVER HAVING PROBLEMS KEEPING PICKUP ON ROAD. (GID)
0104,UNK,2 N BEDFORD,TRIMBLE,KY,38.62,-85.32,A FEW TREES DOWN ON HIGHWAY 421 NORTH OF BEDFORD. (LMK)
0110,74,2 SSE CHICKASHA,GRADY,OK,35.02,-97.93,(OUN)
0115,UNK,1 NE MUSTANG,CANADIAN,OK,35.4,-97.71,POWERLINES DOWN. (OUN)
0115,UNK,1 SE COYLE,LOGAN,OK,35.94,-97.22,TREE FELL ON A BARN. (OUN)
0118,UNK,1 SE GOSHEN,OLDHAM,KY,38.4,-85.58,LARGE MAPLE TREE DOWN IN GOSHEN. SPOTTER ESTIMATED WIND OF 60 TO 70 MPH. (LMK)
0120,UNK,BETHANY,OKLAHOMA,OK,35.51,-97.64,WIND DAMAGE TO HOME DEPOT. STORAGE UNIT WITH ROOF DAMAGE. (OUN)
0124,65,BLANCHARD,GRADY,OK,35.13,-97.68,(OUN)
0133,UNK,1 ENE BALLARDSVILLE,OLDHAM,KY,38.37,-85.34,MORE DAMAGE IN THE GRAND DELL SUBDIVISION... WHERE SEVERAL TREES WERE FELLED... MOSTLY TOWARD THE EAST... AND SOME PROPERTIES WERE DAMAGED. (LMK)
0135,71,7 SSE RED ROCK,NOBLE,OK,36.37,-97.13,(OUN)
0136,91,1 E WILL ROGERS AIRPORT,OKLAHOMA,OK,35.39,-97.58,INSTRUMENT USED TO MEASURE IS UNKNOWN. (OUN)
0136,61,BALLARDSVILLE,OLDHAM,KY,38.37,-85.35,MEASURED ON PRIVATE WEATHER STATION. (LMK)
0140,UNK,COURTNEY,LOVE,OK,33.94,-97.51,SOME TREES WERE DOWNED NEAR TOWN. ALSO HEAVY DAMAGE TO A BARN. (OUN)
0142,60,1 W COOL,PARKER,TX,32.82,-98.02,ESTIMATED 60 MPH WINDS JUST WEST OF COOL... TX (FWD)
0145,UNK,4 NE RINGLING,CARTER,OK,34.22,-97.54,FRONT DOOR AND WINDOWS OF HOUSE BLOWN IN. STRUCTURAL DAMAGE TO A GREEN HOUSE. A ROOF WAS PARTIALLY BLOWN OFF A BARN. (OUN)
0155,UNK,3 NE GRAEFENBURG,FRANKLIN,KY,38.18,-84.99,72 PEOPLE WITHOUT POWER IN SOUTHWEST FRANKLIN COUNTY. (LMK)
0155,UNK,2 NE BAGDAD,SHELBY,KY,38.29,-85.02,TREES DOWN 2 NE OF BAGDAD. (LMK)
0158,61,COFFEY COUNTY AIRPORT,COFFEY,KS,38.3,-95.73,(TOP)
0159,60,ALVORD,WISE,TX,33.37,-97.68,60 MPH WIND GUST REPORTED IN ALVORD (FWD)
0200,UNK,3 N ARCADIA,OKLAHOMA,OK,35.71,-97.33,MANY TREES AND A BARN DAMAGED. (OUN)
0200,60,7 SSE RED ROCK,NOBLE,OK,36.37,-97.13,(OUN)
0205,UNK,5 SW ARDMORE,CARTER,OK,34.12,-97.2,GARAGE WAS TOTALED. (OUN)
0205,UNK,2 N TYRONE,ANDERSON,KY,38.07,-84.86,1 TREE DOWN. (LMK)
0210,UNK,SHAWNEE,POTTAWATOMIE,OK,35.33,-96.92,POWER LINES DOWNED. (OUN)
0210,UNK,3 SW TRYON,LINCOLN,OK,35.84,-97,ROOF BLOWN OFF A BARN AND LARGE TREE BLOWN DOWN. (OUN)
0214,62,3 SW PARKLAND,LINCOLN,OK,35.81,-96.88,(OUN)
0218,UNK,DAVIS,MURRAY,OK,34.48,-97.13,DAMAGING THUNDERSTORM WINDS STRUCK DAVIS AT AROUND 918 PM TUESDAY EVENING. THE MOST SIGNIFICANT DAMAGE OCCURRED TO A CHURCH IN THE CENTRAL PART OF DAVIS... BUT SCATTERE (OUN)
0218,UNK,4 SW MIDWAY,WOODFORD,KY,38.11,-84.73,TREES DOWN NORTH OF VERSAILLES. (LMK)
0230,UNK,3 SW OLNEY,COAL,OK,34.44,-96.39,WINDS CAUSED ROOF DAMAGE. (OUN)
0232,60,1 S STROUD,LINCOLN,OK,35.74,-96.66,(OUN)
0233,UNK,5 NW ROFF,PONTOTOC,OK,34.68,-96.9,AN AREA OF THUNDERSTORM WIND DAMAGE WAS OBSERVED FROM ABOUT 5 MILES NORTHWEST OF ROFF TO ABOUT 5 MILES NORTH OF ROFF. TREE DAMAGE WAS NOTED ALONG THIS 4 TO 5 MILE LONG (OUN)
0235,64,3 ESE BYARS,MCCLAIN,OK,34.86,-97,(OUN)
0235,75,5 S OTTAWA,FRANKLIN,KS,38.54,-95.27,(TOP)
0240,UNK,3 SW GORDONVILLE,GRAYSON,TX,33.77,-96.89,SPOTTER REPORTS ESTIMATED 70MPH WINDS AT SANDUSKY RD AND HWY 377. REPORT OF CAR BLOWN OFF OF THE ROAD (FWD)
0245,UNK,2 WSW RANTOUL,FRANKLIN,KS,38.53,-95.14,4 INCH DIAMETER LIMBS SNAPPED. (TOP)
0250,UNK,BRISTOW,CREEK,OK,35.83,-96.39,TREE AND OUTBUILDING DAMAGE. PUBLIC POST ON BROADCAST MEDIA FACEBOOK PAGE. TIME ESTIMATED VIA RADAR. (TSA)
0255,UNK,ADA,PONTOTOC,OK,34.77,-96.68,POWERLINE AND TREES DOWNED. (OUN)
0255,UNK,CLEVELAND,PAWNEE,OK,36.31,-96.46,DAMAGE TO TREES...ROOFS...AND SIGNS. PHOTOS FROM THE CITY MANAGER VIA BROADCAST MEDIA SOCIAL MEDIA ACCOUNT. TIME ESTIMATED VIA RADAR. (TSA)
0258,UNK,PARKER,LINN,KS,38.33,-94.99,A FEW TREES DOWN (EAX)
0300,UNK,5 NE PRINCETON,FRANKLIN,KS,38.54,-95.21,5 INCH MAPLE TREE LIMB BLOWN DOWN. (TOP)
0302,65,WAPANUCKA,JOHNSTON,OK,34.37,-96.42,ESTIMATED 60-70 MPH. (OUN)
0303,60,NELAGONEY,OSAGE,OK,36.63,-96.24,REMOVED ROOF OFF OF STEEL PIPE WELDED CAR PORT. (TSA)
0313,90,SHERMAN,GRAYSON,TX,33.63,-96.57,SPOTTER REPORTS WIND GUST OF 90 MPH IN SHERMAN (FWD)
0315,58,3 ESE HOLDENVILLE,HUGHES,OK,35.07,-96.35,(OUN)
0320,UNK,12 SE OSAGE,OSAGE,OK,36.17,-96.26,ROOF REMOVED FROM A HOME AND DAMAGE TO DOCKS ALONG KEYSTONE LAKE. INFORMATION RECEIVED VIA SOCIAL MEDIA POST OF BROADCAST MEDIA ARTICLE ON THE DAMAGE. TIME ESTIMATED VI (TSA)
0323,72,5 W TULSA,TULSA,OK,36.13,-96.01,HIGHWAY 412 AND 49TH WEST AVENUE (TSA)
0323,UNK,2 ENE LOUISBURG,MIAMI,KS,38.63,-94.65,NUMEROUS TREES DOWN FROM LOUISBURG EAST NORTHEAST TO MO STATE LINE. (EAX)
0330,UNK,SPERRY,TULSA,OK,36.3,-95.99,SEVERAL TREES DOWN INCLUDING SOME THAT LANDED ON VEHICLES. PHOTOS RECEIVED VIA SOCIAL MEDIA. TIME ESTIMATED VIA RADAR. (TSA)
0335,87,2 ENE COPAN,WASHINGTON,OK,36.91,-95.89,(TSA)
0337,UNK,8 NE BROKEN ARROW,WAGONER,OK,36.13,-95.69,TREE DAMAGE FROM THUNDERSTORM WINDS IN STEEPLECHASE SUBDIVISION. (TSA)
