Time,F_Scale,Location,County,State,Lat,Lon,Comments
2020,UNK,5 ENE OBRIEN,SUWANNEE,FL,30.06,-82.86,FOUR TREES WERE BLOWN DOWN ALONG 57TH ROAD SOUTH OF 216TH STREET. (JAX)
2030,UNK,6 E SUWANNEE SPRINGS,HAMILTON,FL,30.41,-82.84,TREES DOWN NEAR GENOA ALONG HWY 41. TIME ESTIMATED BASED ON RADAR (JAX)
2030,UNK,1 ENE SAN CARLOS,GILA,AZ,33.35,-110.45,LIVE WIRE BLOWN DOWN IN RESIDENTIAL AREA. WATER COVERING ROADWAY. FLOODING IN RESIDENTIAL AREA (PSR)
2050,UNK,1 N WHITE SPRINGS,HAMILTON,FL,30.35,-82.76,TREE DOWN JUST N OF WHITE SPRINGS. TIME ESTIMATED BASED ON RADAR. (JAX)
2050,58,7 E TONOPAH,NYE,NV,38.06,-117.09,TONOPAH AIRPORT MEASURED PEAK WIND OF 50 KNOTS. LIKELY OUTFLOW FROM NEARBY THUNDERSTORMS TO THE WEST (LKN)
2100,UNK,5 ESE OBRIEN,SUWANNEE,FL,30,-82.86,POWER LINES WERE BLOWN DOWN IN A YARD. (JAX)
2107,65,8 ESE HIGBEE,BENT,CO,37.73,-103.31,(PUB)
2108,UNK,5 SSE DONALSONVILLE,SEMINOLE,GA,30.97,-84.86,SHED DESTORYED NEAR HIGHWAY 285 EAST OF HIGHWAY 39. (TAE)
2122,UNK,5 SSE LAKE CITY,COLUMBIA,FL,30.13,-82.6,TREES WERE BLOWN DOWN ALONG COUNTRY CLUB HAMMOCK ROAD NEAR COUNTY ROAD 252. (JAX)
2123,UNK,2 E MARVIN CHAPEL,COFFEE,AL,31.21,-85.96,TREES DOWN NEAR COUNTY ROADS 625 AND 655 (TAE)
2130,UNK,5 ESE OBRIEN,SUWANNEE,FL,30,-82.86,POWER LINES WERE BLOWN DOWN IN A YARD. (JAX)
2130,UNK,SAMSON,GENEVA,AL,31.11,-86.05,POWER LINE DOWN IN SAMSON (TAE)
2155,UNK,1 WSW NEW RIVER,BRADFORD,FL,29.95,-82.29,A TREE WAS BLOWN DOWN ALONG SW 144TH AVENUE. THE TIME OF DAMAGE WAS BASED ON RADAR. (JAX)
2155,UNK,3 S LAKE BUTLER,UNION,FL,29.98,-82.35,TREES WERE BLOWN DOWN ALONG SW 73ED WAY. THE TIME OF DAMAGE WAS BASED ON RADAR. (JAX)
2200,UNK,1 NNW COOLIDGE,PINAL,AZ,33,-111.53,3 IN. DIAMETER TREE BRANCHES BLOWN OFF. (PSR)
2205,UNK,4 WSW HILDRETH,SUWANNEE,FL,29.94,-82.87,A TREE WAS BLOWN DOWN ACROSS 288TH STREET. (JAX)
2205,UNK,5 S CHATTAHOOCHEE,GADSDEN,FL,30.63,-84.85,TREES DOWN IN THE WESTBOUND LANE OF I-10 (TAE)
2208,UNK,DOUGLASS CROSSROADS,WALTON,FL,30.69,-85.98,TREE AND POWERLINE DOWN IN DOUGLASS CROSSROADS. (TAE)
2210,UNK,5 SW ICHETUCKNEE SPRING,GILCHRIST,FL,29.92,-82.83,A TREE WAS BLOWN DOWN AT 45TH ROAD AND RIVER RUN ROAD. (JAX)
2210,UNK,GREENSBORO,GADSDEN,FL,30.57,-84.57,TREES DOWN IN THE WESTERN PART OF GADSDEN COUNTY (TAE)
2220,79,2 SSW WENDOVER,TOOELE,UT,40.72,-114.04,WENDOVER AWOS (SLC)
2230,UNK,11 E BELL,GILCHRIST,FL,29.78,-82.68,TREES WERE BLOWN DOWN ALONG NE 80TH AND NE 24TH LOOP. (JAX)
2240,81,COOLIDGE,PINAL,AZ,32.98,-111.53,LOCAL ONLINE NEWSPAPER MEDIA AND FIRE DEPARTMENT REPORTED MULTIPLE THUNDERSTORM WIND DAMAGES INCLUDING A ROOF BLOWN OFF A HOUSE... A POWER LINE SNAPPED ON 9TH ST. AND V (PSR)
2242,UNK,COOLIDGE,THOMAS,GA,31.01,-83.87,TREES DOWN NEAR COOLIDGE (TAE)
2244,UNK,COOLIDGE,PINAL,AZ,32.98,-111.53,8 IN. DIAMETER TREE BLOWN DOWN. (PSR)
2245,UNK,5 E TRENTON,GILCHRIST,FL,29.63,-82.73,TREES WERE BLOWN ACROSS STATE ROAD 26 NEAR THE GILCHRIST AND ALACHUA COUNTY LINE. (JAX)
2245,UNK,1 ESE BETHEL,WAKULLA,FL,30.25,-84.31,TREE DOWN ON WAKULLA SPRINGS RD NORTH OF HIGHWAY 267. (TAE)
2245,UNK,WOODVILLE,LEON,FL,30.31,-84.25,FHP REPORTS TREE IN THE ROAD AT NATURAL BRIDGE ROAD AND WOODVILLE HIGHWAY (TAE)
2245,UNK,QUITMAN,BROOKS,GA,30.79,-83.56,TREES DOWN NEAR QUITMAN (TAE)
2245,UNK,PAVO,BROOKS,GA,30.96,-83.74,TREES DOWN NEAR PAVO (TAE)
2245,61,23 NE IBAPAH,TOOELE,UT,40.28,-113.7,WEST SALT FLATS SENSOR DPG26 (SLC)
2245,68,21 SE WENDOVER,TOOELE,UT,40.52,-113.75,NORTH SALT FLATS SENSOR DPG25 (SLC)
2250,UNK,BARNEY,BROOKS,GA,31.01,-83.52,TREES DOWN NEAR HIGHWAY 122 AND 76 (TAE)
2250,UNK,WINSLOW,NAVAJO,AZ,35.03,-110.71,LOCAL POLICE CONFIRM BRICK WALL COLLAPSE FROM STRONG TSTORM WIND IN WINSLOW. TIME ESTIMATED FROM RADAR. (FGZ)
2300,UNK,NATURAL BRIDGE,LEON,FL,30.29,-84.15,LARGE TREE DOWN NEAR NATURAL BRIDGE ROAD AND OLD PLANK ROAD (TAE)
2312,UNK,4 E CRAWFORDVILLE,WAKULLA,FL,30.17,-84.31,TREE DOWN ON CROATAN STREET. (TAE)
2315,69,5 E EL MORRO,CIBOLA,NM,35.05,-108.24,(ABQ)
2315,69,21 SSW KNOLLS,TOOELE,UT,40.45,-113.47,WEST OF WILDCAT MOUNTAIN SENSOR DPG24 (SLC)
2319,UNK,4 S CAPPS,JEFFERSON,FL,30.36,-83.9,TREE DOWN ALONG AVALON ROAD (TAE)
2320,79,26 ENE CALLAO,TOOELE,UT,40.11,-113.31,(SLC)
2320,62,10 W KNOLLS,TOOELE,UT,40.73,-113.47,(SLC)
2327,70,4 ESE CHANDLER,MARICOPA,AZ,33.27,-111.81,(PSR)
2327,90,7 NNW LISBON,RANSOM,ND,46.53,-97.74,A POLESHED ROOF WAS BLOWN OFF AND TUMBLED THROUGH THE FARMYARD. IT BROKE DOWN A POWER POLE AND POWER LINE BEFORE COMING TO REST PARTIALLY EMBEDDED IN A FARMHOUSE ROOF. (FGF)
2330,UNK,W PANACEA,WAKULLA,FL,30.04,-84.39,TREE DOWN ON HARDEE ROAD (TAE)
2330,UNK,1 S GILBERT,MARICOPA,AZ,33.32,-111.76,SEVERAL LARGE TREES DOWN GILBERT TO VAL VISTA RD IN S GILBERT - TIME ESTIMATED (PSR)
2335,60,2 W ARTHUR,CASS,ND,47.1,-97.26,MEASURED 1.25 INCHES OF RAIN AND DIME SIZED HAIL. REPORTED BY ND ARB OBSERVER (FGF)
2340,60,18 W DUGWAY,TOOELE,UT,40.24,-113.09,(SLC)
2355,59,13 WNW DUGWAY,TOOELE,UT,40.28,-112.98,LOWER CEDAR MTN (SLC)
2358,60,6 SSE CLIVE,TOOELE,UT,40.6,-113.02,(SLC)
0000,64,13 SW DUGWAY,TOOELE,UT,40.12,-112.95,CAMEL BACK MOUNTAIN (SLC)
0000,59,15 NNE KNOLLS,TOOELE,UT,40.91,-113.15,(SLC)
0020,UNK,2 NNW BUCKVILLE,LAFAYETTE,FL,30.16,-83.31,TREE DOWN ON TURLINGTON LANE (TAE)
0020,64,10 ESE DELLE,TOOELE,UT,40.73,-112.59,PORTABLE RWIS SITE (SLC)
0030,76,10 S LAKESIDE,BOX ELDER,UT,41.06,-112.89,LAKESIDE MOUNTAIN (SLC)
0040,76,4 NNE STANSBURY PARK,TOOELE,UT,40.69,-112.26,LAKE POINT I-80 SENSOR (SLC)
0042,UNK,2 NE MIDWAY,LAFAYETTE,FL,30.03,-83.06,TREE DOWN ON COUNTY ROAD 412 (TAE)
0045,60,5 NE VERNON,TOOELE,UT,40.13,-112.38,(SLC)
0045,60,18 ESE LAKESIDE,BOX ELDER,UT,41.07,-112.59,HAT ISLAND (SLC)
0049,65,5 NE LAKE PT,SALT LAKE,UT,40.73,-112.21,GREAT SALT LAKE MARINA (SLC)
0053,63,2 WSW SALT LAKE CITY,SALT LAKE,UT,40.77,-111.96,SALT LAKE INTERNATIONAL AIRPORT (SLC)
0057,60,RUSSELL SPRINGS,LOGAN,KS,38.91,-101.18,(GLD)
0105,60,1 S VENANGO,PERKINS,NE,40.75,-102.04,DIME SIZE HAIL ALSO REPORTED (LBF)
0115,62,7 WNW WEST WARREN,WEBER,UT,41.3,-112.27,GREAT SALT LAKE MINERALS (SLC)
0120,64,5 NNE HOLLADAY,SALT LAKE,UT,40.73,-111.77,PARLEYS CANYON AT QUARRY (SLC)
0120,UNK,SALT LAKE CITY,SALT LAKE,UT,40.78,-111.93,*** 2 INJ *** FINISH LINE STRUCTURE AT TOUR OF UTAH BIKE RACE COLLAPSED INJURING 2 PEOPLE. (SLC)
0121,65,1 SW FARMINGTON,DAVIS,UT,40.98,-111.9,(SLC)
0129,UNK,OAKLEY,LOGAN,KS,39.13,-100.85,LOTS OF LIVE 5 INCH TREE LIMBS DOWN. DUMPSTERS BLOWN OVER. MINOR VEHICLE AND BUILDING DAMAGE FROM HIGHS WINDS AND HAIL. POWER OUTAGE WEST OF OAKELY FOR 2 HOURS. DELAYED (GLD)
0130,UNK,6 S ROSEAU,ROSEAU,MN,48.76,-95.76,TREES DOWNED AND ROOF DAMAGE REPORTED VIA SOCIAL MEDIA. (FGF)
0135,82,OAKLEY,LOGAN,KS,39.13,-100.85,(GLD)
0140,80,11 ESE BOUNTIFUL,MORGAN,UT,40.83,-111.65,SR-65 AT BIG MOUNTAIN PASS (SLC)
0145,61,5 ESE OGDEN,WEBER,UT,41.2,-111.88,(SLC)
0145,UNK,1 SE MALUNG,ROSEAU,MN,48.76,-95.71,A FEW 3 TO 4 INCH DIAMETER BRANCHES BROKEN DOWN. HEAVY RAINFALL OF OF 1.18 INCHES AND SOME DIME SIZED HAIL. (FGF)
0155,UNK,HENEFER,SUMMIT,UT,41.02,-111.49,LARGE TREES DOWN IN HENEFER (SLC)
0208,60,19 N BENKELMAN,DUNDY,NE,40.33,-101.54,WIND GUST ESTIMATE AT 60-70 MPH (GLD)
0211,60,MENLO,THOMAS,KS,39.36,-100.72,ESTIMATED 60-70 MPH WIND GUST...SMASHED WINDOW COVERING...MARBLE SIZED HAIL (GLD)
0215,100,STRATTON NE,HITCHCOCK,NE,40.15,-101.23,WIDESPREAD AND MAJOR TREE DAMAGE THROUGHOUT TOWN CONSISTENT WITH AN INTENSE DOWNBURST. 12-18 INCH DIAMETER TREES SNAPPED AND UPROOTED. POWER OUTAGES IN TOWN AND SURROUN (GLD)
0215,75,6 SW WAUNETA,CHASE,NE,40.36,-101.45,(LBF)
0221,UNK,STRATTON NE,HITCHCOCK,NE,40.15,-101.23,WIND GUST SNAPPED THE TOP OF AN 80 FOOT TREE. TOP OF TREE FLEW OVER A HOUSE. WIND ALSO FLIPPED A SWING SET. HOUSE ALSO SHOOK BECAUSE OF THE WIND. (GLD)
0230,95,PALISADE,HITCHCOCK,NE,40.35,-101.11,SIGNIFICANT TREE...UTILITY POLE AND STRUCTURAL DAMAGE CONSISTENT WITH AN INTENSE DOWNBURST OCCURRED IN THE EASTERN PORTIONS OF PALISADE AND ADJACENT AREAS SOUTH AND EAS (GLD)
0235,UNK,15 WSW HAYES CENTER,HAYES,NE,40.43,-101.28,TWO RURAL ELECTRIC POLES WERE BLOWN DOWN. (LBF)
0436,62,SMITH CENTER AIRPORT,SMITH,KS,39.76,-98.79,(GID)
0440,60,3 S GIBBON,BUFFALO,NE,40.7,-98.84,BRIEF 60 MPH GUSTS AT I-80 EXIT...SHOOK CAMPER (GID)
0454,60,5 E AYR,ADAMS,NE,40.44,-98.35,(GID)
0459,58,6 S GLENVIL,CLAY,NE,40.42,-98.25,(GID)
0505,72,2 S LEBANON,SMITH,KS,39.78,-98.56,KDOT STATION. EXACT TIME NOT AVBL. TIME EST FM RADAR. (GID)
0510,60,COZAD,DAWSON,NE,40.86,-99.99,REPORT RELAYED BY WFO OAX...STRONG WIND POSSIBLY ASSOCIATED WITH MESO-VORTEX. (GID)
0514,60,1 N SUPERIOR,NUCKOLLS,NE,40.04,-98.07,WINDS ESTIMATED TO BE BETWEEN 50 AND 60 MPH. (GID)
0524,61,HILL CITY,GRAHAM,KS,39.37,-99.85,(GLD)
0543,60,4 N BELLEVILLE,REPUBLIC,KS,39.88,-97.63,(TOP)
0550,UNK,WNW MUNDEN,REPUBLIC,KS,39.92,-97.54,4 INCH DIAMETER TREE LIMBS DOWN. (TOP)
0615,UNK,1 WNW AGENDA,REPUBLIC,KS,39.71,-97.46,SPOTTER REPORTED THEY HAD SMALL HAIL AROUND PEA SIZE WITH 60MPH ESTIMATED WIND GUSTS. MOSTLY TREE DAMAGE WITH ONE 4 INCH BRANCH BROKEN OFF. (TOP)
0832,62,MANHATTAN,RILEY,KS,39.18,-96.57,WIND GUST MEASURED ON WEATHER INSTRUMENT ABOUT A BLOCK EAST OF KSU CAMPUS. (TOP)
0855,60,5 NW ALMA,WABAUNSEE,KS,39.07,-96.35,(TOP)
0916,70,5 SE PAXICO,WABAUNSEE,KS,39.02,-96.09,(TOP)
0937,UNK,6 NE DOVER,SHAWNEE,KS,39.01,-95.85,TREES SNAPPED OR UPROOTED. TIME ESTIMATED FROM RADAR (TOP)
0950,70,TOPEKA,SHAWNEE,KS,39.05,-95.68,PEAK WIND GUSTS ESTIMATED AROUND 70 MPH AROUND 450 AM CDT IN THE LAKE SHERWOOD AREA OF TOPEKA. EXTENSIVE 2-4 INCH TREE LIMBS DOWN IN THE LAKE SHERWOOD AREA OF SOUTHWEST (TOP)
1000,UNK,6 SSW TOPEKA,SHAWNEE,KS,38.97,-95.72,EXTENSIVE TREE DAMAGE NEAR FRENCH MIDDLE SCHOOL AND SOUTH OF 29TH AND FAIRLAWN ROADS. (TOP)
1147,60,18 S ST GEORGE ISLAND,GMZ755,FL,29.41,-84.86,52 KNOT WIND GUST RECORDED AT C TOWER. (TAE)
1149,UNK,6 W PAOLA,MIAMI,KS,38.58,-94.98,SEVERAL TREES DOWN 6-8 INCHES IN DIAMETER AT 295TH AND BETHEL CHURCH. (EAX)
Time,Size,Location,County,State,Lat,Lon,Comments
2100,100,ELIZABETH,ELBERT,CO,39.36,-104.6,(BOU)
2107,125,8 ESE HIGBEE,BENT,CO,37.73,-103.31,(PUB)
2115,175,JACKSON RESERVOIR,MORGAN,CO,40.38,-104.07,(BOU)
2130,100,2 WNW LAGES JUNCTION,WHITE PINE,NV,40.08,-114.66,PUBLIC REPORTED VIA SOCIAL MEDIA QUARTER SIZE HAIL ROUGHLY 2 MILES WEST OF LAGES JUNCTION. TIME ESTIMATED BASED OFF RADAR. (LKN)
2130,100,JACKSON RESERVOIR,MORGAN,CO,40.38,-104.07,(BOU)
2145,300,6 N WIGGINS,MORGAN,CO,40.32,-104.07,ACTUAL MEASUREMENT WAS 3.5 INCHES IN DIAMETER (BOU)
2145,100,17 ESE ASHLEY,MCINTOSH,ND,45.95,-99.04,HAIL STARTED AT 445 PM AND LASTED TO 450 PM. MOST HAIL WAS PEA SIZED WITH A FEW QUARTER SIZED. (BIS)
2153,100,3 E LA JUNTA,OTERO,CO,37.98,-103.49,(PUB)
2203,175,2 ENE FRANKTOWN,DOUGLAS,CO,39.39,-104.72,(BOU)
2217,150,3 WNW ELIZABETH,ELBERT,CO,39.38,-104.65,(BOU)
2233,125,3 E WELDONA,MORGAN,CO,40.35,-103.91,(BOU)
2235,200,3 NW ELIZABETH,ELBERT,CO,39.39,-104.64,2.25 DIAMETER HAIL (BOU)
2245,125,12 ESE MARION,LAMOURE,ND,46.54,-98.1,(BIS)
2248,100,6 SSW MONANGO,DICKEY,ND,46.09,-98.65,(BIS)
2259,150,10 SSE VALLEY CITY,BARNES,ND,46.79,-97.92,REPORT AND PICTURE POSTED TO SOCIAL MEDIA. TIME ESTIMATED BASED ON RADAR. (FGF)
2308,150,2 E PAGE,CASS,ND,47.16,-97.53,REPORT AND PICTURE POSTED TO SOCIAL MEDIA. (FGF)
2310,250,5 ESE ORISKA,BARNES,ND,46.9,-97.69,REPORT AND PICTURE POSTED TO SOCIAL MEDIA. TIME ESTIMATED BASED ON RADAR. (FGF)
2320,175,BUFFALO,CASS,ND,46.92,-97.55,REPORT AND PICTURE POSTED TO SOCIAL MEDIA. TIME ESTIMATED BASED ON RADAR. (FGF)
2325,175,6 NW LISBON,RANSOM,ND,46.5,-97.77,LARGE HAIL AND STRONG WINDS OCCURRED FOR SEVERAL MINUTES. DRIFTS OF HAIL WERE PILED UP AGAINST THE SIDE OF A FARMSTEAD SHOP AND IN NEARBY DITCHES...AND WAS STILL MELTIN (FGF)
2345,175,FORT MORGAN,MORGAN,CO,40.27,-103.79,SOME ROOF DAMAGE. (BOU)
0001,100,1 SW BRUSH,MORGAN,CO,40.25,-103.65,(BOU)
0005,100,2 W ARGUSVILLE,CASS,ND,47.05,-96.98,(FGF)
0020,100,11 N LEOTI,WICHITA,KS,38.64,-101.36,BLOWING DUST WITH NEAR ZERO VISIBILITY (GLD)
0045,100,BADGER,ROSEAU,MN,48.78,-96.02,REPORT AND PICTURE POSTED TO SOCIAL MEDIA. (FGF)
0053,175,2 SW LAMAR,CHASE,NE,40.55,-102.01,(LBF)
0110,100,3 E GARDNER,CASS,ND,47.14,-96.9,A FEW DIME TO QUARTER SIZED HAIL AND BRIEF HEAVY RAINS. (FGF)
0120,125,1 N VENANGO,PERKINS,NE,40.78,-102.04,SMALL TREE BRANCHES DOWNED (LBF)
0132,100,OAKLEY,LOGAN,KS,39.13,-100.85,QUARTER SIZE HAIL...MAY BE SOME SLIGHTLY LARGER HAIL (GLD)
0136,175,6 S ROSEAU,ROSEAU,MN,48.76,-95.76,REPORTED VIA SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (FGF)
0200,125,3 N FELTON,CLAY,MN,47.12,-96.5,REPORT AND PICTURE POSTED TO SOCIAL MEDIA. TIME ESTIMATED BASED ON RADAR. (FGF)
0201,125,3 W ENDERS,CHASE,NE,40.44,-101.58,(LBF)
0208,125,5 ESE BORUP,NORMAN,MN,47.15,-96.41,REPORT AND PICTURES POSTED VIA SOCIAL MEDIA. TIME ESTIMATED BASED ON RADAR. (FGF)
0215,150,SKIME,ROSEAU,MN,48.55,-95.6,VERY HEAVY RAINS AND OCCASIONAL LARGE HAIL WERE REPORTED. (FGF)
0222,175,7 NNW STRATTON NE,HITCHCOCK,NE,40.25,-101.27,(GLD)
0250,100,1 NW GRYGLA,MARSHALL,MN,48.31,-95.64,BRIEF HEAVY RAINS AND A FEW LARGE HAIL FROM DIME TO QUARTER SIZED. (FGF)
0922,100,5 SE PAXICO,WABAUNSEE,KS,39.02,-96.09,(TOP)
