Time,F_Scale,Location,County,State,Lat,Lon,Comments
2032,UNK,1 ENE GLEN ECHO,MONTGOMERY,MD,38.97,-77.12,SEVERAL TREE BRANCHES DOWN ONTO WIRES AT THE 6300 BLOCK OF HAVILAND DRIVE (LWX)
2047,UNK,CHEVY CHASE,MONTGOMERY,MD,39,-77.08,TREE INTO HOUSE AT 8500 BLOCK OF LYNWOOD PLACE....MAJOR DAMAGE TO THE HOUSE (LWX)
2048,UNK,1 NW SHELBYVILLE,BEDFORD,TN,35.5,-86.46,IMAGE OF A LARGE TREE LIMB DOWNED ON COURTLAND DRIVE (OHX)
2058,UNK,1 SW CHILLUM,DISTRICT OF COLUM,DC,38.95,-77,DAMAGE TO ROOF SHINGLES OF HOUSE AT 300 BLOCK HAMILTON ST NE (LWX)
2102,UNK,1 S GARRETT PARK,MONTGOMERY,MD,39.03,-77.1,TREE BRANCHES AND POWER POLE DOWN BLOCKING THE STREET NEAR INTERSECTION OF MONTROSE AVE AND WEYMOUTH ST (LWX)
2108,UNK,1 W BELL BUCKLE,BEDFORD,TN,35.59,-86.37,TREES DOWN AT HIGHWAY 82 AND COOP ROAD. (OHX)
2120,UNK,TAKOMA PARK,MONTGOMERY,MD,38.98,-77,HALF DOZEN LARGE TREES UPROOTED AT 800 BLOCK JACKSON AVE. ONE PERSON WITH MINOR INJURIES. (LWX)
2135,UNK,1 E TAKOMA PARK,MONTGOMERY,MD,38.98,-76.99,TREE INTO A HOUSE AT 1100 BLOCK OF MERWOOD DR (LWX)
2137,UNK,1 SW UPPER MARLBORO,PRINCE GEORGES,MD,38.81,-76.76,LARGE TREES DOWN ON POWERLINES NEAR THE INTERSECTION OF ROUTE 4 AND OLD CRAIN HIGHWAY. (LWX)
2230,UNK,1 WSW ORCHID,LOUISA,VA,37.82,-77.92,TREE DOWN. (AKQ)
2230,UNK,2 NNE FREDERICKS HALL,LOUISA,VA,38.01,-77.81,TREE DOWN AND DIME SIZE HAIL. (AKQ)
2303,UNK,1 WSW WEEDONVILLE,KING GEORGE,VA,38.29,-77.17,TREES THROUGH TRAILORS (LWX)
2320,UNK,1 NE OAK GROVE,WESTMORELAND,VA,38.19,-76.98,SEVERAL LARGE TREES AND POWER LINES DOWNED ALONG VA-205 (RIDGE ROAD). PARTIAL ROAD CLOSURES REPORTED. (AKQ)
2336,UNK,1 S COLONIAL BEACH,WESTMORELAND,VA,38.24,-76.97,SIGNIFICANT WIND DAMAGE AT MONROE CAMPGROUND NEAR COLONIAL BEACH. (AKQ)
0000,UNK,MARIETTA,LOVE,OK,33.94,-97.12,STREET LIGHT BLOWN DOWN AND ROOF BLOWN OFF A BUILDING ONTO VEHICLE. (OUN)
0009,UNK,2 SE CURRIOMAN LANDING,WESTMORELAND,VA,38.13,-76.73,NUMEROUS LARGE TREES DOWN ON SKYVIEW DRIVE. PATIO FURNITURE AND TRAMPOLINE HAVE ALSO BEEN BLOWN AWAY. (AKQ)
0015,UNK,1 NNW SANDY POINT,WESTMORELAND,VA,38.07,-76.54,NUMEROUS TREES DOWN AROUND SANDY POINT. (AKQ)
0030,UNK,NORTH BEND WOODLAND,TALBOT,MD,38.79,-76.12,3 TREES BLOWN DOWN IN A RELAIVELY SMALL AREA. (PHI)
0057,60,TIOGA,GRAYSON,TX,33.47,-96.92,ESTIMATED WIND GUST OF 60MPH SOUTH OF TIOGA. NEAR SH 377 AT SOUTH COUNTY LINE (FWD)
0113,60,DENTON,DENTON,TX,33.22,-97.15,60MPH MEASURED ON THE SOUTH SIDE OF LAKE ROBERTS (FWD)
0241,UNK,2 N FORT TOWSON,CHOCTAW,OK,34.05,-95.27,POWER LINES DOWN (TSA)
0300,UNK,5 SE RUFE,MCCURTAIN,OK,34.08,-95.09,TREES AND POWER LINES DOWN. ROADS BLOCKED. (SHV)
0410,UNK,FAULKNER,CHARLES,MD,38.44,-76.98,GOLF BALL SIZE HAIL. SEVERAL LARGE TREES DOWN. (LWX)
0723,UNK,4 W HENNING,LAUDERDALE,TN,35.67,-89.65,A COUPLE OF TREES DOWN ON THE ROAD ON SANDS FORD ROAD WEST OF HENNING... TENNESSEE. ALSO MORE TREES WERE DOWN TO THE EAST OF HENNING. (MEG)
Time,Size,Location,County,State,Lat,Lon,Comments
1322,100,3 SE NORMAN,CLEVELAND,OK,35.19,-97.4,(OUN)
1908,100,11 SW WOODBURY,CANNON,TN,35.7,-86.2,IMAGE OF A HAIL STONE IN BRADYVILLE THAT WAS SLIGHTLY LARGER THAN A QUARTER BUT SMALLER THAN A HALF DOLLAR. (OHX)
2054,175,1 NW TAKOMA PARK,MONTGOMERY,MD,38.99,-77.01,(LWX)
2058,100,1 SW CHILLUM,DISTRICT OF COLUM,DC,38.95,-77,DIME TO QUARTER SIZE HAIL (LWX)
2103,100,COLLEGE PARK,PRINCE GEORGES,MD,39,-76.93,QUARTER SIZE HAIL (LWX)
2144,125,1 ENE UPPER MARLBORO,PRINCE GEORGES,MD,38.82,-76.74,HALF DOLLAR SIZE HAIL (LWX)
2230,175,1 ESE RAVIA,JOHNSTON,OK,34.23,-96.74,(OUN)
2303,125,COLEMAN,JOHNSTON,OK,34.27,-96.42,(OUN)
2320,125,2 N OAK GROVE,WESTMORELAND,VA,38.22,-77,HALF DOLLAR SIZED HAIL AND ONE TO TWO FOOT DIAMETER TREE SNAPPED. NEIGHBOR'S TREE WAS UPROOTED. (AKQ)
2326,125,NOCONA,MONTAGUE,TX,33.78,-97.73,FIREFIGHTER REPORTS HALF DOLLAR SIZE HAIL NEAR LAKE NOCONA. (FWD)
2335,125,2 N OAK GROVE,WESTMORELAND,VA,38.22,-77,HALF DOLLAR SIZED HAIL AND ONE TO TWO FOOT DIAMETER TREE SNAPPED. NEIGHBOR'S TREE WAS UPROOTED. (AKQ)
2349,100,NORTH BEACH,CALVERT,MD,38.7,-76.54,QUARTER SIZE HAIL (LWX)
2352,200,MUENSTER,COOKE,TX,33.65,-97.38,EGG SIZE HAIL REPORT 7 MILES NORTH OF MUENSTER (FWD)
0009,100,2 N MOUNT HOLLY,WESTMORELAND,VA,38.12,-76.72,ONE INCH DIAMETER HAIL AND SMALL TREES DOWN ON FEDERAL FARM ROAD. CALLER MAY HAVE SEEN A BRIEF TORNADO OR FUNNEL CLOUD WHILE GIVING REPORT [LOOKING TOWARD MOUNT HOLLY]. (AKQ)
0027,275,GAINESVILLE,COOKE,TX,33.63,-97.15,BASEBALL SIZE HAIL NEAR I-35 SOUTH OF GAINESVILLE. (FWD)
0045,200,5 NW TIOGA,GRAYSON,TX,33.52,-96.98,SPOTTER REPORT: EGG SIZE HAIL 5 MILES NW OF TIOGA (FWD)
0053,100,RANGER,EASTLAND,TX,32.47,-98.68,QUARTER SIZE HAIL REPORT IN RANGER. (FWD)
0134,100,3 E NASHOBA,PUSHMATAHA,OK,34.48,-95.16,(TSA)
0137,175,LINGLEVILLE,ERATH,TX,32.25,-98.37,GOLFBALL SIZE HAIL REPORT IN LINGLEVILLE FIRE STATION (FWD)
0140,275,PROSPER,COLLIN,TX,33.23,-96.82,BASEBALL SIZE HAIL REPORT EAST OF PROSPER (FWD)
0145,100,1 NW ALEDO,PARKER,TX,32.71,-97.61,DELAYED REPORT: TRAINED SPOTTER REPORTS QUARTER SIZED HAIL NEAR ALEDO... TX. (FWD)
0147,175,MCKINNEY,COLLIN,TX,33.2,-96.62,GOLFBALL SIZE HAIL REPORT IN MCKINNEY (FWD)
0157,100,4 SW STEPHENVILLE,ERATH,TX,32.19,-98.25,QUARTER SIZE HAIL REPORT SOUTH OF STEPHENVILLE (FWD)
0204,250,MCKINNEY,COLLIN,TX,33.2,-96.62,TENNIS BALL SIZE HAIL REPORT NEAR HWY 121 AND US 75 (FWD)
0204,100,GAINESVILLE,COOKE,TX,33.63,-97.15,SPOTTER REPORT: QUARTER SIZE HAIL 4 MILES SSW OF GAINESVILLE (FWD)
0234,175,DUBLIN,ERATH,TX,32.08,-98.33,SPOTTER REPORT: GOLFBALL SIZE HAIL NEAR DUBLIN (FWD)
0240,100,JOSEPHINE,COLLIN,TX,33.07,-96.32,DELAYED REPORT -- QUARTER SIZE HAIL REPORTED VIA SOCIAL MEDIA IN JOSEPHINE. (FWD)
0242,175,PARIS,LAMAR,TX,33.65,-95.53,REPORT OF GOLFBALL SIZE HAIL NEAR LAMAR. COUNTY ROAD 32500 AND FM 1499 (FWD)
0244,175,CADDO MILLS,HUNT,TX,33.07,-96.22,GOLFBALL SIZE HAIL REPORT IN CADDO MILLS (FWD)
0245,150,TELEPHONE,FANNIN,TX,33.78,-96.02,DELAYED REPORT: SPOTTER REPORT OF PING PONG SIZE HAIL NEAR TELEPHONE TX. (FWD)
0305,100,MILLERTON,MCCURTAIN,OK,33.99,-95.01,FACEBOOK REPORT OF QUARTER SIZE HAIL VIA SHERIFF DEPUTY. (SHV)
0306,125,3 SSW DENTON,DENTON,TX,33.18,-97.17,HALF DOLLAR SIZE HAIL REPORT 3 MILES SSW OF DENTON (FWD)
0320,100,1 W GARVIN,MCCURTAIN,OK,33.95,-94.96,DAMAGED THE SHERIFFS VEHICLE. (SHV)
0322,125,ROYSE CITY,ROCKWALL,TX,32.98,-96.33,DELAYED REPORT: HALF DOLLAR SIZE HAIL IN ROYSE CITY (FWD)
0340,275,GAINESVILLE,COOKE,TX,33.63,-97.15,DELAYED REPORT: SOCIAL MEDIA REPORT OF BASEBALL SIZE HAIL SOUTH OF GAINESVILLE (FWD)
0347,175,HEBRON,DENTON,TX,33.03,-96.88,REPORT OF GOLFBALL SIZE HAIL NEAR HEBRON. KING ARTHUR BLVD AND N JOSEY LN (FWD)
0404,200,2 NNW RICHARDSON,DALLAS,TX,32.98,-96.73,DELAYED REPORT: EGG SIZE HAIL REPORT 2 MILES NNW OF RICHARDSON. (FWD)
0406,175,PLANO,COLLIN,TX,33.02,-96.72,DELAYED REPORT: GOLFBALL SIZE HAIL REPORT IN CENTRAL PLANO. (FWD)
0410,175,FAULKNER,CHARLES,MD,38.44,-76.98,GOLF BALL SIZE HAIL. SEVERAL LARGE TREES DOWN. (LWX)
0428,200,RICHARDSON,DALLAS,TX,32.95,-96.72,DELAYED REPORT: SOCIAL MEDIA REPORT UP TO EGG SIZE HAIL IN RICHARDSON (FWD)
0430,100,4 NW BEN LOMOND,SEVIER,AR,33.88,-94.17,FACEBOOK REPORT OF QUARTER SIZE HAIL IN THE PENNYS COMMUNITY. (SHV)
0503,100,3 E TOLLETTE,HOWARD,AR,33.82,-93.84,(SHV)
