Time,F_Scale,Location,County,State,Lat,Lon,Comments
2220,UNK,4 WNW VONORE,MONROE,TN,35.62,-84.3,TREE DOWN REPORTED KNOCKED DOWN IN THE VONROE AREA. (MRX)
2239,61,PAGE FIELD AIRPORT,LEE,FL,26.59,-81.86,FMY ASOS REPORTED A 53 KNOT WIND GUST. (TBW)
2240,UNK,3 WNW BRENTWOOD,WILLIAMSON,TN,36.01,-86.84,DELAYED REPORT. TSPOTTER REPORT OF A TREE AND POWER LINES DOWN ON MURRAY LANE (OHX)
2245,UNK,5 SW GAINESVILLE,ALACHUA,FL,29.62,-82.39,WCJB RELAYED A REPORT OF A LARGE TREE SNAPPED THAT COLLAPSED A BALCONY ON THE SIDE OF AN APARTMENT BUILDING ALONG ARCHER ROAD. (JAX)
2310,UNK,PIPERTON,FAYETTE,TN,35.03,-89.63,MULTIPLE TREES DOWN ON COMMERCE ROAD SOUTH OF HIGHWAY 57. ALSO A FEW TREES AND A POWERPOLE DOWN ON FLETCHER DRIVE. TIME IS RADAR ESTIMATED. (MEG)
2315,UNK,4 NE KNOXVILLE,KNOX,TN,36.02,-83.9,TREE LIMBS AND A COUPLE OF BRADFORD PEAR TREES DOWN IN EAST KNOXVILLE (MRX)
2319,UNK,1 NNW GREENSBORO,GREENE,GA,33.59,-83.2,A TREE WAS BLOWN DOWN ON SR-15 NEAR THE NORTH SIDE OF GREENSBORO. (FFC)
2320,UNK,7 NW WORTHINGTON SPRING,UNION,FL,30,-82.5,DISPATCH REPORTED TWO TREES DOWNED ON WEST STATE ROAD 238. (JAX)
2330,UNK,3 NNE CALHOUN FALLS,ABBEVILLE,SC,34.13,-82.58,TREES DOWN. (GSP)
2345,UNK,3 NNE ARDMORE,LINCOLN,TN,35.03,-86.82,MULTIPLE TREES REPORTED DOWN IN THE ARDMORE AREA. SOME MINOR STRUCTURE DAMAGE REPORTED AS WELL. REPORT RELAYED BY THE MEDIA VIA TWITTER. TIME ESTIMATED BY RADAR. (HUN)
0002,UNK,2 NE CELEBRATION,OSCEOLA,FL,28.33,-81.52,LAW ENFORCEMENT REPORTS DAMAGE TO A LIFT STATION ON WEST IRLO BRONSON HIGHWAY WITH THE ROADWAY BEING BLOCKED. (MLB)
0023,UNK,MORELAND,LINCOLN,KY,37.5,-84.82,TREES AND POWER LINES DOWN. (LMK)
0036,60,2 E RIO RANCHO,SANDOVAL,NM,35.27,-106.62,NORTHERN AND NM 528 (ABQ)
0057,60,4 NNW SALVISA,ANDERSON,KY,37.96,-84.89,ESTIMATED ON JOHNSON RD. (LMK)
0215,UNK,1 NE CHEROKEE,COLBERT,AL,34.77,-87.95,TWO TREES REPORTED DOWN ALONG MOODY LN IN CHEROKEE. (HUN)
0418,UNK,BRACKETTVILLE,KINNEY,TX,29.32,-100.41,TREE LIMBS BLOWN DOWN (EWX)
0422,67,LAUGHLIN AFB,VAL VERDE,TX,29.36,-100.78,(EWX)
Time,Size,Location,County,State,Lat,Lon,Comments
1950,100,1 NE FORT DAVIS,JEFF DAVIS,TX,30.6,-103.89,(MAF)
1950,100,LUDOWICI,LONG,GA,31.71,-81.74,PUBLIC REPORTED QUARTER SIZE HAIL ON MCDONALD STREET IN DOWNTOWN LUDOWICI. ALSO TORRENTIAL RAINFALL AND GUSTY WIND. (CHS)
2040,100,MUSSELWHITE,CRISP,GA,31.95,-83.7,(FFC)
2113,100,KERR WILDLIFE MGMT AREA,KERR,TX,30.09,-99.5,(EWX)
2120,100,1 N NEGAUNEE,MARQUETTE,MI,46.51,-87.61,ESTIMATED QUARTER SIZED HAIL IN NEGAUNEE. DELYAED REPORT. (MQT)
2200,200,1 SSW KERRVILLE,KERR,TX,30.03,-99.14,PEA TO PING PONG BALL SIZE HAIL WITH MOSTLY DIME TO QUARTER SIZE. (EWX)
2210,100,6 N GREER,GREENVILLE,SC,35.03,-82.25,SOCIAL MEDIA VIDEO POSTING OF LARGE HAIL FALLING IN THE BLUE RIDGE AREA. BASED ON RADAR DATA TIMING AND LOCATION WAS ESTIMATED. HAIL APPEARS TO BE AT LEAST QUARTER SIZE (GSP)
2218,200,2 NW KERRVILLE,KERR,TX,30.06,-99.16,(EWX)
2238,150,KERRVILLE,KERR,TX,30.04,-99.14,(EWX)
2245,200,4 NW SANDERSON,TERRELL,TX,30.18,-102.45,REPORTED ON HWY 90 WEST OF SANDERSON (MAF)
2310,250,2 SE SANDERSON,TERRELL,TX,30.12,-102.37,(MAF)
2322,100,5 NW BOERNE,KENDALL,TX,29.85,-98.8,(EWX)
0020,175,7 NNE DRYDEN,TERRELL,TX,30.14,-102.08,PING PONG TO GOLFBALL SIZE HAIL JUST OFF OF HIGHWAY 349. TIME ESTIMATED FROM RADAR. (MAF)
0148,100,HILLSBORO,HILL,TX,32,-97.13,(FWD)
0325,100,CRANE,CRANE,TX,31.39,-102.35,NICKEL TO QUARTER SIZE HAIL OBSERVED FOR AROUND 20 MINUTES (MAF)
