Time,F_Scale,Location,County,State,Lat,Lon,Comments
1956,UNK,5 WNW CROFTON,CHRISTIAN,KY,37.08,-87.57,SEVERAL TREES DOWN ACROSS THE ROADWAY AT THE INTERSECTION OF HWY 108 AND 800. (PAH)
2013,UNK,10 ENE EPPS,EAST CARROLL,LA,32.64,-91.32,A TREE WAS DOWNED ALONG LA HIGHWAY 877 NEAR MONTICELLO. (JAN)
2019,UNK,12 WSW FRANKLIN,WILLIAMSON,TN,35.86,-87.04,TREES DOWN IN THE SOUTHWEST PART OF WILLIAMSON COUNTY INCLUDING HARGROVE RIDGE RD... GREENBRIAR RD... PINEWOOD RD... AND WILKENS BRANCH RD. (OHX)
2023,UNK,2 SSW CHESNUT BAY RESOR,CHEROKEE,AL,34.18,-85.72,EM REPORTS NUMEROUS TREES DOWNED AND MINOR STRUCTURE DAMAGE ALONG CR 61 AND CR 26 IN THE BAY SPRINGS COMMUNITY. (BMX)
2034,UNK,12 SW NASHVILLE,DAVIDSON,TN,36.05,-86.94,TREES DOWN AT TEMPLE RD. AND HIGHWAY 100 IN BELLEVUE (OHX)
2038,UNK,8 WSW BRAXTON,SIMPSON,MS,31.99,-90.09,NUMEROUS TREES DOWN ALONG WITH SOME POWER LINES. (JAN)
2045,61,NASHVILLE,DAVIDSON,TN,36.17,-86.78,OCCURRED AT WSMV-TV WEST OF DOWNTOWN NASHVILLE (OHX)
2048,UNK,2 NW NASHVILLE,DAVIDSON,TN,36.19,-86.81,A TREE FELL ON A HOUSE ON CEPHAS STREET. (OHX)
2055,UNK,1 SW D'LO,SIMPSON,MS,31.97,-89.92,A UTILITY WIRE WAS DOWNED OFF WOODROW BARNES RD. (JAN)
2103,UNK,1 SE MORTON,SCOTT,MS,32.35,-89.65,WINDOWS BLOWN OUT AT THE MORTON HIGH SCHOOL BASEBALL FIELD CONCESSION STAND. (JAN)
2106,UNK,5 SE WHITE HOUSE,SUMNER,TN,36.41,-86.6,TREES DOWN ON WEEPING WILLOW RD. (OHX)
2113,UNK,3 N RICH POND,WARREN,KY,36.94,-86.5,TREE DOWN BY THE INTERSECTION OF MEMPHIS JUNCTION ROAD AND NASHVILLE ROAD JUST SOUTHWEST OF BOWLING GREEN... KY. TIME ESTIMATED BY RADAR. (LMK)
2118,UNK,SMYRNA,RUTHERFORD,TN,35.98,-86.52,ROOF DAMAGE WAS REPORTED AT A HANGER AT THE SMYRNA AIRPORT. (OHX)
2118,UNK,3 WSW LEITCHFIELD,GRAYSON,KY,37.47,-86.34,MULTIPLE TREES WERE DOWNED IN MILLWOOD AND LEITCHFIELD. (LMK)
2125,UNK,GALLATIN,SUMNER,TN,36.38,-86.45,LARGE TREES DOWN IN GALLATIN. REPORT VIA WSMV TV. (OHX)
2133,UNK,2 ENE WESTMORELAND,MACON,TN,36.57,-86.21,A COUPLE OF TREES WERE DOWN ON EPPERSON SPRINGS RD. (OHX)
2141,UNK,3 W COOKEVILLE,PUTNAM,TN,36.16,-85.56,MULTIPLE POWER LINES DOWN ALONG WITH DAMAGE TO A BARN AT HWY 70 AND DYER GRIMES RD IN THE DOUBLE SPRINGS AREA. (OHX)
2148,UNK,3 NE NEWTON,NEWTON,MS,32.35,-89.13,A TREE WAS DOWNED BLOCKING MS HIGHWAY 15 JUST NORTH OF NEWTON. (JAN)
2148,UNK,1 NNW GLASGOW,BARREN,KY,37.02,-85.93,POWER LINES DOWN ON HAPPY VALLEY ROAD IN FRONT OF TAYLOR AUTO SALES. (LMK)
2148,UNK,2 NW HORSE CAVE,HART,KY,37.2,-85.94,SEMI ON INTERSTATE 65 NEAR HORSE CAVE KY IS ON ITS SIDE. (LMK)
2151,UNK,10 S LIVINGSTON,OVERTON,TN,36.24,-85.33,POWER LINE DOWN ON EARNEST LOOPER RD. TIME ESTIMATED BASED ON RADAR. (OHX)
2205,UNK,5 N NEW HEBRON,SIMPSON,MS,31.8,-89.98,A TREE FELL ONTO UTILITY EQUIPMENT NEAR THE SHIVERS COMMUNITY. (JAN)
2210,UNK,2 SW EDMONTON,METCALFE,KY,36.96,-85.65,BARN BLEW DOWN ON RANDOLPH ROAD. (LMK)
2220,UNK,1 NW GREENSBURG,GREEN,KY,37.27,-85.51,TREE ACROSS WEST HODGENVILLE AVENUE. . (LMK)
2223,UNK,9 E RED BOILING SPRINGS,CLAY,TN,36.53,-85.69,A TREE WAS BLOWN DOWN ON MCCORMICK RIDGE RD. (OHX)
2225,UNK,2 S DECATURVILLE,DECATUR,TN,35.55,-88.12,TREES AND POWER LINES DOWN. STRUCTURAL DAMAGE. POSSIBLE TORNADO (MEG)
2227,UNK,LEEDS,JEFFERSON,AL,33.54,-86.55,TREE DOWNED ONTO A HOUSE IN LEEDS NEAR THE ELEMENTARY SCHOOL. (BMX)
2230,UNK,3 ENE NORTH WILKESBORO,WILKES,NC,36.19,-81.09,LARGE TREE DOWN AT THE INTERSECTION OF RIVER ROAD AND LIBERTY GROVE ROAD. (RNK)
2230,UNK,ESE TRAPHILL,WILKES,NC,36.35,-81.03,LARGE TREE DOWN ON TRAPHILL ROAD. (RNK)
2230,UNK,1 NW LANESVILLE,HARRISON,IN,38.25,-86,TREES DOWN ABOUT ONE MILE SOUTH OF THE INTERSTATE 64 EXIT TO LANESVILLE. (LMK)
2232,UNK,3 E CELINA,CLAY,TN,36.55,-85.45,A FEW TREES WERE BLOWN DOWN OUTSIDE OF CELINA ON HWY 53 S... HWY 52... AND CEDAR HILL RD. (OHX)
2240,59,4 WSW MILLVILLE,FRANKLIN,KY,38.12,-84.88,MEASURED AT THE LSML KENTUCKY MESONET SITE NEAR FRANKFORT. (LMK)
2242,UNK,5 N CENTERVILLE,HICKMAN,TN,35.87,-87.45,A FEW TREES DOWN NEAR NUNNELLY. TIME ESTIMATED BASED ON RADAR. (OHX)
2242,UNK,4 SSE VESTER,ADAIR,KY,37.08,-85.19,ONE TREE HAD TO BE REMOVED FROM RUSSELL SPRINGS ROAD EAST OF COLUMBIA. (LMK)
2243,UNK,4 NNE ALBANY,CLINTON,KY,36.75,-85.11,TREE DOWN ON STATE GARAGE ROAD. (LMK)
2245,UNK,ODENVILLE,ST. CLAIR,AL,33.69,-86.39,TREES DOWNED; SHEET METAL BLOWN OFF A BUILDING. (BMX)
2245,UNK,4 W ELKIN,WILKES,NC,36.25,-80.92,LARGE TREE DOWN ON LITTLE ELKIN CHURCH RD. (RNK)
2246,UNK,4 SSE NEWELLTON,TENSAS,LA,32.01,-91.22,ABOUT A DOZEN POWER POLES AND SEVERAL TREES KNOCKED DOWN AROUND LAKE ST JOSEPH SOUTH OF NEWELLTON... LA. (JAN)
2249,UNK,WILLISBURG,WASHINGTON,KY,37.81,-85.12,TREES DOWN ACROSS WASHINGTON COUNTY. MOST OF THE DAMAGE IN THE COUNTY WAS NEAR WILLISBURG. THIS INCLUDED DAMAGE TO A BARN AND PART OF A METAL ROOF WAS BLOWN OFF OF AN A (LMK)
2306,UNK,2 NNE ASHVILLE,ST. CLAIR,AL,33.86,-86.25,RELAYED REPORT OF TREES DOWNED. (BMX)
2307,UNK,3 ESE CREELSBORO,RUSSELL,KY,36.87,-85.15,TREE DOWN ON HWY 127 NEAR THE DAM. (LMK)
2307,UNK,MCAFEE,MERCER,KY,37.85,-84.85,BARN BLEW DOWN NEAR 1160 AND US 127. (LMK)
2309,UNK,6 WNW HOHENWALD,PERRY,TN,35.58,-87.66,HWY 412 BLOCKED FROM DAMAGE. POSSIBLE TORNADO. (OHX)
2315,UNK,1 ESE HIGH BRIDGE,GARRARD,KY,37.81,-84.7,PARTIAL ROOF DAMAGE TO A BARN ON BRENDA WAY. (LMK)
2316,UNK,12 S VICKSBURG,WARREN,MS,32.15,-90.91,TREES AND POWER LINES WERE DOWNED AND SOME POWER POLES WERE SNAPPED ALONG WRIGHT RD... JEFF DAVIS RD... GULLET RD... DOGWOOD RD... HANKINON RD... AND CAMPBELL SWAMP RD. (JAN)
2319,UNK,HOHENWALD,LEWIS,TN,35.55,-87.56,TREES DOWN ON MCCORD HOLLOW RD. APPARENT DAMAGE PATH EXTENDS FROM HWY 412 NORTHEASTWARD TO THIS LOCATION. POSSIBLE TORNADO. (OHX)
2320,UNK,3 SW NAOMI,WAYNE,KY,36.98,-84.84,LARGE LIMBS WERE BLOWN DOWN NEAR LAKE CUMBERLAND. (JKL)
2323,UNK,1 NE ATTALLA,ETOWAH,AL,34.02,-86.09,DAMAGE TO THE ROOF OF A LOCAL BUSINESS; METAL ROOFING BLOWN OFF. (BMX)
2326,UNK,10 W UTICA,CLAIBORNE,MS,32.09,-90.79,MULTIPLE TREES WERE DOWNED ALONG THE NATCHEZ TRACE PARKWAY BETWEEN MILEPOST 39 IN CLAIBORNE COUNTY AND MILEPOST 77 IN HINDS COUNTY. (JAN)
2327,UNK,3 SW SOMERSET,PULASKI,KY,37.05,-84.65,TREE DOWN OFF OF WONDERING WOODS DRIVE. (JKL)
2339,UNK,4 SSW LEXINGTON,FAYETTE,KY,37.99,-84.49,LARGE TREE DOWN. (LMK)
2340,UNK,6 W LEARNED,HINDS,MS,32.19,-90.64,DOWNED TREES AND POWER LINES WERE REPORTED NEAR MS HIGHWAY 27 AND OLD PORT GIBSON RD. (JAN)
2355,UNK,5 SSE CROSSVILLE,DEKALB,AL,34.22,-85.95,DEKALB EMA RELAYED A REPORT OF WIND DAMAGE TO A BARN NEAR HENDREXVILLE. . (HUN)
0001,UNK,1 WSW RAYMOND,HINDS,MS,32.25,-90.43,ROOF DAMAGE TO A RESTAURANT ON SMITH DRIVE/PORT GIBSON ST . (JAN)
0006,UNK,2 SSE DOUGLAS,MARSHALL,AL,34.14,-86.31,SEVERAL TREES DOWN. (HUN)
0018,UNK,3 WNW RICHLAND,HINDS,MS,32.25,-90.22,A UTILITY POLE WAS DAMAGED ALONG DANIEL LAKE BLVD. (JAN)
0018,UNK,1 SSE HUEYTOWN,JEFFERSON,AL,33.43,-86.99,RELAYED REPORT OF DOWNED TREES. (BMX)
0022,UNK,JEFFERSONVILLE,MONTGOMERY,KY,37.97,-83.83,TREE DOWN NEAR THE INTERSECTION OF SCIENCE RIDGE RD AND MAIN STREET IN JEFFERSONVILLE. (JKL)
0025,UNK,2 W PEARL,RANKIN,MS,32.27,-90.14,A TREE WAS DOWNED IN PEARL. (JAN)
0028,UNK,6 ESE MADISON,RANKIN,MS,32.42,-90.02,A TREE WAS DOWNED AND A FENCE WAS KNOCKED OVER IN THE MARBLEHEAD SUBDIVISION. (JAN)
0028,UNK,4 WSW BEATTYVILLE,LEE,KY,37.56,-83.77,ONE TREE DOWN ON HIGHWAY 399 (JKL)
0035,UNK,1 S KINGSTON,JEFFERSON,AL,33.53,-86.77,*** 1 INJ *** RELAYED REPORT OF A DOWNED TREE ONTO A CAR. 1 INJURY. (BMX)
0038,60,BRANDON,RANKIN,MS,32.28,-90.01,PEA SIZE HAIL OBSERVED. . (JAN)
0057,UNK,7 SW LAWRENCEBURG,LAWRENCE,TN,35.17,-87.43,IMAGE OF A TREE THAT FELL ON A STORAGE BUILDING. TIME ESTIMATED BASED ON RADAR. (OHX)
0122,UNK,9 SE LAUREL,JONES,MS,31.61,-89.03,TREE ON HOME . (JAN)
0135,UNK,4 E KODAK,SEVIER,TN,35.97,-83.56,ONE TREE DOWN ON HOLLIDAY HILLS ROAD NEAR SOUTH END OF DOUGLAS LAKE (MRX)
0142,UNK,4 NW UNDERWOOD-PETERSVI,LAUDERDALE,AL,34.93,-87.75,TREE DOWN ACROSS THE ROAD AT CR 118/CR 11. (HUN)
0230,UNK,CHEROKEE,COLBERT,AL,34.76,-87.97,TREE DOWN ON ROAD AT CR 2/NATCHEZ TRACE AND TREES DOWN ON NATCHEZ TRACE IN CHEROKEE. (HUN)
0703,UNK,2.5 W BENBROOK,TARRANT,TX,32.68,-97.49,HIGHRIDGE CHURCH ROOF DAMAGED. TIME ESTIMATED FROM RADAR (FWD)
Time,Size,Location,County,State,Lat,Lon,Comments
1640,100,6 SW BYHALIA,DESOTO,MS,34.8,-89.76,(MEG)
1718,175,HOLLY SPRINGS,MARSHALL,MS,34.77,-89.44,(MEG)
1740,175,3 S NEWBERN,DYER,TN,36.07,-89.27,(MEG)
1755,100,1 E CUBA,GRAVES,KY,36.56,-88.62,(PAH)
1806,275,ASHLAND,BENTON,MS,34.83,-89.18,(MEG)
1831,125,1 WNW IVEL,FLOYD,KY,37.6,-82.68,REPORT FROM SOCIAL MEDIA. (JKL)
1833,175,KIRKSEY,CALLOWAY,KY,36.68,-88.43,(PAH)
1844,100,4 W PINSON,MADISON,TN,35.49,-88.79,MAINLY DIME SIZE HAIL WITH UP TO QUARTER SIZED HAIL WEST OF PINSON. (MEG)
1848,100,1 SE GULNARE,PIKE,KY,37.61,-82.53,HAIL COVERED THE GROUND. (JKL)
1850,100,NEW CONCORD,CALLOWAY,KY,36.6,-88.07,(PAH)
1858,150,4 NE PARIS,HENRY,TN,36.34,-88.26,(MEG)
1858,100,AURORA,MARSHALL,KY,36.78,-88.14,(PAH)
1904,100,BELMONT,TISHOMINGO,MS,34.51,-88.21,(MEG)
1907,100,NEW ALBANY,UNION,MS,34.49,-89.02,(MEG)
1907,175,HAMLIN,CALLOWAY,KY,36.6,-88.08,(PAH)
1910,100,KIRKVILLE,ITAWAMBA,MS,34.45,-88.49,(MEG)
1914,125,6 E NOXAPATER,WINSTON,MS,32.98,-88.97,NEAR THE NANIH WAIYA COMMUNITY. (JAN)
1920,175,5 S TRENTON,GIBSON,TN,35.9,-88.94,(MEG)
1930,100,2 W FORDSVILLE,OHIO,KY,37.64,-86.75,. (LMK)
1932,100,FLOWOOD,RANKIN,MS,32.33,-90.11,IN THE RIVER OAKS AREA OF FLOWOOD. (JAN)
1935,100,DYERSBURG,DYER,TN,36.04,-89.38,(MEG)
1935,150,BIG SANDY,BENTON,TN,36.24,-88.08,(MEG)
1941,175,1 SW GUNTERSVILLE,MARSHALL,AL,34.35,-86.28,GOLFBALL HAIL ON THE EAST SIDE OF GUNTERSVILLE. (HUN)
1945,100,MONETTE,CRAIGHEAD,AR,35.89,-90.34,(MEG)
1950,100,6 N BRANDON,RANKIN,MS,32.37,-90.02,REPORTED ALONG GRANTS FERRY RD BETWEEN LAKELAND DR AND SPILLWAY RD. (JAN)
1950,100,BOONEVILLE,PRENTISS,MS,34.66,-88.57,(MEG)
1953,100,6 WSW WINNSBORO,FRANKLIN,LA,32.14,-91.81,REPORTED ALONG ERSKIN RD. (JAN)
2002,100,MANILA,MISSISSIPPI,AR,35.88,-90.16,(MEG)
2005,175,MARIETTA,PRENTISS,MS,34.5,-88.47,(MEG)
2005,100,BALDWYN,LEE,MS,34.5,-88.63,(MEG)
2013,100,RINEYVILLE,HARDIN,KY,37.75,-85.97,. (LMK)
2020,175,5 S TRENTON,GIBSON,TN,35.9,-88.94,(MEG)
2024,125,1 N MANCHESTER,WALKER,AL,33.92,-87.25,. (BMX)
2024,125,1 NW CENTRE,CHEROKEE,AL,34.16,-85.68,. (BMX)
2027,175,DORSEY,ITAWAMBA,MS,34.26,-88.51,(MEG)
2028,100,4 NE GILBERT,FRANKLIN,LA,32.09,-91.61,REPORTED AT GOODMAN'S FLYING SERVICES. (JAN)
2038,175,1 SSE MONTROSE,JASPER,MS,32.12,-89.23,. (JAN)
2043,175,3 SSW BARDSTOWN JUNCTIO,BULLITT,KY,37.9,-85.72,REPORT CAME SECOND HAND. MATCHES RADAR AND TIME EXPECTED. (LMK)
2044,125,BOUNDS CROSSROADS,ITAWAMBA,MS,34.33,-88.21,QUARTER TO HALF DOLLAR SIZE HAIL (MEG)
2045,100,8 WSW RUSSELLVILLE,FRANKLIN,AL,34.47,-87.87,QUARTER HAIL MEASURED AT THE FRANKLIN COUNTY EOC IN BELGREEN. (HUN)
2045,100,LUXORA,MISSISSIPPI,AR,35.76,-89.93,(MEG)
2048,100,BEAVER DAM,OHIO,KY,37.41,-86.88,. (LMK)
2050,100,13 NW DE KALB,KEMPER,MS,32.88,-88.83,HAIL UP TO QUARTER SIZED COVERING THE GROUND AT THE PRESTON GENERAL STORE. (JAN)
2053,100,1 E STANDING PINE,LEAKE,MS,32.68,-89.43,. (JAN)
2100,125,FULTON,ITAWAMBA,MS,34.26,-88.4,(MEG)
2100,100,JACKSON,MADISON,TN,35.63,-88.83,(MEG)
2100,100,GOODLETTSVILLE,DAVIDSON,TN,36.33,-86.7,(OHX)
2101,175,MILLERSVILLE,SUMNER,TN,36.38,-86.7,(OHX)
2107,100,VINA,FRANKLIN,AL,34.38,-88.06,QUARTER HAIL AT THE INTERSECTION OF CR 23 AND AL HWY 19 IN VINA. (HUN)
2114,100,4 N BECKLEY,RALEIGH,WV,37.85,-81.19,(RLX)
2116,100,6 S TOWN CREEK,LAWRENCE,AL,34.58,-87.41,(HUN)
2121,150,JACKSON,MADISON,TN,35.63,-88.83,(MEG)
2122,100,LANCASTER,GARRARD,KY,37.62,-84.58,. (LMK)
2124,100,RIPLEY,LAUDERDALE,TN,35.75,-89.53,(MEG)
2126,100,7 NNE HODGES,FRANKLIN,AL,34.42,-87.9,QUARTER HAIL AT LITTLE BEAR CREEK RESERVOIR AT HWY 184 AND WILLIAM HOLLOW ROAD IN SPRUCE PINE. (HUN)
2127,175,3 NW SHOTTSVILLE,MARION,AL,34.29,-88.16,GOLF BALL SIZE HAIL FELL NEAR CR 87 AND WESTWARD TO THE COUNTY LINE. SOME OF THE HAIL MAY HAVE BEEN LARGER. (BMX)
2130,175,1 SE CURRY,WALKER,AL,33.95,-87.2,. (BMX)
2131,100,LAKE,SCOTT,MS,32.35,-89.33,HAIL UP TO QUARTER SIZE AT THE DOLLAR GENERAL IN LAKE. (JAN)
2141,100,2 W HURON,HENDERSON,TN,35.59,-88.57,(MEG)
2142,100,2 N TAYLORSVILLE,SPENCER,KY,38.07,-85.34,MAINLY DIME TO QUARTER SIZE HAIL. TIME ESTIMATED BY RADAR. (LMK)
2145,150,4 W NEWTON,NEWTON,MS,32.32,-89.24,OCCURRED IN THE LAWRENCE AREA. (JAN)
2145,100,HOWE VALLEY,HARDIN,KY,37.68,-86.09,WINDS 30 TO 40 MPH. (LMK)
2156,100,8 W COLONY,CULLMAN,AL,33.96,-87.04,(HUN)
2157,100,1 ENE HACKLEBURG,MARION,AL,34.28,-87.82,. (BMX)
2200,175,4 NNW REAGAN,HENDERSON,TN,35.57,-88.38,(MEG)
2200,150,COVINGTON,TIPTON,TN,35.57,-89.65,PING PONG BALL SIZE HAIL FELL IN COVINGTON. (MEG)
2200,100,BRODHEAD,ROCKCASTLE,KY,37.4,-84.42,(JKL)
2203,100,BELLS,CROCKETT,TN,35.72,-89.09,(MEG)
2210,150,COXS CREEK,NELSON,KY,37.9,-85.47,TIME ESTIMATED BY RADAR. PICTURE SENT VIA TWITTER TO TV STATION. (LMK)
2211,150,8 N NEW HEBRON,SIMPSON,MS,31.84,-89.99,OCCURRED IN THE BUSHTOWN COMMUNITY. (JAN)
2212,100,BEACON,DECATUR,TN,35.63,-88.18,(MEG)
2214,100,2 WNW DE KALB,KEMPER,MS,32.78,-88.68,QUARTER SIZE HAIL AT THE JOHN C STENNIS MEMORIAL HOSPITAL. (JAN)
2214,125,5 NNE COLONY,CULLMAN,AL,34,-86.86,(HUN)
2215,150,2 WSW TURNPIKE,TIPTON,TN,35.57,-89.49,PING PONG BALL SIZE HAIL AT THE HIGHWAY 54 BRIDGE OVER THE HATCHIE RIVER. (MEG)
2215,150,COVINGTON,PEMISCOT,MO,36.1,-89.88,PINGPONG 1 1/2 INCH SIZED HAIL FELL IN COVINGTON. (MEG)
2216,100,WADDY,SHELBY,KY,38.14,-85.07,DIME TO QUARTER SIZE HAIL. HAIL COVERED THE GROUND. TIME ESTIMATED BY RADAR. (LMK)
2217,175,1 SSE MONTROSE,JASPER,MS,32.12,-89.23,. (JAN)
2225,100,RED BAY,FRANKLIN,AL,34.44,-88.14,(HUN)
2225,175,2 NW ALTON,ANDERSON,KY,38.1,-84.96,QUARTER TO GOLF BALL SIZE HAIL. TIME ESTIMATED BY RADAR. (LMK)
2228,200,DECATURVILLE,DECATUR,TN,35.58,-88.12,(MEG)
2230,100,MEDON,MADISON,TN,35.46,-88.87,(MEG)
2233,150,BROWNSVILLE,HAYWOOD,TN,35.59,-89.25,(MEG)
2236,100,MARETBURG,ROCKCASTLE,KY,37.36,-84.39,(JKL)
2238,100,3 E GRAEFENBURG,FRANKLIN,KY,38.15,-84.98,LOTS OF SMALL HAIL COVERING INTERSTATE 64 IN 1 INCH OF HAIL. LARGEST HAIL IN THE AREA WAS AROUND THE SIZE OF A QUARTER. (LMK)
2240,125,WARRIOR,JEFFERSON,AL,33.81,-86.81,. (BMX)
2240,250,10 W LINDEN,PERRY,TN,35.59,-88.02,PUBLIC REPORTED HAIL OF GOLF BALL SIZE WITH A FEW STONES UP TO TENNIS BALL SIZE JUST SOUTH OF HIGHWAY 412 ALONG THE TENNESSEE RIVER (OHX)
2240,100,5 E STAB,PULASKI,KY,37.15,-84.66,(JKL)
2242,100,5 N CENTERVILLE,HICKMAN,TN,35.87,-87.45,DIME TO QUARTER SIZE HAIL IN NUNNELLY (OHX)
2245,200,JACKS CREEK,CHESTER,TN,35.47,-88.53,(MEG)
2249,100,NEWELLTON,TENSAS,LA,32.07,-91.24,NICKEL TO QUARTER SIZED HAIL WITH POWER OUTAGES IN THE AREA. REPORTED VIA SOCIAL MEDIA. (JAN)
2250,125,BLOUNTSVILLE,BLOUNT,AL,34.08,-86.59,. (BMX)
2250,175,1 N BERNSTADT,LAUREL,KY,37.17,-84.2,(JKL)
2258,100,8 NE CENTERVILLE,HICKMAN,TN,35.88,-87.35,HIGHWAY 100 AND PRIMM SPRINGS RD. IN LYLES (OHX)
2300,100,2 SSW BAY SPRINGS,JASPER,MS,31.95,-89.29,HAIL AS LARGE AS A QUARTER. (JAN)
2300,300,1 SSE LINDEN,PERRY,TN,35.6,-87.84,PUBLIC REPORTED HAIL AS LARGE AS BASEBALL TO 3 INCHES IN DIAMETER JUST SOUTH AND SOUTHEAST OF LINDEN. NUMEROUS HOMES AND VEHICLES DAMAGED. (OHX)
2301,150,HALEYVILLE,WINSTON,AL,34.24,-87.61,. (BMX)
2302,150,BOLIVAR,HARDEMAN,TN,35.26,-89,(MEG)
2304,100,6 NE DOBSON,SURRY,NC,36.44,-80.64,(RNK)
2305,175,1 NE LOCUST FORK,BLOUNT,AL,33.91,-86.61,. (BMX)
2305,125,RESACA,GORDON,GA,34.58,-84.94,(FFC)
2307,100,5 N LONDON,LAUREL,KY,37.2,-84.08,(JKL)
2320,100,LINDEN,PERRY,TN,35.61,-87.84,QUARTER SIZE HAIL ONGOING. (OHX)
2325,100,1 ESE HEIDELBERG,JASPER,MS,31.88,-88.97,QUARTERS MIXED WITH DIME SIZE. . (JAN)
2332,150,ANNVILLE,JACKSON,KY,37.32,-83.96,(JKL)
2345,100,2 NW HEIDELBERG,JASPER,MS,31.91,-89.01,. (JAN)
0001,175,2 ESE ATTALLA,ETOWAH,AL,34,-86.06,. (BMX)
0005,100,1 NE PLEASANT HILL,GILMER,GA,34.77,-84.59,QUARTER SIZE HAIL OFF CONASAUGA RD NEAR HWY 52 (FFC)
0010,100,2 WSW BOAZ,MARSHALL,AL,34.19,-86.19,QUARTER SIZE HAIL REPORTED THROUGH SOCIAL MEDIA NEAR BOAZ. . (HUN)
0010,100,ADAMSVILLE,MCNAIRY,TN,35.23,-88.39,(MEG)
0010,150,OLIVE HILL,HARDIN,TN,35.27,-88.03,(MEG)
0010,100,2 NNW ONEIDA,CLAY,KY,37.3,-83.66,(JKL)
0014,100,SSE EUCUTTA,WAYNE,MS,31.8,-88.87,QUARTER SIZED HAIL NEAR EUCUTTA MS. (MOB)
0022,175,1 SW HOKES BLUFF,ETOWAH,AL,33.99,-85.87,. (BMX)
0025,100,1 NE PLEASANT HILL,GILMER,GA,34.77,-84.59,QUARTER SIZE HAIL OFF CONASAUGA RD NEAR HWY 52 (FFC)
0025,175,2 E WAYNESBORO,WAYNE,TN,35.32,-87.72,PUBLIC REPORTED GOLF BALL SIZE HAIL JUST EAST OF WAYNESBORO (OHX)
0159,100,3 N REAVES,ETOWAH,AL,34.01,-85.78,QUARTER SIZE HAIL FELL ALONG BEAIRD ROAD. THIS WAS THE 3RD STORM OF THE DAY WITH SEVERE HAIL. . (BMX)
0209,175,4 E KILLEN,LAUDERDALE,AL,34.87,-87.45,. (HUN)
0224,100,1 NE CHEROKEE,COLBERT,AL,34.76,-87.96,ESTIMATED QUARTER SIZE HAIL REPORTED ON SOCIAL MEDIA NEAR CHEROKEE. . (HUN)
0257,100,6 SW TUSCUMBIA,COLBERT,AL,34.66,-87.78,(HUN)
