Time,F_Scale,Location,County,State,Lat,Lon,Comments
1555,UNK,LADD,BUREAU,IL,41.38,-89.21,TREES DAMAGED IN LADD. BARN DESTROYED 1 MILE NORTHEAST OF LADD. ALL DAMAGE BLOWN TO THE NORTHEAST AS REPORTED BY MEDIA. TIME APPROXIMATED BY RADAR. (DVN)
1640,UNK,3 NE IRON CITY,SEMINOLE,GA,31.04,-84.78,HALF A ROOF BLOWN OFF A MOBILE HOME ON LANE BRIDGE ROAD (TAE)
1657,UNK,MARQUETTE,GREEN LAKE,WI,43.75,-89.14,A RESIDENCE HAD SOME WIND DAMAGE AT IT WITH TREE BRANCHES SNAPPED AND A SHED BLOWN OVER. NEAR THE INLET FOR LAKE PUCKAWAY. (MKX)
1720,UNK,COTTONWOOD,HOUSTON,AL,31.05,-85.3,1 TREE DOWN IN COTTONWOOD (TAE)
1729,UNK,2 SW NEW GLARUS,GREEN,WI,42.8,-89.66,WET MICROBURST WIND DAMAGE ALONG COUNTY ROAD N FROM COUNTY ROAD H DOWN TO MEADOW VALLEY ROAD. A NUMBER OF TREES EITHER UPROOTED OR SNAPPED OFF. DAMAGE TO A RESIDENCE WH (MKX)
1734,UNK,3 S WHITEWATER,WALWORTH,WI,42.79,-88.74,BOATS AND DOCKS DAMAGED AND ONE DEAD TREE KNOCKED OVER AT WHITEWATER LAKE. DELAYED REPORT THROUGH FACEBOOK. (MKX)
1800,UNK,1 E SUMMIT,COOK,IL,41.78,-87.8,5 INCH DIAMETER TREE BRANCH FELL ON A TRUCK IN THE 5600 BLOCK OF SOUTH NEW ENGLAND AVE. NUMEROUS OTHER BRANCHES OF VARYING DIAMETERS DOWN. STREET LIGHTS BLOWN DOWN AT 5 (LOT)
1815,UNK,SPRINGVALE,RANDOLPH,GA,31.83,-84.88,TREE DOWN ON HWY 82 W IN SPRINGVALE. (TAE)
1825,59,4 NE CHICAGO,LMZ741,IL,41.92,-87.57,(LOT)
1840,UNK,5 SW WAUPACA,WAUPACA,WI,44.29,-89.13,AROUND 20 TREES DOWN NEAR THE CORNER OF HOMELANE AND STRATTON LAKE ROADS. SOME TREES GREATER THAN 1 FOOT IN DIAMETER. TREE ON A GARAGE AT CORNER OF HOMELANE AND MYNARD (GRB)
1842,UNK,1 SSW ENON GROVE,HEARD,GA,33.32,-85.02,A TREE WAS BLOWN DOWN ON GREENWOOD LAKE DRIVE. (FFC)
1919,UNK,BALL GROUND,CHEROKEE,GA,34.34,-84.38,TREE DOWN BLOCKING ALL LANES AT MINERAL SPRINGS ROAD AND CANTON HWY IN BALL GROUND. TIME ESTIMATED FROM RADAR. (FFC)
1930,UNK,COLUMBUS,MUSCOGEE,GA,32.46,-84.99,TREES AND POWERLINES DOWN IN MANY LOCATIONS INCLUDING BUENA VISTA RD...CHRISTINE RD...SOLOMON RD...MACON RD...RIVER RD...AND WOOLRICH RD. (FFC)
1930,UNK,CATAULA,HARRIS,GA,32.66,-84.87,NUMEROUS TREES DOWN IN THE FORTSON AND CATAULA AREAS...SOME ON ROOFS. (FFC)
1930,UNK,3 NE NEW CASTLE,HENRY,IN,39.95,-85.32,ONE END OF A POLE BARN PUSHED IN ALONG WITH SEVERAL TREE LIMBS DOWNED. NEAR THE INTERSECTION OF 200N AND 500E EAST OF HILLSBORO. TIME ESTIMATED BY RADAR. (IND)
1935,UNK,MILAN,RIPLEY,IN,39.13,-85.13,LARGE TREE LIMB DOWN. TIME ESTIMATED FROM RADAR. (ILN)
1941,UNK,2 W WARM SPRINGS,MERIWETHER,GA,32.89,-84.71,NUMEROUS TREES SNAPPED ALONG PHILLIPS ROAD. POSSIBLE STRUCTURAL DAMAGE. TIME ESTIMATED FROM RADAR. (FFC)
1957,UNK,2 NE EDMONTON,METCALFE,KY,37,-85.6,TREE SPLIT AND FELL ON TO A HOUSE. A COUPLE OTHER TREES AND MULTIPLE LARGE LIMBS ALSO DOWN IN THE AREA. TIME ESTIMATED BASED ON RADAR. (LMK)
1958,UNK,RIVERSIDE,MONTGOMERY,OH,39.78,-84.12,ONE TREE FELL ACROSS GUERNSEY DELL AVE. (ILN)
1959,UNK,4 SW DOWNTOWN COLUMBUS,FRANKLIN,OH,39.92,-83.04,ONE SMALL LIMB DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2005,UNK,MORELAND,COWETA,GA,33.29,-84.77,TREES AND POWERLINES DOWN ROBINSON ROAD AND HWY 54. (FFC)
2007,UNK,1 ESE YATES,COWETA,GA,33.46,-84.88,TREES DOWN ALONG ROBINSON ROAD AND OLD CARROLLTON HWY (FFC)
2008,UNK,UNION CITY,DARKE,OH,40.2,-84.79,ONE TREE DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2016,UNK,SENOIA,COWETA,GA,33.3,-84.55,TREES DOWN ALONG THE INTERSECTION OF GORDON ROAD AND AL ROBERTS ROAD. TREES DOWN ON SEAVY STREET NEAR HWY 85 (FFC)
2020,UNK,EATON,PREBLE,OH,39.75,-84.63,ONE LARGE LIMB DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2020,UNK,3 ENE BRICE,JAY,IN,40.43,-84.84,A FEW TREES DOWN NEAR STATE ROAD 26 BETWEEN 700 E AND 800 E. ROOF PANELS OF BARN ALSO DAMAGED. (IWX)
2022,UNK,FLETCHER,DIXIE,FL,29.75,-82.98,A FEW TREES WERE REPORTED DOWN IN THE EASTERN PART OF DIXIE COUNTY. (TAE)
2025,UNK,WILLIAMSTOWN,GRANT,KY,38.64,-84.56,A COUPLE LARGE LIMBS DOWN AT LEAST 5 INCHES IN DIAMETER. TIME ESTIMATED FROM RADAR. (ILN)
2030,UNK,STONEY BROOK PLANTATION,FAYETTE,GA,33.43,-84.56,TREE DOWN BLOCKING ROAD AT CLEAR SPRINGS LANE AND SMOKERISE POINT. TIME ESTIMATED FROM RADAR. (FFC)
2036,UNK,1 NNE BEAR CREEK LANDIN,CLAYTON,GA,33.39,-84.38,TREES DOWN IN CLAYTON COUNTY BLOCKING ROADS. INNMAN ROAD AND PANHANDLE ROAD...RIVERDALE RD AND EAST FAYETTEVILLE ROAD. (FFC)
2039,UNK,ELSMERE,KENTON,KY,38.99,-84.6,ONE TREE LIMB DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2040,UNK,3 S CANE VALLEY,ADAIR,KY,37.15,-85.32,TREES DOWN. (LMK)
2041,UNK,NEW KNOXVILLE,AUGLAIZE,OH,40.49,-84.32,ROOF PEELED OFF BUILDING AND SEVERAL LARGE TREES DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2042,UNK,5 NNW SALUDA,SALUDA,SC,34.08,-81.79,SALUDA COUNTY DISPATCH REPORTED MULTIPLE TREES DOWN ON SHILOH ROAD NEAR YARBOROUGH ROAD. (CAE)
2044,UNK,3 NNW VALDOSTA,LOWNDES,GA,30.89,-83.29,COUPLE OF TREES DOWN. ONE ON NORTH OAK STREET AND ONE ON LOCH LAUREL ROAD (TAE)
2045,UNK,3 NE MOUNT CARMEL ESTAT,HENRY,GA,33.46,-84.23,A TREE BLEW DOWN AT THE INTERSECTION CHAMBERS AND JONESBORO RD. (FFC)
2045,UNK,SOUTHWORTH,ALLEN,OH,40.77,-84.35,A 2 YEAR OLD ROOF WAS BLOWN OFF OF A HOG BARN NEAR THE INTERSECTION OF SOUTHWORTH RD AND ZION CHURCH RD NEAR SPENCERVILLE. BARN IS ABOUT 100 YARDS LONG. TIME ESTIMATED (IWX)
2045,60,QUINCY,BRANCH,MI,41.94,-84.88,MEASURED WITH AN ANEMOMETER. ADDITIONAL GUSTS 50-55 MPH. NO DAMAGE... IT WAS IN AN OPEN FIELD. (IWX)
2046,UNK,NEWARK,LICKING,OH,40.06,-82.4,ONE LARGE LIMB DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2046,UNK,2 E DE GRAFF,LOGAN,OH,40.31,-83.88,1 TREE DOWN. (ILN)
2054,UNK,1 WNW BILLINGWOOD,BIBB,GA,32.9,-83.74,POWER TRANSFORMER AND TREE DOWN ON HOUSE. (FFC)
2055,UNK,1 ESE NEWAYGO,NEWAYGO,MI,43.42,-85.78,TREES AND A LINE DOWN AT QUARTERLINE AND ELM ST. (GRR)
2056,UNK,ROCKBRIDGE,HOCKING,OH,39.58,-82.52,1 TREE DOWN STATE ROUTE 374 NEAR US 33 (ILN)
2059,UNK,1 SW DELPHOS,VAN WERT,OH,40.83,-84.35,LARGE TREE LIMB DOWNED. PARTIALLY ROTTED. APPROXIMATELY 1' IN DIAMETER. (IWX)
2105,UNK,4 E DANVILLE,BOYLE,KY,37.63,-84.7,TREE DOWN ACROSS KY 52 NEAR 1273... 1 TREE DOWN ON GOSS PIKE ROAD (LMK)
2105,60,VAUGHNSVILLE,PUTNAM,OH,40.88,-84.15,SMALL LIMBS DOWN... 1/2" DIAMETER (IWX)
2107,UNK,MILFORD,CLERMONT,OH,39.17,-84.28,ONE TREE DOWN ON POWER LINES. TIME ESTIMATED FROM RADAR. (ILN)
2110,UNK,1 NW GASCON,METCALFE,KY,37.01,-85.58,SEVERAL TREES DOWN ACROSS EASTERN METCALFE COUNTY. SOME MINOR STRUCTURAL DAMAGE TO A HOUSE. (LMK)
2112,UNK,KETTERING,MONTGOMERY,OH,39.7,-84.15,AN 18 INCH DIAMETER LIMB DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2112,UNK,WAPAKONETA,AUGLAIZE,OH,40.57,-84.19,ONE TREE DOWN ON SUNROOM OF HOME. TIME ESTIMATED FROM RADAR. (ILN)
2115,UNK,OTTAWA,PUTNAM,OH,41.02,-84.04,TREE LIMB DOWN... ESTIMATED 0.5 FT DIAMETER AT INTERSECTION OF LOCUST AND 3RD ST. TIME ESTIMATED BY RADAR. (IWX)
2118,UNK,5 SE JENNINGS,HAMILTON,FL,30.54,-83.05,POWERLINE DOWN REPORTED ALONG HIGHWAY 41. TIME ESTIMATED BY RADAR. (JAX)
2118,UNK,3 SW BEAVERCREEK,GREENE,OH,39.7,-84.1,4 CARS FLIPPED IN KMART PARKING LOT ACROSS FROM THE GREENE SHOPPING CENTER. TIME ESTIMATED FROM RADAR. (ILN)
2120,UNK,COVINGTON,NEWTON,GA,33.6,-83.86,NUMEROUS TREES AND POWERLINES DOWN IN COVINGTON BUT ALSO REPORTS ALL ACROSS THE COUNTY. (FFC)
2130,UNK,LEIPSIC,PUTNAM,OH,41.1,-83.98,MULTIPLE TREES DOWNED IN THE LEIPSIC AREA. TIME ESTIMATED FROM RADAR. (IWX)
2133,UNK,1 NNW AIKENTON,JASPER,GA,33.38,-83.55,POWERLINES DOWN ALONG HWY 142. (FFC)
2136,UNK,RIDGE SPRING,SALUDA,SC,33.84,-81.66,SALUDA COUNTY DISPATCH REPORTED SEVERAL LARGE TREE LIMBS BLOCKING BOATWRIGHT STREET IN RIDGE SPRING DUE TO THUNDERSTORM WINDS. (CAE)
2137,UNK,1 SE WILLARD,PUTNAM,GA,33.31,-83.48,COUPLE OF TREES DOWN ALONG HWY 16 WEST OF EATONTON. TIME ESTIMATED BY RADAR. (FFC)
2137,70,FINDLAY AIRPORT,HANCOCK,OH,41.01,-83.48,KFDY ASOS MEASURED A WIND GUST OF 61KTS. (CLE)
2144,UNK,WILLACOOCHEE,ATKINSON,GA,31.34,-83.05,TREE DOWN IN THE CITY OF WILLACOOCHEE. (JAX)
2144,UNK,1 NW BOSTWICK,MORGAN,GA,33.74,-83.52,SEVERAL TREES DOWN ALONG HWY 83 NEAR BOSTWICK. TIME ESTIMATED FROM RADAR. (FFC)
2149,UNK,1 E STATHAM,BARROW,GA,33.97,-83.58,TREES DOWN AROUND STATHAM NEAR THE INTERSECTION OF HAMMOND RD AND RAT KINNEY RD. TIME ESTIMATED FROM RADAR. (FFC)
2150,UNK,TEXAS,HENRY,OH,41.42,-83.95,REPORTS OF TREES DOWN AT THE INTERSECTION OF RT. 424 AND CO RD. 4... CO RD 424 AND CO RD 2B. NO ESTIMATES OF SIZE AVAILABLE. TIME ESTIMATED BY RADAR. (IWX)
2155,UNK,1 S NORWALK,HURON,OH,41.23,-82.61,ESTIMATED 60 MPH WIND GUST NEAR NORWALK. MULTIPLE 2 FOOT DIAMETER TREES DOWN. POWER OUTAGE IN AREA. (CLE)
2156,UNK,URBANA,CHAMPAIGN,OH,40.11,-83.75,ONE TREE LIMB DOWN. TIME ESTIMATED FROM RADAR. (ILN)
2157,UNK,WITTENSVILLE,JOHNSON,KY,37.86,-82.8,TREE BRANCHES LESS THAN 2 INCHES IN DIAMETER WERE BLOWN DOWN. (JKL)
2200,UNK,8 ENE LAKE GEORGE,CLARE,MI,44.02,-84.8,TREE DOWN NEAR HARRISON. UNKNOWN FURTHER DETAILS. (GRR)
2200,UNK,1 WNW PISGAH HEIGHTS,OSCEOLA,MI,44.1,-85.25,TREE DOWN ON A LINE M-115 AT 80TH AVE. (GRR)
2205,UNK,STONEMILL RUN,CLARKE,GA,33.95,-83.36,SEVERAL TREES AND POWER LINES WERE BLOWN DOWN. HARDEST HIT AREA WAS IN THE LEXINGTON RD AND OCONEE STREET AREA. (FFC)
2210,UNK,GRANTSVILLE,CALHOUN,WV,38.92,-81.09,SEVERAL TREES DOWN. POWER OUTAGES. (RLX)
2212,UNK,3 W GIBSONBURG,SANDUSKY,OH,41.39,-83.38,MULTIPLE TREES DOWN WEST OF THE TOWN OF GIBSONBURG ON CR 55. (CLE)
2220,UNK,5 W BUCYRUS,CRAWFORD,OH,40.8,-83.07,TRAINED SPOTTER REPORTED A SEMI BLOWN OVER AT US 30 AND KNAUSS ROAD... WEST OF BUCYRUS. A BARN ROOF WAS ALSO DAMAGED NEAR THIS LOCATION. (CLE)
2220,UNK,OAK HARBOR,OTTAWA,OH,41.51,-83.15,TRAINED SPOTTER REPORTED SEVERAL TREES DOWN IN THE TOWN OF OAK HARBOR. THE ROOF OF AN AUTO PARTS STORE IN THE CENTER OF TOWN WAS RIPPED OFF AND DAMAGED. (CLE)
2223,UNK,FELICITY,CLERMONT,OH,38.84,-84.1,TREES DOWN ON 133 AND 756. (ILN)
2224,UNK,3 SW NUBERG,HART,GA,34.24,-82.94,TREES DOWN. (GSP)
2225,UNK,CADDO,STEPHENS,TX,32.72,-98.67,LARGE TREES DOWN ON PARK ROAD 33 (FWD)
2235,UNK,OREGON,LUCAS,OH,41.67,-83.42,APPROX. 1 SQUARE MILE POWER OUTAGE IN OREGON (CLE)
2240,UNK,5 ENE MONROE,MONROE,MI,41.95,-83.31,10 TO 12 INCH DIAMETER TREE LIMB DOWNED IN FRENCHTOWN TOWNSHIP (DTX)
2247,UNK,WESTMINSTER,OCONEE,SC,34.67,-83.09,GLASS EXTERIOR DOOR RIPPED OFF AND SLAMMED AGAINST HOUSE. (GSP)
2301,UNK,5 E FAIR PLAY,ANDERSON,SC,34.51,-82.9,ON SANDY SHORES DRIVE IN THE DOUBLE SPRINGS AREA...AT LEAST 3 TREES DOWN WITH BOAT DOCKS BLOWN SIDEWAYS IN THE COVE OF LAKE HARTWELL. (GSP)
2301,UNK,1 S GROSSE ILE,WAYNE,MI,42.11,-83.15,TREE REPORTED DOWNED (DTX)
2304,UNK,TOWNVILLE,OCONEE,SC,34.56,-82.9,LARGE LIMBS DOWN IN TOWNVILLE AND SOME HAIL OF UNKNOWN SIZE ALSO REPORTED JUST SOUTNEAST OF TOWNVILLE. (GSP)
2310,UNK,5 S BICKLEY,WARE,GA,31.34,-82.61,TREE AND A POWERLINE DOWN AT NORMAN GILLIS ROAD AND US HIGHWAY 158. TIME OF DAMAGE ESTIMATED BY RADAR. (JAX)
2310,UNK,IVA,ANDERSON,SC,34.31,-82.66,SEVERAL LARGE LIMBS DOWN. TIME DETERMINED FROM RADAR DATA. (GSP)
2315,UNK,1 E LEESBURG,HARRISON,KY,38.3,-84.4,TREE DOWN NEAR ALLEN PIKE ROAD AND LEESBURG NEWTOWN ROAD (LMK)
2317,UNK,CLEMSON,PICKENS,SC,34.68,-82.81,ONE TREE DOWN IN CLEMSON FROM THE HIGH WIND. (GSP)
2320,UNK,5 WSW HONEA PATH,ANDERSON,SC,34.43,-82.48,TREE IN ROADWAY AT TRAIL ROAD AND HIGHWAY 252. (GSP)
2330,UNK,5 N MOUNT GILEAD,MORROW,OH,40.63,-82.84,MORROW COUNTY SHERIFF REPORTED A LARGE TREE DOWN ACROSS CR 29 IN NORTHERN MORROW COUNTY. (CLE)
2334,UNK,PELZER,ANDERSON,SC,34.64,-82.46,ONE LARGE TUILP POPLAR TREE DOWN IN A YARD. TIME DETERMINED FROM RADAR. (GSP)
2336,UNK,2 N PICKENS,PICKENS,SC,34.91,-82.71,4 TO 5 TREES DOWN ALONG WITH POWER LINES. (GSP)
2345,UNK,3 SSE MANSFIELD,RICHLAND,OH,40.72,-82.5,REGION 3 SKYWARN RELAYED A REPORT OF POWER LINES DOWN AND A FALLEN TREE OFF OF RT 13 SOUTH OF MANSFIELD. (CLE)
2353,UNK,BEREA,GREENVILLE,SC,34.88,-82.47,A LARGE TREE FELL BRINGING DOWN POWER LINES AT GREENVILLE ARMS APARTMENTS. (GSP)
2355,UNK,2 WNW SIMPSONVILLE,GREENVILLE,SC,34.74,-82.3,TREE IN ROADWAY AT EAST STANDING SPRINGS ROAD AND CLEAR LAKE DRIVE. (GSP)
0010,80,4 E GORDON,PALO PINTO,TX,32.55,-98.3,TIME ESTIMATED. (FWD)
0010,UNK,4 E GORDON,PALO PINTO,TX,32.55,-98.3,12 INCH IN DIAMETER TREES SNAPPED. A FEW TREES UPROOTED. TIME ESTIMATED. (FWD)
0100,UNK,5 NNE HOLIDAY,PASCO,FL,28.25,-82.72,TRAINED SPOTTER REPORT OF TREE DOWN ACROSS ROAD AND POWER LINES DOWN AT THE INTERSECTION OF WASHINGTON RD AND VIRGINIA RD. (TBW)
0115,UNK,1 S ZANESVILLE,MUSKINGUM,OH,39.94,-82.01,TREES AND POWER LINES DOWN ON SOUTH SIDE OF TOWN. (PBZ)
0140,UNK,PORT RICHEY,PASCO,FL,28.28,-82.73,LARGE TREE DOWN NEAR MAIN ST. AND GRAND BLVD. (TBW)
0202,UNK,2 W SUNDALE,MUSKINGUM,OH,39.98,-81.83,TREES DOWN EAST PIKE NEAR ZANE GREY RD (PBZ)
0205,UNK,GRAND PRAIRIE,DALLAS,TX,32.75,-96.98,4 HANGERS AND A METAL GATE AT GRAND PRAIRIE AIRPORT WERE DAMAGED (FWD)
0207,58,STEPHENVILLE,ERATH,TX,32.23,-98.2,58 MPH WIND GUST AT STEPHENVILLE (FWD)
0212,69,ARLINGTON,TARRANT,TX,32.73,-97.12,69 MPH WIND GUST AT ARLINGTON (FWD)
0215,UNK,PEOLI,TUSCARAWAS,OH,40.23,-81.44,DAMAGE TO A ROOF REPORTED TO HARRISON COUNTY SHERIFF IN PEOLI IN TUSCARAWAS COUNTY (PBZ)
0220,70,3 W DUNCANVILLE,DALLAS,TX,32.65,-96.95,70 MPH WIND GUST 3 MILES WEST OF DUNCANVILLE (FWD)
0220,UNK,FREEPORT,HARRISON,OH,40.21,-81.27,TREES DOWN ON STATE ROUTE 800 (PBZ)
0222,70,10 W GREENFIELD,BLAINE,OK,35.73,-98.56,TWO 12-INCH DIAMETER TREES DOWN (OUN)
0240,60,MANSFIELD,TARRANT,TX,32.57,-97.13,60 MPH WIND GUST IN MANSFIELD (FWD)
0256,68,MIDLOTHIAN,ELLIS,TX,32.48,-96.98,68 MPH WIND GUST MEASURED AT MIDLOTHIAN (FWD)
0313,72,MIDLOTHIAN,ELLIS,TX,32.48,-96.98,72 MPH WIND GUST MEASURED IN MIDLOTHIAN (FWD)
0320,UNK,2 W ORLANDO,LOGAN,OK,36.15,-97.41,ONE POWER POLE DOWNED (OUN)
0600,UNK,MUSKOGEE,MUSKOGEE,OK,35.75,-95.37,POWER LINES BLOWN DOWN. TIME ESTIMATED FROM RADAR. (TSA)
0617,60,GROESBECK,LIMESTONE,TX,31.53,-96.52,(FWD)
0810,UNK,9 SE KENNARD,TRINITY,TX,31.25,-95.09,TREES DOWN. (HGX)
0913,UNK,1 S COLMESNEIL,TYLER,TX,30.89,-94.43,REPORT OF 11 LARGE OAK TREES DOWN ALONG HWY 69...POSSIBLY DUE TO A TORNADO. TIME ESTIMATED FROM RADAR. (LCH)
0945,UNK,JASPER,JASPER,TX,30.92,-94,SHERIFFS DEPT REPORTS TREES DOWN ON FM 1007... CR 082... AND FM 2799. (LCH)
0945,UNK,HEMPHILL,SABINE,TX,31.34,-93.85,NUMEROUS TREES DOWN OVER COUNTY...FM944... FM103... 2 ON FM1592... FM2024 AND FM83 (SHV)
1000,UNK,HEMPHILL,SABINE,TX,31.34,-93.85,*** 1 FATAL *** A HEMPHILL RESIDENT WAS KILLED WHEN A TREE FELL ON HER HOME. (SHV)
1001,UNK,WOODVILLE,TYLER,TX,30.77,-94.42,SHERIFFS DEPT REPORTS NUMEROUS TREES DOWN COUNTY WIDE. (LCH)
1030,UNK,NEWTON,NEWTON,TX,30.85,-93.75,TXDOT REPORTS NUMEROUS TREES DOWN ACROSS COUNTY.A (LCH)
1117,UNK,ORANGE,ORANGE,TX,30.1,-93.76,TREES DOWN ON MAIN STREET AND INTERNATIONAL. (LCH)
1130,UNK,DE RIDDER,BEAUREGARD,LA,30.85,-93.29,SHERIFFS DEPT REPORTS NUMEROUS TREES DOWN ACROSS EASTERN PORTIONS OF PARISH. (LCH)
1147,UNK,MOSS BLUFF,CALCASIEU,LA,30.3,-93.2,EM REPORTS SEVERAL TREES DOWN AROUND TOWN. (LCH)
1155,63,7 SW JOHNSONS BAYOU,GMZ450,LA,29.69,-93.73,REPORT FROM PLATFORM IN WEST CAMERON BLOCK 17. (LCH)
Time,Size,Location,County,State,Lat,Lon,Comments
1811,100,10 ESE LAWTON,COMANCHE,OK,34.54,-98.26,PUBLIC REPORT RELAYED BY KSWO TV. (OUN)
1925,100,1 E WILL ROGERS AIRPORT,OKLAHOMA,OK,35.39,-97.58,REPORTED BY KOCO TV (OUN)
1950,150,2 SSW FOREST PARK,OKLAHOMA,OK,35.49,-97.46,(OUN)
2005,150,3 SSE ARCADIA,OKLAHOMA,OK,35.62,-97.31,NEAR TURNER TURNPIKE WEST OF HIWASSEE ROAD. (OUN)
2010,100,4 N LUTHER,LOGAN,OK,35.72,-97.19,WATERLOO AND LUTHER ROAD. (OUN)
2032,100,RIPLEY,PAYNE,OK,36.02,-96.9,(OUN)
2045,150,1 S WOODSON,THROCKMORTON,TX,33,-99.05,(SJT)
2050,125,THROCKMORTON,THROCKMORTON,TX,33.18,-99.18,(SJT)
2056,100,22 S SHEFFIELD,TERRELL,TX,30.37,-101.82,REPORTED BY TERRELL COUNTY GAS PLANT (MAF)
2105,200,5 S OLNEY,YOUNG,TX,33.3,-98.77,(FWD)
2135,100,MEGARGEL,ARCHER,TX,33.45,-98.93,(OUN)
2135,100,7 S WINDTHORST,ARCHER,TX,33.47,-98.44,DIMES TO QUARTERS. (OUN)
2149,150,ELIASVILLE,YOUNG,TX,32.95,-98.75,PING PONG BALL SIZE HAIL 2 MILES NORTHWEST OF ELIASVILLE (FWD)
2155,150,WINDTHORST,ARCHER,TX,33.58,-98.44,(OUN)
2205,100,1 NE MOUNT ZION,CALHOUN,WV,38.88,-81.1,(RLX)
2211,200,5 S FREDERICK,TILLMAN,OK,34.32,-99.01,(OUN)
2230,100,5 SW WICHITA FALLS,WICHITA,TX,33.86,-98.56,DELAYED REPORT. TIME ESTIMATED FROM RADAR. (OUN)
2232,100,6 NE BRECKENRIDGE,STEPHENS,TX,32.81,-98.83,HWY 67 5 MILES NORTH OF HWY 180 (FWD)
2234,150,LAKE ARROWHEAD,CLAY,TX,33.71,-98.37,WEST SIDE OF LAKE ARROWHEAD. (OUN)
2236,150,10 N SCOTLAND,ARCHER,TX,33.8,-98.47,(OUN)
2250,200,2 S MOUNTAIN VIEW,KIOWA,OK,35.07,-98.75,(OUN)
2251,100,1 W SHEPPARD AFB,WICHITA,TX,33.98,-98.52,NICKEL TO QUARTER SIZE HAIL AT I44 AND MISSLE RD. (OUN)
2259,175,2 N JOLLY,CLAY,TX,33.91,-98.35,(OUN)
2306,175,MILES,RUNNELS,TX,31.6,-100.18,QUARTER TO GOLF BALL SIZE HAIL COVERING THE GROUND (SJT)
2310,100,3 ENE NORWICH,SUMNER,KS,37.47,-97.8,MAINLY DIMES WITH A FEW QUARTERS. (ICT)
2314,150,CHARLIE,CLAY,TX,34.1,-98.32,(OUN)
2315,175,4 E WEATHERFORD,CUSTER,OK,35.53,-98.64,DELAYED ENTRY. REPORTED ALONG INTERSTATE 40 EAST OF WEATHERFORD. TIME ESTIMATED FROM RADAR. (OUN)
2320,100,10 SSE CADDO,STEPHENS,TX,32.59,-98.6,QUARTER SIZE HAIL 10 MILES SOUTH SOUTHEAST OF CADDO (FWD)
2327,150,13 SSE ROZET,CAMPBELL,WY,44.1,-105.12,HAIL AND RAIN LASTED ABOUT AN HOUR AND COVERED THE GROUND (UNR)
2328,200,4 W WATER VALLEY,TOM GREEN,TX,31.66,-100.78,(SJT)
2328,250,4 N GORDON,PALO PINTO,TX,32.61,-98.37,(FWD)
