Time,F_Scale,Location,County,State,Lat,Lon,Comments
1940,UNK,ATMORE,ESCAMBIA,AL,31.02,-87.49,LARGE TREE FELL ON A STORAGE SHED AND HOME. STORAGE SHED DESTROYED. ROOF BLOWN OFF EQUIPMENT SHOP. REPORTS RECEIVED VIA SOCIAL MEDIA. (MOB)
1940,UNK,WILLOWBROOK,DUPAGE,IL,41.76,-87.95,NUMEROUS TREES DOWN IN WILLOWBROOK. (LOT)
1940,UNK,BRIDGEWATER,AROOSTOOK,ME,46.44,-67.98,TREE DOWN ON NUMBER NINE ROAD. NICKEL SIZE HAIL REPORTED. (CAR)
1956,UNK,WILLOWBROOK,DUPAGE,IL,41.76,-87.95,NUMEROUS TREES DOWN IN WILLOWBROOK. (LOT)
2015,60,3 SW HUNTER,COMAL,TX,29.78,-98.06,50 TO 60 MPH THUNDERSTORM WIND GUSTS (EWX)
2015,UNK,2 N ELK MOUND,DUNN,WI,44.9,-91.69,LATE-REPORT FROM YESTERDAY. 14 FT BARN WALL BLOWN-OFF WITH A BOW-WINDOW DAMAGED ON HOUSE... SHINGLES OFF HOUSE AND BARN... NUMEROUS SMALL TO MEDIUM TO LARGE TREES DOWN. (MPX)
2017,UNK,JASPER,HAMILTON,FL,30.52,-82.96,TREE FELL ON A HOUSE. TREE FELL ON A TRAILER DESTROYING IT. POWERLINES DOWN AND TRAFFIC LIGHTS OUT. PEA SIZED HAIL WAS ALSO REPORTED. (JAX)
2020,UNK,COTTAGE HILL,ESCAMBIA,FL,30.63,-87.32,BARN DAMAGED AND SEVERAL SMALL TREES SNAPPED. REPORT RECEIVED VIA SOCIAL MEDIA. (MOB)
2040,UNK,6 ESE COLFAX,CHIPPEWA,WI,44.96,-91.61,NUMEROUS SMALL TREES BLOWN DOWN. (MPX)
2100,60,10 W ARTESIA,EDDY,NM,32.85,-104.6,(MAF)
2100,UNK,N MANCHESTER,WALKER,AL,33.9,-87.25,THUNDERSTORM WIND GUST 40-50 MPH... BLEW OFF THE ROOF OF A PARKING BAY... AND THE ROOF OFF OF A BUTLER BUILDING ALONG HWY 195 AND FALL CITY RD. (BMX)
2105,UNK,8 SW BAXLEY,APPLING,GA,31.68,-82.45,EMERGENCY MANAGER REPORTED TWO TREES DOWN IN WESTERN APPLING COUNTY ON WILSON CRAPPS ROAD AND ERNEST KESLER ROAD. (JAX)
2130,UNK,8 SSW SURRENCY,APPLING,GA,31.62,-82.26,EMERGENCY MANAGER REPORTED TWO HOMES WITH MINOR ROOF DAMAGE OFF OF ZION CHURCH OF GOD ROAD AND MILIKEN ROAD. TIMING ESIMATED BY RADAR. (JAX)
2142,UNK,SSE BUCKS,MOBILE,AL,31.01,-88.03,POST OFFICE EMPLOYEE REPORTS ROOF DAMAGE TO A HOUSE ACROSS FROM BUCKS... AL POST OFFICE. TIME ESTIMATED FROM RADAR SIGNATURE. (MOB)
2204,UNK,2 S STANLEY,CHIPPEWA,WI,44.93,-90.94,POWER POLE DOWN ON COUNTY RD MM EAST OF COUNTY RD H... NEAR TOWN OF EDSON. (MPX)
2208,UNK,1 S STATENVILLE,ECHOLS,GA,30.68,-83.03,CENTRAL DISPATCH REPORTED 2 TREES DOWN ON POWERLINES AT MILE MARKER 4 ON HIGHWAY 129. (JAX)
2210,UNK,3 NNE SCREVEN,WAYNE,GA,31.52,-82,2 TREES DOWN. (JAX)
2211,UNK,ELKTON,ST. JOHNS,FL,29.78,-81.43,3 TREES DOWN IN ELKTON. 2 DOWN NEAR SAINT AMBROSE CHURCH RD AND 1 DOWN NEAR COUNTY ROAD 13 SOUTH. (JAX)
2222,UNK,4 ENE ALACHUA,ALACHUA,FL,29.8,-82.42,CENTRAL DISPATCH RECEIVED A REPORT OF A TREE DOWN BLOCKING BOTH LANES OF COUNTY ROAD 237. (JAX)
2230,UNK,2 NW HASTINGS,PUTNAM,FL,29.74,-81.54,CENTRAL DISPATCH REPORTED A TREE LIMB DOWN ON A POWERLINE WHICH CAUSED A TRANSFORMER TO BLOW. (JAX)
2238,80,BINGHAM,SOCORRO,NM,33.89,-106.37,(ABQ)
2242,UNK,5 SSE LA CROSSE,ALACHUA,FL,29.79,-82.36,CENTRAL DISPATCH REPORTED A TREE DOWN ON NORTHWEST 142ND AVENUE. (JAX)
2253,UNK,2 ESE CARRAWAY,PUTNAM,FL,29.69,-81.75,CENTRAL DISPATCH REPORTED A TREE DOWN BLOCKING ONE LANE OF STATE ROAD 100 BETWEEN ROBERTS LANE AND BARDIN ROAD. (JAX)
2345,UNK,4 WNW LAKE GENEVA,BRADFORD,FL,29.79,-82.07,LARGE OAK TREE BLOWN DOWN ACROSS ROADWAY WEST OF KEYSTON HEIGHTS. TIME OF DAMAGE WAS BASED ON RADAR. (JAX)
0015,UNK,KLONDIKE,DAWSON,TX,32.56,-101.96,SNAPPED POWER POLE REPORTED 3 MILES WEST OF HWY 137 ON CR 30. (MAF)
0018,UNK,2 E HOBBS,LEA,NM,32.73,-103.13,SPOTTER REPORTED 50-60 MPH WINDS 2-4 MILES EAST OF HOBBS ON US HIGHWAY 62 BETWEEN 718 AND 725 PM CDT. ALSO A TELEPHONE POLE AND A TRAFFIC SIGN BLOWN DOWN. (MAF)
0030,UNK,KINGSVILLE,KLEBERG,TX,27.51,-97.86,NWS STORM SURVEY TEAM IDENTIFIED TWO DAMAGE PATHS IN THE CITY OF KINGSVILLE. THE FIRST WAS ASSOCIATED WITH THE DAMAGING STRAIGHT LINE WINDS OF 70-90 MPH WHICH IMPACTED (CRP)
0130,UNK,3 W LAUREL,JONES,MS,31.69,-89.2,A FEW TREES BLOWN DOWN ON FLYNT ROAD WEST OF TOWN. TIME ESTIMATED BY RADAR. (JAN)
0130,UNK,4 SSW HILDA,BARNWELL,SC,33.22,-81.27,BARNWELL COUNTY SHERIFF REPORTED TREES DOWN AT GOVAN HIGHWAY AND FRIENDSHIP ROAD. (CAE)
0431,71,4 S CHERAW,OTERO,CO,38.05,-103.51,ASOS STATION LA JUNTA AIRPORT /LHX/. (PUB)
0443,58,MCALLEN,HIDALGO,TX,26.22,-98.24,MCALLEN INTERNATIONAL AIRPORT REPORTED WIND GUST NEAR 60 MPH (BRO)
0506,60,1 W LAS ANIMAS,BENT,CO,38.07,-103.24,. (PUB)
0524,62,SSE PADRE BALLI PARK,NUECES,TX,27.58,-97.22,BOB HALL PIER MEASURED PEAK GUST OF 54 KNOTS. (CRP)
Time,Size,Location,County,State,Lat,Lon,Comments
2014,100,2 SE COLUMBUS,POLK,NC,35.23,-82.18,LOCATION OF THE REPORT ESTIMATED TO ALIGN WITH RADAR DATA. (GSP)
2026,100,2 SE MELROSE,MONROE,WI,44.11,-90.97,ESTIMATE OF NICKEL TO QUARTER SIZE (ARX)
2040,175,2 NW HERMLEIGH,SCURRY,TX,32.66,-100.78,(MAF)
2055,100,12 S TILDEN,MCMULLEN,TX,28.29,-98.58,QUARTER SIZE HAIL REPORTED WEST OF HWY 16 NEAR THE NUECES RIVER (CRP)
2122,100,2 SW BLACKSBURG,CHEROKEE,SC,35.1,-81.54,A RESIDENT SAID HE EXPERIENCED QUARTER SIZED HAIL AROUND THIS TIME AND HAD VERY STRONG WIND THAT WAS BENDING OVER HIS PECAN TREES. DID NOT SEE ANY LARGE LIMBS OR TREES (GSP)
2231,100,6 E QUITMAN,WOOD,TX,32.8,-95.34,SHERIFF DEPUTY REPORTS QUARTER SIZE HAIL NEAR THE INTERSECTION OF HWY 154 AND FM ROAD 14. (SHV)
2259,100,2 N LAKE ALUMA,OKLAHOMA,OK,35.57,-97.45,. (OUN)
2317,100,KINGSVILLE,KLEBERG,TX,27.51,-97.86,(CRP)
2342,200,RICARDO,KLEBERG,TX,27.42,-97.85,PICTURE SUBMITTED OF LARGE HAIL THAT FELL NEAR RICARDO. (CRP)
0007,275,RICARDO,KLEBERG,TX,27.42,-97.85,PICTURES OF BASEBALL SIZE HAIL RECEIVED IN REAL TIME. (CRP)
0014,100,HOBBS,LEA,NM,32.73,-103.16,TORRENTIAL RAIN AND 35 TO 40 MPH SUSTAINED. (MAF)
0044,100,KINGSVILLE,KLEBERG,TX,27.51,-97.86,(CRP)
0045,100,5 W ACKERLY,DAWSON,TX,32.52,-101.8,(MAF)
0050,100,9 E HOBBS,GAINES,TX,32.73,-103.01,HWY 180 E OF HOBBS (MAF)
0127,100,8 NNE YODER,EL PASO,CO,38.94,-104.17,. (PUB)
0144,100,4 NNW RUSH,EL PASO,CO,38.9,-104.1,. (PUB)
0455,175,S PHARR,HIDALGO,TX,26.18,-98.19,CITY OF PHARR EMERGENCY MANAGER REPORTED GOLF BALL SIZE HAIL SOUTH OF PHARR (BRO)
