Time,F_Scale,Location,County,State,Lat,Lon,Comments
2303,UNK,GROOM,CARSON,TX,35.2,-101.11,POWER OUTAGES REPORTED IN AND AROUND GROOM. TREE LIMBS DOWN ACROSS TOWN. SCHOOLNET SITE IN GROOM REPORTED A 58 MPH WIND GUST. (AMA)
2325,UNK,1 SW LAKEWOOD,JEFFERSON,CO,39.69,-105.13,STRONG... GUSTY WINDS ASSOCIATED WITH HAIL EVENT. EXTENSIVE DAMAGE TO TREES (SHREDDED LEAVES ON GROUND... BROKEN BRANCHES (2-3 INCHES IN DIAMETER). (BOU)
0008,60,4 SE PIEDMONT,CANADIAN,OK,35.6,-97.71,(OUN)
0009,UNK,3 ENE GRAYS,JASPER,SC,32.68,-80.98,THE SOUTH CAROLINA HIGHWAY PATROL REPORTED A TREE DOWN NEAR THE INTERSECTION OF CAT BRANCH ROAD AND POSSUM CORNER ROAD. (CHS)
0010,60,15 SSW SPOTTED HORSE,CAMPBELL,WY,44.49,-105.91,(UNR)
0048,67,5 NNW DOWNTOWN GILLETTE,CAMPBELL,WY,44.35,-105.54,(UNR)
0055,UNK,3 S OKLAHOMA CITY,OKLAHOMA,OK,35.42,-97.51,2 TO 3 FEET DIAMETER TREE BLOWN DOWN. (OUN)
0120,60,16 WNW SUNFLOWER,MARICOPA,AZ,33.98,-111.71,MEASURED BY SRP WEATHER STATION. (PSR)
0225,62,2 NE DIMMITT,CASTRO,TX,34.57,-102.29,(LUB)
0248,71,HUMBUG CREEK,YAVAPAI,AZ,34.11,-112.3,WIND GUST OF 71 MPH MEASURED AT THE HUMBUG CREEK RAWS SITE. (FGZ)
0301,61,4 S YARNELL,YAVAPAI,AZ,34.16,-112.73,WIND GUST OF 61 MPH MEASURED AT THE RAWS SITE 4 MILES SOUTH OF YARNELL. (FGZ)
0326,UNK,3 SSE WEST ASHLEY,CHARLESTON,SC,32.76,-80,A MEMBER OF THE BROADCAST MEDIA RELAYED A REPORT OF A LARGE WATER OAK BLOCKING HINSON AVE NEAR MEDWAY ROAD IN THE RIVERLAND TERRACE NEIGHBORHOOD. THE TREE CRUSHED A CAR (CHS)
0338,58,RATON CREWS AIRPORT,COLFAX,NM,36.73,-104.5,KRTN ASOS. (ABQ)
0505,67,5 SE MANGUM,GREER,OK,34.83,-99.44,(OUN)
0532,62,ALTUS,JACKSON,OK,34.65,-99.31,(OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
2138,150,3 N PAMPA,GRAY,TX,35.59,-100.96,EMERGENCY MANAGER REPORTED PING PONG BALL SIZE HAIL. (AMA)
2155,250,2 NE PAMPA,GRAY,TX,35.56,-100.94,(AMA)
2217,150,5 WNW OKARCHE,KINGFISHER,OK,35.76,-98.06,ACTUAL MEASUREMENT OF 1.53 INCH HAIL. (OUN)
2232,100,2 WNW MEINHARD,CHATHAM,GA,32.2,-81.25,MEDIA RELAYED REPORT OF QUARTER SIZED HAIL ON HODGEVILLE ROAD. (CHS)
2254,100,4 WSW BERTHOUD,LARIMER,CO,40.28,-105.15,(BOU)
2300,125,1 W STORY,SHERIDAN,WY,44.57,-106.9,(BYZ)
2310,125,2 N LONGMONT,BOULDER,CO,40.2,-105.11,(BOU)
2317,150,OKARCHE,KINGFISHER,OK,35.73,-97.98,(OUN)
2319,125,1 SE GOLDEN,JEFFERSON,CO,39.73,-105.2,(BOU)
2320,100,2 S WILL ROGERS AIRPORT,CLEVELAND,OK,35.36,-97.6,(OUN)
2320,150,3 SE HARRIS PARK,PARK,CO,39.48,-105.48,(BOU)
2323,175,5 E TUTTLE,MCCLAIN,OK,35.3,-97.66,(OUN)
2330,200,MUSTANG,CANADIAN,OK,35.39,-97.72,(OUN)
2338,100,10 WSW CLEARMONT,SHERIDAN,WY,44.57,-106.55,HEAVY RAIN HAIL TEARING UP CROP FIELDS. (BYZ)
2341,100,2 N GENESEE,JEFFERSON,CO,39.71,-105.27,(BOU)
2346,100,4 SSW WILL ROGERS AIRPO,CLEVELAND,OK,35.35,-97.64,(OUN)
2352,125,N LONGMONT,BOULDER,CO,40.19,-105.11,(BOU)
0005,100,2 ESE BRIGHTON,ADAMS,CO,39.98,-104.76,0.63 INCHES OF RAIN IN 7 MINUTES. (BOU)
0100,100,LA VETA,HUERFANO,CO,37.51,-105.01,(PUB)
0115,175,5 NE SPANISH PEAKS,HUERFANO,CO,37.43,-104.9,DELAYED REPORT FROM EVENING OF AUGUST 14TH. (PUB)
0137,100,4 W UMBARGER,DEAF SMITH,TX,34.95,-102.18,(AMA)
0258,100,1 WNW ANADARKO,CADDO,OK,35.07,-98.26,(OUN)
