Time,F_Scale,Location,County,State,Lat,Lon,Comments
1530,UNK,COLUMBIA,MONROE,IL,38.46,-90.23,8-10 INCH DIAMETER TREE LIMBS DOWN. (LSX)
1545,UNK,FLORA,CLAY,IL,38.67,-88.48,TREE DOWN ON HOUSE. (ILX)
1729,UNK,PRINCETON,GIBSON,IN,38.36,-87.57,THREE TREES AND THREE POWER POLES DOWN. ONE TREE FELL ON A HOME AND ONE ON A CAR. REPORTS RELAYED TO EMERGENCY MANAGEMENT FROM SPOTTERS AND LAW ENFORCEMENT. (PAH)
1747,UNK,WINSLOW,PIKE,IN,38.38,-87.21,A DEAD TREE FELL ON A GARAGE ROOF (PAH)
1910,UNK,3 SW WOLF CREEK,MEADE,KY,38.07,-86.41,WINDS ESTIMATED AT 60-65 MPH WITH A FEW TREE LIMBS DOWN ONE MILE EAST OF CONCORDIA. (LMK)
1926,UNK,CORYDON,HARRISON,IN,38.21,-86.13,TREE REPORTED DOWN ON OLD HIGHWAY 135 NEAR THE BATTLE PARK VIA FACEBOOK (LMK)
1946,UNK,NEW ALBANY,FLOYD,IN,38.3,-85.83,TREES AND POWER LINES DOWN IN NEW ALBANY (LMK)
1956,UNK,2 ESE PLEASURE RIDGE PA,JEFFERSON,KY,38.13,-85.82,TREE DOWN BLOCKING HALF OF ARNOLDTOWN ROAD (LMK)
2000,UNK,MARGATE,BROWARD,FL,26.25,-80.22,CORRECTED TIME OF EVENT BASED ON RADAR...TRAINED SPOTTER REPORTED TWO LARGE TREES DOWN IN HER BACK YARD. TIME WAS ESTIMATED BY HER CHILDREN. RESIDENCE IS LOCATED BETWEE (MFL)
2000,UNK,JEFFERSONVILLE,CLARK,IN,38.3,-85.73,TWO TREES DOWN IN THE EAST END OF OAK PARK ALONG WITH ESTIMATED 60 MILE AN HOUR WIND GUST (LMK)
2005,UNK,CARROLLTON,CARROLL,KY,38.68,-85.16,ONE TREE DOWN. TIME ESTIMATED. (ILN)
2016,UNK,LOUISVILLE,JEFFERSON,KY,38.22,-85.74,TREE DOWN IN THE BRECKINRIDGE LANE AREA NEAR THE WATTERSON EXPRESSWAY (LMK)
2018,UNK,ANCHORAGE,JEFFERSON,KY,38.27,-85.54,LARGE TREE REPORTED DOWN VIA TWITTER ON RAILROAD TRACK (LMK)
2030,UNK,MARGATE,BROWARD,FL,26.25,-80.22,TRAINED SPOTTER REPORTED TWO LARGE TREES DOWN IN HER BACK YARD. TIME WAS ESTIMATED BY HER CHILDREN. RESIDENCE IS LOCATED BETWEEN U.S. 441 AND ROCK ISLAND ROAD SOUTH OF (MFL)
2030,UNK,3 SW CUSHMAN,INDEPENDENCE,AR,35.83,-91.82,NUMEROUS TREES UPROOTED AND TREE TOPS AND LIMBS BLOWN DOWN. TWO BUILDINGS WERE DAMAGED. (LZK)
2034,60,PEMBROKE PINES,BROWARD,FL,26.01,-80.34,AN OFF DUTY NWS EMPLOYEE ESTIMATED A WIND GUST OF 60 MPH IN PEMBROKE PINES. (MFL)
2035,UNK,NAYLOR,RIPLEY,MO,36.57,-90.61,ON-LINE NEWSPAPER REPORTS PROPERTY DAMAGE DUE TO STORMS. SEVERAL POWER OUTAGES IN THE AREA OF NAYLOR AND OXLY. TIME ESTIMATED. (PAH)
2045,UNK,3 S DEER PARK,HAMILTON,OH,39.16,-84.39,LARGE TREE SPLIT AND FELL ON A HOUSE IN MADISONVILLE (ILN)
2050,UNK,4 SE AMARILLO,RANDALL,TX,35.16,-101.77,DAMAGE AT SOFTBALL COMPLEX...TWO SCOREBOARDS DAMAGED AND A LIGHT POLE SNAPPED. (AMA)
2050,75,2 S AMARILLO,RANDALL,TX,35.17,-101.82,(AMA)
2108,UNK,1 NNW VERO BEACH AIRPOR,INDIAN RIVER,FL,27.67,-80.42,DAMAGE TO ROOF OF THE INDIAN RIVER COUNTY JAIL,VEHICLES DAMAGED AND TREES DOWN. REPORTED RELAYED BY STATE WARNING POINT. (MLB)
2108,UNK,WINGO,GRAVES,KY,36.64,-88.74,THE WIND TORE APART A KIDS SWING SET AND THEN PICKED IT UP AND CARRIED IT INTO BEAN FIELD ACROSS THE ROAD. TIME APPROXIMATED. (PAH)
2109,60,4 SW AMARILLO,RANDALL,TX,35.16,-101.87,(AMA)
2117,UNK,FRANKFORT,FRANKLIN,KY,38.19,-84.87,TREE DOWN AT CLINTON AND ANN STREET (LMK)
2118,UNK,FULGHAM,HICKMAN,KY,36.64,-88.87,ONE TREE DOWN ACROSS HIGHWAY 58. (PAH)
2120,UNK,GRUBBS,JACKSON,AR,35.65,-91.07,NUMEROUS TREE LIMBS DOWN AND ONE SHED DESTROYED IN GRUBBS. TWO ROOFS ALSO SUSTAINED DAMAGE. (LZK)
2127,59,1 ESE AMARILLO,POTTER,TX,35.2,-101.8,(AMA)
2140,UNK,KENNETT,DUNKLIN,MO,36.24,-90.05,TWO TREES DOWN IN KENNETT. (MEG)
2142,UNK,7 W RIVIERA BEACH,PALM BEACH,FL,26.78,-80.19,TWO PALM TREES DOWNED BY STRONG THUNDERSTORM WIND GUSTS IN WESTERN SUBURBS OF PALM BEACH COUNTY NEAR THE INTERSECTION OF NORTHLAKE BOULEVARD AND IBIS BOULEVARD. (MFL)
2149,UNK,2 SE AMARILLO,POTTER,TX,35.18,-101.79,DAMAGE AT SOFTBALL COMPLEX...TWO SCOREBOARDS DAMAGED AND A LIGHT POLE SNAPPED. (AMA)
2150,UNK,5 W PANTEX,POTTER,TX,35.32,-101.66,LARGE PORTION OF OFFICE ROOF BLOWN OFF. DEBRIS BLOWN OVER A LARGE AREA TO THE SOUTHEAST. (AMA)
2202,UNK,CROSS PLAINS,ROBERTSON,TN,36.54,-86.68,A COUPLE OF TREES DOWN. (OHX)
2205,78,7 WNW ARDMORE,CARTER,OK,34.21,-97.24,(OUN)
2205,UNK,PARIS,BOURBON,KY,38.21,-84.26,TREES DOWN IN SEVERAL AREAS OF THE COUNTY (LMK)
2210,UNK,5 W BLYTHEVILLE,MISSISSIPPI,AR,35.93,-90.01,STRUCTURAL DAMAGE TO A HOME AND A SHED IN THE TOWN OF HALF MOON. RELAYED BY NWS LITLE ROCK. (MEG)
2215,UNK,3 W ARDMORE,CARTER,OK,34.17,-97.18,TREES BLOWN OVER AND UPROOTED US 70/MAYALL RD WEST SIDE OF ARDMORE. TIME ESTIMATED. (OUN)
2219,65,HOWARDWICK,DONLEY,TX,35.04,-100.91,ESTIMATED WINDS OF 60 TO 70 MPH. (AMA)
2220,UNK,6 S BAD AXE,HURON,MI,43.72,-83,WRIST-SIZED BRANCHES DOWN AND PLAYSETS BLOWN OVER. DIME SIZED HAIL REPORTED WEST OF THIS LOCATION. (DTX)
2222,UNK,DRESDEN,WEAKLEY,TN,36.28,-88.69,SEVERAL TREES DOWN ACROSS ROADS IN WEAKLEY COUNTY. (MEG)
2223,UNK,6 SE TUPELO,WOODRUFF,AR,35.33,-91.15,A LARGE TREE WAS DOWN ON HWY. 37 NEAR THE JACKSON AND WOODRUFF COUNTY LINE. (LZK)
2235,UNK,2 ESE UBLY,HURON,MI,43.7,-82.9,INTERSECTION OF MUNFORD AND TYRE ROAD. TREE DOWN. (DTX)
2240,UNK,2 N KENTON,OBION,TN,36.23,-89.01,POWERLINES DOWN ALONG US 45 2.5 MILES NORTH OF KENTON. (MEG)
2243,UNK,LAFAYETTE,MACON,TN,36.52,-86.03,TREE FELL ON MOVING CAR. (OHX)
2245,UNK,MORTON,WOODRUFF,AR,35.25,-91.1,TREES DOWNED IN MORTON. (LZK)
2245,65,FRITCH,HUTCHINSON,TX,35.64,-101.6,ROD IRON BENCH MOVED BY WIND OFF PORCH. (AMA)
2300,65,MCKENZIE,CARROLL,TN,36.14,-88.51,ESTIMATED WIND GUST OF 60 TO 65 MPH IN THE TOWN OF MCKENZIE. (MEG)
2306,UNK,1 N KENTON,OBION,TN,36.21,-89.01,SEVERAL TREES AND POWER LINES REPORTED DOWN. (MEG)
2315,60,BRAZIL,GIBSON,TN,35.92,-89.06,LOTS OF TREE LIMBS DOWN IN BRAZIL. WINDS ESTIMATED AT 60 MPH OR HIGHER. (MEG)
2315,UNK,N MCKENZIE,CARROLL,TN,36.14,-88.51,POWER LINES AND TREES DOWN COUNTYWIDE. ONE STRUCTURE HAD AWNING RIPPED OFF THE REAR OF BUILDING. (MEG)
2315,UNK,NASHVILLE,DAVIDSON,TN,36.17,-86.78,MULTIPLE TREES DOWN ON JAMES ROBERTSON PARKWAY. REPORTED BY EMA. (OHX)
2325,60,3 SE ERICK,BECKHAM,OK,35.18,-99.83,(OUN)
2330,UNK,5 W HUMBOLDT,CROCKETT,TN,35.82,-89,TREE 36 INCHES IN DIAMETER SNAPPED IN HALF...OTHER TREES BLOWN DOWN 5 MILES WEST OF HUMBOLDT IN CROCKETT COUNTY. (MEG)
2337,60,MEDINA,GIBSON,TN,35.8,-88.77,TREE LIMBS DOWN AND WIND GUST OF 60 MPH ESTIMATED IN MEDINA. (MEG)
2345,UNK,2 SSW CAMDEN,BENTON,TN,36.04,-88.12,TREES AND POWER LINES DOWN ALONG JAMES WALKER ROAD. (OHX)
0000,UNK,JACKSON,MADISON,TN,35.63,-88.83,A 24 INCH IN DIAMETER TREE FELL DOWN IN JACKSON. (MEG)
0000,UNK,1 S CORBIN,WHITLEY,KY,36.92,-84.11,TREES BLOWN DOWN IN THE COMMUNITY OF OAK GROVE ON HIGH TOP ROAD. POSSIBLE TORNADO. (JKL)
0010,UNK,2 N COLLIERVILLE,SHELBY,TN,35.08,-89.68,TREES DOWN ON COLLIERVILLE ARLINGTON ROAD IN WHICH ONE LANDED ON A VEHICLE. INJURIES ARE UNKNOWN. (MEG)
0029,UNK,13 NE CENTERVILLE,HICKMAN,TN,35.93,-87.29,LARGE TREE DOWN ACROSS ROAD IN BONAQUA (OHX)
0106,60,2 W HOHENWALD,LEWIS,TN,35.55,-87.6,CONSTRUCTION SIGN BLOWN DOWN AS WELL IN THE TOWN OF HOHENWALD (OHX)
0109,UNK,4 S HOHENWALD,LEWIS,TN,35.49,-87.56,TREE DOWN AT BUFFALO RD AND HOWARD SWITCH RD (OHX)
0115,UNK,15 NE CENTERVILLE,HICKMAN,TN,35.95,-87.26,TIDWELL RD BLOCKED BY SMALL TREES (OHX)
0120,63,4 ESE ERICK,BECKHAM,OK,35.19,-99.8,(OUN)
0130,UNK,N RIPLEY,TIPPAH,MS,34.73,-88.94,POWER LINES DOWN. (MEG)
0154,UNK,LORETTO,LAWRENCE,TN,35.08,-87.44,TREE DOWN ON HOUSE IN LORETTO. REPORTED BY FIRE DEPT DISPATCH. (OHX)
0240,71,4 SE HOBART,KIOWA,OK,34.99,-99.04,(OUN)
0330,58,10 SW PADUCAH,COTTLE,TX,33.91,-100.43,WEST TEXAS MESONET REPORT (LUB)
1158,UNK,1 SW VERDIERSVILLE,ORANGE,VA,38.27,-77.91,TREE DOWN ONTO A RESIDENCE NEAR TOWER ROAD AND MCKIN LANE (LWX)
Time,Size,Location,County,State,Lat,Lon,Comments
2020,100,4 NE DONIPHAN,RIPLEY,MO,36.66,-90.77,ONE HALF INCH HAIL ALSO REPORTED AT 319 PM CDT AT SAME LOCATION. (PAH)
2050,125,2 S AMARILLO,RANDALL,TX,35.17,-101.82,(AMA)
2055,100,CORNING,CLAY,AR,36.41,-90.59,SEVERAL REPORTS OF QUARTER SIZE HAIL IN CORNING FROM SPOTTERS AND MEDIA INTERESTS. (MEG)
2057,100,3 ESE AMARILLO,POTTER,TX,35.19,-101.77,(AMA)
2100,100,BOUNDURANT,FULTON,KY,36.52,-89.32,QUARTER SIZE HAIL ALSO REPORTED IN BROWNSVILLE. TIME ESTIMATED. (PAH)
2123,100,7 ESE BUSHLAND,RANDALL,TX,35.14,-101.95,HAIL REPORTED AT THE INTERSECTION OF NANCY ELLEN AND HILLSIDE (AMA)
2137,175,GENE AUTRY,CARTER,OK,34.28,-97.04,(OUN)
2235,100,2 ESE UBLY,HURON,MI,43.7,-82.9,INTERSECTION OF MUNFORD AND TYRE ROAD. (DTX)
2240,100,KENTON,GIBSON,TN,36.2,-89.01,QUARTER SIZED HAIL IN KENTON. (MEG)
2245,100,2 S FRITCH,CARSON,TX,35.61,-101.6,(AMA)
2306,100,KENTON,OBION,TN,36.2,-89.01,QUARTER SIZED HAIL IN KENTON. (MEG)
0000,100,4 SW BARTLETT,SHELBY,TN,35.17,-89.88,REPORT OF QUARTER SIZE HAIL AT PLEASANT VIEW AND BARTLETT ROAD. (MEG)
1149,200,1 NNW RHOADESVILLE,ORANGE,VA,38.29,-77.94,GOLF BALL SIZE HAIL AND SOME LARGER HAILSTONES (LWX)
