Time,F_Scale,Location,County,State,Lat,Lon,Comments
0015,UNK,BERINO,DONA ANA,NM,32.07,-106.62,PUBLIC REPORT ON FACEBOOK WITH PICTURES OF ROOF DAMAGE FROM MICROBURST. (EPZ)
0020,65,1 E MOSBY,GARFIELD,MT,46.99,-107.86,ESTIMATE MADE BY AN NWS/SPC FORECASTER. (GGW)
0025,58,3 NW BILLINGS,YELLOWSTONE,MT,45.81,-108.55,(BYZ)
0043,UNK,4 S CACTUS,MOORE,TX,35.99,-102.01,SHERRIFS OFFICE REPORTED 2 SEMIS ROLLED OVER AT INTERSECTION OF US287 AND COUNTY RD E. 2 OR 3 POWER POLES ALSO KNOCKED OVER ON COUNTRY RD E. (AMA)
0100,UNK,11 WSW DOWNTOWN GILLETT,CAMPBELL,WY,44.25,-105.71,TIN ROOF RIPPED OFF OF BARN (UNR)
0105,63,9 NW COALWOOD,POWDER RIVER,MT,45.84,-105.7,(BYZ)
0106,UNK,HYSHAM,TREASURE,MT,46.29,-107.23,TREE DOWN ON PROPERTY IN THE TOWN OF HYSHAM. (BYZ)
0108,70,20 W COHAGEN,GARFIELD,MT,47.05,-107.04,KNOCKED TREES DOWN. (GGW)
0109,64,5 NNW DOWNTOWN GILLETTE,CAMPBELL,WY,44.35,-105.54,(UNR)
0120,58,20 N BROADUS,POWDER RIVER,MT,45.7,-105.2,(BYZ)
0130,65,HOOVER,BUTTE,SD,45.11,-103.27,STRONG WINDS JUST BEFORE RAIN AND PEA SIZE HAIL. (UNR)
0155,58,3 W RAY,WILLIAMS,ND,48.34,-103.23,INTENSE RAIN (BIS)
0206,70,TIOGA,WILLIAMS,ND,48.4,-102.94,NICKEL SIZE HAIL ACCOMPANIED ESTIMATED WINDS OF 60 TO 70 MPH (BIS)
0215,61,BEACH,GOLDEN VALLEY,ND,46.92,-104,BEACH ASOS REPORTS A WIND GUST OF 53 KTS OR 61 MPH. (BIS)
0225,70,30 NW TERRY,PRAIRIE,MT,47.1,-105.76,(GGW)
0230,67,2 NW ROCK SPRINGS,ROSEBUD,MT,46.83,-106.27,(BYZ)
0235,60,2 SW STANLEY,MOUNTRAIL,ND,48.3,-102.42,(BIS)
0240,70,4 SE KNOWLTON,CUSTER,MT,46.31,-105.03,(BYZ)
0240,UNK,8 N STANLEY,MOUNTRAIL,ND,48.43,-102.39,TWO POWER POLLS DOWN. (BIS)
0243,70,1 SSE BAKER,FALLON,MT,46.35,-104.26,(BYZ)
0243,74,10 NNE MCCLOUD,PRAIRIE,MT,47.03,-105.52,(GGW)
0304,72,13 NNE BAKER,FALLON,MT,46.53,-104.16,SOME SIDING BLOWN OFF OF HOUSE. (BYZ)
0315,60,TOLLEY,RENVILLE,ND,48.73,-101.83,TREES AND POWER LINES WERE DOWNED IN TOLLEY. ESTIMATED THAT ONE THIRD OF THE TOWN OF TOLLEY WAS WITHOUT POWER FOLLOWING THE STORM. TIME ESTIMATED BASED ON RADAR. (BIS)
0325,62,2 NW SHAMBO RANCH,CORSON,SD,45.55,-101.87,(ABR)
0333,60,PLAZA,MOUNTRAIL,ND,48.03,-101.96,(BIS)
0340,60,9 SSW KILLDEER,DUNN,ND,47.25,-102.83,WIND SPEED ESTIMATED. DEBRIS SCATTERED THROUGH YARD. TIME ESTIMATED FROM RADAR. (BIS)
0340,75,LANSFORD,BOTTINEAU,ND,48.63,-101.38,WIDESPREAD DAMAGE IN LANSFORD. ROOF AND EAST WALL OF A MOBILE HOME TORN OFF. GRAIN ELEVATOR DAMAGED AND FULL GRAIN BINS KNOCKED DOWN. WIDESPREAD TREE DAMAGE. MANY BUILD (BIS)
0340,UNK,LANSFORD,BOTTINEAU,ND,48.63,-101.38,WIDESPREAD TREE DAMAGE AND SHINGLES TAKEN OFF ROOFS. WINDS ESTIMATED TO 75 MPH. (BIS)
0342,60,1 SW DOWNTOWN RAPID CIT,PENNINGTON,SD,44.07,-103.24,FROM SKYLINE BLVD. (UNR)
0347,84,MINOT AIR FORCE BASE,WARD,ND,48.42,-101.35,(BIS)
0353,UNK,3 N DAVIS JUNCTION,OGLE,IL,42.15,-89.09,SEVERAL 4-6 INCH DIAMETER TREE LIMBS DOWN NEAR FRIDAY ROAD AND EDSON ROAD. TIME APPROXIMATED FROM RADAR. (LOT)
0356,60,2 N MINOT,WARD,ND,48.26,-101.29,(BIS)
0400,59,7 NNE ELLSWORTH AFB,MEADE,SD,44.23,-103.04,(UNR)
0405,75,DEERING,MCHENRY,ND,48.4,-101.05,WIDESPREAD DAMAGE IN DEERING. SHINGLES OFF MANY ROOFS... BRICK CHIMNEYS DAMAGED... MULTIPLE TREES DOWN AND A TEN THOUSAND BUSHEL ANCHORED GRAIN BIN BLOWN OVER. (BIS)
0451,58,1 W GARRISON,MCLEAN,ND,47.65,-101.44,(BIS)
0455,71,RUGBY,PIERCE,ND,48.37,-100,(BIS)
0532,58,1 WNW LEEDS,BENSON,ND,48.29,-99.46,DAVIS WEATHER SYSTEM MEASUREMENT (FGF)
0535,60,2 N ROLLA,ROLETTE,ND,48.88,-99.62,(BIS)
0559,79,1 NE DENHOFF,SHERIDAN,ND,47.49,-100.25,(BIS)
0632,62,CATHAY,WELLS,ND,47.55,-99.41,(BIS)
0655,61,1 W CARRINGTON,FOSTER,ND,47.45,-99.15,(BIS)
0715,60,3 W MCHENRY,FOSTER,ND,47.58,-98.66,SOME TREE BRANCHES DOWN... 0.63 INCHES OF RAINFALL. (BIS)
0715,UNK,2 E WARWICK,BENSON,ND,47.86,-98.66,SEVERAL LARGE 4-6 INCH DIAMETER TREE BRANCHES BROKEN DOWN BY THE WINDS. (FGF)
0722,58,8 N MCHENRY,EDDY,ND,47.69,-98.59,NDAWN MEASUREMENT (FGF)
0725,60,TOLNA,NELSON,ND,47.83,-98.44,(FGF)
0800,UNK,PETERSBURG,NELSON,ND,48.01,-98,4 INCH LIMB DOWN IN YARD. TRUCK BLOWN OFF US 2. (FGF)
0840,75,LANSFORD,BOTTINEAU,ND,48.63,-101.38,WIDESPREAD DAMAGE IN LANSFORD. ROOF AND EAST WALL OF A MOBILE HOME TORN OFF. GRAIN ELEVATOR DAMAGED AND FULL GRAIN BINS KNOCKED DOWN. WIDESPREAD TREE DAMAGE. MANY BUILD (BIS)
0900,UNK,6 S GRAND FORKS,GRAND FORKS,ND,47.83,-97.07,TWO SMALL 4-6 INCH DIAMTER TREES SNAPPED. SEVERAL TREE BRANCHES AND LIMBS BROKEN DOWN AROUND A FARM YARD. (FGF)
Time,Size,Location,County,State,Lat,Lon,Comments
1930,175,4 SSE MONARCH,CASCADE,MT,47.05,-110.82,DELAYED REPORT FROM JUNE 9. (TFX)
1930,175,7 N HILGER,FERGUS,MT,47.36,-109.36,(TFX)
1945,125,3 W GEYSER,JUDITH BASIN,MT,47.27,-110.56,HALF-DOLLAR SIZE HAIL WITH 0.48 INCHES RAINFALL. SMALLER HAIL COVERED GROUND (TFX)
2000,125,BOX ELDER,HILL,MT,48.32,-110.01,(TFX)
2000,150,8 S HAVRE,HILL,MT,48.43,-109.68,ESTIMATED QUARTER TO ABOUT PING PONG SIZE HAIL...NEAR BEAVER CREEK PARK. (TFX)
2040,125,COFFEE CREEK,FERGUS,MT,47.35,-110.08,(TFX)
2100,175,12 NNE FORESTGROVE,FERGUS,MT,47.15,-109,(TFX)
2105,125,2 E FORTUNA,DIVIDE,ND,48.91,-103.73,(BIS)
2110,100,1 SSE WINIFRED,FERGUS,MT,47.55,-109.37,ESTIMATED QUARTER-SIZED HAIL. SMALLER HAIL COVERED GROUND. NEARLY CALM WIND. (TFX)
2110,100,3 N WILLISTON,WILLIAMS,ND,48.2,-103.63,40 MPH WINDS (BIS)
2118,100,10 N TIEGEN,PETROLEUM,MT,47.18,-108.6,(GGW)
2126,175,CROSBY,DIVIDE,ND,48.91,-103.3,PASSED ON VIA SOCIAL MEDIA (BIS)
2130,175,7 N HILGER,FERGUS,MT,47.36,-109.36,(TFX)
2214,200,15 NW SAND SPRINGS,GARFIELD,MT,47.25,-107.71,(GGW)
2230,250,10 NE SAND SPRINGS,GARFIELD,MT,47.2,-107.33,HAIL OF GOLFBALL TO TENNIS BALL SIZE WIPED OUT THE HAY GRASS AND CROPS IN THE AREA. AT LEAST FOUR WINDOWS BUSTED OUT IN HOMES. THE HAIL LASTED 20 MINUTES ENDING AT 350 (GGW)
2240,250,12 ENE MOSBY,GARFIELD,MT,47.06,-107.65,OFF DUTY POLICE CHIEF. CRACKED THE WINDSHIELD. WINDS ESTIMATED TO 80 MPH. VISIBILITY WAS NEAR ZERO WITH HEAVY RAIN... HAIL AND WIND. (GGW)
2245,100,17 WSW JORDAN,GARFIELD,MT,47.23,-107.24,(GGW)
2300,275,20 W JORDAN,GARFIELD,MT,47.32,-107.34,STORM CHASER REPORTS BASEBALL SIZED HAIL... WHICH BROKE SEVERAL VEHICLE WINSHIELDS AND WINDOWS ALONG HIGHWAY 200 APPROXIMATELY 20 MILES WEST OF JORDAN. (GGW)
2325,250,8 N COHAGEN,GARFIELD,MT,47.17,-106.6,(GGW)
2350,150,5 N MULESHOE,BAILEY,TX,34.3,-102.73,STRONG WINDS KNOCKED OVER A CENTER PIVOT AND DESTROYED A SHED. HAIL WAS MOSTLY MARBLE SIZE WITH A FEW STONES AS LARGE AS PING PONG BALLS. SWATH OF DAMAGE EXTENDED FROM (LUB)
2351,175,WINNETT,PETROLEUM,MT,47,-108.35,WITH WIND GUSTS TO 50 MPH. (GGW)
2355,100,12 NE RYUS,HASKELL,KS,37.63,-100.98,HAIL WAS MOSTLY PEA SIZE. (DDC)
0000,175,22 ESE JORDAN,GARFIELD,MT,47.2,-106.48,OFF DUTY NWS EMPLOYEE STORM CHASING REPORTED 1 TO 1.75 HAIL AND 60 MPH WIND. (GGW)
0006,100,ROUNDUP,MUSSELSHELL,MT,46.45,-108.55,(BYZ)
0015,100,10 E WINNETT,PETROLEUM,MT,47,-108.14,(GGW)
0016,100,13 S DICKINSON,STARK,ND,46.69,-102.79,(BIS)
0020,150,1 E MOSBY,GARFIELD,MT,46.99,-107.86,(GGW)
0022,175,5 W DELPHIA,MUSSELSHELL,MT,46.5,-108.33,(BYZ)
0035,125,15 N POMPEYS PILLAR,YELLOWSTONE,MT,46.2,-108,(BYZ)
0037,100,4 SSE WINSLOW,STEPHENSON,IL,42.44,-89.77,WITH HEAVY RAIN (DVN)
0045,100,4 SW BUCYRUS,ADAMS,ND,46.02,-102.85,HAIL COVERED THE GROUND TO A DEPTH OF 1 TO 1.5 INCHES... WINDS TO 50 MPH... AND 0.45 INCHES OF RAIN. (BIS)
0055,100,9 SE EDWARDS,GARFIELD,MT,47.04,-107.22,(GGW)
0100,175,13 SSW LINDSAY,DAWSON,MT,47.04,-105.23,(GGW)
0105,100,LAKE METIGOSHE STATE PA,BOTTINEAU,ND,48.99,-100.32,PUBLIC REPORT RELAYED FROM KMOT-TV (BIS)
0125,275,10 SW GLENDIVE,DAWSON,MT,47,-104.86,(GGW)
0210,100,11 SE LEFOR,HETTINGER,ND,46.57,-102.4,MOTSTLY QUARTER SIZED HAIL WITH SOME A LITTLE BIGGER... 15-20 MPH WINDS... 0.10-0.15 INCHES OF RAIN (BIS)
0217,100,TIOGA,WILLIAMS,ND,48.4,-102.94,(BIS)
0255,175,10 E STANLEY,MOUNTRAIL,ND,48.32,-102.17,GOLFBALL SIZE HAIL. TIME ESTIMATED BASED ON RADAR. (BIS)
0305,125,4 S PECATONICA,WINNEBAGO,IL,42.25,-89.36,HALF DOLLAR SIZE HAIL IN SEWARD. HAIL LASTED 10 MINUTES. (LOT)
0325,100,7 S PALERMO,MOUNTRAIL,ND,48.24,-102.23,QUARTER SIZE HAIL. (BIS)
0335,100,1 N BYRON,OGLE,IL,42.14,-89.26,QUARTER SIZE HAIL NEAR BARKER ROAD. (LOT)
0415,100,GRAYSLAKE,LAKE,IL,42.35,-88.04,RELAYED THROUGH WGN TV. (LOT)
0420,100,MINOT,WARD,ND,48.23,-101.3,QUARTER SIZE HAIL REPORTED ON THE EAST SIDE OF MINOT. PUBLIC REPORT FORWARDED BY KMOT-TV (BIS)
0700,100,1 SE SHEYENNE,EDDY,ND,47.82,-99.1,A FEW DIME TO QUARTER SIZED HAIL ALONG WITH BRIEF HEAVY RAINS AND VERY STRONG WINDS. (FGF)
0816,100,2 S OSHAWA,NICOLLET,MN,44.28,-94.11,HAIL OCCURRED 4 MILES EAST OF NICOLLET. . (MPX)
0925,100,2 NE MEADOWLANDS,ST. LOUIS,MN,47.09,-92.7,MAINLY DIME SIZED HAIL...WITH SOME QUARTER SIZED HAIL. ESTIMATED 40 MPH WIND GUSTS. (DLH)
