Time,F_Scale,Location,County,State,Lat,Lon,Comments
0210,UNK,KELLOGG,JASPER,IA,41.72,-92.91,LAW ENFORCEMENT RELAYED PUBLIC REPORTS FROM GILMAN SEEING A TORNADO ON THE GROUND TO THEIR SOUTH...RADAR INDICATES IT WOULD BE IN THE KELLOGG AREA. (DMX)
0220,UNK,2 WNW CUTLERVILLE,KENT,MI,42.85,-85.7,*** 6 INJ *** NWS STORM SURVEY CONFIRMED AN EF-1 TORNADO TOUCHED DOWN IN BYRON CENTER BEFORE MOVING INTO WYOMING AND THEN KENTWOOD BEFORE LIFTING. THE TORNADO HAD MAXIM (GRR)
0416,UNK,5 SE IONIA,IONIA,MI,42.94,-84.98,NWS STORM SURVEY CONFIRMED AN EF-0 TORNADO TOUCHED DOWN IN IONIA COUNTY ALONG REEDER ROAD BETWEEN SOUTH SUNFIELD HIGHWAY AND SOUTH KEEFER HIGHWAY. FIVE FARM BUILDINGS W (GRR)
0434,UNK,1 WSW PEWAMO,IONIA,MI,42.99,-84.87,NWS STORM SURVEY CONFIRMED AN EF-0 TORNADO WITH A DAMAGE PATH BEGINNING NEAR PINE ROAD JUST SOUTH OF KIMBALL ROAD. THE PATH CONTINUED NORTHEAST APPROXIMATELY 0.75 MILES (GRR)
0500,UNK,5 WNW SAINT JOHNS,CLINTON,MI,43.02,-84.65,NWS STORM SURVEY CONFIRMED AN EF-0 TORNADO WITH TOP WINDS ESTIMATED AT 85 MPH IN CLINTON COUNTY ON JULY 7TH AROUND 1 AM EDT. THE DAMAGE BEGAN JUST SOUTH OF WALKER ROAD (GRR)
Time,Speed,Location,County,State,Lat,Lon,Comments
2000,UNK,TITUSVILLE,BREVARD,FL,28.59,-80.82,WFTV CHANNEL 9 RELAYED REPORT OF SEVERAL HOMES WITH ROOF AND CARPORT DAMAGE NEAR INTERSECTIONS OF PARRISH RD AND OLD DIXIE HIGHWAY... AND PARRISH RD. AND OKLAHOME STREET. (ML
2052,UNK,11 N YUCCA,MOHAVE,AZ,35.03,-114.13,THUNDERSTORM WINDS SHEARED 4 TRANSMISSION POLES SOUTH OF GRIFFITH ROAD. THIS KNOCKED OUT POWER TO ALL OF GOLDEN VALLEY AND SOUTH DOWNTOWN KINGMAN FOR ABOUT 2 HOURS AND (VEF)
2215,UNK,WICKENBURG,MARICOPA,AZ,33.97,-112.75,FOLLOW-UP REPORT FROM JUL 6. SEVERAL LARGE TREES BLOWN DOWN. TIME ESTIMATED. (PSR)
2250,UNK,WICKENBURG,MARICOPA,AZ,33.97,-112.75,TWO 6 IN. TREES DOWN. TIME ESTIMATED. (PSR)
2259,UNK,LAC DU FLAMBEAU,VILAS,WI,45.96,-89.88,TREES DOWN (GRB)
2330,UNK,4 SE LAKE HAVASU CITY,MOHAVE,AZ,34.44,-114.26,A TOTAL OF 44 TRANSMISSION LINES WERE KNOCKED DOWN NEAR SARA PARK BY THUNDERSTORM WINDS WHICH KNOCKED OUT POWER TO MOST OF LAKE HAVASU CITY BELOW PALO VERDE BOULEVARD S (VEF)
2335,UNK,PICKWICK,WINONA,MN,43.98,-91.6,SEVERAL TREES DOWN AND POWER LINE DOWN (ARX)
0011,UNK,5 N RHINELANDER,ONEIDA,WI,45.7,-89.41,PEA SIZE HAIL AND TREES DOWN IN PINE LAKE (GRB)
0025,UNK,5 SSE CHARLSON,MCKENZIE,ND,47.99,-102.83,STATE RADIO REPORTS GARAGE BLOWN OFF FOUNDATION. POSSIBLE TORNADO...AUTHORITIES ON SCENE. TIME ESTIMATED. (BIS)
0041,59,KANE SPRINGS RAWS,LINCOLN,NV,37.25,-114.71,(VEF)
0053,UNK,ISHPEMING,MARQUETTE,MI,46.49,-87.66,TREE DOWN OVER VEHICLE (MQT)
0100,70,8 SE RAY,WILLIAMS,ND,48.26,-103.04,WIND CHARGER TOWER KNOCKED OVER ONTO A CAR (BIS)
0113,UNK,3 SW OLIVE CENTER,OTTAWA,MI,42.89,-86.12,TREE DOWN AT PORT SHELDON ST. AND US-31. TIME ESTIMATED FROM RADAR. (GRR)
0125,UNK,5 SSE CHARLSON,MCKENZIE,ND,47.99,-102.83,STATE RADIO REPORTS GARAGE BLOWN OFF FOUNDATION. POSSIBLE TORNADO...AUTHORITIES ON SCENE. TIME ESTIMATED. (BIS)
0130,60,2 W NEW TOWN,MOUNTRAIL,ND,47.98,-102.53,(BIS)
0225,70,10 WSW BEULAH BAY RECRE,MERCER,ND,47.44,-101.96,(BIS)
0227,UNK,2 N CUTLERVILLE,KENT,MI,42.87,-85.66,SIGNIFICANT DAMAGE REPORTED ALONG DIVISION AVE. BETWEEN 52ND AND 60TH STREETS IN KENTWOOD. NUMEROUS TREES DOWN. ALSO REPORTS OF DAMAGE TO STRUCTURES AND ROOFS WITH INSU (GRR)
0242,80,HAZEN,MERCER,ND,47.29,-101.62,(BIS)
0245,60,2 SE YUCCA FLAT (NTS SR,NYE,NV,36.94,-116.04,DECON UNDERGROUND MESONET SITE MEASURED A 60 MPH GUST FROM A THUNDERSTORM. (VEF)
0246,UNK,7 S HAZEN,OLIVER,ND,47.19,-101.62,TWO 20 FOOT TREES SNAPPED SOUTH OF HAZEN (BIS)
0250,70,GOLDEN VALLEY,MERCER,ND,47.29,-102.06,(BIS)
0310,85,1 WSW HANNOVER,OLIVER,ND,47.11,-101.45,(BIS)
0315,60,3 SSW MERCURY,NYE,NV,36.62,-116.02,(VEF)
0320,UNK,NEW SALEM,MORTON,ND,46.85,-101.41,REPORTS OF TREE AND BUILDING DAMAGE IN AND AROUND NEW SALEM. NO SPECIFICS AT THIS TIME. (BIS)
0335,58,DESERT ROCK AIRPORT,NYE,NV,36.62,-116.03,DESERT ROCK ASOS REPORTED GUSTS OF 58 MPH BETWEEN 2035 AND 2052 PDT. (VEF)
0345,UNK,3 NNE OTTUMWA,WAPELLO,IA,41.06,-92.4,LAW ENFORCEMENT REPORTED POWER POLE DOWNED BY THUNDERSTORM WINDS (DMX)
0350,60,12 S MANDAN,MORTON,ND,46.65,-100.89,(BIS)
0414,UNK,3 ENE CANNON BALL,EMMONS,ND,46.4,-100.55,ROOF AND DECK DAMAGED AND A SHED DESTROYED. (BIS)
0435,62,3 S LINTON,EMMONS,ND,46.22,-100.25,(BIS)
0447,UNK,2 E HARVARD,MCHENRY,IL,42.42,-88.58,SMALL BRANCHES DOWN ALONG ALDEN ROAD SOUTH OF 173. TIME ESTIMATED BY RADAR. (LOT)
0451,UNK,1 WNW FOWLER,CLINTON,MI,43.01,-84.76,WINDS ESTIMATED AT 80 MPH DESTROYED A BARN AND AN ATTACHED GARAGE AND DAMAGED SIDING ON A HOUSE. THE DAMAGE WAS VERY ISOLATED AND RESTRICTED TO THIS ONE RESIDENCE ON TA (GRR)
0600,62,AREA 27 (NTS A27),NYE,NV,36.77,-116.11,SUSTAINED WINDS OF 49 MPH WITH A PEAK GUST OF 62 FROM THE NORTH WERE MEASURED AT THE AREA 27 MESONET SITE FROM A THUNDERSTORM. (VEF)
0640,UNK,5 S CLIO,GENESEE,MI,43.1,-83.75,NUMEROUS 1-2 INCH DIAMETER TREE BRANCHES DOWN. REPORT RECIEVED VIA TWITTER. (DTX)
1000,75,13 S FORT BELKNAP,BLAINE,MT,48.3,-108.72,75 MPH WIND GUST AT THE FORT BELKNAP RAWS LOCATION. TIME OF EVENT IS RADAR ESTIMATED. (TFX)
Time,Size,Location,County,State,Lat,Lon,Comments
2231,100,2 N BOULDER JUNCTION,VILAS,WI,46.14,-89.63,(GRB)
2318,200,5 S ALAMO,WILLIAMS,ND,48.51,-103.47,(BIS)
2335,125,W PLENTYWOOD,SHERIDAN,MT,48.77,-104.57,MAINLY QUARTER SIZED HAIL WITH SOME LARGER HAIL STONES...WIND GUSTING TO AROUND 35 TO 40 MPH. (GGW)
0015,100,9 SSW GRENORA,WILLIAMS,ND,48.5,-104.01,(BIS)
0018,200,5 S ALAMO,WILLIAMS,ND,48.51,-103.47,(BIS)
0100,175,8 SE RAY,WILLIAMS,ND,48.26,-103.04,WIND CHARGER TOWER KNOCKED OVER ONTO A CAR (BIS)
0127,125,5 SSW DRESDEN,SHERIDAN,KS,39.55,-100.46,MOSTLY QUARTER SIZE HAIL WITH A FEW LARGER STONES. (GLD)
0135,175,NEW TOWN,MOUNTRAIL,ND,47.98,-102.49,(BIS)
0219,100,1 W GRINNELL,POWESHIEK,IA,41.74,-92.74,TRAINED SPOTTER REPORTED 1 INCH DIAMETER HAIL 1 W GRINNELL. DELAYED REPORT (DMX)
0225,175,10 WSW BEULAH BAY RECRE,MERCER,ND,47.44,-101.96,(BIS)
0245,175,BEULAH,MERCER,ND,47.26,-101.78,(BIS)
0852,100,4 S AUBURN,NEMAHA,NE,40.33,-95.84,(OAX)
0920,100,3 SW WINONA,SHANNON,MO,36.98,-91.36,SOME ONE INCH HAIL MIXED IN WITH SMALLER HAIL. ESTIMATED 30-40 MPH WIND GUSTS. (SGF)
