Time,F_Scale,Location,County,State,Lat,Lon,Comments
2152,UNK,1 NW BACK RIVER,BALTIMORE,MD,39.28,-76.46,ROOF OF HOME DAMAGED BY STRONG WINDS. (LWX)
2155,UNK,3 N BOWIE,PRINCE GEORGES,MD,39,-76.74,WIRES DOWN (LWX)
2155,62,9 W JEWEL CAVE,CUSTER,SD,43.73,-104.02,(UNR)
2157,UNK,4 SSE PEARISBURG,GILES,VA,37.27,-80.69,A LARGE TREE DOWN ON GREEN VALLEY ROAD ABOUT ONE MILE EAST OF VIRGINIA HIGHWAY 100. ROAD BLOCKED. (RNK)
2200,UNK,1 SSW TALKING ROCK,PICKENS,GA,34.49,-84.52,MULTIPLE TREES WERE REPORTED DOWN ALONG PLEASANT HILL ROAD AS WELL AS HOBSON ROAD AND JERUSALEM CHURCH ROAD. (FFC)
2200,65,1 NNW WAUBAY,DAY,SD,45.34,-97.31,. (ABR)
2214,UNK,8 SE WAYCROSS,WARE,GA,31.13,-82.26,DISPATCH REPORTED A TREE DOWN ON JACKSONVILLE HWY. (JAX)
2214,UNK,8 ENE RIDGEWAY,FAIRFIELD,SC,34.35,-80.84,OBSERVER REPORTS DOWNED OAK TREE AND OTHER TREE LIMBS. BUILDING AND FENCE DAMAGE. (CAE)
2215,UNK,ADRIAN,ARMSTRONG,PA,40.88,-79.54,NUMEROUS TREES DOWN IN AREA OF ROUTE 268 (PBZ)
2217,60,5 ENE ORTLEY,ROBERTS,SD,45.35,-97.11,. (ABR)
2225,76,1 S SUMMIT,GRANT,SD,45.29,-97.04,. (ABR)
2230,UNK,4 SE TEMPLETON,ARMSTRONG,PA,40.88,-79.41,MANY TREES DOWN ON ROADS THROUGHOUT BOGGS TOWNSHIP (PBZ)
2240,UNK,11 SW HEATH SPRINGS,KERSHAW,SC,34.47,-80.8,3 TREES DOWN ON PEAYS FERRY RD AND HWY 97. (CAE)
2251,UNK,4 SW CHESTER,CHESTER,SC,34.67,-81.28,SCHP REPORTED A TREE DOWN ON HIGHWAY 72 (GSP)
2257,UNK,1 SE ALBEMARLE,STANLY,NC,35.35,-80.18,TREE BRANCHES FELL ON AND KNOCKED DOWN POWER LINES ON INGER AVE IN ALBEMARLE. (RAH)
2300,63,8 W JEWEL CAVE,CUSTER,SD,43.73,-103.99,(UNR)
2305,UNK,ATCO,CAMDEN,NJ,39.77,-74.89,LARGE TREE LIMBS DOWN KNOCKING OUT LOCAL POWER. TIME ESTIMATED FROM RADAR. (PHI)
2315,UNK,1 WSW NORTH BELLE VERNO,WESTMORELAND,PA,40.13,-79.87,BELLE VERNON REPORTS MULTIPLE TREES DOWN... WITH A TREE DOWN ON AN APARTMENT COMPLEX... REMOVING THE ROOF FROM ONE SECTION OF BUILDING. (PBZ)
2318,60,6 SSE BROWNSVILLE,LAWRENCE,SD,44.2,-103.65,VERY STRONG WINDS AS THE STORM BEGAN AND THEN HAD HAIL FROM PEA TO QUARTER SIZE. (UNR)
2330,UNK,WINSLOW,CAMDEN,NJ,39.66,-74.86,SOME TREES BLOWN DOWN. TIME ESTIMATED FROM RADAR (PHI)
2330,79,13 NW DOWNTOWN BELLE FO,BUTTE,SD,44.8,-104.04,(UNR)
2331,UNK,2 ESE PAGELAND,CHESTERFIELD,SC,34.76,-80.36,LYNCHES RIVER ELECTRIC COOP REPORTED SEVERAL OUTAGES IN THE PAGELAND AREA DUE TO LARGE LIMBS ON POWER LINES. (CAE)
2335,UNK,WADESBORO,ANSON,NC,34.97,-80.07,TREES DOWN ACROSS THE COUNTY. (RAH)
2335,UNK,5 E KEEFETON,MUSKOGEE,OK,35.6,-95.26,TREES AND POWER LINES DOWNED FROM THUNDERSTORM WIND GUST. (TSA)
2345,69,NISLAND,BUTTE,SD,44.67,-103.55,(UNR)
2351,UNK,1 NW BACK RIVER,BALTIMORE,MD,39.28,-76.46,ROOF OF HOME DAMAGED BY STRONG WINDS. (LWX)
2352,UNK,1 W NORTHPORT,TUSCALOOSA,AL,33.24,-87.62,DOWNED POWER LINES AND TREES. WIND GUSTS IN THE AREA WERE RECORDED IN THE 40-50 MPH RANGE. (BMX)
2352,60,4 N DOWNTOWN RAPID CITY,PENNINGTON,SD,44.13,-103.23,(UNR)
2355,UNK,1 ENE DOWNTOWN RAPID CI,PENNINGTON,SD,44.08,-103.21,TREE FELL ON CAR. (UNR)
0000,72,NEWELL,BUTTE,SD,44.72,-103.42,(UNR)
0000,UNK,2 NE NEWELL,BUTTE,SD,44.74,-103.39,SHED DESTROYED... TRAILER TIPPED OVER... AND LARGE COTTONWOOD TREES WERE KNOCKED DOWN. (UNR)
0020,UNK,HAMLET,RICHMOND,NC,34.89,-79.71,TREE DOWN IN HAMLET. (RAH)
0025,UNK,4 SW LOUISBURG,FRANKLIN,NC,36.06,-78.34,TREE DOWN ON US 401 AT HILLSIDE VILLAGE DR. (RAH)
0027,UNK,5 NW CAMERON,MOORE,NC,35.38,-79.3,TREE DOWN NEAR STANTON HILL ROAD. (RAH)
0038,UNK,STATESBORO,BULLOCH,GA,32.45,-81.79,BULLOCH COUNTY WARNING POINT REPORTED 4 TREES DOWN IN AND AROUND STATESBORO. WESTSIDE ROAD AND BANKS DAIRY ROAD...ROUNTREE STREET...PROCTOR STREET AND BLITCH LANE...AND (CHS)
0040,UNK,2 N BRISTOW,MARLBORO,SC,34.45,-79.62,A LARGE TREE WAS REPORTEDLY DOWN NEAR THE INTERSECTION OF GRAY ROAD AND DUNBAR HIGHWAY. THE TIME WAS ESTIMATED BASED ON RADAR DATA. (ILM)
0041,69,2 N MONTEVIDEO,CHIPPEWA,MN,44.98,-95.71,AWOS STATION MONTEVIDEO AP /MVE/. (MPX)
0045,UNK,MONTEVIDEO,CHIPPEWA,MN,44.95,-95.72,NUMEROUS TREES AND POWERLINES HAVE BEEN REPORTED DOWN IN THE CITY OF MONTEVIDEO. . (MPX)
0100,67,4 SSW GRANITE FALLS,YELLOW MEDICINE,MN,44.75,-95.56,67 MPH WIND GUST REPORTED AT GRANITE FALLS AIRPORT. . (MPX)
0105,UNK,2 NE SILVER CITY,HOKE,NC,35.01,-79.2,TREE DOWN AT 968 DOC BROWN ROAD. (RAH)
0110,UNK,1 E GRANITE FALLS,CHIPPEWA,MN,44.81,-95.53,TREES AND POWER LINES DOWN ON THE EAST SIDE OF GRANITE FALLS. ROOFS TAKEN OFF A FEW BUILDINGS. (MPX)
0110,UNK,1 WSW GRANITE FALLS,YELLOW MEDICINE,MN,44.81,-95.56,HAD PEA SIZE HAIL WITH VERY STRONG WINDS. THERE WAS NO POWER AT THEIR RESIDENCE AND NUMEROUS LARGE BRANCHES WERE DOWN AROUND THE OBSERVERS HOUSE. (MPX)
0115,UNK,1 N HAMER,DILLON,SC,34.49,-79.33,TREE DOWN ON BRITT RD. (ILM)
0120,79,7 E WANBLEE,JACKSON,SD,43.58,-101.52,(UNR)
0122,64,1 NNE FAITH,MEADE,SD,45.04,-102.02,(UNR)
0130,UNK,BERLIN,CAMDEN,NJ,39.79,-74.94,WIRES AND TREE LIMBS DOWN (PHI)
0130,62,8 S PLAINVIEW,MEADE,SD,44.49,-102.17,(UNR)
0140,85,1 WSW RED ELM,ZIEBACH,SD,45.05,-101.8,(UNR)
0149,UNK,SAMSONVILLE,ULSTER,NY,41.89,-74.29,TREE AND WIRES DOWN AT THE INTERSECTION OF BROWN ROAD AND COUNTY ROUTE 3 (ALY)
0205,UNK,3 WSW FLOWERS,JOHNSTON,NC,35.63,-78.4,TREES DOWN AT VINSON ROAD AND GLEN LAUREL ROAD. (RAH)
0208,65,3 E FIRESTEEL,DEWEY,SD,45.43,-101.22,. (ABR)
0217,UNK,2 W HURLEY,ULSTER,NY,41.91,-74.09,TREES DOWN AND ON WIRES ON LUCAS AVENUE EXTENSION AND HURLEY MOUNTAIN ROAD (ALY)
0235,UNK,5 SSW CLAYTON,JOHNSTON,NC,35.59,-78.5,TREES DOWN IN THE 870 BLOCK OF GOVERNMENT ROAD. TIME ESTIMATED BY RADAR. (RAH)
0238,71,4 W TRAIL CITY,DEWEY,SD,45.47,-100.81,. (ABR)
0245,60,6 NE TRAIL CITY,CORSON,SD,45.54,-100.64,. (ABR)
0250,70,5 NE BADGER,KINGSBURY,SD,44.54,-97.13,SOCIAL MEDIA REPORT. (FSD)
0254,60,4 SE LAKE NORDEN,HAMLIN,SD,44.54,-97.16,. (ABR)
0258,70,MOBRIDGE,WALWORTH,SD,45.54,-100.44,. (ABR)
0305,60,AKASKA,WALWORTH,SD,45.33,-100.12,. (ABR)
0305,79,1 SSE MAHTO,CORSON,SD,45.74,-100.66,WINDS IN EXCESS OF 60MPH BEGAN AT APPROX 955PM CDT AND CONTINUED THROUGH 1010PM CDT. PEAK WIND OF 79MPH AT 1005PM CDT. (ABR)
0315,UNK,1 WSW JOHNSONVILLE,FLORENCE,SC,33.81,-79.47,A TREE WAS REPORTEDLY DOWN ON VOX HIGHWAY. THE TIME WAS ESTIMATED BASED ON RADAR DATA. (ILM)
0320,60,3 N GANN VALLEY,BUFFALO,SD,44.08,-98.99,. (ABR)
0326,UNK,2 SE GRESHAM,MARION,SC,33.92,-79.4,A LARGE TREE WAS REPORTEDLY DOWN IN ROADWAY NEAR THE INTERSECTION OF SC41 AND ANDY CT. THE TIME WAS ESTIMATED BASED ON RADAR DATA. (ILM)
0328,70,POLLOCK,CAMPBELL,SD,45.9,-100.29,. (ABR)
0336,UNK,9 N ONAKA,EDMUNDS,SD,45.33,-99.49,FEW SHINGLES BLOWN OFF ROOF... LARGE TREE LIMB DOWN BLOCKING ROAD. RADAR ESTIMATED TIME. (ABR)
0351,UNK,GASTON,LEXINGTON,SC,33.82,-81.1,PUBLIC REPORTED THROUGH SOCIAL MEDIA THAT THEY HAD LARGE LIMBS DOWN IN THE BACKYARD AND A FEW SHINGLES BLOWN OFF THE ROOF. THE ROOF ON A SMALL GREENHOUSE WAS DESTROYED. (CAE)
0355,UNK,VOLGA,BROOKINGS,SD,44.32,-96.92,TREE DOWN IN VOLGA...TIME ESTIMATED FROM RADAR. (FSD)
0401,72,2 W ROSCOE,EDMUNDS,SD,45.45,-99.37,MEASURED WITH HAND-HELD DEVICE. (ABR)
0410,73,10 SW LONG LAKE,MCPHERSON,SD,45.77,-99.36,. (ABR)
0420,64,CRAVENS CORNER,EDMUNDS,SD,45.45,-98.93,. (ABR)
0421,67,PARKSTON,HUTCHINSON,SD,43.39,-97.99,SDSU SITE. (FSD)
0439,59,5 SSW RICHMOND LAKE REC,BROWN,SD,45.47,-98.64,. (ABR)
0445,UNK,3 SSW GARVIN,MURRAY,MN,44.17,-95.78,4 INCH BRANCHES DOWN (FSD)
0504,UNK,PARKER,TURNER,SD,43.4,-97.14,ROOF BLOWN OFF BUILDING...TIME ESTIMATED FROM RADAR. (FSD)
0514,UNK,CENTERVILLE,TURNER,SD,43.12,-96.96,4 TO 6 INCH DIAMETER TREE BRANCHES DOWN...TIME ESTIMATED FROM RADAR. (FSD)
0520,UNK,TEA,LINCOLN,SD,43.45,-96.83,METAL STOP SIGN POLE SNAPPED...SOCIAL MEDIA REPORT...TIME ESTIMATED FROM RADAR. (FSD)
0528,UNK,1 SW AUSTIN,MOWER,MN,43.66,-92.98,1 TREE BLOWN DOWN (ARX)
0530,UNK,1 W CANTON,LINCOLN,SD,43.3,-96.6,REPORT AND PHOTOS OF LARGE TREE DAMAGE IN PORTIONS OF CANTON. MINOR SHINGLE DAMAGE. (FSD)
0608,UNK,4 NW MATLOCK,LYON,IA,43.29,-95.98,REPORTS OF TREE AND CROP DAMAGE. ALSO DAMAGE TO MACHINE SHED STRUCTURE. REPORT FROM SOCIAL MEDIA. . (FSD)
0702,UNK,2 E LINN GROVE,BUENA VISTA,IA,42.89,-95.2,3 EMPTY GRAIN SILOS MOVED OFF THEIR FOOTINGS AND NUMEROUS TREES UPROOTED . (FSD)
0708,UNK,GRAETTINGER,PALO ALTO,IA,43.24,-94.75,TREE UPROOTED. TIME ESTIMATED. (DMX)
0737,UNK,BURT,KOSSUTH,IA,43.2,-94.22,LAW ENFORCEMENT REPORTED A TREE DOWN ONTO A HOUSE. TIME AND LOCATION ESTIMATED. (DMX)
0749,UNK,3 SW LIVERMORE,HUMBOLDT,IA,42.84,-94.23,LAW ENFORCEMENT REPORTED A LARGE TREE DOWNED ONTO HWY 169. (DMX)
0759,UNK,RENWICK,HUMBOLDT,IA,42.83,-93.98,ONE-THIRD OF A ROOF OFF AN IMPLEMENT AND FARM SUPPLY STORE. CAMPER ON ITS SIDE. MULTIPLE POWER LINES AND LARGE TREES DOWN THROUGHOUT THE TOWN BLOCKING MANY STREETS. GRA (DMX)
0807,65,EAGLE GROVE,WRIGHT,IA,42.67,-93.9,PEAK WINDS ESTIMATED 60 TO 70 MPH. (DMX)
0807,UNK,EAGLE GROVE,WRIGHT,IA,42.67,-93.9,SEVERAL TREES DOWN AROUND TOWN. TIME ESTIMATED. (DMX)
0808,UNK,FORT DODGE,WEBSTER,IA,42.51,-94.18,TREES DOWN AROUND TOWN. (DMX)
0815,UNK,AXTELL,KEARNEY,NE,40.48,-99.13,DELAYED REPORT FROM SUNDAY MORNING OF A FAIRLY LARGE TREE UPROOTED. PHOTO RECEIVED VIA FACEBOOK REPORT. LIKELY ASSOCIATED WITH OUTFLOW FROM STORMS SEVERAL MILES TO THE (GID)
0837,UNK,ALDEN,HARDIN,IA,42.52,-93.38,SEVERAL POWER LINES AND LARGE TREES DOWN THROUGHOUT THE TOWN OF ALDEN. (DMX)
0841,UNK,JEWELL,HAMILTON,IA,42.32,-93.64,TREES AND LARGE BRANCHES DOWN AT JEWELL GOLF AND COUNTRY CLUB. REPORT VIA SOCIAL MEDIA. . (DMX)
0859,UNK,2 W STEAMBOAT ROCK,HARDIN,IA,42.41,-93.1,SEVERAL LARGE TREES AND POWER LINES DOWN IN STEAMBOAT ROCK. AT LEAST 2 POWER POLES SNAPPED IN HALF JUST WEST OF STEAMBOAT ROCK ON D35. (DMX)
0904,88,3 N STEAMBOAT ROCK,HARDIN,IA,42.45,-93.06,STEAMBOAT ROCK RWIS MEASURED WIND OF 55MPH SUSTAINED AND 88MPH GUST. (DMX)
0913,UNK,GRUNDY CENTER,GRUNDY,IA,42.36,-92.77,TREES AND LARGE BRANCHES DOWNED IN TOWN. TIME ESTIMATED VIA RADAR. REPORT RECEIVED FROM SOCIAL MEDIA. (DMX)
0935,UNK,1 NNW GILBERTVILLE,BLACK HAWK,IA,42.44,-92.22,A SHED AND A MORTON BUILDING PARTIALLY DESTROYED. NUMEROUS TREES AT LEAST 12 TO 18 INCHES IN DIAMETER SNAPPED NEAR THE BASE. (DMX)
0949,UNK,JESUP,BUCHANAN,IA,42.48,-92.07,GRAIN BIN DESTROYED. (DVN)
0955,UNK,S VINTON,BENTON,IA,42.16,-92.03,ROOF BLOWN OFF A LARGE APARTMENT BUILDING AND A HOUSE DAMAGED. TIME ESTIMATED FROM RADAR. (DVN)
0955,75,1 N INDEPENDENCE,BUCHANAN,IA,42.49,-91.89,ESTIMATED WINDS OF 70 TO 75 MPH BASED ON THE MOVEMENT OF THE TREES. NO DAMAGE WAS VISIBLE AT THE TIME OF THE REPORT. (DVN)
1010,UNK,2 E PALO,LINN,IA,42.06,-91.76,REPORT WAS DELAYED....SPOTTER OBSERVED POWER FLAHES AROUND 510 AND THIS MORNING THERE WERE POWER LINES DOWN IN THE AREA WITH THE POWER OUT. (DVN)
1015,61,W CEDAR RAPIDS,LINN,IA,41.97,-91.67,KCRG EQUIPMENT MEASUREMENT AT XAVIER HIGH SCHOOL ON THE WEST SIDE OF CEDAR RAPIDS. TIME OF THE EVENT IS ESTIMATED SINCE EXACT TIME IS UNKNOWN. (DVN)
1046,UNK,WALFORD,BENTON,IA,41.88,-91.84,MULTIPLE HOMES DAMAGE IN WALFORD WITH ONE COLLAPSED. (DVN)
1102,UNK,MAQUOKETA,JACKSON,IA,42.07,-90.67,A COUPLE OF TREES WERE UPROOTED IN TOWN. TIME OF THE EVENT ESTIMATED USING RADAR. (DVN)
1122,60,PARK VIEW,SCOTT,IA,41.69,-90.54,(DVN)
1122,UNK,4 S DEWITT,SCOTT,IA,41.76,-90.55,MULBERRY TREE BLOWN OVER... NUMEROUS OTHER LIMBS DOWN (DVN)
1123,UNK,DEWITT,CLINTON,IA,41.82,-90.55,LAW ENFORCEMENT REPORTED SEVERAL TREES DOWN IN DEWITT. (DVN)
1123,UNK,1 S ANDREW,JACKSON,IA,42.14,-90.59,LAW ENFORCEMENT REPORTED SIGNIFICANT DAMAGE TO A BUILDING WITH NEARBY TREES TWISTED AND SOME FARM EQUIPMENT KNOCKED OVER. (DVN)
1135,UNK,3 WSW BETTENDORF,SCOTT,IA,41.55,-90.54,TREE UPROOTED AND CROWN SNAPPED ALONG WITH A 6 INCH DIAMETER BRANCHES DOWN. TIME ESTIMATED USING RADAR. (DVN)
Time,Size,Location,County,State,Lat,Lon,Comments
1415,100,5 NW LARK,GRANT,ND,46.52,-101.47,MOSTLY PEA SIZED HAIL WITH A FEW QUARTER SIZED HAIL. (BIS)
1450,100,10 N GOLDEN VALLEY,MERCER,ND,47.44,-102.06,GROUND WAS WHITE WITH HAIL. (BIS)
1650,100,3 W PARADE,DEWEY,SD,45.02,-101.17,A FEW STONES LIKE QUARTERS. (ABR)
1700,100,3 ENE SANGER,MCLEAN,ND,47.2,-100.95,. (BIS)
1819,100,2 SW BALDWIN,BURLEIGH,ND,47,-100.78,ALSO 60 MPH ESTIMATED WINDS. (BIS)
1840,100,1 NE ARENA,BURLEIGH,ND,47.14,-100.14,MOSTLY DIME SIZE HAIL WITH A FEW QUARTERS. LASTED 5 MINUTES... ESTIMATED 60 MPH GUSTS. (BIS)
1925,100,5 WSW LOYALTON,EDMUNDS,SD,45.26,-99.36,NO DAMAGE APPARENT AT TIME OF CALL. (ABR)
2015,100,FARMINGTON,MARSHALL,TN,35.5,-86.71,TSPOTTER REPORT OF QUARTER SIZE HAIL IN FARMINGTON. TIME ESTIMATED BASED ON RADAR. (OHX)
2050,200,1 NNW PARKMAN,SHERIDAN,WY,44.95,-107.3,(BYZ)
2100,100,6 NE ELLSWORTH AFB,MEADE,SD,44.2,-103,(UNR)
2112,100,4 SSE MCKENZIE,BURLEIGH,ND,46.77,-100.38,(BIS)
2120,175,3 SE FARMINGDALE,PENNINGTON,SD,43.94,-102.85,MOST OF THE HAIL WAS QUARTER SIZE... BUT SOME WAS UP TO GOLFBALL SIZE. HAIL LASTED 20 MINUTES. NOT MUCH RAIN. (UNR)
2120,100,8 S KELDRON,CORSON,SD,45.81,-101.81,NICKEL TO QUARTER SIZE HAIL WITH HEAVY RAIN. (ABR)
2123,100,1 SW BALTIMORE MARTIN S,BALTIMORE,MD,39.32,-76.43,QUARTER SIZE HAIL (LWX)
2123,175,SOLEN,SIOUX,ND,46.39,-100.8,ESTIMATED WIND GUSTS TO 60 MPH. (BIS)
2125,100,14 NNE SHERIDAN,SHERIDAN,WY,44.98,-106.85,(BYZ)
2135,125,12 ENE ECHETA,CAMPBELL,WY,44.52,-105.64,(UNR)
2150,100,EADYTOWN,BERKELEY,SC,33.41,-80.15,QUARTER-SIZE HAIL REPORTED AT MACS LANDING. TIME ESTIMATED BASED ON RADAR. (CHS)
2150,200,11 ENE RECLUSE,CAMPBELL,WY,44.8,-105.5,LAST 10 MINUTES (UNR)
2151,100,3 S MOFFIT,BURLEIGH,ND,46.63,-100.29,(BIS)
2230,100,2 NE SUNDANCE,CROOK,WY,44.42,-104.35,(UNR)
2230,100,15 NNW RECLUSE,CAMPBELL,WY,44.94,-105.79,0.21 OF RAIN AND MAINLY 1/2 HAIL. SOME PIECES WERE LARGER. (UNR)
2308,125,6 NNE ALADDIN,CROOK,WY,44.71,-104.15,HAIL BROKE A WINDOW ON THE HOUSE. (UNR)
2318,100,6 SSE BROWNSVILLE,LAWRENCE,SD,44.2,-103.65,VERY STRONG WINDS AS THE STORM BEGAN AND THEN HAD HAIL FROM PEA TO QUARTER SIZE. (UNR)
2330,100,7 NE SMITHWICK,FALL RIVER,SD,43.36,-103.11,(UNR)
2339,100,1 NNW PIEDMONT,MEADE,SD,44.24,-103.4,PEA TO QUARTER SIZE HAIL COVERING THE GROUND. (UNR)
0009,125,BIG TIMBER,SWEET GRASS,MT,45.83,-109.95,(BYZ)
0020,150,2 N WILMOT,ROBERTS,SD,45.44,-96.86,RELAYED VIA SOCIAL MEDIA. RADAR ESTIMATED TIME. (ABR)
0027,100,2 NE BIG TIMBER,SWEET GRASS,MT,45.85,-109.93,(BYZ)
0030,175,5 E PORCUPINE,OGLALA LAKOTA,SD,43.24,-102.23,HAIL COVERED THE GROUND (UNR)
