Time,F_Scale,Location,County,State,Lat,Lon,Comments
2210,UNK,BYERS,ARAPAHOE,CO,39.71,-104.22,GREENHOUSE FLATTENED... TIME IS ESTIMATED (BOU)
2212,UNK,4 ENE ELGIN,COOK,IL,42.06,-88.22,NINE TREES BLOWN DOWN NEAR SHOEFACTORY ROAD AND I-90 IN HANOVER TOWNSHIP. TIME ESTIMATED. (LOT)
2213,58,8 SSW GROVER,WELD,CO,40.76,-104.28,(BOU)
2228,UNK,3 E MORRILTON,CONWAY,AR,35.15,-92.69,TWO TREES DOWN ACROSS HIGHWAY 64 BETWEEN MORRILTON AND PLUMERVILLE (LZK)
2232,UNK,HUDSON,WELD,CO,40.07,-104.64,LARGE TREE LIMBS BROKEN - SOCIAL MEDIA (BOU)
2238,UNK,DEEP VALLEY,GREENE,PA,39.76,-80.46,A COUPLE OF TREES AND LARGE BRANCHES DOWN ON DEEP VALLEY ROAD (PBZ)
2240,UNK,SODDY-DAISY,HAMILTON,TN,35.26,-85.17,POWER LINES KNOCKED DOWN ALONG DEPOT STREET IN SODDY DAISY. (MRX)
2240,74,DENVER INTL AIRPORT,DENVER,CO,39.87,-104.67,(BOU)
2242,UNK,BOALSBURG,CENTRE,PA,40.77,-77.79,TREES DOWN (CTP)
2300,58,4 SSW KEENESBURG,WELD,CO,40.06,-104.55,(BOU)
2304,UNK,KEEZLETOWN,ROCKINGHAM,VA,38.42,-78.8,LARGE TREE AND BRANCHES DOWN (LWX)
2312,UNK,PLEASANT GAP,CENTRE,PA,40.86,-77.74,TREES DOWN ON UPPER COLEVILLE ROAD (CTP)
2329,UNK,HUMBOLDT PARK,COOK,IL,41.9,-87.7,NUMEROUS LARGE BRANCHES DOWN. ESTIMATED TIME PER RADAR. (LOT)
2336,UNK,SSW RUTLEDGE,SCOTLAND,MO,40.31,-92.09,6 INCH TREE BRANCHES DOWN. (DVN)
2344,73,1 SSE CHICAGO,COOK,IL,41.87,-87.62,AT MICHIGAN AND ROOSEVELT IN THE SOUTH LOOP (LOT)
2344,58,4 NE CHICAGO,LMZ741,IL,41.92,-87.57,GUST TO 58 MPH AT HARRISON DEVER CRIB. (LOT)
2345,UNK,2 SSE CHICAGO,COOK,IL,41.85,-87.61,TREE BLOWN DOWN AND SEVERAL TREE LIMBS BLOWN DOWN. FROM TWITTER. (LOT)
2353,59,STERLING,LOGAN,CO,40.65,-103.21,(BOU)
2357,UNK,BENTON,SALINE,AR,34.57,-92.58,BILLBOARD DAMAGED ON I30 IN BENTON. (LZK)
2359,UNK,2 ENE HIGH VIEW MANOR,FREDERICK,VA,39.17,-78.28,LARGE TREE INTO A HOUSE AT 175 SHIELDS DR. MINOR DAMAGE. NO INJURIES. (LWX)
0030,UNK,4 NW WAYLAND,CLARK,MO,40.44,-91.64,LARGE TREES DOWN OVER A ROAD IN THE COUNTY. (DVN)
0031,UNK,BLUE ISLAND,COOK,IL,41.66,-87.68,NUMEROUS TREES DOWN AND SNAPPED... POWER LINES DOWN... AND NUMEROUS POWER POLES DOWN. A COUPLE OF POWER POLES WERE SNAPPED. (LOT)
0045,UNK,ADRIAN,BATES,MO,38.4,-94.35,LARGE TREE SNAPPED AND ANOTHER TREE UPROOTED...PHOTO REPORT FROM TWITTER (EAX)
0048,63,4 S CHERAW,OTERO,CO,38.05,-103.51,. (PUB)
0100,UNK,2 WSW LOVETTSVILLE,LOUDOUN,VA,39.26,-77.67,NUMEROUS TREES DOWN ON SNOWBIRD COURT (LWX)
0111,60,W MONTROSE,LEE,IA,40.53,-91.42,ESTIMATED 50 TO 60 MPH WINDS. (DVN)
0111,UNK,W MONTROSE,LEE,IA,40.53,-91.42,LARGE TREE BRANCH DOWN AT RESIDENCE. (DVN)
0142,UNK,MOMENCE,KANKAKEE,IL,41.16,-87.66,SIX UTILITY POLES BLOWN DOWN ON 4000N BETWEEN 6000E AND 8000E. TIME ESTIMATED. (LOT)
0144,UNK,9 SE HARRISONVILLE,CASS,MO,38.56,-94.23,SEVERAL TREE LIMBS UP TO 3 INCHES DIAMTER KNOCKED DOWN AND SHINGLES PEELED UP AND BLOWN OFF SEVERAL HOUSES. (EAX)
0203,UNK,5 WSW MACOMB,MCDONOUGH,IL,40.44,-90.77,TWO-INCH DIAMETER BRANCHES BLOWN DOWN. (DVN)
0210,60,6 S HARRISONVILLE,CASS,MO,38.57,-94.35,NEAR MILE MARKER 153 ON INTERSTATE 49. (EAX)
0219,58,3 E BLOOMINGTON,MCLEAN,IL,40.48,-88.92,AT CENTRAL ILLINOIS REGIONAL AIRPORT. (ILX)
0257,UNK,4 S CUBA,FULTON,IL,40.44,-90.19,4-5 BRANCHES... 6-10 INCHES IN DIAMETER DOWN ON RT 97 (ILX)
0300,59,2 W GUYMON,TEXAS,OK,36.69,-101.51,(AMA)
0300,UNK,SPRINGFIELD,SANGAMON,IL,39.78,-89.64,MULTIPLE LOCATIONS IN THE WEST HALF AND NORTH HALF OF TOWN WITH TREES AND TREE BRANCHES DOWN... DOWNING POWER LINES AND BLOCKING ROADS. TIME ESTIMATED. LATE REPORT. (ILX)
0322,66,1 SSW BISBEE-DOUGLAS AI,COCHISE,AZ,31.45,-109.6,KDUG ASOS REPORTS PEAK WIND GUST OF 57 KTS AT 2022 MST. (TWC)
0338,UNK,GREEN VALLEY,TAZEWELL,IL,40.41,-89.64,2 TREES UP TO A FOOT IN DIAMETER BLOCKED RT 29 N. (ILX)
0359,UNK,HOPEDALE,TAZEWELL,IL,40.42,-89.42,LARGE... ROTTEN TREE SNAPPED ABOUT 10 FEET ABOVE GROUND... AND ANOTHER UPROOTED. LARGE BRANCHES DOWN ON SEVERAL OTHER TREES. STRIP OF TIN TORN OFF METAL ROOF. FLAGPOLE (ILX)
0506,UNK,1 WNW SHADY SIDE,ANNE ARUNDEL,MD,38.83,-76.54,TREE DOWN IN ROADWAY ON CHALK POINT ROAD HALF A MILE NORTH OF MUDDY CREEK ROAD. (LWX)
0754,UNK,RAYTOWN,JACKSON,MO,39.01,-94.47,DELAYED REPORT. ELM TREE LIMB APPROXIMATE 12-14 FEET LONG CAME DOWN ON HOME... VIA FACEBOOK. (EAX)
0910,UNK,PHILADELPHIA,PHILADELPHIA,PA,39.95,-75.16,3RD AND MARKET STREET TREE DOWN (PHI)
Time,Size,Location,County,State,Lat,Lon,Comments
1940,175,10 N CHEYENNE,LARAMIE,WY,41.29,-104.79,(CYS)
2011,100,10 N CHEYENNE,LARAMIE,WY,41.29,-104.79,(CYS)
2040,100,3 S HAWK SPRINGS,GOSHEN,WY,41.75,-104.27,(CYS)
2100,100,3 SE HILLSDALE,LARAMIE,WY,41.18,-104.44,(CYS)
2106,150,4 W LYMAN,GOSHEN,WY,41.92,-104.11,REPORT RECEIVED VIA TWITTER ALONG WITH PICTURE. (CYS)
2207,175,7 SW GROVER,WELD,CO,40.8,-104.33,(BOU)
2245,100,WHITERIVER,NAVAJO,AZ,33.84,-109.96,(FGZ)
2255,150,9 W NEW RAYMER,WELD,CO,40.61,-104,(BOU)
2310,100,5 S WIGGINS,MORGAN,CO,40.16,-104.07,(BOU)
2315,275,15 N FORT MORGAN,MORGAN,CO,40.48,-103.79,(BOU)
2338,100,6 N CHICAGO,COOK,IL,41.96,-87.65,QUARTER SIZE HAIL NEAR BUENA PARK. (LOT)
