Time,F_Scale,Location,County,State,Lat,Lon,Comments
1939,UNK,8 ENE PLEASANT HILL,NATCHITOCHES,LA,31.86,-93.39,NATCHITOCHES PARISH SHERIFF OFFICE REPORT LARGE TREE DOWN ON LA HWY 487 NEAR JOHNNIE BIRDWELL ROAD IN THE AJAX COMMUNITY. (SHV)
1945,UNK,NORTHFIELD,FRANKLIN,MA,42.71,-72.44,TWO LARGE TREES DOWN ON WIRES ON WEST NORTHFIELD ROAD (BOX)
1950,UNK,WINCHESTER,CHESHIRE,NH,42.78,-72.38,TREES ON WIRES IN WINCHESTER NH. CHESHIRE COUNTY DISPATCH. (GYX)
2014,UNK,3 E SYLVAN,FRANKLIN,PA,39.75,-77.97,TREES ON WIRES ACROSS SHRIMPSTOWN ROAD. (CTP)
2030,UNK,2 S HONAKER,RUSSELL,VA,36.99,-81.98,SOCIAL MEDIA PICTURES OF SEVERAL SMALL TREES DOWN ALONG WITH SMALL HAIL. (MRX)
2039,UNK,1 E TALMADGE,PICKENS,GA,34.43,-84.55,MULTIPLE TREES WERE DOWNED ONTO POWER LINES ON HENDERSON MOUNTAIN ROAD. (FFC)
2050,UNK,3 SE FAIRFIELD,ADAMS,PA,39.76,-77.33,TREE ACROSS ROAD CLEARED BY VFD. (CTP)
2102,UNK,6 SE CLAYPOOL HILL,TAZEWELL,VA,37.01,-81.67,TREE DOWN BLOCKING ROAD IN 1200 BLOCK OF MAIDEN SPRINGS RD. TIME ESTIMATED BY RADAR. (RNK)
2120,UNK,1 WNW ELIZABETH CITY,PASQUOTANK,NC,36.3,-76.23,TREE AND POWER LINES KNOCKED DOWN ON SELDEN ST IN ELIZABETH CITY. (AKQ)
2126,UNK,SOMERSET,MONTGOMERY,MD,38.96,-77.09,TREE BRANCHES DOWN ON WESTERN AVE NEAR FORT BAYARD PARK. (LWX)
2135,UNK,1 S MIDDLEBURG,Clay,FL,30.04,-81.9,REPORT OF SMALL TREES DOWNED NEAR THE 4600 BLOCK OF ALLIGATOR BLVD. (JAX)
2140,UNK,2 NNE ADEN,PRINCE WILLIAM,VA,38.69,-77.52,LARGE TREE DOWN ACROSS CROCKETT ROAD AT HOOE ROAD. (LWX)
2145,UNK,1 ENE ASPEN HILL,MONTGOMERY,MD,39.1,-77.06,PING PONG BALL SIZE HAIL... SEVERAL SECTIONS OF FENCE DAMAGED... AND A COUPLE OF TREE BRANCHES DOWN (LWX)
2145,UNK,1 SW DAMASCUS,MONTGOMERY,MD,39.27,-77.22,TREE ON CAR IN THE 25100 BLOCK OF RIDGE ROAD (LWX)
2200,UNK,2 N CAROLINA BEACH,NEW HANOVER,NC,34.07,-77.89,TREE FELL ON CAR IN SEA BREEZE COMMUNITY - SOUTHERN NEW HANOVER COUNTY (ILM)
2214,UNK,2 NNW WOODBRIDGE,PRINCE WILLIAM,VA,38.66,-77.27,TREE BLOCKING HORNER RD AND SUMMERLAND DR (LWX)
2216,UNK,WEST GROVE,CHESTER,PA,39.82,-75.82,DOWNED TREES NEAR AND ON THE RAILROAD TRACKS NEAR RAILROAD AVENUE AND OAKLAND AVENUE. TIME ESTIMATED FROM RADAR. (PHI)
2220,UNK,2 WSW JESSUP,HOWARD,MD,39.13,-76.8,TREE DOWN AT THE 10600 BLOCK OF GUILFORD RD (LWX)
2227,UNK,1 SE FRIENDSHIP,MONTGOMERY,MD,39.29,-77.19,TREE BRANCH ONTO POWER LINES ALONG HOWARD CHAPEL RD (LWX)
2230,UNK,1 E EGGLESTON,GILES,VA,37.29,-80.62,HOUSE DAMAGE FROM LIMBS FROM TWO TREES. ONE NEARBY TREE DOWN AND ANOTHER WITH THE TOP SNAPPED OFF. (RNK)
2231,58,1 W GLEN BURNIE,ANNE ARUNDEL,MD,39.16,-76.62,THUNDERSTORM WIND GUST 58 MPH (LWX)
2236,UNK,ELKRIDGE,HOWARD,MD,39.2,-76.75,TREE BRANCH DOWN ABOUT 5 INCHES IN DIAMETER (LWX)
2236,UNK,WOODSHADE,NEW CASTLE,DE,39.65,-75.69,DOWNED WIRES ON CEDAR RIDGE COURT. TIME ESTIMATED FROM RADAR. (PHI)
2237,UNK,1 NW WOODBRIDGE,PRINCE WILLIAM,VA,38.64,-77.27,TREE DOWN ACROSS BELLONA ROAD AT BEL AIR ROAD (LWX)
2245,UNK,1 E VINTON,ROANOKE,VA,37.27,-79.87,SPOTTER REPORTS SEVERAL TREES AND LARGE LIMBS DOWN ON HIS PROPERTY. (RNK)
2252,UNK,LOWELL,BENTON,AR,36.26,-94.13,SOME MINOR TREE DAMAGE AND POWER OUTAGES REPORTED IN LOWELL VIA SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (TSA)
2254,UNK,1 ENE BRECKNOCK TWP.,BERKS,PA,40.24,-75.97,REPORTS OF TREES DOWN ON GILL ROAD... KURTZ MILL ROAD... AND CANDY ROAD IN BRECKNOCK TWP. TIME ESTIMATED FROM RADAR. (PHI)
2255,59,2 E DIXON,CARBON,WY,41.04,-107.5,MEASURED AT THE DIXON AIRPORT. (CYS)
2259,UNK,3 NE ADEN,PRINCE WILLIAM,VA,38.69,-77.5,MULTIPLE TREES DOWN AT THE INTERSECTION OF IZAAK WALTON DR. AND BRISTOW RD. (LWX)
2317,UNK,1 ESE UPPER PITTSGROVE,SALEM,NJ,39.61,-75.22,U.S. HIGHWAY 40 CLOSED BETWEEN STATE HIGHWAY 77 AND COUNTY ROAD 648 OWING TO DOWNED POWER CABLES. TIME ESTIMATED FROM RADAR. (PHI)
2322,UNK,1 NE SALEM CITY,CITY OF SALEM,VA,37.29,-80.05,8-INCH DIAMETER TREE BRANCH DOWN SHENANDOAH RD IN SALEM. (RNK)
2322,UNK,3 E GILBERTSVILLE,MONTGOMERY,PA,40.31,-75.54,MPING REPORT OF TREES AND POWER LINES DOWN. TIME ESTIMATED FROM RADAR. (PHI)
2325,UNK,1 N ELKINS,WASHINGTON,AR,36.02,-94.01,SHINGLES BLOWN OFF OF A HOME. TIME ESTIMATED BY RADAR. REPORT ON SOCIAL MEDIA. (TSA)
2330,UNK,FRANKLINVILLE,GLOUCESTER,NJ,39.62,-75.08,SEVERAL TREES AND POWER LINES DOWN. TIME ESTIMATED FROM RADAR. (PHI)
2332,UNK,ROANOKE,CITY OF ROANOKE,VA,37.28,-79.96,TREE DOWN ON 13TH STREET. TIME ESTIMATED BY RADAR. (RNK)
2335,65,STANLEY,SANTA FE,NM,35.15,-105.98,(ABQ)
2337,UNK,3 E CHURCH HILL,QUEEN ANNES,MD,39.14,-75.93,U.S. HIGHWAY 301 CLOSED AT STATE HIGHWAY 302 FROM WIND DAMAGE AND DEBRIS. TIME ESTIMATED FROM RADAR. (PHI)
2339,UNK,1 SSE VINTON,ROANOKE,VA,37.26,-79.88,TREE DOWN ON HOUSE ON SHELBOURNE AVE. TIME ESTIMATED BY RADAR. (RNK)
2339,UNK,2 NE STEWARTSVILLE,BEDFORD,VA,37.29,-79.77,TREE DOWN ON CARS ON UNDERHILL AVE. NO INJURIES REPORTED. TIME ESTIMATED BY RADAR. (RNK)
2356,UNK,2 ENE KENTON,KENT,DE,39.24,-75.63,REPORT OF DOWNED WIRES ON MASSEYS MILLPOND ROAD IN SMYRNA. TIME ESTIMATED FROM RADAR. (PHI)
0000,UNK,CROYDON,BUCKS,PA,40.09,-74.9,TREES DOWN INCLUDING ONE LARGE TREE UPROOTED. PART OF A ROOF PEELED OFF OF A BUILDING. TIME ESTIMATED FROM RADAR. (PHI)
0015,UNK,BROWNS MILLS,BURLINGTON,NJ,39.97,-74.58,DELAYED REPORT. LARGE TREES DOWN AT A FEW RESIDENCES. TIME ESTIMATED FROM RADAR. (PHI)
0022,68,FIRSTVIEW,CHEYENNE,CO,38.82,-102.54,(GLD)
0025,UNK,3 WNW PRINCESS ANNE,SOMERSET,MD,38.23,-75.76,TREES DOWNED ONTO POWER LINE IN THE AREA OF WILDWOOD TRAIL IN PRINCESS ANNE. (AKQ)
0034,61,2 E WARETOWN,ANZ451,NJ,39.79,-74.17,WEATHERFLOW GAUGE. (PHI)
0034,61,WARETOWN,OCEAN,NJ,39.79,-74.2,(PHI)
0040,UNK,2 NW MILLSTONE,SOMERSET,NJ,40.52,-74.61,SOME TREES DOWN WHICH TOOK DOWN WIRES ON A PORTION OF SUNNYMEADE ROAD IN HILLSBOROUGH. TIME ESTIMATED FROM RADAR. (PHI)
0041,61,3 W ARTESIA,Eddy,NM,32.85,-104.48,(MAF)
0120,UNK,1 WNW HAZLET,MONMOUTH,NJ,40.43,-74.2,DOWNED TREE ON NJ 36 NORTHBOUND IN THE AREA OF MAIN STREET. ALL LANES CLOSED. TIME ESTIMATED FROM RADAR. (PHI)
0134,UNK,WESTFIELD,UNION,NJ,40.65,-74.34,TREE FELL ON HOUSE ON LENOX AVENUE BETWEEN ST. PAUL STREET AND S EUCLID AVENUE (OKX)
0136,58,2 S SANDY HOOK,MONMOUTH,NJ,40.45,-74,(PHI)
0200,UNK,ROCKVILLE CENTRE,NASSAU,NY,40.66,-73.64,TREE DOWN ON LINCOLN AVENUE AT ALDRED AVENUE REPORTED BY NASSAU COUNTY TRAFFIC MANAGEMENT. (OKX)
0205,58,2 SW TATUM,Lea,NM,33.23,-103.34,(MAF)
0205,58,TATUM,LEA,NM,33.26,-103.32,(MAF)
0208,60,1 NNW GREAT NECK,NASSAU,NY,40.81,-73.74,(OKX)
0315,62,8 WSW SUNDOWN,COCHRAN,TX,33.39,-102.61,(LUB)
0400,UNK,1 SE COKESBURY,SOMERSET,MD,38.12,-75.56,COURTHOUSE HILL RD BETWEEN COKESBURY AND POCOMOKE CITY. (AKQ)
0425,UNK,4 SW CHESTER,CHESTERFIELD,VA,37.31,-77.49,TREE DOWNED ALONG BRADLEY BRIDGE ROAD NEAR WOODPECKER ROAD VA-626. TIME IS RADAR ESTIMATED. (AKQ)
0430,UNK,3 ESE TEMPLETON,PRINCE GEORGE,VA,37.07,-77.28,TREE AND POWER LINE DOWN WITH POWER OUTAGES. (AKQ)
0442,UNK,PUNGOTEAGUE,ACCOMACK,VA,37.63,-75.81,TREE DOWNED ALONG VA-178 NEAR PUNGOTEAGUE ROAD. (AKQ)
Time,Size,Location,County,State,Lat,Lon,Comments
1740,100,SARDIS,MONROE,OH,39.62,-80.91,A MIX OF NICKET AND QUARTER HAIL. (PBZ)
1758,100,2 SE MARTINSBURG,BERKELEY,WV,39.44,-77.94,(LWX)
1800,125,PALESTINE,WIRT,WV,39.03,-81.41,VIA TWITTER WITH PICTURES. TIME ESTIMATED VIA RADAR. (RLX)
1804,175,SOUTH POINT,LAWRENCE,OH,38.42,-82.57,(RLX)
1805,100,2 WSW HUNTINGTON,CABELL,WV,38.4,-82.47,CORRECTS TIME FOR PREVIOUS HAIL REPORT FROM 2 WSW HUNTINGTON. HAIL SIZE OF A QUARTER WAS REPORTED AT A MUSEUM IN HUNTINGTON. (RLX)
1815,100,1 SW SHEPHERDSTOWN,JEFFERSON,WV,39.42,-77.82,(LWX)
1820,125,HARVEYTOWN,CABELL,WV,38.4,-82.47,VIA FACEBOOK PRIVATE MESSAGE WITH PICTURE (RLX)
1820,200,5 SW DOWNTOWN RAPID CIT,PENNINGTON,SD,44.03,-103.3,GOLF BALL TO EGG SIZED HAIL LASTED FOR 15 MINUTES (UNR)
1824,150,2 E GORTNER,GARRETT,MD,39.36,-79.4,QUARTER TO PING PONG SIZED HAIL. (PBZ)
1833,125,1 SSE FAIRPLAIN,JACKSON,WV,38.74,-81.69,UPDATED FOR INCREASED HAIL SIZE REPORTED AFTER FIRST CALL (RLX)
1837,100,2 NE TUNNELTON,PRESTON,WV,39.41,-79.72,(PBZ)
1840,225,4 SSW DOWNTOWN RAPID CI,PENNINGTON,SD,44.03,-103.25,(UNR)
1900,100,1 ENE MOUNT ZION,CALHOUN,WV,38.87,-81.11,(RLX)
1900,125,7 SW RAPID CITY AIRPORT,PENNINGTON,SD,43.98,-103.17,(UNR)
1903,175,9 ESE HENDRICKS,TUCKER,WV,39.03,-79.48,PUT DENT IN CARS. (PBZ)
1905,100,WAYNE,WAYNE,WV,38.22,-82.44,THE 911 CENTER IN WAYNE COUNTY REPORTED A HAIL SIZE OF A QUARTER. (RLX)
1906,100,2 SE HARPERS FERRY,LOUDOUN,VA,39.3,-77.72,QUARTER SIZED HAIL REPORTED IN HARPER'S FERRY (LWX)
1906,100,HARPERS FERRY,JEFFERSON,WV,39.33,-77.74,QUARTER SIZED HAIL REPORTED IN HARPER'S FERRY (LWX)
1919,100,GLEN MILLS,DELAWARE,PA,39.92,-75.49,(PHI)
1921,100,POCOPSON TWP,CHESTER,PA,39.91,-75.64,TIME ESTIMATED FROM RADAR. (PHI)
1930,100,CHAMA,RIO ARRIBA,NM,36.89,-106.58,(ABQ)
1938,100,10 ENE PLEASANT HILL,NATCHITOCHES,LA,31.89,-93.37,PUBLIC REPORTS QUARTER SIZE HAIL AT GAS STATION NEAR THE HIGHWAY 174 AND INTERSTATE 49 INTERSECTION NEAR THE AJAX COMMUNITY. (SHV)
1940,125,6 W HERMOSA,CUSTER,SD,43.82,-103.31,THE LARGEST HAIL WAS HALF DOLLAR SIZE. THE AVERAGE HAIL SIZE WAS PEA TO MARBLE. (UNR)
1945,100,HARDY,PIKE,KY,37.62,-82.24,REPORT RELAYED VIA MEDIA. (JKL)
1955,100,COLUMBUS,BURLINGTON,NJ,40.08,-74.72,(PHI)
2000,100,5 ENE SANDY CREEK,BRUNSWICK,NC,34.32,-78.08,MEDIA REPORTS HAIL DAMAGE TO A CAR ON HOOPER RD IN LELAND. (ILM)
2000,250,1 SSW HERMOSA,CUSTER,SD,43.82,-103.2,(UNR)
2020,175,2 E MARKHAM,FAUQUIER,VA,38.91,-77.96,GOLF BALL SIZE HAIL AT ASPEN DALE WINERY AT THE BARN (LWX)
2020,150,4 NNW FAIRBURN,CUSTER,SD,43.74,-103.25,(UNR)
2028,100,2 N ORNDOFF,WEBSTER,WV,38.56,-80.42,HAIL ONGOING (RLX)
2038,250,3 WNW FAIRBURN,CUSTER,SD,43.7,-103.26,DELAYED REPORT; TIME ESTIMATED FROM RADAR (UNR)
2042,100,COUNTRYSIDE,LOUDOUN,VA,39.06,-77.42,(LWX)
2055,100,3 SE FAIRBURN,CUSTER,SD,43.66,-103.17,(UNR)
2057,100,HUME,FAUQUIER,VA,38.83,-78,(LWX)
2102,100,1 NE WARRENTON,FAUQUIER,VA,38.73,-77.78,QUARTER SIZE HAIL AT GIANT FOOD PHARMACY (LWX)
2110,100,1 SSW PHILMONT SCOUT RA,COLFAX,NM,36.47,-104.95,(ABQ)
2115,175,1 SE SOMERSET,DISTRICT OF COLUM,DC,38.96,-77.08,(LWX)
2129,100,1 W LELAND,BRUNSWICK,NC,34.24,-78.03,REPORTED BY MOTORIST ON HWY 74 WHO SAID MOST TRAFFIC WAS PULLING OVER TO THE SIDE OF THE ROAD FOR THE STORM. (ILM)
2129,100,2 WNW STERLING PARK,LOUDOUN,VA,39.01,-77.44,DIME TO QUARTER SIZE HAIL AT DULLES SHOPPING CENTER (LWX)
2131,175,1 NW GREAT FALLS,FAIRFAX,VA,39.02,-77.3,(LWX)
2139,175,1 ESE SOMERSET,DISTRICT OF COLUM,DC,38.96,-77.07,(LWX)
2142,100,12 ENE BUFFALO GAP,CUSTER,SD,43.53,-103.08,(UNR)
2145,200,3 SSW DAMASCUS,MONTGOMERY,MD,39.26,-77.23,HEN EGG SIZE HAIL (LWX)
2146,175,1 ESE GLEN ECHO,MONTGOMERY,MD,38.96,-77.12,GOLF BALL SIZE HAIL NEAR GLEN ECHO FIRE DEPARTMENT (LWX)
2155,100,BROWNSVILLE,KINGS,NY,40.66,-73.92,(OKX)
2200,175,25 SW ROSWELL,CHAVES,NM,33.11,-104.83,(ABQ)
2200,150,LOS LUNAS,VALENCIA,NM,34.81,-106.74,(ABQ)
2203,100,LAMPETER,LANCASTER,PA,39.99,-76.24,(CTP)
2205,175,4 SW MEDORA,BILLINGS,ND,46.87,-103.58,DELAYED REPORT. SPOTTER REPORTED THAT HIS DAUGHTER ONE MILE TO HIS SOUTH ESTIMATED HAIL UP TO GOLF BALL SIZE WITH POSSIBLE ROOF DAMAGE. TIME ESTIMATED BY RADAR. (BIS)
2220,175,1 S PONDEROSA,BERNALILLO,NM,34.97,-106.3,(ABQ)
2220,100,12 NE CIMARRON,COLFAX,NM,36.63,-104.76,2 MILES SOUTH OF THE COLFAX TAVERN. (ABQ)
2224,100,MARLINTON,POCAHONTAS,WV,38.22,-80.09,STILL OCCURING AT TIME OF CALL (3 MIN). (RLX)
2225,100,1 S SANTA FE,SANTA FE,NM,35.67,-105.95,(ABQ)
2227,100,2 NW EDGEWOOD,SANTA FE,NM,35.09,-106.22,(ABQ)
2236,150,1 S SEDILLO,BERNALILLO,NM,35.09,-106.29,ELEVATION 7228. (ABQ)
2237,175,3 WSW KIRK,MINGO,WV,37.87,-82.29,PUBLIC REPORT VIA BROADCAST MEDIA TWITTER WITH PICTURE (RLX)
2243,175,1 SSW GRAYROCKS RESERVO,PLATTE,WY,42.13,-104.73,REPORT RECEIVED VIA FACEBOOK. (CYS)
2245,200,5 SW DEXTER,CHAVES,NM,33.14,-104.43,REPORTED BY STORM SPOTTER AT US 285 AND STATE RD. 559 INTERSECTION (ABQ)
2245,100,3 NNE LOS CERRILLOS,SANTA FE,NM,35.48,-106.09,(ABQ)
2247,100,WILMINGTON,NEW CASTLE,DE,39.75,-75.56,DIME TO QUARTER SIZE HAIL REPORTED IN WILMINGTON. (PHI)
2250,150,5 ESE JOHNSON,WASHINGTON,AR,36.11,-94.08,QUARTER TO PING PONG BALL SIZE (TSA)
2259,100,PHILMONT SCOUT RANCH,COLFAX,NM,36.48,-104.93,(ABQ)
2311,175,6 SW HAGERMAN,CHAVES,NM,33.05,-104.4,(ABQ)
2325,100,13 NW VETAL,BENNETT,SD,43.37,-101.51,(UNR)
2330,100,SIERRA BLANCA,HUDSPETH,TX,31.17,-105.36,SHERIFF'S OFFICE REPORTED QUARTER SIZE HAIL IN SIERRA BLANCA (EPZ)
2330,150,SANTA FE,SANTA FE,NM,35.68,-105.95,(ABQ)
2331,175,1 NE CRAWFORD,DAWES,NE,42.7,-103.39,(CYS)
2343,100,2 ESE MEDFORD LAKES,BURLINGTON,NJ,39.85,-74.77,(PHI)
2353,150,18 NW MARFA,Jeff Davis,TX,30.49,-104.24,(MAF)
2357,150,CRAWFORD,DAWES,NE,42.68,-103.41,REPORTED VIA FACEBOOK. (CYS)
0050,100,KIMBALL,KIMBALL,NE,41.23,-103.66,HAILING FOR LAST FIFTEEN MINUTES. (CYS)
0115,125,HOPE,EDDY,NM,32.82,-104.74,(MAF)
0119,175,10 W BOISE CITY,CIMARRON,OK,36.73,-102.69,(AMA)
0125,175,RHAME,BOWMAN,ND,46.24,-103.65,TRAINED SPOTTER REPORTED GOLF BALL SIZE HAIL IN RHAME WITH SUBSTANTIAL DAMAGE TO THE SIDING OF HIS HOME. TREES STRIPPED OF LEAVES. (BIS)
0127,100,CODY,CHERRY,NE,42.94,-101.25,QUARTER SIZE HAIL ALONG WITH 30 TO 40 MPH WIND GUST. (LBF)
0135,100,10 W BOISE CITY,CIMARRON,OK,36.73,-102.69,(AMA)
0159,100,3 S NENZEL,CHERRY,NE,42.88,-101.1,QUARTER SIZE HAIL AND 40 TO 50 MPH WINDS. (LBF)
0225,100,5 WSW EVA,TEXAS,OK,36.76,-101.98,LATE REPORT WITH TIME ESTIMATED FROM RADAR. (AMA)
0605,100,2 WSW HUNTINGTON,CABELL,WV,38.4,-82.47,HAIL SIZE OF A QUARTER WAS REPORTED AT A MUSEUM IN HUNTINGTON. (RLX)
