Time,F_Scale,Location,County,State,Lat,Lon,Comments
2139,UNK,4 ENE ERNEST,INDIANA,PA,40.71,-79.1,NUMEROUS TREES DOWN IN RAYNE TOWNSHIP (PBZ)
2145,62,27 NE CALLAO,TOOELE,UT,40.17,-113.35,GRANITE PEAK KU19 SENSOR (SLC)
2146,UNK,10 WNW PENDLETON,UMATILLA,OR,45.72,-119.02,LARGE TREE UPROOTED (PDT)
2155,UNK,5 N HAGERMAN,GOODING,ID,42.89,-114.9,SOCIAL MEDIA REPORTED POWER LINES DOWN BETWEEN HAGERMAN AND BLISS. (BOI)
2207,UNK,1 NE JEWTOWN,INDIANA,PA,40.64,-78.9,NUMEROUS TREES DOWN IN PINE TOWNSHIP (PBZ)
2210,UNK,6 NW DURHAM,DURHAM,NC,36.04,-78.98,TREE DOWN ON POWER LINE. (RAH)
2219,UNK,2 SW SOLDIER,JEFFERSON,PA,41.04,-78.86,ONE TREE DOWN (PBZ)
2220,UNK,GOODING,GOODING,ID,42.94,-114.71,SOCIAL MEDIA REPORTED POWER OUTAGES IN GOODING. (BOI)
2235,59,24 SSW DUGWAY,TOOELE,UT,39.92,-112.94,SIMPSON SPRINGS SENSOR DPG21 (SLC)
2240,62,9 SSW DUGWAY,TOOELE,UT,40.11,-112.81,DURAND ROAD SENSOR DPG13 (SLC)
2250,UNK,2 NNE NEEDLES,MOHAVE,AZ,34.84,-114.6,NUMEROUS TREES WERE REPORTED DOWN IN NEEDLES... ESPECIALLY NEAR THE GOLF COURSE. SEVERAL METAL FENCES WERE BLOWN DOWN AND A PORTION OF BILLBOARD WAS SHREDDED. MOST OF THE (VE
2254,63,PASCO,FRANKLIN,WA,46.25,-119.13,(PDT)
2257,59,6 S MOHAVE VALLEY,MOHAVE,AZ,34.85,-114.61,(VEF)
2300,UNK,1 NNE NEEDLES,SAN BERNARDINO,CA,34.83,-114.61,THUNDERSTORM WINDS DAMAGED SEVERAL ROOFS ON HOMES IN NEEDLES. ONE LARGE TREE WAS REPORTED DOWN AS WELL. (VEF)
2315,UNK,4 WSW RICHLAND,BENTON,WA,46.27,-119.36,3200 POUND SHED MOVED 20 FEET WITH SHINGLE DAMAGE (PDT)
2316,UNK,4 ENE RDU INTERNATIONAL,WAKE,NC,35.89,-78.71,FOUR TREES DOWN ON COUNTRY TRAIL RD (RAH)
2326,UNK,1 NE NEEDLES,SAN BERNARDINO,CA,34.83,-114.6,SPOTTER NETWORK SPOTTER REPORTS SIGNS AND SOME TELEPHONE POLES BLOWN OVER WITH HEAVY PONDING ON FREEWAY EXIT AND SURROUNDING STREETS. (VEF)
2330,UNK,3 NNW LAPWAI,NEZ PERCE,ID,46.45,-116.82,GUST TO 48 MPH AND POWER POLE BLOWN DOWN. TIME AND ESTIMATED. (OTX)
2343,UNK,3 ENE FIESTA MALL,MARICOPA,AZ,33.4,-111.81,LARGE TREE ESTIMATED TWO FOOT DIAMETER UPROOTED. HOLMES SCHOOL IN MESA. TIME ESTIMATED FROM RADAR. (PSR)
2345,68,14 NNW WEST RICHLAND,BENTON,WA,46.49,-119.55,(PDT)
2347,65,10 SW HEALY PEAK,CHURCHILL,NV,39.58,-117.94,AT THE CHERRY VALLEY RAWS OVER THE PREVIOUS HOUR (REV)
2350,UNK,SPRINGBORO,CRAWFORD,PA,41.8,-80.37,A COUPLE TREES DOWN NEAR SPRINGBORO. TIME ESTIMATED FROM RADAR. (CLE)
2350,UNK,HAGERMAN,GOODING,ID,42.82,-114.9,POWER POLES DOWN 2 MILES NW OF HAGERMAN. (BOI)
2354,UNK,KETCHUM,BLAINE,ID,43.69,-114.38,POWER IS OUT IN SUN VALLEY KETCHUM AREA - REPORTS VIA TWITTER FROM BLAINE COUNTY GOVERNEMENT AND IDAHO POWER. CREWS ENROUTE TO FIX (PIH)
0000,UNK,EDINBORO,ERIE,PA,41.87,-80.12,LARGE LIMB DOWN. (CLE)
0004,UNK,2 E GILBERT,MARICOPA,AZ,33.34,-111.74,TRAINED SPOTTER REPORTS DOWNED TREES NEAR INTERSECTION OF WARNER AND GREEENFIELD. (PSR)
0014,62,3 W SALT LAKE CITY,SALT LAKE,UT,40.78,-111.99,SALT LAKE CITY ASOS (SLC)
0014,UNK,4 W SALT LAKE CITY,SALT LAKE,UT,40.78,-112.01,TREES UPROOTED NEAR THE INTERNATIONAL CENTER. TIME ESTIMATED. (SLC)
0015,60,RITZVILLE,ADAMS,WA,47.13,-118.38,LARGE TREE DOWN AT GOLF COURSE (OTX)
0020,59,3 NW BOUNTIFUL,DAVIS,UT,40.91,-111.92,LEGACY PARKWAY SENSOR UTLGP (SLC)
0020,UNK,2 NW MILL VILLAGE,ERIE,PA,41.9,-80,ONE TREE DOWN. (CLE)
0020,UNK,MOSCOW,LATAH,ID,46.73,-117.01,LARGE TREE BLOWN DOWN IN TOWN. PHOTO. (OTX)
0030,UNK,SOUTH WEBER,DAVIS,UT,41.13,-111.93,SEVERAL TREES UPROOTED... SMALL STRUCTURE HEAVILY DAMAGED. TIME ESTIMATED. (SLC)
0030,62,9 N LAKESIDE,BOX ELDER,UT,41.33,-112.85,GUNNISON ISLAND SENSOR GNI (SLC)
0030,60,MOSCOW,LATAH,ID,46.73,-117,6 INCH LIMB BLOWN DOWN IN TOWN. POWER OUT TO >5000 PEOPLE. (OTX)
0040,UNK,MOSCOW,LATAH,ID,46.73,-116.99,LARGE TREE DOWN ON POWERLINES NEAR HAYES AND 3RD STREET. REPORT FROM BIG COUNTRY NEWS CONNECTION. (OTX)
0045,69,5 ESE OGDEN,WEBER,UT,41.2,-111.88,OGDEN PEAK SENSOR OGP (SLC)
0045,UNK,PALOUSE,WHITMAN,WA,46.92,-117.07,NUMEROUS LIMBS REPORTED DOWN THROUGHOUT THE TOWN OF PALOUSE. LARGEST ESTIMATED TO BE BETWEEN 4 AND 6 INCHES IN DIAMETER. (OTX)
0045,60,HARRINGTON,LINCOLN,WA,47.48,-118.25,TREES DOWN (OTX)
0045,UNK,6 NNW TYLER,SPOKANE,WA,47.52,-117.81,TREE DOWN BLOCKING TUCKER PRAIRIE ROAD (OTX)
0050,UNK,1 SSE ARIZONA STATE UNI,MARICOPA,AZ,33.41,-111.93,DOWNED 25-FOOT TALL 1 1 2 FOOT DIAMETER TREE AT INTERSECTION OF RURAL AND BROADWAY.. (PSR)
0050,UNK,TENSED,BENEWAH,ID,47.16,-116.92,SECTION OF WALL AND ROOF BLOWN OFF TRIBAL MAINTENANCE SHOP. (OTX)
0055,67,N TRIANGLE,OWYHEE,ID,42.78,-116.63,(BOI)
0055,UNK,1 NNW SAINT JOE,BENEWAH,ID,47.32,-116.36,NUMEROUS BRANCHES OF 3" TO 4" DIAMETER BLOWN DOWN AT ST. JOE LANDING CAMPGROUND. REPORT BY CAMP MANAGER. (OTX)
0100,59,11 NW HOOPER,WEBER,UT,41.3,-112.27,GREAT SALT LAKE MINERALS SENSOR GSLM (SLC)
0105,60,HARRINGTON,LINCOLN,WA,47.48,-118.25,TREES DOWN (OTX)
0139,60,MOSCOW,LATAH,ID,46.73,-117,6 INCH LIMB BLOWN DOWN IN TOWN. POWER OUT TO >5000 PEOPLE. (OTX)
0145,59,4 ENE LINCOLN,LINCOLN,WA,47.85,-118.34,WIND GUST TO 59 MPH RECORDED AT SEVEN BAYS MARINA. (OTX)
0146,UNK,2 S COEUR D'ALENE,KOOTENAI,ID,47.67,-116.79,TREE LIMB BLOWN DOWN. REPORT FROM TWITTER (OTX)
0205,UNK,KELLER,FERRY,WA,48.08,-118.68,TREES DOWN IN KELLER. GUSTS ESTIMATED AT 40-50 MPH. RELAYED TO SPOTTER VIA HAM RADIO. (OTX)
0220,UNK,NESPELEM,OKANOGAN,WA,48.17,-118.97,IMET STATIONED IN NESPELEM FIRE CAMP RECEIVED WINDS IN EXCESS OF 50 MPH ALONG WITH BLOWING DUST. RELAYED THAT THERE WERE REPORTS OF TREES DOWN AND BOXES... TARPS... SIGNS... 
0230,UNK,4 S SPOKANE,SPOKANE,WA,47.62,-117.4,2200 S. GRAND BLVD. REPORTED POWER LINE DOWN. REPORT BY SPOKANE_NEWS (OTX)
0230,UNK,1 W HUETTER,KOOTENAI,ID,47.7,-116.87,LIMBS DOWN ON A HOME AT STEAMBOAT BEND ROAD (OTX)
0230,UNK,2 ENE CHATTAROY,SPOKANE,WA,47.9,-117.31,29100 N. ELK CHATTAROY RD. REPORTED POWER LINE DOWN. REPORTED BY SPOKANE_NEWS (OTX)
0300,UNK,KELLER,FERRY,WA,48.08,-118.69,POWER LINES DOWN ON COLVILLE RESERVATION. ALONG ROUTE 21. ONE IN KELLER AND ANOTHER NEAR 9 MILE. (OTX)
0300,UNK,OMAK,OKANOGAN,WA,48.41,-119.53,NUMEROUS 2" DIAMETER TREE LIMBS BLOWN DOWN IN DOWNTOWN OMAK. (OTX)
0310,UNK,MILLVILLE,CUMBERLAND,NJ,39.39,-75.05,SOME TREES DOWN IN THE MILLVILLE AREA. (PHI)
0310,UNK,SANDPOINT,BONNER,ID,48.28,-116.56,TREE DOWN ON A POWER LINE. (OTX)
0337,UNK,TWISP,OKANOGAN,WA,48.36,-120.12,OKANOGAN DISPATCH RELAYED THAT BRANCHES TOOK DOWN SOME POWER LINES IN TWISP AT ALDER STREET AND IN LOOMIS NEAR LOOMIS-OROVILLE ROAD. IN ADDITION TO POWER OUTAGES... A FIR (OT
0655,UNK,1 NNW SAINT JOE,BENEWAH,ID,47.32,-116.36,NUMEROUS BRANCHES OF 3" TO 4" DIAMETER BLOWN DOWN AT ST. JOE LANDING CAMPGROUND. REPORT BY CAMP MANAGER. (OTX)
Time,Size,Location,County,State,Lat,Lon,Comments
1930,125,GLASGOW,COLUMBIANA,OH,40.66,-80.69,(PBZ)
2100,125,IBAPAH,TOOELE,UT,40.03,-113.98,HALF DOLLAR SIZE HAIL REPORTED IN IBAPAH AND GOSHEN. (SLC)
2130,125,ELKO,ELKO,NV,40.83,-115.77,SEVERAL REPORTS OF 1 TO 1.25 INCH HAIL IN ELKO. PICTURES WERE SENT THAT VERIFIED THE SIZE OF THE HAIL. (LKN)
2245,100,3 E FAIRFIELD,CAMAS,ID,43.35,-114.73,THE FMO FROM THE FAIRFIELD RANGER STATION REPORTED QUARTER SIZE HAIL AND O.58 INCHES OF RAIN. (BOI)
