Time,F_Scale,Location,County,State,Lat,Lon,Comments
2315,UNK,1 NE JUNCTION CITY,BOYLE,KY,37.6,-84.77,FEW TREES DOWN. (LMK)
2325,UNK,BOVINA,WARREN,MS,32.35,-90.73,REPORT OF A FEW TREES DOWN IN THE BOVINA AREA. (JAN)
2329,UNK,1 NW ENON VALLEY,LAWRENCE,PA,40.87,-80.47,TREES AND WIRES DOWN ON STATE ROUTE 351 (PBZ)
2330,UNK,2 SE BRISTOL,LIBERTY,FL,30.41,-84.96,SEVERAL PINE TREES UPROOTED AND SNAPPED... DOWNBURST FROM A COLLAPSING TS (TAE)
2341,UNK,1 WSW STOOPS FERRY,ALLEGHENY,PA,40.54,-80.21,LARGE TREE LIMB DOWN ALONG SHAFER ROAD (PBZ)
2345,UNK,1 NNW GRINGO,BEAVER,PA,40.58,-80.28,NUMEROUS LARGE BRANCHES WITH DIAMETER UP TO 5 INCHES COVERING ROAD AND YARDS (PBZ)
2345,UNK,HILLSIDE MOBILE HOME PA,CAYUGA,NY,43.03,-76.5,TREES DOWN BLOCKING EAST BRUTUS STREET (BUF)
0005,UNK,YAZOO CITY,YAZOO,MS,32.86,-90.41,REPORT OF TWO TREES DOWN IN YAZOO CITY. (JAN)
0006,UNK,PENN HILLS,ALLEGHENY,PA,40.48,-79.83,TREES AND WIRES DOWN AT GIANT EAGLE (PBZ)
0010,UNK,KEENE,JESSAMINE,KY,37.93,-84.63,FEW TREES DOWN. (LMK)
0015,UNK,3 E LANCASTER,GARRARD,KY,37.62,-84.52,A COUPLE OF TREES DOWN (LMK)
0015,UNK,NIXON,BUTLER,PA,40.78,-79.92,TREES DOWN (PBZ)
0018,UNK,GREENSBURG,WESTMORELAND,PA,40.31,-79.54,MULTIPLE REPORTS OF TREES AND WIRES DOWN IN HEMPFIELD TWP (PBZ)
0020,UNK,WISEMANTOWN,ESTILL,KY,37.68,-84.01,A FEW TREES WERE DOWN ON HWY 499 AND 1886. (JKL)
0025,UNK,LIVERPOOL,ONONDAGA,NY,43.11,-76.21,TREE DOWN (BGM)
0045,UNK,WINCHESTER,CLARK,KY,38,-84.19,ONE TREE DOWN ON WADESVILLE ROAD. (LMK)
0053,UNK,ROWLETTS,HART,KY,37.23,-85.89,A LARGE TREE WAS DOWNED ACROSS US 31W NEAR ROWLETTS. (LMK)
0057,UNK,SPARKS,WASHOE,NV,39.54,-119.74,A 70 FOOT TREE FELL ONTO A HOUSE IN SPARKS ON J STREET. (REV)
0058,UNK,3 W GREENSBURG,GREEN,KY,37.26,-85.55,TREES REPORTED DOWN. (LMK)
0100,64,CHICKAREE,CAMBRIA,PA,40.45,-78.88,PEA SIZE HAIL AND 64 MPH WIND GUST AT CHICKAREE SUMMIT. (CTP)
0108,UNK,SUMMERVILLE,JEFFERSON,PA,41.12,-79.19,TREES DOWN BLOCKING MAIN STREET (PBZ)
0115,UNK,SOUTH FORK,CAMBRIA,PA,40.36,-78.79,TREES DOWN (CTP)
0120,UNK,OLD TOWN,DIXIE,FL,29.6,-82.98,TREE AND POWERLINE REPORTED DOWN IN THE OLD TOWN AREA. (TAE)
0130,UNK,LANES MILLS,JEFFERSON,PA,41.22,-78.78,TREES DOWN (PBZ)
0145,UNK,HOUTZDALE,CLEARFIELD,PA,40.83,-78.35,TREES DOWN NEAR HOUTZDALE (CTP)
0145,UNK,GRAMPIAN,CLEARFIELD,PA,40.96,-78.61,TREES DOWN NEAR GRAMPIAN (CTP)
0215,UNK,13 W SIERRA BLANCA,HUDSPETH,TX,31.17,-105.58,UPDATE TO EARLIER REPORT AND CORRECTION TO EVENT TIME...3 TRACTOR TRAILERS AND 1 HORSE TRAILER OVERTURNED...ONE INJURY...LEMON SIZED HAIL REPORTED. (EPZ)
0240,UNK,4 S ONEIDA,SCOTT,TN,36.45,-84.51,TREES DOWN ALONG THE MORGAN/SCOTT COUNTY-LINE. (MRX)
0250,UNK,3 NE LA FOLLETTE,CAMPBELL,TN,36.4,-84.09,SEVERAL TREES DOWN IN THE ROCK CREEK AREA OR ABOUT 3 NORTHEAST OF LA FOLLETTE. (MRX)
0250,60,2 ESE TALENT,JACKSON,OR,42.23,-122.75,BROADCAST MET REPORTED GUSTS OF 50-60MPH IN ASHLAND (MFR)
0304,UNK,13 W SIERRA BLANCA,HUDSPETH,TX,31.17,-105.58,TRACTOR TRAILER BLOWN OVER...MULTIPLE VEHICLES OFF ROAD ON INTERSTATE 10 W OF SIERRA BLANCA TEXAS (EPZ)
0310,UNK,2 SSE MEDFORD,JACKSON,OR,42.31,-122.83,TREES DOWN AT CHURCH OF JESUS CHRIST OF LATTER-DAY SAINTS (MFR)
0330,UNK,4 NNW PETROS,MORGAN,TN,36.15,-84.47,SEVERAL TREES DOWN COUNTY-WIDE. (MRX)
0330,UNK,SHARPS CHAPEL,UNION,TN,36.34,-83.81,ONE TREE DOWN IN SHARPS CHAPEL. (MRX)
0330,UNK,2 SW MEDFORD,JACKSON,OR,42.32,-122.87,NUMEROUS REPORTS THROUGHOUT MEDFORD OF TREES AND POWER LINES DOWN. ALSO INVESTIGATING A FEW REPORTS OF FIRES DUE TO LIGHTNING. (MFR)
Time,Size,Location,County,State,Lat,Lon,Comments
2150,100,4 NE FLAGSTAFF,COCONINO,AZ,35.23,-111.57,(FGZ)
2215,100,3 S HALLELUJAH JUNCTION,LASSEN,CA,39.73,-120.04,ONE INCH HAIL REPORTED BY LONG VALLEY CALIFORNIA INSPECTION STATION. (REV)
2335,175,CORNUDAS,HUDSPETH,TX,31.78,-105.47,(EPZ)
2341,100,MORIARTY,TORRANCE,NM,35,-106.05,(ABQ)
2359,175,KLAMATH RIVER,SISKIYOU,CA,41.86,-122.82,GENERAL STORE EMPLOYEE REPORTS GOLF BALL SIZED HAIL WITH THUNDERSTORM. (MFR)
