Time,F_Scale,Location,County,State,Lat,Lon,Comments
0742,UNK,HIBBING,ST. LOUIS,MN,47.4,-92.95,SEVERAL LARGE TREES DOWNED... WHICH FELL ONTO A HOME DAMAGING THE CHIMNEY AND SIDING OF THE HOME. TIME ESTIMATED FROM RADAR. (DLH)
0743,UNK,2 SSE KETTLE RIVER,CARLTON,MN,46.46,-92.86,A FEW 10 INCH DIAMETER TREES DOWN ON MN-27 NEAR MN-73. TIME ESTIMATED BY RADAR. (DLH)
0803,UNK,1 WSW SCANLON,CARLTON,MN,46.71,-92.44,A 12 TO 18 INCH DIAMETER BRANCH DOWN WHICH WAS PARTIALLY BLOCKING ROAD ON GRANT AVENUE. TIME ESTIMATED BY RADAR. (DLH)
0806,UNK,2 ENE IRON JUNCTION,ST. LOUIS,MN,47.43,-92.58,SEVERAL TREES DOWN BLOCKING OLD MESABI ROAD IN CLINTON TOWNSHIP. TIME ESTIMATED BY RADAR. (DLH)
0822,60,2 WNW DULUTH,ST. LOUIS,MN,46.79,-92.15,A FEW 5 TO 6 INCH DIAMETER BRANCHES DOWNED. TIME ESTIMATED BY RADAR. (DLH)
0822,UNK,5 SSE MCKINLEY,ST. LOUIS,MN,47.46,-92.36,TREE DOWN CROSSING ESHQUAGUMA COUNTRY ROAD OFF OF VERMILION TRAIL. TIME ESTIMATED BY RADAR. (DLH)
0824,UNK,1 E SOUDAN,ST. LOUIS,MN,47.82,-92.21,TREE DOWN BLOCKING MN-169 IN BREITUNG TOWNSHIP NEAR SOUDAN. TIME ESTIMATED BY RADAR. (DLH)
0840,UNK,4 E WEBSTER,BURNETT,WI,45.88,-92.27,TREE BLOCKING AUSTIN LAKE ROAD IN SAND LAKE TOWNSHIP. TIME ESTIMATED BY RADAR. (DLH)
0842,UNK,3 W BABBITT,ST. LOUIS,MN,47.7,-92.01,TREE ACROSS ROADWAY AT HIGHWAY 21 AND SHAVER ROAD. TIME ESTIMATED BY RADAR. (DLH)
Time,Size,Location,County,State,Lat,Lon,Comments
1955,100,6 NE LONG LAKE,MCPHERSON,SD,45.92,-99.11,(ABR)
2030,100,MERRICOURT,DICKEY,ND,46.21,-98.76,THIS IS A DELAYED REPORT. (BIS)
2045,125,4 N GRANDFIELD,TILLMAN,OK,34.29,-98.69,(OUN)
2052,250,3 NNW MONANGO,DICKEY,ND,46.22,-98.62,(BIS)
2101,175,6 ESE EDGELEY,LAMOURE,ND,46.33,-98.6,HAIL WAS FALLING AT THE TIME OF THE CALL. (BIS)
2130,100,2 SE LITCHVILLE,BARNES,ND,46.64,-98.16,QUARTER SIZED HAIL ACCOMPANIED BY 50 TO 60 MPH WINDS. (FGF)
2157,100,1 NNE CHOCCOLOCCO,CALHOUN,AL,33.67,-85.7,TRAINED SPOTTER SHARED VIDEO FROM CHOCCOLOCCO COMMUNITY CHURCH OF QUARTER SIZED HAIL ACCUMULATING. (BMX)
2351,175,JAVA,WALWORTH,SD,45.5,-99.88,(ABR)
2355,100,2 N ESMOND,BENSON,ND,48.06,-99.76,(FGF)
0000,150,1 W RICHMOND LAKE REC A,BROWN,SD,45.55,-98.64,56 MPH WIND GUST ALSO RECORDED. (ABR)
0012,175,7 SSW HILLSVIEW,EDMUNDS,SD,45.58,-99.64,(ABR)
0017,100,3 NW WESTPORT,BROWN,SD,45.68,-98.53,4 INCH DIAMETER APPLES BLOWN OFF TREE. 1.05 INCHES OF RAIN FELL IN 20 MINUTES. (ABR)
0025,150,4 ESE HILLSVIEW,MCPHERSON,SD,45.65,-99.49,(ABR)
0049,100,6 WSW HOUGHTON,BROWN,SD,45.72,-98.31,(ABR)
0108,150,5 W HOUGHTON,BROWN,SD,45.76,-98.31,(ABR)
0150,100,DOLAND,SPINK,SD,44.89,-98.1,HEAVY RAINS CAUSING PONDING OF WATER IN CITY STREETS. (ABR)
0202,175,6 NE BURTON,KEYA PAHA,NE,42.97,-99.51,(LBF)
0207,100,6 SW MILNOR,SARGENT,ND,46.2,-97.55,TIME ESTIMATED FROM RADAR. (FGF)
0208,100,8 SSE KIMBALL,BRULE,SD,43.65,-98.88,QUARTER SIZE HAIL AT GRASS RANCH COLONY. (FSD)
0215,125,8 SW HERRICK,GREGORY,SD,43.03,-99.3,QUARTER TO HALF DOLLAR SIZED HAIL. (FSD)
0220,150,WHITE LAKE,AURORA,SD,43.73,-98.71,(FSD)
0229,100,7 NE WOONSOCKET,SANBORN,SD,44.13,-98.17,(FSD)
0452,100,1 WNW MORRIS,STEVENS,MN,45.59,-95.92,(MPX)
0530,125,10 WNW SUNBURG,SWIFT,MN,45.4,-95.42,IN SWIFT FALLS ON CR 31. (MPX)
0621,100,2 SW BOWLUS,MORRISON,MN,45.8,-94.44,(MPX)
0653,175,5 E PINE CENTER,CROW WING,MN,46.22,-93.82,HAIL BEGAN APPROX 153 AM AND WAS STILL FALLING WHEN SPOTTER CALLED AT 158 AM. (DLH)
0702,100,SARTELL,STEARNS,MN,45.62,-94.21,(MPX)
0702,175,3 NNW VINELAND,MILLE LACS,MN,46.22,-93.81,(MPX)
0835,100,5 SE OLIVER,DOUGLAS,WI,46.59,-92.13,THE LARGEST HAILSTONES WERE THE SIZE OF QUARTERS. TIME ESTIMATED BY RADAR. (DLH)
