Time,F_Scale,Location,County,State,Lat,Lon,Comments
0030,UNK,HAMMOND,TANGIPAHOA,LA,30.51,-90.46,A HAMMOND NEWPAPER REPORTER STATED THAT SEVERAL TREES WERE BLOWN DOWN IN THE HAMMOND AREA. ONE TREE TOOK DOWN A POWER LINE ON LA1064 JUST WEST OF I55 WHICH STARTED A GR (LIX)
0111,UNK,1 NW SARALAND,MOBILE,AL,30.83,-88.09,LAW ENFORCEMENT REPORTS TREE DOWN ON CELESTE RD. TIME ESTIMATE FROM RADAR. (MOB)
0120,UNK,5 S REGIONAL AIRPORT IN,MOBILE,AL,30.61,-88.26,A SECTION OF WOOD FENCE DOWNED BY THUNDERSTORM WINDS. (MOB)
0126,62,MOBILE AIRPORT,MOBILE,AL,30.68,-88.24,MOBILE ASOS RECORDED 62MPH WIND GUST WITH THUNDERSTORM PASSAGE. (MOB)
0136,UNK,2 SSE MOBILE AIRPORT,MOBILE,AL,30.65,-88.22,LAW ENFORCEMENT REPORTS AN OVERTURNED VEHICLE OFF YORKHAVEN RD. (MOB)
0202,UNK,2 SE MALBIS,BALDWIN,AL,30.64,-87.83,OFF DUTY NWS EMPLOYEE REPORTS MINOR ROOF DAMAGE TO NEIGHBORS HOME INCLUDING LOST SHINGLES. TIME ESTIMATED VIA RADAR. (MOB)
0232,UNK,4 SSW MILTON NEAR WHITI,SANTA ROSA,FL,30.69,-87.05,COUNTY 911 REPORTS LARGE TREE THROUGH THE ROOF OF A BRICK RESIDENCE IN MILTON. TIME ESTIMATED FROM RADAR. (MOB)
0250,UNK,1 SW PENSACOLA NAVAL BA,ESCAMBIA,FL,30.35,-87.28,LARGE TREE DOWN ON A ROAD AT PENSACOLA NAS (MOB)
0255,UNK,LAUREL HILL,OKALOOSA,FL,30.97,-86.46,LARGE TREE FELL INTO THE ROAD ON SECOND AVE. REPORT VIA SOCIAL MEDIA. (MOB)
0345,UNK,3 NNE ROCK HILL,WALTON,FL,30.63,-86.09,TREE DOWN ON SHERWOOD ROAD (TAE)
0346,60,1 SW EUCHEEANNA,WALTON,FL,30.63,-86.06,SPOTTER MEASURED 60 MPH GUST AND ALSO LARGE OAK TREE DOWN ON RED HILL ROAD (TAE)
0409,UNK,4 SW BONIFAY,WASHINGTON,FL,30.74,-85.73,TREE DOWN NEAR INTERSECTION OF BETHEL ROAD AND KING ROAD (TAE)
0436,UNK,2 SSE CRYSTAL LAKE,BAY,FL,30.41,-85.68,FLORIDA HIGHWAY PATROL WEBSITE REPORTS TREE DOWN ON SPIKES ROAD BLOCKING THE ROAD. (TAE)
0510,UNK,1 WNW MACEDONIA,CALHOUN,FL,30.54,-85.07,A TREE WAS BLOWN DOWN ONTO NE LEE FARM ROAD AND BLOCKED THE ROAD. REPORTED ON THE NETTLE RIDGE FIRE DEPARTMENT FACEBOOK PAGE (TAE)
0522,UNK,4 ESE SWEETWATER,LIBERTY,FL,30.48,-84.92,TREE DOWN ON HIGHWAY 12 NORTH OF BRISTOL (TAE)
0550,UNK,1 SW BLOXHAM,LEON,FL,30.38,-84.64,TREE DOWN ON SMITH CREEK ROAD SOUTH OF BLOXHAM (TAE)
Time,Size,Location,County,State,Lat,Lon,Comments
1200,200,FORT WORTH,TARRANT,TX,32.75,-97.34,MEDSTAR HQ REPORTS 11 AMBULANCES TAKEN OUT OF SERVICE DUE TO HAIL DAMAGE WHILE IN FIELD. 12 MORE AT HQ DAMAGED AND OUT OF SERVICE. HAIL SIZE ESTIMATED AT AROUND 2 INCHE (FWD)
1215,250,FORT WORTH,TARRANT,TX,32.75,-97.34,2.5 INCH HAIL AROUND TCU CAMPUS (FWD)
1238,250,3 W ARLINGTON,TARRANT,TX,32.73,-97.17,TENNIS BALL SIZE HAIL 3 MILES WEST OF ARLINGTON (FWD)
1300,100,ALRLINGTON,TARRANT,TX,32.73,-97.12,QUARTER SIZE HAIL ALONG I-20 AT COLLINS IN ARLINGTON (FWD)
1344,275,4 NE LITTLE SPRINGS,FRANKLIN,MS,31.44,-90.68,(JAN)
1345,175,SLIDELL,WISE,TX,33.37,-97.4,GOLFBALL SIZE HAIL IN SLIDELL (FWD)
1350,100,SANGER,DENTON,TX,33.37,-97.18,QUARTER SIZE HAIL REPORTED IN SANGER (FWD)
1410,200,BOGUE CHITTO,LINCOLN,MS,31.43,-90.45,REPORT RELAYED VIA SOCIAL MEDIA. PICTURE SHOWING HAIL AT LEAST 2 INCHES WIDE. (JAN)
1425,150,4 S WHITESBORO,GRAYSON,TX,33.59,-96.92,TRAINED SPOTTER REPORTS QUARTER TO PING PONG BALL SIZED HAIL 4 MILES SOUTH OF WHITESBORO (FWD)
1427,250,RUTH,LINCOLN,MS,31.38,-90.32,TENNIS BALL SIZE HAIL REPORTED NEAR RUTH... MS. REPORT AND PICTURE RELAYED VIA SOCIAL MEDIA. (JAN)
1442,150,JAYESS,LAWRENCE,MS,31.36,-90.21,PING PONG BALL SIZE IN AT THE CO LINE... BASEBALL SIZE ABOUT 1 MILE SOUTH. (JAN)
1443,175,6 W DENTON,DENTON,TX,33.22,-97.25,GOLF BALL SIZE HAIL 6 MILES WEST OF DENTON (FWD)
1450,275,8 NNW SALEM,WALTHALL,MS,31.34,-90.17,(LIX)
1455,100,OMA,LAWRENCE,MS,31.73,-90.14,NICKEL TO QUARTER SIZE (JAN)
1515,100,1 N TAYLOR,COLUMBIA,AR,33.11,-93.46,1 INCH HAIL NORTH OF TAYLOR. (SHV)
1530,175,MORGANTOWN,MARION,MS,31.31,-89.92,(JAN)
1530,150,PRINCETON,COLLIN,TX,33.18,-96.5,SPOTTER REPORTED PING PONG BALL SIZE HAIL IN PRINCETON (FWD)
1534,100,2 SSE MAGEE,SIMPSON,MS,31.85,-89.72,DIME TO QUARTER SIZE HAIL REPORTED. (JAN)
1545,100,FREEPORT,WALTON,FL,30.5,-86.14,QUARTER SIZE HAIL REPORTED IN FREEPORT. (TAE)
1546,175,MARION,LAUDERDALE,MS,32.43,-88.65,AT THE EOC (JAN)
1548,250,2 WSW COLUMBIA,MARION,MS,31.25,-89.86,IN FOXWORTH (JAN)
1559,125,E TEXARKANA,MILLER,AR,33.45,-94.02,6 MILES EAST OF TEXARKANA HALF DOLLAR SIZE HAIL (SHV)
1605,100,6 E COLUMBIA,MARION,MS,31.26,-89.73,(JAN)
1617,150,7 NE PINEBUR,LAMAR,MS,31.22,-89.63,NEAR THE MARION AND LARMAR CO LINE (JAN)
1635,100,TEXARKANA,MILLER,AR,33.45,-94.02,KATV PHOTO (SHV)
1645,275,5 NW PURVIS,LAMAR,MS,31.19,-89.47,(JAN)
1703,100,CELESTE,HUNT,TX,33.28,-96.2,1 INCH HAIL IN CELESTE (FWD)
1705,100,5 ENE PURVIS,FORREST,MS,31.17,-89.32,IN THE DIXIE COMMUNITY ALONG DUBOSE RD (JAN)
1718,150,5 WNW CELESTE,HUNT,TX,33.31,-96.28,1.5" HAIL 5 MILES WNW OF CELESTE (FWD)
1755,100,SE LINDALE,SMITH,TX,32.51,-95.41,5 SE OF LINDALE COUNTY RD 4101 (SHV)
1815,100,1 E MCLAIN,GREENE,MS,31.11,-88.81,(MOB)
1820,100,1 S FAYETTE,JEFFERSON,MS,31.7,-91.06,REPORT OF NICKEL TO QUARTER SIZE HAIL. PICTURE RELAYED TO EM VIA SOCIAL MEDIA. (JAN)
1829,100,2 N BEXLEY,GEORGE,MS,31,-88.68,MARBLE TO QUARTER SIZE HAIL REPORTED ON HIGHWAY 98 AT THE GEORGE/GREENE COUNTY LINE (MOB)
1835,100,2 E MECHANIC FALLS,ANDROSCOGGIN,ME,44.11,-70.35,(GYX)
1900,100,3 SE FRANKLINTON,WASHINGTON,LA,30.82,-90.11,QUARTER SIZE HAIL ALONG HWY 1072 BETWEEN FRANKLINTON AND ENON. (LIX)
1905,100,LEWISTON,ANDROSCOGGIN,ME,44.1,-70.22,LISBON STREET (GYX)
1907,100,LEEDS,ANDROSCOGGIN,ME,44.3,-70.12,(GYX)
1910,100,PLEASANT HILL,COPIAH,MS,31.72,-90.74,REPORT OF QUARTER SIZE HAIL IN PLEASANT HILL. (JAN)
1917,100,CANAAN,SOMERSET,ME,44.76,-69.56,(GYX)
1919,100,3 SE HARRISON,CUMBERLAND,ME,44.08,-70.64,(GYX)
1922,175,2 E LEWISTON,ANDROSCOGGIN,ME,44.1,-70.17,(GYX)
1930,175,CASEYVILLE,LINCOLN,MS,31.67,-90.66,REPORT OF QUARTER TO GOLF BALL SIZE HAIL IN CASEYVILLE. (JAN)
1935,100,2 E CASCO,CUMBERLAND,ME,44.01,-70.48,(GYX)
1940,100,ESE SPOKANE,CONCORDIA,LA,31.7,-91.46,QUARTER SIZE HAIL REPORTED AT LAKE SPOKANE. (JAN)
1940,125,POLAND,ANDROSCOGGIN,ME,44.06,-70.39,(GYX)
1946,100,1 SW LISBON,ANDROSCOGGIN,ME,44.02,-70.11,(GYX)
1947,150,W WASKOM,HARRISON,TX,32.48,-94.06,3 MILES WEST OF WASKOM PING PONG SIZE HAIL. (SHV)
1955,100,3 WNW WESSON,COPIAH,MS,31.71,-90.45,REPORT OF NICKEL TO QUARTER SIZE HAIL ONGOING THE LAST 5 MINUTES OR SO ALONG I-55 JUST WEST OF WESSON. (JAN)
2000,175,DALEVILLE,DALE,AL,31.29,-85.73,(TAE)
2000,200,5 NNE BROOKHAVEN,LINCOLN,MS,31.65,-90.43,2 INCH HAIL FELL AT HILLCREST CHURCH OF CHRIST NORTH OF BROOKHAVEN ALONG HIGHWAY 51. REPORT AND PICTURE RELAYED VIA SOCIAL MEDIA. (JAN)
2000,175,TALLULAH,MADISON,LA,32.41,-91.19,GOLF BALL SIZE HAIL REPORTED IN TALLULAH. (JAN)
2000,100,2 NNW UNITY,WALDO,ME,44.64,-69.35,(GYX)
2030,100,FAYETTE,JEFFERSON,MS,31.71,-91.06,QUARTER SIZE HAIL COVERING THE GROUND IN FAYETTE. (JAN)
2038,175,2 S WANILLA,LAWRENCE,MS,31.61,-90.13,A LOT OF GOLFBALL SIZE HAIL FELL AT BRADS ONE STOP. (JAN)
2100,200,2 E SAND HILL,GREENE,MS,31.35,-88.73,(MOB)
2100,100,PRENTISS,JEFFERSON DAVIS,MS,31.6,-89.87,AT LEAST QUARTER SIZE HAIL FELL. PICTURE VIA BROADCAST MEDIA SOCIAL MEDIA. (JAN)
2100,175,2 NW BROOKHAVEN,LINCOLN,MS,31.61,-90.46,QUARTER TO GOLF BALL SIZE HAIL REPORTED. (JAN)
2130,100,3 W MCCALL CREEK,FRANKLIN,MS,31.51,-90.75,(JAN)
2140,100,TIOGA,RAPIDES,LA,31.38,-92.43,PUBLIC POSTED A PHOTO ON FACEBOOK OF MIXED SIZE HAIL IN TIOGA. THE LARGEST APPROX QUARTER SIZE. (LCH)
2148,175,VIDALIA,CONCORDIA,LA,31.57,-91.44,SHOWERS OF HAIL FOR 30 MINUTES SOME AROUND GOLF BALL SIZED. (JAN)
2150,175,4 ESE WANILLA,LAWRENCE,MS,31.62,-90.07,GOLF BALL SIZE HAIL ON FERGUSON MILL ROAD. (JAN)
2200,100,2 WSW BOGUE CHITTO,LINCOLN,MS,31.42,-90.48,QUARTER SIZE HAIL ALONG I-55 AT EXIT 30 AT BOGUE CHITTO. (JAN)
2232,175,4 S ELLISVILLE,JONES,MS,31.54,-89.2,(JAN)
0005,100,LUCEDALE,GEORGE,MS,30.92,-88.59,PUBLIC REPORTS DIME TO QUARTER SIZE HAIL IN LUCEDALE AT THE WALMART. (MOB)
0112,100,SARALAND,MOBILE,AL,30.82,-88.07,LAW ENFORCEMENT REPORTS QUARTER INCH HAIL IN SARALAND. (MOB)
0128,100,3 SSW CROSSROADS,BALDWIN,AL,30.8,-87.87,RESIDENT REPORTS ONE INCH HAIL JUST EAST OF THE RIVER DELTA NW OF STAPLETON. TIME CORRECTED. (MOB)
0146,100,3 SSW CROSSROADS,BALDWIN,AL,30.8,-87.87,RESIDENT REPORTS ONE INCH HAIL JUST EAST OF THE RIVER DELTA NW OF STAPLETON. (MOB)
0412,100,HALL SUMMIT,RED RIVER,LA,32.18,-93.3,HAIL RANGING IN SIZE FROM NICKEL TO QUARTER SIZE LASTING FROM 4 TO 5 MINUTES (SHV)
0436,100,1 S CRYSTAL LAKE,BAY,FL,30.43,-85.69,WJHG RELAYED A REPORT OF QUARTER SIZE HAIL NEAR THE INTERSECTION OF HIGHWAYS 20 AND 77 (TAE)
0907,175,2 SW D'LO,SIMPSON,MS,31.97,-89.93,SHOWERS OF HAIL WERE MOSTLY NICKEL TO QUARTER SIZED. SEVERAL LARGE CHUNKS WERE AT LEAST GOLF BALL SIZED. (JAN)
