Time,F_Scale,Location,County,State,Lat,Lon,Comments
1716,UNK,3 W ARCADIA LAKES,RICHLAND,SC,34.06,-81.01,TREE IN ROADWAY 5715 KOON RD. (CAE)
1734,UNK,2 SSW WINNSBORO MILLS,FAIRFIELD,SC,34.34,-81.09,MULTIPLE TREES DOWN HWY 321... RESERVOIR RD AND HWY 321 BYPASS. (CAE)
1740,UNK,WADESBORO,ANSON,NC,34.97,-80.07,MULTIPLE TREES AND POWER LINES DOWN ACROSS THE CITY. . (RAH)
1741,UNK,1 NNE KERSHAW,LANCASTER,SC,34.56,-80.58,BLACK RIVER ELECTRIC COOP REPORTS NUMEROUS POWER OUTAGES IN THE VICINITY OF KERSHAW. (CAE)
1744,UNK,2 ESE CAMDEN,KERSHAW,SC,34.25,-80.59,TREES DOWN AND DIME-SIZE HAIL NEAR CAMDEN. (CAE)
1815,UNK,1 SW NICKLEVILLE,GRADY,GA,30.8,-84.35,TREES AND LIMBS DOWN ON POWER LINES NEAR FARMERS BRANCH RD AS WELL AS OTHER SCATTERED AREAS IN DECATUR AND GRADY COUNTIES. (TAE)
1830,UNK,8 S KERSHAW,KERSHAW,SC,34.43,-80.6,ELECTRIC COOP REPORTS OUTAGES DUE TO THUNDERSTORM WINDS HWY 601 BETWEEN CAMDEN AND KERSHAW. (CAE)
1830,60,1 NE CHERAW,CHESTERFIELD,SC,34.7,-79.89,PUBLIC REPORT OF WIND GUST 60 MPH. PEA SIZE HAIL ALSO REPORTED. (CAE)
1830,UNK,1 WNW KIEFER PARK,WASHINGTON,RI,41.6,-71.46,TREES AND WIRES DOWN (BOX)
1832,UNK,10 ESE MANNING,CLARENDON,SC,33.63,-80.06,TREE DOWN ON HWY 521 NEAR FORESTON AREA. (CAE)
1834,UNK,7 NE MCBEE,CHESTERFIELD,SC,34.53,-80.16,TREES DOWN MIDDENDORF RD. (CAE)
1836,UNK,2 WNW CHERAW,CHESTERFIELD,SC,34.7,-79.93,TREES DOWN DIANE DRIVE. (CAE)
1840,UNK,REGISTER CROSSROADS,DARLINGTON,SC,34.27,-80.08,REPORT OF A TREE DOWN ON INDIAN BRANCH RD NEAR OATES HWY. TIME ESTIMATED BY RADAR. (ILM)
1854,UNK,WARWICK,KENT,RI,41.7,-71.42,OVERTURNED SAILBOAT NEAR OAKLAND BEACH NEAR WARWICK NECK...SEVEN PEOPLE RESCUED UNINJURED (BOX)
1900,UNK,6 ESE WILKINSON HEIGHTS,ORANGEBURG,SC,33.46,-80.73,TREE DOWN ON I26 MM154. EASTBOUND LANES BLOCKED. (CAE)
1900,UNK,2 ESE VASS,MOORE,NC,35.24,-79.25,TWO TREES DOWN... ONE OF WHICH KNOCKED POWER LINE ONTO NC690... CLOSING THE ROAD. MANY LIMBS DOWN ON WOODLAKE COUNTRY CLUB GROUNDS. (RAH)
1900,UNK,BRISTOL,BRISTOL,RI,41.68,-71.27,MULTIPLE TREES AND LARGE BRANCHES DOWN WITH POWER OUTAGES ON HOPE STREET NEAR GOODING AVENUE (BOX)
1901,UNK,DOVESVILLE,DARLINGTON,SC,34.4,-79.9,REPORT OF A TREE DOWN ON N GOVERNOR WILLIAMS HWY. TIME ESTIMATED BY RADAR. (ILM)
1912,UNK,5 SSW LAKESIDE,CLAY,FL,30.07,-81.79,PUBLIC REPORT VIA SOCIAL MEDIA OF A TREE DOWNED. TIMING ESTIMATED BY RADAR. (JAX)
1915,UNK,NNW DU PONT,CLINCH,GA,30.99,-82.87,EMERGENCY MANAGER REPORTED LARGE TREE DOWN ON A HOME OFF OF NELSON STREET. TIMING ESTIMATED BY RADAR. (JAX)
1920,UNK,1 N DELTA,CAPE GIRARDEAU,MO,37.21,-89.74,LARGE TREE LIMBS DOWN. TORRENTIAL RAIN WITH MINOR FLOODING. WINDS ESTIMATED 60 MPH WITH THIS STORM. (PAH)
1930,UNK,RED BLUFF CROSSROADS,HORRY,SC,33.91,-78.84,POWER LINES DOWN IN ROAD (ILM)
1935,63,3 NW PROVINCETOWN,BARNSTABLE,MA,42.07,-70.22,(BOX)
1938,61,POPE AFB,CUMBERLAND,NC,35.17,-79.01,53 KNOT WIND GUST OBSERVED AT POPE ARMY FIELD. . (RAH)
1940,UNK,RIVER BEND,CRAVEN,NC,35.07,-77.15,TREES DOWN IN RIVERBEND. LARGE TREE DOWN ON SHORELINE DRIVE. TIME ESTIMATED. (MHX)
1944,58,3 NNE LA CIENEGA,SANTA FE,NM,35.6,-106.11,METAR REPORT OF 50KT WIND GUST AT SANTA FE.... KSAF ASOS. (ABQ)
1945,UNK,2 W ORTEGA,DUVAL,FL,30.26,-81.75,TREE AND POWERLINES DOWN AT 3960 JAMMES ROAD TIME ESTIMATED BASED ON RADAR (JAX)
1945,UNK,SSE HELEN,WAKULLA,FL,30.3,-84.4,TREE LEANING ON TOP OF POWER LINES ALONG SPRINGHILL ROAD JUST NORTH OF HIGHWAY 267. TREE APPEARED TO BE UPROOTED. (TAE)
1945,UNK,PROVINCETOWN,BARNSTABLE,MA,42.05,-70.18,BEACH SIGN BLOW DOWN ON THE EAST SIDE OF RACE POINT ROAD NEAR OCEAN VIEW HILL (BOX)
1950,UNK,4 SSW STARKE,BRADFORD,FL,29.9,-82.14,PUBLIC REPORTED TREE DOWN ON A HOME AT THE INTERSECTION OF HWY 301 AND CR 227. (JAX)
1950,UNK,1 NE MCMURRAY,WASHINGTON,PA,40.29,-80.08,TREE DOWN AT INTERSECTION OF THOMPSONVILLE AND MCMURRY ROADS. TIME ESTIMATED FROM RADAR. (PBZ)
1957,UNK,WNW POULAN,WORTH,GA,31.52,-83.79,TREE DOWN RESULTING IN POWER OUTAGE ALONG OUSLEY STREET NW. REPORTED ON GEORGIA POWER OUTAGE PAGE (TAE)
2000,UNK,4 W FRANCISCO,STOKES,NC,36.49,-80.43,MULTIPLE TREES DOWN IN THE AREA OF ASBURY AND LOCUST RDS. TIME RADAR ESTIMATED. (RNK)
2000,UNK,5 W FRANCISCO,SURRY,NC,36.49,-80.46,12+ TREES DOWN IN THE AREA OF WESTFIELD AND ALBION RDS. TIME RADAR ESTIMATED. (RNK)
2005,UNK,3 SE SPIVEY'S CORNER,SAMPSON,NC,35.22,-78.5,TREE DOWN AT THE 300 BLOCK OF BENSON HIGHWAY. (RAH)
2007,UNK,1 S FALCON,CUMBERLAND,NC,35.18,-78.65,TREE DOWN AT THE 6400 BLOCK OF HIGHWAY 82. (RAH)
2010,UNK,5 WNW UNIVERSITY OF FLO,ALACHUA,FL,29.67,-82.43,EMERGENCY MANAGER REPORTED A TREE DOWNED CAUSING A POWER OUTAGE OFF OF FORT CLARK BLVD. (JAX)
2010,UNK,2 W WINNSBORO,WOOD,TX,32.96,-95.32,TREE DOWN ON HWY 11 WEST (SHV)
2010,UNK,NEW BERLIN,CHENANGO,NY,42.62,-75.34,MULTIPLE TREES DOWN NEW BERLIN AREA NEAR STATE HIGHWAY 8... TURNPIKE RD. (BGM)
2011,UNK,3 WNW LAKE BUTLER,UNION,FL,30.03,-82.39,SPOTTER REPORTED TREE AND POWERLINES DOWNED OFF OF NW 107TH TRAIL. TIMING ESTIMATED BY RADAR. (JAX)
2015,UNK,FAIRFIELD,HERKIMER,NY,43.14,-74.91,TREE DOWN RASBACH RD. NEAR INTERSECTION WITH WEST END ROAD...TIME ESTIIMATED (ALY)
2018,64,CAPE HENRY,ANZ656,VA,36.93,-76.01,. (AKQ)
2038,UNK,6 SE ERLANGER,KENTON,KY,38.96,-84.51,APPROXIMATELY 8 TREES DOWN ON TAYLOR MILL RD. BETWEEN COX AND KLETTE RDS. (ILN)
2038,UNK,3 N REINERSVILLE,MORGAN,OH,39.73,-81.66,TREES DOWN ON ROUTE 78 JUST WEST OF THE NOBLE-MORGAN COUNTY LINE. (RLX)
2042,UNK,4 SW ROCKY MOUND,CAMP,TX,32.99,-95.08,NUMEROUS TREES AND POWERLINES DOWN ACROSS WESTERN PART OF COUNTY (SHV)
2045,UNK,5 NW CALLAHAN,NASSAU,FL,30.61,-81.88,TREE DOWN NEAR OLD DIXIE HWY AND DYAL ROAD (JAX)
2045,UNK,3 ESE AMMON,BLADEN,NC,34.78,-78.54,REPORT OF SEVERAL STRUCTURES DAMAGED (ILM)
2050,UNK,1 WNW LEECHVILLE,BEAUFORT,NC,35.56,-76.53,LARGE TREE BRANCHES DOWN ACROSS US 264 EAST OF BELHAVEN (MHX)
2050,UNK,1 SE CALDWELL,NOBLE,OH,39.74,-81.5,TREES DOWN ON ROUTE 564 (PBZ)
2056,UNK,6 SSW MONCKS CORNER,BERKELEY,SC,33.12,-80.07,THE BERKELEY COUNTY WARNING POINT REPORTED A TREE DOWN ALONG SOUTH LIVE OAK DRIVE. (CHS)
2100,UNK,3 SSW DURHAM,DURHAM,NC,35.94,-78.95,TREES DOWN ON HOPE VALLEY ROAD. (RAH)
2100,UNK,CAROGA LAKE,FULTON,NY,43.14,-74.48,FEW TREES DOWNIN CAROGA LAKE...TIME ESTIMATED (ALY)
2101,UNK,12 S ARAPAHOE,CHEYENNE,CO,38.68,-102.17,BROKE TREE BRANCHES AND STRIPED TREE BARK (GLD)
2103,UNK,WORCESTER,OTSEGO,NY,42.58,-74.75,2 TREES DOWN (BGM)
2112,UNK,MADISON,ROCKINGHAM,NC,36.39,-79.98,TREES AND LINES DOWN THROUGHOUT THE CITY. (RNK)
2115,UNK,JUNCTION,GALLATIN,IL,37.72,-88.24,SOME TREES AND POWER LINES DOWN IN JUNCTION AND SHAWNEETOWN. (PAH)
2119,UNK,4 N SARDINIA,HIGHLAND,OH,39.06,-83.8,TREE DOWN ON SR 321 BETWEEN BUFORD AND MOWRYSTOWN. TIME ESTIMATED BY RADAR. (ILN)
2120,UNK,GILMER,UPSHUR,TX,32.73,-94.95,SHOP HOUSE WAS DESTROYED ON GARDENIA ROAD (SHV)
2120,UNK,MAYFIELD,FULTON,NY,43.1,-74.27,FEW TREES DOWN IN TOWN...TIME ESTIMATED (ALY)
2121,UNK,2 SSW SUMMERVILLE,DORCHESTER,SC,32.99,-80.19,THE DORCHESTER COUNTY WARNING POINT REPORTED A POWER LINE DOWN ALONG MIKEL ROAD. (CHS)
2121,UNK,2 WNW MARSHALL,HIGHLAND,OH,39.16,-83.51,TREE DOWN ALONG STATE RTE 124 BETWEEN ROCKY FORK AND MARSHALL. TIME ESTIMATED BY RADAR. (ILN)
2125,UNK,TRIBUNE,GREELEY,KS,38.47,-101.75,TREE BRANCHES UP TO 2 AND 1/2 INCHES IN DIAMETER BROKE OFF OF TREES (GLD)
2128,UNK,1 NW EAGLE STATION,CARROLL,KY,38.65,-85.03,ABOUT 10 SMALL TREES SNAPPED IN HALF. STREET SIGN BLOWN INTO FIELD. PART OF BARN ROOF PEELED AWAY. TIME ESTIMATED BY RADAR. (ILN)
2130,UNK,HAGAMAN,MONTGOMERY,NY,42.97,-74.15,MEDIUM SIZED BRANCHES DOWN IN SHUTTLEWORTH PARK...TIME ESTIMATED (ALY)
2136,UNK,4 SSW ORE CITY,UPSHUR,TX,32.75,-94.74,TREE DOWN 726 NORTH OF 259 JUST SOUTH OF ORE CITY (SHV)
2137,UNK,LATONIA LAKES,KENTON,KY,38.97,-84.5,SEVERAL TREES DOWN IN LATONIA LAKES AREA. TIME ESTIMATED BY RADAR. (ILN)
2149,UNK,1 NW STURGIS,CIMARRON,OK,36.9,-102.07,LATE REPORT...TREE BRANCHES UP TO FOUR INCH IN DIAMETER WERE SNAPPED. (AMA)
2152,UNK,ZALESKI,VINTON,OH,39.28,-82.4,TREES DOWN IN ZALESKI ALONG US 50. (RLX)
2154,UNK,REIDSVILLE,ROCKINGHAM,NC,36.35,-79.67,TREES AND LINES DOWN THROUGHOUT CITY. (RNK)
2155,UNK,4 NNE MCCONNELLS,YORK,SC,34.92,-81.19,SEVERAL LARGE TREE LIMBS DOWN NEAR HIGHWAY 321 NORTH OF MCCONNELLS. (GSP)
2200,UNK,4 WSW SICILY ISLAND,CATAHOULA,LA,31.83,-91.72,A FEW TREES WERE DOWN IN THE LELAND AREA. (JAN)
2203,UNK,5 SE MIDTOWN MEMPHIS,SHELBY,TN,35.08,-89.92,AN AWNING WAS BLOWN OFF A BUILDING ON LAMAR AVENUE. (MEG)
2204,63,9 ESE TRINIDAD,LAS ANIMAS,CO,37.12,-104.35,MESONET STATION KLAA - LAMAR AIRPORT. . (PUB)
2204,63,4 WSW LAMAR,PROWERS,CO,38.07,-102.69,ASOS STATION LAMAR AIRPORT /LAA/. (PUB)
2205,UNK,JONESVILLE,CATAHOULA,LA,31.62,-91.83,POWER LINE DOWN IN TOWN (JAN)
2206,UNK,8 SE MIDTOWN MEMPHIS,DYER,TN,35.95,-89.33,MULTIPLE TREES DOWN NEAR INTERSECTION OF WINCHESTER AND PERKINS. TIME IS RADAR ESTIMATED. (MEG)
2213,UNK,2 SW SPRING HOPE,NASH,NC,35.93,-78.13,NUMEROUS TREES DOWN ACROSS WESTERN NASH COUNTY. (RAH)
2218,59,5 NNE BAYSIDE,ANZ634,VA,36.96,-76.42,51 KNOT GUST AT CHESAPEAKE BAY BRIDGE TUNNEL 1ST ISLAND. (AKQ)
2220,UNK,CAIRO,ALEXANDER,IL,37,-89.18,KFVS-12 VIEWER REPORTS A FEW TREES DOWN AS THEY DROVE THROUGH TOWN. (PAH)
2225,UNK,1 E FORT MILL,YORK,SC,35.01,-80.93,TREES DOWN ALONG TOM HALL STREET WITH REPORT RELAYED BY COLUMBIA WEATHER OFFICE. (GSP)
2226,UNK,1 SSW LYSANDER,ATHENS,OH,39.27,-82.06,TREE UPROOTED IN YARD AND DIME SIZED HAIL DURING THUNDERSTORM. (RLX)
2227,74,4 NW PIERCEVILLE,FINNEY,KS,37.93,-100.72,THIS REPORT IS AT THE GARDEN CITY AIRPORT. (DDC)
2231,UNK,ROSELAND,MISSISSIPPI,AR,35.85,-90.1,A FEW TREE LIMBS GREATER THAN 6 INCHES DOWN ON HIGHWAY 18 IN ROSELAND. (MEG)
2235,UNK,17 NNW LANCASTER,LANCASTER,SC,34.95,-80.86,MULTIPLE TREES DOWN ON DOBY'S BRIDGE ROAD. (CAE)
2240,UNK,JEFFERSON,CHEROKEE,TX,31.97,-95.26,SEVERAL TREES REPORTED DOWN IN JEFFERSON ON WILSON AND MLK ROADS. (SHV)
2242,UNK,5 ENE ENFIELD,HALIFAX,NC,36.21,-77.59,2 TREES DOWN NEAR HIGHWAY 481 AND SORIETOWN ROAD. (RAH)
2242,76,10 WSW KALVESTA,GRAY,KS,38,-100.46,. (DDC)
2245,UNK,MARSHALL,HARRISON,TX,32.54,-94.35,TREE ON HOME FAIR STREET. ALSO W.PINCREST CLOSED DUE TO DOWNED TREES AND LINES ACROSS ROAD. (SHV)
2245,UNK,1 NE BURLINGTON,ALAMANCE,NC,36.1,-79.43,MULTIPLE TREES AND POWER LINES DOWN ACROSS BURLINGTON. (RAH)
2249,60,2 SSW COOLVILLE,ATHENS,OH,39.19,-81.81,(RLX)
2306,UNK,1 E PARKERSBURG,WOOD,WV,39.26,-81.52,TRANSFORMER BLOWOUT AND LINES DOWN. (RLX)
2313,UNK,1 NE SANTIAGO,TAYLOR,WV,39.38,-80.19,ONE TREE UPROOTED AND TREE BRANCHES DOWN IN BOOTHVILLE (RLX)
2315,85,2 NW DODGE CITY,FORD,KS,37.78,-100.04,LOST WINDOW TOO (DDC)
2315,UNK,KINGMONT,MARION,WV,39.45,-80.18,SINGLE TREES DOWN NEAR SOUTHPOINT AND ON HITE CIRCLE (PBZ)
2320,UNK,2 NW DODGE CITY,FORD,KS,37.78,-100.04,LAW ENFORCEMENT REPORTED A SEMI WAS BLOWN OVER ON HIGHWAY 50. (DDC)
2325,UNK,4 SE LOWRYS,CHESTER,SC,34.77,-81.19,SCHP REPORTED A TREE DOWN AT DARBY RD AND HENRY RD (GSP)
2325,UNK,MONTEZUMA,GRAY,KS,37.6,-100.44,REPORTS OF SEVERAL 6 TO 7 INCH DIAMETER TREE LIMBS DOWN IN MONTEZUMA. (DDC)
2332,UNK,1 NE RYANVILLE,HARRISON,WV,39.32,-80.21,TWO LARGE TREES OVER 1 FOOT IN DIAMETER DOWN IN CORBIN BRANCH. (RLX)
2333,UNK,4 NW NEVILS,BULLOCH,GA,32.3,-81.81,THE BULLOCH COUNTY WARNING POINT REPORTED A TREE DOWN NEAR THE INTERSECTION OF JIM WATERS ROAD AND ADEN LANIER ROAD. (CHS)
2335,117,1 WSW MEADE,MEADE,KS,37.28,-100.36,REPORT WAS FROM THE MEADE AIRPORT. (DDC)
2339,UNK,7 NNE FOWLER,FORD,KS,37.48,-100.14,SEVERAL 12 TO 14 INCH DIAMETER TREE LIMBS BLOWN DOWN. TIME WAS ESTIMATED BY RADAR. (DDC)
2339,UNK,NNE POINT PLEASANT,MASON,WV,38.85,-82.13,THREE TREES DOWN IN POINT PLEASANT. (RLX)
2345,UNK,3 SE ATOKA,TIPTON,TN,35.41,-89.74,TIN ROOF RIPPED OFF HOUSE ON OLD MEMPHIS ROAD NEAR BILLINGS DRIVE. SEVERAL LARGE TREES DOWN IN THE AREA. (MEG)
2345,UNK,MEADE,MEADE,KS,37.29,-100.34,REPORTS OF SEVERAL TRUCKS ROLLED OVER ON HIGHWAY 54... POWER POLES BLOWN DOWN... AND CAMPERS OVERTURNED. A HANGER WAS DAMAGED AT THE AIRPORT WITH A PLANE FOUND UPSIDE D (DDC)
2350,UNK,PARON,SALINE,AR,34.77,-92.76,A FEW TREES DOWN ON POWERLINES. (LZK)
2350,UNK,10 S PIERCEVILLE,HASKELL,KS,37.73,-100.65,THERE WAS CONSIDERABLE TREE DAMAGE. THE TIME WAS ESTIMATED FROM RADAR. (DDC)
0000,UNK,1 WSW STATESBORO,BULLOCH,GA,32.45,-81.79,THE BULLOCH COUNTY WARNING POINT REPORTED A TREE DOWN ON JOHNSON STREET. (CHS)
0001,UNK,3 N BOSSIER CITY,BOSSIER,LA,32.56,-93.66,TREE DOWN ON HIGHWAY 157 NORTH OF BOSSIER (SHV)
0002,UNK,1 NNE DOVER,SCREVEN,GA,32.59,-81.7,THE SCREVEN COUNTY WARNING POINT REPORTED A TREE DOWN NEAR THE INTERSECTION OF STATESBORO HIGHWAY AND HIGHWAY 17. (CHS)
0007,61,11 WNW BOOTLEG,DEAF SMITH,TX,34.89,-102.99,(AMA)
0015,70,3 ENE PERRYTON,OCHILTREE,TX,36.41,-100.75,(AMA)
0020,75,BEAVER,BEAVER,OK,36.81,-100.52,(AMA)
0024,UNK,12 WNW WINNSBORO,FAIRFIELD,SC,34.42,-81.3,TREES DOWN HWY 215N. (CAE)
0024,59,7 ENE VALLEY DE ORO,POTTER,TX,35.5,-101.99,(AMA)
0026,UNK,1 W ELMWOOD,BEAVER,OK,36.62,-100.54,SEMI TRUCK BLOWN OVER ON HIGHWAY 412 WEST OF ROUTE 23. (AMA)
0026,UNK,2 E BRYANS CORNER,BEAVER,OK,36.62,-100.78,SEMI TRUCK BLOWN OVER ON HIGHWAY 412 EAST OF HIGHWAY 83 (AMA)
0044,61,3 WSW NYE,STILLWATER,MT,45.41,-109.87,(BYZ)
0053,65,8 W SLAPOUT,BEAVER,OK,36.6,-100.26,(AMA)
0100,65,6 WNW LAVERNE,HARPER,OK,36.74,-100,(OUN)
0105,UNK,6 WSW RIDGEWAY,FAIRFIELD,SC,34.28,-81.05,REPORT OF TREE DOWN ON PEACH RD. (CAE)
0107,62,1 S BORGER,HUTCHINSON,TX,35.64,-101.4,(AMA)
0122,UNK,4 SW OLAR,BARNWELL,SC,33.13,-81.23,BARNWELL COUNTY DISPATCH REPORTED TREES ON HWY 300 NEAR THE ALLENDALE COUNTY LINE. (CAE)
0125,UNK,7 E STONEWALL,DE SOTO,LA,32.26,-93.7,2 TREES DONW IN FRIERSON... WHITES SPRING ROAD AND STONEWALL-FRIERSON ROAD (SHV)
0125,UNK,SHREVEPORT,CADDO,LA,32.47,-93.8,LARGE TREE LIMB DOWN SOUTHERN HILL RESIDENCE AT KINGSTON ROAD NEAR LOOP (SHV)
0131,59,2 SW GAGE,ELLIS,OK,36.3,-99.78,(OUN)
0134,60,SHREVEPORT,CADDO,LA,32.47,-93.8,NWS EMPLOYEE EST 60 MPH GUST AT DEEP WOOD SUBDV. POWER OUT (SHV)
0134,64,2 NE LAKE TANGLEWOOD,RANDALL,TX,35.08,-101.75,(AMA)
0139,66,8 E LORA,HEMPHILL,TX,35.74,-100.42,(AMA)
0145,UNK,WHITE DEER,CARSON,TX,35.43,-101.17,4 INCH DIAMETER TREE LIMB WAS DOWNED. (AMA)
0154,60,2 WNW PALO DURO CANYON,RANDALL,TX,34.96,-101.71,LATE REPORT...VISIBILITY REDUCED TO LESS THAN A MILE IN SIDEWAYS BLOWING RAIN. TIME ESTIMATED FROM DOPPLER RADAR. (AMA)
0215,59,2 WSW WOODWARD,WOODWARD,OK,36.42,-99.42,(OUN)
0218,60,6 SSW MOLT,STILLWATER,MT,45.78,-108.97,(BYZ)
0229,68,6 ENE HOWARDWICK,DONLEY,TX,35.08,-100.82,LATE REPORT...68 MPH THUNDERSTORM WIND GUST RECEIVED FROM BROADCAST MEDIA (AMA)
0230,60,1 SE REYDON,ROGER MILLS,OK,35.64,-99.91,(OUN)
0242,60,5 S BILLINGS,YELLOWSTONE,MT,45.72,-108.49,(BYZ)
0245,65,2 ENE TULIA,SWISHER,TX,34.54,-101.74,WEST TEXAS MESONET REPORT (LUB)
0245,65,4 WNW CAMARGO,DEWEY,OK,36.04,-99.35,(OUN)
0259,60,1 SW CLARENDON,DONLEY,TX,34.93,-100.9,LATE REPORT RECEIVED. (AMA)
0310,UNK,14 NW CHILDRESS,HALL,TX,34.57,-100.42,ROOF REMOVED FROM BARN (LUB)
0345,58,4 WNW BESSIE,WASHITA,OK,35.41,-99.05,(OUN)
0355,64,3 W GOULD,HARMON,OK,34.67,-99.83,(OUN)
0357,64,2 W CHILDRESS,CHILDRESS,TX,34.43,-100.28,CHILDRESS ASOS (LUB)
0405,64,1 S NORTHFIELD,MOTLEY,TX,34.27,-100.6,WEST TEXAS MESONET REPORT (LUB)
0405,59,3 N PUTNAM,DEWEY,OK,35.9,-98.97,(OUN)
0427,78,NE OLUSTEE,JACKSON,OK,34.55,-99.42,A PERSONAL WEATHER STATION (OUN)
0455,62,8 ENE LAME DEER,ROSEBUD,MT,45.65,-106.5,BADGER PEAK RAWS (BYZ)
0540,61,23 ENE COLSTRIP,ROSEBUD,MT,46.03,-106.2,COW CREEK RAWS (BYZ)
0840,UNK,2 SE LUPUS,BOONE,MO,38.83,-92.43,TREES AND POWERLINES DOWN NEAR THE END OF ROUTE Y SOUTHEAST OF LUPUS AND NORTHEAST OF JAMESDOWN. (LSX)
Time,Size,Location,County,State,Lat,Lon,Comments
1320,100,5 NE SUTHERLAND,LINCOLN,NE,41.21,-101.06,GROUND COVERED WITH PEA SIZED BUT LARGEST WERE QUARTERS (LBF)
1342,175,HERSHEY,LINCOLN,NE,41.16,-101,GROUND IS COVERED (LBF)
1945,100,2 SSW ERWIN,HARNETT,NC,35.3,-78.68,NICKEL TO QUARTER SIZE HAIL. TIME ESTIMATED BY RADAR. . (RAH)
2000,100,MOUNT VERNON,POSEY,IN,37.94,-87.9,QUARTER INCH HAIL REPORTED. (PAH)
2019,250,ARAPAHOE,CHEYENNE,CO,38.85,-102.17,(GLD)
2038,150,3 N REINERSVILLE,MORGAN,OH,39.73,-81.65,SPOTTER REPORTS QUARTER TO PING PONG BALL SIZED HAIL AND CRACKED WINDSHIELD JUST WEST OF THE NOBLE-MORGAN COUNTY LINE ON ROUTE 78. (RLX)
2045,100,CALDWELL,NOBLE,OH,39.75,-81.51,REPORTED AT THE PILOT GAS STATION JUST SOUTH OF CALDWELL (PBZ)
2059,200,4 E SHERIDAN LAKE,KIOWA,CO,38.47,-102.22,. (PUB)
2101,275,12 S ARAPAHOE,CHEYENNE,CO,38.68,-102.17,DAMAGED CAR WINDOWS (GLD)
2115,100,3 SW LEOPOLD,BOLLINGER,MO,37.23,-89.96,(PAH)
2130,100,1 N HISEGA,PENNINGTON,SD,44.07,-103.4,(UNR)
2202,125,1 N LONGVIEW,GREGG,TX,32.53,-94.76,HAIL BETWEEN LONGVIEW AND JUDSON... HIGH WIND RIPPED LATTICE OFF (SHV)
2202,125,4 E JETMORE,HODGEMAN,KS,38.08,-99.82,SOME STONES LARGER (DDC)
2220,100,HALLSVILLE,HARRISON,TX,32.5,-94.58,PUBLIC POST PHOTO OF QUARTER SIZE HAIL IN HALLSVILLE ON KLTV FACEBOOK PAGE. (SHV)
2221,125,9 W JETMORE,HODGEMAN,KS,38.08,-100.06,(DDC)
2234,125,7 E COOLIDGE,HAMILTON,KS,38.04,-101.88,(DDC)
2235,100,FEURA BUSH,ALBANY,NY,42.58,-73.88,UP TO QUARTER SIZED HAIL ON LAWSON LAKE ROAD (ALY)
2312,100,4 NE ROCKERVILLE,PENNINGTON,SD,44,-103.31,(UNR)
2325,200,3 NW CENTENNIAL,DENVER,CO,39.63,-104.91,(BOU)
2327,100,1 N ROSEMARK,SHELBY,TN,35.38,-89.77,QUARTER SIZE HAIL NEAR ROSEMARK (MEG)
2332,175,NE GREENWOOD VILLAGE,ARAPAHOE,CO,39.62,-104.92,(BOU)
0014,100,1 ESE THE PINERY,DOUGLAS,CO,39.45,-104.71,(BOU)
