Time,F_Scale,Location,County,State,Lat,Lon,Comments
1900,UNK,15 W COOKEVILLE,PUTNAM,TN,36.16,-85.77,A HAY SHED WAS BLOWN DOWN. A ROOF WAS DAMAGED AND NUMEROUS TREES WERE BLOWN DOWN ON MADDUX CEMETERY ROAD. (OHX)
1926,UNK,1 SSE ALEXANDER CITY,TALLAPOOSA,AL,32.91,-85.92,TREES DOWN ON A HOUSE AND CAR ON DEAN ROAD JUST OFF OF US HIGHWAY 280 ON THE EAST SIDE OF ALEXANDER CITY. (BMX)
1940,UNK,8 NNE WALTERHILL,WILSON,TN,36.08,-86.34,LARGE TREE BLOWN OVER AND POWER OUT AT 6105 MURFREESBORO ROAD (OHX)
2008,UNK,2 W MAYSVILLE,MASON,KY,38.64,-83.78,TREES DOWN NEAR JERSEY RIDGE RD AT OLD 68 (ILN)
2009,UNK,2 NW MAYSVILLE,BROWN,OH,38.67,-83.77,TREES AND WIRES DOWN ON BRAMEL DR. ONE TREE REPORTED TO HAVE IMPACTED A MOBILE HOME. (ILN)
2020,UNK,MILAN,TELFAIR,GA,32.02,-83.06,AT LEAST FOUR TREES BLOWN DOWN IN THE MILAN AREA. (FFC)
2024,UNK,4 E WEST UNION,ADAMS,OH,38.8,-83.47,SEVERAL TREES DOWN NEAR SR 125 AND RALSTON RD. ALSO EXTENSIVE HAIL DAMAGE TO HOUSES AND VEHICLES BETWEEN WEST UNION AND PEEBLES. (ILN)
2032,UNK,2 NE EASTMAN,DODGE,GA,32.22,-83.15,BLOCK WALL BLOWN OVER AS WELL AS STRUCTURAL DAMAGE TO ROOF OF HOUSE. PINE TREES TWISTED AND BLOWN OVER. (FFC)
2045,UNK,BUSTI,CHAUTAUQUA,NY,42.04,-79.28,2 TREES DOWN IN BUSTI. 1 ON HOUSE. 1 ON COWING RD (BUF)
2047,UNK,3 NNW EASTMAN,DODGE,GA,32.24,-83.2,A METAL HAY BARN WAS DEMOLISHED ALONG BELL LINE ROAD. (FFC)
2100,UNK,LAFAYETTE,CHRISTIAN,KY,36.66,-87.66,TREE DOWN ACROSS POWERLINES. FIRE DEPARTMENT RESPONDING (PAH)
2105,UNK,CARY,BLECKLEY,GA,32.52,-83.31,SEVERAL TREES REPORTED BLOWN DOWN IN THE COUNTY. (FFC)
2114,UNK,5 E PIKE LAKE,PIKE,OH,39.16,-83.13,TREES AND POWER LINES DOWN ON CARL-PENN ROAD. ROOF BLOWN OFF GARAGE. (ILN)
2124,UNK,2 SSW COOKS HAMMOCK,LAFAYETTE,FL,29.91,-83.29,LARGE TREE DOWN ON SOUTH STATE ROAD 51 (TAE)
2125,UNK,JEFFERSONVILLE,TWIGGS,GA,32.68,-83.34,FIVE TREES WERE REPORTED BLOWN DOWN COUNTYWIDE. (FFC)
2130,UNK,2 NE SARASOTA,SARASOTA,FL,27.36,-82.52,CAR PORT ROOF DAMAGED. (TBW)
2130,UNK,2 NE HOPKINSVILLE,CHRISTIAN,KY,36.87,-87.47,ON GREENVILLE ROAD...SHINGLE DAMAGE... ALUMINUM SIDING BLOWN OFF OF AN OUTBUILDING. SEVERAL TREES DOWN (PAH)
2137,UNK,5 NNE WAVERLY,ROSS,OH,39.19,-82.94,NUMEROUS TREES AND POWER LINES DOWN IN FRANKLIN TOWNSHIP (ILN)
2142,UNK,5 E XENIA,GREENE,OH,39.68,-83.85,TREES DOWN... CAMPER TRAILER ROLLED OVER ON STRINGTOWN RD. (ILN)
2149,UNK,MADISON CO AIRPORT,MADISON,FL,30.44,-83.31,TREE DOWN ON I-10 BETWEEN MILE MARKERS 240 AND 241. (TAE)
2149,UNK,W GREENVILLE,MADISON,FL,30.47,-83.64,TREE DOWN ACROSS THE ROAD ON HIGHWAY 90 AT WHIPPOORWILL (TAE)
2152,UNK,PERRY,TAYLOR,FL,30.12,-83.58,TWO TREES DOWN IN THE CITY OF PERRY. (TAE)
2154,UNK,YOUNGSTOWN,MAHONING,OH,41.1,-80.65,TREE DOWN ON HILLMAN ROAD (CLE)
2155,UNK,MACON,BIBB,GA,32.83,-83.64,NUMEROUS REPORTS OF TREES AND POWER LINES BLOWN DOWN IN MACON. (FFC)
2205,UNK,FORT VALLEY,PEACH,GA,32.55,-83.89,POWER LINES WERE BLOWN DOWN ON SPRUCE STREET. (FFC)
2214,UNK,WAYSIDE,JONES,GA,33.06,-83.61,AT LEAST 10 TREES WERE BLOWN DOWN COUNTYWIDE ALONG WITH SEVERAL POWER LINES. (FFC)
2225,UNK,2 S GREENVILLE,MADISON,FL,30.44,-83.64,TREE DOWN ON I-10 BETWEEN MILE MARKERS 240 AND 241. CORRECTED TIME OF EVENT AND LAT-LON LOCATION. (TAE)
2230,UNK,EAST WHEELING,OHIO,WV,40.06,-80.71,LIMBS BEING SNAPPED OFF BY THUNDERSTORM WIND (PBZ)
2240,UNK,3 ENE AUCILLA,MADISON,FL,30.49,-83.71,TREE DOWN ACROSS THE ROAD ON HIGHWAY 90 AT WHIPPOORWILL. CORRECTED TIME OF EVENT AND LAT-LON LOCATION. (TAE)
2245,UNK,1 ESE BRILLIANT,BROOKE,WV,40.26,-80.61,TREES DOWN ALONG BUFFALO ROAD (PBZ)
2255,UNK,2 E GRIFFIN,SPALDING,GA,33.25,-84.23,ONE TREE DOWN ALONG MUSGROVE RD EAST SIDE OF GRIFFIN... GA (FFC)
2300,UNK,YOUNGSTOWN,MAHONING,OH,41.1,-80.65,SEVERAL LARGE LIMBS DOWN. (CLE)
2310,UNK,2 SW BLACKSVILLE,HENRY,GA,33.42,-84.17,4 TREES DOWN ACROSS THE COUNTY. ONE NEAR FORSTON ROAD...ONE ON INDUSTRIAL BLVD...ONE NEAR CAMPGROUND ROAD AND CAMPGROUND COURT AND ANOTHER NEAR MOUNTAIN LAUREL AND HWY (FFC)
2315,UNK,MONROE,WALTON,GA,33.79,-83.71,NUMEROUS TREES AND POWER LINES REPORTED BLOWN DOWN ACROSS THE COUNTY. (FFC)
2320,UNK,5 S MOUNDSVILLE,MARSHALL,WV,39.85,-80.74,TREES DOWN (PBZ)
2350,UNK,GROVE CITY,MERCER,PA,41.16,-80.09,TREE DOWN (PBZ)
2356,UNK,1 N GRIFFIN,MUSKINGUM,OH,39.93,-81.92,LARGE POLE BARN DESTROYED BY THUNDERSTORM WIND. (PBZ)
0008,UNK,COAL MOUNTAIN,FORSYTH,GA,34.27,-84.1,A TREE AND POWER LINE WERE BLOWN DOWN ON BROWNS BRIDGE ROAD. (FFC)
0010,UNK,GAINESVILLE,HALL,GA,34.3,-83.83,NINE TREES WERE REPORTED DOWN COUNTYWIDE ALONG WITH SEVERAL POWER LINES. (FFC)
0020,UNK,DAWSONVILLE,DAWSON,GA,34.42,-84.12,THREE TREES WERE REPORTED DOWN ACROSS THE COUNTY. (FFC)
0022,UNK,4 WSW BALDWIN,HABERSHAM,GA,34.48,-83.62,COUNTY REPORTS TREES DOWN ON PAYNE NORTON ROAD. (GSP)
0035,UNK,DAHLONEGA,LUMPKIN,GA,34.53,-83.98,SEVERAL TREES AND POWERLINES WERE REPORTED DOWN NEAR HAPPY HOLLOW AND ROCK CHIMNEY LANES. (FFC)
0121,UNK,2 WSW ANDERSON,ANDERSON,SC,34.51,-82.67,ONE TREE DOWN ON HUNTER STREET FELL ON POWER LINES. (GSP)
0141,UNK,3 S SANDY SPRINGS,ANDERSON,SC,34.55,-82.75,ONE TREE DOWN ON CENTERVILLE ROAD AT SURFSIDE DRIVE. (GSP)
0220,UNK,5 W WALESKA,CHEROKEE,GA,34.32,-84.64,NUMEROUS TREES AND POWERLINES DOWN. STATE HIGHWAY 108 CLOSED DUE TO DOWNED TREES BETWEEN WALESKA AND STATE HIGHWAY 20. (FFC)
0740,UNK,5 NE WARE SHOALS,LAURENS,SC,34.44,-82.18,MULTIPLE TREES DOWN AND SOME MINOR DAMAGE TO A COUPLE OF SHEDS NE OF WARE SHOALS... SC. (GSP)
0755,UNK,3 WNW WESTSIDE,BULLOCH,GA,32.49,-81.96,A MOBILE HOME ON BEN GRADY COLLINS ROAD HAD WINDOWS BLOWN OUT. SKIRTING WAS ALSO RIPPED OFF THE MOBILE HOME AND A TRICYCLE WAS BLOWN INTO A TREE. TIME ESTIMATED BASED O (CHS)
0820,UNK,4 NNE BOILING SPRINGS S,SPARTANBURG,SC,35.1,-81.96,TREES DOWN IN ROADWAY AT OLD FURNACE RD AND RIVER OAK RD. (GSP)
0925,UNK,SHELBY,CLEVELAND,NC,35.29,-81.54,1 TREE DOWN OFF WEST ZION CHURCH RD AND 1 DOWN OFF KIMBERLEE DRIVE IN SHELBY... NC. (GSP)
1100,UNK,2 W CHARLOTTE,MECKLENBURG,NC,35.2,-80.87,SOCIAL MEDIA IMAGE OF A LARGE TREE LIMB DOWN BLOCKING WEST MOREHEAD ST. (GSP)
Time,Size,Location,County,State,Lat,Lon,Comments
1650,100,9 SE GAINESBORO,JACKSON,TN,36.27,-85.54,HAIL THE SIZE OF QUARTERS WAS REPORTED IN JACKSON COUNTY NEAR THE PUTNAM COUNTY LINE. (OHX)
1752,100,GRADYVILLE,ADAIR,KY,37.08,-85.42,(LMK)
1804,100,3 S LITHOPOLIS,FAIRFIELD,OH,39.76,-82.81,(ILN)
1835,100,5 SW DANVILLE,KNOX,OH,40.4,-82.33,(CLE)
1836,100,LEXINGTON,FAYETTE,KY,38.04,-84.46,AN OFF DUTY NWS EMPLOYEE REPORTED ONE INCH HAIL COVERING INTERSTATE 64 JUST WEST OF LEXINGTON. (LMK)
1840,100,LOUDONVILLE,ASHLAND,OH,40.63,-82.23,(CLE)
1842,100,2 WNW HEBRON,LICKING,OH,39.98,-82.53,(ILN)
1854,125,3 SE VERSAILLES,WOODFORD,KY,38.02,-84.69,(LMK)
1855,125,3 WNW CHILLICOTHE,ROSS,OH,39.35,-83.04,(ILN)
1855,100,3 SE IRVILLE,MUSKINGUM,OH,40.02,-82.09,(PBZ)
1900,125,NASHVILLE,HOLMES,OH,40.6,-82.11,(CLE)
1905,100,5 SSW OCALA AIRPORT,MARION,FL,29.1,-82.26,SPOTTER REPORTED HAIL LASTING 10 MINUTES AT ON TOP OF THE WORLD IN SW OCALA RANGING IN SIZE FROM PEA TO QUARTER SIZED (JAX)
1909,100,10 NW WOOSTER,WAYNE,OH,40.92,-82.07,(CLE)
1920,150,6 NW GAINESBORO,JACKSON,TN,36.43,-85.73,HAIL UP TO PING PONG BALL SIZE REPORTED BY WKRN-TV (OHX)
1920,100,WILLOUGHBY HILLS,LAKE,OH,41.58,-81.44,(CLE)
1926,100,HOLMESVILLE,HOLMES,OH,40.63,-81.92,(CLE)
1927,175,1 WSW FRANKLIN,COSHOCTON,OH,40.21,-81.89,HAIL RANGED FROM SIZE OF PENNIES TO GOLF BALLS (PBZ)
1934,100,WOOSTER,WAYNE,OH,40.82,-81.93,(CLE)
1935,100,2 S AMANDA,FAIRFIELD,OH,39.62,-82.74,(ILN)
1941,100,2 SE HOLLAND,ALLEN,KY,36.68,-86.04,(LMK)
2000,100,WOOSTER,WAYNE,OH,40.82,-81.93,(CLE)
2024,250,4 E WEST UNION,ADAMS,OH,38.8,-83.47,(ILN)
2040,200,7 SE PEEBLES,ADAMS,OH,38.88,-83.32,AVERAGED 1 INCH WITH NUMEROUS 1.5 TO 2 INCH STONES (ILN)
2100,425,1 SSE KINCAID SPRINGS,PIKE,OH,39.08,-83.26,SOFTBALL SIZED HAIL SOUTH OF LATHAM ON GRASSY FORK AND MC COY ROADS. TIME IS ESTIMATED. (ILN)
2110,100,DOVER,TUSCARAWAS,OH,40.53,-81.48,(PBZ)
2119,175,2 W WAVERLY,PIKE,OH,39.13,-83.02,(ILN)
2140,100,1 WNW XENIA,GREENE,OH,39.69,-83.96,(ILN)
2141,250,2 N SCIOTO TRAIL SP,ROSS,OH,39.25,-82.94,TIME ESTIMATED FROM RADAR. (ILN)
2147,100,3 NW NEW PHILADELPHIA,TUSCARAWAS,OH,40.52,-81.48,(PBZ)
2222,175,2 E MOUNDSVILLE,MARSHALL,WV,39.92,-80.7,PING PONG TO GOLF BALL SIZED HAIL (PBZ)
2230,100,EAST WHEELING,OHIO,WV,40.06,-80.71,(PBZ)
2248,200,WELLSBURG,BROOKE,WV,40.28,-80.61,PICTURE OF HAIL POSTED TO FACEBOOK (PBZ)
2254,175,SALEM,HARRISON,WV,39.28,-80.57,REPORTS OF GOLF BALL SIZED HAILL FROM PUBLIC RELAYED FROM MEDIA. (RLX)
2255,100,PULASKI,LAWRENCE,PA,41.11,-80.43,(PBZ)
2301,100,1 NE FISHERSVILLE,JEFFERSON,OH,40.36,-80.62,(PBZ)
2305,175,1 N WEIRTON,HANCOCK,WV,40.42,-80.57,(PBZ)
2312,100,3 E STARR,HOCKING,OH,39.4,-82.3,HAIL OBSERVED AT A CAMPGROUND ON STATE ROUTE 278. TIME ESTIMATED FROM RADAR. (ILN)
2320,100,EAST PALESTINE,COLUMBIANA,OH,40.84,-80.54,(PBZ)
2325,100,GEORGETOWN,BEAVER,PA,40.64,-80.5,(PBZ)
2326,100,NEW LEXINGTON,PERRY,OH,39.71,-82.21,(RLX)
2327,200,CHESTER,HANCOCK,WV,40.61,-80.56,(PBZ)
2329,300,2 S CALCUTTA,COLUMBIANA,OH,40.65,-80.58,REPORTS RANGED FROM HALF DOLLAR TO LARGER THAN BASEBALLS WITH PHOTOGRAPH (PBZ)
2340,100,NEW WILMINGTON,LAWRENCE,PA,41.12,-80.33,(PBZ)
2345,100,NEGLEY,COLUMBIANA,OH,40.79,-80.54,(PBZ)
2354,150,2 E SOUTH ZANESVILLE,MUSKINGUM,OH,39.9,-81.98,(PBZ)
2355,100,1 E EAGLEPORT,MORGAN,OH,39.73,-81.91,TRAINED SPOTTER ESTIMATES EVENT WAS ROUGHLY 7...55PM TO 8...00PM... AT ROKEBY LOCK... OH (RLX)
0019,100,2 S NEW LEBANON,MERCER,PA,41.38,-80.08,(PBZ)
0020,100,UNIONTOWN,STARK,OH,40.97,-81.4,(CLE)
0035,100,2 S RAVENNA,PORTAGE,OH,41.13,-81.24,(CLE)
0046,150,SENECAVILLE,GUERNSEY,OH,39.93,-81.46,RELAYED BY WFO GSP (PBZ)
0053,100,1 NE BOOTH,TUSCARAWAS,OH,40.24,-81.53,(PBZ)
0055,150,DEERFIELD,PORTAGE,OH,41.02,-81.05,(CLE)
0058,100,4 E RAVENNA,PORTAGE,OH,41.16,-81.17,(CLE)
