Time,F_Scale,Location,County,State,Lat,Lon,Comments
0050,62,3 ESE BLUFFDALE,SALT LAKE,UT,40.46,-111.9,(SLC)
0058,UNK,ELGIN,KANE,IL,42.04,-88.29,TREE LIMBS 4 TO 6 INCH DIAMETER BLOWN DOWN. ESTIMATED WINDS 50 MPH. (LOT)
0104,UNK,DARLINGTON,LAFAYETTE,WI,42.68,-90.12,NUMEROUS TREES AND POWER LINES DOWN THROUGHOUT THE COUNTY. TREES ON FIRE DUE TO DOWNED POWER LINES (MKX)
0110,UNK,DURAND,WINNEBAGO,IL,42.44,-89.33,TWO TREES DOWN ACROSS ROAD WITH ONE UTILITY POLE PULLED DOWN BY TREES. TIME ESTIMATED. VIA FACEBOOK. (LOT)
0111,UNK,1 WSW MADISON,DANE,WI,43.08,-89.4,MULTIPLE INTERSECTIONS ON THE WEST-SOUTHWEST SIDE OF THE CITY ARE IMPASSABLE (MKX)
0115,UNK,5 NE GERALDINE,DEKALB,AL,34.4,-85.94,TREE DOWN ALONG CR 328 NORTHEAST OF GERALDINE. (HUN)
0120,UNK,LENA,STEPHENSON,IL,42.38,-89.83,TREES DOWN IN THE AREA. TIME ESTIMATED. (DVN)
0125,60,2 NNE CROSSVILLE,DEKALB,AL,34.31,-85.98,TRAINED SPOTTER MEASURED 60 MPH WIND GUST AND REPORTED NICKEL SIZE HAIL AT INTERSECTION OF CR 46 AND STATE HWY 227. SPOTTER ALSO REPORTED SCATTERED TREE DAMAGE IN THE S (HUN)
0127,UNK,6 E OXFORD LAKE,CLEBURNE,AL,33.61,-85.72,TREES WERE BLOWN DOWN ALONG HIGHWAY 431. (BMX)
0129,UNK,5 ESE ANNISTON,CALHOUN,AL,33.62,-85.73,TREES AND POWER LINES WERE BLOWN DOWN ALONG HIGHWAY 78 NEAR KAPCO DRIVE. (BMX)
0130,UNK,ESE DAKOTA,STEPHENSON,IL,42.39,-89.52,GREATER THAN 2 INCH DIAMETER TREE LIMBS DOWN (DVN)
0134,UNK,1 ESE NORA,JO DAVIESS,IL,42.46,-89.93,4 INCH DIAMETER TREE BRANCH DOWN (DVN)
0150,UNK,SSE SHANNON,CARROLL,IL,42.15,-89.74,TREE BRANCHES DOWN. TIME ESTIMATED. (DVN)
0210,67,27 WSW DUGWAY,TOOELE,UT,40.05,-113.21,(SLC)
0210,UNK,STOCKTON,JO DAVIESS,IL,42.35,-90.01,TREES AND POWER LINES DOWN. TIME ESTIMATED. (DVN)
0230,61,22 WSW DUGWAY,TOOELE,UT,40.15,-113.16,(SLC)
0235,UNK,5 NW OKANOGAN,OKANOGAN,WA,48.43,-119.64,A FEW TREES WERE BLOWN DOWN DUE TO THUNDERSTORM WINDS. MEASURED WIND GUSTS OF 38 MPH. THE REPORTED OBSERVER LOCATION WAS 8 MI NW OKANOGAN. (OTX)
0250,62,15 WSW DUGWAY,TOOELE,UT,40.18,-113.02,(SLC)
0302,UNK,TINLEY PARK,COOK,IL,41.57,-87.8,POWER LINES BLOWN DOWN. (LOT)
0318,UNK,STREATOR,LA SALLE,IL,41.13,-88.83,MULTIPLE POWER POLES...POWER LINES...AND TREES DOWN. SEVERAL TREES ON HOUSES. (LOT)
0345,58,1 E DUGWAY,TOOELE,UT,40.23,-112.73,(SLC)
0425,UNK,1 NE TIPTON,CEDAR,IA,41.78,-91.12,A TREE A FOOT AND A HALF IN DIAMETER FELL DOWN. (DVN)
0840,61,4 S MADERA CANYON,SANTA CRUZ,AZ,31.67,-110.88,HOPKINS RAWS (TWC)
0938,65,ISABEL,DEWEY,SD,45.4,-101.43,60 TO 65 MPH WINDS. . (ABR)
1038,UNK,ESE SPOKANE,SPOKANE,WA,47.67,-117.4,TREE BRANCH DOWN NEAR E. SINTO AVENUE NEAR GONAZAGA UNIVERSITY. ESTIMATED DIAMETER 1-3 INCHES. (OTX)
Time,Size,Location,County,State,Lat,Lon,Comments
1207,100,WAUSAU,MARATHON,WI,44.96,-89.63,TREE LIMBS ALSO DOWN (GRB)
1218,100,MARSHFIELD,WOOD,WI,44.66,-90.16,TIME ESTIMATED. FROM SOCIAL MEDIA. (GRB)
1239,100,BIRON,WOOD,WI,44.43,-89.78,FROM SOCIAL MEDIA (GRB)
2104,125,1 WSW ASHEPOO,COLLETON,SC,32.74,-80.56,A SPOTTER REPORTS HAIL LARGER THAN QUARTERS AND A FEW THE SIZE OF GOLF BALLS THAT COVERED A BACKYARD PORCH. (CHS)
2104,100,3 WNW ROWESVILLE,ORANGEBURG,SC,33.39,-80.89,REPORTED NICKEL TO QUARTER SIZE HAIL THAT COVERED THE GROUND JUST OFF CANNON BRIDGE ROAD. ALSO...VERY STRONG WINDS THAT DOWNED SMALL TO MEDIUM SIZE LIMBS. . (CAE)
2205,100,GENEVA,TALBOT,GA,32.59,-84.55,QUARTER SIZED HAIL REPORTED AT OHANLONS. (FFC)
2210,100,SAN MANUEL,PINAL,AZ,32.61,-110.64,TIME ESTIMATED FROM RADAR (TWC)
2330,100,MOUNT HOREB,DANE,WI,43.01,-89.74,(MKX)
2340,100,5 ENE CHIEFLAND,LEVY,FL,29.51,-82.78,QUARTER SIZED HAIL REPORTED NORTH OF CHIEFLAND. (TBW)
