Time,F_Scale,Location,County,State,Lat,Lon,Comments
0155,UNK,AMES,MAJOR,OK,36.25,-98.19,4 INCH TREE LIMBS SNAPPED. (OUN)
0155,UNK,7 E DOWNTOWN GILLETTE,CAMPBELL,WY,44.29,-105.36,MOBILE HOME ROOF BLOWN OFF...CAMPERS TURNED OVER... POWER LINES DOWN (UNR)
0238,UNK,6 N HULETT,CROOK,WY,44.77,-104.62,TREES DOWNED ALONG A 1/4 MILE LONG PATH ABOUT 25-50 YARDS WIDE. (UNR)
0310,73,7 W WATONGA,BLAINE,OK,35.85,-98.54,73 MPH WIND GUST MEASURED BY OKLAHOMA MESONET (OUN)
0322,62,8 NW LINDSAY,DAWSON,MT,47.3,-105.27,LINDSAY DIVIDE MT-DOT MESONET STATION RECORDED A WIND GUST TO 62 MPH. (GGW)
0430,68,MEDFORD,GRANT,OK,36.81,-97.73,(OUN)
Time,Size,Location,County,State,Lat,Lon,Comments
1716,100,COLTER BAY VILLAGE,TETON,WY,43.9,-110.64,(RIW)
2125,100,CLANCY,JEFFERSON,MT,46.47,-111.99,ESTIMATED QUARTER SIZE HAIL IN THE CLANCY AREA. (TFX)
2140,150,4 NNW WINSTON,BROADWATER,MT,46.52,-111.7,PING PONG SIZE HAIL FALLING. (TFX)
2206,125,2 SW NEWCOMB,SILVER BOW,MT,45.9,-112.55,AFTER LIGHTNING STOPPED... SPOTTER MEASURED HAIL UP TO 1.25 INCHES IN DIAMETER. THIS SUPERSEDES THE PREVIOUS REPORT OF ESTIMATED 1 INCH HAIL FOR THIS LOCATION. (MSO)
2245,100,8 S BOULDER,JEFFERSON,MT,46.12,-112.11,ESTIMATED QUARTER SIZE HAIL FALLING. (TFX)
2310,175,7 S WILLIAMS LAKE,LEMHI,ID,44.9,-113.97,DAMAGE WAS REPORTED WITH THIS STORM. A FEW WINDSHIELDS WERE SMASHED IN AND A FEW CARS HAD SOME BODY DAMAGE. (MSO)
2315,100,1 SW WYOLA,BIG HORN,MT,45.12,-107.41,SMALL BRANCHES DOWN DUE TO GUSTY WINDS. (BYZ)
2315,150,SALMON,LEMHI,ID,45.18,-113.89,. (MSO)
2347,125,TOWNSEND,BROADWATER,MT,46.32,-111.52,STILL HAILING AT TIME OF CALL. (TFX)
2352,125,10 N CHEYENNE,LARAMIE,WY,41.29,-104.79,(CYS)
2355,100,11 E TOWNSEND,BROADWATER,MT,46.33,-111.28,SPOTTER REPORTS DIME TO QUARTER SIZED HAIL (TFX)
2355,125,16 ENE SUNBURST,TOOLE,MT,48.99,-111.6,NICKEL TO HALF DOLLAR SIZE HAIL FALLING. (TFX)
0000,100,5 SW WINDHAM,JUDITH BASIN,MT,47.04,-110.22,HAIL RANGED FROM PEA SIZED TO LARGER THAN A QUARTER (TFX)
0005,100,5 E FRUITLAND,DUCHESNE,UT,40.22,-110.74,(SLC)
0035,175,5 NNE DUCHESNE,DUCHESNE,UT,40.24,-110.36,(SLC)
0125,175,1 NW SUNBURST,TOOLE,MT,48.88,-111.91,GOLF BALL SIZE HAIL FALLING NEAR SUNBURST. (TFX)
0145,100,4 WNW SUNBURST,TOOLE,MT,48.9,-111.99,QUARTER SIZED HAIL REPORTED JUST WEST OF SUNBURST. TIME ESTIMATED BASED ON RADAR. (TFX)
0205,100,4 ESE ROZET,CAMPBELL,WY,44.26,-105.13,(UNR)
0250,100,8 NW WHITLASH,TOOLE,MT,48.98,-111.4,STORM SPOTTER REPORTS QUARTER SIZED HAIL (TFX)
0435,200,5 NW FORT LARAMIE NATIO,GOSHEN,WY,42.25,-104.64,WINDSHIELD DAMAGE TO VEHICLES RELAYED THROUGH LAW ENFORCEMENT DISPATCH. (CYS)
0447,100,5 W FALCON,EL PASO,CO,38.93,-104.72,DUBLIN AND POWERS. (PUB)
0457,150,FORT LARAMIE,GOSHEN,WY,42.21,-104.52,(CYS)
