Time,F_Scale,Location,County,State,Lat,Lon,Comments
1925,100,5 S FLORENCE,FLORENCE,SC,34.11,-79.78,QUARTER SIZED HAIL REPORTED NEAR INTERSECTION OF W. JOHN PAUL JONES RD AND MEYERS CEMENTARY ROAD . (ILM)
1930,125,5 NW ROANOKE,ROANOKE,VA,37.34,-80.02,(RNK)
1946,100,2 ENE PRICEVILLE,HART,KY,37.38,-85.96,(LMK)
1947,100,4 W RONDA,WILKES,NC,36.23,-81.01,HAIL UP TO QUARTER SIZE ON RURITAN ROAD (RNK)
2003,175,HAMMONVILLE,HART,KY,37.41,-85.8,(LMK)
2011,175,1 S GLEN,ALCORN,MS,34.85,-88.5,BRIEF GOLFBALL SIZE HAIL. CAUSED DAMAGE TO A VEHICLE. TIME IS RADAR ESTIMATED. (MEG)
2027,100,CHESTERFIELD,CHESTERFIELD,SC,34.74,-80.09,QUARTER SIZE HAIL REPORTED IN THE CITY OF CHESTERFIELD. REPORT RECEIVED VIA SOCIAL MEDIA . (CAE)
2035,100,MURRAYSVILLE,NEW HANOVER,NC,34.29,-77.84,REPORT OF QUARTER SIZED HAIL IN BRITTANY LAKES. (ILM)
2119,175,4 WSW MARTHA,DAVIDSON,NC,35.59,-80.07,UP TO GOLF BALL SIZE HAIL REPORTED ON SOCIAL MEDIA. TIME ESTIMATED BY RADAR. (RAH)
2130,100,1 S ROBBINS,MOORE,NC,35.42,-79.58,QUARTER SIZE HAIL REPORTED NEAR ROBBINS BY SHERRIFF IN THE AREA AT THE TIME. (RAH)
2140,100,3 N MARTHA,RANDOLPH,NC,35.66,-80.02,ON FARMER DENTON ROAD (RAH)
2158,175,2 ESE WINSTON-SALEM,FORSYTH,NC,36.09,-80.23,UP TO GOLF BALL SIZE HAIL NEAR WINSTON-SALEM STATE UNIVERSITY. TIME ESTIMATED BY RADAR. (RAH)
2245,100,2 E STOKESDALE,GUILFORD,NC,36.24,-79.94,(RAH)
2348,100,2 E PINEVILLE,MECKLENBURG,NC,35.09,-80.85,(GSP)
2350,100,9 WSW ROCKSPRINGS,EDWARDS,TX,29.97,-100.34,QUARTER SIZE HAIL OBSERVED ABOUT HALFWAY BETWEEN HWY 377 AND CR674 (EWX)
0009,175,5 NW ROCKSPRINGS,EDWARDS,TX,30.07,-100.28,(EWX)
0113,175,JERSEY VILLAGE,HARRIS,TX,29.88,-95.56,QUARTER TO GOLF BALL SIZE HAIL IN LAKEVIEW DRIVE AREA OF JERSEY VILLAGE THAT FELL FOR AROUND 20 MINUTES (HGX)
0207,100,6 ESE KATY,HARRIS,TX,29.78,-95.72,QUARTER SIZE HAIL (HGX)
