Time,F_Scale,Location,County,State,Lat,Lon,Comments
0047,UNK,1 SW MANNING,CLARENDON,SC,33.68,-80.23,CLARENDON COUNTY DISPATCH REPORTED TREES CROSSING THE ROAD ON ALEX HARVIN HWY JUST OUTSIDE OF MANNING. TIME ESTIMATED BY RADAR. (CAE)
Time,Size,Location,County,State,Lat,Lon,Comments
1908,175,STARKE,BRADFORD,FL,29.95,-82.11,GOLF BALL SIZE HAIL REPORTED AT THE BEST BARN AT THE INTERSECTION OF PRATT AND ORANGE STREETS. VEHICLE WINDOWS WERE BUSTED. (JAX)
1915,150,3 NNE CAMP MACKALL,MOORE,NC,35.06,-79.44,HAIL UP TO THE SIZE OF PING PONG BALLS AT WALHALLA FARM (RAH)
1931,100,1 ENE STARKE,BRADFORD,FL,29.95,-82.1,(JAX)
1955,100,2 SSE DILLON,DILLON,SC,34.4,-79.35,(ILM)
2007,100,5 ESE CURRIE,PENDER,NC,34.45,-78.02,HAIL TO THE SIZE OF QUARTERS WAS REPORTED. (ILM)
2015,100,3 ESE LORIS,HORRY,SC,34.04,-78.84,QUARTER INCH HAIL REPORTED VICINITY HIWAY 9. TWEETED VIA SOCIAL MEDIA . (ILM)
2030,100,3 W CHADBOURN,COLUMBUS,NC,34.31,-78.88,NICKEL TO QUARTER SIZE HAIL FELL. DID NOT COVER THE GROUND. (ILM)
2050,100,FORT MEADE,POLK,FL,27.75,-81.8,STATE EMERGENCY MANAGEMENT REPORTED QUARTER SIZED HAIL IN FORT MEADE AT 450 PM EDT. (TBW)
2119,100,5 W NEWBERRY,GILCHRIST,FL,29.64,-82.7,ONE INCH HAIL REPORTED ON STATE ROAD 26 BETWEEN TRENTON AND NEWBERRY. (JAX)
2140,100,4 ESE MINT HILL,UNION,NC,35.16,-80.6,(GSP)
2145,175,1 NNW CONWAY,HORRY,SC,33.85,-79.06,QUARTER TO GOLFBALL SIZE HAIL WAS REPORTED. (ILM)
2155,100,5 SW LUTZ,HILLSBOROUGH,FL,28.08,-82.51,PUBLIC REPORTED NICKEL TO QUARTER SIZED HAIL IN THE CARROLLWOOD AREA VIA SOCIAL MEDIA. (TBW)
2240,175,7 N BUCYRUS,ADAMS,ND,46.17,-102.79,A FEW LARGE GOLFBALL SIZE HAILSTONES. (BIS)
2250,100,19 SE WRIGHT,CAMPBELL,WY,43.55,-105.23,(UNR)
2305,100,5 E BEAR BUTTE STATE PA,MEADE,SD,44.48,-103.32,(UNR)
2355,125,10 NE DOWNTOWN STURGIS,MEADE,SD,44.51,-103.37,RELAYED BY NWS OMAHA. (UNR)
0048,100,9 NE DOWNTOWN STURGIS,MEADE,SD,44.5,-103.39,(UNR)
0115,175,6 E BEAR BUTTE STATE PA,MEADE,SD,44.47,-103.29,(UNR)
0145,100,4 ESE BEAR BUTTE STATE,MEADE,SD,44.45,-103.34,(UNR)
0328,175,3 S MAX,MCLEAN,ND,47.78,-101.3,(BIS)
