Time,F_Scale,Location,County,State,Lat,Lon,Comments
2045,UNK,2 E HAMER,CASWELL,NC,36.44,-79.24,TREE DOWN ON POWER LINE ALONG HIGH ROCK SCHOOL ROAD. (RNK)
2048,UNK,2 NW ALLENS CREEK,NELSON,VA,37.56,-78.89,TREE REPORTED DOWN ON THE 1700 BLOCK OF PIEDMONT ROAD. (LWX)
2054,UNK,6 S PINEVIEW,HARNETT,NC,35.23,-79.1,THUNDERSTORM WINDS DOWNED SEVERAL TREES ALONG MARKS ROAD. (RAH)
2059,UNK,3 SSW CONCORD,PERSON,NC,36.43,-79.08,THUNDERSTORM WINDS DOWNED A TREE IN A COW PASTURE. (RAH)
2100,UNK,4 SW JACKSONVILLE INTER,Duval,FL,30.44,-81.75,BROADCAST MEDIA SHARED PHOTOS SHOWING ROOF DAMAGE TO A HOME ON DUNN AVE. (JAX)
2105,UNK,4 SW ALTON,HALIFAX,VA,36.54,-79.06,10 TREES DOWN OFF OF MOUNT CARAMEL RD AT MCGHEES MILL RD AND TERRELL SCHOOL RD. TIME FROM RADAR. (RNK)
2110,UNK,1 N TOGA,BUCKINGHAM,VA,37.51,-78.62,TREE DOWN RT. 24 NEAR PERKINS MILL RD. TIME ESTIMATED BY RADAR. (RNK)
2120,UNK,3 NW LILLINGTON,HARNETT,NC,35.42,-78.85,FIVE TREES REPORTED DOWN BY THE HARNETT COUNTY SHERIFFS OFFICE AT THE FOLLOWING LOCATIONS: 3600 DARROCH RD IN LILLINGTON... 4800 MCDOUGALD RD IN LILLINGTON (TREE BROUGH (RAH)
2122,UNK,2 SSE DURHAM,DURHAM,NC,35.95,-78.9,TREE DOWN AT FAYETTEVILLE ST AND BUXTON DR. (RAH)
2128,60,4 SSW ANGIER,HARNETT,NC,35.46,-78.78,ESTIMATED WIND GUSTS OF 55 TO 60 MPH AND SOME SMALL LIMBS DOWN. NO HAIL. (RAH)
2128,58,1 NNW EASTPORT,ANNE ARUNDEL,MD,38.99,-76.49,KNAK ANNAPOLIS US NAVAL ACADEMY (LWX)
2135,UNK,SW FRUIT COVE,St. Johns,FL,30.1,-81.62,*** 1 INJ *** A TREE WAS BLOWN DOWN ONTO A VEHICLE WHICH CAUSED A MINOR INJURY. THE TIME OF DAMAGE WAS BASED ON RADAR. (JAX)
2146,UNK,2 NW ALLENS CREEK,NELSON,VA,37.56,-78.89,TREE REPORTED DOWN ON THE 1700 BLOCK OFF PIEDMONT ROAD. (LWX)
2147,UNK,5 S CLAYTON,JOHNSTON,NC,35.57,-78.45,TREES DOWN IN THE AREA OF WILLOW SPRINGS AND BENSON... INCLUDING ON STEEL BRIDGE RD AND BENSON HARDEE RD. (RAH)
2154,60,2 SE COBB ISLAND,ANZ537,MD,38.24,-76.83,(LWX)
2158,UNK,2 SW YULEE,Nassau,FL,30.61,-81.6,911 CALL CENTER REPORTED A TREE FELL DOWN ON A POWER LINE AT THE INTERSECTION OF FLOUNDER GIG ROAD AND US HIGHWAY 17. (JAX)
2205,UNK,1 N MOUNT PLEASANT,Wayne,GA,31.44,-81.68,911 CALL CENTER PASSED ON SEVERAL REPORTS OF TREES DOWN IN EASTERN WAYNE COUNTY. (JAX)
2215,UNK,CENTERVILLE,FRANKLIN,NC,36.19,-78.11,EM REPORTS SEVERAL TREES DOWN. (RAH)
2218,UNK,ADDISON,DINWIDDIE,VA,37.2,-77.5,TREES DOWN. (AKQ)
2234,UNK,3 W CARPENTER,CHATHAM,NC,35.82,-78.93,CARY PD REPORTED A TREE DOWN IN A BACKYARD ON PENINSULA FOREST PLACE. (RAH)
2235,UNK,5 S NASHVILLE,NASH,NC,35.9,-77.95,EM REPORTS SOME MINOR DAMAGE AT A RESIDENCE... MAINLY RELATED TO A HOME BATTING CAGE BEING DAMAGED. (RAH)
2236,UNK,1 E GREENDALE,HENRICO,VA,37.62,-77.48,TREES DOWN NEAR GREENDALE. (AKQ)
2246,UNK,2 ESE CLAYTON,JOHNSTON,NC,35.64,-78.42,WOODEN FENCE BLOWN DOWN AT A RESIDENCE. (RAH)
2252,UNK,4 SW FALLS LAKE,WAKE,NC,35.89,-78.64,TREE DOWN AT STRICKLAND RD AND COLD SPRINGS RD IN NORTH RALEIGH. (RAH)
2255,UNK,1 N ROCKY MOUNT,EDGECOMBE,NC,35.96,-77.79,TWO TREES DOWN REPORTED IN ROCKY MOUNT... NC. (RAH)
2305,UNK,1 N PINETOPS,EDGECOMBE,NC,35.8,-77.64,ONE TREE DOWN REPORTED IN PINETOPS... NC. (RAH)
2338,UNK,1 SSW WILLARDS,WICOMICO,MD,38.38,-75.36,TREES DOWN. (AKQ)
2357,UNK,2 SE CARY,WAKE,NC,35.77,-78.77,CARY PD REPORTED A 60 FOOT TALL TREE FELL ONTO A HOME. TIME EST AROUND 8 PM. NO INJURIES REPORTED. (RAH)
0030,62,CAPE HENRY,ANZ656,VA,36.93,-76.01,MESONET STATION CHYV2 CAPE HENRY... VA. (AKQ)
0105,61,11 W OSGOOD,BONNEVILLE,ID,43.55,-112.33,MESONET STATION KET KETTLE BUTTE. (PIH)
Time,Size,Location,County,State,Lat,Lon,Comments
1645,175,2 SSE MATOAKA,MERCER,WV,37.39,-81.24,CORRECTS PREVIOUS HAIL REPORT FROM 2 SSE MATOAKA. (RNK)
1707,300,1 NNE PRINCETON,MERCER,WV,37.39,-81.09,TIME BASED ON RADAR. (RNK)
1739,100,PETERSTOWN,MONROE,WV,37.4,-80.8,(RNK)
1820,100,3 SW WACO,CLEVELAND,NC,35.33,-81.46,PUBLIC REPORTED QUARTER (1.00 INCH) HAIL (GSP)
1847,100,NEW CASTLE,CRAIG,VA,37.5,-80.12,(RNK)
1915,100,1 SSW LITHIA,BOTETOURT,VA,37.47,-79.76,RELAYED VIA WDBJ. TIME BASED ON RADAR. (RNK)
1930,125,1 SSW ELLISBORO,ROCKINGHAM,NC,36.31,-79.99,(RNK)
2145,100,7 SE TEXARKANA,MILLER,AR,33.39,-93.92,NICKEL TO QUARTER SIZE HAIL REPORTED AT THE GENOA GROCERY STORE IN GENOA. (SHV)
2345,100,2 SSW EVERETTS,MARTIN,NC,35.81,-77.18,QUARTER SIZE HAIL REPORTED SOUTHWEST OF WILLIAMSTON. (MHX)
2350,200,3 ESE POPLAR CREEK,MONTGOMERY,MS,33.33,-89.51,PICTURE SHARED WITH US FROM EAST OF POPLAR CREEK. (JAN)
0026,100,2 WSW COLUMBUS AFB,LOWNDES,MS,33.62,-88.49,NICKEL TO QUARTER SIZE HAIL FELL AT DEWAYNE HAYES CAMPGROUND. (JAN)
0047,150,1 WNW CALEDONIA,LOWNDES,MS,33.69,-88.35,PICTURE FROM NEAR CALEDONIA. (JAN)
