Time,F_Scale,Location,County,State,Lat,Lon,Comments
2025,UNK,HINESVILLE,LIBERTY,GA,31.85,-81.6,POWER LINES WERE BLOWN DOWN ON NORTH MAIN STREET AND ON HARRISON DRIVE. TREE DEBRIS WAS ALSO REPORTED ON SOME STREETS IN HINESVILLE. TIME WAS ESTIMATED FROM RADAR. DATA (CHS)
2028,UNK,2 E EDEN,EFFINGHAM,GA,32.18,-81.35,SEVERAL PINE TREES WERE BLOWN DOWN ONTO POWER LINES ALONG GA ROUTE 17 NEAR ROEBLING AND JABIS JONES ROADS. TIME WAS ESTIMATED FROM RADAR DATA. (CHS)
2045,UNK,3 NW SWITZERLAND,JASPER,SC,32.46,-81.05,A TREE WAS BLOWN DOWN ALONG TILLMAN ROAD NEAR THE WAGON BRANCH LOOP. TIME WAS ESTIMATED FROM RADAR DATA. (CHS)
2048,UNK,2 ENE BURROUGHS,CHATHAM,GA,31.99,-81.22,WEST BOUND TRAFFIC LIGHTS AT THE INTERSECTION OF KING GEORGE BLVD AND 204 ARE ON THE GROUND AND BROKEN. (CHS)
2054,82,4 WSW SAVANNAH,CHATHAM,GA,32.03,-81.15,71 KNOT WIND GUST RECORDED AT HUNTER AIR FIELD. (CHS)
2056,UNK,4 W BELLINGER HILL AREA,JASPER,SC,32.17,-81.07,SOUTH CAROLINA HIGHWAY PATROL REPORTED A TREE DOWN ON HIGHWAY 170 AND HIGHWAY 17. (CHS)
2105,UNK,2 SSW CLARENDON,BEAUFORT,SC,32.46,-80.79,THE BEAUFORT GAZETTE NEWSPAPER REPORTS A FEW TREES DOWN AND DAMAGE TO A HOME IN LAUREL BAY. (CHS)
2110,UNK,2 W ROSE HILL,BEAUFORT,SC,32.29,-80.91,TREE DOWN ON BUCKWALTER PARKWAY AND FORDING ISLAND ROAD. (CHS)
2153,UNK,1 SSE WEST ASHLEY,CHARLESTON,SC,32.78,-80,CHARLESTON POLICE DEPARTMENT REPORTED A DOWNED TREE AND POWERLINES ON WATEREE DRIVE (CHS)
2200,UNK,JEFFERSONVILLE,MONTGOMERY,KY,37.97,-83.83,ROOF AND SIDING DAMAGE TO A STRUCTURE ON MAIN STREET. (JKL)
2245,UNK,PINE KNOT,MCCREARY,KY,36.66,-84.44,TREES DOWN ACROSS BOTH LANES OF MOUNT PLEASANT ROAD. PEA SIZED HAIL ALSO OCCURRED. (JKL)
2250,UNK,3 SE SOMERSET,PERRY,OH,39.78,-82.26,STRONG WIND CAUSED A TREE TO COME DOWN ON STATE ROUTE 13 SOUTH OF SOMERSET (RLX)
2355,UNK,1 SW GALVESTON,FLOYD,KY,37.43,-82.64,TREES DOWN AT THE INTERSECTION OF HWY 979 AND 680. (JKL)
0000,UNK,VIRGIE,PIKE,KY,37.33,-82.58,TREES DOWN ON HWY 122 AND 610 NEAR THE VIRGIE COMMUNITY. (JKL)
Time,Size,Location,County,State,Lat,Lon,Comments
1922,100,1 S RADCLIFF,HARDIN,KY,37.81,-85.94,ALONG 31W NORTH OF 313 (LMK)
1934,125,2 S BROOKS,BULLITT,KY,38.04,-85.72,COCORAHS SPOTTER REPORTS 1.25 INCH HAIL WITH 1 INCH HAIL AVERAGED. NO DAMAGE NOTED. (LMK)
2056,100,4 SW GEORGETOWN,SCOTT,KY,38.16,-84.61,MOSTLY PEA TO DIME SIZE HAIL REPORTED ALONG WITH 1 INCH AND POSSIBLY SLIGHTLY LARGER HAIL MIXED IN (LMK)
