Time,F_Scale,Location,County,State,Lat,Lon,Comments
2040,UNK,HEPLER,CRAWFORD,KS,37.66,-94.97,A FEW POWER POLES WERE LEANING DUE TO THE WIND BUT NOT DOWNED NEAR HEPLER ON TO THE SOUTHEAST. (SGF)
2045,59,REPUBLIC,GREENE,MO,37.12,-93.48,(SGF)
2048,UNK,GROVEPORT,FRANKLIN,OH,39.86,-82.9,LARGE TREE BLOWN DOWN OUTSIDE GROVEPORT CITY BUILDING. (ILN)
2054,UNK,2 ENE WAUKEE,DALLAS,IA,41.61,-93.83,12 INCH DIAMETER TREES SNAPPED AT BASE SOUTH OF THE INTERSECTION OF HICKMAN AND 156TH. (DMX)
2055,UNK,3 SSW KINGS MOUNTAIN,CLEVELAND,NC,35.2,-81.38,OUTFLOW FROM A STORM BROUGHT DOWN TWO LARGE LIMBS ON INTERSTATE 85 AND LOCAL FIRE DEPARTMENT WAS SENT OUT TO REMOVE. (GSP)
2055,UNK,3 NNE DABNEY,VANCE,NC,36.4,-78.47,POWERLINES DOWN AT ROUTE 39 AND STAGECOACH ROAD. TIME ESTIMATED BY RADAR. (RAH)
2055,UNK,COCHRANTON,CRAWFORD,PA,41.52,-80.05,TREE DOWN IN COCHRANTON (CLE)
2100,UNK,1 W WHITEHOUSE,SMITH,TX,32.23,-95.24,TREES DOWN WEST OF WHITEHOUSE (SHV)
2102,70,WEST DES MOINES,POLK,IA,41.57,-93.75,WINDS ESTIMATED IN EXCESS OF 70 MPH. EXTREME RAINFALL RATES AS WELL. (DMX)
2115,UNK,2 NNE GURDON,CLARK,AR,33.94,-93.13,SEVERAL TREES WERE BLOWN DOWN ALONG HWY 53 NORTH OF GURDON NEAR SMITHTON. (LZK)
2127,UNK,SANFORD,LEE,NC,35.48,-79.18,911 CENTER HAD SEVERAL REPORTS OF TREES DOWN AND POWER OUTAGES IN THE CITY OF SANFORD. THERE WERE SIX ADDITIONAL REPORTS OF TREES DOWN IN THE COUNTY. (RAH)
2129,UNK,3 NW BADIN,STANLY,NC,35.44,-80.14,TREE DOWN ON A HOUSE... TIME ESTIMATED BY RADAR (RAH)
2130,UNK,8 E PALESTINE,ANDERSON,TX,31.75,-95.49,LARGE LIMBS BLOCKED HIGHWAY 84 8 MILES EAST OF PALESTINE. (FWD)
2130,UNK,5 N JACKSONVILLE,CHEROKEE,TX,32.04,-95.26,TREES DOWN (SHV)
2132,UNK,1 N BADIN LAKE,MONTGOMERY,NC,35.47,-80.08,TREE DOWN... TIME ESTIMATED BY RADAR (RAH)
2140,UNK,6 SE GAFFNEY,CHEROKEE,SC,35.01,-81.58,COUNTY COMMS REPORTS NUMEROUS TREES BLOWN DOWN SOUTH OF GAFFNEY. (GSP)
2146,UNK,2 SE INGLESIDE,FRANKLIN,NC,36.16,-78.28,MULTIPLE REPORTS OF WIRES DOWN IN LOUISBURG INCLUDING MALCOLM NEAL PATH AND RIDGE ROAD. TIME ESTIMATED BY RADRAR. (RAH)
2150,UNK,UNION,UNION,SC,34.72,-81.62,ONE TREE FELL IN UNION. TIME BASED ON WHEN AN OUTFLOW CROSSED UNION. (GSP)
2154,64,17 SW SIMMS,LEWIS AND CLARK,MT,47.29,-112.15,64 MPH WIND GUST AT THE DOT SENSOR NEAR BOWMANS CORNER. (TFX)
2155,UNK,2 S ALBEMARLE,STANLY,NC,35.34,-80.19,TELEPHONE LINES DOWN (RAH)
2155,UNK,3 SSW GLENVILLE,FREEBORN,MN,43.53,-93.31,TREE DOWN IN FRONT YARD. (MPX)
2210,UNK,WELCH,CRAIG,OK,36.87,-95.1,TREES SNAPPED OFF AND MARBLE SIZE HAIL. (TSA)
2213,UNK,ZEPHYRHILLS,PASCO,FL,28.24,-82.18,WIND SNAPPED OFF TOP OF 60-FOOT PINE TREE...WHICH LANDED ON CARPORT. (TBW)
2214,UNK,1 ENE CARLISLE,UNION,SC,34.6,-81.45,ONE TREE DOWN ON RIVER ROAD. TIME BASED ON WHEN THE OUTFLOW CAME ACROSS THE AREA. (GSP)
2215,59,4 N HAULOVER CANAL,VOLUSIA,FL,28.8,-80.74,USAF 54 FT WIND TOWER NUMBER 22 MEASURED A WIND GUST OF 51 KT/59 MPH. (MLB)
2215,UNK,7 SW JACKSONVILLE,CHEROKEE,TX,31.89,-95.34,TREES DOWN (SHV)
2215,60,2 E MACOMB,POTTAWATOMIE,OK,35.15,-96.97,(OUN)
2215,UNK,2 E MACOMB,POTTAWATOMIE,OK,35.15,-96.97,ROOF SHINGELS BLOWN OFF OF HOUSE (OUN)
2216,60,FLORA,CLAY,IL,38.67,-88.48,(ILX)
2218,UNK,FLORA,CLAY,IL,38.67,-88.48,LARGE TREE DOWN ON DECK. (ILX)
2226,UNK,HIAWATHA,BROWN,KS,39.85,-95.54,DELAYED REPORT...TREE AND POWER LINES DOWN IN HIAWATHA. (TOP)
2230,66,MASON CITY,CERRO GORDO,IA,43.15,-93.2,RWIS SITE AT MASON CITY RECORDED A WIND GUST TO 66 MPH. (DMX)
2233,UNK,CLAY CITY,CLAY,IL,38.69,-88.35,SEVERAL TREE LIMBS AND POWER LINES DOWN. (ILX)
2235,UNK,MARSHALL,HARRISON,TX,32.54,-94.35,TREE DOWN AT MILE MARKER 612 ON INTERSTATE 20. (SHV)
2235,UNK,5 SE LOCKHART,CHESTER,SC,34.74,-81.41,SEVERAL TREES DOWN IN AREA..OFF OF WOODS FERRY RD (GSP)
2240,UNK,CONWAY,FAULKNER,AR,35.09,-92.45,A PRIVACY FENCE ALONG DAVE WARD DRIVE WAS BLOWN OVER. (LZK)
2240,UNK,4 NW RACINE,NEWTON,MO,36.94,-94.57,FOUR TREES WERE DOWNED AND 5 HOMES HAD MINOR ROOF DAMAGE. (SGF)
2242,UNK,4 W MCALESTER,PITTSBURG,OK,34.93,-95.84,POWER LINES DOWN AT HIGHWAY 270 JUST WEST OF THE INDIAN NATIONS TURNPIKE. (TSA)
2245,UNK,2 S CUSHING,NACOGDOCHES,TX,31.78,-94.84,TREES DOWN ACROSS 225 (SHV)
2246,61,21 SE CASCADE,CASCADE,MT,47.06,-111.39,MILLIGAN (TFX)
2250,UNK,1 NE SPRINGFIELD,SARPY,NE,41.09,-96.12,POWER LINES DOWN NEAR 132ND AND PLATTEVIEW ROAD. TIME ESTIMATED. (OAX)
2252,UNK,NORTH LITTLE ROCK,PULASKI,AR,34.79,-92.26,NUMEROUS POWER LINES ARE DOWN ACROSS THE NORTH LITTLE ROCK AREA. (LZK)
2255,58,14 SSW SIMMS,LEWIS AND CLARK,MT,47.32,-112.09,58 MPH WIND GUST AT THE GOLF RAWS LOCATION. TIME OF EVENT IS ESTIMATED. (TFX)
2257,60,ULM,CASCADE,MT,47.43,-111.51,MEASURED WINDS OF 50 TO 60 MPH. BLOWING DUST. (TFX)
2259,UNK,3 WSW FALLS LAKE,WAKE,NC,35.91,-78.63,TREE DOWN ON DURANT ROAD... TIME ESTIMATED BY RADAR (RAH)
2300,64,2 W SAND COULEE,CASCADE,MT,47.4,-111.21,64 MPH WIND GUST MEASURED NEAR SAND COULEE. (TFX)
2310,UNK,JOANNA,LAURENS,SC,34.42,-81.81,TREES DOWN AROUND JOANNA. (GSP)
2312,60,PLATTSMOUTH,CASS,NE,41.01,-95.89,(OAX)
2315,UNK,2 ESE MCCOLL,MARLBORO,SC,34.66,-79.52,REPORT OF TREE DOWN IN ROADWAY ON NEW BRIDGE RD. TIME ESTIMATED BY RADAR. (ILM)
2315,UNK,HORTON,BROWN,KS,39.66,-95.53,POLICE REMOVED 4 INCH DIAMATER LIMB FROM STREET. TIME ESTIMATED. (TOP)
2317,62,1 N HEREFORD,COCHISE,AZ,31.45,-110.19,(TWC)
2317,60,3 W PACIFIC JUNCTION,MILLS,IA,41.02,-95.86,KNOCKING DEAD TREES OVER NEAR THE MISSOURI RIVER (OAX)
2320,65,1 N GREAT FALLS,CASCADE,MT,47.52,-111.29,ESTIMATED WIND GUSTS AROUND 65 MPH. PLYWOOD SHEETING...PACKAGED SHINGLES...AND OTHER DEBRIS BLOWING AROUND AT A CONSTRUCTION SITE. (TFX)
2322,UNK,4 NW BLENHEIM,MARLBORO,SC,34.56,-79.7,TREE DOWN AT INTERSECTION OF SALEM RD AND POLSTON RD. TIME ESTIMATED BY RADAR. (ILM)
2322,UNK,4 SSW QUENEMO,OSAGE,KS,38.53,-95.56,3 INCH LIMB. WIND GUST OF 60 MPH ESTIMATED. (TOP)
2323,UNK,2 ENE ENON VALLEY,LAWRENCE,PA,40.86,-80.42,MULTIPLE TREES AND POWERLINES DOWN (PBZ)
2324,UNK,2 N HEREFORD,COCHISE,AZ,31.47,-110.19,SHINGLES BLOWN OFF ROOF ... 0.35 RAINFALL IN 10 MINUTES (TWC)
2327,UNK,1 N KNIGHTDALE,WAKE,NC,35.81,-78.49,TREE DOWN ACROSS KNIGHTDALE BLVD (RAH)
2328,59,OFFUTT AFB,SARPY,NE,41.11,-95.92,51 KNOT GUST - 59 MPH (OAX)
2330,UNK,1 SE PITTSBURG,PITTSBURG,OK,34.7,-95.84,ESTIMATED WIND SPEEDS OF 60 MPH BLEW TRAMPOLINE FROM YARD INTO PASTURE. TIME IS RADAR ESTIMATED. (TSA)
2335,UNK,LISBON,COLUMBIANA,OH,40.77,-80.77,MULTIPLE TREES DOWN...POWER OUTAGES (PBZ)
2336,60,2 SE WARDVILLE,ATOKA,OK,34.64,-96.01,SMALL TREE LIMBS BLOWN DOWN AND SHINGLES REMOVED FROM ROOF (OUN)
2339,63,ST JOSEPH,BUCHANAN,MO,39.76,-94.85,STJ MEASURED WIND GUST AT 54 KTS (EAX)
2340,UNK,2 SW SOUTH OF THE BORDE,DILLON,SC,34.48,-79.35,TREE DOWN AT INTERSECTION OF OAKLAND RD AND COUNTRY CLUB RD. TIME ESTIMATED BY RADAR. (ILM)
2340,UNK,6 NNE ROSSVILLE,JACKSON,KS,39.22,-95.91,50 FOOT SHED DESTROYED. SHINGLES BLOWN OFF ROOF. A FEW CORN CROPS BLOWN DOWN. PEA SIZE HAIL ALSO REPORTED. RADAR ESTIMATED TIME. DELAYED REPORT. (TOP)
2342,UNK,TABOR,FREMONT,IA,40.89,-95.67,TREE BLOWN OVER NEAR THE SCHOOL. SOME CROP DAMAGE. SPOTTY POWER OUTAGES REPORTED. TIME 640-645 PM. (OAX)
2345,UNK,7 NE ROSSVILLE,SHAWNEE,KS,39.21,-95.86,6-8 INCH DIAMATER TREE LIMBS DOWN. WIND GUSTS ESTIMATED 70 MPH. RADAR ESTIMATED TIME. DELAYED REPORT. (TOP)
2347,UNK,FLORA,CLAY,IL,38.67,-88.48,13 INCH DIAMETER TREE DOWN ON THE 700 BLOCK OF WEST 12TH ST. (ILX)
2350,UNK,3 SE OMAHA,DOUGLAS,NE,41.23,-95.98,6 TO 8 INCH DIAMTER LIMBS BLOWN DOWN. (OAX)
2351,UNK,3 ENE FLOWERS,JOHNSTON,NC,35.67,-78.31,TREE DOWN ON THANKSGIVING FIRE ROAD... TIME ESTIMATED BY RADAR (RAH)
2351,60,LEAVENWORTH,LEAVENWORTH,KS,39.32,-94.92,DIME SIZE HAIL VERY HEAVY RAINS (EAX)
2355,63,CHARLES CITY,FLOYD,IA,43.07,-92.68,(ARX)
2356,62,2 E INVERNESS,HILL,MT,48.55,-110.65,62 MPH WIND GUST AT THE DOT SENSOR JUST EAST OF INVERNESS. (TFX)
0000,65,FARRAGUT,FREMONT,IA,40.72,-95.48,TREE LIMBS DOWN. PENNY SIZE HAIL AS WELL. (OAX)
0000,UNK,EAST PALESTINE,COLUMBIANA,OH,40.83,-80.54,MULTIPLE TREES DOWN...POWER OUTAGES (PBZ)
0000,64,OMAHA,DOUGLAS,NE,41.26,-96.01,AT EPPLEY AIRFIELD. 56 KNOT GUST - 64 MPH (OAX)
0001,60,1 W JARBALO,LEAVENWORTH,KS,39.2,-95.09,NUMEROUS TREE LIMBS DOWN (EAX)
0002,UNK,SHENANDOAH,PAGE,IA,40.76,-95.37,TREE DAMAGE AND POWER LINES DOWN IN TOWN. (OAX)
0008,UNK,CULLEN,WEBSTER,LA,32.97,-93.45,LARGE LIMBS DOWN,POWER LINES DOWN,SHED DESTROYED (SHV)
0010,UNK,HAYDEN,GILA,AZ,33,-110.78,NUMEROUS TREE BRANCHES DOWN AND SHINGLES BLOWN OFF ROOFS. (PSR)
0010,60,STRINGTOWN,ATOKA,OK,34.47,-96.05,(OUN)
0011,61,1 S RUDYARD,HILL,MT,48.55,-110.55,61 MPH WIND GUST AT THE RUDYARD DAVIS MESONET SITE. (TFX)
0013,60,9 S ALEDO,PARKER,TX,32.57,-97.6,50 TO 60 MPH AND NICKEL HAIL REPORTED BY PUBLIC NEAR BEAR CREEK COMMUNITY CHURCH (FWD)
0015,64,KCI AIRPORT,PLATTE,MO,39.3,-94.72,GUST TO 55KT MEASURED (EAX)
0015,60,6 NNW SUNBURST,TOOLE,MT,48.96,-111.94,60 MPH WIND GUST MEASURED AT SWEETGRASS. (TFX)
0020,UNK,1 NW FORBES FIELD,SHAWNEE,KS,38.97,-95.68,TWO SEMI TRACTOR TRAILERS BLOWN OFF OF HIGHWAY 75. (TOP)
0022,79,FORBES FIELD,SHAWNEE,KS,38.96,-95.67,PEAK WIND OF 79 MPH MEASURED AT FORBES FIELD. POWER OUTAGES ACROSS SOUTH CENTRAL SHAWNEE COUNTY. (TOP)
0024,UNK,3 W BASEHOR,LEAVENWORTH,KS,39.13,-94.99,SMALL GARAGE BLOWN DOWN AT 174TH AND STATE LINE RD (EAX)
0025,60,KANSAS CITY,JACKSON,MO,39.1,-94.58,60 MPH WINDS REPORTED DOWNTOWN AT RIVER MARKET. (EAX)
0026,70,2 NNE BLANCHARD,PAGE,IA,40.61,-95.21,6 INCH TREE LIMB DOWN. DIME SIZE HAIL AS WELL. (OAX)
0027,UNK,GLADSTONE,CLAY,MO,39.21,-94.56,TREES DOWN....ESTD 55 MPH WINDS (EAX)
0035,63,2 E INVERNESS,HILL,MT,48.55,-110.65,63 MPH WIND GUST AT THE DOT SENSOR JUST EAST OF INVERNESS. (TFX)
0037,60,OLATHE,JOHNSON,KS,38.89,-94.81,60 MPH WIND AT 199TH AND BLACK BOB. (EAX)
0041,60,SMITHVILLE,CLAY,MO,39.39,-94.58,55-60 MPH WNDS EXCELSIOR SPRINGS (EAX)
0045,UNK,LEE'S SUMMIT,JACKSON,MO,38.91,-94.38,4 INCH TREE SNAPPED AT CHIPMON ROAD AND BRISTLE STREET. (EAX)
0045,UNK,MOSBY,CLAY,MO,39.32,-94.29,2-4 INCH DIAMETER LIMBS DOWN (EAX)
0057,UNK,1 WNW MISSOULA,MISSOULA,MT,46.88,-114.01,DOWNED TREES NEAR THE CROSS STREETS OF PHILLIPS AND COWPER IN MISSOULA. (MSO)
0102,60,11 NW ORACLE JUNCTION,PINAL,AZ,32.67,-111.07,(TWC)
0103,UNK,BOSWELL,CHOCTAW,OK,34.03,-95.87,POWER LINES DOWN IN DOWNTOWN BOSWELL. TIME ESTIMATED BY RADAR. (TSA)
0119,UNK,7 SSW ORO VALLEY,PIMA,AZ,32.34,-111.02,TREE LIMBS DOWN. (TWC)
0134,UNK,HOPE,BARTHOLOMEW,IN,39.3,-85.77,TREES DOWN ON HOUSES. POWER OUT. TIME ESTIMATED FROM RADAR. (IND)
0137,UNK,MONROEVILLE,ALLEGHENY,PA,40.42,-79.79,MULTIPLE TREES AND POWER LINES DOWN BLOCKING PA ROUTE 48 (PBZ)
0140,UNK,1 NW PATTONSBURG,DAVIESS,MO,40.06,-94.15,NUMEROUS TREES AND POWER LINES DOWN...OUTBUILDINGS DAMAGED...CORD AVE NEAR 69 HIGHWAY. (EAX)
0143,70,2 S COFFEY,DAVIESS,MO,40.08,-94.01,60-70 MPH WIND GUSTS ESTD NEAR COFFEY. (EAX)
0155,UNK,10 WNW PARIS,LAMAR,TX,33.71,-95.69,TREES DOWN THROUGHOUT THE WESTERN PORTIONS OF THE COUNTY (FWD)
0210,UNK,SUNMAN,RIPLEY,IN,39.23,-85.1,TWO OUTBUILDINGS DESTROYED AND A FEW TREES DOWN (ILN)
0210,59,32 WSW BYNUM,LEWIS AND CLARK,MT,47.79,-112.94,59 MPH WIND GUST AT GATES PARK. (TFX)
0236,59,1 N NEW MELLE,ST. CHARLES,MO,38.72,-90.88,HAIL RANGED IN SIZE FROM NICKELS TO QUARTERS (LSX)
0255,60,ULM,CASCADE,MT,47.43,-111.51,WINDS OF 50 TO 60 MPH MEASURED IN ULM. (TFX)
0300,UNK,ST. PETERS,ST. CHARLES,MO,38.78,-90.61,TREE LIMB SIX INCHES IN DIAMETER AND 24 FEET IN LENGTH BLOWN DOWN. REPORT APPROX 1M WEST OF MID RIVERS MALL DRIVE AND I-70 (LSX)
0310,60,1 WSW SUN PRAIRIE,CASCADE,MT,47.53,-111.5,WIND GUSTS ESTIMATED AT 55 TO 60 MPH NEAR SUN PRAIRIE. (TFX)
0435,58,KI68 LEBANON APT,WARREN,OH,39.46,-84.25,(ILN)
0443,UNK,WAYNESVILLE,WARREN,OH,39.53,-84.09,SMALL LIMBS DONW JUST WEST OF WAYNESVILLE (ILN)
1155,UNK,3 SSE NEWELLTON,TENSAS,LA,32.03,-91.22,TREES AND POWERLINES DOWN ON WEST BANK OF LAKE SAINT JOSEPH FROM 1.5 MILES SOUTH OF NEWELLTON TO 3 MILES SOUTH OF NEWELLTON. RADAR ANALYSIS AND DAMAGE SUGGESTS LOCALIZE (JAN)
Time,Size,Location,County,State,Lat,Lon,Comments
1800,100,5 N EAST BEND,SURRY,NC,36.29,-80.52,QUARTER SIZE HAIL...HAIL LASTED FOR ABOUT 30 MINUTES (RNK)
1816,125,6 WNW EAST BEND,YADKIN,NC,36.25,-80.6,HALF DOLLAR SIZE HAIL ON LIME ROCK ROAD...HAIL OCCURRED FOR ABOUT 30 MINUTES (RNK)
1910,100,3 WNW MORGANTON,BURKE,NC,35.76,-81.75,(GSP)
1910,125,5 SSE BREDA,CARROLL,IA,42.12,-94.94,NSSL SHAVE REPORT (DMX)
1928,100,2 E BREDA,CARROLL,IA,42.18,-94.94,(DMX)
1939,100,SCRANTON,GREENE,IA,42.02,-94.55,(DMX)
1948,100,1 NE AURORA,LAWRENCE,MO,36.98,-93.7,LOCAL MEDIA RELAYED A VIEWER REPORT OF HAIL UP TO QUARTER SIZED (SGF)
1948,100,2 NE AURORA,JASPER,MO,37.16,-94.48,LOCAL MEDIA RELAYED A VIEWER REPORT OF HAIL UP TO QUARTER SIZED (SGF)
2011,100,LINESVILLE,CRAWFORD,PA,41.66,-80.42,(CLE)
2020,100,3 SSW POINT CEDAR,HOT SPRING,AR,34.29,-93.34,(LZK)
2030,100,6 S MARION,MCDOWELL,NC,35.6,-82.01,PUBLIC REPORTED QUARTER SIZE HAIL IN THE GLENWOOD COMMUNITY. (GSP)
2040,100,3 NE HENDERSON,VANCE,NC,36.36,-78.37,(RAH)
2050,100,1 NNW WAUKEE,DALLAS,IA,41.62,-93.87,OFF DUTY NWS EMPLOYEE REPORTS QUARTER SIZED HAIL IN WAUKEE...ALSO RELAYED REPORT THAT STRONG WINDS HAD BLOWN DOWN TENTS AT THE WAUKEE FARMERS MARKET. DELAYED REPORT. TI (DMX)
2104,100,URBANDALE,POLK,IA,41.64,-93.74,(DMX)
2105,100,3 SE TIPPECANOE,HARRISON,OH,40.24,-81.25,(PBZ)
2110,100,3 NNW MIDDLEBURG,VANCE,NC,36.43,-78.35,1 INCH HAIL (RAH)
2115,150,2 E LOUISBURG,DALLAS,MO,37.76,-93.1,(SGF)
2140,100,2 S COOK,JOHNSON,NE,40.48,-96.16,COVERED THE GROUND. (OAX)
2145,100,2 SW TUSCOLA,DOUGLAS,IL,39.78,-88.31,(ILX)
2150,175,1 N GREENWOOD,CASS,NE,40.98,-96.44,GROUND COVERED WHITE (OAX)
2205,100,4 NE GOLDEN CITY,DADE,MO,37.43,-94.04,MOST OF THE HAIL WAS NICKEL SIZE WITH A FEW UP TO THE SIZE OF QUARTERS.REPORT WAS FROM THE BARTON COUNTY EMERGENCY MANGER. (SGF)
2214,100,4 SE MORSE BLUFF,SAUNDERS,NE,41.39,-96.71,ENTIRE GROUND IS WHITE (OAX)
2230,125,4 SSE SABETHA,BROWN,KS,39.86,-95.77,(TOP)
2301,100,3 S EUDORA,DOUGLAS,KS,38.9,-95.09,(TOP)
2325,100,6 NE HAMPTON,FRANKLIN,IA,42.81,-93.12,(DMX)
2328,200,BELLEVUE,SARPY,NE,41.16,-95.92,GALVIN AND HARVEL (OAX)
