Time,F_Scale,Location,County,State,Lat,Lon,Comments
1545,UNK,5 SW LAFAYETTE,LAFAYETTE,LA,30.16,-92.09,AROUND 70 FEET OF WOODEN FENCE BLOWN DOWN. METAL POLES ANCHORING THE FENCE BENT TO LESS THAN 20 DEGREES OFF GROUND. SHINGLES REMOVED OFF ONE HOME. LARGE TREE BRANCHES B (LCH)
1643,UNK,3 S NEW ROADS,POINTE COUPEE,LA,30.65,-91.45,POWER LINES REPORTED DOWN NEAR THE COMMUNITY OF OSCAR. (LIX)
1652,UNK,3 SE LOUISVILLE,WINSTON,MS,33.09,-89.03,REPORT OF A TREE DOWN ACROSS ENON ROAD. ALSO DIME SIZE HAIL IN YELLOW CREEK COMMUNITY EAST OF LOUISVILLE. (JAN)
1708,UNK,3 S NEW HEBRON,LAWRENCE,MS,31.69,-89.98,A FEW TREES DOWN ALONG HWY 43 (JAN)
1718,UNK,3 WSW HOKES BLUFF,ETOWAH,AL,33.99,-85.91,TREE DOWN ON HOUSE ON MARGUIERITE ST. NO KNOWN INJURIES AT THIS TIME. TIME ESTIMATED FROM RADAR. (BMX)
1735,UNK,1 S WEST LINCOLN,LINCOLN,MS,31.48,-90.57,A FEW TREES WERE DOWNED IN SOUTHERN LINCOLN COUNTY. (JAN)
1740,UNK,5 NE WISNER,FRANKLIN,LA,32.03,-91.59,SEVERAL TREES DOWN IN THE BUCKHORN WILDLIFE MANAGEMENT AREA. REPORTED BY PARK SERVICE. (JAN)
1810,UNK,DE KALB,KEMPER,MS,32.77,-88.66,LARGE TREE LIMBS AND BRANCHES BLOWN DOWN. ESTIMATED WIND GUSTS OVER 60 MPH. (JAN)
1815,UNK,2 NE GORE,CHATTOOGA,GA,34.49,-85.24,EMERGENCY MANAGER REPORTS TREES AND POWERLINES DOWN NORTHEAST OF GORE. (FFC)
1829,UNK,3 WSW EVERETT SPRINGS,FLOYD,GA,34.48,-85.15,SEVERAL TREES AND POWERLINES DOWN ON FLOYD SPRINGS ROAD. GA POWER NOTIFIED (FFC)
1847,UNK,4 SSW DALTON,WHITFIELD,GA,34.72,-85,NUMEROUS TREES DOWN SSW OF DALTON. SOME TREES FELL ON POWER LINES. (FFC)
1850,UNK,2 NNE NATCHEZ,ADAMS,MS,31.57,-91.37,REPORT OF A TREE DOWN ON A HOUSE ON IVY LANE. (JAN)
1900,UNK,CHATSWORTH,MURRAY,GA,34.77,-84.77,NUMEROUS REPORTS OF TREES AND POWERLINES DOWN ACROSS CHATSWORTH AND SOUTHWESTERN MURRAY COUNTY..WILL BE UPDATED AS REPORTS COME IN. (FFC)
1959,UNK,9 N FRANKLINTON,WASHINGTON,LA,30.98,-90.14,TREES UPROOTED. POSSIBLE TORNADO. (LIX)
2000,UNK,TYLERTOWN,WALTHALL,MS,31.12,-90.14,SHERIFFS OFFICE REPORTED TREES DOWN NORTH SIDE OF TYLERTOWN. (LIX)
2105,UNK,5 W ELLISVILLE,JONES,MS,31.6,-89.29,REPORT OF TREES SNAPPED AND UPROOTED. POSSIBLE TORNADO. (JAN)
2140,UNK,HEIDELBERG,JASPER,MS,31.89,-88.99,REPORTS OF TREES SNAPPED OR UPROOTED. POSSIBLE TORNADO. (JAN)
2145,UNK,3 S TUCKERS CROSSING,JONES,MS,31.59,-89.09,LARGE TREE LIMBS AND BRANCHES DOWN. WIND GUSTS UP TO 60MPH. (JAN)
2159,UNK,6 SSE STAFFORD SPRINGS,CLARKE,MS,31.83,-88.89,TREE DOWNED ON CR 230 NEAR THE CLARKE WAYNE COUNTY LINE (JAN)
2200,UNK,MERIDIAN,LAUDERDALE,MS,32.38,-88.71,POWER LINE DOWN (JAN)
2213,UNK,3 WSW CRANDALL,CLARKE,MS,31.95,-88.58,REPORT OF TREES DOWN NEAR CARMICHAEL COMMUNITY. (JAN)
2225,UNK,3 S SNELL,CLARKE,MS,32.15,-88.5,TREE DOWNED ON CR 420 NORTH OF MS HIGHWAY 18 (JAN)
2231,UNK,4 WNW LISMAN,CHOCTAW,AL,32.19,-88.34,TREES AND POWERLINES DOWN 1 MILE WEST OF GILFIELD CHURCH. (MOB)
2236,UNK,5 SW BUTLER,CHOCTAW,AL,32.03,-88.27,TREES DOWN NEAR THE INTERSECTION OF PLEASANT HILL RD AND HWY 17 (MOB)
2245,UNK,NW YORK,SUMTER,AL,32.5,-88.3,LARGE TREE LIMBS/BRANCHES DOWN (BMX)
2329,UNK,2 SW WATEROAK,HALE,AL,32.85,-87.48,TREES DOWN NEAR COUNTY 29 AND HIGHWAY 25. TIME ESTIMATED FROM RADAR. (BMX)
2335,UNK,3 N FAUNSDALE,HALE,AL,32.5,-87.59,5 TREES DOWN ALONG HIGHWAY 25. REPORTED VIA SOCIAL MEDIA. (BMX)
0001,UNK,3 NNE TALLAHASSEE,LEON,FL,30.48,-84.26,LARGE OAK DOWN TREE COVERING ENTIRE ROAD AT LOTHIAN DR AND WAVERLY RD. (TAE)
0019,UNK,1 SSW JEMISON,CHILTON,AL,32.95,-86.76,TREES DOWN ALONG HIGHWAY 191 NEAR JEMISON (BMX)
0035,UNK,CLANTON,CHILTON,AL,32.84,-86.63,TREES AND POWERLINES DOWN ALONG US31 BETWEEN CLANTON AND VERBENA. (BMX)
0125,UNK,1 WNW MONTGOMERY,MONTGOMERY,AL,32.36,-86.3,ONE TREE DOWN ON POWERLINE NEAR MCDONOUGH ST AND CRAMER AVE. WINDS ESTIMATED 50 MPH. (BMX)
0230,UNK,2 NNE ELBERTA,BALDWIN,AL,30.44,-87.58,UPROOTED SWEETBAY MAGNOLIA TREE BLOCKING THE INTERSECTION OF HIGHWAY 32 AND HIGHWAY 83 SOUTH. (MOB)
0256,58,2 N ENTERPRISE,COFFEE,AL,31.34,-85.85,ONE TREE UPROOTED WITH MANY SCATTERED LIMBS DOWN. (TAE)
Time,Size,Location,County,State,Lat,Lon,Comments
1215,100,PERRY,HOUSTON,GA,32.46,-83.73,911 CALL CENTER RECIEVED REPORT OF QUARTER SIZE HAIL IN PERRY. (FFC)
1245,100,CENTREVILLE,WILKINSON,MS,31.09,-91.07,PUBLIC REPORTS OF QUARTER SIZE HAIL. TIME ESTIMATED BASED ON RADAR. (LIX)
1341,100,2 W CASEYVILLE,LINCOLN,MS,31.67,-90.69,REPORTED ALONG MS HIGHWAY 550 (JAN)
1410,100,1 N CARLTON,CLARKE,AL,31.36,-87.85,QUARTER SIZE HAIL REPORTED IN THE TOWN OF CARLTON (MOB)
1500,100,COVINGTON,NEWTON,GA,33.6,-83.86,SEVERAL EMPLOYEES OF HENDERSONS GROCERY AND SHELL STATION NEAR HIGHWAY 36 REPORTED QUARTER SIZE HAIL. (FFC)
1506,175,BATON ROUGE,EAST BATON ROUGE,LA,30.45,-91.13,PUBLIC REPORT RELAYED VIA LOCAL MEDIA. (LIX)
1520,150,ABBEVILLE,VERMILION,LA,29.97,-92.12,(LCH)
1620,250,TULLA,BEAUREGARD,LA,30.74,-93.25,(LCH)
1620,250,BORDELONVILLE,AVOYELLES,LA,31.11,-91.91,(LCH)
1640,200,SUGARTOWN,BEAUREGARD,LA,30.84,-93.01,(LCH)
1641,100,4 E WOODVILLE,WILKINSON,MS,31.1,-91.23,(LIX)
1648,100,VIDALIA,CONCORDIA,LA,31.57,-91.44,(JAN)
1650,100,KIRBYVILLE,JASPER,TX,30.66,-93.9,(LCH)
1710,275,8 NW FERRIDAY,CONCORDIA,LA,31.71,-91.67,OCCURRED AROUND DUNBARTON (JAN)
1718,425,3 ESE SICILY ISLAND,CATAHOULA,LA,31.84,-91.62,REPORT RELAYED FROM NWS SHREVEPORT (JAN)
1729,200,5 E WISNER,FRANKLIN,LA,31.98,-91.57,REPORTED ALONG LA HIGHWAY 562. DELAYED REPORT. (JAN)
1740,100,2 ENE MEEHAN,LAUDERDALE,MS,32.35,-88.83,REPORT OF NICKEL TO QUARTER SIZE HAIL IN WESTERN LAUDERDALE COUNTY. (JAN)
1800,100,2 S SMITHDALE,AMITE,MS,31.31,-90.68,QUARTER SIZE HAIL. WIND GUST ESTIMATED AROUND 65 MPH. (LIX)
1810,100,DE KALB,KEMPER,MS,32.77,-88.66,REPORT OF DIME TO QUARTER SIZE HAIL COVERING THE GROUND FROM DEKALB POLICE. (JAN)
1822,175,ENTERPRISE,LINCOLN,MS,31.47,-90.39,(JAN)
1849,100,1 S OMA,LAWRENCE,MS,31.71,-90.14,HIGH WINDS ALSO REPORTED AT THIS LOCATION (JAN)
1947,100,4 S RAINSVILLE,DEKALB,AL,34.44,-85.84,QUARTER SIZE HAIL REPORTED IN PLEASANT HILL (HUN)
