Time,F_Scale,Location,County,State,Lat,Lon,Comments
1925,UNK,3 S OAKLEAF PLANTATION,CLAY,FL,30.12,-81.86,A TREE FELL ONTO A HOUSE WITH MINIMAL STRUCTURE DAMAGE ON THE 1600 BLOCK OF NIGHTOWL TRAIL. TIME BASED ON RADAR DATA. (JAX)
1927,60,2 NE VEEDERSBURG,FOUNTAIN,IN,40.13,-87.23,(IND)
1930,UNK,SAUGET,ST. CLAIR,IL,38.59,-90.17,DAMAGE TO 4 INCH DIAMETER TREES. WINDS ESTIMATED 30-40 MPH. (LSX)
1930,UNK,2 S EDWARDSVILLE,MADISON,IL,38.77,-89.97,REPORT OF SEVERAL LARGE TREE BRANCHES DOWN. TIME ESTIMATED. (LSX)
1933,UNK,2 W SHARON,WEAKLEY,TN,36.23,-88.86,LARGE LIMBS DOWN WITH WINDS ESTIMATED TO BE 60 MPH. (MEG)
1935,UNK,4 W RICHFIELD,MORTON,KS,37.26,-101.85,TREE LIMBS FOUR TO FIVE INCHES IN DIAMETER WERE BLOWN DOWN BY THUNDERSTORM OUTFLOW. (DDC)
1940,UNK,1 N JACKSON,MADISON,TN,35.65,-88.83,LARGE TREES DOWN ON POWER LINES ON OLD MEDINA RD. (MEG)
1945,60,1 SW RICHFIELD,MORTON,KS,37.26,-101.79,(DDC)
1947,UNK,2 SSE JACKSON,AIKEN,SC,33.31,-81.78,REPORTED A LINE DOWN DUE TO TREES ON POWER LINE. (CAE)
1951,UNK,1 W GREENWICH,FAUQUIER,VA,38.75,-77.67,TWO 4-5 INCH DIAMETER TREES SNAPPED AT FAA CENTER. (LWX)
1953,UNK,2 SW MONTGOMERYVILLE,MONTGOMERY,PA,40.23,-75.27,TREES DOWN AND POWER OUTAGES REPORTED IN MONTGOMERYVILLE. (PHI)
1954,UNK,GREENWICH,PRINCE WILLIAM,VA,38.75,-77.65,LARGE BRANCHES DOWN NEAR INTERSECTION OF VINT HILL ROAD AND GREENWICH ROAD. (LWX)
1955,UNK,FAIRVIEW,COLLIN,TX,33.17,-96.63,WIND DAMAGE AT FAIRVIEW STACY RD AND COUNTRY CLUB. 8" DIAMETER TREE BLOWN DOWN. (FWD)
1955,UNK,7 WNW CLARKSVILLE,RED RIVER,TX,33.65,-95.17,TREE DOWN OVER ROAD ON CR 2104 (SHV)
1956,UNK,LIVINGSTON,ROCKCASTLE,KY,37.3,-84.22,SEVERAL TREES DOWN IN LIVINGSTON...INCLUDING ONE THAT FELL ON A HOME. ESTIMATED TIME BASED ON REPORT AND WHEN SPOTTER SAID IT OCCURED. (JKL)
1958,UNK,4 NNE HENDERSONVILLE,COLLETON,SC,32.84,-80.7,SC HIGHWAY PATROL REPORTS A TREE DOWN AND IN THE ROADWAY ON HENDERSONVILLE HIGHWAY NEAR THE INTERSECTION WITH GREAT SWAMP ROAD. TIME ESTIMATED FROM RADAR. (CHS)
2000,UNK,ELKHART,MORTON,KS,37,-101.89,A COUPLE OF POWER POLES WERE DOWN IN ELKHART. (DDC)
2007,UNK,1 N JACKSON,MADISON,TN,35.65,-88.83,LARGE TREES DOWN ON POWER LINES ON OLD MEDINA RD. (MEG)
2008,77,ELKHART,MORTON,KS,37,-101.89,THE WIND WAS MEASURED AT THE ELKHART AMOS SITE. (DDC)
2010,UNK,FRISCO,COLLIN,TX,33.15,-96.81,WIND DAMAGE IN FRISCO. HOUSE UNDER CONSTRUCTION DESTROYED (FWD)
2013,UNK,DRASCO,CLEBURNE,AR,35.63,-91.95,METAL FROM A CHICKEN HOUSE WAS BLOWN AROUND A POWER POLE. (LZK)
2014,UNK,CAMDEN,BENTON,TN,36.06,-88.1,TREES DOWN AT INTERSECTION OF WASHINGTON AND FRASYER STREETS. (MEG)
2015,UNK,THE COLONY,DENTON,TX,33.09,-96.89,LARGE TREES DAMAGED BY THUNDERSTORM WINDS NEAR THE COLONY (FWD)
2017,UNK,GREENCASTLE,PUTNAM,IN,39.64,-86.84,TREES DOWN. TIME ESTIMATED FROM RADAR (IND)
2020,UNK,5 W WAVERLY,HUMPHREYS,TN,36.09,-87.88,TREE DOWN ON SHAVER ROAD WEST OF WAVERLY (OHX)
2020,UNK,2 E CHENEY,SEDGWICK,KS,37.63,-97.74,4 POWER POLES DOWN. (ICT)
2030,UNK,CAMDEN,BENTON,TN,36.06,-88.1,TREES DOWN AND POWER LINES DOWN AROUND BEAVER DAM AREA AND THE TOWN OF CAMDEN. (MEG)
2030,70,SE VIOLA,SEDGWICK,KS,37.48,-97.64,LARGE TREE LIMBS DOWN ALL OVER THE YARD. (ICT)
2035,UNK,2 SSE JONESBORO,CRAIGHEAD,AR,35.8,-90.67,POLES DOWN ALONG HIGHWAY 63. NEAR EAST PARKER ROAD AND ONE PLACE. (MEG)
2035,UNK,WEST MILFORD,PASSAIC,NJ,41.11,-74.4,TREE AND WIRES DOWN ON GOULD ROAD BETWEEN UNION VALLEY ROAD AND WOOLEY ROAD. (OKX)
2038,UNK,1 S ENNERDALE,ONTARIO,NY,42.86,-77.18,TREE DOWN ALONG ROUTE 20 BETWEEN COUNTY ROUTES 47 AND 17. (BUF)
2040,UNK,1 SE MCLEAN,FAIRFAX,VA,38.92,-77.16,A TREE WAS DOWN IN THE ROADWAY ON EASTBOUND OLD DOMINION DRIVE AT BIRCH ROAD. (LWX)
2041,UNK,JACKSON,MADISON,TN,35.63,-88.83,ON AIRWAYS BLVD POWER LINES DOWN. (MEG)
2041,UNK,ARLINGTON,ARLINGTON,VA,38.88,-77.11,A TREE FELL ON WIRES AND TWO CARS AT NORTH GLEBE ROAD AND NORTH HENDERSON ROAD. (LWX)
2045,UNK,5 WNW JACKSONVILLE BEAC,DUVAL,FL,30.29,-81.46,WTEV BROADCASTED A PICTURE OF A TREE DOWNED BY THUNDERSTORM WIND GUSTS NEAR THE INTERSECTION OF HODGES AND BEACH BOULEVARD. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
2048,UNK,2 SW THUNDERBOLT,CHATHAM,GA,32.01,-81.07,CEMA REPORTS A TREE DOWN ON A HOUSE ON JASMINE AVENUE. (CHS)
2049,UNK,1 N ROCK CREEK,DISTRICT OF COLUM,DC,38.91,-77.06,A TREE WAS DOWN ON 28TH STREET NW AND Q STREET NW. (LWX)
2050,64,OIL TROUGH,INDEPENDENCE,AR,35.63,-91.46,A POWER POLE BROKE A FEW MILES NORTHEAST OF TOWN. (LZK)
2050,UNK,JONESBORO,CRAIGHEAD,AR,35.82,-90.69,POWER AND LIGHT POLES DOWN ON HIGHWAY 63 AND PARKER ROAD EAST OF CARAWAY ROAD IN JONESBORO. (MEG)
2052,UNK,2 W CULLISON,PRATT,KS,37.63,-98.94,EMERGENCY MANAGER REPORTED 6 TO 8 POWER POLES SNAPPED OFF ALONG WITH 8 TO 10 INCH TREE BRANCHES. (DDC)
2053,70,4 W MAYPORT,DUVAL,FL,30.39,-81.48,THE WEATHERFLOW SENSOR AT BUCK ISLAND RECORDED A 70 MPH WIND GUST AS A SEVERE THUNDERSTORM MOVED THROUGH COASTAL DUVAL COUNTY. (JAX)
2053,UNK,1 NNE PLAINFIELD,HENDRICKS,IN,39.71,-86.38,ESTIMATED 55 TO 65 MPH WIND. STOP SIGN BLOWN DOWN. (IND)
2100,UNK,10 SSW BUNNELL,FLAGLER,FL,29.33,-81.32,3 LARGE CRATE MYRTLE TREES BLOWN DOWN IN CODYS CORNER AT INTERSECTION OF SR 11 AND CR 304. WIND GUSTS ESTIMATED 50-55 MPH. (JAX)
2104,58,3 ENE CLAYPOOL,GILA,AZ,33.45,-110.77,(PSR)
2105,UNK,HENDERSON,CHESTER,TN,35.44,-88.65,LARGE TREE LIMBS DOWNA AND SHINGLES LIFTED OFF ROOF. (MEG)
2108,UNK,MARTINSBURG,BERKELEY,WV,39.46,-77.97,POWERLINES DOWN AT POLO GREEN AND ROCK CLIFF DRIVES (LWX)
2110,UNK,FISHERS,HAMILTON,IN,39.95,-86.02,TREE 4 TO 5 INCHES IN DIAMETER BLOWN DOWN (IND)
2113,70,CEDAR VALE,CHAUTAUQUA,KS,37.11,-96.5,(ICT)
2113,UNK,CEDAR VALE,CHAUTAUQUA,KS,37.11,-96.5,6 TO 12 INCH TREE BRANCHES AND AN AWNING BLOWN DOWN (ICT)
2115,UNK,NNW BUNNELL,FLAGLER,FL,29.47,-81.26,FLAGLER COUNTY EMERGENCY MANAGEMENT RELAYED A REPORT OF TREE DOWNED BY THUNDERSTORM WIND GUSTS THAT TOPPLED POWERLINES NEAR THE INTERSECTION OF STATE ROAD 100 AND WOODL (JAX)
2115,60,6 W FISHERS,HAMILTON,IN,39.95,-86.14,LARGE TREES SWAYED...ALMOST SNAPPED...OFF 104TH STREET (IND)
2119,70,WNW SUN CITY,BARBER,KS,37.38,-98.92,(DDC)
2126,UNK,1 WSW BENSON,HARFORD,MD,39.5,-76.4,WIRES DOWN IN THE ROADWAY AT THE INTERSECTION OF ROUTE 152 AND HARFORD ROAD (LWX)
2128,60,5 SSE CEDAR VALE,CHAUTAUQUA,KS,37.04,-96.47,OBSERVER REPORTS 50 TO 60 MPH WINDS WITH A POWER OUTAGE (ICT)
2129,60,TEXLINE,DALLAM,TX,36.38,-103.02,PEA TO MARBLE SIZE HAIL WAS ALSO FALLING. (AMA)
2130,UNK,E GERMANTOWN,SHELBY,TN,35.09,-89.79,TREES SNAPPED AND SOME UPROOTED ACROSS RAILROAD TRACKS AT POPLAR AND POPLAR PIKE NEAR GERMANTOWN AND COLLIERVILLE BORDER. (MEG)
2130,UNK,1 W TEXLINE,DALLAM,TX,36.38,-103.03,WIND DAMAGE TO GRAIN ELEVATOR AND SILO. (AMA)
2131,60,2 E PRATT,PRATT,KS,37.65,-98.7,(DDC)
2133,63,LAWRENCEVILLE AIRPORT,LAWRENCE,IL,38.76,-87.61,(ILX)
2138,UNK,SE DOWNTOWN MEMPHIS,SHELBY,TN,35.13,-90.05,A LARGE TREE FELL ON HOUSE LOCATED ON NORFOLK STREET VCNTY OF INTERSTATE 240 AND EAST PERSON ROAD. (MEG)
2140,UNK,LEBANON,RUSSELL,VA,36.9,-82.08,DISPATCH REPORTED SEVERAL TREES DOWNED COUNTYWIDE. (MRX)
2149,UNK,2 SW DALLAS,DALLAS,TX,32.75,-96.8,TREES DAMAGED IN THE OAK CLIFF SECTION OF THE CITY OF DALLAS (FWD)
2150,UNK,1 SE ARNOLD,ANNE ARUNDEL,MD,39.03,-76.48,5 INCH CHERRY TREE BRANCH (LWX)
2150,UNK,1 WSW BALTIMORE MARTIN,BALTIMORE,MD,39.32,-76.44,THREE LARGE TREES AND SEVERAL SMALLER TREES DOWN IN HAWTHORNE IN MIDDLE RIVER (LWX)
2151,UNK,2 SSW BRENTWOOD,WILLIAMSON,TN,35.97,-86.8,18 INCH TREE DOWN AT WICKLE ROAD AND FRANKLIN ROAD IN BRENTWOOD (OHX)
2153,UNK,DE LEON SPRINGS,VOLUSIA,FL,29.12,-81.35,PRELIMINARY REPORTS OF NUMEROUS TREES DOWN AND ROAD BLOCKAGES ALONG STATE ROAD 11 IN THE DE LEON SPRINGS AND PIERSON AREAS. REPORTS RELAYED BY VOLUSIA COUNTY SHERIFF AN (MLB)
2155,UNK,N PORT ORANGE,VOLUSIA,FL,29.12,-81.03,TREE DOWN AND BLOCKING ROAD ON CANAL VIEW BLVD. IN PORT ORANGE. (MLB)
2158,UNK,WSW PALM COAST,FLAGLER,FL,29.57,-81.22,FLAGLER COUNTY EMERGENCY MANAGEMENT RELAYED A REPORT OF A TREE AND POWERLINES DOWNED BY THUNDERSTORM WIND GUSTS ALONG FOSTER LANE IN PALM COAST. (JAX)
2158,UNK,COMO,HOPKINS,TX,33.07,-95.47,SEVERAL TREES DAMAGED ALONG HIGHWAY 11 NEAR COMO. (FWD)
2200,UNK,5 W DILLWYN,BUCKINGHAM,VA,37.55,-78.56,SEVERAL TREES DOWN ALONG ROUTE 60 WEST BETWEEN BUCKINGHAM AND ROUTE 607. (RNK)
2206,60,2 NW PONCA CITY,KAY,OK,36.72,-97.11,AT PONCA CITY REGIONAL AIRPORT (OUN)
2206,59,1 E CAPE ST. CLAIRE,ANNE ARUNDEL,MD,39.05,-76.43,MESONET. (LWX)
2208,67,W SOMERVILLE,FAYETTE,TN,35.24,-89.35,WIND GUSTING TO AROUND 67 MPH IN CENTRAL FAYETTE COUNTY. (MEG)
2208,58,3 SW DALHART,HARTLEY,TX,36.03,-102.55,(AMA)
2208,UNK,5 SSE GOLD HILL,BUCKINGHAM,VA,37.54,-78.35,ONE TREE DOWN AT THE INTERSECTION OF BELLE BRANCH ROAD AND BELMONT LANE (RNK)
2210,UNK,5 S BARTLETT,SHELBY,TN,35.14,-89.84,TREES DOWN ON GOODLETT BETWEEN APPLING AND WHITTEN ROAD. (MEG)
2211,60,7 NNW PROTECTION,COMANCHE,KS,37.3,-99.51,(DDC)
2211,UNK,2 ENE KINGSVILLE,BALTIMORE,MD,39.46,-76.39,MULTIPLE TREE LIMBS DOWN ON JERUSALEM RD NEAR THE BALTIMORE COUNTY LINE. (LWX)
2218,UNK,6 SSE GRACE,CARIBOU,ID,42.5,-111.68,4 TO 6 INCH DIAMETER BRANCHES BROKEN OFF TREES FROM STRONG WINDS. (PIH)
2220,UNK,5 SSW SMYRNA,RUTHERFORD,TN,35.92,-86.54,LARGE TREE LIMBS WERE BLOWN DOWN IN THE JORDAN ACRES AREA OF SMYRNA (OHX)
2222,UNK,3 ESE BENSON,HARFORD,MD,39.49,-76.34,TREES AND POWER LINES WERE DOWN ON WHEEL ROAD. (LWX)
2230,UNK,5 SE BARTLETT,SHELBY,TN,35.16,-89.77,POWER LINES DOWN ON WHITTEN ROAD NEAR FLETCHER CREEK/KAMALI RD. (MEG)
2230,UNK,3 NE GOLD HILL,BUCKINGHAM,VA,37.65,-78.33,ONE TREE DOWN ON CHAPEL ROAD (RNK)
2243,UNK,HALTOM CITY,TARRANT,TX,32.8,-97.27,TREES BLOWN DOWN ROUGHLY AT THE INTERSECTION OF NORTHERN CROSS AND ANDERSON BOULEVARD. (FWD)
2243,UNK,1 NNW BYLLESBY,CARROLL,VA,36.8,-80.94,TREE DOWN ON A POWER LINE BETWEEN BYLLESBY AND BUCK DAMS. (RNK)
2245,UNK,1 WNW HELEN,ST. MARYS,MD,38.39,-76.73,A LARGE TREE WAS DOWN BLOCKING THE ROADWAY AT 38870 FOLEY MATTINGLY ROAD. (LWX)
2251,UNK,3 S RURAL RETREAT,WYTHE,VA,36.86,-81.28,ONE TREE DOWN ON A POWER LINE NEAR THE INTERSECTION OF FAIRVIEW CHURCH ROAD AND CEDAR SPRINGS ROAD (RNK)
2251,60,2 WSW FREDERICK,WELD,CO,40.09,-104.98,(BOU)
2252,60,10 WNW FOUR WAY,MOORE,TX,35.76,-102.12,VIA KVII SCHOOLNET AT MIDDLEWELL METHODIST CHURCH. (AMA)
2253,62,JACKSON,MADISON,TN,35.63,-88.83,WIND GUST TO 62 MPH RECORDED AT JACKSON AIRPORT. (MEG)
2253,UNK,N IVANHOE,WYTHE,VA,36.83,-80.95,TREES DOWN NEAR THE NEW RIVER. (RNK)
2255,UNK,SAINT LEONARD,CALVERT,MD,38.47,-76.51,MULTIPLE TREES DOWN...SOME ON POWER LINES AND TWO ON HOUSES. (LWX)
2255,UNK,RARITAN TWP,HUNTERDON,NJ,40.52,-74.88,WIRES DOWN. ALSO BRANCHES DOWN IN NEARBY READINGTON TOWNSHIP. (PHI)
2300,UNK,NORTHEAST HEIGHTS,CECIL,MD,39.57,-75.95,TREES DOWN IN NORTHEAST. (PHI)
2302,60,6 S AMISTAD,UNION,NM,35.83,-103.16,(ABQ)
2302,60,ADAIR,MAYES,OK,36.44,-95.27,(TSA)
2302,UNK,ADAIR,MAYES,OK,36.44,-95.27,SHINGLES BLOWN OFF ROOF. PRIVACY FENCES DOWNED. METAL ROOF BLOWN OFF BUILDING. (TSA)
2303,UNK,MERTZTOWN,BERKS,PA,40.51,-75.67,TREE DOWN ON MERTZTOWN ROAD AND TOOK OUT WIRES AND CORN ROAD (PHI)
2327,UNK,1 N SPARTA,WHITE,TN,35.95,-85.47,SEVERAL TREES DOWN ON NORTH SPRING STREET IN SPARTA (OHX)
2330,UNK,3 SE RUSH,LINCOLN,CO,38.8,-104.04,12-14 FT DIAMETER STORAGE TANK BLOWN 150 FEET. 3 TREES BLOWN DOWN. 4-5 FT HAIL DRIFTS. (BOU)
2332,65,SEAGOVILLE,DALLAS,TX,32.63,-96.53,65 MPH WIND GUST MEASURED IN SEAGOVILLE. LARGE TREE LIMBS DAMAGED. HAIL LASTED FOR APPROXIMATELY 8 MINUTES. (FWD)
2332,UNK,EASTON,TALBOT,MD,38.77,-76.08,LARGE TREE DOWN BLOCKING THE INTERSECTION OF PROBASCO LANDING ROAD AND LONGWOODS ROAD. (PHI)
2337,UNK,WHITELEY,DORCHESTER,MD,38.57,-76.12,TREE DOWN AT RT 343 AND HORNS POINT RD. (AKQ)
2341,UNK,5 E SOMERVILLE,FAYETTE,TN,35.24,-89.26,TREE DAMAGE. SOME ROTATION IN THE DEBRIS NOT CONNECTED TO CLOUD BASE. (MEG)
2344,UNK,1 N GRAND JUNCTION,HARDEMAN,TN,35.06,-89.19,TREES DOWN NEAR HWY 368 AND 18. (MEG)
2345,UNK,BYHALIA,MARSHALL,MS,34.86,-89.69,ROOF WAS BLOWN OFF OF TRAILER AT 2318 RABBIT RIDGE ROAD. SEVERAL TREES AND POWER LINES DOWN AROUND BYHALIA. (MEG)
2352,UNK,1 S GRAYSONTOWN,PULASKI,VA,37.03,-80.57,THREE TREES DOWN AT THE INTERSECTION OF SIMPKINSTOWN ROAD AND LEAD MINE ROAD (RNK)
0000,UNK,WALNUT,TIPPAH,MS,34.95,-88.9,SEVERAL TRESS DOWN ACROSS NORTHERN TIPPAH COUNTY...ESPECIALLY COMMUNITY OF WALNUT. (MEG)
0000,UNK,5 S GREEN ACRES,SPOKANE,WA,47.6,-117.17,SEVERAL TREES INCLUDING A 75 FOOT HEALTHY PINE SNAPPED. TREES FELL IN SAME DIRECTION TO THE WSW. TIME ESTIMATED BY RADAR AND REPORT FROM PUBLIC. (OTX)
0004,60,8 NE STEINS,HIDALGO,NM,32.29,-108.87,60.4 MPH GUST AT NMDOT RWIS STATION...INTERSTATE 10 MILEPOST 12. (EPZ)
0007,UNK,VOORHEES,CAMDEN,NJ,39.85,-74.96,NUMEROUS TREES DOWN (PHI)
0015,UNK,FINCHVILLE,DORCHESTER,MD,38.63,-75.77,NUMEROUS TREES DOWNED AND BLOCKING ROADWAY NEAR INTERSECTION OF ELDORADO RD AND HARRISON FERRY RD JUST EAST OF HURLOCK. (AKQ)
0027,65,LUMBERTON,BURLINGTON,NJ,39.97,-74.81,65 MPH WIND GUST IN LUMBERTON. (PHI)
0028,UNK,SOUTHAMPTON TWP,BURLINGTON,NJ,39.91,-74.73,LARGE ALUMINUM IRRIGATION PIPES BLOWN ACROSS BUDDTOWN ROAD IN SOUTHAMPTON TWP. MANY TREES ALSO BLOWN DOWN. (PHI)
0030,UNK,FORDYCE,DALLAS,AR,33.82,-92.41,TWO HOUSES WERE DAMAGED BY FALLING TREES...WITH SEVERAL TREES DOWN THROUGHOUT THE CITY. (LZK)
0030,UNK,1 ENE GADSDEN,ETOWAH,AL,34.01,-86.01,TREES DOWN NEAR LEETH GAP ROAD AND DUCK SRPINGS ROAD. WINDS ESTIMATED AROUND 50 MPH. (BMX)
0030,UNK,BERLIN CENTER,MAHONING,OH,41.03,-80.95,TREES DOWN IN BERLIN CENTER. (CLE)
0035,UNK,BEULAH,BOLIVAR,MS,33.79,-90.98,A TREE AND POWER LINES DOWN ON HWY 1 (JAN)
0038,UNK,WEST CROSSETT,ASHLEY,AR,33.14,-92.02,A PINE TREE SNAPPED AND OTHER LARGE LIMBS DOWN...REPORT VIA SOCIAL MEDIA PICTURE. (JAN)
0045,UNK,6 NW LAKE VILLAGE,CHICOT,AR,33.39,-91.36,POWER LINES DOWN (JAN)
0050,61,11 WNW BOOTLEG,DEAF SMITH,TX,34.89,-102.99,(AMA)
0056,65,46 ENE EVANSTON,UINTA,WY,41.51,-110.14,CHURCH BUTTE-6743 FT SENSOR (SLC)
0058,64,5 N RENO,WASHOE,NV,39.61,-119.82,THUNDERSTORM WIND GUST OF 64 MPH MEASURED AT THE NWS WEATHER FORECAST OFFICE IN NW RENO. (REV)
0100,UNK,WEST WENDOVER,ELKO,NV,40.74,-114.07,PUBLIC REPORTED ON SOCIAL MEDIA A HIGHWAY SIGN WAS BLOWN OVER IN WEST WENDOVER. A TRAINED WEATHER SPOTTER REPORTED SMALL BRANCHES DOWN AND ESTIMATED AT LEAST 50 MPH WIN (LKN)
0110,67,4 WNW CAMARGO,DEWEY,OK,36.04,-99.35,(OUN)
0115,59,37 W TOOELE,TOOELE,UT,40.53,-113.01,WIG MOUNTAIN-4352 FT SENSOR (SLC)
0115,72,24 W OGDEN,BOX ELDER,UT,41.23,-112.43,PROMONTORY POINT-6926 FT SENSOR (SLC)
0122,UNK,NEWKIRK,KAY,OK,36.88,-97.06,18 UTILITY POLES DOWNED. ENTIRE TOWN OF NEWKIRK WITHOUT POWER. (OUN)
0125,60,49 WSW OGDEN,TOOELE,UT,40.95,-112.83,SALT FLATS-4265 FT SENSOR (SLC)
0125,UNK,TONASKET,OKANOGAN,WA,48.7,-119.44,A THUNDERSTORM UPROOTED 3 TO 5 LARGE TREES ON THE NORTH END OF TOWN. A LIGHTNING STRIKE HIT A POWER POLE AND KNOCKED OUT POWER TO PORTIONS OF THE TOWN. HEAVY RAIN ALSO (OTX)
0137,62,7 SW AMERICAN FORK,UTAH,UT,40.31,-111.89,SARATOGA SPRINGS-4787 FT SENSOR (SLC)
0150,59,13 SW DUGWAY,TOOELE,UT,40.1,-112.92,CAMEL BACK MTN-5077 FT SENSOR (SLC)
0224,UNK,2 SW CAMELBACK MOUNTAIN,MARICOPA,AZ,33.5,-111.99,POWER LINES AND TREES OF UNKNOWN SIZE BLOWN DOWN. (PSR)
0230,UNK,KINGMAN,MOHAVE,AZ,35.21,-114.03,THE MOHAVE COUNTY SHERIFF REPORTED POWER LINES DOWN IN KINGMAN. (VEF)
0240,63,50 WNW MAGNA,TOOELE,UT,40.98,-112.97,I-80 AT GRASSEY-4650 FT SENSOR (SLC)
0249,62,1 ESE VERNAL,UINTAH,UT,40.44,-109.51,(GJT)
0253,UNK,CROSSETT,ASHLEY,AR,33.13,-91.97,A TREE WAS BLOWN DOWN ON THE WEST SIDE OF TOWN. (JAN)
0315,UNK,5 SE RUTLEDGE,GRAINGER,TN,36.22,-83.46,FEW TREES DOWN ALONG LAKESHORE ROAD. (MRX)
Time,Size,Location,County,State,Lat,Lon,Comments
1646,100,3 ESE HOUSTONIA,PETTIS,MO,38.88,-93.31,(EAX)
1742,175,7 NNE COOLIDGE,HAMILTON,KS,38.14,-101.96,(DDC)
1755,100,4 S CALIFORNIA,MONITEAU,MO,38.57,-92.57,(LSX)
1805,100,3 WSW LOHMAN,COLE,MO,38.53,-92.41,HAIL BETWEEN NICKEL AND QUARTER. VERY HIGH WINDS AS WELL...SOME TREE DAMAGE IN AREA (LSX)
1809,125,LAMAR,PROWERS,CO,38.08,-102.62,PROWERS COUNTY COMM (PUB)
1841,175,16 NNW MANTER,HAMILTON,KS,37.74,-101.99,MOST OF THE HAIL WAS NO LARGER THAN A QUARTER. (DDC)
1947,100,5 S CARNEGIE,CADDO,OK,35.03,-98.6,(OUN)
2001,100,MONTGOMERYVILLE,MONTGOMERY,PA,40.25,-75.24,QUARTER SIZE HAIL REPORTED AT THE MONTGOMERY MALL IN MONTGOMERYVILLE. (PHI)
2010,100,E ELKHART,MORTON,KS,37,-101.89,(DDC)
2016,100,5 W FETERITA,MORTON,KS,37.14,-101.57,(DDC)
2025,100,3 SSE COLORADO SPRINGS,EL PASO,CO,38.79,-104.8,(PUB)
