Time,F_Scale,Location,County,State,Lat,Lon,Comments
0125,UNK,WALNUT GROVE,GREENE,MO,37.41,-93.55,SEVERE THUNDERSTORM WIND GUSTS DOWNED SEVERAL LIMBS IN THE WALNUT GROVE AREA. (SGF)
0127,UNK,5 NNW CLINTON,HINDS,MS,32.41,-90.37,A UTILITY POLE WAS BROKEN IN THE AREA OF JIMMY WILLIAMS RD (JAN)
0143,UNK,3 ENE EVANS CITY,BUTLER,PA,40.78,-80.01,TREES DOWN AT SPITHALER SCHOOL RD AND BROWNSDALE RD (PBZ)
0148,UNK,3 WSW WALNUT GROVE,GREENE,MO,37.39,-93.6,DELAYED REPORT...WINDS ESTIMATED AT 60MPH ALSO HAD MINOR DAMAGE ON DECK (SGF)
0500,UNK,5 SW WESTMONT,SOMERSET,PA,40.27,-79.02,TREES DOWN NEAR THE LAUREL HIGHLANDS HIKING TRAIL OFF OF ROUTE 271. (CTP)
0925,UNK,BROAD RIPPLE,MARION,IN,39.86,-86.13,LOTS OF TREE LIMBS DOWN AND BISHOP CHATARD HIGH SCHOOL. TIME ESTIMATED. (IND)
Time,Size,Location,County,State,Lat,Lon,Comments
2115,175,13 E MEMPHIS,CHILDRESS,TX,34.72,-100.31,LARGE AMOUNTS OF HALF DOLLAR TO GOLF BALL SIZE HAIL. RELAYED BY BROADCAST MEDIA. (LUB)
2145,125,4 NW DODSON,COLLINGSWORTH,TX,34.81,-100.07,HAIL DAMAGE TO ABOUT 10 ACRES OF CROPS. TIME ESTIMATED. (AMA)
2200,175,HAMMON,ROGER MILLS,OK,35.63,-99.38,RELAYED VIA TV COVERAGE... KWTV. TIME ESTIMATED VIA RADAR. (OUN)
2209,100,LOVINGTON,LEA,NM,32.95,-103.35,(MAF)
2217,100,1 E HAPPY,SWISHER,TX,34.74,-101.84,DELAYED REPORT RELAYED FROM WFO AMA. (LUB)
2227,125,6 WNW WASHBURN,POTTER,TX,35.2,-101.67,(AMA)
2245,100,2 NE CLINTON,CUSTER,OK,35.53,-98.95,REPORTED VIA COUNTY COMMISSIONER (OUN)
2320,150,4 N ORLANDO,NOBLE,OK,36.21,-97.38,(OUN)
2345,100,3 NW PERRY,NOBLE,OK,36.32,-97.32,(OUN)
0030,100,5 E SENECA,NEWTON,MO,36.84,-94.52,(SGF)
0041,125,3 W FOUR WAY,MOORE,TX,35.69,-102.01,(AMA)
0117,250,4 SSE CHANNING,HARTLEY,TX,35.63,-102.31,(AMA)
0207,125,CLINTON,HENRY,MO,38.37,-93.78,3 MILES SOUTH OF KGLY. MAJORITY OF HAIL PENNY TO QUARTER SIZE. (EAX)
0216,100,1 SSW STOCKTON,CEDAR,MO,37.68,-93.8,QUARTER SIZE HAIL SOUTH SIDE OF STOCKTON (SGF)
0253,100,GREEN RIDGE,PETTIS,MO,38.62,-93.41,(EAX)
