Time,F_Scale,Location,County,State,Lat,Lon,Comments
2019,UNK,2 SSW PUTNAMVILLE,WASHINGTON,VT,44.31,-72.58,TREES DOWN ON ROUTE 12 NEAR WRIGHTSVILLE DAM (BTV)
2020,UNK,2 S MOUNT JOY,LANCASTER,PA,40.08,-76.51,ROOF BLOWN OFF TRAILER IN RAPHO TOWNSHIP. (CTP)
2020,UNK,PEAKS ISLAND,CUMBERLAND,ME,43.66,-70.19,TREES AND POWER LINES DOWN ON BROOK STREET. TREE ON BUILDING. (GYX)
2020,UNK,BROOKFIELD,ORANGE,VT,44.04,-72.6,REPORTS OF NUMEROUS TREES DOWNED OR SNAPPED ALONG INTERSTATE 89 BEWTEEN MILE MARKERS 50 IN BARRE TO MILE MARKER 25 NEAR BETHEL (BTV)
2025,UNK,HARPSWELL,CUMBERLAND,ME,43.8,-69.98,TREES AND POWER LINES DOWN (GYX)
2030,UNK,WEST GROVE,CHESTER,PA,39.82,-75.83,LARGE TREE LIMBS DOWN. TIME ESTIMATED FROM RADAR. (PHI)
2030,65,1 WNW INDEPENDENCE,BUCHANAN,IA,42.47,-91.91,VERY HEAVY RAIN AND WINDS TO 65 MPH. (DVN)
2030,UNK,CAROGA LAKE,FULTON,NY,43.14,-74.48,MULTIPLE TREES AND WIRES DOWN ON RESIDENCE. (ALY)
2030,UNK,2 SSW HUBBARDTON,RUTLAND,VT,43.68,-73.2,*** 1 FATAL *** TREES DOWN (BTV)
2035,UNK,1 NW MILLERSVILLE,LANCASTER,PA,40.01,-76.37,MULTIPLE TREES DOWN IN MANOR TOWNSHIP. (CTP)
2035,UNK,1 N INDEPENDENCE,BUCHANAN,IA,42.49,-91.89,4 INCH DIAMETER BRANCH SNAPPED OFF TREE (DVN)
2036,UNK,RIVER VIEW,WASHINGTON,PA,40.21,-79.96,MULTIPLE TREES DOWN ON ST. RT. 837 BETWEEN ELRAMA AND NEW EAGLE (PBZ)
2040,UNK,BRAINTREE,ORANGE,VT,43.97,-72.69,TREES DOWN...POWER LINES DOWN (BTV)
2042,UNK,WEST NORRITON,MONTGOMERY,PA,40.13,-75.38,TREES AND WIRES DOWN ON SCHOOL LANE AND BERKELEY ROAD. (PHI)
2049,70,1 S HAZLETON,BUCHANAN,IA,42.6,-91.91,WIND ESTIMATED 70 TO 80 MPH DOWNED TREES AT CAMPGROUND (DVN)
2052,UNK,4 SSW PITTSFIELD,RUTLAND,VT,43.72,-72.83,TREES DOWN ON CRICKET HILL ROAD (BTV)
2055,UNK,THETFORD CENTER,ORANGE,VT,43.83,-72.25,TREES DOWN (BTV)
2100,UNK,CHRISTIANA,LANCASTER,PA,39.95,-76,TREES AND POWER POLES DOWN IN SADSBURY TOWNSHIP... AND THE BOROUGH OF CHRISTIANA. (CTP)
2103,UNK,1 E INDEPENDENCE,BUCHANAN,IA,42.47,-91.88,NUMEROUS BRANCHES AND TREE LIMBS DOWN ACROSS TOWN. (DVN)
2107,UNK,ATGLEN,CHESTER,PA,39.95,-75.98,UTILITY POLE AND WIRES DOWN... TREES DOWN. (PHI)
2107,UNK,CALN TWP,CHESTER,PA,40,-75.77,TREE FELL INTO SEPTA TRAIN WIRES. TWO PEOPLE RESCUED FROM TRAIN. (PHI)
2110,UNK,MANCHESTER,DELAWARE,IA,42.49,-91.46,2 ESTIMATED 8 INCH DIAMATER TREES DOWN. REPORT VIA TWITTER. TIME ESTIMATED BY RADAR. (DVN)
2115,UNK,WILMINGTON,NEW CASTLE,DE,39.73,-75.53,TREES AND WIRES DOWN ON CENTERVILLE ROAD (PHI)
2115,UNK,BARNSTEAD,BELKNAP,NH,43.33,-71.29,TREES AND WIRES DOWN ON BEAUTY HILL ROAD (GYX)
2115,UNK,TAMWORTH,CARROLL,NH,43.86,-71.26,DOZENS OF TREES DOWN. (GYX)
2117,UNK,PLYMOUTH,GRAFTON,NH,43.76,-71.69,TREES AND WIRES DOWN ON TEXAS HILL ROAD. (GYX)
2120,UNK,ROYALTON,WINDSOR,VT,43.82,-72.55,TREES DOWN (BTV)
2125,UNK,HOPKINTON,DELAWARE,IA,42.34,-91.25,SEVERAL LARGE TREES AND BRANCHES DOWN. VIA FACEBOOK. REPORT WAS DELAYED AND TIME ESTIMATED USING RADAR. (DVN)
2125,UNK,UNITY,SULLIVAN,NH,43.29,-72.26,WIRES DOWN ON PORTER ROAD. (GYX)
2129,UNK,S CABOT,LONOKE,AR,34.97,-92.02,SIDING WAS BLOWN OFF OF SEVERAL HOMES IN CABOT FROM A THUNDERSTORM WIND GUST. (LZK)
2135,UNK,1 NW MILLERSVILLE,LANCASTER,PA,40.01,-76.37,MULTIPLE TREES DOWN IN MANOR TOWNSHIP. (CTP)
2135,UNK,CHESTER,WINDSOR,VT,43.26,-72.59,TREES DOWN THROUGHOUT DOWN (BTV)
2135,UNK,1 NW FRANKLIN,MERRIMACK,NH,43.45,-71.66,WIRES DOWN ON HILL ROAD. (GYX)
2137,UNK,VOORHEES,CAMDEN,NJ,39.85,-74.96,DOWNED WIRES ON BURNT MILL ROAD. (PHI)
2140,UNK,6 WSW ENOCHVILLE,CABARRUS,NC,35.47,-80.75,ONE TREE DOWN NEAR THE INTERSECTION OF ODELL SCHOOL ROAD AND SHILOH CHURCH ROAD. (GSP)
2145,UNK,LACONIA,BELKNAP,NH,43.53,-71.48,TREES ON WIRES AND PEA SIZED HAIL (GYX)
2150,UNK,PEMBROKE,MERRIMACK,NH,43.15,-71.46,TREE ON A HOUSE AT THE INTERSECTION OF PLEASANT AND HIGH STREETS. (GYX)
2150,UNK,HENNIKER,MERRIMACK,NH,43.18,-71.82,TREES AND WIRES DOWN (GYX)
2152,UNK,WINCHESTER,MIDDLESEX,MA,42.45,-71.15,WIRES DOWN ON IRVING STREET. TREE DOWN ON HOUSE ON SHEFFIELD ROAD. TREE DOWN ON MAIN STREET BY THE REC DEPT. AND ON GRANT STREET NEAR PINE. (BOX)
2155,UNK,JACKSONVILLE,PULASKI,AR,34.87,-92.13,POWEER POLES WERE SNAPPED AND HALF OF A MCDONALDS SIGN WAS DESTROYED. (LZK)
2157,UNK,SANDY PLAINS,WASHINGTON,PA,40,-80.03,12 TREES DOWN ACROSS MOREY ROAD (PBZ)
2158,67,2 S BRANTWOOD,CECIL,MD,39.53,-75.81,(PHI)
2158,UNK,BELVIDERE,BOONE,IL,42.25,-88.85,NUMEROUS LARGE BRANCHED DOWNED IN THE CITY. RADAR ESTIMATED TIME. (LOT)
2200,UNK,CHRISTIANA,LANCASTER,PA,39.95,-76,TREES AND POWER POLES DOWN IN SADSBURY TOWNSHIP... AND THE BOROUGH OF CHRISTIANA. (CTP)
2200,UNK,FARMINGTON,STRAFFORD,NH,43.39,-71.07,TREES AND WIRES DOWN (GYX)
2203,UNK,BOHEMIAS MILLS,CECIL,MD,39.47,-75.78,TREES DOWN. TIME ESTIMATED FROM RADAR. (PHI)
2205,UNK,FURLOW,LONOKE,AR,34.83,-91.98,TREES WERE REPORTED DOWN IN FURLOW ON HWY. 89. (LZK)
2205,UNK,LEE,STRAFFORD,NH,43.12,-71.01,TREES DOWN ON POWER LINES. SNAPPED POWER POLE. (GYX)
2210,UNK,REVERE,SUFFOLK,MA,42.42,-70.99,TREE AND POWER LINES DOWN ON ENDICOTT AVENUE AND ON CARUSO STREET. WIRES DOWN ON VINYL STREET. (BOX)
2210,UNK,DEERFIELD,ROCKINGHAM,NH,43.15,-71.22,TREES AND WIRES DOWN (GYX)
2211,UNK,MIDDLETOWN,NEW CASTLE,DE,39.45,-75.71,TREES AND WIRES DOWN ON BUNKER HILL ROAD. (PHI)
2215,UNK,4 E NORRISVILLE,HARFORD,MD,39.7,-76.47,TREES DOWN NEAR RT 136 BETWEEN TELEGRAPH AND ONION RD (LWX)
2215,UNK,MARENGO,MCHENRY,IL,42.25,-88.6,LARGE TREE BLOWN DOWN. TIME ESTIMATED BY RADAR. (LOT)
2215,UNK,NEW BOSTON,HILLSBOROUGH,NH,42.98,-71.69,NH-136 E AT SCOBIE ROAD...TREES AND POWER LINES DOWN. (GYX)
2215,UNK,HIDDEN VALLEY,BENNINGTON,VT,43,-73.2,TREES DOWN. TIME ESTIMATED BY RADAR. (ALY)
2218,UNK,NEWMARKET,ROCKINGHAM,NH,43.08,-70.94,TREES BLOCKING AMTRAK IN NEWMARKET (GYX)
2222,UNK,GALLOWAY TWP,ATLANTIC,NJ,39.49,-74.53,LARGE TREE LIMBS DOWN. TIME ESTIMATED FROM RADAR. (PHI)
2225,UNK,4 NNW NEW BOSTON,BOWIE,TX,33.51,-94.44,POWER LINES DOWN ON COUNTY ROAD 3010. (SHV)
2225,UNK,CHESTER,ROCKINGHAM,NH,42.96,-71.26,TREES AND POWER LINES DOWN (GYX)
2228,UNK,GALENA,JO DAVIESS,IL,42.42,-90.43,POWER LINE DOWN (DVN)
2230,UNK,WYOMING,JONES,IA,42.06,-91,PARTIAL TREES DOWN - TIME ESTIMATED (DVN)
2230,UNK,MANCHESTER,HILLSBOROUGH,NH,42.98,-71.44,WIDESPREAD TREES AND WIRES DOWN (GYX)
2235,UNK,1 WSW BEL AIR,HARFORD,MD,39.53,-76.37,TREES DOWN ALONG N TOLLGATE RD NEAR MA AND PA HERTIAGE TRAIL (LWX)
2235,UNK,3 N MILFORD,HILLSBOROUGH,NH,42.88,-71.67,TREES DOWN BLOCKING THE ROAD (GYX)
2235,UNK,KITTERY,YORK,ME,43.09,-70.74,TREES AND LARGE BRANCHES DOWN (GYX)
2244,UNK,LONDONDERRY,ROCKINGHAM,NH,42.87,-71.37,WIDESPREAD TREES AND WIRES DOWN (GYX)
2245,UNK,5 SSW DE KALB,BOWIE,TX,33.44,-94.65,TREES DOWNED ON POWER LINES ALONG HWY 259 (SHV)
2245,UNK,ROME,ONEIDA,NY,43.23,-75.49,MANY TREES DOWN WITH POWER OUTAGES IN ROME. (BGM)
2247,UNK,SHELBYVILLE,BEDFORD,TN,35.49,-86.45,TREE DOWN IN SHELBYVILLE. (OHX)
2247,UNK,PLAISTOW,ROCKINGHAM,NH,42.84,-71.1,TREES AND WIRES DOWN (GYX)
2248,UNK,NASHUA,HILLSBOROUGH,NH,42.75,-71.49,TREES DOWN (GYX)
2250,UNK,HAVERHILL,ESSEX,MA,42.78,-71.09,TREE DOWN AND TRANSFORMER BLEW ON LIBERTY STREET. (BOX)
2250,UNK,2 SSE BEDFORD,HILLSBOROUGH,NH,42.92,-71.5,TREES ACROSS LIBERTY HIL RD (GYX)
2252,UNK,LOWELL,MIDDLESEX,MA,42.64,-71.32,WIRES DOWN ON STEVEN STREET AND FAIRMONT STREET. LARGE TREE DOWN ON WIRES ON GREENDALE AVENUE. WIRES DOWN ON EMERY AVENUE. (BOX)
2256,UNK,SALISBURY,ESSEX,MA,42.83,-70.84,TREES WERE DOWNED ON DOCK LANE...TRUE ROAD...AND CUSHING ROAD. (BOX)
2258,UNK,2 SSW BYNUM,HARFORD,MD,39.54,-76.38,TREES DOWN AT RED PUMP RD AND ENNIS WAY (LWX)
2300,UNK,NORTH READING,MIDDLESEX,MA,42.57,-71.07,TREE DOWN ON NORTH STREET. (BOX)
2300,UNK,1 WSW NORTH BETHLEHEM,ALBANY,NY,42.66,-73.87,A TREE DOWN IN ROAD AT KRUMKILL RD AND SALEM CT (ALY)
2300,UNK,CLARK MILLS,ONEIDA,NY,43.08,-75.38,TREES DOWN WITH POWER OUTAGES AROUND CLARK MILLS. (BGM)
2306,UNK,2 S DAMASCUS,FAULKNER,AR,35.35,-92.42,MANY TREES WERE REPORTED DOWN ON HWY. 65 BETWEEN DAMASCUS AND TWIN GROVES. (LZK)
2306,UNK,1 S DAMASCUS,VAN BUREN,AR,35.37,-92.42,ROOF DAMAGE TO A HOME WAS REPORTED ABOUT 1 MILE SOUTH OF THE VAN BUREN AND FAULKNER COUNTY LINE ON HWY. 65. (LZK)
2306,UNK,PEABODY,ESSEX,MA,42.53,-70.97,MULTIPLE TREES AND WIRES DOWN IN WEST PEABODY... INCLUDING ON LOWELL STREET... NEWBRIDGE ROAD... AND POCAHONTAS DRIVE. (BOX)
2307,UNK,ORANGE,FRANKLIN,MA,42.59,-72.3,TREE DOWN ON ROUTE 78. TREE AND WIRES DOWN ON EAST ROAD. TREE DOWN ON EAST RIVER STREET. (BOX)
2308,UNK,LEOMINSTER,WORCESTER,MA,42.52,-71.77,WIRES DOWN AND A TREE UPROOTED. (BOX)
2309,UNK,WEST TOWNSEND,MIDDLESEX,MA,42.68,-71.74,BIG TREE DOWN. (BOX)
2310,UNK,LAUREL LAKE,CUMBERLAND,NJ,39.33,-75.03,TREES AND POWER LINES DOWN. POWER OUTAGES. TIME ESTIMATED FROM RADAR. (PHI)
2312,UNK,3 ENE WILEY,PROWERS,CO,38.17,-102.66,LARGE LIVING ELM TREE SNAPPED HALF WAY UP. BRANCH WAS APPROXIMATELY 12 INCHES IN DIAMETER. (PUB)
2312,UNK,CONCORD,MIDDLESEX,MA,42.45,-71.35,TREE DOWN ONTO THE COLONIAL INN. TREE DOWN ACROSS SHAGBARK ROAD...EVERETT STREET...AND MAIN STREET. (BOX)
2315,UNK,EVANSTON,COOK,IL,42.05,-87.69,SEVERAL 6 INCH DIAMETER BRANCHES DOWN. (LOT)
2315,UNK,REVERE,SUFFOLK,MA,42.42,-70.99,TREE DOWN ON A CAR ON FOWLER AVENUE. (BOX)
2315,UNK,SALISBURY,ESSEX,MA,42.83,-70.84,MULTIPLE SMALL BOATS IN DISTRESS ON THE MERRIMACK RIVER. (BOX)
2318,UNK,W MONMOUTH,JACKSON,IA,42.07,-90.88,DELAYED REPORT - BRANCHES DOWNED BY HIGH WIND. (DVN)
2326,UNK,EAST DUNDEE,KANE,IL,42.1,-88.26,BRANCHES DOWN AT ROUTE 25 AND SUNSET PARK. (LOT)
2327,UNK,TOPSFIELD,ESSEX,MA,42.64,-70.96,NUMEROUS TREES AND WIRES DOWN...INCLUDING VALLEY ROAD AND ROUTE 97. (BOX)
2328,60,SKOKIE,COOK,IL,42.04,-87.74,WIND ESTIMATED AT 55-60 MPH. DEMPSTER STREET WEST OF SKOKIE BLVD. (LOT)
2330,UNK,BOSTON,SUFFOLK,MA,42.32,-71.07,MULTIPLE TREES AND WIRES DOWN...INCLUDING ON BARSTOOL STREET. A TREE WAS DOWNED ONTO A CAR ON FORRESTER AND WASHINGTON STREETS. TREE DOWN ON HOUSTON ROAD. PORTION OF A (BOX)
2331,UNK,NORTHBOROUGH,WORCESTER,MA,42.31,-71.65,TREE DOWN. (BOX)
2332,UNK,LEOMINSTER,WORCESTER,MA,42.52,-71.77,TREE DOWN ON WILLOW STREET. (BOX)
2332,UNK,READING,MIDDLESEX,MA,42.54,-71.11,LARGE BRANCH DOWN. (BOX)
2335,UNK,WALTHAM,MIDDLESEX,MA,42.39,-71.24,BRANCH DOWN ON A GARAGE ON CHARLES STREET. (BOX)
2342,UNK,ROGERS PARK,COOK,IL,42.01,-87.67,A FEW LARGE LIMBS DOWNED. RADAR ESTIMATED TIME. (LOT)
2344,UNK,LYNN,ESSEX,MA,42.47,-70.96,MULTIPLE TREES...LIMBS...AND WIRES DOWN IN MULTIPLE LOCATIONS. (BOX)
0006,UNK,PAWTUCKET,PROVIDENCE,RI,41.87,-71.37,LARGE TREE DOWN ONTO MOVING CAR ON MAIN STREET. PEOPLE TRAPPED IN CAR BUT NO INJURIES. (BOX)
0008,UNK,EAST DUNDEE,KANE,IL,42.1,-88.26,BRANCHES DOWN AT ROUTE 25 AND SUNSET PARK. CORRECTED FOR RADAR ESTIMATED TIME. (LOT)
0015,UNK,COVENTRY,KENT,RI,41.68,-71.65,TREE DOWN ACROSS ROUTE 116. WIRES DOWN AT STATION STREET AND ROUTE 116. TREES DOWN ON WIRES ON STATION STREET AND KNOTTY OAK SHORES ROAD. (BOX)
0021,UNK,PLYMOUTH,PLYMOUTH,MA,41.96,-70.68,TREE DOWN ON WIRES ON WESTERLY ROAD. (BOX)
0035,UNK,NEW BEDFORD,BRISTOL,MA,41.66,-70.94,LARGE BRANCH ON CAR ON HOWART AT CONDUIT STREET. TREE DOWN IN THE BUTTONWOOD PARK AREA. TREE DOWN ON UNION AND 6TH STREET. TREE DOWN ON AQUIDNECK AT BROCK AVENUE. TREE (BOX)
0058,UNK,POLO,OGLE,IL,41.98,-89.58,OLD SHED KNOCKED DOWN... PORTION OF AN OLD BARN DAMAGED... AND BRANCHES DOWNED. RADAR ESTIMATED TIME. (LOT)
0100,UNK,8 SW SANTOS,MARION,FL,29.01,-82.18,TREES WERE BLOWN DOWN ALONG MARION OAKS BLVD. THE TIME OF DAMAGE WAS BASED ON RADAR. (JAX)
0108,UNK,DIXON,LEE,IL,41.85,-89.48,MULTIPLE POWER LINES DOWN IN THE TOWN OF DIXON. TIME ESTIMATED FROM RADAR. (LOT)
0115,UNK,2 WSW GAINESVILLE,ALACHUA,FL,29.66,-82.37,ALACHUA COUNTY 911/DISPATCH REPORTS THAT A LARGE TREE BRANCH OF NEARLY 8 INCHES IN DIAMETER WAS SNAPPED AND IMPACTED THE INTERSECTION OF NORTHWEST 34TH STREET AND NORTH (JAX)
0130,UNK,5 WNW GAINESVILLE,ALACHUA,FL,29.71,-82.41,ALACHUA COUNTY 911/DISPATCH REPORTS THAT A LARGE TREE WAS DAMAGED AND WAS HANGING OVER THE ROAD ACROSS MILLHOPPER ROAD. TIME OF DAMAGE BASED ON RADAR DATA. (JAX)
0155,UNK,3 ENE HIGH SPRINGS,ALACHUA,FL,29.83,-82.54,ALACHUA COUNTY 911/DISPATCH REPORTS A LARGE TREE DOWNED BY STRONG THUNDERSTORM WINDS NEAR THE INTERSECTION OF NORTHWEST 190TH AVENUE AND NORTHWEST 184TH TERRACE. (JAX)
0214,59,4 S CHERAW,OTERO,CO,38.05,-103.51,. (PUB)
0228,UNK,3 N GENESEO,HENRY,IL,41.49,-90.16,NUMEROUS LARGE TREES DOWN OVER FENCES ON PROPERTY...SEVERAL TREES DOWN OR UPROOTED IN TOWN OF GENESEO...TIME ESTIMATED FROM RADAR. (DVN)
0339,UNK,3 S MORRIS,GRUNDY,IL,41.33,-88.43,COUPLE TREES DOWNED. NUMEROUS LARGE BRANCHES DOWNED. OUTBUILDING DAMAGED. RADAR ESTIMATED TIME. (LOT)
0430,UNK,2 NW DOWNS,MCLEAN,IL,40.42,-88.9,MULTIPLE LARGE TREE BRANCHES DOWN. SOME BRANCHES FELL ON A HOUSE. MINOR DAMAGE TO THE HOUSE. ONE TREE UPROOTED. TIME ESTIMATED. LATE REPORT. (ILX)
0541,UNK,3 ESE CUYUNA COUNTRY ST,CROW WING,MN,46.47,-93.94,TREE FELL AND TOOK DOWN A POWERLINE ON BEACH ROAD. TIME ESTIMATED BY RADAR. (DLH)
0607,UNK,2 SSW MALMO,AITKIN,MN,46.31,-93.53,FEW TREES REPORTED DOWN. TIME ESTIMATED BY RADAR. (DLH)
0706,UNK,1 NE WILLOW RIVER,PINE,MN,46.33,-92.83,FEW TREES REPORTED DOWN IN THE WILLOW RIVER CAMPGROUND AREA. TIME ESTIMATED FROM RADAR. (DLH)
0715,UNK,E KERRICK,PINE,MN,46.34,-92.58,10 INCH DIAMETER BIRCH TREE BROUGHT DOWN FROM STRONG WINDS. (DLH)
0835,UNK,4 S BARNES,BAYFIELD,WI,46.35,-91.5,NEAR THE INTERSECTION OF COUNTY HIGHWAY N AND BARNES ROAD THERE WERE MULTIPLE LARGE PINE TREES UPROOTED OR SNAPPED. SPOTTER ESTIMATED THAT THE LARGEST TREES WERE APPROX (DLH)
Time,Size,Location,County,State,Lat,Lon,Comments
1412,100,5 SSW STEELE,KIDDER,ND,46.79,-99.96,(BIS)
1825,200,6 N COSMOS,MEEKER,MN,45.02,-94.71,HAIL DIAMETER 2.25 INCHES. MOSTLY ONE INCH HAIL... LASTED APPROXIMATELY 5 MINUTES. VEHICLES... HOUSE SIDING DAMAGED. ALSO MEASURED 3 INCHES OF RAIN IN 1.5 HOURS. (MPX)
1907,100,LYON MOUNTAIN,CLINTON,NY,44.72,-73.91,(BTV)
1925,100,CLINTON,ROCK,WI,42.56,-88.87,. (MKX)
2005,100,DURHAM,ANDROSCOGGIN,ME,43.97,-70.12,(GYX)
2015,100,2 NW BELCHER,WASHINGTON,NY,43.3,-73.41,SPOTTER REPORT (ALY)
2023,100,LANCASTER,LANCASTER,PA,40.04,-76.3,NICKEL TO QUARTER SIZE HAIL IN LANCASTER. (CTP)
2115,100,AIRVILLE,YORK,PA,39.83,-76.41,QUARTER SIZE HAIL IN AIRVILLE. (CTP)
2129,100,AUDUBON,CAMDEN,NJ,39.89,-75.07,(PHI)
2211,100,LOGANVILLE,YORK,PA,39.86,-76.71,(CTP)
2232,100,CHERRY VALLEY,WINNEBAGO,IL,42.24,-88.96,ALSO 55 TO 60 MPH WINDS AND VERY HEAVY RAINFALL WITH VISIBILITY AROUND 200 FEET. (LOT)
2255,100,SEABROOK,ROCKINGHAM,NH,42.89,-70.87,(GYX)
2301,100,GREENBRIER,FAULKNER,AR,35.23,-92.38,(LZK)
2310,100,CLINTON,ONEIDA,NY,43.05,-75.38,(BGM)
