Time,F_Scale,Location,County,State,Lat,Lon,Comments
1804,UNK,5 S GRIFFEN MILL,RUSSELL,AL,32.45,-85.27,MULTIPLE TREES DOWN. TIME ESTIMATED. (BMX)
1805,UNK,4 ESE HANDY,COWETA,GA,33.36,-84.9,A TREE WAS REPORTED DOWN NEAR THE INTERSECTION OF HIGHWAY 34 AND PROVIDENCE CHURCH ROAD. (FFC)
1811,UNK,3 SW MONTEREY HEIGHTS,LEE,AL,32.49,-85.13,REPORTS OF TREES DOWN IN VARIOUS LOCATIONS IN EASTERN LEE COUNTY FROM BOWING STORM SEGMENT. TIME ESTIMATED. (BMX)
1816,UNK,2 ESE MONTEREY HEIGHTS,RUSSELL,AL,32.5,-85.06,3 TREES AND POWERLINES DOWN BLOCKING COUNTY LINE ROAD. (BMX)
1818,UNK,VALLEY,CHAMBERS,AL,32.82,-85.17,2 TREES DOWN ON A RESIDENCE AND ONE ON A VEHICLE IN VALLEY... ALONG WITH OTHER TREES REPORTED DOWN IN THE CITY. (BMX)
1820,UNK,2 ENE CHATTAHOOCHEE HIL,FULTON,GA,33.57,-84.71,A FEW TREES DOWN ALONG UPPER WOOTEN RD NEAR INTERSECTION WITH COCHRAN MILL RD AND JUST OUTSIDE OF COCHRAN MILL PARK. (FFC)
1826,UNK,1 NNW COLUMBUS,MUSCOGEE,GA,32.47,-84.99,THREE TREES WERE REPORTED DOWN ON THE TSYS CAMPUS IN DOWNTOWN COLUMBUS. (FFC)
1829,UNK,2 WSW KENWOOD,FAYETTE,GA,33.5,-84.48,PUBLIC REPORT OF 3 LARGE PINE TREES BLOWN DOWN DUE TO WINDS NORTH OF FAYETTEVILLE (FFC)
1834,UNK,1 SW FOREST PARK,CLAYTON,GA,33.62,-84.38,TREE REPORTED DOWN ON A HOME ON THE 5000 BLOCK OF SPRINGDALE RD IN THE FOREST PARK AREA. (FFC)
1840,UNK,1 WSW GREENVILLE,MERIWETHER,GA,33.02,-84.72,THE GEORGIA DEPARTMENT OF TRANSPORTATION REPORTED TREES AND POWER LINES BLOWN DOWN ON HIGHWAY 109 BETWEEN TERRELL STREET AND DOGWOOD CIRCLE ON THE WEST SIDE OF GREENVIL (FFC)
1900,UNK,1 SSE JUNIPER,MARION,GA,32.52,-84.6,MARION EMA REPORTS SEVERAL TREES DOWN ALONG HWY 355 IN THE BOX SPRINGS AREA. (FFC)
1900,UNK,2 N OLIVE BRANCH,TALBOT,GA,32.7,-84.61,NUMEROUS TREES DOWN ACROSS THE COUNTY WITH AROUND A DOZEN MAJOR ROADS AFFECTED. HARDEST HIT AREA BETWEEN SR 36 AND SR 315 WNW OF TALBOTON. (FFC)
1907,UNK,2 ESE ROVER,SPALDING,GA,33.19,-84.3,MULTIPLE REPORTS OF SHINGLES BLOWN OFF HOUSES NEAR THE INTERSECTION OF QUARRY CIRCLE AND STONEBRIAR ROAD. (FFC)
1908,UNK,ROWLAND,UPSON,GA,32.86,-84.41,THE UPSON COUNTY EMERGENCY MANAGER REPORTED TREES AND POWER LINES BLOWN DOWN IN THE ROLAND AREA NEAR HIGHWAY 36 AND WEST JEFFERSON STREET AND ROLAND ROAD. (FFC)
1911,UNK,1 SSE LOCUST GROVE,HENRY,GA,33.33,-84.1,TWO REPORTS OF TREES DOWN ON RESIDENCES IN THE SOUTHERN LOCUST GROVE AREA. (FFC)
1918,UNK,2 NW THE ROCK,UPSON,GA,32.98,-84.27,ROOF DAMAGE TO A STRUCTURE AND LARGE BRANCHES DOWN AT A RESIDENCE AT THE 2100 BLOCK OF ROCKY BOTTOM RD. (FFC)
1924,UNK,5 WSW FICKLING MILL,TAYLOR,GA,32.63,-84.25,IN ADDITION TO NUMEROUS TREES BLOWN DOWN ACROSS THE COUNTY... EMERGENCY MANAGEMENT REPORTED 2 HOMES WITH ROOF DAMAGE CAUSED BY THE WIND 4-5 MILES NORTH OF BUTLER (FFC)
1930,UNK,IDEAL,MACON,GA,32.37,-84.19,EMERGENCY MANAGER REPORTED DOWNED TREES AND POWERLINES IN IDEAL... WITH ONE STRUCTURE OFF BROOKS ROAD SUSTAINING DAMAGE TO THE TIN ROOF. (FFC)
1930,UNK,3 NNE COLLIER,MONROE,GA,33.09,-84,MULTIPLE TREES REPORTED DOWN ON I-75 BETWEEN MM 191 & 192 (FFC)
1930,UNK,2 E SOCIAL CIRCLE,WALTON,GA,33.65,-83.69,TREE REPORTED DOWN ON E HIGHTOWER TRAIL NEAR INTERSECTION WITH SOCIAL CIRCLE PKWY. (FFC)
1934,UNK,2 SE COVINGTON,NEWTON,GA,33.57,-83.83,MULTIPLE PINE TREES BROKEN OFF WITH SEVERAL MORE UPROOTED IN A WOODED AREA BETWEEN S. DEARING ST AND VINTAGE DRIVE (FFC)
1940,UNK,DAWSON,TERRELL,GA,31.77,-84.45,A NWS STORM SURVEY TEAM SURVEYED THE DAMAGE TO THE ROOF OF A DAYCARE AS WELL AS TREE DAMAGE THAT WAS FANNED OUT TO THE NORTHEAST WITH ALL TREES LYING IN THE SAME DIRECT (TAE)
1945,UNK,2 S DUNLAP,OGLETHORPE,GA,33.93,-83.25,SEVERAL TREES DOWN AT THE 1300 BLOCK OF DAWSON RD IN WINTERVILLE. (FFC)
1947,UNK,1 SW WINCHESTER,MACON,GA,32.41,-83.97,EMERGENCY MANAGER REPORTED DAMAGE TO A DAIRY BARN TIN ROOF. (FFC)
1947,UNK,2 NNE FARRAR,MORGAN,GA,33.5,-83.63,TREES DOWN ALONG BROUGHTON RD (FFC)
1950,UNK,3 ESE AMERICUS,SUMTER,GA,32.06,-84.18,SUMTER COUNTY EMA REPORTED TREES SNAPPED NEAR A RESIDENCE OFF CHARLESTON ROAD... SOUTHEAST OF AMERICUS. TIME ESTIMATED FROM RADAR. (FFC)
1955,UNK,2 NE SANDY CROSS,OGLETHORPE,GA,33.96,-83.04,TREES REPORTED DOWN AT THE 1200 BLOCK OF LEXINGTON-CARLTON RD. (FFC)
2000,UNK,3 SSE LAKEWOOD,PEACH,GA,32.54,-83.72,SIGNIFICANT DAMAGE TO A MOBILE HOME OCCURED ON THE 2500 BLOCK OF US 41 WHEN A TREE FELLONTO THE RESIDENCE. ANOTHER PROPERTY SUSTAINED MINOR DAMAGE AT THIS LOCATION. (FFC)
2000,UNK,5 WNW HARMONY,MORGAN,GA,33.49,-83.42,DAMAGE TO THE PORCH AND ROOF OF A RESISDENCE ON SEVEN ISLANDS RD (FFC)
2003,UNK,1 NE PERRY,HOUSTON,GA,32.47,-83.72,MULTIPLE REPORTS OF SIGNIFICANT DAMAGE TO HOMES ON THE NORTH SIDE OF PERRY. (FFC)
2015,UNK,2 NW BULLARD,TWIGGS,GA,32.66,-83.52,TREE AND POWERLINE DOWN AT 1804 NEW BULLARD RD. (FFC)
2018,UNK,2 NW VEAZEY,GREENE,GA,33.52,-83.18,TREE REPORTED DOWN ON WALKER CHURCH RD AT THE INTERSECTION WITH GRAY HORSE RD. (FFC)
2027,UNK,2 E WOODVILLE,GREENE,GA,33.67,-83.07,SEVERAL TREES REPORTED DOWN ALONG EAST PEACHTREE AVENUE TO THE EAST OF WOODVILLE. (FFC)
2030,UNK,1 ESE JEFFERSONVILLE,TWIGGS,GA,32.68,-83.32,TREE AND POWERLINE DOWN AT 82 SPRING VALLEY RD. (FFC)
2051,UNK,3 NNW DEXTER,LAURENS,GA,32.47,-83.08,FEW TREES AND POWERLINES DOWN ALONG HWY 338 BETWEEN I-16 AND DEXTER. (FFC)
2105,UNK,2 WNW SAND BED,HOUSTON,GA,32.47,-83.66,TREE REPORTED DOWN IN THE ROADWAY ON KINGS CHAPEL RD NEAR THE INTERSECTION WITH ARENA RD. (FFC)
2141,UNK,GROVETOWN,COLUMBIA,GA,33.45,-82.2,WRDW REPORTED LARGE TREE DOWN ON NEWMAN LANE IN GROVETOWN. (CAE)
2201,UNK,3 SSW BATESBURG,LEXINGTON,SC,33.86,-81.56,A NWS STORM SURVEY DETERMINED THAT A DOWNBURST WITH PEAK WINDS OF 85 TO 90 MPH OCCURRED ALONG PLACID CIRCLE. THERE WERE NUMEROUS HARDWOOD AND SOFTWOOD TREES THAT WERE E (CAE)
2210,UNK,1 NNE CHAPIN,LEXINGTON,SC,34.18,-81.33,SCDOT REPORTED TREE IN THE ROAD ON I-26 WEST... 1 MILE WEST OF EXIT 91. (CAE)
2221,UNK,2 NNE IRMO,RICHLAND,SC,34.12,-81.18,TREES DOWN MIKE STUCK RD AND BROAD RIVER RD. (CAE)
2221,UNK,3 NE STALLINGS,UNION,NC,35.12,-80.65,ONE TREE DOWN IN HEMBY BRIDGE AND ANOTHER IN INDIAN TRAIL. TIME ESTIMATED FROM RADAR. (GSP)
2223,UNK,11 NE AIKEN,AIKEN,SC,33.65,-81.6,WRDW REPORTED CAR PORT BLOWN OVER ON SNIPES POND RD JUST SOUTH OF I-20. (CAE)
2230,UNK,1 NW KERSHAW,LANCASTER,SC,34.55,-80.6,ROOF DAMAGE TO BARNS IN TOWN OF KERSHAW. DOWNED TREES AND POWER LINES ON BLACKMON CIRCLE. REPORT FROM SOCIAL MEDIA. (CAE)
2231,UNK,2 NW MIDLAND,CABARRUS,NC,35.25,-80.53,ONE TREE DOWN NEAR INTERSECTION OF HIGHWAY 24/27 AND BETHEL SCHOOL ROAD. TIME ESTIMATED FROM RADAR. (GSP)
2245,UNK,1 E ARCADIA LAKES,RICHLAND,SC,34.05,-80.95,TREES DOWN WEDGEFIELD RD NEAR DECKER BLVD FROM WACHFOX TWITTER REPORT. (CAE)
2250,UNK,3 WNW SALLEY,AIKEN,SC,33.59,-81.34,HIGHWAY PATROL REPORTED TREES DOWN JERUSALEM BRANCH RD AND MILLERS POND RD NEAR SALLEY. (CAE)
2330,UNK,5 SW ELLERBE,RICHMOND,NC,35.02,-79.82,THUNDERSTORM WINDS DOWNED LARGE LIMBS ON BOTH DOCKERY ROAD AND PLEASANT HILL CHURCH ROAD IN THE WESTERN END OF THE COUNTY. (RAH)
2355,UNK,2 NE HOFFMAN,RICHMOND,NC,35.05,-79.52,THUNDERSTORM WINDS DOWNED A FEW TREES ALONG US-1 IN THE NORTHERN HALF OF THE COUNTY. TIME ESTIMATED VIA RADAR. (RAH)
0015,UNK,6 S BOWMAN,ORANGEBURG,SC,33.26,-80.69,ORANGEBURG EM REPORTED ROOF DAMAGE TO NEAR-BOWMAN RESIDENCE ON RIGBY RD AND MULTIPLE TREES DOWN IN AREA. (CAE)
0030,UNK,1 SW WINCHESTER,MACON,GA,32.41,-83.97,EMERGENCY MANAGER REPORTED DAMAGE TO A DAIRY BARN TIN ROOF. (FFC)
Time,Size,Location,County,State,Lat,Lon,Comments
