Time,F_Scale,Location,County,State,Lat,Lon,Comments
0155,UNK,1 NE PRINCETON,MILLE LACS,MN,45.58,-93.58,NUMEROUS TREES DOWN. TIME ESTIMATED. (MPX)
0155,UNK,2 WSW BOCK,MILLE LACS,MN,45.77,-93.59,LARGE TREE TOPS SNAPPED OFF... SOME OVER ONE FOOT IN DIAMETER. (MPX)
0253,60,15 SSW RED SHIRT,FALL RIVER,SD,43.45,-103.01,(UNR)
0253,60,14 SSW RED SHIRT,SHANNON,SD,43.46,-102.97,(UNR)
Time,Size,Location,County,State,Lat,Lon,Comments
1325,100,9 SE ULM,CASCADE,MT,47.34,-111.37,HAIL CRACKED PLASTIC VENT ON TOP OF A TRAILER (TFX)
1940,100,VICTOR,TETON,ID,43.6,-111.11,ONE INCH HAIL FELL ON GOLF COURSE. (PIH)
2036,100,WNW COLTER BAY VILLAGE,TETON,WY,43.91,-110.65,REPORTS EXPERIENCING LOTS OF NICKEL TO QUARTER SIZE HAIL. (RIW)
2045,100,1 WNW UCROSS,SHERIDAN,WY,44.57,-106.56,(BYZ)
2115,100,1 W LOVELL,BIG HORN,WY,44.84,-108.4,NICKEL TO QUARTER SIZE HAIL FOR 3 MINUTES. (RIW)
2140,125,2 NE NASHUA,VALLEY,MT,48.15,-106.32,QUARTER TO HALF DOLLAR SIZE HAIL. (GGW)
2325,175,WSW BIRNEY,ROSEBUD,MT,45.32,-106.52,(BYZ)
2330,100,8 NE SHERIDAN,SHERIDAN,WY,44.89,-106.87,(BYZ)
2334,100,2 W VAN NORMAN,GARFIELD,MT,47.35,-106.43,(GGW)
2339,175,TETONIA,TETON,ID,43.82,-111.16,(PIH)
2340,100,1 E BRANDENBERG,ROSEBUD,MT,45.82,-106.23,(BYZ)
2350,100,4 N FOLSOM,UNION,NM,36.91,-103.92,(ABQ)
0025,100,1 N FLOWING WELLS REST,MCCONE,MT,47.34,-106.17,QUARTER SIZE HAIL WITH HEAVY RAIN. (GGW)
0026,100,4 N FOLSOM,UNION,NM,36.91,-103.92,(ABQ)
0030,100,DULL CENTER,CONVERSE,WY,43.41,-104.96,MOSTLY DIME SIZED. A FEW QUARTER. (CYS)
0213,100,GERING,SCOTTS BLUFF,NE,41.83,-103.67,(CYS)
0235,100,15 S GRENORA,WILLIAMS,ND,48.4,-103.94,HAIL LASTED FROM 930 PM TO 935 PM (BIS)
0244,100,6 WSW HEMINGFORD,BOX BUTTE,NE,42.29,-103.18,(CYS)
0510,250,16 NNW MANTER,HAMILTON,KS,37.75,-101.94,HAIL FELL FOR AROUND 40 MINUTES BEGINNING AROUND 1021PM MDT INCREASING IN SIZE WITH TIME. THE LARGEST AND MOST DAMAGING HAIL FELL AFTER 11PM MDT DAMAGING VEHICLES... BEND (DD
0600,250,8 N JOHNSON CITY,STANTON,KS,37.69,-101.76,HAIL DAMAGED MANY HOUSE WINDOWS. (DDC)
0655,150,1 S ULYSSES,GRANT,KS,37.56,-101.36,HAIL FROM DIME TO PING PONG SIZE LASTED FOR OVER 10 MINUTES. (DDC)
0710,100,ULYSSES,GRANT,KS,37.58,-101.36,THE COUNTY EMERGENCY MANAGER REPORTED QUITE A BIT OF QUARTER SIZE HAIL IN ULYSSES. (DDC)
0715,100,6 ENE WOODS,SEWARD,KS,37.2,-100.99,(DDC)
0735,200,4 W CAVE,STEVENS,KS,37.35,-101.2,HAIL CRACKED THE WINDSHIELD ON A WORK TRUCK. (DDC)
0807,125,13 SE MEADE STATE PARK,MEADE,KS,37.04,-100.26,HAIL BETWEEN QUARTER AND HALF DOLLAR SIZE FELL IN 2 EPISODES BETWEEN 307 AND 407 AM. (DDC)
0840,175,7 SSE BEAVER,BEAVER,OK,36.72,-100.48,QUARTER TO GOLF BALL SIZE HAIL COMPLETELY COVERING THE GROUND FROM BAR DITCH TO BAR DITCH. (AMA)
0905,100,3 SW FORGAN,BEAVER,OK,36.88,-100.58,NICKEL TO QUARTER SIZE (AMA)
0927,100,BEAVER,BEAVER,OK,36.81,-100.52,DIME TO QUARTER SIZE HAIL IN BEAVER. (AMA)
1018,275,11 W ARNETT,ELLIS,OK,36.14,-99.97,ON U.S. HIGHWAY 60 NEAR STATE LINE (OUN)
