Time,F_Scale,Location,County,State,Lat,Lon,Comments
2055,UNK,1 SE ARITON,DALE,AL,31.59,-85.7,TREES BLOWN DOWN ON HIGHWAY 123 GOING TOWARDS ARITON DURING THE MARCH 24TH STORMS. (TAE)
2106,UNK,E FREEPORT,WALTON,FL,30.5,-86.13,TREES WERE BLOWN DOWN ON KYLEA LAIRD ROAD DURING THE MARCH 24TH STORMS. (TAE)
2106,60,FREEPORT,WALTON,FL,30.5,-86.14,A STORM SPOTTER ESTIMATED 60 MPH WINDS IN FREEPORT. (TAE)
2145,UNK,2 S FORT GAINES,CLAY,GA,31.59,-85.05,POWER LINES DOWN ALONG HIGHWAY 37 SOUTH OF FORT GAINES. ALSO... SEVERAL TREES WERE REPORTED DOWN THROUGHOUT CLAY COUNTY. CORRECTED TIME OF EVENT (TAE)
2200,UNK,GREENWOOD,JACKSON,FL,30.87,-85.16,ROOF DAMAGE TO A STRUCTURE IN GREENWOOD DURING THE MARCH 24TH STORMS. (TAE)
2200,UNK,2 S FORT GAINES,CLAY,GA,31.59,-85.05,POWER LINES DOWN ALONG HIGHWAY 37 SOUTH OF FORT GAINES. ALSO... SEVERAL TREES WERE REPORTED DOWN THROUGHOUT CLAY COUNTY. (TAE)
2252,UNK,1 S COCONUT CREEK,BROWARD,FL,26.25,-80.19,1 LARGE TREE AND SEVERAL SMALLER TREES DOWNED JUST NORTH OF THE INTERSECTION OF LYONS RD AND HAMMOCK BLVD. TIME ESTIMATED VIA RADAR. (MFL)
2330,UNK,TALLAHASSEE,LEON,FL,30.44,-84.28,EMERGENCY MANAGER REPORTED TREES DOWN ACROSS THE COUNTY. ONE TREE IS DOWN AT BIRSCHBACH WAY NEAR DEERLAKE W. ANOTHER TREE WAS REPORTED DOWN ON POWER LINES AT THOMASVILL (TAE)
2330,UNK,SALE CITY,MITCHELL,GA,31.26,-84.02,THERE WERE 6 REPORTS OF TREES DOWN IN THE EASTERN PART OF MITCHELL COUNTY DURING THE MARCH 24TH STORMS. (TAE)
0004,UNK,2 SE AUCILLA,JEFFERSON,FL,30.46,-83.73,ONE TREE DOWNED ON I-10. (TAE)
0008,UNK,1 NE WOODVILLE,LEON,FL,30.32,-84.24,REPORT OF DOWNED TREE ON CEMETERY ROAD NEAR WOODVILLE HIGHWAY DURING MARCH 24TH STORMS (TAE)
0015,UNK,4 W HELLS HALF ACRE,JEFFERSON,FL,30.19,-84.05,A TREE BLEW DOWN IN THE ROAD NEAR THE INTERSECTION OF SR-30 AND SR-59 DURING THE MARCH 24TH STORMS. (TAE)
0046,UNK,4 S MADISON,MADISON,FL,30.41,-83.41,A TREE BLEW DOWN CLOSE TO THE OUTSIDE EASTBOUND LANE OF I-10 DURING THE MARCH 24TH STORMS. (TAE)
0055,UNK,1 NNW BOYD,TAYLOR,FL,30.21,-83.61,TREE DOWN ON HIGHWAY 221 ABOUT 6 MILES NORTH OF PERRY DURING MARCH 24TH STORMS (TAE)
0100,UNK,NW BLUE SPRINGS,TAYLOR,FL,29.84,-83.58,TREE FELL OVER A POWER LINE ON JODY MORGAN GRADE NEAR THE BEACHES DURING THE MARCH 24TH STORMS (TAE)
0155,UNK,FARGO,CLINCH,GA,30.69,-82.56,EMERGENCY MANAGER REPORTED DAMAGE TO A RESTAURANT IN FARGO. TIME IS APPROXIMATE AND BASED ON RADAR. (JAX)
0225,UNK,1 ENE MICANOPY,ALACHUA,FL,29.51,-82.26,CENTRAL DISPATCH REPORTED BRANCHES AND TREES DOWN NEAR MICANOPY. (JAX)
0232,UNK,ALACHUA,ALACHUA,FL,29.78,-82.48,CENTRAL DISPATCH REPORTED TREES DOWN IN THE CITY OF ALACHUA. (JAX)
0249,UNK,BALDWIN,DUVAL,FL,30.3,-81.98,BROADCAST MEDIA SENT PICTURES OF METAL ROOF OF A BARN TORN OFF IN BALDWIN. (JAX)
0430,UNK,2 SSE DADE CITY,PASCO,FL,28.34,-82.19,14 MOBILE HOMES DAMAGED WITH SOME SHEET METAL PEELED OFF ROOFS AND PORCHES. (TBW)
1035,UNK,2 WSW CALLAWAY,BAY,FL,30.13,-85.61,A TREE AND POWER LINE WERE BLOWN DOWN INTO THE ROADWAY DURING AN EARLY MORNING STORM ON MARCH 25TH (TAE)
Time,Size,Location,County,State,Lat,Lon,Comments
1520,175,PLANO,COLLIN,TX,33.02,-96.72,UP TO GOLFBALL SIZED HAIL IN PLANO AT PARK BLVD AND PRESTON RD (FWD)
1945,100,5 N BRENT,ESCAMBIA,FL,30.55,-87.22,REPORT OF QUARTER SIZED HAIL ON THE CAMPUS OF UNIVERSITY OF WEST FLORIDA VIA SOCIAL MEDIA. (MOB)
2023,100,5 SE GOSHEN,PIKE,AL,31.67,-86.06,QUARTER SIZED HAIL REPORTED AT SCOTTS FARM SUPPLY STORE. (BMX)
2031,175,3 WNW COUNTRY HILLS EST,OKEECHOBEE,FL,27.38,-80.85,OKEECHOBEE COUNTY FIRE RESCUE STATION 4 AT THE INTERSECTION OF US-441 AND NE 168TH STREET REPORTED GOLF BALL SIZED HAIL. TIME ESTIMATED USING RADAR. (MLB)
2034,100,ENTERPRISE,COFFEE,AL,31.31,-85.85,(TAE)
2140,100,6 SSE PALM BAY,BREVARD,FL,27.91,-80.63,SEVERAL RESIDENTS IN SOUTHERN PALM BAY NEAR GRANT ROAD AND BABCOCK STREET SENT IN PHOTOS AND VIDEOS OF HAIL UP TO THE SIZE OF QUARTERS. (MLB)
1037,100,4 ENE CALLAWAY,BAY,FL,30.15,-85.52,REPORTED ON HIGHWAY 22 NEAR CALLAWAY. FORWARDED BY A WJHG-TV METEOROLOGIST. (TAE)
