Time,F_Scale,Location,County,State,Lat,Lon,Comments
2317,UNK,HUNTSVILLE,MONTGOMERY,MS,33.35,-89.47,THIS BRIEF EF-0 TORNADO OCCURRED ALONG MS HIGHWAY 413... CONTINUING EAST-NORTHEAST TOWARD DORISVILLE RD AND HUNTSVILLE RD... LIFTING IN THIS GENERAL AREA. A FEW SOFTWOO (JAN)
Time,Speed,Location,County,State,Lat,Lon,Comments
1223,UNK,1 WSW BRUSHY,SEQUOYAH,OK,35.55,-94.74,LARGE TREE LIMBS DOWN. SHINGLES BLOWN OFF ROOF. (TSA)
1327,60,PARIS,LOGAN,AR,35.29,-93.72,(LZK)
1340,UNK,1.5 SW MESQUITE,DALLAS,TX,32.75,-96.62,REPORT OF THUNDERSTORM WIND DAMAGE TO SEVERAL HOUSES AND TO THE EMMANUEL PENTECOSTAL CHURCH IN MESQUITE (FWD)
1340,60,2 NNE DE QUEEN,SEVIER,AR,34.07,-94.32,(SHV)
1340,60,CLARKSVILLE,JOHNSON,AR,35.46,-93.47,(LZK)
1345,UNK,LAMAR,JOHNSON,AR,35.44,-93.39,TREES DOWN IN LAMAR. EMERGENCY MANAGER REPORTS DAMAGE CONSISTENT WITH 60 MPH WINDS. (LZK)
1350,UNK,14 N DIERKS,HOWARD,AR,34.32,-93.98,REPORTS OF CHICKEN HOUSES AND BARNS DAMAGED AND TREES AND POWER LINES DOWN IN THE ATHENS AREA. (SHV)
1350,UNK,SUBIACO,LOGAN,AR,35.3,-93.64,TREE LIMBS BROKEN AND SHINGLES BLOWN OFF ROOFS IN SUBIACO. (LZK)
1355,UNK,3 N DOVER,POPE,AR,35.45,-93.11,TREE DOWN AND TRUCK BLOWN OFF THE ROAD NORTH OF DOVER. ALSO A REPORT OF A SHED BLOWN ONTO A CAR AND A TREE LEANING OVER A HOUSE. (LZK)
1410,UNK,CADDO GAP,MONTGOMERY,AR,34.4,-93.62,TRACTOR SHED DESTROYED IN CADDO GAP. (LZK)
1414,58,RUSSELLVILLE,POPE,AR,35.27,-93.14,MEASURED WIND GUST OF 58 MPH AT THE RUSSELLVILLE AIRPORT. (LZK)
1435,UNK,1 W POINT,RAINS,TX,32.92,-95.9,RAINS COUNTY SO REPORTS TREES BLOCKING COUNTY ROAD 1520 JUST WEST OF POINT. TIME ESTIMATED BASED ON RADAR. (FWD)
1447,UNK,2 NE CHENAL VALLEY,PULASKI,AR,34.79,-92.44,SOME LARGE BRANCHES WERE BROKEN OFF SEVERAL TREES IN THE AREA. (LZK)
1500,UNK,14 SW CANTON,VAN ZANDT,TX,32.41,-96.04,VAN ZANDT SO REPORTS BACK PORCH REMOVED DUE TO STRONG WINDS. (FWD)
1512,UNK,CONWAY,FAULKNER,AR,35.09,-92.45,3 CARS CRUSHED BY A TREE IN CONWAY. (LZK)
1515,UNK,7 SE CANTON,VAN ZANDT,TX,32.48,-95.79,VAN ZANDT SO REPORTS MULTIPLE TREES DOWN NEAR FM 2909 AND 4113. (FWD)
1520,60,VILONIA,FAULKNER,AR,35.08,-92.21,PUBLIC REPORTS OF WIND GUSTS UP TO 60 MPH. (LZK)
1529,60,1 NNW PITTSBURG,CAMP,TX,33.01,-94.98,(SHV)
1602,UNK,SHERWOOD,PULASKI,AR,34.83,-92.21,SNAPPED POWER POLE ON KIEHL AVENUE. (LZK)
1614,UNK,6 WNW ATLANTA,CASS,TX,33.14,-94.26,TREE DOWN AT THE INTERSECTION OF HWY 96 AND HWY 77. (SHV)
1615,UNK,SWIFTON,JACKSON,AR,35.82,-91.13,TREES AND A FENCE BLOWN OVER IN SWIFTON. (LZK)
1625,UNK,1 E ESTES,PULASKI,AR,34.61,-92.1,HOUSE FLIPPED AND DESTROYED ON SCRUGGS ROAD. TWO MINOR INJURIES REPORTED. (LZK)
1625,UNK,4 S SCOTT,LONOKE,AR,34.64,-92.1,TREES AND POWERLINES DOWN. (LZK)
1642,UNK,2 E ALICIA,LAWRENCE,AR,35.89,-91.05,ROAD SIGNS BLOWN DOWN. (LZK)
1700,UNK,HOMINY,OSAGE,OK,36.41,-96.39,SIDING PEELED FROM BUILDING. COUPLE OF WINDOWS BLOWN OUT OF SECOND STORY OF BUILDING ON MAIN STREET. (TSA)
1700,UNK,7 S QULIN,BUTLER,MO,36.5,-90.27,TREES UPROOTED ALONG HIGHWAY 51 NEAR AR/MO BORDER. TIME ESTIMATED FROM RADAR. (PAH)
1707,UNK,DE VALLS BLUFF,PRAIRIE,AR,34.79,-91.46,SCATTERED WIND DAMAGE NEAR AND AROUND DE VALLS BLUFF... PRIMARILY BROKEN/DOWNED POWER POLES. (LZK)
1709,UNK,8 N PLAIN DEALING,BOSSIER,LA,33.02,-93.68,LARGE BRANCHES BROKEN... PINE TREE UPROOTED. (SHV)
1719,UNK,SPRINGHILL,WEBSTER,LA,33,-93.46,PHOTOS OF DAMAGE IN SPRINGHILL RECEIVED VIA SOCIAL MEDIA. (SHV)
1735,UNK,1 ENE HELENA,PHILLIPS,AR,34.53,-90.59,LARGE TREE DOWN ON BUILDING... SNAPPED AT THE BASE OF THE TREE. (MEG)
1754,UNK,HAYNESVILLE,CLAIBORNE,LA,32.96,-93.14,LARGE TREES DOWN IN HAYNESVILLE. (SHV)
1910,UNK,1 S PARMA,NEW MADRID,MO,36.6,-89.82,LARGE LIMBS DOWN. DAMAGE TO FENCING. SEVERAL OTHER SIMILAR REPORTS FROM ACROSS THE NORTHERN PART OF THE COUNTY. (PAH)
1942,UNK,1 W BRYCELAND,BIENVILLE,LA,32.45,-92.99,LAW ENFORCEMENT REPORTS MULTIPLE TREES DOWN ACROSS 517... BLOCKING THE ROAD JUST OUTSIDE OF BRYCELAND. (SHV)
1959,UNK,WALNUT,TIPPAH,MS,34.95,-88.9,MULTIPLE POWERLINES DOWN ON US72 1.5 MI. EAST OF WALNUT. (MEG)
2012,UNK,2 NNE O'FALLON,ST. CHARLES,MO,38.82,-90.69,TREE BLOWN ONTO A HOUSE ON ALLEN DRIVE. (LSX)
2037,66,3 NNE ORCHARD FARMS,ST. CHARLES,MO,38.93,-90.43,AT ST. CHARLES SMARTT FIELD. CORRECTED TIME OF WIND GUST. (LSX)
2059,UNK,WALNUT,TIPPAH,MS,34.95,-88.9,MULTIPLE POWERLINES DOWN ON US72 1.5 MI. EAST OF WALNUT. (MEG)
2105,UNK,3 ENE CANAAN,BENTON,MS,34.95,-89.08,SEVERAL TREES UPROOTED ALONG HIGHWAY 72 BETWEEN PANKEY RD AND HAMILTON RD. (MEG)
2112,UNK,2 NNE O'FALLON,ST. CHARLES,MO,38.82,-90.69,TREE BLOWN ONTO A HOUSE ON ALLEN DRIVE. (LSX)
2137,66,3 NNE ORCHARD FARMS,ST. CHARLES,MO,38.93,-90.43,AT ST. CHARLES SMARTT FIELD. CORRECTED TIME OF WIND GUST. (LSX)
2315,UNK,4 S SECTION,JACKSON,AL,34.53,-85.99,EMA REPORTS DAMAGE TO A TREE AND OUTBUILDING. (HUN)
2316,UNK,HUNTSVILLE,MONTGOMERY,MS,33.35,-89.46,TREES WERE BLOWN DOWN ACROSS HIGHWAY 413 NEAR STEWART- HUNTSVILLE ROAD. POSSIBLE TORNADO. (JAN)
2320,UNK,3 SE PINEFLAT,TISHOMINGO,MS,34.95,-88.23,NUMEROUS TREES DOWN. 15 TO 20 MANUFACTURED HOMES DAMAGED AND 3 WERE DESTROYED. A COUPLE HOMES WITH TREES FALLEN ON THEM AND ONE HOME MOVED OFF ITS FOUNDATION. SHINGLES (MEG)
2328,UNK,3 NW CHESTER,CHOCTAW,MS,33.39,-89.28,POWER LINES WERE BLOWN DOWN IN THE CHESTER TOMNOLEN ROAD AREA. (JAN)
2346,UNK,5 SE LORETTO,LAWRENCE,TN,35.04,-87.37,TREES DOWN ALONG TN-98... 5 MI N OF THE STATE LINE. ADDITIONAL TREES DOWN EAST OF TN-227 NEAR LIBERTY GROVE. FURTHER REPORTS OF DAMAGE EXTENDING FROM ST. MARY'S ROAD TO (OHX)
2348,UNK,9 W IRON CITY,WAYNE,TN,35.04,-87.75,DELAYED REPORT FROM SATURDAY MARCH 9. TREE DOWN ON POWER LINES IN CYPRESS INN ON MIDDLE CYPRESS CREEK ROAD AT MAY BRANCH ROAD. (OHX)
0000,UNK,4 S MURFREESBORO,RUTHERFORD,TN,35.79,-86.4,POWER LINES DOWN ON SHELBYVILLE HWY. LOCATION ESTIMATED FROM DISPATCH AND TIME ESTIMATED FROM RADAR. (OHX)
0007,UNK,ETHRIDGE,LAWRENCE,TN,35.32,-87.31,POWER LINE DOWN ACROSS GWINN ROAD. OUTBUILDING AND BARN SUSTAINED DAMAGE ALONG ETHRIDGE RED HILL ROAD. (OHX)
0015,UNK,4 W LITTLEVILLE,COLBERT,AL,34.59,-87.74,POWER POLE WAS REPORTED DOWN ON LIGON SPRINGS ROAD. (HUN)
0015,UNK,AUBURNTOWN,CANNON,TN,35.95,-86.1,TREE DOWN IN ROAD ON HWY 145. (OHX)
0030,UNK,8 WNW LYNCHBURG,MOORE,TN,35.33,-86.48,TREES REPORTED DOWN ON BAGLEY HOLLOW ROAD. (HUN)
0046,UNK,5 SE LORETTO,LAWRENCE,TN,35.04,-87.37,TREES DOWN ALONG TN-98... 5 MI N OF THE STATE LINE. ADDITIONAL TREES DOWN EAST OF TN-227 NEAR LIBERTY GROVE. FURTHER REPORTS OF DAMAGE EXTENDING FROM ST. MARY'S ROAD TO (OHX)
0048,UNK,6 E LYNCHBURG,FRANKLIN,TN,35.3,-86.25,TREES WERE REPORTED DOWN ON GOURDNECK RD NW. (HUN)
0055,UNK,2 SW COLUMBUS,LOWNDES,MS,33.48,-88.42,POWER LINES DOWN ALONG 7TH STREET. (JAN)
0100,UNK,4 S MURFREESBORO,RUTHERFORD,TN,35.79,-86.4,POWER LINES DOWN ON SHELBYVILLE HWY. LOCATION ESTIMATED FROM DISPATCH AND TIME ESTIMATED FROM RADAR. (OHX)
0107,UNK,ETHRIDGE,LAWRENCE,TN,35.32,-87.31,POWER LINE DOWN ACROSS GWINN ROAD. OUTBUILDING AND BARN SUSTAINED DAMAGE ALONG ETHRIDGE RED HILL ROAD. (OHX)
0115,UNK,4 W LITTLEVILLE,COLBERT,AL,34.59,-87.74,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 4 W LITTLEVILLE. POWER POLE WAS REPORTED DOWN ON LIGON SPRINGS ROAD. (HUN)
0115,UNK,AUBURNTOWN,CANNON,TN,35.95,-86.1,TREE DOWN IN ROAD ON HWY 145. (OHX)
0120,UNK,7 WNW COALMONT,GRUNDY,TN,35.36,-85.83,HIGHWAY 50 WAS SHUT DOWN NEAR PELHAM DUE TO TREES AND POWER LINES DOWN ACROSS THE ROADWAY IN THREE SEPARATE LOCATIONS. ONE TREE FELL ONTO A CAR. (OHX)
0141,UNK,1 NE EATON,DELAWARE,IN,40.35,-85.34,CORRECTS PREVIOUS TSTM WND DMG REPORT FROM 1 NE EATON. 3 HOMES SUSTAINED DAMAGE. ONE HAD ROOF BLOWN OFF. VEHICLES ALSO SUSTAINED DAMAGE. (IND)
0149,UNK,3 ENE OLD CUMBERLAND,BLEDSOE,TN,35.56,-85.32,FEW TREES DOWN. (MRX)
0153,UNK,CAGLE,SEQUATCHIE,TN,35.48,-85.46,A FEW POWER OUTAGES REPORTED BETWEEN CAGLE AND DUNLAP. (MRX)
0158,UNK,6 W LIVINGSTON,OVERTON,TN,36.4,-85.44,TREE DOWN OVER HILHAM ROAD. (OHX)
0205,UNK,PIKEVILLE,BLEDSOE,TN,35.61,-85.19,ONE TREE DOWN ALONG HIGHWAY 30 W. (MRX)
0221,UNK,1 NE EATON,DELAWARE,IN,40.35,-85.34,3 HOMES SUSTAINED DAMAGE. ONE HAD ROOF BLOWN OFF. VEHICLES ALSO SUSTAINED DAMAGE. (IND)
0228,UNK,5 WNW COALMONT,GRUNDY,TN,35.37,-85.8,TREES DOWN ON HWY 108 IN PELHAM. (OHX)
0228,UNK,3 NE EVENSVILLE,RHEA,TN,35.6,-84.92,FEW TREES DOWN. (MRX)
0253,UNK,CAGLE,SEQUATCHIE,TN,35.48,-85.46,A FEW POWER OUTAGES REPORTED BETWEEN CAGLE AND DUNLAP. (MRX)
0305,UNK,PIKEVILLE,BLEDSOE,TN,35.61,-85.19,ONE TREE DOWN ALONG HIGHWAY 30 W. (MRX)
Time,Size,Location,County,State,Lat,Lon,Comments
1307,125,GLEN ROSE,SOMERVELL,TX,32.23,-97.75,DELAYED REPORT: HALF DOLLAR SIZE HAIL ENE OF GLEN ROSE (FWD)
1330,100,DALLAS,DALLAS,TX,32.77,-96.78,QUARTER SIZE HAIL IN DALLAS (FWD)
1408,100,OLIVE BRANCH,DESOTO,MS,34.95,-89.83,MULTIPLE REPORTS OF QUARTER SIZED HAIL IN OLIVE BRANCH. (MEG)
1508,100,OLIVE BRANCH,DESOTO,MS,34.95,-89.83,MULTIPLE REPORTS OF QUARTER SIZED HAIL IN OLIVE BRANCH. (MEG)
1545,150,1 N BROWNSBORO,HENDERSON,TX,32.31,-95.62,FACEBOOK PHOTO OF QUARTER TO PING PONG BALL SIZED HAIL. (FWD)
1609,100,1 E MARION,WILLIAMSON,IL,37.73,-88.93,TIME ESTIMATED FROM RADAR. (PAH)
2351,100,ACKERMAN,CHOCTAW,MS,33.31,-89.18,NICKEL TO QUARTER SIZE HAIL IN ACKERMAN. REPORT RELAYED VIA SOCIAL MEDIA. (JAN)
